,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LRIG1,0.05577011436810419,-0.007186549605216693,-0.03628286120969638,0.11807984442807502,0.06788668715800185,-0.007727867161709175,-0.013632908048846624,0.09981147156272319,-0.037691869658225796,0.05643866713787534,-0.06806823846753812,-0.027595618440281154,-0.08545822359581333,-0.05856736914290138,-0.12983832179309474,0.0025181739751236696,0.05733696665851801,0.041982171712817165,0.09976701121318104,-0.030750077572468545,0.03678905000475715,0.06579120419618277,0.005118814122784312
CPAMD8,,-0.027488269623441808,,,0.031042260314544285,-0.018110613344695718,-0.0018710532911273856,0.031161469969517536,-0.0586716944685719,-0.04550664590906656,0.04244918174816038,,-0.02526640355233528,-0.03230330515579571,,-0.03414570592836821,0.04816001141433857,,-0.028576918297890275,-0.009593679094882165,,0.052324548551146,0.04841254782536119
GHRL,,-0.027384286546369745,-0.03584365406307262,,0.018096240175966734,0.038496622563006955,0.0066193901446928265,0.059421447123502655,0.026187957231414136,0.018028374548844907,-0.03170549721899144,,0.11793956916363209,-0.00815368039216093,0.0376863683664506,0.025322331783836985,0.01902484146446329,,,-0.017673330260839917,-0.032749775806869955,-0.030592404757920667,-0.027939403601453295
NPY,0.0033112586519162463,-0.004775070553553784,-0.022912926710293623,0.047129114166685394,0.015192727273006933,0.03161018035293924,-0.012249085973658789,-0.0775537337199362,-0.01785676351713468,-0.05034079262715745,-0.038695565383103925,,0.036853864905778924,-0.018018004868546426,0.009680448576640235,,-0.03507850544143428,-0.027323596731070557,-0.06098851164925306,-0.024385420597742468,-0.007581037621385941,0.003291888048538688,-0.03622519841598168
MMP2,-0.0369313653389816,-0.022107532542244443,-0.002445226604750715,0.07214747132647936,-0.07462455435119265,0.01828410775835759,0.013308120917535592,0.11947786898423869,0.021264397544696355,0.07291469802515876,-0.03558367159152138,-0.034390584542910836,-0.05077249788766415,0.08587496062245653,-0.03418139932668641,0.029120381956782924,0.012324130468263245,-0.02627236689663846,0.07373092040537434,0.0010674976064872208,-0.01141580771536185,-0.05877630257477053,-0.027739936396573888
LHB,,,,,0.017930233556178465,,,,,,,,,,,,,,,,,,
PPY,,0.0022763337955155516,,,0.03144600023519114,,,,0.015047252007581233,,,0.07490528137866936,,,,,,0.008077254708008696,-0.06506981571449422,,-0.02129635475301572,0.03760762132027863,0.06071702172011263
ALKAL2,0.09731667657713529,0.04336099633938572,-0.017368151862760712,,-0.0076760603074555855,,0.02176073025907728,0.028551590487836037,0.009140613315825491,-0.01786250622759953,-0.08892914425758744,-0.01513157287927647,-0.022383397236825732,-0.05163845919911595,-0.0668159327613954,,0.02800934550901651,-0.04588435710726627,0.01733199207973741,-0.007728932154784924,0.03535664900850701,0.07507054126418132,-0.0156575660512649
CSF1,0.09272756107802775,-0.0533862347353829,-0.02677699964961532,0.028289241924819176,-0.048067942335703814,-0.013520240756761982,-0.006020055443507176,0.07920124879772086,0.07674580344874585,-0.04755500622729266,0.015546331332684876,0.031200174516042553,-0.03369633235414827,0.02900514767645432,0.10213460681919018,0.08815091321295838,-0.022505781088781075,0.014207185254660139,-0.013047091381454433,-0.07131915905765336,-0.06694522677198943,0.031746198506354545,0.006479771531049101
SEMA4C,0.049123189864635354,0.04862781600609319,-0.0014949882789941265,0.08475351418128911,0.032480317971533175,0.019473150358420836,-0.0007038474226470936,-0.03597378658063008,0.022720785926440827,0.03173812669160963,-0.03715917657141926,-0.049481394818404016,-0.05778666816681386,0.002212527627944084,-0.010610391969968725,-0.04732478550594284,-0.0012383252274885204,0.011359779320016382,0.042966633436124675,0.02010067430026661,0.020773157145592525,0.045493400889212575,0.023097077917442994
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.036833165039728985,
ICAM2,0.029330574823262626,0.041786304950146146,-0.006582705333123226,-0.06408750242763436,0.001189094493029853,-0.0028909363466315023,0.010259999115442961,0.05383135482873616,-0.05339992147229705,0.012399463797530904,0.02744289338501861,0.026786049984728767,0.039884387257304116,-0.024541010817259318,-0.03323469941010434,0.052727659377022174,0.015624299294764317,0.024457065061028446,0.02502027762090964,0.011634455744132336,0.03733080199166632,0.01615875616207358,-0.033406860251494
SYTL3,0.07167131045002562,0.0339274054490024,0.05502713345253497,0.06812216302615384,0.02692204147201309,0.031715909589833786,0.05959524541804063,0.01567524042424695,0.007037402351389981,0.03448233013475757,-0.05110104426150647,0.03920753494585034,-0.010598334167174348,0.018355739419984987,0.059953967121582706,0.04694738342819666,0.03330276581876182,-0.036328633764910995,0.0001429978578438823,-0.01447782996411554,-0.008799574748091621,0.026446943758453058,0.042805112698031535
IL1A,-0.007958840688268097,-0.0024184416342499476,0.003157136102641565,-0.0387871563302747,0.039490517703332305,-0.047982104138835455,-0.003711125266361719,0.02599495263305793,-0.004854674035909099,-0.004586783763369838,-0.011912812799065075,,0.0015074491587432958,0.016298197044306587,0.07090100387781938,-0.018642431856343504,0.16704279544716105,0.009447473688753353,-0.02218006412802914,0.11989122100593438,0.016944298637050523,-0.025364897867479284,0.019932535960442196
HLA-G,0.006474265174745046,0.03615404411497126,,,-0.012132546716261182,,-0.006056025565282096,,,,,,,,0.0444368988388702,0.17031024850418655,,-0.04298988198383426,0.06555885921916241,,0.015427129331694723,,
PGF,0.028262703975854248,-0.028551960807822744,-0.005471007212099799,0.03662595662261902,-0.033782868487229764,0.04475427234744804,0.06590761394529696,0.09021238207831146,-0.006137680102906504,0.02471143867101863,-0.06349304100847895,0.003692971722271937,-0.027901034549725864,0.04128900669285944,-0.02200002929578838,0.1306983216260393,0.10665845079315993,0.06161520467241922,0.05043416114252776,-0.057866948928810384,-0.009527926128678475,0.06835243428454858,0.055971522972822846
LGALS8,0.0012929455892630667,0.0026080250602618744,0.050801746895763014,0.04189215954148574,0.022960857349961564,-0.0799675320688224,-0.016861509507577813,0.06256822164911299,-0.010182799836729359,0.03400054016753127,0.06144676795504787,0.019825836975157274,0.09463594226494657,0.028692664746314663,-0.060353406347162936,0.02970405666584053,0.02099716259682611,-0.014701162992040419,0.005319997913053675,-0.021349751072231388,0.022007734758362353,0.033337301746238945,0.04066340954758081
DKK3,-0.06750616150687158,0.01350942761928666,-0.06288123640184094,0.01061807488101175,-0.10352748805397453,0.01126110809986775,-0.029907224990115715,-0.08425719049686795,-0.0037839722044434075,-0.039978905956648256,0.11065859893624405,-0.03426276555868038,0.08377676756944308,-0.02602982963554266,-0.012914787401066987,-0.09466011050987554,-0.07267479115137504,0.05271783306726677,0.08721923847658983,-0.07014837657745168,-0.009631347743408736,-0.0002558342860204023,-0.0905204575756457
COL16A1,0.051213930199280396,0.02574788249732765,0.06118866505129316,0.05583009214353378,0.031753957931378175,-0.0032914530368656925,0.01911103513601291,0.05869122905060577,0.009624335615056476,0.023502785709598975,0.00018733713790905805,0.017398624408157853,-0.023255057091181423,0.023128031723862606,-0.010955154926360134,0.0830075777790958,0.03371458709196587,-0.016127265215989665,0.06355698415493642,-0.04835433726618904,-0.053820714794572004,0.04384911397232553,-0.018725452699729597
TPH1,0.044758505683955285,0.06014625415547555,,0.07041020141165527,-0.005290407179646276,-0.01779159508249492,0.08421101801734981,0.036091422552892216,-0.05076746179605415,,,,0.005844711958891454,,-0.04144809904842957,0.014240909702942794,,-0.049213825025123836,-0.007961768216467857,-0.03690412333461708,-0.028716688653092504,-0.019774513113621547,0.0032298366730670373
TNC,0.09662104355104846,0.031678212740015844,0.02821615278552775,-0.039895638261628764,0.08195342270011695,0.05474280905045594,0.035882350553157805,0.1685428678911862,-0.030675160352403273,0.08876315095543039,-0.0651104521598789,-0.08142125121834869,-0.0667246486913426,0.003865932985926692,0.09672351806323543,0.07195000002669134,0.08457643538013825,-0.009347416045460131,-0.05213797179027681,-0.016202631814388257,-0.10924835848054341,-0.0009457957689683881,0.053119558798858935
TNFSF9,0.043439234842265015,-0.04106424339311983,-0.034595740983419145,-0.05497512557387287,-0.023251325294344104,0.057679409381639984,-0.03343718341171823,-0.05749127812046627,0.04822227146273333,0.09489440433365559,0.09030059472955662,0.005041850609904982,0.024626384558777872,,,-0.04017869963630961,0.020885689990251984,0.038878604169171646,-0.048694916172714486,-0.008522848380057462,0.017665920670722143,0.02831934576291357,-0.03404635600005418
C4A,,,0.04472867298212504,,0.02369151108239805,,,,-0.016616992958147753,,-0.01873592495478379,-0.019522813276782087,0.14320858461878347,,0.02581968625441887,,,0.03168360676642509,,-0.03421133628435673,0.030374167822421902,0.07510954125487722,
CNTN2,0.023595878600187192,-0.07105695677105803,0.0960525273905686,0.08404597639676915,-0.0017409016124548455,0.05095955469347219,-0.029278996369019834,-0.024509918049938836,-0.01521731011600344,-0.04420979002219507,-0.14205730078961704,-0.020671544638551483,-0.00048308451767600455,-0.09956819163316726,0.17452407577506263,-0.0015313192953055443,-0.050352852696235115,0.04046141878116481,0.06265704771466253,0.012532832106371575,0.03648976593992114,0.06681962088968392,-0.04086460174412738
F7,,0.02980475882125757,,,,,-0.02049800586093507,0.0075682749885193626,,,,0.06985507951451134,,,,,,-0.02496056003604171,,,0.045572665017002245,,-0.039176714796325125
LUM,0.0297677357995012,-0.006872999775969434,-0.017380008256604313,0.027111064501089403,-0.05707116253102334,0.05574523683922989,-0.020613016749971534,0.08844362978669533,-0.029196749969805775,0.010859717487827502,-0.03210508825606972,0.009730176876556423,-0.018241261941300824,0.01399400074092082,-0.014347998501709721,-0.06087276318478296,0.11371448674811437,0.030612586309045637,0.05276047721411223,0.026977149818740186,0.009101211653450068,-0.08528252416445313,0.01849604422325284
BTC,,-0.0021271606014468683,-0.002938707945736753,,-0.020163277066934965,-0.03230799129634479,,,,0.04919491202217588,-0.04169409249800722,,,,,-0.050003346791081205,,-0.02710210023461739,0.038025733966129315,-0.029354617659351902,-0.015544274754183159,-0.011262268221289501,0.012026487967994088
APOC1,-0.10443712354198655,-0.05557323214857693,0.05884249351925622,0.08078510617215433,0.0815813716805601,0.06511539881386813,-0.008517823910302924,0.1120602941632885,0.02490955674683823,0.006753991262975606,-0.1956027824162545,0.10490411799735684,-0.08290340987414434,0.0019396693065572759,-0.04097153144145581,0.009072842347595308,0.011196997537882619,0.025813065764668918,0.014664330616950308,-0.027973478044244434,0.04689832145229143,-0.026594306578159196,0.09446205658910395
PKM,0.12644941447701363,-0.03638673155428644,0.024155761640242978,0.04842130420462674,0.034766010439877815,-0.010723904333168992,0.06089910852001784,0.057174698230550096,-0.0529597981970755,-0.0005615656035104328,0.1572556196034084,-0.14093821201243475,-0.011112672796235762,0.07820300256894976,0.11904094229085713,0.03486771170361967,0.08693856470727487,-0.014088453410517081,-0.10345986831937634,-0.04569246901394043,-0.08774149988045653,0.02625644304892137,0.07207340135019417
TNF,-0.030457515199073658,0.042124813055230165,0.0025098876104845645,,0.010976472033275949,-0.06455754339554781,-0.013870745916192922,0.10199359318657396,0.05644876997187149,0.013212845301856202,-0.0858814001817703,-0.025336417944047448,-0.0482994058483695,0.030523023399021337,0.011843111653355226,-0.038391998146497894,-0.04337680237950227,-0.026305263197417675,-0.02935375291475201,,,0.003417190153431509,-0.012698449230887152
GNAS,-0.04099384302900295,-0.04809358073201153,-0.01505028186838752,-0.10738578781473408,-0.05785606608349691,-0.02272198638324541,-0.005444709831548478,-0.13096694152051097,-0.01523149895425829,0.0074292918718823825,0.16378484424339734,-0.013547078102989078,-0.03453277786129279,0.0862505424858685,-0.01526641828286651,-0.029291781484065624,-0.010394187213144744,0.007764191770932786,-0.04485904357336641,-0.034291146470554694,0.0714761483372017,0.07806860559162777,-0.12766197241733523
BMP8B,-0.010612911387244075,0.04112824451831214,0.05140310347151761,0.00538338672105876,-0.012167616388377402,0.0036913098746604884,0.05431618392921528,0.020204816085308278,-0.03869047119773768,0.005518590464036683,-0.04479154472395154,0.02692081725197429,-0.0006616577341580064,0.06107744593209,0.05032732107451042,0.05360585162442194,-0.06830891899623051,0.03177278225187582,0.04578950661783405,0.025090065070168095,-0.03391268450621626,0.05442083032403422,0.03882113303802542
LIPH,0.08765146650292531,-0.030834725861248594,,-0.03542490501125363,-0.0077358734096318205,,,,-0.04055465123214669,,,,,,-0.07095816328100876,,,-0.026706479487913614,-0.03698957754520862,,0.040164025219385335,0.004738391094730797,0.08825299704462615
CCL28,0.0009463874490165553,0.06395969625146021,,,,,-0.02573882415554436,,0.04772047661500322,-0.022573036455561888,-0.004209322938836998,,0.03908640726253785,,-0.03171232280457491,,,,,0.06304189277387975,,0.006656192073321905,0.01979354245718412
PTPN11,-0.013727115719233546,-0.018467166028499633,0.03271414339766593,0.08542247248253108,-0.027295539438610114,0.01410686882481075,-0.012287519702992323,0.07368226093288205,0.01888298911988065,-0.09309244512121738,-0.0314028101189399,-0.00857696926064739,-0.0014214598834996555,-0.006103677684389214,0.013390814728536708,0.1207648472677618,-0.01277789041862676,-0.051075346872354176,-0.02194119947767402,0.030742316902371693,-0.011221699891461382,0.044930083580518115,-0.05612859792414518
ADAM12,0.12297469682461748,0.005193673719727756,0.05252871533296152,0.1156840358732067,0.04007158040549303,-0.02726048436268059,0.03778661489429797,0.07623934430790061,-0.05881971138634476,-0.030702305056517557,0.048312963724751766,0.07097895059013246,-0.043123766005430574,0.0109591031871262,-0.014515730234417316,0.16236384057932976,-0.02647107161353624,-0.07396269215717818,-0.031768054855853115,0.003627683162266837,0.020116877761297735,-0.04456446834573866,0.04605199229213048
EPO,-0.05870081636788381,-0.03329997034535872,,,0.013185643673710067,-0.00872779443460604,,,0.02934576865443174,,,-0.016183084293174357,-0.02313065780198653,,,-0.04222259893319819,0.08890874211506596,0.016039016246015593,0.010409511069395567,,-0.028966380060645534,0.005479863190897434,
EDN3,-0.007394691280359317,-0.02649323054174069,0.014470027041365647,0.03665946378350686,0.04025177065757018,-0.021040011878279547,-0.02940019029440207,-0.0038139892954790746,0.04194529851543475,0.0722397472627721,-0.05091158028743402,,0.05144591633774588,,,,0.02377044702639926,-0.009906162540664822,-0.0399153207468812,0.053411212341450104,0.02993177714737493,0.016273332577091525,0.02651866071631248
CCL22,,,-0.01393079395531233,,,,,,-0.024967960267956894,,,,,,,,,-0.019592940991216477,0.03693613913806141,-0.011980196193280758,-0.02541673751885304,-0.02043965748245509,
CCL2,0.0660075875252847,0.020654309070080486,0.0461387082583681,-0.018581772202390934,-0.043049474456997756,-0.024390552392559547,0.01999561843954351,0.004560857682358723,0.021808715149173097,0.06521274563015154,-0.08883534722350242,0.01706645623986445,-0.021171045400836978,-0.09960141363058826,0.06412351758942682,0.07753089894532078,0.005675710146071251,0.013781992916273703,-0.03236179993905455,-0.023948665682916,-0.04289799618615742,0.011545692670278346,0.1282201613880965
