,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
PDGFB,-0.016497685421496915,-0.0008060472591282921,-0.010148807154411863,0.04920379793825938,0.01630273087071446,-0.0555034113762301,-0.012756174931584976,0.05591852161446496,0.0018893903590288255,-0.02636241594121855,0.04878782656822821,0.06778871405779559,0.06777204919421147
COL4A1,-0.0008287309911276907,-0.034142552209018136,-0.01887147706297387,-0.03821382818573845,0.04548868023790638,-0.01811776663659401,-0.018280546760361158,-0.06599536161507623,-0.0476504197471244,0.06885244007766127,0.0674744254972305,-0.042493053038677384,-0.01146598235558429
TCTN1,0.005829292925568223,0.014574082396533105,-0.020037126655622222,-0.036170121052441946,-0.0029739311709108076,0.016396397795903322,-0.009390174489693136,-0.030912467021953813,0.05862897133142664,-0.030471089278907272,0.025243746432203024,0.04119676324550761,0.042922111146420173
SPINK1,8.89237398284418e-05,-0.02836032794986676,-0.0225132117727583,,,,,,-0.0507246619913646,-0.0042395120217591864,-0.028936342032775154,-0.0038921868128312526,-0.057388463575736536
CXCL14,-0.0002993804021641732,0.07990662876365251,0.09902723153453913,0.05357257792472708,0.051991242574400486,0.0048763347601020485,-0.020334273580903634,0.09179191280817206,-0.13001942225834104,-0.0688864000514978,-0.016619307836965302,-0.003963107375457439,0.0310088036354033
NPNT,-0.02082746084901726,-0.012129480011017494,0.08006321283469912,-0.014654091087310486,0.0027866740678965064,0.039356686346619374,-0.04676118548280858,0.01392027465552723,0.023824475929084644,0.04947851101821219,-0.03411782818684606,0.0209674100529521,0.10307011174906586
GHRL,0.022204285891317285,0.015855423777153866,0.06692491207055593,0.06876360560275531,0.013343483526427051,-0.030942301965027612,-0.01704840928003449,-0.02412119958431238,,,-0.027934845399654833,-0.02203395755143756,-0.024434777973265695
HMGB1,0.040703602272127826,-0.0205297331555016,0.012657073769971898,-0.010762295171927472,-0.0035395409741608877,-0.014946378097559575,0.0008877628860571244,0.01187865267212962,-0.0624467405404796,-0.059911369191577184,0.0027989055556788696,-0.02517459121607794,0.03921235624323981
APLN,-0.014491772179001031,0.0012540639922541447,-0.07726117452922233,0.027762491230289076,0.013496692723900586,0.01642861495361412,0.03715415724155683,-0.03943325366671541,0.040928447545896536,-0.03864611941847716,0.020899059856024416,0.016178265684112646,0.018726968482886002
CLCF1,-0.008989395531117177,0.009688353360757358,-0.034635217939508946,-0.02765530975105254,0.0011065669809086594,-0.021985234345125275,0.00924778732163014,-0.05172541857077953,0.00317365443898531,-0.006818627374787591,0.012470511150627481,-0.04348877480492549,-0.0722060571198157
DSCAM,-0.01214032794613625,-0.0013740026123162425,0.025423571521605192,-0.04958497247329234,0.08354759036392394,-0.01818625470710641,-0.014146258858834058,-0.02980075079844818,0.06551088061118662,0.05560740384932439,0.027101578558839056,-0.01232056067357792,0.002169618934936316
DHH,,,,,,,,-0.02781234276441201,0.03443504113275709,0.007213022375183909,0.010308577109357042,-0.026102175123552278,
EDIL3,-0.08368005430527028,-0.019299097106868786,0.03940244743019647,0.01983104886741456,-0.04449601802103705,0.019425686685202212,0.04288887691252139,-0.1635503400430496,0.047356064415279134,0.022336372651115707,-0.03055931850625427,-0.011156379291196235,-0.026810895752098263
LCN1,-0.013931311120401193,,,,-0.01804019757512732,,,,-0.0246648695842231,0.04493230488687584,,-0.020607331894437288,-0.02481967880340197
HEBP1,-6.056564427023276e-05,-0.025989029842146127,0.017368720130623055,-0.042480126999287576,-0.015410369904147007,-0.008620933315093384,-0.009983049895274775,-0.07517955954316051,0.04270049443715633,-0.04330950476711408,0.04837339460145347,0.06446470874393458,0.015130156302555986
MFGE8,-0.0020186337189960655,-0.030542091475989235,0.027634125420919392,-0.01591939330019739,-0.03364316174448318,0.023048089690793416,0.027304853093139063,0.08738528950790021,-0.04310650672624102,0.00689833277149378,-0.046497785138252645,0.03169456338183982,0.015110522219492759
CX3CL1,0.01339135330606829,0.04211922948074274,-0.03667472078643943,0.0956689345081195,0.0309395580645184,0.022745202018440592,0.006641242864276064,0.1395545717357778,0.11183598517246338,0.02901449863487074,-0.010240300497801039,0.05630529742681604,0.050208278112477765
COL9A1,0.019771814071977947,-0.01496398417779653,-0.015944222640213928,-0.018595301242110757,-0.03536793497110284,-0.0350185111642578,-0.03611386953355547,0.01577239654997648,0.05787408974138941,0.11446789443447063,-0.002573892804864344,0.06542465371411055,0.04574181970993933
TNFSF8,,-0.014196949922373813,-0.012589293214051814,,-0.016160517124902823,0.07503887199539548,,,-0.005850755981004507,-0.03269005774185812,-0.022000426189126003,-0.025859648849239008,-0.034546162755620294
FGF10,,,,,,,-0.021627835218559988,,,,,,
EFNA3,-0.03210360302440829,0.022304000812486822,0.022656213158164504,0.05971311052781244,0.03455747221985422,0.055140794215749155,0.024442807596899287,0.138461784472528,0.1276888729018154,0.07892852148252143,-0.020853081109249612,0.02502362545967284,0.06754587984271868
ANGPT1,0.028525401678321762,0.0010651429821877472,-0.0034764508197193244,0.007696976615991807,-0.03631626400543781,0.07755582016167911,0.031020930253323777,-0.05920577333750237,0.07572284977895806,0.012554237614429184,0.04938915201480254,0.04984022953660543,-0.032766224511179436
LGALS8,-0.01532012687292603,0.009687017048724683,0.02617195122823509,0.037023282168256524,0.02069706949290883,0.03519923122842218,0.03148584485738794,0.1275785173605154,0.015781330236047483,-0.007459926911099501,0.021543577577756934,-0.018801028130109677,0.028566061681795325
MELTF,0.004682394202364075,0.018344106290608,0.02450874784752237,-0.025539773845439186,0.05428588969136062,0.007440890829133183,0.027665143976172486,3.6387029079649003e-05,0.08562994776437892,0.0059261502617185095,0.06971895407975988,0.08360598639507898,-0.008472460397307481
WNT5B,0.03584028103485601,0.06760340632167604,0.20335808843948264,0.05096148048904563,-0.03240243143929238,0.005761190722709519,-0.03095044678868254,-0.04363742740052666,-0.013775157254394365,0.02285544034637689,-0.007706650663361255,-0.023851980872637027,0.06984980940465546
LYPD3,0.027715997671046887,-0.012678410080842244,-0.016975012047408446,-0.0022800410408316376,-0.027284114451138663,-0.022410714790022206,-0.025936864140390925,0.0470459970685076,0.07182946971870365,0.04383134480480687,-0.029979789932164495,-0.03719422175325898,0.013816147403795328
SERPING1,0.030086232916432934,-0.020868055372843475,-0.03124296401970573,0.0033171781702300814,0.04105583593566648,0.03298847929161213,-0.03680745132265154,-0.08327656213552416,-0.030257235605079782,-0.020605005037962996,-0.00786420510510592,-0.03846442087088652,-0.05744326539307309
CD58,0.011727247129464428,0.040172550377998856,0.03017148158951518,0.06530344402134945,-0.04444781924141843,0.0004274624435804893,0.005747745323828006,0.10211569116154103,0.13276404962350213,0.050115051923188825,-0.0037653405970517243,0.009402822473306736,0.06358351964378964
BMP4,0.05009525157047555,-0.01798435837946369,-0.027437276199169584,0.030845646348410614,-0.012721103505809954,0.037649567716988866,-0.03328374675916962,0.020446587242838706,0.014229734101880618,0.04380540814193467,0.033857364807194534,0.06153416972116755,0.12022095291807407
DEFB1,,,-0.013808118152683943,,,-0.016905768927836393,,,,,,0.014867725632201225,0.01300351906216116
LTBP1,-0.007117791156939194,-0.011107395066348578,0.0671522190309555,0.03791634362354393,-0.00863263521931077,0.03205393116703992,0.01011266752687933,-0.023259759010501816,-0.029732769230482063,0.0447855098385066,0.010477688603449909,0.03237642170178356,-0.0011031077426014084
TNFSF13B,-0.014637363217558739,0.011192138242079286,-0.04208350060719501,0.015417193391414619,0.08967616349278967,0.09186991925083385,-0.009258398230145314,-0.08874446270843253,-0.006023965687389647,0.04148271532818458,0.030726159750691463,0.020909660377740568,0.01866891732465258
COL14A1,-0.033011460435006516,0.003068956465023039,0.08286689054057618,-0.027728449585169377,-0.032002267518462246,0.018387591919183013,-0.016603407664458524,-0.055869476588354915,0.022485194556304978,-0.015055479302892276,-0.00862234222950184,0.005335443640000379,-0.02610729846953607
NTS,,,-0.012739658488614794,-0.025107469910339596,0.10566432090302454,-0.004910854525606329,-0.03385866708957707,-0.025656819405049595,-0.01527912237179216,-0.01946121362930965,-0.07703662490684894,0.05896094959276758,
