,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NPY,-0.020676374701572194,-0.01864488684660829,0.024935941960473468,0.02114256415117983,0.025098093284995734,0.04353300147898022,-0.020052347926725878,0.034291457501361436,-0.04035273268474561,-0.007496834629191291,0.07242628363645132,-0.009302638754961947,0.10014490541639044,,-0.019037270230760277,0.059022003043917,-0.004042921066548145,0.01506331927903365,0.04996495631133593,-0.06390846998140885,-0.0017033610013245585,0.005892973761300147,-0.1277485109281747
MMP2,0.05552673203256728,0.07979826324910214,-0.07398461931778597,-0.0561456556044634,-0.013511424147804561,0.03895999557917655,0.04378703480122609,-0.017192064049834206,-0.04917958525975048,0.048289948324591464,-0.15393370722346955,-0.049295557910144915,-0.026010640458886975,0.04098796773077172,-0.05669171882066665,0.012930551664605754,0.0037953359248388057,0.0540325593571002,-0.043425720513394266,0.010998576628952298,-0.04489775235162729,0.027050094827400464,-0.022129622635369387
LHB,,,,-0.020709100083140204,,,,,,,,,,,,,,,,,,,
PPY,,,0.002427542541291432,0.01982623790377995,,,,0.02742539292955465,,,,,,,,0.08470264564765552,0.12237922810684329,,0.03141338171781766,,0.043954991900887204,0.055325830670199555,
ALKAL2,-0.021105806091204545,0.04353571100142983,-0.05356333081651571,-0.0065170881497311275,,0.07058729237724709,-0.01647042928154489,-0.023922616369331188,-0.0255978664883836,-0.022226308265390654,-0.043610997816424774,-0.04388846109825698,0.03917564289572162,,0.07633087101963468,-0.03383170870394166,0.01637228542315731,0.052126712240655015,0.09754784806773759,,-0.02048666996885814,0.09809027949508177,-0.09280840378895447
CSF1,0.001137503437567325,-0.04077710751308831,-0.02414867742412385,0.007662403674094246,-0.0690312789245511,-0.04846485314869553,0.016125073927202582,0.06281558422877599,0.06943669104285465,-0.006328691151352027,-0.050848124398920065,0.0242496499517518,0.10589536818085316,-0.15784885323326292,0.05408425620186017,0.06978720778933693,-0.03854141978716027,-0.0332082211069116,0.04219991718757794,-0.03979819202843629,0.042807587094283395,0.09456537266553022,-0.07946393256269098
SEMA4C,0.09860475519975445,0.027323701855402685,-0.042066710073017245,-0.02072857371425341,-0.01322602673445498,-0.039866670407440456,0.046075707718428977,0.011248937983693471,0.051646216486330374,-0.02165163399793176,-0.0067196614717321985,-0.05333328197246082,-0.044590483841854614,0.04213014001360764,0.03954697630073377,0.031186835387347362,-0.005695319953907841,-0.04732432637624288,0.044043310602024814,0.03909378556968585,0.06947986648432786,0.08927759316018362,0.10199433400538353
BMP8A,,,,,,,,,,,,,,,,,,,,,0.054754083854062614,,
ICAM2,0.056918052017162477,-0.027285988602381968,-0.06568848105086668,0.05599358578569648,0.0555589522355766,0.039138519185762805,0.06740674465800052,-0.005538433439716973,0.0011917947467046228,-0.05101389610121503,0.06104830283936134,0.024421650983785466,-0.07521720219567844,0.14979626980043034,0.03428896978297169,-0.04674226189449426,0.0495036283400054,0.06529158714155153,0.003621430738158358,-0.05313312633478853,0.019823404731282888,-0.041886064381184765,-0.11144682333238105
SYTL3,0.009475409021069374,-0.018682284300220557,-0.01160612538809709,0.027373622446089974,-0.06294182033519297,0.06053050241742588,0.06472342806167951,0.03857592613132804,-0.056025174301756506,-0.05673052477679567,0.018154003738212916,-0.04715983946103942,-0.0011833103266603348,-0.012470563252785042,0.061517587961129355,0.09947061025939588,0.1292352443268695,-0.04893666232476151,0.054148730121295896,-0.0786196952277438,0.008632535509395812,0.0050706824023832725,
IL1A,-0.016376943378684786,0.0348497673876874,-0.06192555759900839,0.06370862244855127,0.017464388568785273,-0.0365849764518496,0.004427488918170789,0.02214877043094476,-0.0010442789418412637,0.0037587626537391745,-0.03980168094487327,-0.046283839240546104,-0.08667348666843781,-0.00729137151555586,0.034136026268289925,-0.01661868437473922,0.01544834914318349,-0.0313376708989051,-0.01999627294533725,-0.04752062858148066,0.10010852300923555,0.15436480178422296,0.014391096671669105
HLA-G,,0.003299553711594559,0.02219300301818293,0.03075388588495944,,0.007590546207041844,,,,,,,-0.016926235934337334,-0.05385704995089527,,0.07638944903212942,0.12370481028635383,,0.054170308957608215,,,,
PGF,0.043427518409373866,-0.0685640533776194,-0.09954460063824731,0.017493425891437018,-0.03406153637667953,0.06627834394858503,0.12877650470540125,-0.034612236864412074,-0.010227494896658001,0.027984235673774158,-0.07440612341717408,0.052326960097387444,-0.1537535403182314,0.005539942500361179,0.09081258765352335,-0.08188953104728741,0.037322005407507894,0.025503418219673273,0.002219004766237435,0.06801759205080088,0.028964387416108735,0.015173258703318841,0.05691750103322271
LGALS8,-0.0441657915972167,0.011577996220767477,0.048075373756566744,-0.014761226331158454,-0.005010550349722041,0.04915760444157212,-0.016567244330161605,0.017555012706423387,-0.014747182213753813,0.021024814396377715,0.07950070091608685,0.025893085185344823,0.06046542121504731,-0.10922285195818532,0.0352483947195218,-0.003473057172615157,0.020675708500086994,0.03988090984215601,-0.03988114036839883,0.15781855376084314,0.020629538424021238,0.022766719385886446,-0.14653815955799107
DKK3,-0.009517260429577963,0.11564054239026228,0.005248174806544252,-0.03677816481117419,0.05014710754298028,0.0370082532136437,-0.006164833386175778,-0.03998212110030164,-0.03402746707096886,0.009922192058035592,0.16333353138613094,0.07743462012778898,-0.08215811918159714,-0.03745883952833682,0.044467205708293434,0.013437795252468326,0.11879216161370292,0.07630969332452106,0.014628965496397844,0.07605001703668189,0.006655512259348381,-0.04904563750520977,0.01624616318658132
COL16A1,0.04325976880791866,0.07103010731518532,-0.043428338575575834,-0.07106358480538483,-0.032847824886309,-0.0025601629311990436,-0.02175030550205672,-0.039487220197642975,-0.007142548453598023,0.04375957720504194,-0.11521365616757942,-0.05260178322532795,-0.03581895980366019,-0.03273545164781043,-0.0026272889620979818,0.018340342344830365,0.09548157543917185,0.08913165946979071,0.008148258108547588,0.04301063514117865,0.08521841869572695,0.03225645459820297,0.010224960529773269
TPH1,0.010210066112740166,0.01167869302457196,-0.03227040500617227,0.03560444785387985,0.07017281866821089,-0.02575151524971358,0.028165737406357427,-0.031169540462402903,,,-0.017424816301711974,,-0.023400506679810085,0.05513005413025672,,-0.010813334190964755,0.06593248869001028,0.04944011306471375,-0.04225789521394629,,0.06684546369355815,0.04620206389344373,0.13286287809363803
TNC,0.017676369922959356,-0.0839039559871787,-0.03578370014450626,0.031309702547111753,-0.09308859306310241,-0.03236818379441017,0.10025166264148784,0.004813944487615495,0.025510479661132977,-0.02111964793573642,-0.1519684335854353,0.00974951466693763,0.1087140773446434,0.05185812586551981,0.16615085235981034,0.01498303651640533,-0.06554684962389605,0.11115377730813594,0.10682842228308848,-0.07122381336053533,0.032114456128936965,0.06989158301591297,-0.07694954637265464
TNFSF9,-0.014093943304460503,-0.019621707233610154,0.013648374026527231,0.02951748167248111,0.0057559759776710075,0.05731557316705392,-0.03898115439122144,-0.03586530719720837,0.03367959809806514,-0.04064525880404834,0.06918458005075437,,,0.08983218385095731,-0.02788180810945056,0.010578297888795858,-0.05127870382539239,-0.02027137327084237,0.03078621358698902,-0.027317972034221635,-0.03208809083513766,-0.0015519704805005293,-0.03697478939934071
C4A,,,,-0.024551839850319654,,,,-0.01597634209003083,,0.007735654666233911,-0.02586304883708025,,-0.026973138105519632,,,0.07533521571143746,,-0.030963933824327234,-0.00938891562212019,-0.051580363529157444,-0.027458258824352936,,
CNTN2,0.039977272126891984,-0.0011582572963663219,-0.001732176815962077,0.028308452538955,0.03709235405573543,-0.04754127432022807,-0.0802515671378037,0.026141306668667097,-0.034764038272576236,-0.03362480212429115,-0.059193817895336204,0.038341770957149066,0.039700109438089305,-0.03443860614894905,-0.14450782537447943,0.03142108324650727,0.11045827287499373,-0.05805655767798874,0.030430368905058305,0.08689545536034576,0.09468482730422026,-0.03132394090874837,0.048791297150850656
F7,,,-0.019869136996188294,,,-0.02236526447813093,-0.014526310212180994,,,,,,,,,-0.035470626488870546,,,-0.024745038397480993,,,0.04212268783108989,
LUM,0.042196179804045456,-0.061802007784820506,-0.10910112405514864,-0.028599966254722043,0.001331020741233091,0.023971277148592516,0.10135117609868782,0.059424116873539545,0.06075709636650908,0.024364942265695275,0.008942615629838228,0.07212659619641096,-0.03738693205205446,0.023165452401591784,0.12029587891850879,-0.025470427987319393,0.013730462737595511,0.021491189091325656,-0.0020666061730340067,0.0022202547861341557,-0.048764595974977044,-0.038649314090149205,
IZUMO1,-0.013467209305236908,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.023219992650858053,-0.011304796660547848,-0.07201197079888456,,,,0.03497593619953347,0.01421881042546484,,,,-0.016253523448441814,,0.03676659666030547,0.08369326359393645,-0.013811423520190847,-0.008020877157195272,,0.08149751042299264,0.08478292375366044,
APOC1,0.004276417328616449,0.03805006537416719,-0.06434464663569439,0.017718946093054078,0.08589031291338904,0.028619107152614596,0.08944712603874794,0.030080828225132153,0.015747187582176452,-0.0028414197715944333,-0.1798214794172465,0.010922977370169106,-0.19336422808146733,-0.07907997841132676,0.040950366428624714,-0.0738582477398476,-0.01743485000941461,0.018078360459058754,-0.002093439279306181,0.1374137389353297,0.10484854720057687,-0.01032945551707413,-0.012832295157191961
PKM,0.042419957848415436,0.011249448086023864,0.09341820543074064,0.05834095341531371,-0.02860877847893672,0.012303567334644668,0.007435266317332466,-0.04006365535288882,-0.06273743556679547,-0.001507068932743357,-0.07019152848298654,-0.010343545083831167,0.12398117732289901,0.027748872061992218,0.1891326962966297,0.024846648359553403,-0.017200324892039157,0.03765016683600342,0.0726035577559237,-0.04282801996636357,0.03422000868303969,0.011837215408189156,-0.004600415204144348
TNF,,-0.05053791766053427,0.026669806176267095,0.020986301415113946,-0.012614843727785853,0.010099666662520972,-0.021319162716318257,-0.02877786890910008,0.03186672625235268,0.01701033726286321,-0.011869782379864404,0.005622752375062996,-0.09875245488324952,-0.06987647713403726,0.04612589728120541,-0.03208218911893137,0.00035330729882237637,,,,0.05942104971191304,-0.056676423915590295,0.05968127180197993
GNAS,-0.0784215693629806,0.07076514240404022,0.07925873851596342,-0.08121486938257715,0.08422396412164428,0.05290520759667821,-0.006064832577588397,-0.014285752836725904,-0.04417333128885585,0.02686915530819409,-0.12620994750370604,-0.03634549109509341,0.07659571796469937,-0.03094652653768794,0.004304061383086699,0.007774245060531107,-0.05505053417325525,0.054898191226735185,0.054402398401293295,-0.10000612696247094,0.02392708236740795,-0.03523662281459032,0.13527856417778886
BMP8B,0.024075428437775007,0.023018877771173764,-0.019023631281714474,0.004388650466501778,0.02946562443136718,-0.04928025542557912,0.07147713666098865,-0.0056354992762236746,-0.03129032816845143,-0.024288202517221618,0.010392102999156265,-0.042334066267790474,0.020649036224987715,0.05513469478278929,0.04376676156016709,0.02429201901567228,0.07769528843184938,0.018905034629171487,0.029554995519251823,-0.024984135051218163,0.008430392159582065,0.032887376795313956,-0.06071837140369775
LIPH,,0.008289030871398928,-0.010906184057095276,-0.031103959071794463,,,,-0.012881299121254406,,,,,0.0034672288695345977,,,-0.019228412402663514,-0.0033856411147476515,,0.06073156142015076,,0.06266082929148697,0.10833943942954448,
CCL28,,0.03963039927770017,0.07981492243312423,,,0.06493798497937303,,0.10587727110861145,0.006321066992359206,-0.009033122029636867,0.019282873785607738,,-0.0033684947271489718,,,,,0.07942615939892915,,,-0.02506753065709939,0.01598976206663101,
PTPN11,-0.050707447416390425,-0.05723811322708904,-0.02334701927052437,-0.01102446056389649,-0.0009453416007339201,-0.03299994061765875,0.019341152232702958,-0.0073737830556778764,-0.018029110161643182,0.0019416512546927705,-0.0278601571845146,0.01669808746018499,-0.06858135655972349,-0.06209918260088322,-0.08536808087150041,-0.017539231841946317,-0.031060594457200476,-0.063181126587308,-0.009349453385445943,0.0318736384045019,0.04383405551863554,-0.0994725746301487,-0.06596511713605228
ADAM12,0.05785137806272245,0.06052180749848614,-0.005575749349977765,-0.011494084151417441,0.0005788713694643256,-0.010039882720704694,0.0829051758923125,-0.031233968718981438,-0.01625779246166122,-0.017755698920651396,-0.049338161513221866,-0.013876014990979256,-0.04322600658851415,-0.07163012564469966,0.11270193709546311,-0.018700383161692997,0.0466340109469527,-0.01791301095693636,0.002836441891135864,-0.015175968744533561,-0.05020398619284076,0.09263657519685363,
EPO,,-0.05642520623760038,-0.010162484934722403,-0.031709951588367515,0.0033691812632743673,,,-0.013477029757715937,,,-0.017054308620192023,,,0.03302939704628473,0.042993774202828794,-0.009646208594655797,-0.029890650199347283,,0.007584001491802575,,-0.026927985470159652,,
EDN3,0.07374955718571961,-0.017971113851353207,0.02865638833875862,-0.024736608809786072,0.05712513890100873,0.028353589465218765,-0.02573857189164326,-0.020888731439545047,-0.01592603169932875,0.060781981774181745,0.08807408242853135,,,,-0.004771411145264979,0.06681536487966731,0.06049971016800693,-0.022380498978761904,-0.012445317112038471,,-0.04335238615304731,0.1027703344634307,-0.022701341762611304
CCL22,,,,,,,,-0.027136291280439723,,,,,,,,-0.028300580422743506,0.048577054527304236,0.002244832713618856,0.016158007087369863,-0.03528536347806009,-0.012725966645059266,,
CCL2,0.02700301857654894,0.0035281261594577997,-0.08664576228210756,0.022848783420208223,-0.11428001133119209,-0.011105676912556402,0.034884244613209305,0.03886805330345502,0.03958169390932313,-0.01367513167177386,-0.04249794563935509,0.023664970090330816,-0.03731090600861893,-0.07631289904542278,0.1099315386407663,-0.003197916437598514,-0.03252003091266097,-0.01701120718860296,0.051442219334755984,-0.06027832844690491,0.032063552510814164,0.015413153394975194,0.039505669537766575
DSCAM,0.01635950934612719,-0.10540598064605448,0.021748188212189004,-0.0373206575376292,0.014283935862584413,0.051538211107989354,-0.003375137555035997,-0.013527900275851087,-0.00581108558219405,0.005299433288188874,-0.0022682800471449135,0.06954731401845149,0.09194632948018827,-0.10257098967046176,0.033897548159564035,0.0669525710466652,0.15206340489738415,-0.01153720049682449,0.014717404354525048,-0.011635515727737415,0.012396830064313934,0.058564291166742444,-0.032311922914230615
GPHA2,,,-0.016655150809276063,,,,,,,,,,,,,,,,,,,,
ANG,0.2033811002134566,-0.10658202482878762,0.031266933537376335,0.09637020180448619,0.007104526969973065,0.023936575037954575,0.01614523281094281,-0.014582930514648942,0.011507296044763833,-0.004851730747329807,-0.0593212612646085,-0.03394206293330778,0.08733714504878066,0.15529044940900552,0.11785681114833693,0.11553480518489503,0.1000279866410441,-0.04793878628767718,0.003211668050633371,0.022609481938128815,0.17770527856219062,0.02539649035761414,
FBLN2,-0.018558635825194642,0.043732356448206056,0.014328854898730342,-0.041601243910387456,0.025348174106925424,0.06219653956628326,0.0014736564618354011,0.02697378507608424,-0.034172398504568983,0.029624128084136236,0.07245673832264522,-0.002875762352695349,0.0130757875149116,,-0.052110392093837665,0.1305930313207419,0.22554816040390974,0.04994628651166596,0.01584706075322972,0.09986773688100338,0.041911104864617375,0.0020701694838471917,0.051518890824626636
