,MGH258,UKF243,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SLIT2,0.024435839663071893,-0.014988631814303719,-0.0002977650477446096,0.06611580770911828,0.023679391191541714,0.05192889144342905,0.08733294223998436,-0.06738367927449476,0.12394237332954683,-0.012328279657184157,0.08494331631234175,0.09936827497815143,0.06412715841476563,-0.022897189283711105,-0.09557213491151573,-0.09782476222508882,-0.027432969785590736,-0.01839620476758067,-0.11288432389718041,0.037619818344455234,-0.007053098289415942,-0.13228050531408525,0.2085291268738997
PLTP,-0.0896574723725139,-0.06168107233843731,-0.03192896788042807,-0.16246693355686825,-0.020228035261026008,0.057140878338768984,-0.013170668314645735,-0.13816595229754333,-0.3484058774559026,-0.017409466117695168,0.010525678303291677,0.024275890832777394,-0.03555800118235112,0.14428392798695863,-0.3026650527299463,-0.06185436885232448,-0.020351190377273565,-0.23480244437164863,0.17200361341536882,-0.2803169007920382,-0.09298390910365978,-0.07855473727344654,-0.15885422100791224
APOD,0.18787097356094612,-0.037502994395861904,-0.07012540357454215,0.017582523243221834,-0.05342219297461561,-0.056474829002590585,0.020539087854758133,-0.04081707765632135,-0.1501024856654835,-0.0005975370590823866,0.051596084981996415,0.06750944841236677,0.03824366904985345,-0.09833464302274111,0.31214432869018977,-0.19350593446906833,-0.08571555548527739,0.17274163957182434,-0.0012917578757150972,-0.0335342375667561,0.06259881837381082,0.02931453398237913,-0.4854833745555128
B2M,-0.06495077434959885,-0.0024708941613532974,-0.02234005339880984,-0.10046120785478152,-0.07906240976004927,0.026463563229431906,0.03539103120824846,-0.06589878953126396,-0.36548688665617873,0.01845701451229927,-0.09055740490133996,0.03986522660424212,-0.16981311294330598,-0.30800025507340095,-0.17909164468980296,-0.10612421079388304,-0.07312349403316587,-0.19621278737470071,0.07945862252577297,-0.5788291260337931,-0.08310153118304965,0.028324195550072064,-0.30232657842737104
OMG,0.10862938982076416,0.08146696533202832,0.009079604359537882,0.1351997872936276,0.04999408103212101,-0.0390342658376855,0.06504264785215196,0.02353563870370365,0.03667657267861721,-0.017795744144300536,0.06553341477176511,0.0023083773466123824,-0.021125245019025334,0.021653027098925907,0.17803835174852578,-0.22647193967423168,-0.06062639714787642,0.2022963860609673,-0.08709450165811106,0.007076436274188615,-0.11544432863668076,0.2547115084667844,-0.4211283681498168
CXCL3,-0.06303435148899307,0.03282709822136899,-0.02120521826057222,-0.09604885019238518,,0.007255836387681996,-0.028506608640635735,0.053854815506160544,-0.018471000079820766,-0.004393538547917906,-0.019430207192723477,0.034037591973414334,0.0876617057406469,,,0.10026478837975444,0.050124767134011726,-0.05717632521954891,0.09857191321706563,0.013470833567328068,-0.08256899601491753,-0.07258113188712292,
CXCL10,-0.015930554867204263,-0.03686434681805438,-0.034591287400764434,0.011242675834103915,-0.00809023466771537,-0.006773998365304155,0.07800967059716729,-0.017180278328829193,-0.01261226562166015,-0.024248524416994852,0.022796150251782773,0.007364830450031902,-0.0065531936013191626,0.04473274372931519,-0.03236324936956224,-0.03788090017994396,-0.012442012407260923,0.03626538765282861,-0.01762820426379981,,-0.0958115492116865,-0.03228959584205944,
RSPO3,,,,0.14271907597533579,0.008355993318490115,-0.02072646140022633,0.0234605003014378,0.04257826641963179,0.1582927168682803,,0.11359124593514111,,,,,-0.10207661656366615,-0.05545127809109841,,-0.028575274641490626,-0.0642682185589689,0.027676916354651238,0.10681668158597973,0.18952215715630524
CORT,-0.012084114000160339,0.02905607353434928,0.00013944183536351994,0.17366215079302005,0.10594029520858851,-0.0015640523057027314,0.0156310187372641,-0.013896911194930885,0.04154074641388109,,0.09198132670895377,,,,,-0.032243406518963784,-0.03974389867907955,,-0.023170765689014324,-0.07786675325781783,,,0.013895189887404293
NCAN,0.04172312037704169,-0.04224085982924706,-0.07219741748093533,0.23573037510179565,-0.020338194445936663,-0.05394193476582632,-0.05850458589908908,0.023462885288871735,0.16226110972333385,,-0.1020960974256492,0.018258664379500716,-0.10848930821925662,-0.21297041803724281,-0.2624005522579683,-0.20028406530469872,-0.07845236765049043,-0.26895870383543524,-0.2158812953549167,-0.17127257097497425,-0.05216972778859066,0.180910565554813,-0.02354350969497432
PRG4,,-0.011331920837505708,,0.0447049488859404,,-0.017954746680274226,0.09941450421992347,,,,-0.02373895689664974,,,,,-0.024181557172520938,-0.04865656757371164,,-0.05278577342023245,,-0.08874222075061562,-0.07459186583119508,
ZG16B,,,-0.012411583127297213,,,-0.01938503435559975,-0.014004994687076219,,,-0.019668831734318347,,,,,-0.06685058441405195,,,,,,0.02187306800966258,-0.04707080951706669,
TGM2,-0.03536036724561857,0.0036429079392773086,0.029995420943084387,-0.031044741299951172,0.011922349502536893,-0.013752036711671325,0.03474085785564127,-0.01625709148057515,-0.0404013157047633,-0.001163933652767608,0.057329147775442596,0.0639822404747706,0.10539616397705001,-0.12656531966880663,-0.1267884259420896,0.13156419551990275,0.11929338515107732,-0.042186502804652824,-0.014314479939980133,-0.06037985676667188,-0.06984101469706483,0.024758073168581637,0.009138524954334796
VEGFC,-0.004613607307496505,-0.034818143142134925,-0.01593695069961622,0.017744387387507783,-0.011662206970622037,0.04182727230781941,0.008022858245018286,-0.00675385520845533,-0.04611239133875812,0.03458310003746337,-0.024226551744608506,0.05634246370152537,-0.05866815340048683,-0.04611752991370103,-0.09073548172313199,0.026672708048280647,0.036346094814646214,-0.07783671876832342,-0.033804599209639796,,-0.07161242528859862,-0.018923183240952324,
WNT6,,-0.04415868135845173,-0.011478191375285725,0.02122514485392872,-0.0020942465210873544,-0.017656142287706247,0.015474251429064518,,,-0.035447566530857406,-0.004532570249990693,,0.19610983639867685,,0.023513927510180336,-0.049005677628743596,0.0249551971530079,,-0.04674781656716281,,-0.04704453171345024,0.018677695667988947,
NRG4,,0.03924878563145192,,0.03677255466760558,0.03166955808819756,-0.022363776008197885,-0.026905862404418893,-0.04358486246786867,0.03542831544937792,,0.0811751618340483,,,-0.10143888654092412,,,,0.00028116241872410476,-0.023663088312316387,,0.025912124132771604,0.10881142627309168,
PMCH,,,,,,,0.006305539193734565,,,,,,,,,-0.03583876212361851,-0.06517215915877098,,-0.05021743743158562,,-0.06217006999302529,-0.015469406849889289,
COL9A1,-0.09256914899556204,-0.051267517225928004,0.018996172688687567,-0.025638447218610246,-0.0409167291581818,-0.008026651930958882,-0.006093461189175148,-0.07479983964481471,0.0065135679294318636,,0.11388465355512796,-0.0019591033443875396,-0.12033782011775349,0.006611441545163836,-0.15049373278275033,-0.1345470481354523,-0.08341623739460326,-0.12331043879015874,-0.03361223733831751,,-0.1667624559653324,-0.1085324947808996,0.0337863479336831
GDF11,0.02322281734869032,-0.01667595773179857,0.031211551687424614,0.07502416468417414,-0.021068902879879527,0.001250567815695807,-0.05228623135189195,-0.004443047942402438,0.006280076449029563,0.0006897825001548438,-0.06920460931537284,0.0009139620445478647,-0.046697182773631114,0.0673232093534207,-0.026080658611395607,-0.05355370882849659,0.027052230811106474,-0.11328760652013968,0.03646036353246312,-0.014623266803324611,-0.14343739609789008,0.03844565556282305,-0.050542552169026735
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.07589010247520045,,
IL24,,,,,,,,,,-0.01999018596805898,,,,,,0.09893575939090599,0.020231310773569586,,,,,-0.05585233887501222,
SORBS1,0.030327807142155872,-0.0005692664724254673,-0.043174789060662015,0.008806996388626259,-0.030854974438178737,0.010339039140643411,-0.015677549134909426,-0.030717144634907077,-0.0051543764814520185,-0.004961635598886928,-0.0004693615972256573,0.13606950515932106,-0.0755982521280709,-0.11781839700017928,-0.22213219589643957,0.014211653465852382,-0.042952212652209006,-0.002569423060786009,3.385824736701526e-05,0.0834939051279407,-0.026819957761245464,0.1356122866749993,-0.014072654252603338
DLL1,0.06207258068766863,0.028638128357007707,-0.001077123084952906,-0.045711617461122775,-0.043524671942020275,-0.03446988463717026,-0.018076543959325272,0.02428132093618727,-0.030934998391784943,0.12423531925343739,0.027481973582424418,-0.03677224983957469,-0.037002889313865764,-0.20901763448680474,-0.07859685709459242,-0.19178955319477192,-0.149309311704644,-0.005411692262000042,-0.11441813227525557,-0.13026076487340515,-0.10780736300673106,0.009667263733508964,-0.07753082789750933
TLN1,0.0376730958635377,0.018227470424402786,0.02237294259090232,-0.117626018822648,-0.0903717896784272,0.020040178002085747,0.02190057767832932,-0.025952643681696516,-0.239043397217986,0.011980616201174797,-0.023148606160869018,0.021186389479057106,0.012221088064006971,0.013513787620693428,-0.17596494954089287,0.08626040903085688,0.08812479515387127,-0.08261401849776863,0.006282393286382817,-0.1653752192682291,-0.17866851385194538,-0.1505291844211249,-0.20327500588003997
COL2A1,0.07355503565771541,-0.033684135380100226,,0.002461838519222885,0.07881269068295581,0.006384564673531568,,,,,-0.019725649380759408,,,,,0.010363579533293827,0.017752972467182434,,-0.0035911928132263695,,-0.1374867604503233,0.01640880204760893,
SHH,,,,-0.033258438391865965,-0.014717565465974167,-0.013027969247438388,-0.022521752830999407,-0.005640021138618345,,,-0.0003960887430914036,0.10474846886958031,0.020067525143940508,,,0.03376000197655583,0.05019900660689569,-0.07974511379157607,-0.010241596286746514,,-0.01066527096785415,-0.09193598737559038,
PON2,-0.06959132613467145,-0.07705862176720087,0.00017122330720841775,-0.08419849477882647,0.04175012018127101,-0.03024183580877814,-0.02532985427580217,0.0045122664301953394,-0.08237262343897327,0.07551787363366481,-0.047004251699100205,0.043183323176502024,-0.1476833251788973,-0.20160125423757597,-0.21688381885872907,-0.1885470312349924,-0.07969419003828097,-0.07254485550270169,0.017262776087772106,-0.06783369645022364,-0.15138844066810886,-0.03881559978046599,-0.058496618112579196
ICAM5,,0.03471607650595309,-0.014775010115377291,0.20727530636943303,0.014068707317515177,0.0039792796234360914,-0.018960348497018675,0.05088173062710385,0.16351216184039558,0.12542071600298405,0.07096559301197855,,,,,0.029384155881590625,-0.06416517032314528,,-0.024182033339532085,0.09907624371405914,-0.12143615943541071,0.08437058831362113,0.14354062145350086
HPX,-0.018760652541141905,-0.009091311565544206,,-0.03141265298966997,0.052449452104267075,0.024962662801354892,-0.027483934073643725,0.014589275224538194,,-0.027190665997294486,0.040159982985632635,0.07478337005301298,-0.15853003224438755,-0.1132046443746666,-0.08493952811506263,0.007043243759312591,-0.057962525965460254,-0.08333748902717063,0.0049846095815348,,-0.13985530827324974,-0.06738279136123299,
SFRP2,,-0.003003195841444609,,,0.07605830152149358,-0.013226365598880619,0.08731498667864072,0.008133594585252306,-0.1575946979857095,-0.019728547806478005,-0.01828016500969391,-0.011068620403710771,-0.014411371050610446,,-0.03246760154309162,-0.08478878318435461,-0.03567338247211104,0.007372762934748192,-0.006407991698621021,-0.0537422176722129,-0.1217570111000022,-0.08875115620286637,-0.12024458251710168
CFC1,,,,,-0.04627018725487101,,-0.017625419162582773,,0.06356687592224075,,,,,,,,,,,,,0.06766080274353954,
CD70,,,,,,,-0.03287757796571119,,,0.024822460572585567,,,,-0.07389533628136173,,0.04099019567827606,0.024870264018830072,,0.006726795250166533,,-0.01667970406679348,-0.06140277236708884,
HP,0.0762082839056456,-0.07241445547271762,,-0.012464985746173463,,-0.058990422157634746,0.02241447171382022,0.07062512338321689,-0.13291822485224386,,0.009895240100856594,-0.05344321490715736,0.06429009530369983,-0.08458407986737364,-0.31455064777775715,-0.031826937127992595,0.017068896357427275,-0.08151381554854961,0.04991410306966808,,-0.011134394376463989,-0.05467765593247514,
CXCL2,0.04369227026640065,-0.03154832780477116,0.026186792045551983,-0.13811005095280893,0.02552451211001953,-0.03846510551634567,0.05227800651488695,-0.0007413963117564436,-0.12110797860861511,0.021068656616975077,0.008053949642985635,0.02949280363140864,-0.06045503996705025,-0.09366652758028694,,0.09238375815511106,0.06929808278310705,0.019517294746961594,0.13301881569243926,0.09939679251370712,-0.04460936522435683,-0.012945821140182156,-0.0013576496245542597
NPPB,,,,,,,-0.015433533821429197,,,,-0.010456427142117275,,,,,-0.06638097606680929,-0.035588868295411726,,-0.04904613763324248,,0.07109099023772336,,
CCK,-0.04801067993545041,0.022132117218468184,0.030737671074012683,0.3035425392413376,0.12604612143206995,0.004116412483076149,0.06822261574084035,0.13825370470500964,0.26710056835230556,,0.12267859205957667,-0.05369541411363472,,,0.04689988885600849,-0.1224659883997262,-0.05752647049582003,0.0068092704821962995,-0.07141011876731741,0.018856801395665476,-0.10153449049860971,0.2626480500015549,0.3338116593694848
SEMA6A,0.01259236913605579,0.0038065705897829347,0.011552983269008055,0.09571841177240215,-0.07562279150118345,-0.03758147699858289,0.04931524309442795,0.025619813267238098,-0.11747860701419824,-0.01766275020817799,-0.08335522618878516,0.017141425267387086,-0.0617228401799102,-0.001381305415880199,-0.11827653821416408,-0.08970123170261435,0.034613067084578696,0.02409716560319527,0.005683295149863023,-0.2102376783871469,0.025555076437745957,-0.099514204413551,-0.31744964883532023
IRAK4,0.10297342517102523,0.030148628074237394,-0.004425820468857665,-0.012862495606733323,-0.03098653747710019,-0.013491334975119043,-0.018738304213045932,0.026751698950205006,0.02233457755705077,0.0036446811542914905,0.006246442204378424,0.1058010381656223,-0.04344464855049649,-0.08312124964918144,-0.10010504244170014,-0.06541926039717587,0.004226059939098774,-0.07953715321973082,0.026352016898277812,-0.18720439516077983,-0.1247115836019761,-0.018739791524087987,-0.01621355568302689
GSTP1,-0.17440762793074668,-0.02156408434269611,-0.013287798456736036,-0.06645020793889461,-0.0873237312005898,-0.010586139797157538,0.0784325948684831,-0.07033576119715242,-0.2882227674758751,-0.05152353162138241,-0.07463550843614145,-0.1226663944560934,-0.034797814691531974,-0.15281033268277291,0.04161156537014872,-0.05034015043921135,-0.11905004947669447,0.09305005634006745,-0.12503243293856495,-0.13917141371320574,-0.12240029577820657,-0.05447837774431434,-0.2107870155724046
VCAM1,0.011285505080940459,-0.051384258085445327,0.003246659503831205,-0.16208196486153317,-0.029371747287614353,0.01052491346618534,0.03910357915577653,-0.0555633377540172,-0.13127468345299917,0.008101691527766396,0.02609409235927722,0.04516460803746682,-0.05966089977078433,0.01661388163458334,-0.2545401073604845,0.027481660815555652,0.011637826178614011,-0.023274188274940055,0.04904183781778137,-0.0071483124404898325,-0.12147936149928276,-0.11213874075036677,-0.209941742091744
NXPH3,-0.01661111668241261,0.03529781144448018,0.02185661682108531,0.022853046316111413,-0.048865692886425345,-0.03686360563097538,0.04802433746522702,-0.016526585591984163,0.1299768332638023,0.004665864652079842,0.018742183455224683,0.03358556562510741,-0.13604559440514385,-0.0449768372213465,-0.21790752630487475,-0.0723784069745446,-0.01693587077176923,-0.03478515566283274,-0.11449897091613173,-0.11812229468384354,-0.1514276354399531,-0.0051343855976858435,0.029390030820911277
MTMR4,-0.05322784302572853,-0.024722613600555464,0.014192493928213165,-0.05461420341915124,0.00486589634117321,0.04125158632692482,0.05235748793907939,-0.04006504365902819,0.06983801982546664,-0.006971644784166419,0.006045063487533398,0.1463375162913984,-0.0027990047487674997,-0.08119428033093258,-0.10196500614032358,-0.0777617032963795,-0.02572359891429222,-0.0717802028117948,-0.07225600525911857,-0.07678315857144564,-0.08574711619028123,0.031763414589149365,-0.08542828887466752
LAMC2,,0.02931505876167469,,,-0.048552765879945385,,-0.01942909725155329,,,0.07995857636787414,,,,0.033195533875019605,,-0.03269320343912319,0.0597070165121317,-0.07755660402750363,-0.010150858102751605,,-0.11431030942867641,0.030813930412098848,
IL10,0.0035865874228230748,0.055499313932796286,-0.016440462435085058,-0.015533990011922431,,-0.02174677113510967,0.007816565172224356,,-0.20553988543126384,0.011987780937036768,0.039267956013432664,0.07539982420615529,-0.0048980434746630965,0.010624685482551632,-0.08884448128504352,-0.09611608834334388,-0.0335755740136882,-0.02491940897432358,0.044545800695090176,,-0.1542810205435572,-0.039696980211284476,
SEMA4D,0.11088895574371979,-0.02370689157160422,0.023249460006864512,0.06266607720068286,-0.02566955441032557,-0.019785160187931916,0.03345119939909278,-0.02037777790407177,-0.10776090013564192,0.012707941632155478,0.05938927700359629,0.051874070309391576,0.0752336948735787,-0.10309304213626078,0.07455505709366943,-0.12503014464205373,-0.08498665783690103,0.14220931492042263,-0.10212638945562522,-0.055331101977484906,-0.14805742509017097,0.09493578285423719,-0.4299221260666239
