,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.023742202875880733,-0.01525909154707982,0.03151815648652892,0.017403751531524427,-0.0010350830492629878,-0.02595169345092911,-0.0030376345529982305,-0.02078702287540944,-0.0070981767182529,-0.015421435603644947,0.04505815756679728,0.047635623159500394,0.07117804787312232,0.040303876115652344,0.15211775556279833,0.13806588352746324,0.11934301693670936,0.08016971943188478,0.078298983006454,-0.05479184819015998,0.017745296759992344,0.057704746126018676,0.07484815503218657,0.029780219117376328,
IL4,,,,,,,,,,,,,,,-0.037550053515414336,,,,,,,,,,
SPX,-0.048204599794622605,0.07831669816776103,0.008097720418198059,-0.044963222064137866,,-0.028254817246685222,-0.02279461203812986,-0.022623850812015785,-0.011221868418691348,-0.019588636328898557,0.004987596886581875,0.04858116693697714,,0.0037510457644735376,,,-0.0426248791841109,0.07419576149591187,0.01086975139575743,-0.10735977996085364,-0.07508305196838157,0.007993965073897895,0.03441412995386751,-0.019072927710945424,-0.024968985244973697
MFGE8,0.050332045006045455,0.015608410507631763,-0.002506403703427445,0.00490634936498606,0.03689237647692345,-0.011654158815599036,0.014074915819669293,0.06538097504600385,-0.005819761221938197,0.0005494790994431922,0.04038926191444481,0.00386444619485811,0.08799778645902821,0.027530573350566107,-0.024367720201138646,-0.06755330490880879,0.17881295064624514,0.027956445398647587,0.061999730471218845,0.10284764957980694,-0.010214566437882534,0.09696472516668257,0.02162826855782872,0.01643778793111546,0.03732866030633275
TGFA,-0.052275150988797786,0.014327463213180422,0.03338603185978465,-0.032053824883636485,0.017682645830241116,0.0066321334895114974,0.05944111599604865,0.018798573564985717,-0.02557802527268802,-0.0041692154698316115,-0.004319589439853847,-0.06948851336255475,0.07792264014397467,0.05733697650580834,0.004323503420866087,0.04842720101580188,-0.05361088342200829,0.11771451963960648,0.06259412234003399,-0.007944119950160455,0.03708830177036397,0.002007093956388946,0.1298731859828502,0.07151245715880686,-0.08910485529394484
SLIT2,0.05798206063003393,0.01121000380193463,0.0239101425700275,0.041693589172558616,-0.023345001800883437,0.009215348270616753,0.007410775361808143,0.008634856133393555,0.005394997280047076,-0.01920331172677867,0.04967283385676492,0.0042551791263106325,0.07346909439580758,-0.03972966306731784,-0.03363764212168304,-0.048848050572028026,0.07875599067883883,0.06408573934577612,0.16681531685984716,0.03675143987610266,0.03268471528777966,0.05319623038967929,0.07202108979336869,0.09838856876147732,0.162979409141909
PLTP,0.010113672199544552,-0.09009154416788547,0.026362849860706496,0.019981988152528687,0.10909798382900873,-0.064709818255122,0.03721066073993288,0.009895760637990117,-0.017997538188654235,0.03733173110434518,-0.012982218520024718,-0.10634533577251877,0.04108811217357744,0.020081293801707714,0.05549666323853721,0.030127948679255234,0.07685783218782098,0.05807412226979327,0.040652022317939164,0.11817080336292252,0.02766955849491908,-0.07592039030235696,-0.029988203319910478,-0.024886051685308084,-0.04503176184886357
APOD,-0.07769056288014173,-0.05981122338228829,0.04946986075072654,-0.0057331907650504076,0.0020762380167670454,0.05164142834466213,0.01582315909634975,-0.03761498074327313,0.005649540456720817,-0.0382621187367612,0.07377608037488932,-0.14325008199928596,0.05978974630532845,-0.05233204252627064,-0.10466773760786478,0.17596006354556498,-0.2006979245957528,0.25089786540661113,0.25944435041928726,-0.09114581337770697,0.01470746170608725,-0.09375507236851192,-0.22828724185942925,-0.20830164875206264,-0.13073767058747382
B2M,-0.031714970735350095,0.027048413428681268,0.031569144604357814,0.011935549670013736,0.12117470517475996,-0.0006292066160640807,-0.054686481070450196,-0.0128746407667076,-0.003962187210722498,-0.006313298455857306,0.008482651971424872,-0.13186493616833717,0.21267720842598123,0.09836938463182847,-0.0020028129208017006,-0.058019816471685,-0.004643142644370817,0.10870742075646506,0.23794699740274158,0.09497304704062931,0.007205205263366425,-0.08206646042611355,4.626925030235663e-05,-0.09315603868065027,-0.11995441316068994
OMG,0.06211521022659246,-0.007162358830434079,0.027367528866846687,0.019427731810927443,0.024081369522074604,-0.016484929789430686,-0.043532325169499904,0.002908727288074555,-0.08565160876445616,-0.03859898252784986,0.03350487552068758,-0.021716744023396517,0.007362705028664639,-0.012547387004864395,0.05668939859428519,0.05117731021097384,-0.15013591026378612,0.20717241688322774,0.2548744702690714,-0.08163206966820352,-0.03823025343419325,-0.06187106358659969,0.022619919513949423,-0.1923368248744257,-0.05561976544237773
CXCL3,-0.018002826096084956,0.04402103122368266,1.8742415451964687e-06,0.004247484499429456,0.02553533259222546,-0.0068317528023378185,0.1051624246837268,,0.05299113118964935,0.005314802982504511,-0.011898603288724868,0.041717244912881785,0.11335451330994899,-0.015105120220563144,0.09913687034339305,,,-0.10908121866766539,-0.0064892899196289325,0.04817677725393763,-0.03573932013456666,-0.04829248973346952,0.09612572072816132,0.1257650812315361,
CXCL10,0.09489994595659637,0.08518251556832142,0.009101821891340888,-0.031087426579932832,,-0.016439436425027838,-0.003932236264632295,0.03532945561530119,0.007258363557868741,0.0017375398388828809,-0.0017231318139607282,-0.021266597978488073,-0.018931390847594,0.018317892120956202,-0.03721143765237566,0.044212035193139515,0.07842818135349623,-0.02569355987557657,-0.0033175550987481492,0.06760203292755969,0.018218462821389565,,0.04296930908884618,-0.03796248765786162,
RSPO3,,,-0.03900755243681597,,-0.029383916814479768,-0.025158794207297882,0.052487086196907326,-0.01879992963931758,0.05242131371605631,-0.026631412246358736,-0.008349424125829787,0.01717024969473878,,-0.029129760688930934,,,,0.1097308916643299,0.10758178011830166,,0.06788376233026154,-0.06053546537909205,-0.032652586716332796,-0.0888588333450685,0.08044241125756796
CORT,0.01950915927654565,-0.03861871333495544,0.0011741227532400596,0.012599594961339045,-0.038996460929618185,-0.027574228215436397,-0.02774354556421524,-0.002446113466659306,0.04896488638596956,-0.0022260872154560014,0.001036586157877183,0.04311156899678259,,-0.04449444650563749,,,,0.02373702126047856,0.09421399787842817,,0.08428734410803827,-0.05203864274959315,,,0.035529446301548084
NCAN,0.008479524728896699,-0.02157981929194929,0.07925026248100506,-0.031437160400679745,-0.025620512222174444,-0.04178910298334779,-0.022980671255197944,0.038692189756926655,-0.011315395795044232,0.034779535661769646,0.02584354453516725,0.10640411024305024,,-0.025298400417212392,-0.017227014582785315,-0.040020990518914695,-0.11718804230305033,0.2655691711427773,0.24136469476099806,0.06918982238475808,-0.0020313441287198165,-0.01163047715492156,0.10203997281069685,-0.22963907443568474,0.013731283355240808
PRG4,,-0.0032260056002921286,0.038136180921639715,,0.028857335366876104,-0.013464860741525643,0.04482379290007674,,-0.02247769553782037,-0.0296692965430131,,,,-0.034057505572435115,,,,0.06468128402880385,0.02598512979158766,,0.05035485774677998,,0.052032739809533025,0.10299573765304856,
ZG16B,,,-0.022183388565264407,0.011763699371881604,,0.013727770226174697,,,0.00831213492940012,0.07056237773680986,,,0.18614657762067613,,,,-0.029783660228189606,,,,,,0.03433820491591829,-0.012089350503347206,
TGM2,-0.0077537991431577,0.054311102340727266,0.02235993755314175,0.013468290403780022,0.024625117227960774,-0.03819205223393921,0.04646272696784307,-0.008372765961490898,0.029522732310955143,0.02671165639469045,0.07327505629988426,0.057873562186563116,0.04249797297648943,-0.035260369081955956,0.012053223701998409,-0.06618074897008784,0.08918106752630395,-0.07314540769663136,0.0008742929166723532,0.10820274073512592,0.05164568066112054,-0.01307947754874638,0.0009446860127096704,-0.04956935267235728,-0.03066237518385931
VEGFC,-0.02235534598205124,0.10322697142977083,-0.034744932419917655,-0.013649201118124066,0.029829774029159258,-0.04425485787684749,0.05151631072215847,-0.011908167729503762,0.16596134362683984,-0.0034613741075234386,0.029844335340184644,0.06812896454284224,-0.021018013737006604,-0.004229934002554924,-0.042565616135515495,-0.061142182652911846,-0.008000655913122753,0.011934841365115245,-0.04260955668567467,-0.020901184536676658,0.054217764718090325,,-0.014200475833244321,0.16051263911288793,
WNT6,,0.012149978562892474,0.006628357550239419,-0.018936680250633508,-0.024117549926155914,0.04774432140837377,0.03170133781810208,-0.01031742405453979,-0.022103870234577706,0.004910043351487878,,,-0.05432512893905353,0.018908580660742552,0.23339348549253572,,-0.04303609231545326,0.04473813387315409,0.05736074405755002,,0.004916080349759092,,0.08727583593482864,0.0726813756234542,
NRG4,,-0.0016376181455999333,0.05749297951917571,,-0.022024825197659425,-0.0302200307552101,-0.031426577140900865,0.019359186127557323,0.057222689828656775,0.04660599935411517,0.04281021194406133,-0.026452244383152707,,0.0318697061597555,,-0.046816255624879,,,,0.22706634279269,0.04179480205500871,,0.0510609262278934,-0.0062256105569817154,
PMCH,,,0.018673127408477437,,,-0.013255115980824428,,,,0.02474225066109353,,,,,,,,0.06048217680323142,-0.004032891907711543,,-0.027411429126453703,,0.020215479484446672,-0.06036850547572348,
COL9A1,0.0109900267672178,0.018523736593624704,0.06331371394426527,-0.017949384367932586,0.03368631489219681,-0.031562616492915856,0.018907289335927502,0.09064475102297377,0.022691793302294413,-0.0004291845689488545,0.0011183512802888705,0.005580767870425821,,-0.046203645532563654,-0.03747326277677392,-0.02406438683702715,-0.003269406089659192,0.16631881895082806,0.21502765880145858,0.06446339959003566,0.003694954223714437,,0.1686980592582777,0.1376620711314015,0.041636880210298884
GDF11,-0.04539947023529376,-0.023267549546089283,0.030710035724305623,0.004581018384720871,0.04571589322618089,0.029061238467050925,0.010454478495733267,0.04643269376190347,0.029562441783923414,-0.011933833002355029,0.07688232438064392,-0.030586763407528705,-0.008480401167002133,0.02098329601788743,0.018846516300248684,0.1284934187292582,-0.001025396075372731,0.0502322622610222,0.013933631472705658,-0.009378016066525694,0.034345123497650065,-0.024332996108683665,0.11029400168340396,0.030764770760242015,0.0025378510011277644
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.01332550338131646,,
IL24,,,,,,,,,,,,,-0.03104684756120548,,,,,0.004822391306590368,-0.029765704433677185,,,,,0.09224407724390594,
SORBS1,-0.02586575259924313,-0.001696791282318142,0.00824349223420972,-0.007389167837079114,0.05288155025531995,-0.015724137414672334,0.020864012990175814,0.002387250695833738,0.03324158010000029,0.02040248331314696,0.0021116384876834963,-0.0020781024517707927,0.06029335177795861,-0.03568178313872128,-0.1352970430765995,-0.04729886348621415,-0.022675142322616703,0.09484525142428929,0.10134088371692719,-0.005415705283767271,0.007747787777058441,2.4281662934513877e-05,0.034957662611361934,-0.04159466597787209,0.09734642487051333
DLL1,-0.03444587467731414,0.013681315584293724,0.05365397698286539,-0.014927606499539843,0.010208664580970186,0.03232335088431268,-0.010214079237701134,0.01475367543699569,-0.009325887152084105,-0.004454123798502815,-0.009206596844411361,0.022633894604689574,-0.0036673997324903717,0.05669897014142876,0.056630899958273244,0.03161555130526498,0.03458699965701772,0.23081406989974185,0.22473103744179224,-0.04907449203862635,0.07697190906763463,-0.06308177133555459,0.03706446127814297,0.030622945403795218,0.10357808482780102
TLN1,0.028630709029584873,0.05027077166843936,0.005636170906999808,0.0054314438606931584,-0.0020151395572017795,0.013224997658698627,-0.006474415120844583,0.03253855870345675,-0.05892755636573862,0.059116505545008934,0.03834407878582175,-0.0865099451381485,0.05729883999025097,0.02813039056565822,-0.042708299797460866,0.008329424757197014,0.09421333481189978,-0.08272305830860827,-0.050194230622185726,0.030023490635678884,0.025159910590467238,0.04876350621635818,-0.04387714130635147,0.11358949800213626,0.00459507136681773
COL2A1,-0.020997385702315182,-0.004549519036894286,0.05666380396328008,,,,-0.01970605676799088,6.887855801073236e-05,0.05209874386124485,,,,,-0.00195860692319489,,,,0.06496409467211361,0.027504321924055983,,0.052287444170994325,,0.010343963652333702,0.0026724447417922647,
SHH,,,,,,-0.02580311690757095,-0.00874823298572534,-0.017044048786402383,-0.01630982221218029,-0.041765637998884865,-0.012770485964929836,,,-0.02700906941494085,-0.006851982867190053,,,0.018154536008010036,0.03298750921069619,0.04894455830828662,0.011885852199477463,,0.1780179853819437,0.06499511906317984,
PON2,0.004797700471926902,-0.01061028840415959,0.06932036856651948,0.016525442540271287,0.05367321768643364,-0.004046558539887469,-0.017995176022609385,0.022077023908728285,-0.04216843977457415,0.008252776537849758,-0.05736974894549472,-0.014812338443615744,0.18891637239509926,-0.009981988727384235,-0.00812882069293122,-0.12145721766429435,-0.11500498639826758,0.16149258227063246,0.19828254025983386,0.0644033053059265,-0.11001934677005923,-0.037661222981948635,0.026102366737088743,0.04794225912471726,0.0668365018694837
ICAM5,,0.08305012679762135,0.012385907327384692,-0.024375760353430306,-0.03140850253056274,-0.04021598910711565,-0.02449940952957837,-0.01929937870551478,0.009078030098363669,-0.004133630873252763,0.012385892429875285,0.09042255607710944,-0.006475804592121502,-0.031115786287869974,,,,-0.01328989435735401,0.013283496177913693,,0.003567586955706664,0.05951744899316012,0.010307922833913668,-0.11243230788942593,0.1502234475192783
HPX,0.01499747913322048,0.019600679191482125,-0.004209904423974461,,0.07526474263440842,0.0484908832324563,0.00132350972055714,0.0788569276447216,-0.017630883000688675,0.006647049336410398,-0.011122387691217163,,0.029889497524694577,-0.03746592959767266,0.04302944784727414,-0.04393614503985078,0.005324457285146336,0.015208332316125108,0.17575537377536485,-0.03775986409602959,0.07440132110320857,,0.04064008892374151,0.11755200021209544,
SFRP2,,0.029203575878839528,-0.03817850267217856,,,0.01255089598692797,,0.014367887986466137,-0.016558196241786192,-0.025941700365909485,0.036436044640121776,-0.07660100218094852,0.15250175098119165,0.06154496601473902,-0.03755007561678555,,0.022553020518104573,0.0768436272829514,0.1659826343171387,-0.027243170634523178,0.06275201484135272,-0.05975153568092055,-0.009715809484985096,0.035697540048159754,-0.03967382103103968
CFC1,,,,,,,,0.038529968805719586,,-0.019961237628243256,,0.05179278446020055,,,,,,,,,,,,-0.06103138329881755,
CD70,,,-0.02574402854471529,,,0.011451876287070601,,,,0.03304008614068609,,,0.058281378638650995,,,0.025398532783340023,,0.04983717234128072,0.02325724158440215,,0.016163446834173555,,-0.03436112052159293,0.13158499816589903,
HP,0.007133744952571537,-0.019485292804325864,0.01646504827550008,,0.03553165151088061,0.00831768866319386,0.01501860683531983,,0.00819568196567746,-0.020084707150215583,0.042466928229978974,-0.00583544197555845,,0.016400200792222323,0.02937537457263187,0.0023743935788956916,0.11789214461475947,0.017977767616354116,0.07739593841367112,-0.007703423474411892,0.048337517818928026,,0.0703592455030466,0.042445759176350975,
CXCL2,-0.01159502892878005,0.04020839963460508,-0.03280230516303465,-0.017114918464441024,-0.015276561183091814,-0.020892036438468604,-0.02610271289420079,0.000510319748217615,0.04988393788966237,0.04514864419600186,-0.015457395111408097,-0.04569399426990662,0.16293127941175775,0.032620751606541806,-0.053166030059600675,-0.04612153099753947,,-0.0598022552603237,0.015087111565982428,0.03777455234162554,0.0029493935213026293,0.03603773440227518,0.09048942456326013,0.10024985135684823,0.029247439597149236
NPPB,,,0.04014103746142027,,-0.014140160689838482,-0.008095701232439625,,,,-0.01747887146463378,,,,0.0664149423339154,,,,-0.0074876209745103235,-0.012153119778010223,,0.06013403494422649,,-0.002971387710504641,,
CCK,-0.028529781352736802,0.07313767814446447,0.08628201155070443,-0.024568310695282244,-0.08044263864890978,0.03155813280707148,-0.0274728159302864,-0.03194123734259589,0.018311439052724806,0.01764575042568353,-0.008800704395313406,0.1334877168192947,,-0.02262044474467245,,,0.16835909095657972,0.11832271992715793,0.16327304704124596,-0.03290728546640467,0.017881139036134083,0.01510655473278905,0.02126749083820648,-0.31505528347890727,0.009697568864406364
