,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDGFA,-0.015217983043657799,-0.02550582887884677,0.02834588681926146,0.010843472373711468,-0.025647579952451975,-0.030357086775348235,0.02070365717249589,-0.0574787487280309,-0.0021010319079582617,0.004882654752118445,-0.006793649934318285,0.07025814993136274,0.01981369845058607,0.07405346285077598,-0.014406161612852216,0.007465671328329579,-0.05082974156905617,0.018102922312775792,0.07723647398790304,-0.012168860881262249,-0.04066700791062278
LAMA3,,0.04959870962711503,0.015779694601343607,0.015486135476780216,0.00914045821139618,0.016762720195515262,-0.043637044159541914,-0.011091363809932293,0.011026130215334433,0.010243977513751706,0.008186511151763741,0.09542495214122307,,0.031829707784770914,0.06600027791918532,,-0.02678394943140417,0.03109110315637905,-0.028905552318864706,0.026135698323754005,-0.006660892771391879
DKK1,-0.02391142144696117,,0.04392730889809735,,,0.07526832825238679,-0.013234434866875101,-0.03832272525891302,-0.01627640656292343,-0.048599663686688284,,,0.021979979774248294,-0.007270321946283474,-0.03489911874039623,0.06694855766590828,0.04158915427742061,-0.017613490499899898,-0.05768916876117105,0.05728135173439714,0.14826174856478547
INHBA,-0.02982947681171512,0.006141241584502275,0.01924328234907264,0.11129262738101117,-0.026079230330539504,0.11294480402530706,-0.054918723787613845,0.071919703055166,0.035602778691967034,0.06737679361387082,-0.06396268841603675,-0.02692464854292181,0.06156652210545859,0.00988113208146523,0.032777969043986735,-0.027509463146180003,-0.031167743981884318,0.05056722424267805,-0.015139105377269788,0.03527361776912804,0.06344337882135309
LEP,,,,,,,,,,,,,,,,,,,,-0.002490509800584699,
IL7,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FABP5,0.005441287043867733,0.008027271711992186,0.006679085427598448,0.0408623808454662,0.027247047144569613,0.024270735592582297,-0.01339238210628014,0.01181046205825763,0.03902968708395355,0.09614706742551075,0.06330901347347347,0.03657684063670305,0.0423567898409081,-0.04319623015065525,0.07755507312218589,0.09445052975795326,0.06391088798977257,0.045822815611737226,0.12499232224336997,0.15640972047709442,0.13457195470668673
CCL4,-0.06161277344733502,0.006185894302502921,0.02978405147021401,0.022974064575736693,-0.044911559833731865,0.026048347944436803,0.01840053935036714,0.02045719638564981,0.010317104565053404,0.08862657775447075,0.05793698145173747,-0.020490463103059443,0.01809098227588285,-0.055813890868266734,-0.0015522183290062196,0.02165826656717913,0.036120867745233855,-0.0029707045072384507,-0.04530545273374953,0.025031661041917817,0.10334761968088396
FBN1,-0.02074876970337466,0.1008429664846415,0.06529292086302416,0.010356260882705366,-0.013153577798600019,0.03955618657305667,0.056738764271513156,-0.016448993111574498,-0.002824370074370299,0.0025499009011912058,-0.11875893541000326,0.038145173699124145,0.03994453241919415,0.06315010571883231,0.036430016255222165,0.007913810924087668,0.06606983535704962,0.022282592527938107,-0.0052667665710311815,-0.07526687106419208,0.08454607113464205
TCTN1,0.027964021528261846,0.04154816290589541,0.03139329938201819,0.04676760772147802,-0.07859637992354443,0.01946815200645602,0.12908515160718773,-0.06171042832771123,0.020057334754392295,0.05581169356828154,0.04863657801019294,0.06935458694440502,0.007223752376831024,-0.0492542754776218,0.09408832948844677,0.07642118685164472,-0.001800412589969907,0.0808073560435759,0.013303520003620048,0.1284169855738806,0.034052122421220146
NCR3LG1,-0.028382610762785372,,,,,,,,,,,,,,,-0.018126073020882674,-0.04032820939486964,-0.01838765336130393,0.002682896760027401,,0.011798753598523644
BMP7,0.041225508319695923,-0.057349147237837315,-0.019200796607197205,0.10035153028675942,-0.05827256569791335,0.009584221397963763,0.07678760336295963,-0.029668341190792067,0.0010109799110915106,0.06750101397770167,0.03370005244422194,0.06162373309373113,0.029269264207366825,0.024059792825869446,0.01807696662343163,0.017910743611409236,-0.01737280715807997,-0.00743530780675619,-0.07789436259643319,0.11332295135829391,0.08504226025497327
NLGN2,-0.03746732853911257,-0.009303721983997993,-0.03555284090088089,0.12249625181826862,-0.015711050482542517,-0.032154820080880206,0.01371805050690866,0.020304012242573565,-0.041332409142310025,-0.017295201850934173,0.041226544935563894,0.04394939778321092,0.02151775751018412,-0.03935016479789205,0.09912736839765664,0.1109511376218784,0.0153854371704061,0.03606070120789814,0.016797493172818256,0.13447560358925262,0.059427602964651854
CCL25,0.017324589750266066,,0.019635128978551825,,-0.026410167375140663,,0.026331316133697647,,,,,0.024509233954698104,0.072055069506379,,,0.10514944631081831,0.01801712396001531,,-0.02932594741696255,0.008485309569243309,-0.048964359506129713
NPNT,-0.010873213466380852,-0.026451636832431385,0.042909046967806924,-0.07005167403931545,-0.04553297489241518,-0.031771431316784636,0.12128899959863479,-0.072723285937865,0.02835420618158704,0.0009600711554493341,0.0033822403392274633,0.03670825352519796,0.03587974012455952,0.01813933234850928,0.06397187860636949,0.03570251934115275,0.024549230275543704,0.11557262717072088,0.01515921749466113,0.10795906303368533,0.07202248880086744
KITLG,-0.0304454591963209,0.029391669321021004,0.061777152687015724,0.029390059729727212,-0.007444349872567883,-0.044378804198169045,0.10955146943256827,-0.014180592338889299,0.007473484829206829,0.08257062963521844,0.06845339620708069,-0.011523220978006775,0.037761073971146024,-0.028898597573754032,0.025125593976727614,-0.0505578861648117,0.01815279396067136,0.04248843452689444,0.018302503559787422,0.10432287962181633,0.04765536595189655
MADCAM1,-0.02391142144696117,-0.030655411121488306,-0.0453901839356949,0.06130046689060702,0.0420612737545382,-0.016127186433921734,-0.029874035776473,0.04220397231317246,-0.025136384151302843,0.01180168354835292,,-0.023375641487956088,0.05912562889575175,-0.050618741607913596,0.0468445451177272,-0.01801980405169359,0.047876701486573824,-0.02434448127313219,0.03277619174137691,0.0461050414694714,0.0038693320864209785
F12,-0.04842554884657353,0.08923177136662279,0.04008951707515644,-0.04781296025542585,0.03821460290174482,-0.013459260425460993,0.013743950549309642,0.004803934607747547,-0.07143113545431977,-0.07067250658814242,0.033272611139182826,0.021780306598305023,-0.10515952758988623,0.00988680194899061,0.05561134167876128,-0.004051095638385057,0.05327500404530158,-0.023070887807254598,0.028296103991441533,0.13560274188740315,0.13146822939964478
S100B,0.023939663953870753,-0.05279354598803701,-0.018753127084459538,0.002167976172946688,-0.012526709555678587,0.017379718368229817,0.018008146373986,0.0913861002258343,0.01900033649696622,0.031087994562867295,0.05778713521886689,-0.03225888984939655,-0.08604595634558394,-0.06488754630250132,-0.07612037296243677,0.11797228109836176,0.08518558488785935,-0.05373735345911179,-0.04594649058461401,0.04899626109678482,0.03212049136911867
IL27,,,0.023683967036325467,,-0.033511905907467936,-0.012150039540277687,,-0.02700540748872947,,,,,-0.027100048839734714,,,,-0.03814317330581778,,0.03413188235550711,0.010353338492667643,-0.024604295607782146
CD99,0.07207712386505905,0.013338847722352191,0.07901462256383637,-0.030993211758157328,-0.0021249061953516157,-0.0007285582497534121,0.13458414870627244,-0.005799493124746513,0.06601855927812565,0.09866750407781061,-0.0022455298215052887,0.01525658968891952,0.13102586623663037,0.039716390735567805,0.13426574584672216,0.05348916981884051,0.09468300652860062,0.056316157388190055,-0.04155900412161202,0.09796605165052771,0.16102407847813152
PDGFB,0.04234746325132409,0.09051440890537507,0.04403752221708257,0.001952253244487446,0.00782893285161526,0.040205338470454585,0.04294932534419906,0.030344002999867094,-0.02434767363731997,0.0059593492260166915,-0.06510238559101275,0.07433778670401174,0.09175196363431508,0.059738287568565085,0.0726125184880582,0.053292537325446615,0.09244494061701315,0.03519220289695447,0.016019937473481086,0.01623631035654078,0.08833690609415776
CLEC2D,0.006391629815225458,-0.026782600422816244,0.0649932317263044,0.04209813764005107,0.019459579444517216,0.06545120742395534,0.08033883156566499,0.00494379103240586,0.038189206025775656,-0.03709242983837794,0.0241941213925891,0.02110398621006464,-0.0073729556909913644,0.053092114846977234,0.0337943133183687,0.013542456776087522,0.07025718135593303,0.034476346682909456,-0.0375123286883923,0.009631706074824104,0.07241064027759099
F8,-0.010416352415482388,0.004367016091448408,0.04099759035385957,-0.043552147147041205,0.02799844530425391,-0.02879353852134715,0.05082612109748118,0.0064970567933580045,-0.006653477268617268,0.0800653659548963,0.013495250865308835,0.07812861988911192,0.01995085077100556,0.005180206656192839,0.046566265523009874,0.002269448392277937,0.009955842960062676,-0.030494790918041352,0.02377439476046087,0.20487392481859706,0.020623142830775314
C3,-0.07663205021484985,-0.020169063515059565,0.060869555653661256,0.024982755655805433,0.024210497915057035,0.05003574905843547,0.10924192352637617,0.09170830544096764,0.004376692307113694,0.07131943787036867,0.1039336182618693,0.043018764936386136,-0.04455354226021391,0.032796853933976196,0.06682596867721685,0.012464836051124074,0.048448268192805455,0.005947342818365786,-0.06578298505354042,0.03945313722588646,-0.11146809020408081
DLK2,,-0.0018845537048806148,0.03718299186251647,-0.023002761635468553,-0.011818161881584025,-0.027358039903295397,-0.022359742522669465,0.04201327687572858,0.026424230202252826,-0.0367713084810568,-0.027502021134427304,-0.021869720116168608,-0.02504463950638326,-0.05421923744074882,-0.011187479100021156,0.06484803877749135,0.041727130596682815,0.18456859845331064,-0.04545515849293728,0.015743156034441163,-0.011460078928435995
TSLP,0.11993405112657209,-0.06464287953731206,0.05230200538367877,-0.020975363840060192,0.05139703712298735,-0.031460816122357495,0.10476444282160428,-0.029819908526023866,0.040284844950165724,-0.021071827388790754,-0.024664515672529894,-0.01898233501058518,-0.0361143162172963,,,0.004214297397402179,-0.030945536749031454,-0.032742911304107405,-0.015550105139494301,0.1464729630390627,0.04298889620707115
OSM,-0.022483161881879918,-0.03454804848813569,-0.02174815411603035,0.020197769069111055,-0.0483742190291992,0.024339773775336127,0.07501251093328148,-0.05005742271153523,,0.07322033784712342,0.07322880931617168,0.013204973482994046,0.036203764427927276,-0.021142799946812067,0.08529851850138608,0.026518810627705728,0.08680447211730956,-0.019431617168292822,-0.06810240565878159,0.05793914702109436,0.13352512939154235
PRND,-0.023911418467912084,,0.07308779430145076,,,,-0.020082498523259325,,,,-0.01002333494783477,,,0.008058699639620508,-0.03887634019735833,,,,,-0.05843161574000714,
SLPI,-0.07802823671531095,-0.046222423967396516,0.01561216313485544,-0.02494358154595719,0.024284580488938272,0.04993506186780936,0.13272207431365318,0.021085695868735325,0.01189178507228225,0.03264090587184139,-0.02778833789793797,-0.037879882165359854,0.07918924791841277,-0.02704847431441607,-0.017134463831195927,-0.001931429183331991,-0.01521179052814117,-0.03409264695676786,-0.09375665894634125,0.11302408509278365,0.0038459659954912756
AFDN,0.06355602721625049,-0.07245767974427235,0.028390505291502815,-0.001072490061748995,0.03426086415687663,-0.03553040543416587,0.08353191388101283,-0.03939667369365508,0.012370147792008795,0.018676538659558158,-0.02158792515635288,0.05490342041110476,-0.038598455570043724,-0.047398303557215984,0.05524236147926705,0.007514367184596979,0.07803233169929605,0.0394158790863161,0.07630096081478342,-0.015138905716719367,0.017450176098413896
KISS1,,,,0.09708368653065187,0.010109465697222821,,,,,,,-0.01614024143411488,,,,-0.003642976354363491,-0.0032155750116115303,,-0.03273660582468789,,
ULBP2,-0.03452992231754087,-0.00501803847684354,0.018002507877130147,-0.0017210422675564853,-0.017245853942233914,0.0735441101575079,0.021073939290729,0.03531295532452005,-0.010664242577527705,-0.0416964909243526,0.01758128843207111,-0.013859272178950867,0.09333092688389426,-0.02851389750183738,0.048867566798157576,0.002320026324086031,0.06471485811216036,0.027062089178498207,0.02257061470806239,0.11202104440494365,0.056475543922052486
ICAM4,,,-0.0292935507650271,-0.019270375241903476,0.003300989026698325,0.04386377878142959,,0.022310421285991464,,,,,,-0.05421930895111901,,,0.05229647717100227,,,-0.0134390078722227,0.1208286717336257
TDGF1,,,,,,,,0.0486299021841414,0.08507057063768696,0.05342406695945142,,,,,,,,,,,
ANGPTL1,0.0148986518115914,-0.009791838403002682,0.05148147767151482,0.01926957152858123,-0.025433348667288632,-0.02448023267758941,0.13874712179846183,-0.005658965246652799,0.026615650676114985,-0.019308579218855842,0.12818874662868357,-0.0209472154035352,-0.028268110100988227,-0.028311837985820428,0.10388627276565,0.08619997845778243,-0.03465263146609535,-0.04060617826155797,-0.016460757917082177,-0.0009671443937891656,-0.01675943159241443
LTBP1,-0.048498107020783186,-0.051687437571531464,0.0416533517926033,0.007598006418496987,0.008627384123015362,0.025586106956682834,0.03268431108746549,0.03600176469965409,0.04616966313331349,-0.049623988487346754,0.0889373603147089,-0.006978347715046378,-0.03415833041842784,-0.019879353714553998,0.015842184742713154,-0.016952661593311283,0.04039328432367445,0.0030117439098048394,0.0340473065956953,-0.01691994490636932,-0.008918859671135126
CD160,,,,-0.02382140189312075,,,,,,,,,,,,,,,,,
NTN4,0.017906607079546423,-0.07459669853697865,0.00454392538599571,-0.003211585522830907,-0.02615820768538496,0.014536758178560363,-0.014608433119274395,0.0212303454147846,0.014426348636355524,-0.026697125449148405,-0.029766400015693823,-0.006926327625014145,-0.04985359640991915,0.017236054830021327,0.03848296814450799,0.07896016856441315,-0.006579573402683261,0.08440226720752608,0.020476395870559563,0.1090575012848992,0.014352141303829424
APP,0.08196095790670467,0.004964945581125188,0.026410822580227707,0.0048299396747192615,-0.02539390641812893,0.041499004022113345,-0.11593936706351703,0.02467998019386339,-0.020264834362335636,-0.09077159440015481,0.018185973017937056,-0.0230478105844318,-0.0007091428456701347,0.04349260481691741,0.05470878344708662,0.0472981434483506,0.03848948235077562,0.050402422262135704,-0.03507975363721562,-0.030044003633585347,-0.08013430115576159
RIMS2,-0.023911416481879975,-0.007875340055463777,-0.008044021895476953,-0.03559785543644377,-0.030373476142731403,-0.020818125746477633,-0.03814367829306664,-0.004437353410433943,0.07517106501787897,-0.0969593140089577,-0.03034220285697699,-0.02994561565540241,-0.03967957860077944,,0.07962360947714976,-0.00808760113726215,0.0359755998400773,0.0973413779307913,0.02908531967929612,0.024593835616993093,-0.05893325516440296
WNT7A,-0.024596272241550626,0.04792575590929032,0.013454650790691294,-0.010114589493303426,-0.020856291772063926,0.07259041626883454,-0.020302753368587348,-0.011432009248418076,-0.016795677437918384,-0.027284839992932224,,0.002584016496370263,0.07724051739838256,0.027821117558375002,0.056417926427414174,0.07044985576604709,0.07773838621624235,0.04111181934863642,-0.010607996444436944,0.08560037990059458,0.09948731237033902
GAST,,,,,,,,,,,,,,,,,-0.030084580699281244,-0.02122288869448784,,0.034797801505624185,-0.0023913189200344084
GPI,0.11900868495046893,-0.04164299218020035,0.009722358986941007,0.017075681780867952,-0.004938465149803504,-0.018349313424101725,-0.04258928210976755,-0.017346497438794663,-0.054682697368328814,-0.04915775268050682,-0.053299507396236345,-0.018565602325943648,-0.005709200347916602,-0.032359917296717625,0.023494793883690378,-0.046140671594035766,-0.10521631040723607,-0.014472455890159813,-0.02948114308799637,0.06568709550278568,0.001745028367676765
