,MGH258,UKF243,UKF248,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CALCB,,-0.03150108690506303,,,,,,,,,,,0.09095582287837971,-0.023700040193847673,,0.0486202835730733,,0.024481334153445177
OLFM2,0.0334700399247066,0.06548380559635263,0.02502992292364434,-0.04066203453736851,0.014646491247059803,0.0212492306513721,0.11574065354735748,0.051189075515895376,-0.018250188888982038,0.007182747167122635,0.02223824028565112,0.05377848681362123,0.05092517060424803,0.06748543099289293,0.03742581160613842,-0.010619184575379179,0.14923427977124368,0.10903275857457716
MFAP2,-0.03584956266259367,-0.04038591734205912,0.017198856623168397,0.007055657161948054,-0.029221523744565228,0.0021328367112764127,0.16610300533991357,-0.0031181689807877897,0.08654365139980402,-0.04855898475712172,0.09309006870307687,0.17686071483034332,0.06034636410240956,0.021723096866824443,0.07982950443711924,-0.013487841125532522,0.1295832760785567,0.029025931702208827
HLA-C,0.07755326083236885,0.0935360075777968,0.0700497610766111,0.06888213151438932,-0.025489525614251978,0.05376771394078141,0.08397663618621001,0.009338321560093206,0.18342909981316774,-0.06845101541515416,0.027965194603989347,0.04135873479543337,0.018290739637261764,-0.058006149843227064,0.08313648800026781,0.07704588153034833,0.19371763002551737,-0.052763861482580436
THBS1,0.03120841883126928,0.05155286235585482,0.05501806069736419,0.04059271243311758,0.0657977326912025,0.03859230895232882,-0.029195104701120207,-0.036586457801995216,0.03164433581354452,-0.1257227104523465,-0.04806111963811547,0.08631203995897702,0.017906370773704133,-0.019061472096266484,0.001644995671883202,0.047077188884117376,-0.161404171922678,-0.038463590863407546
HSPA4,0.025815333206922142,0.01689341245980231,-0.003341371048060443,0.009959986028765865,-0.00365884291397478,-0.00626156011932543,0.054982640062113466,0.012609581013155574,-0.05567447127870387,-0.03722303198383989,0.012944794057472142,0.05378410885164077,-0.02013013357770418,-0.016508130366468875,0.05432500719335904,0.006144501648494661,0.04221693510546379,-0.062304616086869255
LMAN1,0.03539555387267476,-0.028669013656235816,-0.07300380741620352,0.03303974626194837,-0.013264513384719347,0.06486740540105304,-0.06614726954097316,-0.0328507959964581,0.007588471785458962,-0.0805265539379835,0.006477349414950621,0.017707902849450396,-0.06911848583916438,-0.08140885451595192,0.050441886332651696,0.05081304409623345,-0.03365444449459345,-0.1098938001228492
LYPD3,,,0.07849601084858081,-0.01224331955570928,-0.015578638198042534,-0.009747693561790161,0.00897929217414156,,-0.04652452093639222,-0.05055233082931068,0.04323717299984969,-0.004434321704105484,0.019658396480964232,0.06798955226332618,,-0.026105244771067612,0.09070993150467695,-0.016838795388275124
APOE,0.05176609409581707,0.00047678915704781126,0.08817896090954183,-0.03740545539053487,0.03918393225935327,0.04374202580766396,0.09814231017478046,-0.0658889989546511,0.03352074764764709,-0.12937329305724218,0.1917179708233319,-0.06217260151885058,0.026558353612190017,0.05803474072900492,0.05579421682583876,0.04704887536708982,0.0880135403626916,-0.12691600877036585
SOSTDC1,-0.02257663657600857,-0.03811510114911272,-0.013612571027456534,,0.029430869852441,-0.035211524159027605,,-0.024801075413283146,,,,,-0.01760905922887285,0.19582489851254056,,0.002617548916302246,0.044159988603592645,0.026698250863526028
ANXA1,-0.0681934718903612,0.0003354471195664808,0.03318805177325099,0.044161647992881616,0.04983029156277573,0.07342902087904378,-0.13272941110733277,0.0016563391393827032,0.0013623596304498911,0.04909545619006787,-0.08591827064415068,0.1862765309336496,-0.037107350285713395,0.018250113825050505,0.007195018346924395,-0.0035168483835076605,-0.05735123566437788,0.15955562466318493
WNT2B,0.03951428437747149,-0.05752276245495233,-0.03886515873390854,-0.016966276182098915,-0.0065017630027217515,-0.032417298676404936,0.04099571381294586,-0.02670785791467225,0.06673036634702675,-0.12576012486435736,-0.006375293021245007,-0.006020987456945528,0.013319688602798087,-0.006374970212807112,0.018622891590342108,0.040513959881382,0.04734890003891181,0.05615515511911294
AMH,,0.019159209414939378,0.04609872897295893,-0.01701261721099844,-0.016038948733041,-0.01936795355968978,0.04533793966118407,0.027491865503729243,,,0.01816962214536574,0.00814453056759564,0.015722168314692805,0.12329362119658557,0.04178422634933233,-0.030917536850222086,0.07464214964999949,0.08138439660061
GDF10,,-0.02937224776603608,-0.017650521573179766,,-0.014984840425939215,-0.024930161319840206,,-0.020536348117111063,0.0374849514325897,0.026103877720038943,-0.06243987973270238,,0.051558999256088506,0.006522033243103584,-0.035885457897315655,-0.01273335958939355,0.01737628269631761,0.05661929751051032
EFNB3,-0.022024884792114646,0.005329714345843591,0.04574970794825992,-0.0352732426982028,0.004961833717089867,-0.028028132189036603,-0.020761666930332795,-0.04262016215080847,0.0503717906500037,-0.004144765290218453,0.10931714351296114,0.09700248434571133,0.0341401730618482,0.05451502439627254,0.09125386152113642,-0.0008968954145121875,0.16942372593262706,0.016244027755441724
LTB,-0.03697427134385239,0.09533903018495421,0.04149527437788861,-0.029009545477425864,-0.019360049694674416,0.015159433220649048,0.07313471224685766,-0.007048311209058339,-0.04506097027148235,0.035447375262305555,-0.008766868273606643,0.09454802667050691,0.025600046591533577,0.021127561781914713,0.04414058833259285,-0.01750716362819799,0.18115478609818483,0.02791468266828432
ANGPT2,0.05937153709316587,0.050214670168872745,0.0590868758307858,0.008131171120964687,-0.02209364590348065,0.0242580258363379,0.10837023861241765,-0.04488715364583631,-0.007647778599212111,0.053945335196723274,0.06897798874975762,0.16161593420975534,0.06883400323747954,0.00663666825885619,0.0582183596184532,0.034427459703596494,0.052870171042480055,-0.0005561253259671301
NRTN,,,,,,,,,,,,-0.013170229349383378,,,0.019983864529031076,0.05798323298393596,,
ADAM17,-0.009173882731003209,-0.045180029185142655,-0.027589171291077935,-0.046475488998865194,-0.02882825636929223,0.032406051034413054,0.02092821384929501,0.03227355799234664,0.03973473571284762,0.05431698791964088,-0.0514123614461113,0.03858053111990398,0.006356033401258862,-0.06668581150609275,0.048899808604931684,-0.036532099847913585,0.012405496465218439,0.053001824839746914
LRPAP1,0.01996978793429177,0.019787105852020002,-0.014077671546026583,-0.021409548186099327,-0.023986506856804164,-0.03573072024147242,0.03851943957084518,0.027039095052000046,0.04056256144062501,-0.0840660902113836,-0.022728510130461253,0.013599358142136786,0.05117979555480247,0.04927961685888785,0.03376271304920678,0.028938574567720098,0.10045927317368854,0.12166021560535556
NID1,-0.028242504302442704,0.07745290408553446,0.055477231497334335,-0.054318122011869176,-0.00048633094792203355,0.012855798965918316,0.019120126720094704,0.005466935101867757,-0.03968186366436042,0.00901965275748623,0.038455550121148395,0.14838247286461578,0.04555020958223385,-0.03941147875419266,0.10621840540425638,0.04381581259222057,0.004737647266306281,0.0324593945282331
MST1,-0.01800509452610433,0.09588879444409136,-0.014809154419869339,0.03549892001792745,-0.04842851249390834,-0.03914421441747934,0.03161847604108982,0.08385178345101928,0.07027908180366325,0.09297752612698837,0.074063101629229,0.07912837149670904,-0.0016094284544503985,0.12970903312662693,0.07659817757095017,0.02774776810206777,0.16745937321573726,0.20059610892523397
CCL14,,,,,,,0.11145707239425864,,,,,,,,,,,
IL13,,,,,,,,0.01575274245999187,,-0.03219561582039688,,,,,,,,
DCN,-0.0012905979011635055,0.09518117066705288,-0.04075951876388893,0.0499953630329592,0.0277297935437636,0.031085257040781095,-0.1838950741566335,-0.015342221903308556,-0.1063319142563617,0.08561063467780511,0.06863619757328314,0.11119524591955142,0.04546583131671773,0.011538107258785832,0.07396401606729212,0.01774075120156035,-0.01526300798715648,-0.0033821197280219386
IGFL2,,,,,-0.013190453110903035,,,,,,,,,0.012628814746784917,,,0.034761605404233474,
COL7A1,-0.011324002139423922,0.027527503098636365,-0.010469040761448558,0.0812001412737222,0.025284718636588006,0.024600265001943646,0.08045030021081044,-0.023287079171003425,0.03431948479277883,0.06938204712899494,-0.04864130961096091,0.060597807402605945,-0.022578355522353606,-0.023365688862960456,0.04737627386209292,0.03677380564822558,0.12992367524897483,0.17042551405013187
CALR,0.026299153620998373,-0.013973381056145212,0.03590060625793242,-0.05145191567974465,0.025222477395263655,-0.0020678360439807596,-0.009186716360900274,0.025145279592490404,0.031719176685791745,-0.05952589714519949,0.010495473870665194,0.05696977047665232,-0.0342141526859411,-0.13151359533836193,0.09196273549672489,0.09418291521398434,-0.0015863318950895418,-0.016430889184106935
PIGA,0.08278068008566997,0.025650656398776422,-8.34558239938185e-05,0.01311965513999284,-0.008682334452683694,0.025057779813779064,0.06337025516637951,0.03460592566724556,0.0774749094802615,-0.13527551276543864,0.025740733324399346,0.0581467319353286,0.06988804580967725,0.017381779817941513,0.04350001910778395,0.04957799946306731,0.08861227078860488,0.013916114100058939
CD200,0.041928311623640885,0.06331198606059958,-0.01536746160112583,-0.01409197282106689,0.06386299036262,-0.011488071485428977,0.1252687151700568,0.03322336535859658,0.11285936171175885,-0.06702559732139225,0.06172127658853975,0.08563391189822189,0.06863435834458961,0.108414347219205,-0.07810223482291764,0.04025611710004878,0.13274701944047299,-0.07474549903631718
GRP,,,-0.003578749691772823,,0.007098817850617853,0.024383072641904147,,-0.01647848964976202,0.04498690911978049,,,,,0.07627624770003825,-0.010787356737946651,0.05816096332030472,0.027066110971879293,-0.04496420547794291
CDH1,0.00029309988956573017,,0.12553323849720951,0.02053761427935934,-0.0017534624129529907,,,0.037316777039048024,0.006491176545584009,0.009729299385130596,0.02615830552158468,0.18885438071009408,0.11718871434216853,0.007795240768928558,0.11599865490046901,-0.01940549030306662,0.0501500248830214,0.07075098339725729
LPL,0.03873123155975027,0.011249350009305112,0.008807768364225433,-0.026872897304656303,-0.011207781524394077,-0.012325451177825787,0.020498144008671386,0.06838074321124325,0.12295052608593413,-0.022883806169001125,0.03840136642186142,-0.020938208930694823,0.1444774530819272,0.21694447367914,0.14783938462676233,0.07885271914480088,0.09829735241481559,0.15212785862162428
SEMA5A,0.03275797880307065,0.06208723936171776,-0.03751411215604398,-0.0009839571891599567,0.004516693918982176,0.05164113821076041,0.04936632328437342,0.06004115326084552,-0.00345981500672356,-0.04395525542090468,-0.026561411817789607,0.04703292102718395,0.08092266611364449,0.013138567943817119,0.11843963593387177,0.05616583810156864,0.1388003393701995,0.0901747321515273
SEMA7A,0.05777114463951817,-0.008229552924813152,-0.034646149134978675,0.011452892268851789,-0.020622144984506156,0.00759273696678489,0.060816031301223546,-0.021869832637945757,0.010563175141878925,-0.015951551118534357,-0.016140528245466888,0.05094464383409901,0.04963894115205354,0.048283449317157764,-0.04671481443130245,0.04922231221717459,0.15868546038105266,-0.10679636916794831
SEMA4G,-0.030047347092996786,-0.003735164818456219,0.04254269189997937,-0.003301724278364385,0.027148668007206826,0.012168358361037353,0.02375371871588077,0.039756181839930294,0.07863183511954606,-0.07145533585135772,0.09893209845455421,0.0144600760719883,0.07756940550207712,0.053510593164872514,0.050419176212802404,0.03431528873810399,0.0975256967864835,0.03217139568258479
SEMA3B,0.05335529345027676,0.12344717760584069,0.014513282704224393,0.06386055665233296,-0.012734193247026236,-0.05785407550530772,-0.032413996604314634,0.06223952459787696,-0.08038626743877468,0.02283676678217226,-0.050006526672702806,-0.1118947579510668,0.09927987189112228,0.03225742445277638,-0.11621803219049234,0.09817730798822917,0.10212825114248732,0.0771028165780065
RPH3A,0.03751334145067592,0.07736563163181534,0.0025050346272322667,-0.029232025515814993,-0.010795214233674735,0.018945377308441938,,0.017418299654433145,0.10248846870902993,0.07563805592819034,,0.09796697488658372,0.06170726019988175,0.06684427236571362,-0.01334632305776502,0.07106783135990997,0.07827929199187027,-0.1105207394462695
JAG2,-0.03672692656534557,0.052887040332663116,0.028491558134538724,0.008715092198460776,-0.03369595352473544,0.04094686933257791,0.08011315572522093,0.016803163157135627,0.02531608471428312,-0.03837865921202584,-0.015935581076952327,0.15222437963404506,0.12255429767356232,0.04985208542572961,0.06984458090190862,-0.025153825520389958,0.16931798986362473,0.04180348993993413
CGN,-0.030095973158565277,-0.018060563975078776,-0.031030887984719584,-0.022416707097026665,-0.038378335446474815,-0.0023761964627877514,,-0.023564967302015724,0.09636540377565077,-0.004688106642893123,0.027478164524337857,0.013261367641319544,0.06662502126351817,0.06527156111237245,-0.021914873639774908,0.03000771840340714,0.051256522399222466,0.06495751159540057
GDF15,-0.006423821555485638,-0.03412786433915505,0.0009433236789604036,-0.016244878071062136,0.02287914608194696,,0.059952369443302116,-0.05048761949906449,0.131587915945003,0.05921290596779178,0.053894940640172515,0.15945807865389078,0.046387576603794396,-0.05445625949304281,0.022317114732431413,0.04972695027457107,0.20621688225018855,0.16061255009633277
SEMA4F,-0.03814080422324983,0.10856066997073517,0.002419083317962673,0.020181855071472778,0.005583721784044403,-0.023711123809077136,0.06553072857247734,-0.03860920286070383,0.10513417993329238,-0.04147422444056315,0.04020425836185567,0.0852510931050548,0.04396859660048426,0.07971543907601793,0.02885300276228701,-0.025161967920055,0.07290409315789004,0.06963194105884585
NXPH1,0.007872100232542667,0.047928602493163275,0.003440146473162198,-0.03808207398084404,-0.01191377302000028,0.01234875823529362,,0.056514411641772754,0.09255373961919545,0.04141353468769567,0.06312173534939028,0.06292472423587667,0.07951830938163754,0.04269913012875303,0.0381069347159162,-0.02267641131808869,0.11386871394341556,0.04997494707286275
ARF1,-0.0007402951156775032,-0.04538397447406002,0.010795651610048997,-0.005237154103998563,-0.03836264630036062,0.026723974390086724,0.03888763744292459,-0.026944275335091566,0.03010592461408193,-0.06673652538759814,0.01034796895168441,0.07701186914694044,0.028824605558425063,0.0211793876830854,0.04053662711508364,0.02428265391692626,-0.005222566339164143,-0.07404368093937616
DSC3,,,0.1691316476521917,,,,0.10715789303496501,,,,,,,,,,0.004525723354985575,
EBI3,0.02867642950935712,-0.00010024815055703532,0.008833994960036675,0.053750694242095054,0.023329441997646652,-0.022027273699429518,-0.003060639480468428,0.013580450307998215,0.016363558615518217,0.025548831956590624,0.04906512550110678,-0.01853183858292342,0.05519389215124036,0.025747417016096143,-0.04467178282529446,0.057172275444645204,0.12335122910858752,0.10375380269042521
TIMP1,0.05985883115010482,0.07509889911933597,0.0020091976885033853,0.04277819433565434,-0.007006153635572627,0.02284734871847407,0.017792901950681596,-0.004914364726309103,0.1879780229860932,-0.038450879818374264,0.0867321584273266,0.21630525814002474,-0.08893778047209507,-0.16370779052519688,0.14926365837177608,0.047136677331707795,-0.037985648735750485,-0.024701790451980038
SEMA3C,-0.020371003556258566,-0.018336268748233422,-0.007494313066534149,0.019932083227675146,-0.03843426937565848,-0.04307730376267342,-0.10873321181178702,-0.03958504457286681,0.05205235839372247,-0.10886034972446625,-0.025515150734634312,-0.0349797331087479,0.07065099543171645,0.07879820674205826,0.005795688824145451,0.0038215948016985875,0.09711286652357347,-0.00924494846276005
