,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BSG,-0.1161085729022917,-0.08053542731047873,0.035046006543640595,-0.007731515869424448,0.07087292119029785,0.04134174980108867,0.16711216770255793,-0.016778878255301416,-0.023382182296632567,-0.03965166256239495,-0.059760564409287426,0.009116139902609573,0.08392200480972073,0.033873481757412574,0.21101334843883796,0.16219996490703548,0.03054802604899003,-0.010369773010021711,-0.03461897089314293,0.05274034659388486
TDGF1,,,,,-0.01695454157023298,,-0.017824889619663487,-0.017855367507219447,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,-0.02068860829998409,
S100A10,-0.030382595441957882,0.11892449995448792,-0.018601153385421988,0.014182333908052137,0.011648698604183643,0.12968547392905166,0.10042386270853279,0.04684488953917536,0.22308011643721007,-0.03908941696773757,-0.08115674142069015,0.08164619717825594,-0.036389886700600636,0.04465974244095435,0.1835300153494143,0.2690468046831347,-0.00020595013519657257,0.005026061821276225,-0.1056106417384636,0.05550641346243808
PLAT,-0.055053538353530065,-0.08510189287110702,-0.0073216191615855875,0.03335871751211762,-0.002197575178606799,0.08701284654706593,0.025189076733001015,-0.014590395274290017,-0.03614836101847154,-0.05246786355441793,-0.02136342167302971,-0.042024954470494646,0.06951049591614036,0.019697121362876338,-0.07319049200711396,-0.20129788074434854,-0.04142741823094029,0.03199225321020074,0.06258353702946627,-0.05537527341515732
SFTPD,-0.026255081562516124,-0.02327789962935924,,0.08612877219141507,0.011620373872085471,,-0.0327327956139583,-0.020240253706243914,,0.0517536855793389,0.07338366243802812,-0.0629784403262376,0.02775557282622307,-0.022980323782677448,0.0019320948005183563,0.005579891305369938,0.13150447428616738,-0.024001326466457494,0.00820617175471213,0.07643364349848103
EPO,0.015275322955621817,-0.01982614089319259,0.024890825790831368,-0.020984276839188586,,,0.036076437811244096,,-0.027280268069984254,-0.013752907944827569,,,0.011477435740721739,0.10942098634744107,0.010754994477984482,0.005991934348471784,,0.11151068675197262,0.07743164921764663,
FGF7,0.0039758109011298,,-0.04881918474060209,-0.012060525387800546,-8.963945762516144e-05,0.002053846842141631,0.053535900281539914,-0.004873181798899761,-0.0680299328572457,0.0018418532825896959,-0.0010090692811880163,-0.014572621487681821,0.04544637084714214,0.03191284235378754,-0.03747358552975402,-0.025421920268173928,0.035211327134783615,0.02567887875707566,1.0481960839473273e-05,0.04652948053072218
CGN,0.015511186539550718,-0.008314054973672115,-0.02820646343425009,0.007279984119955598,0.07994022055458615,-0.02534160040330704,0.011871944730546749,-0.014478860546163725,,0.019007371346633575,-0.03718021418303769,0.08519646756800366,0.029489283339177053,0.03585132010452674,0.08046476922572586,0.042296357135310984,-0.02449768111325836,-0.05696238317091806,0.042573015745872224,0.07117145037608735
FGF13,0.07401552643558117,-0.043838581794982776,0.033493034445222086,0.01870973202524539,0.054059256566396735,-0.001033938390602542,-0.03723616106951932,0.004863977454848543,-0.029546950048689645,0.0641957782742868,-0.023284787320831543,,,,0.007642235004316492,0.021383047082974033,0.2891431449055083,0.020255786261749592,0.0005990339332247205,-0.051605819241643265
CXCL13,,,,-0.01992169345520037,,,,,-0.05361489080822115,,,,,,0.009059740497413857,0.007929384967366707,,0.03603938023704549,,0.15986460632521468
ACTR2,-0.003630733548749709,0.003252979122436755,-0.005213999869120375,0.0571183026609901,-0.029016359658750015,-0.03962133332341198,-0.02244143021474083,-0.014299311583988812,-0.1538979389756514,-0.0066862817067145745,-0.003613956323092687,0.06789204816567143,-0.0770451211976097,-0.020771163494493983,-0.04144514212099481,-0.10101488431587356,-0.019704348143309083,-0.06379744207274717,0.03366013951742754,0.011374497847613322
SLIT2,0.041620304724674734,0.002302863071814523,0.04711078328988212,0.01132915970216326,-0.06811710404379237,0.018900945332430707,0.00428029967027045,-0.026397749281976586,-0.04733205921357628,0.07579190856893606,0.14398033134163235,-0.0700874464041273,0.001204260722531233,0.08842714136496854,0.09914896332829093,0.07401922928949302,0.025049686238893722,0.031089482397291538,0.05025933302729877,0.0827760810836418
LAMA5,-0.0033077844638091927,0.015709416367999076,-0.010070159511277614,0.020638716527937088,0.05158556967584293,0.13628268691079976,0.09266882328372825,0.0752925756551338,-0.24573749439682574,-0.029611956850765807,0.008569573299405126,-0.01068261359639531,0.0039013287089517397,0.0799036933428646,0.20899704612662645,0.1345763491285385,0.05176815360440016,-0.05371538125460112,0.054031188439947114,0.057376404042609526
TIMP1,-0.029575834171911574,0.08989573126432181,0.02299861081039103,0.031365881414202976,0.05774630717974732,0.16084435695681207,0.10746678073641687,0.005498627694645844,0.07254210292127274,-0.03460145585100322,-0.013594323378998407,-0.0160121975238671,0.2053231727355619,0.026956283323376008,0.176194573308639,0.13126194314404033,0.11445045232049737,0.024024677244291106,0.09424558925231032,0.08912244464110376
PLTP,-0.0005228242172352726,0.0236797667221427,-0.04621875860880738,0.028511352814821034,-0.02972556557648674,0.11762112495959672,-0.055817641171821794,-0.007616449884483004,-0.08458615873542988,0.005342975376374434,-0.04400396114124946,-0.10959028324363017,0.02912993896801517,0.05191380102743762,-0.05462672152575955,-0.08978725038244069,0.04863526743842035,0.017191129270993963,0.02773416734679393,0.0443000174254357
TNFSF15,0.14804855871359165,,0.07380145078208436,0.07514677716139158,0.08966724074818058,,,,0.015632734912840705,,-0.027099845535966307,,-0.05922596825538635,0.05667239624084704,-0.03061226212621867,,,-0.02562022482607102,0.08633630962989923,0.11783746825619035
PRND,,-0.020612139826538402,,,,-0.02845391770187425,,,-0.14573055306642263,,,,0.019625412381792794,0.0501317774781963,,,,,-0.021898300935619376,
NPW,0.04167465606972161,,0.009916157734087582,-0.01339784310740345,-0.0016538495208928792,,0.0714688156153431,,-0.08255145367039123,-0.013464874902444409,0.25330269097939234,0.04608790763976625,-0.060644413844241976,-0.003774422786029543,0.11232332134346075,0.1895201057003429,0.010917254597392846,0.04283731519447915,0.010266461300594762,0.016447314305115396
SHANK1,,-0.016739601228121744,-0.02880102755622688,,-0.014055275884882298,-0.022038058199860214,0.05284520057639737,0.006305445561615474,,-0.015503237652340157,,,,-0.042144275524498905,0.006611402981597343,-0.06402229516238125,,-0.0006059970473017411,-0.003025515925267221,0.10782442845148807
PTHLH,-0.03647840385879928,0.06677541475199565,0.015913043735391486,-0.017568155772812108,-0.005135996902706862,-0.007517861546319059,0.019104374118483303,-0.007846718517419462,0.060601730979459416,0.0373669861905381,0.011705462587223084,0.09557812149184093,0.04400180210075139,0.083067002438713,0.0364705192944823,0.0844006387758798,0.11460310566865142,0.024793489992611925,-0.030097847177227945,0.041633602475019245
SYK,-0.0053903269086399965,0.08285092613156315,-0.019117548613763715,-0.022297616503007704,-0.00417073410309662,0.07707997053419087,-0.0474653111330271,0.02874596919999173,-0.007494215270705567,-0.03361812853703672,-0.019172289328017886,0.01022980334983557,0.02725204419531697,-0.000284806618983546,0.06115204218285038,0.03268298295810607,0.017302451972605732,-0.021500074159586987,0.06506050499506717,0.02315691290698735
FARP2,0.029496340682118777,0.0044767932412775905,-0.02383939223337815,-0.012053757888511858,0.018596542712451578,0.03872998811524175,-0.023519763180156986,-0.016167582655962454,0.0010950704725169146,0.03395595085971877,0.032107929999037624,-0.021865193104626677,-0.08088035185147455,0.0054094000767910405,0.006991901318851839,0.0106116537601374,-0.04911889503779861,0.0071603310064970935,0.011550677780774992,-0.0050641194054176575
P4HB,-0.08878856668577326,0.18119875348262918,0.0539371922966041,0.08295398272810905,-0.03620794068413849,0.1365784299095412,0.10278163085867857,-0.015205158864952748,0.1407752679535284,-0.02097003294243471,0.08400995307453425,0.03292851131774879,0.08757406788382784,0.020131854288614047,0.17988440632330754,0.11941333876688207,-0.012639395117394684,0.04842470703268722,0.048179998936889575,0.08750180368097352
TAC3,0.13484656549985674,0.02945817049932611,-0.0371855998852962,-0.0072066946622973155,0.02829353376275662,0.009983349798150052,-0.06085189652014219,-0.03884646348343515,,0.0029984011223571348,,,,,-0.023086899831320146,-0.005707121841625526,,0.017524480717924833,-0.022165777379347273,-0.061528897143440196
C1QA,-0.009838611763416497,-0.006752351083545335,-0.034135621649479725,0.012062622282567704,0.007003894001449477,0.07338943835784972,-0.11271327275638122,0.030662031105845592,-0.24787311357209138,-0.04866803225892858,0.013979072025990545,-0.06225197750269613,0.025165083757152505,-0.08192093478130678,-0.15832451905911277,-0.2383440042800277,0.06210231910368792,0.035170352251743496,0.0721279302016035,0.034683199376597064
EDN3,0.053122890352337054,-0.029994956820871308,0.01840836898918081,-0.021497497465238363,0.0726629469752861,0.046492503089030406,-0.013551304156065591,0.05216029272930621,,0.010209904867876532,,,,-0.029232179311435437,0.09907244790244832,0.13336014874884727,-0.02515027041565011,0.0437726467357316,0.09308204009694254,0.12507150552820684
AANAT,0.06636296329797288,-0.023460961924086823,-0.003378906968131183,-0.017620869723078723,,-0.02279387216510602,-0.007109452268405871,0.005729839405382434,,-0.016852962749513513,,-0.025604814233114722,,-0.025493414634966502,0.021510849028837563,0.03451302832087092,0.10191577417731013,,-0.01781139778334979,0.004109793336717831
GDF15,-0.09292153483389391,0.12692612065584877,0.11042549050998515,0.04011076267857018,0.07225853777502524,0.10514490401398295,0.1304483612914067,,-0.023684622783198085,0.0030850397519083766,-0.0029652995320220642,-0.02063738948668332,-0.03664196964508552,0.1018247902422501,0.16274612816238354,0.19146713393623807,0.0825021366323166,0.08184630152115593,0.09061595650177727,0.06754024861403288
LRPAP1,0.0054205169205582115,-0.03413665421701513,0.00031502305039338483,0.0016458656907321599,0.04697337522152567,0.01746997359898736,-0.0018966825629823387,0.01263117635229636,-0.006121470756560038,0.030569374657531595,-0.01957027385743021,0.001541931500856003,-0.02936032361165177,0.11146469778439388,0.016915927936365607,-0.02447466868516677,0.05227457038477615,-0.019630157878111565,-0.027848584118753968,-0.027125655491548918
LAMA3,0.07184661927644398,0.01438387800937248,0.05641579392143702,0.033367509545954854,0.02488340735046668,0.02914564995194035,0.03257852800099373,0.017134807401503676,0.023425121376772527,0.04964431813796295,,,0.12202249555675192,0.15946406037146296,,-0.030510793330261604,0.04836655581178883,-0.019025345864921796,-0.01861660374169425,-0.02067016387776476
VCL,0.09184996645032398,0.05048816925929409,0.04837492377133792,0.0222298700185726,-0.021504078105092594,0.11995327666008426,0.017847412854395884,-0.020439858439039844,0.06508590854373594,-0.003397018100146273,0.04382491425956522,0.040130956625230675,0.028499023860866043,0.10171900840976651,0.08603461975668707,-0.041946901308697104,0.030978464640667794,-0.006692769476218871,0.04859098234257583,0.05312522213893017
COL5A2,0.04697585582066677,0.0445169824426171,0.021313603495296297,0.012313374468214547,-0.0071692823098389,0.13703150560911376,0.03649474281941157,0.004679608684883476,0.19503969035994828,-0.0393437983140292,0.05815873145351569,-0.03654457940266819,0.010079639891454757,0.030791921344774348,0.01696611662892105,-0.0013682202026033734,0.09053059387013988,0.02570855595496582,0.11361483271790418,0.07343349663165202
DKK1,,-0.04641755122961751,,0.011072770630185249,-0.015898984433849,0.052669302260558465,0.06432904182679253,-0.01749675187597699,,,-0.03563839203662261,0.1947942697887501,-0.012220806936177208,0.14332623561490732,0.10289501715560107,0.13185936701283005,0.0799013912507955,0.06801719359470197,0.04120275907292895,0.03412665576211
COMP,,,,,,,,,-0.030315221639616127,,,,,,,,-0.010549620846965554,,0.054446655475655976,
POMC,0.08083031520077033,0.019586861774642216,-0.0021866655154408475,-0.03706046191564019,-0.011226329001968747,-0.005570491379991911,-0.008010908538190711,-0.029349705737543894,-0.06474941028533393,0.018901059630840662,-0.050044475992204775,0.06543863591808001,0.018632050587057684,0.010152616009742915,-0.017736290256262447,0.07612618509237376,0.018848856761543256,-0.047077423778665334,0.04165993846555209,0.005701622231580224
CCL13,,,,,,,,,-0.020912411962170634,,,,,,0.2347621885564372,,,-0.04412473734179208,,
CD34,0.12259031553732509,-0.025268407599668093,0.047312844386013145,0.04774848389480309,0.03698329732112747,0.1286287988733946,0.009145580771879661,-0.026545687877034808,-0.14786919606830476,-0.01707111284377233,0.03895825330753644,0.14457063882149906,0.12727546967485548,0.04391523099600581,0.031309386592623834,-0.015458733327459692,0.06372973148593382,0.08485746286014295,0.08387861077108841,0.014606656929517703
SPON2,-0.020860596570911792,-0.007762730825390124,-0.004331530000775695,-0.007239774862822831,0.0517916252555198,0.07454719986578132,-0.03296359087413055,0.03612821257675085,-0.1450036035518154,0.020267534031571714,0.019535167274252762,0.05048244189409608,0.13044807984134746,0.07020888666574765,0.01628958118450247,-0.11344859531133135,0.054414833886439154,0.060835157243122516,0.1276128902495292,0.08041273775150944
THPO,,-0.061713960094795274,-0.03200610645626974,,0.0427589479271757,0.07548959116118771,0.01315847646950957,-0.014764142150287757,,-0.01142784063945428,,-0.03165393600233418,-0.041213230997124484,0.0698439938954014,,,,0.011574886272369217,-0.025555101244408115,0.14935532478507701
SFRP1,0.06452384723638362,0.007193794972237464,0.025567158841202746,-0.020102357957984013,-0.045026709917409355,0.05924390178666935,-0.02524400086559683,-0.017007802669821662,-0.020863667156198785,-0.016674600990297453,-0.018838179813188288,0.067812562711775,-0.012199455805440131,0.021122837832323823,0.04973436045814292,-0.03883581438365563,-0.042706683155676106,-0.0045075056448240225,0.08357032692555592,-0.011382557069786414
ARPC5,0.09389431558076018,0.0632566018212259,0.03536779067911372,0.06075599906873845,0.044960611909846585,0.03360425440983408,-0.048838024750265475,0.02283799514234078,-0.2753052852401402,-0.032842602677722356,-0.0254449553196444,0.024420539274835007,0.04881110844223126,-0.011882707128573837,-0.022911062035288546,-0.03566137179641711,0.005270075414715296,-0.012228044568663715,0.07411909641871463,0.012409177013080688
VEGFB,-0.04030614896586814,-0.0008242347296473368,-0.0026240821674383065,-0.011481690451280311,-0.006968791370349502,0.053346276476707755,0.05461841073849917,-0.007640222971234934,0.24254412257246574,-0.060113382676381326,-0.00494889255516597,0.0034557110674628155,-0.04368629487598393,-0.0284140311792514,0.03391431735167183,0.07492667785060479,0.03291597760141487,0.04890036622019588,-0.03120032283963425,0.028058276611531558
GDF6,-0.024217602746359274,0.0010673569656855782,-0.002569608654352713,,-0.017571678045592738,-0.03021395784045138,,,,,,,,,0.06371040690777048,0.08454910627149632,,0.011107033554570244,,
LAMA4,0.03723186112179381,-0.021041882090710867,-0.002479789387013285,0.06271372178035678,0.011456603849348166,0.12840784761457752,-0.0019846490002403414,-0.028395723618125864,-0.13671000289560883,0.06060175063982978,0.037223129897149154,0.04157143446211209,0.16548009694382285,0.06665298229771281,0.0531714164418667,-0.07735338927593903,0.06788413189609223,0.019923783418969342,0.0759366806375997,0.04774014143195508
PLG,,,,,,,,,,-0.009180109217168728,,,,,,,,,,
NPPC,-0.048804473192683835,-0.020816476274137307,0.10201995509342236,0.0038774826284968373,-0.03040061258737639,-0.02783918922740765,-0.017478535948766364,-0.016632398821477313,,0.014624548630029606,-0.022593449907907764,0.07417507790283688,-0.039278526767175505,0.041050853929752974,0.042555644539755154,-0.016537022988210012,0.07153326124726397,-0.04674014709172968,,0.06845936895137168
