,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.021417390094782954,0.12023272017958091,-0.09637415507506383,-0.020948102226945955,0.012568629148437847,0.04407218303846406,-0.17230916527203102,-0.4732203756954631,-0.7094497880250121,0.023582141443100932,-0.2568057352653124,-0.7202908089353763,-0.49282136683743705,0.07375842618209,-0.06972813108426507,0.0677008948147612,-0.03675671532224511,-0.2667750998693318,-0.16827806293291872,0.08378563970713626,0.0997098529668947,-0.27887566922749873
OMG,0.009406615421228793,0.31774355753184,0.1210505180688478,0.04279983178737092,0.10191585152500114,0.12622251967323025,0.20322781571913892,0.08561911979658848,-0.01211460807578226,0.2622771169735484,0.1296284738344377,-0.028334561287185176,0.41333721574120474,-0.03318171652312931,0.12638323016541647,0.19329702850108665,0.0024000654953951145,0.0511902675665067,0.08218668368058518,0.0077718229319973355,0.48541798604658554,-0.014232436980230832
CXCL3,0.058780436186688836,-0.1535836408347201,-0.02948583864133884,-0.024814699550889347,0.0018339999806229127,-0.05927422468077596,-0.14696709743701603,,-0.07499502499994681,-0.22233622916230414,-0.029209635874551165,-0.05597237996781545,-0.009748786613759533,-0.024485951879111737,-0.17032015752172308,-0.1525399969721528,-0.03589689306787134,-0.026337438250717396,-0.0185116640679781,0.027282015332259758,-0.30763325812004483,
CXCL10,0.09846910864497704,0.01901158302077125,0.04181562378640047,0.050702663090313835,,-0.010315144651381964,0.009006804492393577,-0.030010009965741286,-0.5057226443113952,-0.04589910890441797,-0.05860637162592358,-0.08791826657504927,-0.06703684813307245,-0.0057117006798157064,-0.052007511230684,0.01732058166766399,-0.00046635436146732183,-0.07149744384704068,,0.01520009158208257,0.05454360556687684,
RSPO3,,,0.07352898699767646,,0.004685135131160663,0.05450843272464716,0.2809307344024243,0.14891109320466142,0.23245378108846312,0.11397973441440812,0.07928368979104988,0.2401569436798145,0.1396867998251455,,0.13041264595894114,0.1165745716975616,,0.07351338811991749,0.08983721614072682,0.10496385664619641,0.21898564103744875,0.0890412290126013
CORT,0.022171389420914588,0.08764230650127061,0.08345987095902668,0.07419670137214653,0.1406641788531009,0.053520899711247336,0.2135714530527191,0.05161036831623689,0.26263019573929575,0.01812176898085954,0.036839915442206564,0.0622741877779788,0.10170649248454808,,0.07517514258138167,0.09635995570007563,,0.1322709795668343,-0.11193398284584426,,,0.03225364289652327
NCAN,0.01885042259705374,0.05227827398748282,0.08964945651519592,0.07797962149629534,0.07590486084985364,-0.030597568386986802,0.4428517331974008,-0.15226009816111352,-0.2353929885974483,-0.12382061390827137,-0.04655275611980413,0.3103365862014351,-0.3846306816300449,0.1622231862128818,0.2884058046617967,0.2521292232495053,0.024301181651490977,0.1566434125173276,-0.06781491778732879,0.037127393013097164,0.37530411304249955,0.08344668515848444
PRG4,,-0.06709814167601034,-0.026007172041696485,,0.014169231293718462,-0.00014303349546744863,0.0746299701259636,,-0.05166059701360672,-0.06354643259528449,,,-0.02147701414614184,,-0.011682828862627993,0.06996357282093113,,-0.04819002396377088,,-0.0036247158573724353,-0.12882329516702426,
ZG16B,,,0.02055607059693033,0.012293032785684506,,-0.0321343648580347,,,0.06966381225283573,-0.015992522005904296,,,,,,,,,,0.0320312141111362,-0.0741109260147672,
TGM2,0.01744628570867093,-0.06961103064317802,-0.11552087817507185,-0.0011797872359334569,-0.027144090504402547,0.03689755118445068,-0.039398592841945815,-0.04036179323470903,-0.21497461450377214,-0.03481247719154089,-0.0005581629920788937,-0.07166651497583987,0.2824316534522651,-0.013751688980964197,-0.2191214994847475,-0.07875180331807673,-0.05262864884104667,-0.016797432514115824,-0.0569155469498883,-0.026188690717960324,0.08020830702854875,0.15230927023493063
VEGFC,-0.028452154230847078,0.004949419868343749,-0.004621176762058641,0.041194117655103835,-0.04183804661592964,0.007247946620232978,0.03239101690276387,-0.012506109174992295,-0.032146166687644445,0.06398413652094667,-0.06474738424403809,-0.055459741614448624,0.003101704037863098,0.03927829011255783,-0.04706195501229128,-0.12085511097761838,-0.04734859347088581,-0.03133467216975423,,-0.02381710668983452,-0.13232384073124218,
WNT6,,-0.029052839370030285,-0.0012032995539363884,0.017230693513754204,0.015085435910848159,-0.027569398945275995,0.07715658165461271,-0.02433154154244255,-0.0786649430373288,-0.05133133855124823,,,0.05380496144184088,,0.061209935976492255,0.007465164304712451,,0.0484393053221198,,-0.0205059476507659,-0.04761352680878685,
NRG4,,0.051566540711420576,0.0018004742060182691,,0.06103327724384485,-0.018434303285225686,0.10434232759741713,-0.008581271037753304,-0.04142500788782682,-0.008799847556764278,-0.08699980898464142,0.14217824803787038,0.08463579821712468,,,,-0.012199561663905694,-0.021442540353881708,,-0.013617264386012922,0.08216901583802183,
PMCH,,,-0.0340499881224147,,,0.11981902521370705,,,,-0.006396666632933906,,,,,-0.06129024733656998,-0.015455609701248138,,-0.0047838071914422945,,0.07491204953757284,0.03782683972305081,
COL9A1,0.035547013683470845,-0.005996861038364255,-0.04302930804974087,0.038246444956184206,0.06007377091232521,0.03956544099792629,-0.06816851004490046,-0.3580142285297028,-0.13875282400192113,-0.012053201075802579,-0.07562906009361083,0.12455724541719682,0.06645911181052835,-0.03551368680738455,0.17999263721361322,0.18933499399287634,0.0002502242919495037,-0.03634210269738285,,-0.005250762237637609,-0.1440483188649808,0.017165360530606907
GDF11,0.08357175047411168,0.07075248722137965,0.061103316563459666,0.03555485145146809,0.0642925475130226,0.03303936777147853,0.07467555699506172,-0.2682521708376661,-0.31794785716893126,-0.045829594659121176,-0.0009031174520077905,0.016814891598044647,-0.19450992590161523,-0.02502336059488554,0.04531756874051072,0.08716824675119308,-0.004139504224386014,0.021517689387587247,0.04758608629464229,0.07310220261605946,0.053405821336402856,-0.06265775328962539
RAET1E,,,,,,,,,,,,,,,,,,,,0.12364600689570925,,
IL24,,,,,,,,,,,,,,,-0.06719832869464214,-0.02745907768374209,,,,,-0.11959059278564373,
SORBS1,-0.05022839600459265,0.10305879069283823,-0.023387994357233096,-0.05743961437365359,0.06426469241356055,0.013276828819911421,0.020948784364420586,-0.03522892792425651,-0.016744010591756817,0.12243037990828674,-0.05364890475409013,-0.058768333815189665,0.09265574551834174,0.09918155081975952,0.10938891328573828,0.1003864109034729,0.06109164428761675,0.002589236576498929,0.03381574929274234,-0.02559577168355754,0.19724488651645936,-0.03614157907045692
DLL1,0.026040426506499285,0.3185399633052702,0.029928418403764204,0.04649350847304035,0.003056129658559642,0.015895735839048346,0.0014767656429259817,-0.22883693110754047,-0.2531564393284082,0.10398197578288343,0.038616036745392275,-0.13962837426856023,-0.15566017828790638,-0.08519212760410856,0.12724625617428356,0.13528248554796668,0.00782491861970354,0.11099047417947641,0.001999355091371806,0.019544986726397796,-0.032048956655506264,0.06928645166203302
TLN1,-0.012560058138391492,-0.16953936416623153,-0.11750177909553991,0.0453515873242626,-0.02068371225264042,0.010584647918336285,-0.24639582011673236,-0.27356711429067493,-0.5500363509015929,-0.12624673135003864,-0.04644308010110579,-0.4445166775645776,-0.40143681837214235,0.05498035945705571,-0.15266036539897043,-0.09953151880558243,0.029791170545080608,-0.14154886413904783,-0.09000223684318584,0.03011740722657131,-0.24285876954248173,-0.07214545229861008
COL2A1,-0.02672384748267885,0.07446105575189149,0.07729827819182329,,,,-0.032508601560840775,-0.031694423004063416,-0.04262699992313651,,,,-0.009552466146238624,,-0.024056905729839286,-0.012207435105838285,,0.036710048742128736,,-0.019817719968833008,-0.06638643224862253,
SHH,,,,,,-0.002091739166363094,-0.006181864176603183,0.02975462867925457,-0.005372500204625674,-0.14607138446286863,-0.0363144782949395,,0.17747225626808524,-0.06778721227902126,-0.00995168613952513,0.01036629265873494,-0.03977842194480566,0.025315115559919527,,-0.04744029352635575,-0.12537546124260407,
PON2,0.06423385008598544,0.015675612247678238,0.1096821434148144,-0.11818980148108242,0.05270561358081988,0.07874190048678043,-0.10170066972874674,-0.1614915873051824,-0.6140128949662889,-0.10869734867633979,-0.11836776833417051,-0.2354381759549423,-0.3034499953682556,-0.039852550199232374,0.11896162269163502,0.133246836440367,0.09571344809822271,-0.2035366304193115,-0.10313632753132755,-0.012095513603864438,-0.0570541740238107,0.0018727164836952824
ICAM5,,0.5454344507373633,0.044641615947818514,0.05424200619833014,-0.015406357947643497,0.03819898525536362,0.37197792495743154,0.1402757930037006,0.29411355252718574,0.1204189111028349,0.04875565234462564,0.3462857953469573,0.2759008057377225,,0.05280169309639241,0.028568383947994214,,0.049859882370319186,0.07997986799575951,0.027524354613325527,0.18987504473303657,0.08046932783331974
HPX,-0.030355140252519452,0.07622951412417113,0.016017529604034787,,-0.006140477956011024,-0.03223500780802068,-0.015033958867608716,-0.06347165575482706,-0.11611104873559241,-0.04746675146887403,-0.011273839818986059,,-0.0522838904550325,-0.02448593906858796,0.041627391386662146,0.03538143477923868,0.020791232360592268,-0.03763902081417598,,-0.01729537182259959,-0.1150940661377761,
SFRP2,,0.14068376039406622,0.016670681298523414,,,-0.01088928074683311,,-0.10493021701810358,0.015475184950797366,-0.07694948686717183,-0.009006429322477498,-0.28511879031054105,0.011781896688812446,0.05612089281142234,-0.004896740806442331,0.1220444060388009,0.03713585341583097,-0.1266021902028796,0.004536261101996627,0.0017264782733572071,-0.033969632653428054,0.07319883428592662
CFC1,,,,,,,,0.03424390128314684,,0.05605313247587482,,0.17025243089504571,,,,,,,,,0.10347912432335611,
CD70,,,-0.018933416391909753,,,-0.0022033651183517994,,,,-0.029381794061295832,,,,,-0.01199347876366137,-0.09637889627360492,,-0.09747219309602366,,-0.02077559727326738,-0.2761929757807919,
HP,-0.03315521740169496,0.17055610994789047,0.04545759702235764,,0.07618514681164879,-0.05847002736877411,-0.10289495783154352,,-0.21356182121588593,-0.1054274443807163,-0.00563907764527188,-0.2241242322467267,-0.09112333025464955,-0.0022564372485344565,-0.014373081488025937,0.12553034559203197,-0.037735231763217705,-0.036276620407062976,,-0.020369938142876857,0.04597680634877312,
CXCL2,-0.06968890887659313,0.04562654788303165,0.028303878268617053,0.016680481664359145,-0.04454478607186635,0.021718150380545677,-0.1368410238067686,-0.08522161158391946,-0.11434760851358441,-0.12099681761959445,0.04502956249860798,-0.1329058864024783,-0.01451600432203753,-0.006280198750299462,-0.1354932493118812,-0.08815593882333982,-0.01771039084823079,-0.060750051650944416,0.16259711810891858,0.030710253693988263,-0.2685552477319142,0.03876603282547412
NPPB,,,-0.028787859983475345,,0.031125276032439107,-0.06519997303115392,,,,0.046810325156088343,,,-0.011284840441792557,,0.057938662281068615,-0.030447393703288774,,-0.002921534936406456,,-0.01381319816187403,,
CCK,0.0008935719366883937,0.5813095649142467,0.2691477589763724,0.0743506466984894,0.14503263462215837,0.16621503629954296,0.5053598675054697,0.434892739559763,0.704475502278373,0.44391076562042486,0.2437694481588848,0.7235697681560046,0.689216221440587,0.12730431435784434,0.23274534662279603,0.18513626512578346,0.008682600504631259,0.1624417627588758,0.15653998166164537,0.005159319427696707,0.6516330278391862,0.3674564860390822
SEMA6A,0.023557197204918442,-0.1923289702102631,0.0634863060883923,0.06691417579964795,0.0991715869510842,-0.03356452611098942,0.15105049922979236,-0.27983683140079557,-0.5235108996458803,-0.04552556492871051,-0.06834359589040415,-0.2548983744022688,-0.4403205649013437,-0.01709996872626964,0.15942761261066604,0.1738314457105795,-0.011012785626506781,-0.013927497858823261,-0.15934268080278174,0.0013546126599614232,-0.15989318574540085,-0.04061456692647998
IRAK4,-0.005220496187037471,-0.14668474358523956,-0.015321421815280017,0.010350210022810627,0.055909699654030656,-0.016361867054162184,-0.044156970064105835,-0.23071851670004132,-0.30492179873395614,-0.036003496449170995,0.0006463156060999109,-0.07056166586402682,-0.13567522803532334,0.11228982520808214,0.06927429128605904,0.05438082394661836,-0.020208094062039928,-0.03069452483525135,-0.03967946385652945,0.03681866343877814,-0.10351878130701613,-0.06242577686207602
GSTP1,0.05368592344898752,0.06257249704418927,-0.0037342438877247335,0.024230542626074745,0.09655104574548005,-0.00820219683270444,-0.1729828266797337,-0.39173230585131646,-0.6262034759751473,-0.016543696474954676,-0.15915503487704047,-0.5275127573790119,-0.34330051387069427,-0.15624395454635237,-0.03190935316250555,0.10107953625479808,-0.033589546403055656,0.07275613618837172,-0.19337064758288255,-0.035331922905602296,-0.2505157346158671,-0.08395228805537691
VCAM1,0.04023701235411819,-0.11618974041132211,-0.024148270882154113,0.04571902595794861,-0.013705199457812005,-0.0067547834342256115,-0.26982175717182566,-0.26428522308118807,-0.5067636395992193,0.11546726922656374,-0.13302509657655862,-0.23982890009762062,-0.13234385106821844,-0.004829830013722107,-0.038998337665847,-0.06568837187359484,0.026538092977659095,-0.05198208829560855,-0.06292154286068025,0.05577221609228335,-0.1730061180256764,-0.03619164168335495
NXPH3,0.017835884148862474,-0.23519791908799745,0.017429182536004256,-0.01263938300086803,0.06198982586653911,0.012318362134127955,0.06558547739668937,-0.19089951960070017,-0.17186812041617477,0.0670969228673995,-0.008873408662842053,0.2060029723203871,0.04986686570741809,0.04277236719026662,0.11316442432847817,0.08381482144048932,0.03413688759313282,0.04427258318049526,-0.010689542305804055,-0.021393345202375638,0.04638542606350189,0.07640304534986515
MTMR4,0.027454435014453677,0.03438644063259718,0.0057845486340637135,0.10575506147588846,0.10412133798028189,0.032544412814719925,-0.01752723826688568,-0.023013387930950528,-0.04755372675572056,-0.03596204508427911,0.051046487585741894,0.19250679225603318,0.038154242847522724,-0.07658213123361343,0.10640053544432747,0.076275129778621,0.025567168144181595,0.07302784236221431,0.03729411140705273,0.05235515251096463,-0.013366625316216588,0.05353525034644269
LAMC2,,-0.039644504077854414,-0.010782721293964525,,,-0.01103511005839532,,0.041195297596760605,,-0.04715294439833389,,,,,-0.03745700221586636,0.05857835298581202,-0.023143998201754404,-0.019249525577225115,,-0.026318378485713546,-0.022711927963112558,
IL10,0.033840595442556354,-0.025236262838677945,-0.010937084045197486,-0.016960824942606825,0.03699817415793141,-0.006454935074483309,-0.05985225627502487,,-0.02602829981056428,-0.13281458596829354,,-0.2885406611515514,-0.031260510764149235,-0.010076833364567531,0.04634939367846191,0.03692674922376426,-0.02061271103630846,-0.025657433360370224,,0.06988584897443237,-0.21139905400257752,
SEMA4D,-0.09635396239172864,0.22507415400536007,0.018792683816580245,0.04516255369465213,0.11039317749360282,0.051939131860325324,0.08037518168939949,-0.040298557095182395,0.019259674864319332,0.08767868194488607,0.002480998378013144,-0.259322206794383,0.058012200974738644,0.13215693894463143,0.22047642863300324,0.23281124960137592,-0.05623880189333499,0.1279498938893399,-0.03511077610857274,-0.0357247456559712,0.15193435895090532,-0.24208017162693837
TRH,0.04630474581291603,0.05330954428305928,-0.09381162834603389,,-0.0009777984399790933,-0.03843161920722157,0.08398889806846221,-0.15517625611819566,-0.09996175880842935,-0.13591513666930466,,0.13589429763814576,-0.08665822390437106,0.002174701918350743,0.16390443142395203,0.195148358583024,0.018388021912361236,0.11801519632581986,-0.059569364538288413,0.11592694925498513,-0.023163928931460426,
SEMA6D,0.05217709776346181,0.057016631967586655,0.1277502531593496,0.01959603035019654,0.06395364195083147,-0.008207917461204667,0.2265906682325871,-0.32789796220300355,-0.3036345342073452,-0.04211546510049562,0.0042347023274049815,0.06501644020799661,-0.2850033613885172,-0.05032378547211852,0.10009508356591465,0.10435450144895124,-0.003462034429807234,0.20032540611857277,-0.10112811940696592,0.0018549391723889819,-0.14521668110036998,0.022287775264992683
CEL,,,,,0.04756604168396697,,0.05631369731465044,,,,,,,,0.01579206221518874,-0.01969578956832538,0.012195172853970348,0.042227106227151215,,-0.0040857112115064535,0.020781797733984628,
