,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADAM15,-0.04780302731475403,0.01006907130661776,0.008657682271913584,-0.007181990267616878,0.03556584392859514,-0.02589632578450191,0.043313366602575606,-0.06144434978667759,0.014568674274510671,-0.04121324397952284,0.004560995129215865,0.004882115013460303,-0.10000267661898472,-0.017420105246424306,-0.06848868403608818,-0.0010618160368864227,0.029562766864146762,-0.027973688352053615,-0.010186016518828963,0.009477655052214417,0.030569082943046,0.02143647563103215,0.06424748410438125
WNT2,,-0.018831781352946903,-0.03025279718519788,,0.04243823056930767,,-0.02718959961762437,,-0.0181341040769769,0.05057047907468605,0.10281715202699224,,0.016767987942715595,,,0.0639462124884608,-0.05245427925855651,,-0.0434625215717596,,0.009402333163555987,-0.026279354183118192,
CALCB,,-0.0058425260272310575,,-0.005091004835823278,-0.007459962288986993,,-0.016747496558864868,,,-0.01880811584392105,,,,,,0.030435022566901348,-0.007830568787910691,,-0.03653832235142487,,,0.022895432822228563,
OLFM2,-0.012124179692001417,0.02206036291528869,-0.006718002423695129,0.032747487665312006,-0.004657407015504013,0.0017949092892427815,0.04728038618665276,-0.003724942594682964,0.06799222342932457,0.032529838307566866,-0.02018503793560592,-0.009514115160625131,-0.02980230965719632,-0.03730927423505816,0.030935229668291188,0.0021428144435715634,0.02887403853493129,0.08300435433006552,-0.06344393433527377,-0.014692784827659807,0.02439298161924803,0.11607864451907782,0.09862959750847451
MFAP2,0.024815865737734227,-0.04739352420235476,-0.005174561598419337,-0.010055498930246877,,-0.018950993463114546,0.012568298987196884,0.025622694906491307,-0.009184705727363391,-0.021864769111361797,0.05597312824741794,-0.046404368348607034,-0.10465405284754088,0.138863777083704,0.10214228268507516,-0.025147898403127367,0.004983469647442156,-0.060536699030448254,0.029703270406772894,,0.015704674648265797,-0.006171638341827292,
HLA-C,-0.028414871800369775,0.044551634313636825,-0.016294222919718097,-0.054945899759942546,0.013470374701023441,0.03354215364520966,0.07358307649194863,-0.011468146966464672,-0.0067469367174863735,-0.05470974632130044,-0.010305104336660513,0.05030289100619583,-0.04535648654127138,-0.018162581075166166,0.03811164344762499,0.017691537954829934,-0.09211272276681404,-0.03185879789419389,0.04573277807188894,0.16432312682583602,-0.09089133391456794,-0.02865036128509187,-0.025800678674630335
THBS1,0.02132960921168741,-0.03970989825227543,0.08048906472556151,0.030608600694006814,0.031034776255733577,-0.03322839757639018,0.0768795431193136,0.013967342877343955,0.0065295935043805505,-0.08120282088337939,0.05945190078135283,0.04663024891931285,0.027366962562290455,0.0040494815193261565,0.0354026405798578,-0.005934392833787287,-0.020488621520656076,0.02493939609201437,-0.00031405768225536236,-0.09155329808975042,0.007555471874886638,0.060522221079041455,-0.07414730680513162
HSPA4,-0.01103323249131826,0.05572782845633544,-0.01115289882623892,-0.015906571647704048,-0.02102431493061234,-0.04695249024288165,0.06239251643050156,0.018469357263505057,0.005025395290758816,0.0030883517524975617,-0.027297366451226684,-0.017518401128854937,0.10044101121423071,0.011166568319667084,0.05394299760205803,-0.05765729064104792,-0.018772874317532773,-0.032746519226579084,0.016595266264201394,-0.04333755954366734,-0.01278668992109899,-0.011516317673253689,0.07310465594329318
LMAN1,0.029805767400955526,-0.009134601783828722,-0.0076236819598783185,-0.0539499742811773,0.02583495512489531,0.0001733263666187405,0.008693383123894522,-0.00823751340507212,0.02627188818344202,0.006842150687103957,0.0497766008767386,0.06286078697155914,0.06966653818012351,-0.03932792940407869,0.07615462377883521,0.046872570743187784,0.04702527049506681,-0.019340657024520175,-0.008858032159970977,0.09038104612322653,0.042992066145267314,0.01503687542950784,0.07899828288676243
LYPD3,,,0.07020485348497224,-0.013499009581495195,-0.028027437463651356,-0.011165528298595791,-0.02076565770427946,-0.019808621053756817,-0.007609541203946236,-0.022632277326747482,,0.02510664904318474,0.09678467375663805,0.17353089502254115,0.008977642033268996,-0.036394366609707775,-0.01954042494681111,,0.0034919512216552745,,0.02529360658451036,-0.002743254376721915,
APOE,-0.0531261565296825,-0.013174489220443217,0.009090203211920903,-0.021845253117036813,-0.024852152557221726,0.04219696506020756,0.07238571005885014,-0.01292618874876836,0.04379651005523738,-0.06495256220241519,0.0032675956760132717,0.07527982193069822,0.1589099489880723,0.14192597110599775,0.0645229348481306,-0.056477932814059655,0.0397896297919897,0.0809409039918565,0.0013862441867692591,0.09066584984405514,-0.04580627214927148,0.020713076899824136,0.016676897791980057
SOSTDC1,-0.015602694963587438,0.054444977941994925,0.08242126431950933,,,,-0.026632386421441747,-0.026023613458677253,-0.014840826063054416,-1.173167855290714e-05,-0.001101065575710556,,,,,-0.01978096914383307,0.02160435610546817,,0.018915399709485557,,0.0038788437054321626,0.03548500623873383,0.04496968650717051
ANXA1,-0.015154940458884844,-0.035569473666620575,0.01203488277726306,0.03486321846334717,0.0826990728484916,-0.04781714244047736,0.05099125660023507,0.012215569218485616,0.031518005161933135,-0.07226628320294161,0.00845464873568668,0.03648378589634649,0.024527750949219152,-0.10281865528775498,0.005701078013013527,0.0217569260172069,-0.12690984359694737,0.011182004762940933,0.008669067419023143,0.021833651089690858,-0.023765974526333257,-0.028937530761181482,0.038162460753817316
WNT2B,-0.03478891406807341,-0.006125608234809857,-0.0017736894696596729,-0.01901385849016802,-0.02802744265064594,0.029880488103315995,0.024380073635868776,0.009612591892607113,-0.02017231109645264,-0.009326944459190268,-0.004648131105618845,0.04563245774564274,0.04679550555746365,0.027568359440182714,0.062425498698908725,0.07419894988177922,0.017286951757930647,0.06139266617894611,-0.008720703093703014,-0.03264746261550189,0.07583807335703736,0.08801712212928235,0.07275720269432003
AMH,,-0.025079911480336864,-0.00045993963160702187,-0.018126113880994135,0.0789754952139558,-0.015514980070417387,-0.0045357805504073635,-0.0203939172034538,-0.01797726562769705,,-0.015949272021396864,,,-0.020479349912345266,-0.019295328400817685,0.039428427973235064,0.010452435436018261,0.016714442806546093,-0.0560398706438865,,0.02226498744382503,0.07499129231492262,
GDF10,,0.12140206415456313,-0.026080446206735802,0.0691352405603727,,,-0.02407978611336626,0.03812676288029027,-0.021242711242027583,0.024611807103025667,-0.02447595266220931,-0.07985138147405037,0.03647824280970668,0.09245683444552814,,0.02901099145618814,-0.0006778051572490245,0.018196124579154434,0.011199770981132543,-0.038960161486206776,-0.0038190592663258334,0.08461626983687467,-0.0026457190367201538
EFNB3,-0.04479499867536951,-0.035354877522706336,-0.03131141017074894,0.010333626652725936,-0.036797743268899064,0.05034999966995364,0.010992047866704744,-0.026286010653216767,-0.03229627916728293,0.05687206822295946,-0.012613761871104539,-0.019704834285918467,-0.020445031163584405,-0.024026685135808887,0.008049162441086496,-0.002702889744414374,0.044872534051204956,0.0025279144997586308,-0.04600109478480227,0.05537453128288593,-0.015203230981367872,-0.0021907665298063223,0.11793960411218446
LTB,0.014547159757246445,-0.04192072318276641,-0.036277459642113374,0.08379562089026207,,-0.026455807143133538,-0.017188784859192008,-0.024616778636780478,-0.012508105845721868,-0.041085679408335664,-0.008965195366694058,-0.015765811571641964,0.008511002865145358,-0.10589608200809925,0.01004346505200139,0.08254072963449183,0.05290347797427937,0.008465213199770515,0.02932786325539983,,0.03897770789748148,-0.028207614790182606,-0.01894822033736687
ANGPT2,-0.05315887820236602,0.03181478181299759,-0.001972229821597538,0.016749295584160297,-0.037264815504152546,0.03898377638260634,0.02064852436233913,-0.024152253225907503,0.00477938263267798,-0.007596624102314861,0.0070475448586965715,0.04756412084706625,-0.046961694857698216,-0.016543593848753913,0.1750787901805025,-0.022404642149764915,-0.017103539301685816,-0.06250284358497607,0.047545848933511964,0.007364565974909259,-0.05351647266218588,-0.030006174817211788,0.0162916787168823
NRTN,,,,,,,,,,,,,,,0.0013233865875349382,,,-0.010140284579718557,0.0028082452898899263,,,,0.10700770012975265
ADAM17,-0.08278450617685734,-0.03932048309287256,-0.0324921512440092,0.013564195298524906,-0.03657711861135538,0.014835140179147431,0.03171715650734929,0.030847206562350498,0.009799622199823513,-0.06253905366148033,-0.0263855876597793,-0.004641201197300953,-0.016038974666325704,0.030986561729618722,0.03864727953375593,-0.011874357350845025,0.04814630118166527,0.01514629545741481,-0.01433374206088318,-0.041595098124468675,0.06546995218498916,0.010142747108748747,0.0064108266443082314
LRPAP1,-0.03878502801020683,0.03482254864911981,-0.03505274385355729,0.052479757614944264,-0.004215062742463991,0.07779088094570942,-0.02735042024366231,-0.04331043209840638,-0.019698492455800957,-0.05728791936481592,0.04180142623528465,0.0770438991129061,-0.0735537381993556,-0.03937328888626615,0.09210987079426627,-0.04617713276083065,-0.0018424851772148975,0.06477599481271569,0.040246959832008135,-0.09566534140412677,-0.037268502248044365,0.013124535102939108,0.05205355431014056
NID1,-0.05936700468119853,0.045336183197706346,0.016390433905069533,0.03001975375129055,-0.00898615525658555,-0.026293951813588123,0.05763887242910682,0.012273741509795164,-0.018407826488715636,-0.06700876708931637,0.01525565857266973,0.08417081347855318,-0.07632719327740144,0.12100949678499721,0.1428468931395724,0.0035876512384392335,-0.005633046415323093,-0.06836536640967823,0.02970789175776257,-0.04210837349693424,0.009592002300427291,0.008164488611254026,-0.019944255323393088
MST1,-0.02855498245857571,0.00964850892239389,0.07788565140787876,-0.0369447532258767,0.024864655334670988,0.04831802454804451,0.03997147962812978,0.012381621801189397,-0.036333520637676815,-0.04015691555675368,0.026025943584546442,0.02308995226053912,-0.07204674658213626,-0.04356746613642024,0.012602586013405836,-0.014683076943433328,-0.018209246618717694,0.006782425304106055,-0.007928247856620056,-0.005875846271305144,8.395130739927317e-05,0.07075315128232583,0.08725583865297148
IL13,,,,,,,,,,,0.07748934439917232,,-0.038080252153458304,,,,,,,,,,
DCN,-0.028501774388398526,0.028861392080728,-0.02311574191951205,-0.003155919514833612,-0.029313779597131443,0.012043270303985089,-0.012145294203013485,-0.017958560534744056,0.022144664696923357,0.0786157433724924,0.031565703492538455,0.07586314792939097,-0.11938419603835855,0.055666147909803725,0.06528779146217756,-0.020409236710716896,-0.01799597984746559,0.009997405530011777,0.052766606521146564,-0.08207170785428798,-0.023655375842447972,-0.03744093692392615,0.036313386935320255
IGFL2,,,,,,,,0.016590432087174627,,,,,,,,,1.4074860981147076e-05,,,,0.05153300822694816,,-0.0676143174968373
COL7A1,-0.02518900462098016,-0.014374285421922043,0.008908259326885735,-0.031011078277315605,0.08739816520689453,-0.018194023337913614,0.015662088943988673,-0.05549983861536234,0.03301173924791123,-0.03015227267420327,-0.029338954297451068,0.08007281039024945,-0.031330976675707056,0.06158808325429454,0.06558781292947563,0.005151597248344708,-0.018663919853967266,-0.014359112442302124,0.06082952914225261,-0.0005178152141447509,0.01324552879765951,0.057591999957879794,0.015929211826478634
CALR,-0.0034966883476637055,-0.038657389836455905,-0.03408134286790325,0.04134970822781837,-0.0477063525504112,-0.05797612465660227,0.024372780821158787,-0.02885230192827693,-0.029076692641250842,-0.08716334493768896,-0.02015908082212278,0.08196918265934408,-0.07264123072760101,0.12093149059116269,0.07035798057085597,-0.00109457474184769,0.03674422077853228,-0.0042086492326714135,0.029559613136600507,0.03906505442775908,-0.014565708431609965,0.029683906915556068,0.04292010588876765
PIGA,0.038215326678573504,-0.026751181949444487,-0.012101874363466242,-0.0313795469385126,0.0073730243473261676,0.036052491415665675,0.012206223696161474,0.025108344474849997,-0.05498830527693428,0.0445891729754073,-0.006797237773609504,-0.07186251922146271,-0.028274264825467865,0.11225695434062236,0.12295923940908375,-0.02834563354828237,0.019511963336422522,0.011559791918048316,-0.020101054181075228,0.008128580213860452,-0.015387950701433747,0.028925670471586375,-0.02543789598654831
CD200,-0.028071201635200205,0.09578299312092851,0.009761362891844226,0.024397984395287446,0.04973406309241453,0.041254066751358356,-0.04816026535388274,0.006630948612748704,0.034114589341683155,0.12097230383202089,-0.015803937758419404,-0.044779208965205916,-0.05582754836461597,-0.03420344864427962,0.011265872875922019,-0.03772907746973116,-0.03348574697692702,0.057300519151293354,-0.06934379968466607,0.06557368435469342,-0.05398831053266408,-0.018212018997675508,0.14279167167298495
GRP,,,0.02683126456515912,-0.012890605201020207,,,-0.022355185315272634,-0.004140620352339139,0.028595565623736573,-0.020801357765386858,0.03944958989945879,0.008926474599581843,,,,,-0.014189598774592936,0.028286649880811154,0.03556448344188931,,0.01263650213298513,-0.013006987059623751,
CDH1,0.11040906715760367,,-0.022927197242897792,-0.030865422274968624,,-0.020630160349489616,0.002778153114169764,0.046185429409395636,,0.09297013406441364,0.0461467501162779,0.0100082512220618,0.08699670448940364,-0.03136949795175835,-0.009297938779974169,0.04694724774128607,0.002258888619983365,0.05813185959760899,-0.03976072415641849,0.0790361580798132,-0.006565692942089561,0.04238736496878209,-0.09825532696367037
LPL,0.031032109513745354,-0.027414385712072185,-0.03152364007700705,-0.04595282550936974,0.031201717357529735,-0.022786566300135477,0.011585240179045019,0.02279379650630737,0.004066069413615445,0.06046585840956672,0.010206492466654653,0.011805273032188033,0.009731563603781164,0.12100422849438378,0.08616604271037342,-0.017872142063798824,-0.03136755862288278,-0.03717515466419743,0.011062637252724614,-0.027501786884182956,-0.05036066222337303,0.030126479500987034,0.06937251331518159
SEMA5A,0.06772786516389777,-0.02616028317296955,-0.0481095376899098,-0.010558774122150902,-0.04997943178453855,-0.01154164589425712,0.04385241147905195,0.009075922802214306,0.0017220116211412615,-0.05459796982137366,0.00890966228016673,0.03044279578253285,-0.004812525131207109,0.01604147054656185,0.03667501832196481,0.013347212373035638,0.027487848243647594,0.03130472300815143,-0.02513157195977937,0.07063065864949696,-0.035836629745715075,0.12432009316206394,0.041561827407999644
SEMA7A,-0.03595115001620248,-0.025839405676646644,-0.019201155177457793,-0.03003731658833085,-0.060422458092752554,-0.04113659064834274,0.03184267827360648,0.008263789524410193,-0.0029150050153446466,0.020815946848015656,0.009800797487606767,0.02216752877648915,-0.12153766279749695,0.05455562714220849,0.017171596999945152,0.015988023295758942,0.0529693121844568,-0.07575662102083534,-0.06199834144029346,0.030298352064982163,-0.01442738819347449,0.0013230500186860966,-0.04246897877139163
SEMA4G,-0.03968564016981739,0.01924518562292053,-0.0023446157710195004,0.10612431217574418,-0.011612129563506553,-0.03372446438914581,0.0060635686205942115,-0.04646773454891311,0.00819055607555788,0.0424223283454967,-0.011024930971724451,-0.07258919769267926,-0.020446335442379313,-0.09844733354241174,0.04880914595250209,0.03176053998454059,0.011381165015549213,0.01879023884346681,0.037691487306234735,0.136304676395646,-0.0685412758119215,0.02508636763511861,-0.06971314723417533
