,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNF,0.09078193783172042,-0.01197252558574132,0.037172358972231125,-0.006726331289930202,-0.03389821043192149,-0.02677888382005197,-0.020968766270762735,0.0039010107158568984,-0.0008023910934060628,0.010293826473297102,0.05413128574897888,-0.04828098335997244,0.04626113450599996,-0.0952055809260147,0.051692378703090666,0.006415550124421527,0.11364581842697188,,,-0.029648492677865252,-0.004624336446623037
GNAS,0.013729610912871696,-0.022608392986758343,0.023944835076254768,0.011424972820659358,0.026011639709145388,0.07765994571746987,-0.11650594902619889,-0.005467427002444501,-0.0663536309242423,-0.054432137042485465,-0.06672554939770711,-0.06506344334099734,-0.14309252595859562,-0.04914788855214993,0.02593065068352325,-0.07627502305859794,-0.08847246425859233,0.05750652736194945,0.007566131241488304,0.05047002309907021,-0.09081704429741602
BMP8B,-0.021688194404232006,0.040608332334692035,0.020033777256384836,-0.018297300630916377,-0.025535900215524845,-0.04134507994777377,-0.044375799945168486,0.0065214262541690516,0.01925470433774867,0.09201388296981003,-0.044760225474618796,-0.040854632125871544,0.04572764059476551,-0.01030132012219096,0.00824616532445753,0.05626925658236615,-0.012138052493806631,0.02496115931173112,-0.027376131888971148,0.02957214318585657,0.015662506215976917
LIPH,0.1316819995150157,-0.015259227450786025,,-0.038231551511868994,,,,-0.015138160992875153,,,,,-0.013596633677645463,,,0.06219844368343877,0.05769221001932275,,-0.01665542611819105,0.006942040542115329,0.024867259829968808
CCL28,-0.04622784600461284,-0.010976037643850368,,,,0.03900043430419296,,-0.023310277546074884,-0.004679016759681798,-0.031059929758609474,,,-0.01024749395209951,,,,,-0.03438686279174737,,-0.03321779298001393,0.053927641503658384
PTPN11,-0.022134980312671543,-0.047354103043422115,-0.003663295255416999,0.053284415958178115,0.025300999100089185,-0.018779987849423183,0.023035202295286467,0.032819874209884574,-0.04967553059716187,0.0049435552148360574,-0.003215515893088866,0.05251630179417912,0.04575024928819554,-0.040447798380011626,-0.06337467009029674,0.003828699583262689,-0.03766363525371951,0.022815094787297426,0.030831920134787943,0.03819370204156502,-0.05166749837216557
ADAM12,0.11032998063350466,0.037608242832595375,0.01751273553088519,0.06962579038642258,0.007607715915208303,-0.047005483007712234,0.16828735878408815,-0.027838642899557547,-0.01853990250220139,-0.042394473179013174,0.01868977063652532,-0.017436253203979762,-0.01320658792082465,-0.08057159260885577,0.06395940392154582,0.008673227919156704,0.05634252797556593,0.07997054652695866,-0.030159277162760015,0.05426790592233673,0.01895695768064961
EPO,-0.002366963727787713,0.017243994379171946,,0.006254578279962482,-0.016836733627032613,,,0.10684230496120647,,,-0.020317056741788464,,,-0.04265559738645686,-0.017903788771244124,0.020554668762247808,0.018979637038203347,,0.015514235036589144,0.012325869037463038,
EDN3,-0.023328749371112435,-0.03359785676321382,0.03300434753741042,-0.005701650247892797,-0.01724851617445697,-0.015634190365519083,-0.005523019252323642,0.06947431971281844,-0.014247771720823069,-0.00875628361671854,,,,,-0.028347366469339684,0.03492071594657722,0.07914689936186405,0.022641089383179498,-0.0016732562434935477,-0.03491501381749969,-0.008112454096684155
CCL22,,,-0.019425963059516688,,,,,0.041767159930684195,,,,,,,,0.04192109443034911,0.002024324270914108,-0.04268458642020044,-0.03246341320909787,-0.054585396335527066,
CCL2,-0.0002124137414362201,0.04203791547703143,0.0096628874272176,-0.03092881527601611,0.016145217058766082,-0.08463141154007756,0.10299026454042981,-0.014992557590906761,0.03438973238774442,0.03607303106636565,0.10008822040124168,0.11832911861184274,0.0766954444415743,0.028919376623000984,0.001536326040088204,0.005273260769351475,-0.025767124980560552,-0.0018968390503465405,-0.03501293428950001,0.006866810879044513,0.09411914129559958
DSCAM,0.052076579585285075,0.06198041146676848,0.019927484732934774,0.03866787591256896,-0.004313291980241807,-0.030457259228122518,0.019324274656693997,-0.011323310483887539,-0.031810396008084364,-0.062215736788831806,0.02282453760644555,0.07667433968083948,-0.02189308819099091,0.062221081017736476,0.048041464232896354,0.03439513212833914,0.060350699939224484,-0.03215435981166912,-0.03226021204956449,0.007073635236930503,0.03234151002103635
GPHA2,,-0.030980008414634247,,,,,,,,,,,,,,,,,,,
ANG,0.0173619784271271,0.0498691906183861,-0.003501161907542451,-0.016933092830937083,-0.01691591431463778,-0.025522481804812615,0.08916997552572693,-0.008075814285512312,-0.014288820209439482,0.04769873986884054,0.06016563800394796,0.037125667487314475,-0.09624340063978097,0.02984054401868846,0.019024667135529083,-0.01621029160909366,-0.025772514831740097,-0.008504283507367831,-0.02848523783575766,0.06326274682055522,0.0654535434792203
FBLN2,0.020267156088096806,0.017112551218532272,0.003888797639341002,0.0971634303353562,-0.023256071278106482,0.019387360765962782,0.011298840596417283,-0.008930032536121872,-0.001756359997996359,-0.061118861065466754,0.044325520459543404,-0.0007208840974980211,0.02747230492976126,,0.06037520035599926,0.06687968377890645,0.05103253574433723,0.007053429491896208,-0.041390375273212605,0.015054037458068555,0.03744910078242702
VTN,-0.018714740452551924,-0.04544248452606577,,0.047063580258073605,-0.016975009719240312,-0.012550628527454305,0.03968766822972783,-0.026020492912392085,-0.02558090633786021,,,-0.022593464160583436,0.13562783222616,-0.0030569422142190062,,-0.027276448249596647,-0.03952324042029695,,-0.007821644574798624,0.05077350664192901,0.10777427472643392
VEGFA,0.013196462366350675,0.02722796094300952,0.03845967965856217,0.022370664385314872,0.0007218278044753355,-0.008895261518524277,0.09207802359770373,-0.013779914402682303,-0.005744973542831526,-0.039256116315600866,-0.08481151256458591,-0.001828075496163463,-0.09459471822850626,-0.00535769166349558,-0.018009615523335073,-0.010758373519135035,-0.12309679255939489,0.013468740901107647,0.0020630632293568985,0.023580376230695286,0.08533501184791877
F10,,,-0.007079310847190004,,-0.015837971325177815,-0.021825257870531523,0.007087433837954092,0.07935119804302507,0.0014078219095539704,-0.034122153289979466,0.07539025291386987,-0.02450781426959323,,-0.03908445084682496,,,-0.016917368105930405,-0.0219508870108965,-0.0121469512152031,-0.03309305999376289,0.029829739481745776
SERPINA1,0.0644892172903568,0.07037838570833678,-0.003630954920265877,-0.027379100315043012,0.01143696128920541,-0.04336455314483748,0.11666483345888087,-0.004312872227552859,0.016175244797814986,0.013385850235950235,0.13451713182349614,0.08253459798278838,0.002946451843307799,0.06580717918126025,0.04820187928779953,0.02962902863328376,-0.032197142668394824,0.0011778335870280328,-0.08187253268328325,-0.0009132158751378295,0.008983025063914983
VWF,0.0538294230550813,-0.03141184733549576,-0.03678207863474494,-0.075794094622438,0.03707155806520576,-0.010374870237838887,0.19808445560915924,-0.009809678842772784,0.037875941999064085,0.014456949608022305,0.07103069936439788,0.005069818207101416,0.07797805281543019,0.062399199362451814,-0.026093514369554618,-0.013423803087211028,0.09171473230873248,0.04630237189033101,-0.02760328425918824,-0.044740768351338285,-0.06359855061609593
GDNF,,0.056569328626106315,,0.0014127883767806096,,-0.01953553993359034,,,,,-0.06751026405488926,,,0.026582160957993005,0.08282787540284187,0.0262563027844745,0.03551435456382265,,-0.03613526667451475,,
VASP,0.02305810801646399,0.028358617871955826,-0.01486450179433203,-0.06368935732841509,-0.034622731610337236,-0.006073895676434711,0.13962966632798635,0.01643310137917508,0.005428623203414578,0.004660398501719074,0.04399725445211254,-0.0716268635894476,0.030678730108527303,-0.04879655881870943,-0.017192446863320318,-0.011952347263528366,0.029551114034212757,0.006903312002733719,-0.033699938563339346,-0.01938352354131307,0.058642489086192434
ADAM15,0.034273848728772066,0.0343498447557074,0.043906240186245546,0.04052783465530994,0.00797600668429124,-0.06793075849224821,0.05391225011243595,0.01054735268639577,0.04168429246510977,-0.0021210975652295413,0.0060593213889811644,0.07643263382579575,0.07778801393173809,-0.06935477993410337,0.04023937104914449,-0.023688662581793214,0.023537523135259267,0.07660659559351901,0.019094232131976217,0.02022069276342014,0.08187465736156374
WNT2,0.0024635749083791996,-0.04862224095019973,,,0.09354287686383372,-0.020653230042949687,-0.07081862728903884,,-0.02176540393417274,0.08709840983935954,,,-0.04837887164492986,,,0.019975969126579184,0.008903898523962065,,-0.0006465348457193748,-0.023021072827905074,-0.019565971878785657
CALCB,-0.009842948207673495,,0.031886543693469355,,0.10134123285111492,-0.012721404652444304,-0.0038201986015202172,,,0.13105578401992435,,,,,,0.08953432519968131,0.02385514979699901,,0.0514071103514424,,0.043051126315994656
OLFM2,0.1305495384149393,0.040490620456296075,0.0341832968491772,0.03786583629681257,-0.013352966635355743,0.023820539298240045,-0.046851555819488806,0.008394933439639714,0.055590696033501696,0.06182362261542811,0.07964216882718694,-0.04865425327918273,-0.004554076585316373,0.0055842583270842815,0.09968492126050738,0.01812580561334386,-0.01364469745461061,0.009332175282758365,0.004439632116227706,0.00986978305511888,0.03865206265675106
MFAP2,-0.045385179535371675,0.027687767667505695,-0.009202787505117433,-0.029861046617725092,-0.027437268756638995,-0.031489650015579976,0.15925810252033576,0.017344315681460117,0.02612346401943344,0.07242745257945414,0.09659870026299655,0.07433745479352695,-0.01856272580996571,-0.027391198175618584,-0.020880317788819238,0.08502905685646361,0.0748921107046655,0.004029903789204768,-0.007258188788646946,0.009115095198777975,0.054510118486731235
HLA-C,0.1638626967107981,0.031319075970270435,0.030566968692469682,-0.012531020650866415,0.003921677265775303,0.014459948357986818,0.1585022848817863,0.007871500198491026,0.0008722147569141393,0.04724212467002283,0.06482493559648815,0.13461026032634993,0.05223042410153259,-0.06236874611241091,-0.03684926979486924,0.08656279349943896,-0.008446398215627692,0.07639156790968227,-0.011072239279011818,-0.0355609638063779,0.021818693958785808
THBS1,0.0766823031032687,0.05884785481591845,-0.03182707890729436,-0.04140897805718009,0.010785017494346722,-0.02139018294975743,0.06863070616879872,-0.00395129186078608,0.08305817954102848,0.01703413153456088,0.05768877424834913,0.05593089460253782,0.02069963080932635,-0.03244806149735196,0.0636631997031131,-0.09403629906153359,0.07366904208741334,0.04776064923381823,-0.10530490838514156,-0.028476157884824185,-0.021447229837886012
HSPA4,-0.02491280719641052,-0.043008275272650665,-0.004619050064384722,0.011557494695144424,-0.01849147261333422,0.00190670984164855,0.03228105415377395,-0.017989978477867867,0.02409937561869159,-0.08945804441631247,0.06001705764811036,-0.04568628532924601,0.04273326274744987,0.12317724206829612,0.03074026645348862,0.0034693211838467846,-0.029790480338213864,-0.05363337858539799,-0.04159691701501979,0.03421070691674806,0.01631130919906809
LMAN1,0.02831831854579559,0.05062468269737414,-0.015093184223693072,-0.008926889423725524,0.06156967989514566,-0.02951158861140155,0.15241408891016958,-0.023504873159367428,0.015474350893921206,0.023820268748265754,-0.028305898546483455,-0.04194495384268101,0.0872568236005987,0.00784800291506578,0.00773440591322658,0.013340835661289293,-0.07539217011921144,0.023400487891503428,-0.033789043984240485,0.018641734454578108,0.0224477133036172
LYPD3,,0.0002397031273280238,0.0007469349934476813,0.0053252218551117616,-0.016975011179797477,-0.01577360136195733,0.021287732258731984,0.040268722245139124,-0.0022872570910159123,-0.028338759729652555,0.04478121729059815,-0.014864238403475798,-0.059175774252972026,-0.006191491795136244,-0.022140766299525647,-0.026667473109995142,0.02379475317748686,,-0.03311030596077744,0.048949595378080836,0.09729633484646656
APOE,-0.07524839945608468,-0.03164612434989231,-0.06845591089148949,0.0008618187962767315,-0.047567729763641944,-0.08330707647859616,0.16258030421250266,0.028776867495012227,0.02150528726214864,0.023334559350198066,0.044644834139900745,0.029120683165160442,-0.014518643447459637,-0.0036427068707584245,0.02489140620801667,-0.025702980156843355,0.03669409737847755,0.09566133738524528,-0.013831708114320593,-0.03072458427395068,-0.11484521278905387
SOSTDC1,0.03447214195736325,0.005035487402911675,,,0.08567288156457248,0.0008535402751557942,-0.001265515700827201,0.037596327354614364,-0.03922792643346899,-0.02467838178889139,,,,,,0.008346790363102246,0.03628286071147172,,-0.028410145498678832,0.0460734769678569,-0.013825001195970599
ANXA1,0.05414164106544862,0.10664266417851094,-0.025472173371036102,-0.004747701841019038,0.0034049505388698818,-0.012829936942928291,0.1609682942772332,-0.0033908528637436623,0.002720012048206569,0.009313975650377001,0.039627081211319345,0.10195667797082329,-0.007211571425424,-0.007874033563818446,0.017783521023406527,-0.07977359926833598,0.02077388175972749,0.0075135629619232985,-0.04805642174923466,-0.005495347388641506,0.12351457551377533
WNT2B,0.014108145313852646,-0.05535893392211463,0.026351567598497775,0.00849529425182159,-0.02438002052774511,-0.03287318873472867,0.10114159572063346,0.027075972722437006,-0.001655806192940498,-0.05387774717667232,0.09912960700634225,0.05517586107694205,-0.06008421462339443,-0.08731317947640455,0.029506137544363077,0.09117387337055434,0.0661038224507766,-0.06818431399702815,0.13088593458198552,0.015080444520483308,0.06496543409834986
AMH,0.008411845215315258,-0.011581312359144749,-0.010810769767988268,0.011183446307525607,-0.021078746426634057,-0.022846126871142843,0.02698617600074386,-0.022830059127837758,0.0060167488991433446,,-0.025153717600336124,,,-0.05888217650492368,-0.034114625401275425,0.06633287762711267,0.07568295536942281,0.009794683664008463,0.0013514164393617601,0.11005583168067733,-0.03651127115028969
GDF10,-0.052458546734584305,0.034326378793707285,0.09692982709498259,,0.04160218651600595,0.03220132642381576,0.03439599954908281,-0.008247654571191426,0.0017035835450553856,0.07314667117913169,,-0.04211782797862302,-0.09193105089671981,-0.037768195908543654,,0.020575773623118684,0.059163436620287696,-0.01763931442105429,0.06324239767350438,0.019932759576429253,0.013382396846166067
EFNB3,-0.015911656708890862,-0.03788977156954629,-0.002267126669881327,0.015881776607437625,0.0033122408300945727,0.1078686843429247,-0.009110461968418805,-0.014148904457903648,-0.020102742719346922,-0.046156666086279066,-0.0065352123461621696,0.040571866129190684,-0.07734590916219072,0.025487118977123715,0.05818183598355907,0.04550071499650497,0.031009778349596832,0.02580759545363625,0.0673584524952698,0.07500935289156557,0.01341715955264052
LTB,0.003812025908935233,0.01866933803671542,0.06361061948298735,0.07245682966437746,-0.008968209891155024,-0.013056607410487527,0.004806298299526969,-0.00738988704201997,-0.01088123273711548,-0.029883999067369594,0.059035145759277714,0.0001965665027385301,-0.06896491444144097,0.021454873762604968,-0.014890488976517261,0.009462126691858303,0.08474570449841477,0.0010396752244362902,0.09691380530533703,-0.012822919510007915,0.023693337799434937
ANGPT2,0.07163402086080019,0.0323928059029809,0.05806483930376496,-0.043602926410816735,0.008472442864354364,-0.026564396702091278,0.1881885060280671,0.013481147119413754,0.01617343325219228,0.04900356171639916,0.06253789258111728,0.04142788024708983,-0.014257320088083867,0.06680807832423256,-0.046954152308446954,0.0135058690999534,0.10898610615836503,0.025314236101919067,-0.05064016553177015,-0.035237626418834676,-0.003672688303871157
