,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNA1,0.017174180226512615,-0.0031879053910699355,0.020486675090832625,0.10803893131048037,-0.056812494663089,-0.0895936385746837,0.05368248000822648,0.01897561976212207,-0.043805625900679844,0.02384303239328386,0.06333119996432407,0.0068133423757927745,-0.03323720127906394,0.07319337218415682,0.047886307671542824,0.02257335509252495,0.0687079182370411,-0.0278910028491661,-0.02985528645486326,-0.015463111911403003,-0.017933842794983754,0.03252581464802424,0.009081572175777005
S100A12,,-0.022377243844091826,,,-0.012269964206365676,,,,,,,0.018812045265691506,,,,,,-0.022558189411444957,,-0.018241298418205064,,-0.03059153175225212,-0.0013889551181097402
TFPI,-0.03218561880720016,0.03946120165990708,-0.029655482120419536,0.004025751835261757,-0.046808667010577044,-0.020464403453525168,0.09282439710245093,0.039489387826090995,-0.010712106661712397,0.0004140104175724976,0.06409942621825968,-0.006847757740169159,-0.045796601068971994,-0.024602272583347413,0.04062720348549734,-0.05912035486831574,0.00811315216395733,0.08241806944903193,-0.06445044819210033,0.06374060036436105,0.01798639871925332,-0.030199630377612925,-0.05156486382093
GPC3,0.081352903064943,-0.0011607037328507832,0.026550898358346765,0.1112947238854374,-0.015420168040290033,-0.0043298167328215025,0.032898354815974654,-0.003268002158582018,-0.001167006335236891,-0.038943096503568655,0.06662545176372439,0.04237237119458316,,0.11720495501789924,,0.021359920307139155,0.029668652544745867,0.039123046897609766,0.06584452383345323,0.11033782549559946,0.057690940857866725,-0.052275592329108125,-0.039849463471907806
NMU,-0.05348697674832693,-0.014700346509362956,,-0.02580396846934107,,0.05987769143013369,-0.004382694399220512,0.06057432070493889,,0.00917886334633793,0.054483787497516645,-0.00031333253673584076,-0.03612550492258069,0.09132953349503961,-0.07995619547847316,0.074941096412383,-0.04002930191808618,-0.006752073736658398,0.017440232023589075,,0.013574379847374819,0.06504808226001366,0.00155628850615966
SCGB3A2,,0.014864002192447413,,,,,,,,,,,-0.02569946251006151,-0.02312046496080018,,,,-0.025531018888375664,-0.008848963871519476,,0.017403276958575648,0.0502330629547268,-0.011429777826769658
LAMB3,0.0276640607447107,0.0012053280947231938,0.06456195714819965,0.041626167865442605,0.0704962445507717,0.050940910360977254,0.014651509437570587,-0.034500064861695955,0.0012528864958589717,-0.0334939753541444,0.08756930283807982,0.013605488329200189,0.01684612164323466,-0.021306931809713492,-0.007579522799976087,0.10520708627039922,-0.00860938553973462,0.0001309193146535121,0.010097219370165698,0.046815414353422624,-0.02303983433438205,0.08060357657353841,0.04147950813772462
LGALS9,-0.10613110141760597,-0.02250910436169241,-0.05738658059647863,-0.012556574976660035,0.09213586084725443,0.03569586590044131,-0.0397495665814491,0.09199499317279031,0.058511898037668875,-0.006905447292364354,-0.05054576160461112,-0.009457417517684093,-0.044093235193177614,-0.06940785526735692,0.061531737725926496,0.04810208635074563,0.0029065351055646634,0.0305341904287644,0.006583353985961367,0.02124888269570706,0.0032588052281235106,0.07086564758817897,0.014475259187637242
VIM,0.06747918679293778,-0.0635427638649084,-0.031632556304382976,-0.07243690884784566,-0.04229574905991348,-0.11096645952562949,0.04780204218019215,0.0545141782255586,-0.016788971020925796,0.07843318704782369,0.05428745487780481,-0.012633255343360383,-0.04884411151897261,0.09429980897573186,-0.078572411853105,-0.11255443486036851,0.08046728126019416,-0.0011495138557411696,-0.09867273517923511,0.08989878071771987,-0.030993805638415514,0.06647154047420653,-0.046040119738741225
PLAU,0.11214262294517975,0.03822534390882223,0.019817944804316198,0.030838808998493457,-0.0010843841081221634,-0.04834680038373419,0.04600058963547683,0.09589723778892688,-0.005439246181417489,-0.0065115583784808575,0.09273276866579905,0.06140037803069838,-0.020622319790081715,-0.05596255193132114,-0.006215495464254843,-0.0865872262975306,-0.018410088549449234,-0.0008529225798947474,0.00036135925297430275,0.11844880063356211,0.010069597728935334,0.024027735812730527,-0.031118819611832344
TGFB3,0.017255095515806684,-0.0454189115877563,-0.025574415490620662,-0.05642674013688169,-0.036367499096398304,-0.053737612664605805,0.11336943465468342,0.06463418920330594,-0.018644958512364782,0.025080003750871896,0.03294488824002025,0.0018907316118393547,-0.05430293878179337,-0.02798190009828881,0.03434143890458758,-0.07672573119897817,0.07360727922038529,0.0182358262751003,0.01294130124986788,-0.0795458470448927,-0.059906985467881466,-0.026834693921796507,0.03810574667617517
APLN,0.034792373618157374,-0.07352222240343448,-0.006738717791683959,-0.02606110434704184,-0.026603978245140925,-0.09255669298527663,0.09418222698243228,0.09492424602900836,-0.0037956707744412847,0.028182748436323783,0.08783553977650473,-0.0148193305714957,-0.005921540480770199,-0.020673014328312502,-0.03287366870654619,-0.14302957257875518,0.053795645137408574,-5.5494194977496375e-05,-0.06440335435996877,0.025995704594426256,0.008454481247746958,-0.13673528975851099,-0.028015651982413042
SHANK2,-0.044227618242593775,-0.003080328331494755,-0.04704510713352336,0.013350058629155783,-0.005493822836706875,0.01486635433793806,0.03598404526619156,-0.03411743293266578,-0.007363716711274431,0.022426783600428504,-0.040768045696005895,,0.01367961542854391,,-0.0009393178043085291,,,0.01757918586612238,0.0620984853694696,-0.032249314332975364,0.04613931871495864,0.05087428044676945,-0.04413285618004482
LTF,0.0912489235352946,0.037491432795525435,,-0.03419940900222607,-0.03623005969715401,-0.05935312423481812,-0.027817962240593005,0.05469775536815784,0.07139599593087832,0.03806195760051082,0.06910086033564233,,0.003537124737961644,0.014464660683002555,0.07857167874976202,0.05973586452062085,-0.0006993542350156413,0.030049411983634977,-0.024434758977075238,0.10601510329653917,0.03929581254930152,-0.044934943796653436,-0.027147857732955916
PYY,,,,,,,,,-0.02340532400305842,,,-0.03224262244162022,-0.01541623733598988,,,,,-0.0152751060901655,-0.006226435821772122,,,-0.010159472586048685,0.011440225765802555
PENK,-0.0370780374181963,-0.04274279708403495,0.013049381319191729,,0.017359721323849706,0.0438493231882826,-0.010691712429628132,-0.037785877801956365,-0.0004389012724195357,-0.057473473160351424,0.07897720076377265,,0.023470347029444557,-0.008533445126176674,,,,,,0.03206198844563382,-0.002707697665639633,-0.008840059086694815,0.01944079278023201
CTF1,-0.017815410955017482,0.026842215904245858,-0.00424489386813562,-0.013403314687840083,-9.785116079169834e-05,0.08481092243162174,-0.016032580640954336,0.040967744313597065,-0.04236685457615015,0.029867733817040713,0.06166071415642755,0.06023106778765453,-0.003800705200429916,-0.05454417149745042,0.00323404171749304,0.028728012333774738,0.059932884436895525,0.09922508351682562,0.029135067985850936,-0.03480582514278686,0.011624311619724654,0.09999271159400275,0.024827356285785113
COL3A1,0.020005133301301267,-0.02722124928873901,0.04445663090930373,-0.05160726167817003,-0.07058362898933197,-0.009946257643969923,0.03005198511451687,0.10855378610857076,0.004144167620349772,-0.0023376947519357246,0.0951974767124267,-0.02552191053554381,-0.04485865288460411,0.06400424844631959,0.0860855825746373,-0.02009109439843395,0.01990666947039399,-0.006996957380497731,-0.08373241427940166,0.12797097556785714,-0.022953210903011407,-0.1320612277982193,0.015420171925752632
S100A10,0.05919186877783485,-0.02203019280428881,0.018254648525224456,-0.0707280109474872,-0.060551828741163084,-0.08990709310015367,0.032819359688695406,0.08315177728776418,0.0011224242247001232,0.03364198896115268,-0.005700396551913727,-0.0267050621318787,-0.03970184927313064,0.04844424886495132,-0.0773863037541819,-0.10404604243527002,0.07361664221048464,-0.005047400098848682,-0.06954339001338854,-0.11065242946073199,-0.017123641660450568,-0.048687924004801784,-0.02823391407837339
FGF13,-0.07510838942485319,-0.019835933624822763,-0.03641436871862314,-0.003721414074947207,0.04257424992735448,0.03293996638250681,0.001092223488558347,-0.06969229122746744,0.008305078370776361,-0.026059419678666918,-0.0022449944562480647,0.06541935227147451,0.0835206518941174,0.1637711117544295,,,,0.026662147083264573,0.034331566176840494,0.002766440198090986,0.01897661025587345,0.06650475591800409,-0.030570126529015255
SEMA4A,0.040764902692791934,-0.004328924325065383,0.008619103990722457,-0.021219851901392865,0.013504337239396915,-0.01885289302189231,0.013964280254790377,-0.040095261168919163,-0.02533671757903194,0.007220569636989983,-0.015247705539506029,0.0370344012765229,0.010968879720755081,-0.04464609882465619,0.15600819963561735,0.04253491598670716,-0.048207653010429126,0.03962148752777989,0.0773554652215224,0.04169604242734361,0.016136331212906172,0.10849128255963762,0.01432521865871747
EFNA4,0.017319882029840267,-0.028024626669420582,0.013769025666983334,0.003965580206043616,-0.00235162618827841,0.0789235087781164,0.054224335246617225,-0.006935322192203889,-0.0042507770101266485,0.03647112442006263,0.046437523636229064,0.0670472658005695,-0.03523774590333894,0.011841325456265853,-0.05997084361034134,0.00214178806237185,0.10801802870251691,0.017196425032991087,0.08650719152366562,0.046805173154266,-0.002139947787926382,0.07945144348594299,0.0015341964940113904
HSPA8,0.00930838657380351,0.04132242418617292,0.011799483267311013,-0.053702699170757685,-0.014230687913665241,0.008253549719034012,-0.01951263132639545,0.018691739842565735,0.05688341947347464,-0.02255543372352837,0.07407321769081099,0.0260761032683081,0.019350524477854122,0.1336282015058139,0.07167212997539665,0.039959570833223886,-0.09521465123884663,0.025057484282397097,0.061465261903387504,-0.09330153326904692,0.06008697962034377,-0.030113809599803556,-0.008158531430129788
NPB,-0.053776859528856816,-0.014223508510591778,0.048470939553294616,0.07773973386576567,-0.010639901686343437,,-0.013016479368646569,,-0.027916780878840867,0.01281197420594703,0.07404779925243968,,0.006398207633300297,0.049672121229812925,0.06719195634234595,-0.029219505004588787,-0.055201795985834516,0.04963169828458408,-0.044665013018659626,0.05565396941839507,0.07699909488635656,0.14647815630228037,-0.03328694763472407
ULBP1,0.010699709387803591,-0.029836538837444374,-0.03223539896530732,,-0.01823359557582269,0.03673261828511528,-0.02407540799185679,-0.019092280938611556,0.039130790857764185,,,0.007890685080714627,0.10200544055488256,,-0.003167644152736381,-0.03580123274845358,,0.019761981859953096,-0.03720620617532163,,-0.014135788334331744,0.016141351764800735,0.019078153368625055
SEMA3E,0.08086636983885861,0.045643070813765,0.046121932204676926,0.060880177934682825,0.039310888090094205,0.04472672676306439,0.028074987474197812,0.01534767301356567,-0.04174833178233641,-0.009361652249037422,-0.0417484387169899,0.010108994484688355,0.020016292617483136,0.052126215212059165,0.031216259705484955,0.007980251205881696,0.007434707679071304,0.03786054310599521,0.023946421265641397,0.035834128200455395,0.006842091436366644,0.030056033791188496,0.03229524030201456
FGF3,,,,,,,,,,,,,,,,,,0.04974555404039474,0.009836583822931748,,-0.0011558182394758258,,
ADAM9,0.12850086331505758,8.983839280010432e-05,-0.04597352500499186,-0.03327230984959122,0.04644184163703111,-0.00958188161268129,0.008552434718088189,0.05130050864617531,-0.05958359421617351,0.07638514058330394,0.08681272269998498,0.07488146333176873,-0.03793812349752799,0.039107752368946216,0.08717783292406606,-0.028098872741764765,0.021233259356537276,0.024427545473450683,-0.06357009200062501,0.09053095434199575,-0.057564789475652384,0.04273167945821943,0.08604273782906652
ASIP,-0.05194561240641044,,,0.06593591646024843,-0.009801199739197165,0.01125235787806046,,,-0.025752163142980896,-0.0058854334329929625,-0.0014791003873549859,-0.020273691569706643,-0.022089723060469073,0.05577593741438912,0.04019833964663763,-0.04638370000782576,0.0004144843053430994,-0.020254779342479347,0.006832940345040364,0.12990178862955692,0.05868340329010337,0.11969643841816686,0.06462537434560549
IBSP,0.01932843688079184,0.012197490928324804,,-0.06646276365192876,-0.03831445820992916,0.0006586793837240666,0.14593812918859297,-0.036749337279209315,,,0.07759594973872888,0.041492120898915595,0.026193941330363155,-0.027275656178648314,0.08280100159251452,-0.08876394256037952,-0.048439085236364914,0.013144496878231812,-0.006681114882994995,0.09198346289928319,0.025896583476261503,-0.06181701764202725,0.017275176085541282
MMP12,,-0.01444643421888462,,,,,,,,,,0.06709512241057289,,,,,,,,,-0.03186455992510422,,
FAT4,0.051296139668336314,-0.0314694847343669,-0.02800856045329514,-0.01725320200273277,-0.023754736115850824,-0.01938320685189184,-0.0388731250697326,0.014485769735440798,0.023769422250073384,-0.004171739292580359,-0.008492592596526603,0.029878619937635,0.0499259778725557,-0.04852720425266994,0.029150774746263996,0.07011806199503276,0.024996301344938323,-0.020796511985578726,0.044800669812739516,0.03315154897075944,0.07695134267046835,0.04233167329779451,0.07180342891596
MDK,0.05383472504567772,0.03995226716696044,-0.011223314333535378,0.017748270151713506,-0.0514895128511629,0.029555297625452285,0.06802175329789918,0.14521884769277743,0.06951306737940176,0.014096363468539602,0.04157498257334949,0.022789143231907245,-0.048772786844730624,-0.03242058650296174,0.07465158505262866,0.15408898982438443,-0.006092128005712253,0.04301630641947409,0.08193521062525118,0.08600730455356591,-0.00896872791839524,0.08371279834438501,0.10255514621387264
BMP5,,,,,-0.01607320660788386,,,,,,,,,0.016973937088752073,,,,-0.02607547412583741,0.0936038937259764,,0.02742273457031685,-0.011368634801711784,-0.04350117633009815
CAMP,,,-0.016044541529439807,,0.09141454366536214,0.043974910630777325,,,,,,,,,,,,0.016621312278343296,0.027167494237422974,,-0.029703951223672375,-0.03292425460993563,0.018809756303728442
HSPA1A,-0.00350019985665413,0.006585473322373591,0.03398727752982577,-0.015777971154317432,-0.024762554251379347,-0.044297008334963715,0.013803353989902298,0.03688890121611712,0.0852060410648642,0.014890632853708523,-0.024147644887730694,-0.10995639471713874,0.07578712726288281,0.036390386552485034,-0.04772223809915469,-0.11376776122167469,0.05832786976032769,0.04152134932691066,-0.13153634715038307,0.02227652321378517,-0.06230731184942436,-0.013035199106237086,-0.012715734763440841
SOST,-0.02458643880558262,-0.02237724390865633,,,,,,,,,,,0.01084214918570206,,,-0.04217562239547077,,,,,,,
SEMA3F,-0.08895889224337009,-0.02041147868028071,0.06574399076683385,-0.033409538234381655,-0.03628006932988688,0.039129678801944644,0.007907196696559092,0.04710344557509825,0.051570245734748534,0.05058133702849785,0.027735784946744883,0.06491296704609312,-0.003975910159275437,0.02069963937589875,0.07870355066530059,0.02122159571692936,0.0072768433447019274,0.0470143983209587,0.010127879053305337,0.065723606387028,0.059257432638300085,0.033471649628247904,-0.022741760283150718
ARF6,0.011017761617834533,0.008698289447117395,0.00114676060615005,-0.014874174670842268,-0.019601764868745312,0.04306890262054046,0.005066681419110239,0.0082951213620251,-0.030312171660022764,-0.007867574786697315,0.035549174468483255,-0.021816089848535117,-0.01739349051675974,0.009551372626208657,0.09493056904418047,0.024738278348004773,0.03462417841047738,0.020145939567508698,0.0018246076715180948,0.10367712534134986,-0.0053677303912459985,-0.05029818665122595,0.025955462955839156
IL6,0.06587167838607785,-0.041702577048954505,0.055279058107965046,0.03873848864468785,0.02942842088364464,-0.02033735442824669,0.03304854546027001,0.026957312210999656,0.03479165331259629,,0.0026451201425343645,-0.03385351330281856,0.008496020699832081,-0.03466620895043537,-0.011624762433246491,0.170247169964561,,0.07375962777042383,-0.009218721311993262,,-0.028371071069498214,0.0515895334965792,0.06174547137320619
CALM1,-0.05733066548190178,-0.015187990812021643,0.02275929872480283,0.025682250785710417,0.034702776017653224,0.04587973676466856,0.007182362408535604,-0.0883759525304771,0.06356785556501494,-0.04703527452033958,-0.028031101216444154,0.04916206745524959,-0.011116303056052466,0.025616966042968585,0.04232468970260279,-0.0403566612484833,-0.03523839851669443,0.0011897655727755982,0.07181052124627138,-0.08391575951248678,0.05629995594299917,0.09602241109486181,-0.022353441389523422
VIP,-0.0381903561083145,-0.007291823192642512,-0.01837988978516491,,-0.01661447623164896,0.033874779139288345,-0.057543489887847736,0.018177867437844213,-0.03862675249195763,-0.03303359401913966,-0.0318884237988936,,0.0849249051088648,-0.02745514966504856,,,,,,,,0.023877323748840145,0.006460852133803032
NMB,0.0373843896383536,-0.06688296670772836,-0.023835251112731885,0.006312877510497612,0.0009991097484021911,0.0017475993653250008,-0.0169104514470528,0.09979076825236358,-0.01711220299830592,0.021575664633096518,0.011319264597695963,-0.05733107514795085,-0.05175772151931793,0.09230961959030261,0.016984443494538645,-0.09542258796769551,0.09701153395804091,0.055356846280399476,0.0027323729799344962,-0.05107957641468035,0.005640466490219886,0.01090234585443098,0.05435306111690135
CCL26,0.01054175852827893,-0.018193927606771892,-0.016745352870689942,-0.024152568256759478,0.028002043842358968,-0.0010645932853829046,-0.017273032564769707,-0.00830858931875676,0.046715415931489354,,,-0.048323121642281065,0.058804878690177795,-0.05153742844120899,0.07428187931785522,0.07156764640497076,0.01855016672166527,0.010898540129074012,-0.013089855641306814,0.01782533613574404,-0.026612136636209892,0.033901615050376734,0.026852220959987353
FBLN1,0.010684980141813369,-0.030195579490772752,-0.008957956717865277,-0.017368137863848315,-0.01567203831665142,-0.02554659837152237,-0.011314487628237968,0.03508933126856345,-0.04191996044612549,0.025814831259218445,-0.06826218406307492,0.015948172926552703,-0.016052961757073558,-0.012202159959943904,0.046185900505343686,0.026913603776021235,0.0656960847999895,-0.01014309955543994,-0.038712452344012986,0.023825579412218422,-0.02257174932862313,-0.01826191228375803,-0.04915916298140698
SAA1,0.061319799793152815,0.021394667515993292,,-0.029751948135232978,0.020134980492531974,-0.09167810452797331,,-0.04284972782569001,0.03952515381232163,-0.020263688170792358,0.0967201800476284,-0.02544487074009032,,-0.027291253877109588,0.11231154605919724,0.12889206065733955,-0.08686444203097173,0.04508882245576886,-0.08692264362226637,0.03869982729589682,-0.03393928608619545,0.04069139159135491,-0.017764742976757262
MICB,0.021464425211453086,-0.01411750171213754,0.04216694456757586,-0.034179925339644104,-0.027991431309037133,0.02924983059619327,0.04994729938467685,0.07640800733437991,0.03857501751176955,0.003939134654126613,0.005637408849165184,0.06617413567253108,-0.0035735076514663636,0.018751935915367463,0.037453918722856444,0.004278482201424933,-0.045605394157469024,-0.014698428835788887,-0.046234741591850814,0.041938187379535224,0.06167497228604995,0.055308336006250125,0.007526922713440892
MMP13,,0.0031719879887852774,,,,,-0.016300856365587684,,,,,0.005184663212974682,-0.014691555101932338,-0.07340420104094282,,-0.031330232080221024,-0.02585959272231102,,,,,-0.01576650758138644,
F13A1,-5.457955703899679e-05,0.00612811558073791,0.07720101513574436,-0.026127863227345043,0.02568600198291938,-0.04826796672947063,-0.01784275765998521,0.016874834001172567,-0.01928664738076982,0.027123679623961793,0.053572446495428104,0.019946356136553562,0.03596542532394537,0.08296428800372167,-0.051874873682722714,,0.01692718602409549,-0.002106248232005374,-0.0811640267616881,0.05796408307246538,-0.017931859715008013,-0.019883486128242672,-0.003908883098388991
CXCL11,0.07754228608608857,0.016472170210100837,0.009579677187661933,,0.006484620574172611,-0.030105467036142794,-0.02559763859047686,0.03733137344955377,0.0167437290039061,0.017040532658094586,-0.03077571968827265,,-0.01803784952227393,,0.07208253849257,0.02659076605530975,,,,,,0.01577320260470331,-0.036532670413761535
COL5A2,0.09349056522961215,0.029766773152151756,-0.007708815165263825,0.023730191977509744,0.04027731088459689,-0.05964337298405123,0.09814024612300568,0.07719611400017891,-0.04593901473731193,-0.043973527913735426,-0.003441907751966213,-0.013509640288762385,-0.0860208939966514,-0.015854982280361665,0.03465324301241209,0.0568946845895957,0.02759578716127468,-0.01641297053887807,0.0046526582111251925,0.10274429963102037,0.03217061228988879,-0.06860026913492459,0.02933539526061729
EFNA5,0.010778061304363458,-0.02898129202579065,0.01084302278715645,-0.028352864108834714,-0.011793615221458149,0.06284002385998165,-0.03244593713802868,-0.029252978266141618,-0.04089907663944469,0.0066944739540417434,-0.010230607324059431,0.027440726150013514,0.04251454028706448,-0.0317844728659628,-0.08588060070436414,-0.041714901166255584,-0.025467831590773864,-0.01887993697078231,0.006818842059566942,0.012150578083430874,0.04308525408301505,0.13979067569778447,0.025886056366247138
AREG,0.019504926303170165,0.00023074877495605402,-0.02217838115470504,0.021334301451984925,-0.012290135930752349,-0.008562817005380101,,0.0007928238374551827,0.05378658724383311,,0.13806505564670654,-0.002424789391566105,,,,,,0.03591248614235635,-0.00403408019744102,-0.015151664029252051,-0.008190893374656307,0.016611818619268384,-0.01866566141487171
EDIL3,-0.06381579476911436,0.007738561846543598,-0.05075897975753754,-0.004295203384136545,0.022274539032427543,0.021124914327017075,-0.033368070811529434,-0.13586791229814482,0.034472688858333114,0.009368620244816231,-0.017331702908033552,-0.0071741754001731625,0.05223274027737816,-0.0312303626119669,0.04912703254366728,-0.008286306713580457,-0.05259289575108856,0.06729161497846163,0.04601950329458702,-0.11393140206091282,0.05563774762077224,0.02363061107764408,0.005558643306607465
CD86,0.058066193411477736,0.029490540288515065,-0.00275549678427175,-0.029409797446303322,0.004263930446242495,0.032613782286451,0.030642002674139694,0.07403685712586558,0.013114512006774619,-0.026980472577168683,-0.018927989145011308,-0.00648699818124065,-0.038680307166807155,-0.004487211623361714,0.028264613072901446,-0.09457796250712205,0.07459956627094604,-0.01219007298007614,0.004539057735820241,0.03447911304049541,0.06169843808395838,0.07517278886054647,0.019870743984464694
AHSG,,,,,,-0.02812936276349588,,,,,,,,0.022729144585358452,-0.003996061777185364,,,,0.007694364237871346,,,,
WNT9B,0.011996857023240073,,,,-0.00965462619856425,,,,-0.02060260927101989,0.04515265294026921,,,,,,,,,,,,,
HRAS,0.025517106152043986,0.009116642471844717,-0.031851242312987464,0.054286323662903556,0.025752849725927077,0.02610768682644256,0.015171130343648772,-0.0541816148673445,0.004502272610511741,-0.009616094251117913,0.021363831137126147,-0.04920771044998967,0.05971498352333723,-0.000551160437924552,-0.12627175987982917,0.038270218891960875,0.05850126057617789,0.026058995595524423,-0.049416755406495524,0.0021244666571319116,-0.02223097166820673,0.09352409700701765,0.017598612909633528
C1QTNF5,,,,,,,,,,,,,,,0.11704435941879027,0.17339531398587643,0.07151591459073432,-0.04088458811565889,-0.01184760509273866,0.09025379833438515,-0.015009777250129103,0.015316760225622172,-0.02477209859922553
RLN1,,-0.01488271883305619,,,,,,-0.021110854609965177,,-0.005987793395113745,,,,,-0.07507467980921001,,,-0.003570090665650434,0.036019734249121735,0.039270999025772954,,-0.009576284763577537,
COL4A1,0.035954334545638726,-0.046643725976079645,0.012950939822191532,-0.03809912862978811,-0.05917478855132626,-0.011550585285367376,0.06527494404536771,0.11216504958885665,-0.007436078882502668,-0.011587639728052181,0.06078547001842691,0.013029449341763389,-0.05698616100514069,-0.02304472401519624,0.07012906514610857,0.03255878949931636,0.01411697704898521,0.027953345643736072,-0.11761214784228037,0.12203472324245297,-0.018606058312235378,-0.13910065631527857,-0.02946514200094303
CCL3,-0.02831027276523593,-0.05594694647805817,0.0032218309764882823,-0.010564856610399109,-0.014858418611637057,-0.06067089346596068,0.01233483973975604,-0.009578653479604153,0.08894647699658201,0.0054362784160783125,0.05886540366010904,0.04831925196808742,-0.019845210508875603,0.012169086024487106,-0.008100728139998351,0.1731373881047045,-0.03360749058763192,0.04686406979441978,0.0319574536907897,0.037521379587470226,-0.03895359677456544,0.1944560369420484,0.05479188021407785
BGN,0.035483859955884,-0.01600357004012687,0.05039161643884915,0.011528914256853862,-0.04983766455746684,0.03561584041026661,0.03937337083040192,0.05428764947135663,-0.003469684134735164,0.008306821898355911,-0.04047206888363716,-0.011108449412601279,-0.011178413562243814,-0.013959812387799442,0.05624694924662154,0.031563356808406225,-0.015341078696556536,-0.03916027966400292,-0.11848228392893968,0.09850533245272206,-0.04625371739633235,-0.08966559994250109,-0.033118153559457124
RETN,,-0.02006054389791495,-0.01580433777507149,-0.019006726083017792,-0.011912589318898393,-0.050162586689142,,,,0.011140046124838333,0.05153060026240534,0.020455963807743466,,-0.07969035653458437,0.007729996843368068,0.11336866161383878,,0.008656660558925413,-0.018881489920745335,,-0.010693628105142811,0.03292014739028566,-0.013719659574667056
S100A9,0.023876192727604634,0.04049323206904563,-0.058655873552268034,-0.010776982322857122,-0.010440399548601036,-0.05260722384512676,-0.015835422779096175,0.07690032356333235,0.02630293644007152,-0.021568544834605182,0.06529081008529612,0.055059273623794036,0.053578809949430414,0.05542773653372154,0.023024289593636064,0.0069279155918758805,-0.04973357268764089,-0.009800870657664735,-0.05194011628418629,0.03657035934256065,-0.002105501954691469,-0.0666971779173757,0.07848765658883648
HCRT,0.014227248067875776,,-0.014729939630512634,-0.01958409872352074,0.035596821580062665,0.07593045900867935,-0.010318557141814079,0.14000670206261312,-0.013211651344400764,-0.015537539249567446,-0.05774804532846167,,-0.0025368360057652995,-0.02562416223228196,-0.01992078896372457,-0.025375141844827864,0.02299736815175741,-0.0064833148631100734,0.02378709847943199,-0.0012952326074239556,0.051244358246840795,0.0487084120419596,-0.07792706567709974
FADD,-0.0672088976730233,-0.02055178328759848,0.023320437236443753,0.022510981726863385,-0.0005960995568630073,0.006629164438873382,0.022717612129704433,0.04617198746428814,0.006916276995472133,-0.013346733313807589,0.028587288990601777,-0.020331661947968295,-0.04210309608529165,-0.10062896618496252,0.11285296360641991,-0.010889333229979576,0.018735300419657958,0.06904442964584369,0.058167752760520164,0.09230130624625557,-0.003950175368549556,0.06960536904416478,0.04070582005747227
ACTR2,0.019843357281834093,0.03767266894688184,-0.016974069952490563,0.08016683205194855,-0.03747853458342671,-0.025488895568555384,-0.02091801021552895,0.008057132986805084,0.03705978765902595,0.012010830502899094,-0.040704308430676,0.054571583538198534,0.0034341797029644955,0.03824582748171227,0.11033520029462421,0.04538172013737648,-0.0270932373963185,-0.06508818024363523,-0.03527402856581959,0.06792571709210762,-0.008656848992508027,-0.14002203534775273,0.04535667986325554
BMP2,0.01894649364924439,0.0401261551637363,0.0035371880320364726,-0.017281814922186698,0.04162384616748288,-0.02409846713119804,0.010343618821318753,0.04590281050936236,0.0219986013971807,0.09174693753495232,-0.05719601169213075,-0.025240815826221737,-0.0348337631635083,0.00839063017037881,0.12523411808696078,0.02153702651444754,-0.0702370467309287,-0.021071112834679582,0.008659931134551282,0.0998563287517529,-0.04680414032843719,0.0941896411665654,-0.02647943799780635
PDYN,-0.057518696645128375,-0.06305159152819192,-0.03715460573183863,0.03387049390050925,0.013765558210517592,0.05330491032083008,-0.07044729525828743,-0.03555785038015319,0.034752009331473474,-0.014702561666059948,-0.020751684844859654,,-0.03279999622871676,,,,,0.07265860712298469,0.027073805328703637,,-0.03741821979221869,,0.056839680989474756
CD55,-0.025760168214889856,6.262906078990959e-05,-0.019244049564098174,-0.0008661630822558954,0.022771361268504278,0.029354564415235485,-0.04612537142269511,-0.0044762222558045826,0.00430112692292713,-0.013630300740758211,0.12261827173823366,-0.03181786138177358,0.019027213676535395,0.0024384968289704223,0.0015297228462740316,0.1255414866258032,-0.022366655158098513,-0.052934397461373024,0.051415587817967796,-0.0022582469972395776,-0.041700594731229834,0.034485681837827936,-0.027240668575722517
OSTN,,,,-0.021228455663960488,0.11226977738355809,0.009040592928925083,,-0.016300600668370403,-0.03816159580741831,-0.06747454761249917,,,,,,,,,,-0.012080032235770592,,,0.07942448464620885
PDX1,,,,,,,-0.02372527544427927,,0.004752518242341166,,,,,,,,,0.02704090768534957,-0.013834768516201242,,0.07432003091318777,,
CD6,,0.020226404777431824,-0.02948247402020423,,-0.01973559575561564,0.0314427052783739,0.0007342862191149024,-0.02111085411339712,0.014174407642390707,-0.006313158015242764,-0.03767863051132046,0.07415723346222858,-0.019412464182177236,-0.041910242067054064,0.025911186816823,0.04135305025540143,-0.04632569796951372,0.005083124715737119,,0.2283845626249759,0.02426272700257118,0.02541564215109081,0.027581826145587414
