,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,0.08583651083007063,-0.17861170682116392,-0.1127240589823828,0.04588350381151018,-0.008194270828538009,-0.003550359534410495,0.16868104195514314,-0.15482811315102565,-0.14299183607933896,-0.16601263995039658,-0.1295009582417954,0.20161039958722266,-0.10402709235514522,-0.06589744597009897,0.03190388865269343,-0.038862241054043734,-0.0893422265510971,-0.037679940710440354,0.039663596009768175,-0.08122670702998971,0.020156858907209054,-0.09040935522944948,-0.10855099169563301,0.03499565057703144
TGFA,-0.04786024189605948,-0.19089214862304446,0.06461979190510049,-0.010344523958115059,0.07378751449842569,-7.232668252968488e-05,-0.15326793002109354,-0.19387795087305404,-0.3448315279364782,-0.25937886684326417,-0.0355702804636555,-0.19206682547641388,-0.11955311739808244,0.16760264424931443,0.025503688540399427,-0.03485931615761736,0.11405964099045944,0.09419233369001967,0.0060148440762956565,0.041268209207884446,-0.014793182366779718,0.14595702038050942,-0.14773482733096288,-0.03605899229103448
SLIT2,0.06498169590959978,0.3432375344811044,0.024649681592944,0.11232148943062274,0.056657510270886884,0.042656062657512206,0.13992309072191225,0.11728327060775846,0.268996487543319,0.18564171720305317,-0.05916122867822008,0.30654854197995224,0.4006627233673251,-0.06402418560741745,-0.040874537101778886,-0.054647296488547464,0.11493246709302081,0.053104893121395116,-0.001368358444175758,-0.0015392294890376435,0.057263695303218363,0.06473401300780987,-0.05315632997787034,0.1912805114378233
PLTP,0.04973164479727361,-0.14259988644612615,-0.033797068506553424,0.010285050349007127,-0.006407787628286179,-0.09391978877765332,-0.19716818533200012,-0.2620844277587846,-0.600760776119185,0.09204747180547429,-0.2333013957761613,-0.646099880166131,-0.10610882197452941,-0.016373325212007517,0.06992882324775512,0.1014177114942254,-0.07391502302938344,0.023522004518013954,0.052949164879233894,0.11084663146199476,-0.1247034377536926,-0.16987508146574448,-0.04388378095253591,-0.06307784680852803
APOD,-0.09950000094495458,0.14499873336822874,0.10761839365684699,0.036252161386859605,-0.05283408613087696,0.030766270105614318,-0.0014015264820424166,-0.10409317876504895,-0.5636973895848486,0.12276948939699885,-0.10103922116414375,-0.41155456305223986,0.3015635582150391,0.03633291395306753,-0.06290459457509677,-0.14557339289894583,0.10008778549529287,0.17921088789433892,0.0467451933847518,-0.11430837807199143,-0.10494536423357013,-0.15515866512384824,0.2787586060053008,-0.2526490482286304
B2M,0.006021957339111907,-0.02652719299865246,-0.1474440852055906,0.09267919848987355,-0.07061253467885537,-0.0014616226949490966,-0.16094723808402023,-0.5587929417183578,-0.7244664100643223,0.005657887034944652,-0.2948401249778551,-0.7234634255017692,-0.47826733340103345,-0.16420928307988242,-0.1423437592085676,-0.1375953406740583,0.002874222347464904,0.09622209177112512,-0.01416052668244782,0.08114860015357642,-0.10423535037629397,-0.15808492209324917,0.18554570057508857,-0.3760591102070555
OMG,-0.02073135990191276,0.15953356233547925,0.21869728355341286,0.09699211663182213,0.014159877923893465,0.032014609059993177,0.17392157100736255,0.09017218164370185,-0.033687244132253436,0.30614889490910113,0.10752264315353872,-0.04907771553118589,0.3386488973106532,-0.0754485018753212,-0.0057366183366551245,-0.093050602716455,0.15810067968433608,0.1708368724771833,0.03946534811447942,0.09246280971252248,-0.003940293591724795,-0.05155829801757928,0.5103126081796642,-0.10888765231996089
CXCL3,0.03207426091768132,-0.10142162071309334,-0.05891838658861341,0.0035060452589714096,-0.019951109791533517,0.006168493525885739,-0.12428210986190615,,-0.06372823074327423,-0.22797953158457848,0.03981354737276398,-0.07452655907902693,-0.03688302987829542,0.13267908613986928,,,-0.1171825942946869,-0.08648980952137372,0.025512705679285996,0.03342514391621739,0.04369768744440128,-0.01652088929390217,-0.2463584328741043,
CXCL10,0.05074829420617794,-0.020903841926084656,0.035456148158195644,-0.009755259949835168,,0.03066005531163485,0.009388851299536875,-0.018918524362327067,-0.48948380521581303,-0.05336464912442426,-0.06539765064757051,-0.07157646804697004,-0.10533366550620825,-0.013708218905637184,0.05934643226487762,-0.053253607898894065,-0.02980684330839007,0.04383320341316064,0.021122771326781108,0.04066111262973959,,-0.11199737485084174,0.09716324492704782,
RSPO3,,,-0.005927059863780875,,0.002658485100261696,0.057047543818415467,0.22261727429146522,0.14302372076942493,0.22818685258787427,0.16049540464394754,0.033293343874291795,0.23872338955965122,0.11268007137111447,,,,0.1162878659218927,0.10773427050115392,,0.05720141853878162,0.13908906729739126,-0.030304265801519636,0.22369122684127593,0.05557824438982652
CORT,0.03176879733705202,0.08309878026494788,0.03439528650316903,-0.0060989953253768525,0.1370932926486046,0.10244918660070426,0.1920927766519028,0.09104557590352537,0.2959827673486268,0.06880283604673727,0.025441755554984326,-0.0033214545090532836,0.04687770701296838,,,,0.018478694755370124,0.06386260010089514,,-0.017728829557702424,-0.0697067238464656,,,0.019493154729471843
NCAN,0.010195628704750189,-0.1504236145271572,0.13080680831453972,-0.031196608725148955,0.05379759431087666,-0.12885305114449894,0.3647019586342096,-0.2348713588846122,-0.276666934543837,-0.1667336413202049,0.060759145840843506,0.34935036835030375,-0.4401434373557437,-0.17404787639982733,-0.1705729762358216,-0.13783145470727032,0.15114815558581396,0.21154411873980442,-0.021913055708989913,-0.025704887083593357,0.05588621292412178,-0.023170370507503982,0.3145759878997224,-0.009481310231613766
PRG4,,0.027779173415147605,-0.03846652343164011,,-0.002103407311476551,-0.003472721001139547,0.050703499153665885,,-0.07378193190809829,-0.04021164030158413,,,-0.02400683047602657,,,,-0.018484440475173503,0.09427803129016478,,-0.02633128487866825,,-0.0550964362067665,-0.11688962957368865,
ZG16B,,,-0.02964436355521165,-0.032371324635926325,,-0.0007032207236764391,,,0.058718631795948904,-0.020207104182197143,,,,,,0.05420187043875986,,,,,,-0.003575838024418096,-0.044189066783406415,
TGM2,-0.023350163265266455,-0.10280830891749751,-0.14056878369149672,-0.019626958654034746,0.024798703832218695,-0.022843988194514955,-0.04386987828449942,-0.04046370392776885,-0.22035633935634497,-0.0967917026430001,-0.043475551995252514,-0.07326504885869216,0.2107351764858546,0.07466741974376956,-0.037944145777839416,-0.05393563933091748,-0.10096811407569696,-0.03761923860684692,0.006728230618683528,-0.08239892812602834,-0.07071456205798277,0.0011876175721079088,0.06816742769616549,-0.025836920008809845
VEGFC,0.04823371803287603,-0.010522539089804463,-0.03383860297157193,0.002005554386343408,0.050127266965131936,0.02657551200243023,-0.036364701693512046,-0.005544067158838559,-0.07369548837655684,0.10287282952763224,-0.03889765440777002,-0.0030542483273518443,0.005734631805685158,-0.03757990446933053,-0.08806334254825138,-0.0077633669753157915,-0.017525624009589322,-0.01613376738087237,-0.02245702167874783,-0.08135871192052108,,-0.014403320692488463,-0.16779715093966477,
WNT6,,0.0004400195968987893,-0.048506563355251976,0.013682326014182044,0.0564620655243375,0.028734176723191344,0.015574067272029686,-0.04859981596138907,-0.04574627448082284,-0.07246396294737237,,,0.05872479449009261,-0.04856004439858579,,-0.01047369435694922,0.0788389950121017,0.03931910703409622,,-0.008262832556789924,,0.03713691989562573,-0.02335443697811569,
NRG4,,0.1098821564701028,-0.02515134168037741,,-0.01167044694139729,-0.0018348212358603564,0.09529176468527893,0.003462978554278969,-0.011735550214570288,-0.004520886460501614,0.0012331596763614072,0.21520517719360183,0.07701188196641501,,0.0720198876307379,,,,0.04610733255319015,-0.04656405340923403,,0.06711488675814727,0.14756811310766405,
PMCH,,,-0.06666461726356292,,,0.030946123699776774,,,,0.008910077911757101,,,,,,,-0.06654341988872456,0.014831376284571996,,0.019599872033624736,,0.05001989247159075,0.010966294781735384,
COL9A1,0.023964263553108156,-0.030325416344369853,-0.03263623852783597,-0.013680624951422577,-0.07555071452045665,-0.05586976984330085,-0.005560395795601652,-0.44033718245915504,-0.19902323200935343,-0.035432934359997496,-0.029890605308412196,0.09976757280071795,0.07951332301740437,-0.08899082380747775,-0.05723002917745051,-0.050926462610698206,0.1485185551959688,0.11959173793348639,0.026062832122226577,-0.009261924566707871,,-0.017953040626108377,-0.17177460555842453,0.0603456858796604
GDF11,0.10116768599973731,-0.023885142656084334,0.057287939892919186,-0.03281664408337292,-0.030379654392343972,0.04507795094551922,0.04785483998708948,-0.3588163166538482,-0.34751308455232915,-0.05795459503435176,-0.03934247334054641,0.03089258237781804,-0.16994397460442268,0.008033747535295958,0.03166646217756529,0.07516033838251433,0.0365245287482008,0.06631487277981073,-0.05569937085827271,0.0190749998331805,0.04839127384330141,-0.042005976846315976,0.008230075890931643,0.0358545259547582
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.03324356799246086,,
IL24,,,,,,,,,,,,,,,,,-0.05099421112839489,0.021574586049648733,,,,,-0.14710555050812232,
SORBS1,0.008026723628168834,0.0542350706089819,-0.0011017550651609323,0.010497834286498324,-0.05084917138234745,0.11146461210148119,-0.01370679456286565,-0.07857200897826999,0.009634545827110156,0.10018555773764444,-0.02690230456147904,-0.055362448424012445,0.03341351232458805,-0.13645165663311565,0.03342613386421156,0.10473652383029272,0.05282263884041628,0.10637644449755367,-0.03033191288065053,0.0085730055201333,0.022430370083171138,-0.05287892889779462,0.14028256240820594,0.026898241097569154
DLL1,0.037448327878412194,0.13989505967491475,0.024773834879528722,0.00079364047755396,0.02811163360910176,0.0014380458648068043,0.008467877667370054,-0.3214330516294836,-0.26600551067229394,0.09301622528436158,0.02676439948090738,-0.11871574791420088,-0.0972281403299748,0.023736102957939195,0.052915882422287376,0.06824513405343907,0.13213273824502453,0.10239270692619697,0.05380399300767765,0.010214539017648393,0.05969902383700977,-0.008494577086780159,-0.06780441611952169,0.1316301020469681
TLN1,-0.04860814832867173,-0.1092060009499277,-0.1157772996615971,-0.019736956828796972,0.023146891944440116,-0.021267198420467932,-0.18328553324612784,-0.31417420056239287,-0.594459990219954,-0.14537997094177826,-0.06501793985695357,-0.45240367633863576,-0.37817540382704445,-0.06629721797877094,0.022795564554190018,0.054129370135627,-0.03780841091604268,-0.10389111471702613,-0.03895721910921555,-0.06883820076745555,-0.1323212363984218,-0.06546807230384392,-0.20580083520355877,-0.17527229972801872
COL2A1,0.0030744537346831242,0.05054662151905778,0.06347148786446646,,,,-0.028421291489878358,-0.04474882679211649,-0.06929509005924205,,,,-0.007049929463429928,,,,-0.012020307816380797,0.02775140033991459,,-0.016888292399974213,,0.014574259814987995,-0.05812513036457329,
SHH,,,,,,0.007384313647196281,-0.03546699293617084,0.048514384616967846,-0.002615546978174214,-0.18757054617359495,0.0006665556516348314,,0.16345719527773273,0.14649536067792737,,,-0.06392646066662,0.0028575051459779127,0.026442362167457694,0.06571478957913508,,0.16322631796852174,-0.1303943255112736,
PON2,0.06588824669731005,-0.15660795257638427,0.1492905899636041,0.12922015851961996,-0.060371308124107445,-4.538533079235117e-05,-0.056444897944526305,-0.083112672768128,-0.6561302499049552,-0.09020078447146668,-0.13960136369549003,-0.21895008753085338,-0.3247440854804794,-0.08339497932279691,-0.04336453571206766,-0.10509729522417986,0.07085199132639243,0.1641500130926819,-0.020038971238827176,-0.009048611801082445,0.002948961947122173,-0.13410065533790355,-0.22849882151520956,-0.05642709456975391
ICAM5,,0.43504665309443535,0.04848919924974832,0.044958302460614004,-0.017062740771775674,0.08098419965941049,0.2883113190534071,0.18607911789998047,0.32689074107488536,0.1303029485778552,0.12158384497775296,0.36270919741746344,0.22605387063875637,,,,0.010116297447115431,0.07761149340631796,,0.14821655014379084,0.20032809237901075,-0.06534751393494208,0.2304236861507628,0.1839946394146187
HPX,-0.03839197967511204,0.026823757059492304,-0.003967508441016699,,-0.06799308178960414,0.014501851391409115,0.031560616402173974,-0.07995920350660836,-0.13792907370319563,-0.06391674509604736,-0.03467003283578304,,-0.06801168341130513,0.06977636166958005,0.04074262253827692,-0.004574537644970515,0.07410206323777713,0.004459472336203886,-0.034464937462153164,-0.011076946648479497,,-0.0310835828711238,-0.12838412684012804,
SFRP2,,0.07177694998502612,0.0019490275422080297,,,-0.01022569523461438,,-0.09731933163199896,-0.02376813007401293,-0.03195602024867196,0.03340044202694107,-0.26356028627975164,-0.0074776133275239725,0.04189317249747803,,-0.08453799168639414,0.1082941479567236,0.17939072997844874,-0.0004808016911358424,0.0033274656029806567,-0.043171682514071094,-0.0118966157333683,-0.05911025205874921,-0.11693090157266138
CFC1,,,,,,,,0.08157704643612244,,0.1173340572128725,,0.17008941194520466,,,,,,,,,,,0.09979557620668934,
CD70,,,-0.03285343813398367,,,0.01067955573913677,,,,-0.04861591704446567,,,,,0.060173227072911666,,0.019823043112217494,-0.06944454326871483,,-0.0004288420759699406,,-0.04623463822609185,-0.2601240169820659,
HP,-0.031248995805215254,0.03324941532031846,0.0355608747108207,,0.015934278511952116,-0.06588855397515266,-0.14826531483785454,,-0.18954977646594176,-0.17847880654618065,0.06134720272678772,-0.2425539244857999,-0.1558933687468416,-0.035555520164279264,-0.00914471592382314,-0.012436626657957448,0.04453369355506742,0.11480025865260106,-0.0030495271906491187,0.04956216182073219,,-0.027091658258782285,0.08172178422998633,
CXCL2,-0.04545881181946644,0.015200851242506048,-0.03059357346593686,-0.004407973738036397,-0.003927819292541694,0.04202597357542684,-0.1503599918340757,-0.10554828648717457,-0.08657203844367853,-0.18533984245095098,0.061924212792948526,-0.1269657448110646,-0.024079478876508638,-0.015570580568796958,0.02539728751352745,,-0.057030017247440376,-0.006085925120292663,0.020706664030102875,0.06080426518556344,0.07848251704819736,0.013938964512164292,-0.23979324605855185,0.05785106731467839
NPPB,,,-0.08325732173690448,,0.016517613588949247,-0.007624946601400992,,,,-0.013273745498309175,,,0.017220492520870868,,,,0.08651764406357902,-0.009383572548717245,,-0.00545619419672519,,0.21153961513508265,,
CCK,0.20715577539069804,0.45143545041473015,0.36619284269239777,0.19816050480464562,0.18164245899746548,0.2355810034590823,0.4750686998343817,0.5889079362863975,0.7558785196383906,0.6322225900036227,0.3949549808761251,0.7593857094553436,0.6221877597384895,,,0.049211114539584745,0.1555080412771404,0.11569172837039442,-0.0022305612376503493,0.12492113715899839,0.24860464527830534,-0.03987847553410257,0.7153787709854527,0.22995864942669456
SEMA6A,-0.018006749326320345,-0.20183852443169542,0.0929459181933054,0.030155347588894054,-0.061550848388968855,-0.026263820740474612,0.11755075655465935,-0.32937977364239857,-0.5681626090848522,-0.07459222614149248,-0.058759023490577655,-0.26384672378652513,-0.3972097347141509,-0.07600636970168745,-0.10690334992545796,-0.0676171345685477,0.15832219722873758,0.11024645466829876,0.051899497090568555,-0.0711740682360931,-0.13984084163839133,-0.007880721375636543,-0.23999142254559455,-0.1414602293529845
IRAK4,0.02177646554425515,-0.08758055711615335,-0.05189724396951564,-0.029142588602443946,-0.005918972177085649,0.0017201229776437877,-0.06915780944010087,-0.24707122459088496,-0.33466520854076476,-0.05964059125488606,-0.07525003748407413,-0.09184711485617457,-0.1653939538423632,-0.05703129782652328,0.02192690183628642,0.009053373567885483,-0.01003141250290577,0.043448577456544644,0.00021395649390437146,-0.004270424094351459,0.006060023182388144,-0.025397569911440824,-0.11876582712064031,-0.0462989667380931
GSTP1,0.03354639225644408,-0.05045080781892586,0.04757271258904625,-0.0786902971885803,-0.05138692342036416,-0.021356581498591997,-0.06897457799506805,-0.4390855319513964,-0.6839769208736473,-0.04255590561065905,-0.12734587720500826,-0.5695577448286552,-0.3672527838134824,0.07772253634317469,-0.07462535957536168,-0.017867814792196957,-0.041808064555390316,0.16452348924981777,0.001099448512902981,-0.09557007969475355,-0.17317397773296328,-0.00923162263845171,-0.2957912582624418,-0.00489956229224427
VCAM1,-0.04544830477837797,-0.1080885881910405,-0.07813929279563286,-0.030618652937716335,-0.0018930621551859648,-0.0053351874808910725,-0.23141084306539997,-0.29939713741180013,-0.5435063999472092,0.17441875526565145,-0.1101789559110981,-0.19806187135428485,-0.10157057650906516,0.007792217874410001,-0.09181872450858063,-0.04034537799819388,-0.02157823969631878,0.00663528666490406,0.030935037164893937,-0.02768495088867825,-0.0647823626977471,-0.06735875816419039,-0.15610625412081552,-0.043691410235625276
