,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADAM15,0.0382374445470695,0.006371261265509789,0.08549506486796872,0.031776596644226336,-0.017283938701018717,0.0362137287660143,0.05120455362420297,0.029911708968500667,0.016885207673386905,-0.03248031550534125,-0.0595219297135319,0.009512393132175816,0.006935979624533794,-0.06155598626480824,0.04913011162614644,0.03991793191734233,0.060918984513317204,0.00031201883314108705,0.052485384719885904,-0.022274796632076616,0.06384756895030302,0.09531056468812117,-0.029876853292053942
WNT2,,0.0495236854509841,0.0660506911988972,,,0.030268980157344992,0.011554211260932203,0.04643784485589224,,0.07857233168082474,-0.04746212005787122,,0.18740966261018066,,,-0.03530679391315333,0.022038732203231128,,-0.04553991851164468,,0.022325303886527353,0.040254816614851766,
CALCB,,-0.04204086007665666,,0.014329967462690859,,-0.05633360625617069,-0.01281085462087965,0.028791765496796518,,,0.02018282117318195,,,,,0.06833355636301958,-0.059368242944477845,,0.06321887530397054,,,-0.07830789550189743,
OLFM2,-0.048427596787093075,0.10257345536733004,0.048227551645374664,-0.017901954074399637,-0.023470963129340928,0.07691404741150588,0.028693305810114162,0.028333108643472018,-0.009237759936887295,-0.01861104273732282,0.023901562318918802,0.017962407871346266,0.10379256130506939,-0.03099655459543784,0.006560550504895795,0.10952893138665443,-0.020542294846551505,0.015199125042095566,-0.049413662479339523,0.010154790420250501,0.10053825454437881,0.01716479581967859,-0.06016899550599409
MFAP2,0.048318950139138034,0.024976916242071837,0.04569156382717327,-0.08164816341707358,0.06904992162237454,0.02029796929398687,0.08465421048942219,0.03368372124264722,-0.03721527339853696,0.01845974898570553,-0.06551971599620776,0.14824908210978824,-0.019995869728455566,0.08990270420272929,-0.004382602244544326,0.07850629293610281,0.06072289751444828,0.06865440277337459,-0.016025726315665723,,0.07494119055498114,0.023198755363929513,
HLA-C,0.09890725628769569,0.017033432647926394,0.031842252829685565,0.057036607791289884,-0.01987078533666957,-0.09718360850963963,-0.011584622690496763,0.022849348567892006,0.09975004951482255,0.00041450985713941226,-0.24741224134278111,-0.03918798495246587,-0.14562461269947313,0.10640706794273959,0.0674535730128664,-0.010154169363092594,-0.04840515236056085,0.00013862413247109294,0.06868589542201382,0.03319154919104393,0.03001652486729086,0.06091048068040526,0.04765230570797824
THBS1,-0.042022365412919975,0.035117431333375644,0.00025598549622019695,0.036755765380654296,0.021672790660444193,-0.1071733111684302,0.0450534604495412,0.0038351180843675826,0.010336538741087205,-0.005090661423710326,-0.0650541097943297,0.0033335114339170103,-0.005259410706228203,0.11995596192006533,0.016595304392179506,-0.015938440091071288,-0.012997979846475825,0.08567720074214097,0.08175600328913693,0.018011706314477963,-0.14145100898694726,0.027493834282917462,-0.000553733630881574
HSPA4,0.0514062849565473,0.04164979346896975,0.037945304749268736,0.02466677774576586,-0.011650515929180542,0.02578967457209503,0.087832339075251,0.013800541752600357,0.0374565097717662,0.017111857614502592,0.07080830259845426,0.033011632045150924,0.005885893138466318,0.06053999901710244,0.06124292903516243,0.03492167195513315,-0.04071405800204357,0.061003921713890845,-0.09023097595683853,0.027781824504178036,0.023228735739584817,-0.010056954175097273,0.06916007382908855
LMAN1,-0.041269689078670284,-0.10016422177874248,-0.023601858814337393,0.08734075774174037,0.02233361805499149,-0.14244853434005356,0.0350688932992256,0.024595344067605437,-0.011354589879986417,0.004073858685452826,-0.04570167177811096,0.09186081376754672,-0.09338832376382558,0.014324914880688032,0.02874699720370198,-0.10937455225200642,-0.03869986278076548,-0.007902022966871602,0.018799395583015986,-0.06498708287703975,-0.0250841721925521,-0.015939761759932055,-0.053300098569806
LYPD3,,,0.0007956304425625737,0.02927898320115731,0.03489865448603515,0.012963195753812957,-0.02218445888067873,-0.027267828153789874,0.00041355549226621815,-0.01178111125844338,0.004258361041268951,0.11549478457499797,,0.05714920489964291,-0.023149423577727053,0.07951945010906886,0.07245572411610286,,0.03575382715126098,,-0.041947654625153416,-1.3987069191856014e-05,
APOE,-0.0014539139382386227,0.13021051548619775,-0.007649755779993133,-0.01827995747387003,0.051045713538271476,0.08276248108402336,-0.0027222435898894364,-0.03127515973420746,-0.0034383474416711532,-0.05536780518286218,-0.29471800355160077,-0.05043272692207077,0.036596018714733856,-0.0067661200749022914,-0.053042807776026595,-0.021346019797687302,-0.08920562673886845,0.004228947179224306,0.0895183639496888,-0.02980701352034001,0.08800358351559735,0.043491266301541036,-0.012359696796261468
SOSTDC1,0.03641950343326608,0.07143674640432521,0.05391391394784329,,,0.09189811777389649,0.007269097388389168,0.09160144812741353,0.022445707528533816,-0.02631222527255669,0.17729081667355998,,0.15144148677259164,,,0.0438760796846415,0.05921430537158126,,0.025286806445382573,,0.030957654215838636,-0.039231662916525176,0.2445084664453965
ANXA1,-0.06624082449970073,-0.16609367092083027,-0.009995749111517077,0.026400886242683344,0.035063922433823294,-0.16994428179441168,0.006015898253559477,-0.0029904286764257343,0.07556023471988567,-0.04409671571078348,-0.24524405220050333,-0.08679640446150409,-0.1440572634236699,0.10233778672966859,0.14385387429977683,-0.06076738757930499,-0.029399874034522554,0.009515640423447571,0.0008656677501197252,-0.009479415780486927,0.007455329095131398,-0.03514570730608118,-0.021256296198086236
WNT2B,0.03300181736060609,0.08298452638555151,0.03709172448450405,0.02318214376561746,0.03675752595551227,0.07260373860283303,0.0328321473573174,0.04852241655571614,-0.001673328424526147,0.08444383721889714,0.16768627981626463,-0.0075456534298321744,0.04350587928149817,0.029096625872978968,0.05678180996832209,0.09662222871501247,0.010457614071512439,-0.0054921023001969875,0.06136460840077517,0.08483873454057862,0.058454978615672136,-0.01545158707002887,0.05206451432755276
AMH,,-0.028808981772843106,0.08755710947850648,0.048629295800062804,-0.030439940136402825,-0.03371127752279012,-0.009158353408106798,0.08662301848229749,-0.02062303636527853,0.06711112641561161,,0.05642410783529348,-0.03785137311130737,,-0.010865204094229843,0.057494809332989706,0.026390391378669702,-0.04581128374861281,-0.03320147935658654,,0.1716988372683991,-0.034275080594825244,
GDF10,,-0.0391997445100964,-0.028690458343008086,0.03613839571679155,,0.08292082347766465,-0.053746860569431405,0.03529643801243098,0.01909061591992758,0.09334964078666194,0.11430277416588451,,0.15185804860363145,0.10145321090574073,,-0.013398452522605719,0.012411634219506845,0.011487574166365854,0.08473474011805444,-0.007943010440411949,0.0055380025205694445,0.035612060864483944,0.010479546001998205
EFNB3,0.0004896249285571456,0.11421542134820128,-0.005557574170943684,0.002321576322182407,0.009204303034692178,0.03127705943882021,-0.008207712402179474,0.11373727386460893,0.050049097213230156,0.017756537538673737,0.20286554757251124,0.09494094997560638,0.18117336231786899,0.0010067735841429348,0.011588079709437479,0.05634287408497623,0.06685223096788288,0.04152437352659601,-0.04662562853562461,-0.08383608643299265,0.048307483502675094,0.009672448529049329,0.014303075970907757
LTB,-0.019081916953749715,-0.034609682396244776,0.015240150194736533,-0.050155146883609183,-0.03741884436282308,-0.0002783358009256734,0.026992435126066312,-0.03593536457151746,0.0067533312692168645,-0.011876937066667826,-0.09888674482221922,0.02384550900780945,-0.022683265968419294,0.01778317442154949,-0.05527722044145349,0.03233878690699819,-0.013302073505434433,-0.03613343919156291,-0.03804868956261072,,0.07071630594508338,0.02105560364846501,0.01204386720225269
ANGPT2,0.09636121840174412,0.12179961025499934,0.0013349796161455988,0.0066548530461569885,0.016310780259597025,0.013449321991332482,0.04085828948787704,0.0877709953447994,-0.07962272475632388,-0.0559968082194884,-0.07211752487071489,0.0757789871064372,-0.03659620390290781,0.019569258140399937,0.07037289908408645,0.05615517779562151,0.0833221919453794,0.04943455171368147,0.011184807115152282,0.009887145710903527,-0.07707564508464844,0.038609991718845695,-0.025937910761199983
NRTN,,,,,,,,,,,,,,,-0.012209216169620793,,,0.05815467104185094,-0.07240167096225743,,,,0.09026960673282255
ADAM17,0.04814808004076509,-0.012822877123289953,0.11185312239040253,-0.0036381309962102574,0.006332260657129338,-0.07451005181858622,0.03199261766393886,0.015681346791891686,0.020780479293430132,0.029317078738475028,-0.028576301333288527,0.010949105709477663,-0.05040401905725686,0.019556137209232362,-0.044287080634263794,-0.13861112816253865,-0.007431972173133005,0.07060630914091924,-0.016140012471873973,-0.04589684603218448,0.035047675660388536,-0.12477292241577345,-0.07526594024968358
LRPAP1,0.07725913566790589,0.10894775733305241,0.09164014958793006,0.0038766244460493866,-0.011821919941682128,0.0001390574592352503,0.005071880262742432,-0.016226798326165012,0.0697368458898629,0.020161544576402717,0.07908161172702582,0.0010270309220173771,-0.05137861179116454,0.061544348723366386,0.022113332051159965,0.11370224264205862,-0.03427299184505078,-0.03181800938238727,0.020131937047299965,-0.07379668569707544,0.083023996041954,0.04927670085065009,0.09338542369014995
NID1,0.11524676505544093,0.08026047523966078,-0.020927231380556063,-0.009463550443742565,0.015591735518460513,0.04324685141181718,0.07915016750665346,0.06320142879134631,-0.04280099930779551,-0.013496780385307432,-0.05307248637098633,0.009468756103300755,-0.029603664575984436,0.042843056938086925,0.05303974123066788,0.014200546039995416,0.05720880191414438,-0.03288243568319432,0.11044044934075682,-0.05784527961424197,-0.0811555205723401,0.04375817538625947,-0.03802368444918596
MST1,0.04454520942269836,-0.08772820272217006,-0.03060812038955195,0.037714382228182755,0.011306422057073813,-0.011295133215546704,0.034504241913415626,0.08150639649301697,-0.0387179318237863,0.014358199379847397,-0.027009284459180168,-0.006044769751436031,-0.0611698077215621,0.06384738835755903,0.003285841805712744,0.10644147166674654,0.04752207880166287,0.010359461563491117,0.013456295855535497,-0.025631418489323928,0.16866426981476607,0.019091465522368498,0.009746192008958073
CCL14,,,,,,,,,,,,-0.006635145151568368,,,,,,,,,,,
IL13,,,,,,,,-0.0038126584541825614,,,,,0.0006982586964096307,,,,,,,,,,
DCN,0.017675614730950865,0.012054637847599555,0.019089270973102986,-0.003052636095665687,-0.060442730535063695,0.10893510436151371,-0.03378424689057636,0.07919326477643474,0.012165313628140195,-0.03765411371867749,-0.019937407882317765,-0.010226980903622635,0.0354671313076264,0.019567891576294155,0.06769824763109676,0.07266715510535633,0.03868009910067895,-0.05033087782090749,0.021366804335984337,-0.058216500837018965,-0.03471456530150111,0.10727861553169721,0.04231337946102147
IGFL2,,,,,,,,,-0.027307060409761448,,,,,,,,-0.06211492466738062,,,,-0.02064056807849466,,-0.06180830826420348
COL7A1,0.07397243284772032,-0.017008737283778576,0.025636735439891874,0.021756875740861974,0.03515732554282761,-0.011648794602892648,0.05406687831166623,0.05092887475423669,-0.053414938561314775,-0.00022340047269989803,-0.04969326434024978,-0.013917909421861335,-0.06579138313866593,0.11296018765339218,0.02458735773036187,0.028561125285902083,0.07490422796339577,0.026788296567131956,-0.016102240232167116,-0.06095843733159387,0.07087725202469111,0.04211613218522132,0.056814235262036494
CALR,0.05625193318997204,-0.12160794471005677,-0.041896871484022505,0.013657906529232967,-0.021531761198397607,-0.1123989484832126,0.021326430549076077,-0.03322254858154489,-0.04632609714158902,-0.02482512492339741,-0.19523786656577197,-0.03976624079672906,-0.1527766764947462,0.07368846270760782,-0.027819777103342117,-0.022766877471011002,-0.02187884290689591,0.03621566836507833,0.08099153046981912,-0.13471557104934706,-0.03311120038499112,-0.034060886303869865,0.08067355578652284
PIGA,0.033883878510865335,-0.04027773863799352,-0.040547991179944155,-0.04446038476206379,-0.03575383851349697,0.05810883928242448,0.05378437592115533,0.10663332623532655,-0.008545540981485088,0.007775211370279267,0.028503217665396575,0.07042504390418346,-0.029044922758220213,-0.028774063854381682,-0.015610210614644234,0.050089618626891215,0.00024389866649934024,0.0020255740257014297,-0.004637506463577053,-0.05907371935219462,0.10264914902914113,0.009198132603183978,0.1321516524999972
CD200,0.07092995001222778,0.09053482173709344,0.034179412822274075,-0.0027294660869878994,0.01697992132601386,0.025955824223414314,-0.028306286184383123,0.10246321274935846,0.07089304348063426,0.006654608716810105,0.17819811565249805,0.014039616964783837,0.2510762014139531,-0.03459031313245319,-0.006104183253414463,0.11900900690822586,0.033935513822250504,0.023175133508290716,0.006738881111371868,0.021425555300684494,0.04042552662262408,0.06346435598886038,0.1248874109664237
GRP,,,-0.0026894217534533887,-0.03309370574880281,,,-0.05530154104645906,,0.014033213476451142,0.04613881451628398,-0.019336136851758234,,0.023448521743198943,0.006870311355743551,,,0.010902436721586329,0.054247628736028335,0.01412063814683706,,0.031128446646251286,-0.07705744612077844,
CDH1,-0.031115090695669454,,0.016131441752796877,-0.01803349918083409,0.016975477831017317,,0.09479586078496033,0.01770790852819612,0.037436711217830175,,-0.018800118998098206,,-0.020333968524978454,0.028067494939013518,0.019341420391828394,0.017176079926866542,0.010654695492125011,-0.02075152845032976,0.018220881169480473,-0.07054545492803471,0.03441751583819318,0.06251144955392432,0.020870990612708428
LPL,0.02536308019744943,0.014802915058795418,0.06549028679583974,0.018794640519951486,-0.005836804144934483,0.13061123699134303,0.10764921047903901,0.07123170270872395,-0.0644923922504217,-0.03894946315067918,-0.0779162900138063,-0.017880493378572417,-0.04850140691065077,0.059631354313652254,0.018375249459475253,0.29257732383575935,0.035430722459421776,-0.000164292633382234,0.23351875893594476,0.011823594161253172,0.08488688512380872,-0.11218445855332383,0.057645051808659094
SEMA5A,0.041492537391968815,-0.017016082198275235,0.05391080040117874,-0.014472108285091287,0.011638465491431958,0.06258840223830793,0.0859106683211207,-0.03876455925557095,-0.015580977001015617,0.009933196056766938,0.0491772958557238,0.08119302814051535,-0.09716721884574138,-0.004456405535724242,0.009427967903589664,0.07755360078580825,-0.04581696482390653,-0.001865730085498604,0.02239580218756563,-0.001809665587178281,0.09191277055885261,-0.028858646690051684,0.06060780606275109
SEMA7A,0.04303505771602211,0.08278323192863088,-0.014785532392775974,-0.02893079364837699,0.008600791211040227,0.11934174152477027,0.052539800044846895,0.15676896110899405,-0.016955850281807683,0.010403970016573089,0.0202811367137848,-0.013684872358878797,0.09850728890075193,0.07265119544874818,-0.03243238853126086,0.05059846649384664,0.04108477728148165,-0.012064968292086616,0.025876835871612873,0.018888870934580942,0.03530417363811587,0.0002543299754219827,0.0024724568738653573
SEMA4G,-0.01710717274140795,-0.019178407099154186,0.01901366793365547,0.02498658144807834,0.007522323708544035,0.01773673859778285,0.06855205753702355,-0.04731539638731155,-0.025056939929398076,0.028143171865326628,0.06720813859347614,-0.008187076206505167,0.04695702212992048,-0.05654676683143502,0.14991477648792037,0.12335888784712097,0.08315428606633418,0.025123497222259483,0.022813473707512678,-0.03414076402720572,0.10107403837525912,-0.06625522582255301,0.07559721459176323
