,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.11707378212530825,0.0017902283755373673,0.05728427593163275,0.038296707858643524,-0.02688694341726123,-0.09380506136516022,0.14252674460918405,0.08155993212640764,0.04981178427130851,0.051323923501511354,0.31214237162469416,0.04291926206062349,-0.055904430983364464,0.06734812855315703,0.08264630984350378,0.19896162427384387,-0.06872478937083165,0.11883308780997756,0.03022510781034376,-0.15554982185832666,-0.0021221272032558424,0.04127455795195886
OMG,-0.04256335375661387,0.11959964312432936,0.15721183582183845,0.020876408422431065,-0.04302133730416837,0.11802332142355344,-0.04929494065350235,0.1271290299351055,0.0426662188010622,-0.005090625499968118,-0.007368955221071423,0.019154318581643518,0.008554628068627283,0.07247507136121195,0.11317552287289695,0.27164830792505906,0.061070585236229644,9.32205281322024e-05,-0.05776556050756621,0.29617514674395823,0.0038904734746782296,0.021121513212027532
CXCL3,-0.039170129827208904,-0.06887644015441674,-0.06527224613097037,0.021782537792228884,0.05793006639943008,-0.028183168740239396,,0.03043408483032601,-0.00723420741608352,-0.0334312037462719,-0.0601043558785939,-0.004736454543510958,-0.03185519722302969,,-0.04278873388621472,-0.09118519791224816,0.032011752773477134,-0.00932720662548097,0.05016204901291826,0.06350089982510844,-0.1192786303179823,
CXCL10,-0.02104097271482661,-0.017587260373958732,0.046422016567402184,-0.024810950619937412,0.006454079741424782,0.01096951792536893,0.08177479594908553,0.06013791169877688,0.04172286208003712,-0.007600741296421804,0.053065021919244504,0.04667609511216403,-0.0667532715947958,0.043310962791450025,0.017564010307726707,-0.017636961122331207,-0.035912841994005885,-0.040938396508491626,,0.0407748239089588,0.007973942798070713,
RSPO3,,,0.016714670892286676,,-0.012061410833943595,-0.016625832948502787,-0.003343438064530286,-0.061389415757928306,-0.01298792028835556,-0.021263011766659307,-0.0677446418747874,-0.020014295942161572,,,0.011968719827682986,0.11367847908210814,,0.010675953003847266,0.02527753936846206,0.02459760385506345,-0.0380757166289238,-0.0009067047063950608
CORT,0.004486638424994751,0.0007686209591271264,-0.024666985127762837,-0.01455463504206474,0.025876140269994585,0.016229945901527935,0.016649030076912402,-0.03945831744095214,-0.04316460362555646,0.005912845392729729,-0.04782370289426579,-0.04997871898171505,,,0.0504090201622107,0.05762113260352617,,-0.01907359196510721,-0.02673999711910156,,,-0.03869076180372664
NCAN,0.010617577713285776,0.03487037859404411,0.1785203034198161,0.021327284713562836,0.006294690849931892,0.10511723622522738,0.06774202334199989,0.11133619738324524,0.01153419255148206,0.03567233189448506,-0.19038203685396576,0.1419497798149653,-0.0533809488914062,0.06538662157163652,0.1536189632452993,0.21797666799054916,-0.05258098252451668,-0.04285489910155218,0.058296890694459653,0.12563968543148196,-0.023537515564759758,-0.09753443839603185
PRG4,,-0.032552987709716125,-0.030567073769501536,,-0.011904092345032792,0.002063661794741905,,-0.015124369817429836,-0.0014856474767077923,,,0.030799744957228245,,,0.019327581011599176,0.06898673880558467,,-0.01338927399158933,,0.08161575225974255,0.0460865844731459,
ZG16B,,,0.013309719651036068,-0.026936120584293708,0.0076058512740937315,,,-0.04889705890314618,-0.010635793041855374,,,,,-0.008813404817515398,,,,,,-0.04410633525824104,0.009933434676826442,
TGM2,-0.0813290869295087,-0.09802483161619317,-0.1138477230874344,-0.027873073320387035,-0.01470780494298261,-0.02607554489733165,0.06964750440568665,-0.0031656376226501734,-0.0015573675548135129,-0.007753810447012161,0.003373294448525493,-0.011129047302273732,-0.08935686199551855,0.07583615395465765,0.004795627391777928,-0.014908646492218996,-0.08358892255552272,-0.02180031631806768,0.07282480418970563,-0.049195979355623747,-0.05232996686288618,-0.09540055729195443
VEGFC,0.07174904781056837,-0.02335741862379734,-0.02687028745549883,0.02663907209123137,-0.021216279995470072,0.10543301764113297,-0.017380875490042698,0.04931324998537455,0.034079343901372655,-0.06827042923524988,-0.014180201644518935,-0.03663930417062506,-0.042772673573728756,-0.054462010474082244,0.006684990011365623,0.03812612911373398,0.011621117778898307,-0.00613327880926867,,-0.03711270659199932,0.04924217355549871,
WNT6,,-0.029623429433146657,-0.00554773172941564,0.0005960104314534052,-0.016464892518205317,0.034111017334739584,0.051295884827143555,-0.04069306855777883,-0.03881873186580851,,,0.06929683658226542,,0.03793790757688473,-0.02604744576251111,0.07489061373101334,,0.017266574129529495,,-0.016165991077580846,0.022528964631447643,
NRG4,,0.029736379622785365,-0.0030308639373711876,,-0.014487824947002797,0.012747040332560498,-0.03873135960487612,0.01737199602001701,-0.017549091079484724,-0.04331010333892587,-0.07589467538552779,-0.04274402189435056,,,,,-0.023361295363100682,0.02049916192691291,,-0.024654438257633426,-0.0125690604078025,
PMCH,,,-0.028707697697053985,,0.009270523252490746,,,,-2.6134597208439437e-05,,,,,,-0.02100292199302413,0.05811944828865225,,0.09632569711813088,,0.043427745326976894,-0.014756393250768569,
COL9A1,0.09487515797626148,-0.0343923240467015,0.013001362739018604,-0.03866696392493898,-0.015131475752714509,-0.010130820535303089,0.09829137685409729,0.02063573918151964,-0.011519644598916114,0.060229627557126006,0.025751836118454153,0.03077353208631357,0.062362929855148935,0.06806896316563381,0.0907633017064102,0.1571644113715727,-0.05434349216760427,0.0009168460734018237,,0.18589055741015312,0.09692329103022394,0.023352561960235663
GDF11,0.02080569519362814,-0.022060720265655177,0.04789442758557159,0.00048759446304435627,0.003847214956856622,0.07895668144487644,0.10245871115865283,0.075470409745702,0.00021022886170167946,0.018153275054361845,-0.0325132617109962,0.022305701962195976,-0.06819720381545377,0.08687543058713226,-0.04292615329154171,-0.010541868397516443,0.019155738770188988,0.05735702679572119,-0.015016768872995738,0.13313190392503618,0.01936423665608748,-0.0006673253206216546
RAET1E,,,,,,,,,,,,,,,,,,,,0.01690753068147837,,
IL24,,,,,,,,,,,,,,,-0.01764787518097288,-0.06820172692616353,,,,,0.022015824531604795,
SORBS1,-0.017756409649656996,0.08421968292724502,0.024740514227700103,0.09776494642541353,-0.01636084274719019,-0.03658671142737233,-0.05307776669822668,-0.012019055914190273,-0.00884091656281042,0.020313272084447102,0.05701573767807246,0.013454131725998388,-0.009768520642358145,0.04396192077446996,0.03315045701329951,0.10256302764080408,0.023216088797743194,0.09849763158270933,-0.05439555536498102,0.1078739669946337,0.040169798145102464,-0.1277205939779761
DLL1,-0.020575762039683476,0.10088899451453989,0.06388001430819747,0.011902318754886872,-0.03991935692428938,0.0032922379917768646,0.06500376665165401,0.057682048671183934,0.009828030662069028,0.019970779921159806,0.06540322810949485,0.038148776757311424,-0.10737974587737185,0.03391629110735731,0.08791918980271159,0.2717828287656031,0.036810248993801045,-0.004049595013934939,-0.006956999312028068,0.12446343897304797,0.0033777498848970543,-0.09169009941234166
TLN1,0.00017309705287078039,-0.011343212042001396,-0.04789262022709701,-0.05324638746567081,-0.01714139684011752,-0.0008540113748781965,0.11531783196728844,0.13675119854779566,-0.00023582007393028163,0.02740249210871044,0.19883091727185426,0.07320017679409767,-0.03595636093032151,-0.03420731550985169,-0.10033020352410453,-0.07972279787256696,-0.0025080159000381978,0.007941166218663654,-0.02960845280027925,-0.06387766681249014,-0.05124709306907648,0.025100257891357548
COL2A1,-0.016069712080513974,0.03028023867163033,0.03185243704678402,,,-0.004439343716220686,-0.034276365625290975,0.017145740152568766,,,,-0.017443396417155223,,,-0.04082432797684359,-0.05669075681291619,,0.09896240019538498,,0.012827560935200998,0.013359221703197043,
SHH,,,,,0.05713704938599398,-0.0230996646926686,0.030600675024107505,0.005508155802468276,0.03433857101838529,-0.01993776299387845,,-0.0026340940952114043,0.02203135962945196,,0.04381454710057894,0.10944957315039258,-0.052481615924479946,0.05061604235138641,,0.08680019296166011,0.07969931663004962,
PON2,-0.004392354906032156,0.0650930573704165,0.20185853758715636,0.005365861710385569,0.01708497943572414,0.14102029916624786,-0.007205655899194412,0.17432970854975266,0.0008480695487980064,0.00037486290900584076,0.18122363941516834,0.03144123099839644,-0.02822519089489091,-0.005997375175685993,0.1215678049964582,0.21790971003318624,-0.09515168808209766,-0.012925142953460316,0.017789622432053617,0.23655185777690374,0.22774125410688106,0.0036927890466106773
ICAM5,,0.1382989229407816,0.010775222206078242,-0.032065325593047665,0.0427052784288225,0.017499602063875914,-0.015233262873786641,-0.059105468484828436,-0.033329348820669485,-0.03084897478526194,-0.13424922468644931,0.025109327276458746,,,-0.006131995112860863,-0.0003960677757632705,,0.01330670168727673,-0.06570455373393773,0.09240873088740893,-0.06039193218673686,0.005392108040836811
HPX,0.03597187031068275,0.027537993624118795,-0.0632133006763887,,-0.011121295022125114,0.0036374729030987573,0.06228876960751739,0.037040760249440155,0.029806945440794007,0.006253468328702211,,0.07316380154995748,-0.04221890902783677,-0.06025964871933183,0.05353012010211702,0.11052243152926927,-0.01955381911943966,-0.007575200944749269,,0.09324813124633759,0.013121290618685775,
SFRP2,,0.12845930415261464,-0.016640593456774745,,0.06840744414546573,,0.026343480476087176,-0.03805061767019946,0.011577016709076744,-0.01443036881437352,0.12371116035023494,-0.004577518658601653,-0.0617390236211892,0.07930524637127778,0.07869094627367074,0.07019584474929941,0.029605733288555414,0.01781868492404672,-0.053552481034069246,0.009888091220629707,0.07450437074328593,-0.07491378272645285
CFC1,,,,,,,-0.04665203748951968,,-0.018472472501548404,,-0.052117233178000516,,,,,,,,,,0.02716109023491012,
CD70,,,0.01007095220687541,,0.000625270785329955,,,,-0.04784395640819616,,,,,,0.007285023623650262,0.0030734570294394695,,0.023829511241400352,,0.07606212243423817,-0.03458207231435176,
HP,-0.018255472882914667,0.08573828632788917,0.04563775001042731,,-0.0066611544956839035,-0.011504482855390744,,-0.04061691475069902,0.012559155441700175,0.021938920508924476,0.1433998492819904,0.06807960108861719,-0.024052983732967652,0.03799338540084538,0.030499152752700848,0.001778607347274386,-0.013668433589854711,0.04130959648149131,,0.048181826018523666,-0.06781340385019544,
CXCL2,-0.019593752527444084,-0.0017459140982972316,0.04182325290640097,0.004367005773730649,0.017019596048603525,-0.04733295175763068,-0.010403644882587434,0.03259706154638266,-0.008097721729080496,-0.006456188052561068,0.05812135764706286,0.06189554574351809,0.056572101724799886,,0.049524322362122036,-0.04867018278410808,0.028921257156261253,-0.012587719013222424,-0.024941769525260622,0.050378254475256956,-0.011755292940167006,0.0898098137372261
NPPB,,,-0.0010731134171258925,,0.058769821710598635,,,,-0.013519658594399147,,,-0.036639306835506716,,,0.08483689493680255,0.01654468352987117,,0.08961151248596058,,0.013489587948481733,,
CCK,0.10059337981359191,0.08863114849805902,0.1395886353094616,0.013373407783268959,-0.03177342581512789,0.06851111396865082,-0.1710936051496297,-0.17058562108506417,0.008617761364076501,-0.04665984942559446,-0.26402816979378596,-0.07362266523742625,0.020720801855889925,-0.00036148234646015423,0.07976620981800815,0.14597860168115398,-0.027008166856247802,-0.022586484709248116,-0.10927571657371528,0.04647648300131676,-0.09787448339607319,-0.0429825404822534
SEMA6A,0.12165784264645638,0.07824029623676311,0.05339819696868479,0.11622283099385314,-0.020388404535710905,0.096494242131698,0.08813034905856686,0.14225192671330256,-0.053467039903541104,-0.008022274358243889,0.16460160859110484,0.10499722443460642,-0.05368135169636289,-0.046708420157232505,0.03471372207759755,0.020152911520167467,0.011891007141102581,-0.06150627546692064,0.019807012176759925,0.1580525668405178,0.10928919168233131,0.06797935322666156
IRAK4,-0.00038367158789017234,-0.054591956511110644,0.06007186850250569,-0.013689258504757369,-0.027080198052251318,0.04807205031970474,0.05728505877562146,0.07782015407071625,-0.04028260613458156,0.03744035296714427,0.0330047282505571,0.04134388973405575,0.012799615135535748,0.02044186828330594,0.042911561168503476,0.11758583764111716,-0.007336771721828318,0.05076005216128607,0.027543014815488345,0.18845937920231898,0.04896716769778502,-0.06054840107275574
GSTP1,0.0600913447161187,0.06830930851363316,0.14722756667967096,-0.014766833689999934,0.022382124666172905,0.0008384168540088433,0.10555231297600495,0.1629793542054111,0.04324846945652341,0.08531158552728986,0.24951213984666054,0.02994878982569072,0.0410327546486149,0.022239413399747998,0.16526021759588078,0.2799126886152096,0.030496420787738898,0.02300998412981759,0.13046665599100507,0.18906463349634747,0.16581468369899668,-0.08679206590231074
VCAM1,-0.040611094156922135,-0.09851879118283606,0.06287978273002036,0.004961511138537167,-0.020054246391240125,-0.03161545207912377,0.08482865637698647,0.04428923714973896,-0.01766349832497806,0.02006142015859439,0.19547805729669743,0.07502911381794301,-0.011623277599493666,0.02144353003249491,0.06685982351721843,-0.03503250497352149,0.01999859818040705,-0.06610265684809813,0.03171154617167746,0.20602687888164606,0.005002686491646284,-0.05165124371044931
NXPH3,0.009773282590180005,0.0005403818922836585,-0.008168800043283094,0.005825383654814177,-0.008601860320269826,-0.001245685874797374,0.07435353296301121,0.0325942770804479,0.008570685474159564,0.08095445751046838,-0.12270748984782431,0.005649063640090661,0.019105652238518577,-0.02480984108152101,0.13444097049885095,0.12519638130466,-0.05283677962537106,-0.002839933580075198,0.07911047447341546,0.22816673921157074,0.10175415137752528,-0.043769591685959085
MTMR4,0.06630188704200635,0.02697002497068894,0.04761562113628885,0.05743917710775194,-0.0004211248592710859,0.04937822934101047,0.048889010008109614,0.027096412419397753,0.022218205021030783,0.04186399608522155,-0.0561224435850522,0.01707228877535144,0.03931346764899336,0.043515577316562686,0.10315107758852714,0.04200300845520139,0.029068394135534064,-0.003486236379948047,0.05711625470892754,0.08688388925916457,0.03681946629561509,-0.014112366594543443
LAMC2,,-0.02016012406915174,-0.015229444047814537,,0.024170632006830176,,0.019941870434427682,,0.005485954093363852,,,,,,-0.02286791100691425,-0.018849778027181675,0.02519574603054207,-0.02211073755549355,,0.06948403527011013,-0.0019784586033676057,
IL10,-0.010579074056900423,-0.031984739857899486,-0.017376029835092812,-0.026136508709039493,0.010731362773031274,0.014256422120505364,,-0.03795887622577178,0.06996394900639234,,0.15161027253740897,0.06983586726147933,-0.06023327435332934,-0.08356741589762523,0.061149027224311134,0.13380240280115177,-0.03752792417879821,0.01652278507272559,,0.1283113688443585,0.05543436017662067,
SEMA4D,-0.078727235504955,0.05073621824050945,0.02710517728475651,0.035311870130143135,-0.0243594688691082,-0.010901083147633005,0.0479690725259752,0.05422557226445271,0.0403173912021087,0.05956816748883359,0.08141348928169695,0.10429396337587415,0.08632863120634704,-0.017004883400801463,0.08013882679022731,0.15133699963782546,0.13534160635335593,-0.08258748618191018,0.04358040241362114,0.12301212995496248,-0.004723632730684514,0.10964836196758525
TRH,0.07992639885985921,0.0702714601665606,-0.032969297765212395,,0.020354385563490417,0.07883882449544528,0.08637262198019906,0.03927345014396379,-0.005966901088924075,,-0.04755316458764934,0.06418411127495983,-0.003601602044971543,,0.01950142272779887,0.11772884892932566,-0.11348490695723824,0.05528110634535259,0.09341701242048522,0.04453399316870408,0.017353821973801857,
SEMA6D,0.13015105706694885,0.08945506460557325,0.06649024520221909,0.0024691485600362,-0.009103859002468824,0.021097174257410548,0.08154307813819282,0.035499195007360644,-0.02240344898895213,-0.0018203559251063562,-0.0069407177222222905,0.08239145099414225,-0.05426114002088452,0.054730586820954885,0.0467053779636232,-0.0003569801179880628,-0.0251577380447199,0.005549540716487577,0.036696569984587646,0.18416875975493763,0.032948927181523126,-0.053138836714196294
