,UKF243,UKF248,UKF259,UKF266,UKF269,UKF275,UKF304,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNFSF11,,-0.023751138765915652,,,,,,-0.0017770773147242755,-0.040148890417947204,,,0.16077978946387286,0.0971360718762666
AGT,0.09743985022737742,0.03473247820513444,-0.020825776152681805,0.016991140673435726,0.032921268786426275,-0.09547081795406864,-0.011044820942654417,-0.09992808769657063,0.014244595693404272,0.06294762967933969,0.037139631552910134,-0.08466090834994948,0.04803752898891517
PTHLH,0.03961538038222056,0.01497648864286337,0.03822819048455616,0.059381372279065814,0.12803979023778028,-0.025930399392218317,0.00430083075431309,0.07123223244829288,0.05982811781344758,0.0560584249396616,0.049884554136545335,0.05876621156891321,0.020430381487392298
COL1A1,0.05886338269129571,0.06268342509867046,0.032621078289017884,0.06778525939557001,0.05773910494100854,0.02776971754866325,-0.009336519424164838,0.028405928903999695,-0.0012731095175228205,0.12390308911798636,-0.0017086798968021107,0.12931243867710746,0.10095904250727625
LAMB2,0.036294452454363316,0.022744537305095777,0.05632853066490758,0.047074432971915936,0.026174262687825408,0.07081453163954923,0.01163274929029341,0.031329353004666695,-0.01287578044621321,0.09747378415673949,0.04813617089348895,0.11714404377880867,0.10475694912845732
DSC2,0.03414963871131679,0.060623858861134444,0.005936671667222849,0.05610809212212511,0.05727075763641276,-0.011463721765151732,0.10022440894801825,-0.015420328698891475,0.13883508924788235,-0.009003291603976933,-0.028973200622504205,0.1488600091743896,-0.022368800131023082
WNT5B,-0.010955833262441863,0.009419890616208107,0.03199899226375057,0.01628571378208363,-0.025587731095319224,-0.004573220286885363,-0.047166640945721344,-0.008749199556641777,0.02791060423318355,0.04453417285788219,-0.0522570531045297,0.06380645952075946,0.020443428964939527
LEFTY1,,-0.018695903493839768,-0.017286149001644935,-0.033326635038191915,0.05016083010250063,0.02104769783865945,-0.028635213625512395,0.025583659064607953,0.0678420603809586,-0.05133933249850497,0.009319638546988774,-0.00914993357439246,-0.01823174700493779
FGL1,,0.011787586245017816,-0.02359916544977423,0.01125250484897661,-0.03226052780883894,,-0.017979387128007944,0.004053741249549725,-0.027890820975716102,-0.001259335924924145,-0.04035673530763041,,0.04381791799381428
CXCL5,-0.02927717776310899,0.0012750039875097459,-0.021689697104068255,-0.021449568306913958,-0.032512236979427775,0.010444155326582608,-0.02017777470450333,0.0031867641459661375,-0.012414472014269944,0.0051214236962135815,-0.018960244287656483,0.03227836569579632,0.024295671109240292
S100A1,0.1054818339186506,0.012969057339345159,-0.003586995380954808,-0.06306326558622972,-0.032292732859160574,-0.058198974334246034,-0.036870620902932055,0.10158413131614716,0.09237061829801259,-0.08914781960307179,-0.022826095324627673,0.08313677275059615,0.03408675128865798
C4BPA,,,-0.039633457813688024,,,-0.0022396268176816257,,,,,,0.07041488258267306,
NPTX1,0.16998380370489743,-0.024888227417165804,0.017343585222319654,-0.066690768974565,0.03720826965802103,-0.05256083392098835,-0.017759044472738083,0.00880359013929736,0.01773803008157541,-0.005069155265343342,-0.048599831931177395,,-0.036707264356623186
TGS1,0.054963839203321846,0.05267026451744755,0.04428139608974822,0.062390697911213405,0.02256298361490594,0.087245288907587,-0.02849205369850189,0.046787690874049534,0.027047309977584005,0.00536992038254325,-0.07704944076522872,0.04304005540917971,0.06408302719945626
SST,0.08578624576182499,0.05608348983100958,0.060032763982731864,-0.04663225494135736,0.047787830178896824,-0.07576943977424613,0.04628070833147143,0.02042372390123007,0.01619366584118251,0.01138977429569153,-0.02076799186209122,,-0.003967740055693625
IL34,0.09350207211659703,-0.0040849474302987404,0.00955367453319214,-0.03686387020911705,0.014840514564442592,-0.058695295011329064,-0.06180346630141852,-0.004736292768829786,0.06249905490244371,0.05100744232986239,0.06599210198637605,0.091012462008799,0.003938455028366691
DHH,,,,,,,0.08589712794942642,0.01934787353218131,-0.050916003396874236,0.09743284970577856,0.029676348835533724,0.08477181275991139,
XCL2,,0.001113704748459348,,,,0.04840010495086497,,,,,,-0.0295326434524823,-0.034692329646234144
TF,0.07261401694623941,0.003882550418758139,0.0515787623556251,0.020825780269422917,-0.059327700556980716,-0.02745821570922287,0.007380867789628478,0.05947396204759177,0.018199567909891037,-0.044054567984150646,0.03246640689640559,-0.07994292971221063,-0.016425064903332558
IL33,0.017753072716536113,-0.028383882038906242,-0.03414433189388354,0.02517367634853383,0.004275752755061057,-0.007912971355093721,-0.05191133705016825,0.01640328886886462,0.03223343049937921,-0.0369608207746895,-0.008849836220742207,0.05876163726280366,0.05887377238671924
RBP4,0.010368325531240043,0.05153605330657531,-0.037170948415798516,-0.04580413768400781,0.04022662253395417,-0.06443184456171222,0.02114826058802932,0.09274496199316477,-0.010787070723866964,-0.005225850317356077,0.06653828856181325,0.027284730928430305,-0.013715333555128835
CCL19,,,,-0.0140190565793981,,-0.02205533545795512,0.13445122333406523,,,,,0.06298976658008294,0.07057682097600536
CCL20,-0.005561843246379106,0.04940810916933739,0.017976409536530482,,0.02199664755446268,0.06107629978719423,0.020659077952474444,-0.036351817417890786,-0.048778332194272904,-0.03988246889143913,-0.00622792315200078,-0.0029565865438580053,-0.018967214945182255
NAMPT,-0.13050284135342718,0.008084458157487883,-0.03816622800017092,0.0778009820301329,0.029417238504694795,0.07263345082930779,0.023679481070955306,-0.07899232497894784,-0.03279793748452858,0.008642193677542076,-0.10199509402921564,-0.12074289058134148,0.11297954798669148
