,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,0.010597883439996396,-0.002708914666691496,-0.007461377909112877,-0.031063604540112845,0.010616552970180087,-0.02357870385218989,-0.01495796219986122,0.07538316815489685,0.054153212594235715,-0.05491458212346343,0.07718170526968106,0.0625182454372381,-0.016980802782047617,0.1281944199247804,0.0409963656170332,0.11205052577409833,0.03104344406379911,0.050024731866899354,0.1307490123110613,0.07185896285140025
PRG4,,-0.012342517312908233,0.06829817679802148,,-0.030356409820995658,0.026958917952250912,-0.025325513039094905,,0.012187540868521406,0.0026912066459577996,-0.019831257009264188,,,,0.0007049194432913324,-0.020740653772166513,,0.02688646526986254,-0.02164104770600462,0.029084111084807594
ZG16B,,,-0.020142265164545082,0.004255893317328358,,-0.016097498954727896,,,0.005080714890147559,-0.01915764003060704,,,,-0.02748233936091598,,,,,0.012192524514751365,0.004614210894045088
TGM2,0.009008225734619837,0.04704602047731429,0.012648428147232051,-0.03338582250935367,-0.0032097743323690896,0.003605106825174057,-0.022004145580123903,0.015011755974253476,0.055953817222748385,-0.003920977781921222,-0.023518760560444902,-0.04180643684105497,-0.03333883418386785,-0.059044409248640586,0.005750948073740322,-0.021727511152841567,-0.008486833101300675,-0.07216600961573855,-0.008702959591356845,-0.06382011023816084
VEGFC,-0.02131924180609559,0.020707615292491204,-0.009653884890153619,-0.009814928060360887,0.025021554481803536,0.04187131293871974,-0.019513844977912587,0.03662485888418982,-0.01920849796817949,-0.0018757180867142243,0.01290140136168197,-0.06885818620358423,-0.0299341790921364,0.02588386242006786,0.0043152955129622415,-0.02834038326012035,-0.001681023851952638,-0.02474745697611549,0.06105769043806442,0.09665999420227916
WNT6,,-0.013026739924321821,-0.03701292087441742,0.03905581229430292,-0.02676515060800823,-0.013012635454158011,-0.03489611876557298,-0.018195917696191527,0.06298479681755269,0.02060905729797602,-0.02743464325228463,-0.032779980027999284,,0.07808726121325879,-0.03385686782707614,0.08058518190975814,,0.10435300970639326,0.06333897794804923,-0.020626974616964815
NRG4,,0.029078166721324666,0.017262979185442683,,0.08259366081956858,0.04359129122228903,0.017710001433905272,0.060723507990873574,-0.024380114513385603,-0.02033082771619291,-0.03667227674843363,,-0.036651609923004036,,,,0.07987072662345046,-0.04648880275525731,-0.01842930476227316,-0.03101980608064151
PMCH,,,0.02038669060647294,,,-0.03939802686915143,,,,0.050761970855231445,,,,,-0.03873307612345987,-0.017668512932584018,,0.17034299810975756,-0.039740582178986336,-0.02730048952343357
COL9A1,0.003745816908443815,0.13686246902756613,-0.023192210004581666,0.04800668394116715,-0.04931615091369842,0.02134577915632876,0.1058285548950235,0.20024026223349553,0.03987144058890481,-0.0020419785013042497,-0.04178718752893391,0.07895552958366613,0.019090915671012173,0.030229048650077972,0.0900624285975476,0.1053886401908925,0.0006477006167540456,-0.016364321403147482,0.0793413766899481,0.04883545782751813
GDF11,-0.00108173308520568,0.045231877654944234,0.015423439691305649,0.05393900209357867,-0.010600012661685749,-0.03630209700837788,0.052991051197464334,0.09492357874469569,0.10548546484385146,0.06618334610559255,0.019924023756432218,-0.05052190366215079,0.06358228439871054,0.07719699813083124,-0.07681416776348267,-0.013968827470542242,-0.007534664871928324,-0.02242753315343708,0.014121913613097104,0.0014262767365984994
RAET1E,,,,,,,,,,,,,,,,,,,-0.02021681638047117,
IL24,,,,,,,,,,,,,,,0.0008220674030017162,-0.026553922786464387,,,,-0.03467911127131831
SORBS1,-0.020726399738652163,-0.05867972058360816,0.052029166100541764,0.06526378810123984,-0.017757711576743954,-0.016799752589665436,-0.021668499236283965,-0.03884544763497341,0.018348469312721428,-0.022453752122409975,0.03159990868081756,0.09240820951255634,-0.02645582605461027,0.11028098834676152,0.04612434344420422,0.032577824990943416,-0.02612093322027341,0.04923569950595443,0.07592302554981847,0.056870194361408104
DLL1,-0.016266098367090445,-0.01196064026375783,-0.019060465098312853,-0.014078257138733266,0.06418569841091112,-0.036386515597594364,0.04646584341720302,0.07659928347498729,0.12855937621872435,0.02237797510665965,0.091929861440621,0.05541943548493579,-0.05327158471764695,-0.005332064636829822,7.65459561328072e-05,0.11304222067629703,-0.02891600974214446,-0.05002001008016509,0.11179026745924404,0.0075087982503178295
TLN1,0.0077969154922295884,-0.008786512396296445,0.04108884225823433,-0.04252184714511762,0.03759360536237878,-0.007672066149444726,0.054074827691178155,0.15648847325028348,0.11533618516379229,0.05828673861525316,0.07261691831556268,-0.030701953246919787,-0.053881353044468935,-0.022785375156805097,-0.058881051730330404,-0.053183239038437344,0.013793473332276396,-0.05358148726527985,-0.06753784785523821,-0.05034395527114002
COL2A1,-0.020024218969499356,0.021796168951433683,0.011836778820107977,,,,-0.006308632749646235,-0.01971301229192659,-0.01845898268551407,,-0.025594662818444584,,,,0.027061337129994797,-0.0432032792124863,,-0.028021980263868623,0.021889213866207506,-0.027947180306567464
SHH,,,,,,-0.02427809871939088,-0.016826767810898428,-0.004724614026434763,0.007014304872664442,0.06889689158016588,-0.024427359261699005,0.05448834265537857,,,-0.03461865251003172,0.11181519856394907,0.00438051851861609,-0.047402048922745146,0.009090273527570058,-0.029312432024001016
PON2,0.022677330584900148,-0.017112419910725075,-0.02174494673454726,0.005105357494167103,0.023876448069867297,-0.01974368713357243,0.0754635178056349,0.02231383484117554,0.09844653480375844,-0.07516222986410195,0.05090329203076789,0.12290632045561904,-0.011206038221522857,0.0893875022551663,0.04823977547112336,0.09406735171968672,0.028067369947834417,-0.02472643238923176,0.06143920943270722,0.08285031876323196
ICAM5,,0.04589447203899968,0.03457555708453421,0.09928240848035542,-0.011028225986049484,-0.005005544897665704,-0.059986851874502374,-0.0468156758538044,-0.036391275303690254,-0.023344691436359546,-0.019321299013528356,,,,0.029292545719106937,0.046282193448657,,-0.0383775749344175,0.002725627833345569,-0.03892417403744456
HPX,0.12140122715075331,-0.04999746788866608,-0.03628152645846578,,-0.027149293873367845,0.049223793092015064,0.05678369026961857,0.10294929937272074,-0.011932347494738106,0.03651949014194181,-0.009109823253196989,0.08341361707895176,0.002022571138487501,0.03336357481675199,0.01682254878193381,0.015741016939045345,-0.027427270145567624,0.03779362334785837,0.03832981355170228,0.06636268813150122
SFRP2,,-9.920381444452115e-06,0.03761481285589451,,,-0.027650123427219387,,0.06848165471416685,-0.010200596091283286,0.03275671948506647,0.036690612007815364,0.018509468004546413,,-0.0577310882004523,0.059558977713302694,-0.005686761705675116,-0.06117361721445768,0.016355807745757914,0.004539454022467825,0.04576001483728017
CFC1,,,,,,,,-0.03074664997603488,,-0.024110072388454206,,,,,,,,,,-0.027447647646521862
CD70,,,-0.016996100402769252,,,-0.010099549630646852,,,,-0.013462754223663885,,,-0.042704853139312125,,-0.043912852097500565,-0.019722536700829397,,0.017973630462905066,-0.028117234336771317,-0.009180780112101626
HP,0.00838512169758215,0.009849603971001562,0.07411512992360426,,0.01390788047630167,-0.05018834661775749,-0.044361721746908084,,0.011854908236294358,0.044325187147288836,0.036050251194264,0.14396583444219666,-0.03353815658241629,0.063420191529617,0.018783802810389844,-0.0610056621229316,-0.04648762914779194,-0.04098006423142924,-0.027568224232271576,-0.05712834667867889
CXCL2,-0.05172568921004132,-0.012018589379174122,0.006530522209453437,0.021138602449785226,0.014519836499498852,0.07869424382727543,0.012220643361341446,0.07799851959543994,0.059284482995853545,0.03201412632050759,-0.010469363977500234,-0.02978536286969643,-0.054042156814799056,,0.02168085051575255,-0.02587387717835194,-0.006110821877183743,-0.0496863548169245,0.005205138113507826,-0.0435499107418702
NPPB,,,0.03244115462350182,,0.03941234956322415,0.053310354960145544,,,,-0.02111175990834066,0.02140618750805344,,,,0.043029597052946504,0.09501766435841344,,0.026849218292903113,-0.018694477205592704,
CCK,0.0469316554472994,-0.045998236244786404,-0.013894025745985398,0.035828273518229044,0.08519994839770927,-0.03656956598477357,-0.017808082910303256,-0.16223564265441975,-0.1299884798663774,-0.043391194956245036,-0.128155966430396,,,0.05199677956615592,-0.01913494420688025,0.06637845181528247,0.13363626004589707,0.028750590804890303,-0.024251783610859744,-0.09239081509757498
SEMA6A,0.01487290925957134,-0.005044496719436291,0.03890401874493161,-0.0013318036059830275,0.005023445344937888,0.0014723349821105965,0.021866717772637323,0.1599275683427874,0.1543451860236163,0.025889374871764972,0.08261137324746526,0.04043622308683052,0.019526829780457902,-0.0018676243055632718,-0.003122347565107229,0.04865237708259422,0.04955709600283425,-0.018199188134118766,0.029294796493653828,0.13107381148528352
IRAK4,0.015380371154339711,-0.04119001461064393,-0.014755628962047036,-0.017997990849018375,0.002657324766875505,-0.0023229794648016826,-0.0024023179161494807,0.16542341902060897,0.13107590514174514,0.009266102427635405,-0.02846477458435003,-0.0429628747894599,0.07202432404725742,-0.008045946863286,0.09910607302613116,0.0481333001397958,-0.003983321143498723,-0.01812161236697768,0.07806183319676864,-0.029150736207850397
GSTP1,0.06409106468877282,0.029405484320188042,0.018074179807682295,-0.041093508991153445,-0.005104822340339657,-0.032525547083975474,0.014158990171139023,0.162347233816531,0.14749469364094606,-0.04073366896300471,0.010561558640139981,0.030742778794608728,-0.0486021066161577,0.024699372613315607,0.023956825050679174,0.17749716004171848,-0.058752858409330234,0.07953168034215426,0.026384183773688966,0.12568961772865217
VCAM1,-0.021279697912246272,-0.007105315391768503,0.06833464051466527,-0.026744872435719148,-0.04421311458079722,-0.05621063386751457,-0.030826987143930017,0.13801584831668065,0.14476574293069075,-0.02369851332397157,-0.017590992316736533,0.07332735831459879,0.07616313145793976,0.04164734082750056,-0.019478134293695958,0.005880133855250327,0.027173631152616,-0.03604959822340053,0.06528069727649899,-0.004619886891172091
NXPH3,-0.06906686582117351,0.07229975241125523,-0.017599062615671162,0.018707816724806176,0.11304871961313814,0.04672241517537094,0.04492856502194156,0.14176816825691144,0.014262136554071332,-0.010204911345147104,-0.016448207791684988,0.1713419422190684,0.04467950328834672,0.05794648501735911,0.010997492433982651,0.08193013647778079,0.05449488018111496,0.011119581577912355,0.1125604058434846,0.008490340972409308
MTMR4,0.025109252670239855,-0.03059207004418328,0.011120039104807161,0.04468858288421095,0.03479489715892311,-0.008973654746615581,0.13666871145082804,-0.005074787622788357,0.052504905054533056,0.028968616005837017,0.009866046200980253,-0.038986540396082583,-0.06773825331708001,0.06142855650870377,-0.006593251828227281,0.07666654574567752,0.023095331848957176,-0.037260031306927364,-0.02679455218733442,-0.0410483468158729
LAMC2,,0.09235258875424456,-0.028097065712641946,,,-0.015989495013007542,,-0.02493135106310061,,-0.026577350408307856,,,-0.03631746781941082,,0.0023978527839996215,-0.03487275150638526,0.0377149271937295,-0.025980901337976748,0.09285990663829836,-0.029870919489368725
IL10,-0.02214420070090211,0.0829057491497633,0.05205842630662306,0.032650581462496664,-0.02833116429135677,-0.021527831096042487,0.099606641644353,,0.017255393399944856,0.012255045362566374,-0.004365338812274591,0.020430819000304634,-0.06426852971009123,0.016644886404002864,0.11466451271290058,0.055343405349082796,0.09981244134676251,0.040900422793492555,-0.0012986535215705416,-0.05196277790544458
SEMA4D,-0.047073122413295455,0.038296647462752034,-0.005537184484620522,-0.01544082663298376,0.007899567844174228,-0.027424111262736677,-0.03721099834000964,0.0018988023705130406,-0.038143940523774046,0.0006432141696286233,0.04140485332135854,-0.00992296426993409,0.04164550451924736,-0.03545716265884612,0.012709738628919583,0.10586529695504085,-0.03119547266496621,0.004990845586140425,0.01767802389786254,-0.04429991703190897
TRH,-0.019575155024266253,-0.0662857313947587,0.002774514221078232,,-0.02096800962213222,-0.025004640030686923,-0.02225932760006586,0.1299359154802831,-0.026464701626737443,0.07640430552425322,-0.014937698673789305,-0.1087826375403999,,,-0.011337667115801824,-0.005183834392649262,0.032479661144038725,0.05823289780188314,-0.020939068149462232,0.0026259920335834183
SEMA6D,0.02750744235232593,-0.0016735292165637522,0.031073550966378104,0.07565488666049584,0.03766320224326763,-0.009536440144310552,-0.02782115703272179,0.10718842064847188,0.08580871130748871,-0.03011016577800733,0.025403890288047758,-0.051927540419706056,0.06777074739398356,-0.030763702625637143,0.030144960218886265,0.015582139848758912,0.05743563124729393,-0.0028551032561171226,0.03756614893564571,0.05904334489095695
CEL,,,,,-0.023009870518594128,,-0.010438103901639474,,,,,0.08773232295164055,0.05222673973706421,0.17649703411147366,0.06701161153647796,-0.004625087756291245,0.09139495020742908,0.030918439174661028,0.01803426833625547,0.018526319255624278
PDCD1LG2,-0.03513482822345674,0.009604776295279517,-0.007670237716546552,0.003379569023206061,-0.0097191282289903,-0.04559192926087515,-0.016222587674365456,-0.0175080579298865,0.04165642987752326,-0.003230087855380103,-0.01971027294407311,0.027757415134854812,-0.06827723110767486,0.03155274540077692,0.023427849671701577,-0.012891403951823201,-0.007526136481699424,-0.029900433240919892,-0.012167488277360923,0.11915460064417757
SPINT1,0.043762299430024375,-0.04089165527550816,0.005792270436593108,-0.018959917184656932,-0.027627395184158177,0.020259341142240136,0.02754794924207179,0.043028488337658814,0.08102697727441921,0.029882367535078256,0.02770514067898195,-0.060220926340928696,-0.08596864369203501,-0.04413138152712094,0.032573366631226265,0.03992600844891395,0.07936427505458635,0.03911814838956278,0.013388018225535899,-0.03851417796568839
CTHRC1,0.023144093937813623,-0.008855084367319889,-0.022235854310596617,-0.023281380313307516,0.03832924559217714,0.031885244865058456,0.037255818128247874,0.1573791993256559,0.08636309099523383,-0.014715195839384475,0.0013401168014561889,-0.02633355930597833,0.06995008963980484,-0.01691901508644751,0.022409833164983465,0.01382885395689451,0.010772897388386667,-0.007053371515207486,-0.010129550115478045,-0.012758280451609724
PODXL,-0.055213957127551984,-0.0035185189097510106,0.005950511153160838,0.002930006569491358,-0.014322888920350276,-0.003706277478549363,0.039336766818899374,0.11417338124694096,0.14453137307888264,-0.03939264991127603,-0.014981450968440719,0.021017493372716682,0.015657997965405505,-0.02920029191758961,0.021123977386134783,-0.009912489622965039,0.0595246090130441,0.03172848553544639,0.049574298774030225,0.058197614076130846
JAM3,-0.059018409667976106,0.06705941938270714,0.03879570019035049,-0.021159770961672566,-0.01697771979929768,0.018756335863529237,0.05657101105987439,0.04041078396390298,0.09910635650038574,0.03230373046541133,0.06516961838843932,-0.054435121330122405,0.053782587145071566,0.02405397711131128,-0.039551657132413785,0.003111689064485039,0.05779414678342196,0.03299185475424127,-0.01740298522818038,0.07045591467847288
TGFB2,-0.08981284123845944,-0.030021329144183963,0.040390019413868564,0.016585478295774152,-0.07274326006931837,-0.05360082067916657,-0.005928500596726132,0.021612849774301557,0.14300683997367541,-0.002236983653153922,0.10117775445695061,-0.025711026011257326,-0.008485795818145176,0.04110492138873195,-0.017117049156314554,-0.04590019366857964,0.08715844989009956,0.017969971524044333,-1.0004237623773371e-05,0.07804976215787429
COL18A1,0.002253867529410194,0.023068307255076557,-0.02285522934812802,0.029441846606208782,-0.024813640076131713,0.007991231288327622,0.05315114459134428,0.13719711121327213,0.18358545562754686,0.018164979416816596,0.017521822789121757,0.09404689570315028,-0.016730686398414435,-0.013269229443898358,0.03507177119371847,-0.028912331076633806,0.0600792893975324,-0.03870829075439315,-0.03530386078185508,-0.020831636868927715
