,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,0.07252360192246074,-0.1767198457723942,-0.05450066882845429,0.0360058205026695,0.04256434351571985,0.004085193905946899,-0.026636888661935223,0.013184272539240576,0.07006462304659188,-0.0008268207419469146,-0.0317659646746352,0.14236739029167242,0.1370962690799837,0.010591066414716488,-0.021024804638146936,0.041324116533815486,0.13557965737529662,0.07898443811649213,0.09076569248880899,0.13919776161055927,0.029875282194595846,-0.049361192469420216,0.043223753452879675,-0.006617513046203126
TGFA,0.008244097673266695,-0.08875126113334295,0.025751163314266995,-0.021735293762810023,0.012294649515901816,0.01803163845875955,0.11981039566886265,0.08600228961931136,0.10650958431926642,-0.003942988402379544,0.009919895846518454,-0.08737446091379575,0.038173473516327126,0.12254668239963536,-0.034229150004108415,0.00028449567946725796,0.03662100961752524,0.11660728918193847,-0.07013363359866708,0.007351024461044027,0.06593115252373119,0.14134119254282648,0.07273042826465513,-0.0826367168122775
SLIT2,0.0062236005749129256,0.07829592030889149,0.02685478948160527,0.00037140657854295726,0.006525315058780944,0.01771711536514831,-0.009420056390792186,0.04322420317864685,-0.016672439558889043,-0.002437067139766613,-0.054923379766771085,0.08634187788571777,0.039970081859742185,-0.09232151121277077,-0.054902443734773154,0.014210484293609922,0.053075681603647375,0.030111752856867326,0.02850566330746748,-0.016746774549361257,0.04605878261230869,0.017468908531579015,0.042747358560265084,0.006034237836512279
PLTP,0.04877574322207575,0.042583437937025855,-0.0025748281897151554,-0.07904813536427449,-0.08126173972656031,-0.052465834092795254,-0.16791598658385834,0.012843155431833413,0.17148654757768975,0.049712654382635765,-0.017255753288425824,-0.13171777293702164,0.05550192378943567,0.038821982252355204,0.11984971061342314,0.02227558761072329,-0.02256932602516722,-0.04855028452108706,0.15008837281374893,0.01603045637447514,0.11857239157014964,0.01876297356637019,-0.022912744300547423,0.11912598112098914
APOD,-0.03978729059489728,-0.026360628327213836,0.04317429431154002,0.019560949487752582,-0.14061354278842828,0.0171264458621679,0.2575395744480787,0.012305275542177588,0.17825866888330968,-0.007736899189702281,0.06934689995678618,-0.03964587500715437,0.07133954481395607,0.024063301108580758,0.003768315392689068,-0.03356532066615655,0.12717053563374403,0.08511987501962405,-0.19795970161519183,0.1623781425027195,0.05688512693334343,-0.019584956605122144,-0.08028926644720773,-0.06324107437294141
B2M,0.0938330413897244,0.0018575802519890663,-0.12593124577481368,-0.06278756843576462,-0.06994402940835745,-0.08961290743114167,-0.2276952369571542,-0.034762790646100175,0.21974279256286736,0.04500239363629884,-0.005789606595718909,-0.21016321911988128,0.1853807580292643,-0.02923186686713671,-0.09520917462793294,-0.03942379913148075,0.02690249336272584,-0.03910638412017483,0.07466177292261295,0.05417436267012827,0.20055435509801955,-0.13606643545014915,-0.05792911600627551,0.013560951443414711
OMG,-0.015263869577961688,0.30270544018537654,0.05170945043483893,0.0006507106317429236,-0.01916457415040228,0.04245928607196746,0.2186722794941973,0.0017680937948652588,0.026519796284450226,0.061769202429810405,0.02882796278144362,-0.030478919903144525,-0.028406116462093872,-0.020702406003332115,0.029172434035478846,0.0065664992630847015,0.09449302617720728,0.10297243134013735,-0.007095869563023455,0.004917649965038783,0.013143586504815643,0.1461782487871975,-0.12332244277606326,-0.04278858895939847
CXCL3,-0.03149798247688055,-0.11088173812059579,-0.026261813404608505,0.06542657375448008,0.0014190860768006747,-0.12783929574969866,-0.09722928095906405,,-0.049643288004864526,-0.062426512470472595,0.004009768378756441,-0.03783176891741207,0.03873817147788672,0.01896328249660962,,,0.08783107861401619,0.060790901939095074,-0.013607244740738624,0.0007380479801024052,-0.0388788695952674,0.03228983968026529,0.0008261592723297295,
CXCL10,-0.022577141438498628,0.04035427021629215,-0.08386590022720444,-0.06959098809681881,,0.006248293590533883,-0.0028880035230062022,0.054591349413138444,0.16841825101523933,-0.03864731006212819,-0.012626757525684628,-0.011962560408760821,-0.01831153028581496,-0.012294800161938874,-0.09327298313786565,0.023057638918034522,0.07531087617461878,0.0053244268531283685,-0.01058824111016419,0.08611500303869504,,0.047029782076373775,-0.0074959309587519654,
RSPO3,,,0.013007549439893094,,-0.03274469497566071,-0.0590971181751634,-0.0016192374111789617,0.0684526531723414,-0.04461949621812037,0.08088287402779072,0.0005909702007071564,0.06387355611237697,,-0.04253522208243862,,,0.008858398532903806,-0.039840140333040015,,0.019116513346510343,0.02503409192029334,0.01479051319829623,-0.026966291323662267,-0.004576720947522919
CORT,-0.033271856696431776,0.05018314749739765,0.06980032668999774,-0.054287820646023846,-0.03793173013577719,-0.05687204419239893,0.02265438231962176,-0.031638449180789244,-0.06755731111690962,0.028205298982961622,0.001539942293919581,0.02938431730485196,,0.024749903155012663,,,0.02937311148389851,-0.027271673783697933,,-0.020209345789993012,-0.06055718330509819,,,-0.017548309077992725
NCAN,0.030358688548715162,0.16526146115513113,0.04197315707742657,-0.00134605822522111,-0.04613385440126765,0.01508854528599684,0.17152161759931994,0.04037692509388238,0.12225891569792484,0.03572278211171067,-0.08803793925370547,0.05993233137773174,,0.20739843744809042,-0.10712605570545158,0.14337879611387933,-0.005428732407122698,0.034274573920829006,0.08531376243536012,0.07957070380221441,0.09630050531330601,0.046220726876831215,-0.0793819519042354,-0.06169420897531419
PRG4,,0.08479042179549355,0.011438413015780434,,0.011730137705987097,0.0023731905274290083,0.003024610314959644,,-0.003978017261778481,0.036178535547717744,,,,0.029979618922558945,,,0.05769713453595333,0.08241253698508717,,0.03647468280623282,,0.005703468054528127,0.1233549692407802,
ZG16B,,,-0.002524360848259843,0.005402653033631908,,0.028662595841749666,,,-0.03155346949858962,-0.031513453091947,,,0.02183726470024572,,,0.013471131114509307,,,,,,0.041961506209894105,0.004783208490942406,
TGM2,0.005488429422846921,-0.04228228691776456,-0.07185998750631235,0.027415505654434097,0.09747622059233277,-0.06583942657545622,-0.2058961079875206,-0.007686921578749432,0.07324084457496938,-0.033765884754655334,0.04262005875872295,-0.00025394869783330925,-0.05611772713429178,-0.09813931890753269,0.026709278307539122,0.07307419894224014,0.13705259145803095,-0.004776067443889697,0.035030491288804894,0.11294660683303746,0.03980013791540457,0.015767867384489122,-0.01843242941666853,-0.022298632430014526
VEGFC,0.07147735747446012,0.029717057990273712,0.0030153189497594164,0.022234012747289474,0.0006312468431157325,-0.015871656939818218,-0.03691317440081498,-0.010576790545790304,-0.005647040719035167,0.0204412451646796,-0.018292614839063862,0.11919434451927277,-0.06980607073031307,-0.029986394496399595,0.037953438029116826,-0.06406110937152508,0.0819028930752487,0.012647316738317248,0.03586711029389801,0.07937057255591908,,0.06706940948828254,0.1242226799922721,
WNT6,,-0.02126732511464264,0.053950711432172324,0.017718249734844843,0.010498559583643718,0.022739527011363267,0.021136754809123737,-0.008556066073597985,0.016507940972286275,-0.01726492680492289,,,-0.012649920819978712,-0.03448677131727153,,0.011905037439536395,0.04054712144153297,0.07596372481079483,,-8.601727100344886e-06,,-0.011717306022001403,0.0730635426780662,
NRG4,,-0.00903609467971511,0.056559699132975434,,0.05337895690539081,-0.022270834127672293,-0.01394969120365524,0.06260518998020079,0.05545659044102698,0.010162215662607508,-0.02876083407547806,0.03938414185677868,,-0.07382492152005077,0.004301160482780775,,,,0.0097095461314325,0.04046035436525097,,-0.024880123281616956,-0.07837144152295353,
PMCH,,,-0.045856867546571395,,,0.00402371444685343,,,,-0.04808074021011011,,,,,,,0.08477510066877116,-0.011995185683736009,,0.06872733261820847,,-0.005921877896516762,-0.019918849852450907,
COL9A1,0.029781789218706462,0.008469150737682264,-0.040816947473760905,-0.019794869208755842,-0.056531857701393816,-0.0011352821262336113,0.13594979886896547,0.026027897294107264,0.08128013773987235,-0.009908579607006245,-0.0005066933661427088,0.08737139277988039,,-0.017670888366071214,-0.009114957917748827,-0.008170307814742745,0.04626888226639995,0.0731496056101599,0.06059456462664687,-0.011573647322936037,,0.12252779904096742,0.1526359887036538,-0.06272310571955549
GDF11,0.046891041654275725,0.032117008934786424,-0.03161794071842461,0.08464668734246943,-0.011051081727981998,0.023039279774485426,0.11765314931176636,0.05939837035484893,0.1737199648830125,0.017781933079619318,0.016789862057976435,-0.004224142209187898,-0.04826882774430696,0.08056848816130935,0.06362225828262187,0.07769758481296288,-0.03142940492660352,-0.004198691819722646,0.06421030653286842,-0.07082170550380279,-0.016176932895479598,0.11368895417792363,-0.012265711858270278,-0.000500077974630545
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.022885587270814103,,
IL24,,,,,,,,,,,,,-0.031908952281125155,,,,0.05203082857769482,0.06194040773280759,,,,,0.07812621469519955,
SORBS1,-0.025326543795187496,-0.004089468468814185,-0.062120935521504946,-0.02863725984387593,0.01929572352960986,0.1615359480235285,0.03235631272280335,0.011202157611366451,0.04732644359437541,0.08105816368449965,-0.04717639520236134,-0.049625441967337994,0.04049438070209454,0.056856039842651224,0.08372002395106813,0.15159199285333685,0.009339833495711453,-0.019745984101926642,0.027899666256158695,-0.07682014012524502,0.08841937440269694,0.03475654588472809,0.0009543259061991276,0.03378106521840248
DLL1,0.07769801391094842,0.01543950475302588,0.0015548436172462261,0.07005897006259088,0.03418241024914245,0.11525161187909544,0.11835856435060704,0.027232324925725485,0.20010310122196523,0.017819949696039394,0.014818334065068368,-0.03747945085417448,-0.060864810352168584,0.18483677973402332,0.05909738085442325,-0.010332580467527622,0.060881324381368604,0.17629743855635394,0.013479561737017759,0.08311371299670899,0.03764622320103029,0.06640369696339965,0.020924002056752267,0.008876405634061271
TLN1,0.01960690779634693,-0.007076061837066692,-0.0738620093521393,-0.06618768234258444,0.038533048896110415,0.07159011620375005,0.0608112701236914,0.005449733725966337,0.21457054349130786,0.009452013950096481,0.008030182345383146,-0.05543164694521132,0.03225945795546482,0.1729814519904032,-0.014217604552608142,0.018422930644263605,0.015258155293845901,0.0010148867233396904,0.0795214699299509,0.1135577870587213,0.09692765129827556,-0.06293132601971882,0.03987278477018017,0.011086595781980797
COL2A1,0.005987575365086099,-0.037351703657758945,-0.024659559635996427,,,,0.007484879801728943,0.08223591966706792,-2.2202697111657606e-06,,,,,0.0075026079846105195,,,0.004824159248597944,-0.03886271422119353,,0.03084571281295242,,0.00014057360481146858,-0.014097384539782397,
SHH,,,,,,-0.035427566289191456,-0.08908288241723909,0.010508530792215058,0.016510200947411752,-0.011629142933021584,-0.007945674862039679,,,-0.05561370933120836,,,0.10941052156997054,0.062469030611309914,0.07629177815559134,-0.07364840133512923,,0.12180987827895501,0.06195788179814406,
PON2,0.07079866065810049,0.1589534736889688,0.03598330334021378,0.046661760046804404,-0.02358289855663009,0.09308368164361235,0.2685262331559403,-0.03209915908798296,0.23031303161459818,0.012771298374338925,0.011571262443085017,-0.05594511214086004,0.08533242812733682,0.22512788715824028,0.108639963181626,0.09000574388232058,0.061130363032945674,0.04047738570355358,0.16929974797294925,0.011409000085238099,0.08140681950459383,0.0602360172760458,0.12579244074466547,-0.10401705153682163
ICAM5,,0.1591322392107917,0.011851098095842658,0.02822676467953643,0.03381633003500645,-0.001675907191968135,-0.046864027932938465,0.06531265704322564,-0.023816295362189523,-0.015392354786891209,0.0037012723167947903,0.07999332673973826,-0.030205743946359654,-0.017302090535194357,,,-0.015599661665503091,0.04326916523835496,,-0.034339918445989846,-0.022565236896741055,0.03643144329940553,-0.015296623260429085,0.016911475183979764
HPX,0.007973115373728273,0.051858821621768934,-0.006562134098781383,,0.060971570766073485,0.01838178233834736,0.017636145085716717,0.001121595217304634,0.08134839006141323,-0.01763766506754478,-0.00980429599536176,,0.09528349339901182,0.0017256524811308266,-0.0991322444106592,-0.014685646215423278,-0.05414801200622446,0.01639639668902022,0.015363585335989551,-0.045244697903007065,,0.07491175152618498,0.0494946675138789,
SFRP2,,0.048978157937306276,-0.04147053023596306,,,0.02018768047753115,,-0.023560950849962767,-0.02208302033208685,-0.0560711647521521,0.0018235511939358468,-0.047367537161734675,0.016655126328636947,-0.047386079693372246,,0.08856044936543957,0.013953754577862791,0.0031899151845934796,0.04098063964172116,-0.003028664959975015,0.031396895592945104,0.13215642542710257,0.09387818867100452,0.07408104348568303
CFC1,,,,,,,,-0.01428861679945625,,0.09562999572898043,,0.05872473935369027,,,,,,,,,,,-0.051114026540312954,
CD70,,,-0.05616575304462593,,,-0.06156357003608935,,,,-0.0195869235280608,,,-0.001225959259351774,,-0.043449758349814696,,0.09165531670519235,0.07612908858569421,,-0.01706399691585003,,0.09303603863132988,0.0579220726951335,
HP,-0.0615627020782987,0.13183545504419017,0.11647569939341791,,-0.0966146371358498,-0.03768054524254283,-0.13938469025293637,,0.004853170383028242,0.0009717118373344548,-0.010913170313666334,-0.05924256867713542,,0.0427116474327953,-0.0520406962284469,0.05573815258656307,-0.023549021432596996,-0.043576680665638044,-0.021879932837338353,-0.07535008440171644,,0.04811989878122961,0.0411139986420683,
CXCL2,0.0095264267516323,-0.0503829950121825,0.013417043454754403,-0.037471748279207975,0.09384407309999153,0.014097941731417894,-0.042953459880416066,0.009185986250137081,0.08568370827156056,0.01510773463761344,0.06524656095739811,-0.08390842829403265,0.07120482384030942,-0.011524526324810937,0.10197898655534492,,0.1347318054821184,0.08710547788599389,0.10545730297289459,-0.04547521616825856,0.05295122790617224,0.10240580925169322,0.02115092203728074,-0.07344061799320346
NPPB,,,-0.011302320758271171,,0.016127972275404016,-0.06449930405267144,,,,0.017616583283150536,,,,0.041958106519872654,,,0.034341876081352404,0.012851551418536071,,-0.05318400283110257,,0.02547193243048033,,
CCK,0.05611470885540015,0.028754323429331544,0.08660664088995322,0.07816778692123191,-0.023277221508215942,0.01977799262387304,0.09748475468786563,-0.020896260736868944,-0.21658762128783993,0.07430657161690905,0.03089505274462149,0.17264777543903123,,-0.13561888622270316,,-0.06151215441404807,0.027277660512575304,0.10219878433630611,0.026860418126653563,0.0021804340070096253,0.043178305882836825,0.06666729606480588,-0.22691783976532498,0.10275967262359603
SEMA6A,0.03223410078952715,0.11400913626108994,0.05175262596520619,0.01530623093814171,0.014704750905419615,0.11131028800005068,0.04769134146989222,0.01453525201217214,0.21066398250263668,0.017239515413281586,-0.027457475376364938,-0.045155753056204756,0.015591595867052126,0.1693179458389645,-0.1420610776839768,0.1059039376826717,0.04893946455527074,0.034841326377497074,0.03599421330516184,-0.0005565264265565647,0.10279482730922213,0.07514838553913393,0.12420183992292598,0.10440763488099125
IRAK4,0.0015061575333728688,-0.021057693876228172,-0.04142545594694165,0.011966568340478812,0.03717173382619127,0.02188112422916255,-0.02313264722362586,-0.030902781253662682,0.1934801119207167,0.011949680348852954,-0.01984343671335938,-0.026559817004022414,0.06434802403447017,0.12399917176128217,-0.022600271647945258,0.0597672926912856,0.05216222999256938,0.06219177230027756,0.0694804824152911,-0.015292715970586868,0.08378875856490826,0.10869282127907744,0.031186298396738556,0.02314200890903805
GSTP1,0.027433837945786303,0.0919362464332595,-0.01533786419397398,0.04700002155805115,0.04775980150791696,0.00783531866967845,0.011810933205606913,-0.017669976682878438,0.19271537819833667,-0.038485944007251034,-0.042393186246290133,-0.13240576568528256,0.17088745266539435,0.039312591286199225,0.0003037287555508626,-0.03161739872173812,0.05386220449675599,0.14843964367355716,-0.08284968791712873,0.01101723769596779,0.05051286046095687,0.12726214403414582,0.10323592471309542,-0.03667543362431645
