,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PLTP,-0.015519583301278297,0.039437771949797855,-0.006687792870151615,-0.0029196187055337687,0.09737128711165065,0.010554239191157768,0.03588718668774181,0.0989283523176938,0.28229197463757116,0.008592668792937777,0.12443169829463467,0.03384875150843164,0.03569146347761428,0.020172518288256627,-0.05513555572248477,0.0760415639217762,0.22126038029970505,0.11541426949340348,0.1521450739902518,0.0061806762486403995,0.027627992511920194,0.013748831585689134,0.08790781497249406
APOD,-0.07537592530379052,0.07011433962857008,0.08686589015807215,-0.038874431243864575,0.16755733013968374,-0.026892762034249527,0.0466098803138762,-0.10074064397259226,0.15276055454783125,0.01892030897907263,0.0634567750723903,-0.07212962110878138,-0.11120345870189235,0.03695762630697208,-0.040833746527050074,-0.10789984780641661,0.12699601509158498,0.16970822127757,-0.15064820714057045,0.047895202531839945,-0.015149723452688212,-0.24500501378763156,-0.05531856306228004
B2M,0.06013179343388385,0.18212361760349416,0.06975078356770073,-0.018467166449334056,0.1700646272638656,-0.00234612262347398,0.028654761639993732,0.18168265516259907,0.32943670223644456,-0.0039411989302144314,0.009660780291087795,0.10454995504793471,0.032790222742509895,0.048794929794416554,0.08698444641381413,0.023563059204052127,0.34940657715946916,0.2836083518602035,0.1790921386058175,0.01301211542359851,0.15046592197769756,-0.07471541984658633,0.1442890875251452
OMG,0.05173007439331529,0.19708837496503412,0.06724999962567567,-0.039162501968902926,0.15634053117156263,0.04977321890560484,0.03381219854454157,-0.06384069582748067,-0.059296997350014695,-0.009329997902814587,-0.0030795789759929973,-0.03218284017963634,0.005765130469435626,0.045540164124236365,0.044663484323671586,-0.0638379462946422,0.062099323486137954,0.19563909649375666,-0.09657593952832734,-0.008908666458590921,0.0025383122076488894,0.20345502331921272,-0.12828080155181965
CXCL3,0.033323883254301495,-0.040198235870534865,-0.05077358498498718,-0.011296841973503469,0.03887634075687242,-0.05318569798050925,-0.004574650513823484,,0.03144343105545135,0.0014536763669109809,0.013679205655803616,-0.02200948648959043,-0.01491131638987992,-0.10218772598819036,,,0.0753879887374165,-0.03329617927982417,0.031582592200297334,-0.0347126082567093,-0.014275359586028621,6.937405841192793e-05,0.016058500609829753
CXCL10,0.05022058492227436,0.07907874543232694,0.05155342109250613,0.014604217430543265,,-0.013497151010647543,-0.03103995116168343,0.03490467724692141,0.2954133099067449,0.021747908982300473,0.07536970049010047,0.000585184685025201,0.026325283264543642,-0.02480524405703727,-0.006069749744372142,-0.032650557589044775,0.10652949923161692,0.09729340179026967,0.03193198656391,0.07149916545484025,,0.07696833073742562,-0.04782549401193954
RSPO3,,,0.05148424963539299,,0.11846404492202355,-0.02577491432247087,-0.022775366183507416,-0.05151062902550619,-0.07945121059796828,-0.031536546468519,,-0.03472450944819141,,,,,0.028462289736565866,0.07482843619323305,,-0.026596588411623014,-0.0656088941053894,0.030403420423648117,-0.061092188088802846
CORT,0.09332077924137365,0.024621861727874082,0.033219959137577956,0.008738534413736192,0.1195466576737047,-0.0027483140821755033,0.08380577334287878,0.0036376097897242586,-0.049819366515349434,-0.03472974550082509,,0.05516402081962009,,,,,-0.04042286372659043,0.06935079137990195,,-0.08416877371354718,0.03895507333706856,,
NCAN,0.005192986540541057,0.26593072928779427,0.10239372408778541,0.0048613306607918965,0.13079943816060843,0.029667903204060226,-0.0018342364024912694,0.15881220837229854,0.13009324978769768,0.040204696283669766,,0.13272358026260375,-0.047944674488954245,0.10374572014886305,0.0974757768151008,0.1477350902919468,0.04711754147715283,0.19321119973475107,0.13753848032931873,-0.02436404096373069,0.06960169998854347,0.26641544072379075,-0.049530921892051195
PRG4,,-0.04790493400067231,-0.016273512284814235,,-0.017489051372616398,-0.025438728893681296,0.006137176786701148,,0.036981792422527464,-0.011965488443769831,,0.02155071019652298,,,,,0.01113382176151015,0.03169958406790658,,0.09494640318122642,,0.02669485927699717,0.1381733058898253
ZG16B,,,0.014566522951402356,0.011000313595757892,,-0.029524756031074084,,,0.040375030131507984,0.04983792723700609,0.0025075014544265347,,,,,-0.05682768014321098,,,,,,0.061469317485176624,0.01830006885406855
TGM2,0.034400738615555836,0.09006002906389705,-0.04113194296943452,0.004126002277296862,-0.011291166518885367,-0.016710760450611064,0.018016144266000962,0.07566601436162304,0.16886217961003613,-0.01936062292429912,0.05649743220166067,0.04913691757502542,-0.009376904577071545,0.0826881086459971,0.02916973660565947,0.0811448001897565,0.029939692349221184,-0.005518984554139178,0.12013188440719172,-0.012873667509905656,0.049284383424071154,-0.011954260276325387,0.029461641603014312
VEGFC,0.04923060741757572,0.0491302275152597,0.03867275237145711,0.026610140949683662,0.011743867950470034,-0.004462854734291677,-0.02510200040991594,0.09878257746759664,0.017185443248924508,-0.057366413224553804,0.009890436470077662,0.0048407868745673505,-0.033571126514248054,0.040682997750906745,-0.042199390823336555,0.011387832808963315,-0.007410636766867589,0.03144788665133397,0.010387784367600792,0.06304411123076949,,0.00722266643382581,0.05475820543344493
WNT6,,0.06011345838580165,-0.0013304590019518844,-0.014637461663232845,-0.001399851156199246,0.04164001641658421,-0.022469586861462585,0.03054756877216651,0.08853957756919212,0.027777165914733157,0.02747516897140864,-0.03616026636099704,,0.15102533772365714,,0.043174065803016824,0.010703557210536178,0.06272194894440594,,0.018986539830691006,,0.06821255401766128,-0.017747118614069125
NRG4,,0.023907214569380084,-0.03060509186804922,,0.018369411601604775,-0.030960096780474154,-0.023227303539480784,-0.017160042168466064,0.04911274341272502,-0.020831076517384854,,0.013094187821184917,,,-0.05624628107668529,,,,-0.0198529029238686,0.046587505432270714,,0.04321177960823543,-0.05302124094828805
PMCH,,,0.0470902937245917,,,0.010209778415433083,,,,0.008523918363712508,,,,,,,0.1281333529932891,0.06679422498007444,,0.00015303245142527584,,0.07707599740036473,0.01059288649023139
COL9A1,0.019477840785056617,0.10906981846830145,0.04184091707750656,-0.03386392416150944,0.11366455167266058,0.004673581430788676,-0.006133332361279459,0.3660745447599783,0.10183184115120057,0.03760823873753249,,-0.01589012536545205,-0.020711173912845895,0.02313785457020569,-0.03147899128169495,0.08711263446153261,0.13843833744020456,0.1494230099463591,0.10405502006911298,0.029717784994514627,,0.27083031253197953,0.18208334799809142
GDF11,0.03077013132865356,0.02941087451462046,0.03665765344797253,0.005060752088800814,0.1845166778432251,0.014633054966803604,0.03082656807744711,0.2069849248356119,0.1396732865084771,-0.043209740136859055,0.026339166928827637,0.04652988379919663,0.061012399266020576,-0.016828361242029903,0.042896666418470855,0.037687931090890185,0.009412104833805446,0.03419783898678203,0.07864929784576179,-0.024951570037384553,-0.0030650268390121772,0.14186241847809064,0.0685450379971998
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.02112504660305617,
IL24,,,,,,,,,,,0.025498945703071176,,,,,,-0.029511366041484275,-0.049030217197452645,,,,,-0.031991687255439175
SORBS1,-0.025291710640183235,0.09392491964974714,0.07524429780395657,-0.009925614045385183,0.10032980055395731,-0.049449509904452744,0.0020558395951003356,-0.0425066941558095,-0.04457162995268055,0.0079734661815707,-0.02115487425762494,0.0074028617060301494,0.017024815489095745,-0.014536114295247716,0.07411945074858778,0.03350013213125689,0.03459291696584263,0.10374257530069535,0.030562573489223997,0.10889951489669297,0.009314817262350214,0.099363046479823,-0.013680162108047303
DLL1,0.03211047593084522,0.157332724085576,0.06088181933308989,0.010331707861146467,0.10637346841706297,0.06784934052618777,-0.02471962954953922,0.2968344685654282,0.1933328310228645,0.024523825889814315,0.05003351722544311,0.0948332016741697,0.05738029992033631,0.19588928996138283,0.14291063638709428,0.05364127148495964,0.01972723233931547,0.14462070766733515,0.08834228813508922,0.031746769139808576,0.10954056963195954,0.14060231759280492,0.10176606124941406
TLN1,-0.036456132053518886,-0.011077351481046674,0.028760371169957544,0.055011386831524574,-0.028724158550122093,0.025352790574291843,0.01585939388659517,0.22298334002304596,0.25936139707769573,-0.00488455621062991,0.020980450715034033,0.046065090022807856,-0.05220317811292091,0.07482642572856406,-0.06130943275317935,0.04568740197821182,-0.011908288133981412,-0.07806315508760098,0.10534549243830928,0.04532908368460546,0.12129646998709284,-0.06898538864071564,0.11510366128882048
COL2A1,0.0316747501744171,0.022369013506991792,0.0635120164943312,,,,-0.014564696628086012,0.0620840511873032,0.005701158638748276,,,0.07584222644098361,,,,,0.14760053809652682,0.07367467882143282,,0.03898690733378948,,0.08485543892852145,0.06395124249085539
SHH,,,,,,-0.02643501600535455,0.034578651888408016,-0.022329697721789565,0.043785408444895785,0.04149939572428575,,-0.02041483423731514,0.06822002206010261,-0.107181146238943,,,0.006943842296927687,-0.017948429161689636,0.09495676792084,0.011885462713574874,,0.21571826756530543,0.14487428137561575
PON2,0.033103619585920764,0.21697965043769646,0.08595143350450093,-0.0027075024564596453,0.21262199677899826,0.05037221618911097,0.04935640645369496,0.005346052472814185,0.29323328088948414,0.023473812852263923,0.04022920894537652,0.10697373947146158,0.03712543151535713,0.1162736594035987,0.03696865408496884,0.044495762470710416,0.17824151638972982,0.20649702145841312,0.0866459956633339,-0.005069453375564444,0.07480351843173914,0.14615377724697565,0.17517330658062752
ICAM5,,0.059432119396166105,0.027125600384880315,0.0281559623297718,0.02723215014639548,0.016823533990243014,-0.038625492645605664,-0.07138753110932791,-0.08771509599749389,-0.0663338163289754,0.14913414436781527,-0.06287804854373372,,,,,-0.0197487920628626,0.020499486061584412,,0.009488244512989264,-0.07945436797323394,0.08202652395947055,-0.012023886951321498
HPX,0.020086124416428597,0.04945102734530741,-0.00935723523916425,,-0.015278931984266272,0.021944614218444444,-0.04131894619170131,0.15557176119954463,0.039887400417607584,-0.00032055149929462976,0.022762104634746275,0.004668482049404723,-0.031152665693562398,0.18545307355593507,0.020521992022162906,-0.024539193396092684,0.05316109550524338,0.11772640704943647,0.0241832029959393,0.02117160142601591,,0.027565588338344774,0.09669415519520794
SFRP2,,-0.027508247209633283,0.005038339918272369,,,-0.03010661847110702,,0.01301804890373841,-0.025880227785731347,0.016333656577048078,-0.009041492408865731,-0.02303994185748585,-0.02461083241664626,-0.049772782875035955,,0.027360188430238182,0.22308307116076137,0.18262351081362801,0.01072342834226264,0.1839671221391955,0.03453792690080738,0.0016158609042445145,0.2569699889597028
CFC1,,,,,,,,0.013332351253014692,,0.03639527960430074,,,,,,,,,,,,,-0.058650816165550616
CD70,,,-0.02743422709626296,,,-0.028066128328511568,,,,0.011204204856787884,0.04585073617265383,,,,-0.04825132756546182,,0.05916205424666554,0.04759244837916624,,0.00589102085509036,,-0.0025630840634142255,0.029151775140435154
HP,-0.035042360308793846,0.19378531362929827,-0.01347149682058752,,0.14233496999687667,-0.013379024670709401,0.051462079851178226,,0.08877268645621092,-0.009037083627299368,,0.017167649232839168,0.01989040353464704,0.03754598297024521,-0.0027663894244241327,0.10133578075397941,0.2648598823341943,0.10826842496652704,0.049781485019730974,0.00952413271591518,,0.00913515894413625,0.05488635131828348
CXCL2,0.037712553002898566,0.06158976164076962,0.045263336589243225,0.013371923033535932,0.04149389316323953,-0.03744852792166124,-0.007860825489857046,0.11218407554049473,0.08218960702349623,0.018398260630675525,0.01269953397398586,0.030294299933499847,-0.04580120854297434,-0.02223183970030392,-0.02138826758111883,,0.11622108841024865,0.06423866509092328,0.03824683556207114,-0.063723492245868,0.12418183806027175,-0.0019370671916859614,0.06591056997786614
NPPB,,,-0.04286864457215153,,-0.053472330722122985,-0.023989360519923866,,,,0.03983730169271255,,-0.041432586170132,,,,,0.09170938883961356,-0.0123631965975989,,0.044958872656257295,,-0.04157156593867214,
CCK,0.07555493728270202,0.06031805502899049,0.09516514335436252,0.045857570836344175,0.09546717511716277,0.006420820861724695,0.042522740839964296,-0.3002219031261385,-0.2725936587252717,-0.05299618295721763,,-0.061117830469146706,-0.04317269877672337,,,-0.05960654726155948,-0.052619404433999775,0.09900853404574853,-0.06287485632083031,-0.1298131544390001,-0.03911620117822207,-0.017513106152771792,-0.24483506016403456
SEMA6A,-0.02302825242461527,0.16401121240984354,0.03226226052823478,0.045897491121232085,0.14097100630546347,0.004776755145896215,0.018794854551887636,0.23486783152945476,0.17214299585842294,0.04624103053953772,-0.01431347042476722,0.11531537465092925,0.026279310287644596,-0.03618108170133719,0.0005031638314934934,-0.031299700714890334,0.08725481266513195,0.0905752948163366,-0.0006631377926725469,-0.0005785908083218808,0.051142789832432076,0.14958709116787855,0.27098317800314126
IRAK4,0.027682066311045393,0.029644580158760883,-0.001990212864336407,0.03195667155341511,0.1523908752623921,-0.01268324149886277,-0.020568795145794957,0.25133863939204215,0.21256937661943445,-0.038413919052092765,0.02794692523312161,0.07516505721753719,0.004458188012787977,0.02308772768692504,-0.002489591442226161,0.15156659559225372,0.10997835617780809,0.11691554031901955,0.09376490743011445,0.015342906996619093,-0.04199692964025822,0.19020693636794977,0.13565007920969052
GSTP1,0.04327253540780045,0.13518460866826854,0.05166340266715567,0.014675091460803027,0.08370035311945405,-0.028915414428716636,0.03687433545562364,0.2739753158323539,0.2710689898757629,-0.032258606494890894,0.08418323430785205,0.0780654667321691,0.12086929483602576,0.03834868019823491,0.07308037798665065,-0.0017628385262112385,0.12693261080497603,0.2181729350680219,-0.026343003764333066,0.03272214082580875,-0.01842272098945625,0.12947770351154145,0.18858459665988636
VCAM1,0.008104353114698043,0.048148189141503754,-0.023384411827475644,0.08684350102642624,0.02171116364012228,0.09568984289178353,-0.0030675645020479332,0.13761723583416094,0.2754719311535777,0.03594581736296749,0.03403055736976042,0.024403975393781134,0.03293349115461523,0.02087986760635975,-0.0026854119430918737,0.09485376146731145,0.06670132083291418,-0.014643115983199477,0.037296109158495135,-0.09278196081005037,0.06502433532098781,0.19802013054436365,0.053613396847339616
NXPH3,0.06805273020966122,-0.018643336478562204,0.02937975476982851,-0.043491571657635654,0.05369452471724653,0.006712467692594168,0.06146353243308776,0.24360734290970565,0.14067724722701916,-0.011155071109034742,-0.014951430124940008,-0.03559946248156578,-0.03324121884752495,0.13676314748722168,0.010285682240685566,0.1046015059269893,0.10881967483634826,0.16939095011789737,0.02543179619492233,-0.04995235360575005,-0.05839948021515761,0.2132516801803034,0.07691878790408725
MTMR4,0.07271693000048292,0.056232383698723014,0.05226610757953836,0.00589319836120235,0.12502608429705814,0.026596326291717962,-0.03742846896893397,0.10430777879200846,0.05721877241584414,0.011075985202655259,0.039998484282183375,0.06512123559672474,0.06746385317065927,-0.08506685471439888,0.06709859082879074,0.0222709199740776,0.06284529848478466,0.11843600190062768,0.007475555509491512,-0.0055869893118160666,-0.02343669502510255,0.14337612609001887,0.07485372387364889
LAMC2,,-0.041053340903400515,0.0066931567329567496,,,0.021540441037912125,,-0.014517296821984306,,0.010069807979299095,0.02205932088292511,,,,0.0764310282631659,,-0.008726458908086772,-0.024701880304165317,0.005692313343091856,-0.019870002595433634,,0.04780622425893943,0.0507052971727342
IL10,-0.04623169892615058,0.10964019244461339,0.01819165209989109,-0.03755506678856711,-0.004083510265487926,0.019705978216447366,0.03307023852738704,,0.009618437367849465,0.02295013872408366,-0.015964940589765275,0.11254771046058534,-0.02020899273153153,0.0036669886047695447,0.07877362948379522,0.017408297778927214,0.07008049217381124,0.08810688509955109,-0.02386487154777292,0.02647532605545201,,0.01120182827638266,0.12130914767123199
