,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.0021825979977696482,0.0318141239593116,-0.03388190631871872,0.058988201030563264,0.09079106324722663,0.04987941981269119,0.014217362129494095,-0.02254489442524744,0.0629969494760891,0.01727048910174435,-0.03498652924916776,-0.01994166301894462,-0.003955094405997639,0.059164542553671,0.10533826714421408,0.06275824949307317,0.09661919481968731,0.03844994962878845,0.07704635503554715,-0.053978285689314134,-0.023512255030931604,-0.059736974859741804,0.0492526371315853,0.019746413643804247,
IL4,,,,,,,,,,,,,,,-0.056921837192329225,,,,,,,,,,
SPX,0.03925381016940216,0.1168581058905011,-0.047992748208325525,0.05720234180051423,,0.03328895236586629,-0.06487735453765994,0.003194386052119925,0.004341347238796158,-0.043459197774495945,0.03923083872931757,-0.02731705152154201,,-0.004917356969374605,,,-0.048932572580260465,-0.0051181999313718194,-0.024319629932071665,-0.0010227818254710589,-0.016215522715239024,-0.004093368097342662,0.19178048853040913,-0.005886818531226303,-0.06793086598334817
MFGE8,-0.050418021736350106,-0.006859674217304671,0.018170170090739318,-0.04325606710489138,0.03854805827096164,0.005608271649690534,0.041897460251459386,0.03698224094794962,0.060210325258228475,-0.019105878072182548,0.02064957722692847,0.022199464547581857,-0.05460668643394797,0.07338091975841478,0.07507230013227809,0.034730818211261304,-0.006489915301439797,0.019400275691824172,-0.010048442818664046,-0.0026978494744929267,0.02232426085922439,0.051531106715050345,0.05529903206716299,0.08239257614564414,0.0247082211987964
TGFA,0.0925619811642233,-0.09034801190049473,-0.03569836001630245,-0.003966227392843655,0.06131726218548909,0.0716220106299945,0.11252428951236673,0.07268839741715867,0.06212256676741247,-0.015395271238523061,0.016571333865497764,-0.02416436527236311,-0.027768772518616102,0.06452317033052143,-0.02390289045904592,-0.0565163293654386,0.008479772099346963,0.0681744309085293,0.09110792460137167,0.032849929631882324,0.04601726990671973,0.10317058511141596,0.10158777427971971,-0.022928146577248832,0.030559654086392964
SLIT2,0.008418447313121842,0.012163418656176874,-0.048653830761642376,0.018283538037809983,-0.03236661258059619,-0.0064234371652682,-0.0071392507597763995,0.029379388146287985,-0.08245059698642619,-0.027816954871388917,-0.013603271435973237,0.012915178589235967,-0.021679228178988458,0.00666730506826764,0.0396727265179082,0.044562598531390454,-0.0465528648837901,0.060057988535689444,0.06650764081698962,-0.01649013692933435,0.05332061636164237,-0.05788813968109942,0.08266589473281637,0.07530415452828441,0.170423570838215
PLTP,-0.00939920457052388,-0.02813807831100462,0.0051874839453129,-0.003536347064846552,0.07708039466682036,-0.00849917748767753,0.06255434472310382,-0.012233080520625956,0.1571867442659684,0.022090261432263263,0.041212482755510774,-0.013398893658432685,0.035730584757818803,0.027883173332810377,0.0705813315687225,0.009620104078937342,0.004110451628331087,0.10855081574509713,0.08490184982797332,-0.004965858750004575,-0.03188552878320198,-0.06603002731177379,0.024041169239629095,0.014184908876557488,-0.029960450125654084
APOD,0.021572624184018695,0.026796526354155758,0.029095983301845037,-0.030333036673390164,0.13883174577112267,-0.023539415958126676,0.04275826551013361,-0.08705531779540153,0.11336756103790366,0.022151188016375282,0.07205195553670309,0.02110408623750603,-0.01867605895698211,0.05433122820066628,0.06729529933189395,-0.06041404354350511,0.009888211173310561,0.07171173235166772,0.1590440893938253,-0.07389769493546591,0.0213477303981379,0.12150559491116372,-0.08853292558036159,-0.07998407886451053,-0.08836677965874887
B2M,0.07715332315374485,0.023957921849218654,0.03308449222051482,-0.0606321859319488,0.031210190966067246,-0.0022528840113654977,-0.015416887252167203,-0.0145556772849184,0.21244316342364877,0.05350885789022848,0.056919963258834694,-0.07992313866219994,0.059045338450058826,0.037454137202310014,0.03624574322913336,0.07879156152626593,-0.0564710336611714,0.19385228546196812,0.21493735507901188,0.011899441510047598,-0.01446615569622338,0.07153757970475483,-0.0666581948568791,-0.06811230860436897,-0.14839428541428068
OMG,0.012742858890291288,0.07920362745318099,0.011639499804207733,0.006123338129269516,0.09853163596924426,0.02910564737885781,0.023378491404297274,-0.05052935735849494,-0.03218244691233353,0.041885687482258405,-0.002916201103599063,-0.051433149706602475,-0.017795748600446325,0.017261025406588092,0.03201819466794363,0.016580505844132294,0.012577631463987354,0.02525609353374837,0.17363034707530403,-0.03713890382273949,-0.041442312147566954,0.07217012636304324,0.17268647038854448,-0.023301709406566014,-0.07775171306997203
CXCL3,-0.021036937726065887,-0.01281829347575669,-0.015348989450693936,0.02040106138981383,-0.026766409504470096,-0.008202687527133545,0.021189439385723322,,-0.029565484867173798,0.039711447224992105,-0.015320060786475905,-0.01353089657513994,0.10737699535999816,-0.03063581499067138,-0.08375071430760374,,,0.02089906759181764,-0.04217474231808794,-0.025987343741079878,-0.06255285902449888,0.09978864950413231,0.04296810799242747,-0.035564160165642004,
CXCL10,-0.059222138678382115,-0.055888364708052085,0.036048760125018404,-0.031288156494503325,,0.02167247525803372,0.02722912621511987,0.07573406276722665,0.18058184004785022,0.0724272532809664,0.002047352705800895,-0.04876651316844424,-0.024248530488949982,-0.02577694967279816,0.03766570791159501,-0.11352543241013674,-0.042328209803661115,0.09294570352328169,0.021697480294563188,0.016184473727160177,-0.04696519084047567,,0.07664287848581447,0.07380012000354973,
RSPO3,,,-0.0033838431792150743,,0.09857420099523075,0.029820644068995747,-0.018221063322278498,0.014708780438804279,-0.051914187926333004,-0.03330134315534711,0.04105821014314746,0.13207098497387118,,-0.03201383621775598,,,,-0.027231872180604577,0.019679416137055192,,0.04574761405432462,-0.02284600408214511,0.004886471704808777,0.08151954632943335,0.08366821882891813
CORT,-0.026123009158600056,-0.03381223198773676,0.004530512844954803,0.03482779540383853,0.10325134160927138,-0.012308960261501838,-0.054567926456165684,0.00977511362131709,-0.06716637045582358,-0.011607112487969012,0.027072175741586456,-0.01903016192573561,,-0.013700040145571371,,,,-0.013945577403090161,0.001604063065170681,,0.0833681163963003,0.04021187014778573,,,0.0728497124731506
NCAN,-0.0428967315067931,0.03573039859463374,0.020624516397857895,0.0008413123252066163,0.07306802488108247,-0.03798356433527322,0.041083633202947556,0.044184488593928394,0.16779450146173355,0.027241576402151246,-0.007954630461306867,0.05960326574931214,,0.007295827426356685,0.07146850692137759,0.11094612434036334,0.09520604531278802,0.021366832419807247,0.16147953257148415,0.04077003900362794,0.03441613651644285,0.0316726353763712,0.024534654146917228,0.048052121627889265,-0.06323674413929019
PRG4,,-0.02027142632520826,0.07313565236214775,,0.017390586019755242,-0.02211761324840381,-0.03887885367779554,,0.0254883601800391,0.0417680302589844,,,,0.02839471630065854,,,,-0.03210519194210713,0.05247540385839375,,0.018879720075977897,,-0.03449409448797303,-0.025241136404641745,
ZG16B,,,0.03207130278613066,0.03441061083205477,,0.023024551025212035,,,0.03952143019741254,0.032648575232494946,,,0.020182639334855312,,,,-0.038216773377434114,,,,,,0.038042785252189605,-0.011396341889259918,
TGM2,0.05619348813548183,-0.04744580665804974,-0.04720959108482841,0.023620083624706526,0.049744068483484165,0.06748298989861568,-0.06486774410580581,0.04310096786515104,0.07007962311445423,0.05776433783546767,0.0008022652929016062,0.00933154016843891,0.052386667055064,-0.011944438166440257,0.037186438064234724,0.047847276710807,0.04161557706437509,0.0364642314583504,-0.035969500695112615,-0.023931100009805466,-0.0025902692242818185,-0.038639487635289044,-0.037428112881250926,0.05219413100097884,-0.0159548350621441
VEGFC,0.04384038928815452,0.004518792920064464,0.022751822160785477,0.014506211395756639,-0.033568293478844,0.022054071077868605,0.01793179266650568,0.0275175165050334,0.005388482020876335,0.029748717444456462,0.002050584861162497,0.08088829821166611,-0.014384266881664387,-0.03819826262005604,-0.02662140744402733,0.03374400114438297,-0.049536528264650874,0.04660600271803335,-0.024871372161090522,0.039815721085784885,-0.020774386432959105,,0.06792430397221631,-0.005572823684104497,
WNT6,,-0.041992938234810255,-0.008783997189128144,-0.021478492739868696,0.015504625915357945,-0.010832236148974154,-0.04651173653325156,-0.0007142234417776983,0.0474172437343828,-0.0009336984344285962,,,0.0073863186878420604,0.05220581900955012,0.011815536741327725,,-0.03634415596873014,0.0592431564609506,0.08302089438520287,,0.057443388371873606,,0.028947335609874544,-0.029705150901081626,
NRG4,,-0.03129462721296004,-0.02684662537000346,,0.0871952155794397,-0.005740466418957246,-0.03399806612120463,-0.02226920198602125,0.03629104576645341,0.006702952475256136,0.017609102041959587,-0.03643030903801471,,-0.004511629129317426,,0.24665930280862255,,,,-0.051943364797965734,0.006054811786905449,,0.04388651850647843,0.028789744586258974,
PMCH,,,0.024342221759510854,,,-0.0038862794143383625,,,,-0.02843526265736071,,,,,,,,0.09588162772447544,0.023166095521934837,,0.03302553276441836,,0.08296901414674358,0.01847005251912786,
COL9A1,0.005866253931740482,0.03618675926423381,-0.06318987845020378,-0.008429021204609683,0.1155877369862202,-0.01783482490586008,-0.0012176641932438365,0.1492691015653155,0.07535334309362905,-0.049084776217071135,-0.0015545208749465915,0.008937203620831096,,-0.001781392082853783,0.060322333286592256,-0.046239431211315324,-0.04907088344000951,0.012059774741136111,0.1354925287205494,0.035030092049945165,0.02081021321137008,,0.11259034462377349,-0.0012615037252913697,0.013657970902069947
GDF11,-0.04859132690419029,-0.003060046017879686,0.04175342607384879,-0.01709505580048529,0.0880429705885271,-0.05041558908502741,0.010209617458479711,0.09710917397407105,0.1308578591358929,0.001033566085254004,-0.011207005711934625,-0.0150844433367396,-0.01870649591243138,0.05569958527217495,0.04614995879968222,0.05642149816041912,-0.0013788446183784328,-0.03731839629192529,-0.013555864337623858,0.03903174130913039,0.0026239565512593556,0.12050544222849241,0.12430583644245885,-0.007531960181911683,-0.02955192905425353
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.07623589774361898,,
IL24,,,,,,,,,,,,,-0.01999019097370428,,,,,-0.03407686760161722,-0.038997740215972576,,,,,0.06631490706654684,
SORBS1,0.03870209591644679,0.04710936667209842,0.04273979592081825,0.0023687266637334625,-0.018056434626063603,-0.019281212600839186,0.024024724089522945,-0.08351226608068237,-0.048578493199452816,-0.03154728597637394,0.03627919288586639,-0.06022279808217978,0.06835962440979458,0.05004896554973488,0.06672415068758962,0.1367647265655848,0.08597823333817109,0.10608700926054263,0.05775124312552096,-0.027873818489814094,0.04631262349316909,-0.03681353482509067,0.0582018715729018,0.04518056352298427,0.09605056732291224
DLL1,-0.031988586869005256,0.012421264559065533,0.029462709917916906,0.06234549524538306,0.07043342366058007,0.002025884234048135,0.10510623352116437,0.09313593723054578,0.06111717961636824,0.021519624104432186,0.061524757600813336,0.06700963080044726,0.06134999265384196,-0.019836118877190223,-0.011524489812369199,0.029358692102740256,0.007863878195348629,0.040021617128307,0.14909421264032788,-0.03358543281755723,0.018176455307553598,0.06668117893085386,0.049944759263329884,0.044096721854625764,0.11462197501128157
TLN1,0.06803155832917464,-0.08039138323602148,-0.0489143893251156,-0.03640968511103678,-0.031337004405411935,0.026981543962838944,0.09942124964139969,0.05447203517686811,0.14127489063168505,-0.01623699457781668,0.026235007050445378,-0.0072582604936992255,0.08580431329518526,0.036411485953644136,-0.029967897452326062,0.0690407353684122,-0.02435034905389056,0.03018398510058936,-0.04646560595348074,0.042383312105317206,-0.007602300975203871,0.03176950897540634,0.006557697583703391,0.03188839602696195,0.019345280799918353
COL2A1,0.08803209401439367,-0.013796937018377087,-0.00504747480855264,,,,0.006949499672732337,-0.016542574971987172,-0.02904014457868725,,,,,-0.03110164184075755,,,,0.10636755840812524,0.02715117487825839,,-0.013700493950880147,,0.009343875338847599,0.12023833371519745,
SHH,,,,,,-0.022983831568998893,-0.013725282829897935,0.04929568866533981,0.03345881353261028,0.04645127346783595,-0.016442654361033756,,,0.08470104729036972,-0.05629266725525343,,,0.04412152129738627,0.029940585431901215,-0.008975854692369863,-0.011364094615816663,,0.17063363902030249,0.020290593800124677,
PON2,-0.0048400827942179855,-0.026221998864194462,0.02973110365376155,-0.006811174351248445,0.07227646810402635,0.03265222575105115,0.0820767114565482,-0.046774463671389994,0.20644621315027867,-0.10810300701668592,-0.01963030455771005,-0.006149242710425812,0.07126061435910584,0.02059927209658951,0.08552304769243861,0.09055198566448684,0.09521436365696968,0.11808919390706175,0.1860919483281487,0.01620539028751091,0.0037784012802848633,-0.03802543428176847,0.16930782182891432,0.04674759896861032,0.05940569854843734
ICAM5,,0.07748591471175241,-0.053806817572937496,0.020550367790240272,0.0726694495935447,0.023920618308926517,-0.04742357118745928,0.050604249291216756,-0.06767602094804548,-0.05283122587324524,-0.051118046871563926,0.06968313586184714,-0.018923171925883425,-0.044976652781284515,,,,-0.03027693517267044,-0.037590338564651896,,0.03178652397831274,-0.053887618999837246,-0.04175563612088557,0.035929976342414044,0.08530371604967929
HPX,0.03965998148521097,-0.05100906568377898,-0.013429913146684345,,-0.014175564276866243,0.010909034196358485,0.04588535411103924,0.07250825264250606,0.06268514387986188,-0.023440526585573142,-0.01432064347263897,,0.00342434799774009,-0.016186140001551042,-0.041561130739270244,0.0018703717840018283,0.03305809119664358,0.021684812795427152,-0.014033535375181122,0.0448036505626921,-0.034043653234322895,,0.05963106778081358,0.01460338005876964,
SFRP2,,-0.041703956043088346,-0.002386319697894065,,,0.018565309178978192,,-0.035446884622650617,-0.04213784512421693,0.009179816734204416,0.0451458188435857,0.037771398201706136,-0.01972855274660776,-0.03793174466648134,-0.05692187069562778,,0.07643062552244399,0.12378219354394969,0.10075337738305847,0.0036141054067390416,-0.05141633806321612,0.0361353030032546,0.06215605025302833,0.01554790304095215,0.005567310861034601
CFC1,,,,,,,,0.12911523790717672,,-0.002975575603052479,,0.02536703815827871,,,,,,,,,,,,0.015417103869797728,
CD70,,,0.011059971890884205,,,0.08595359145542403,,,,-0.0023622518272589437,,,0.007254888469421701,,,-0.02265462676104914,,0.10332372247189349,-0.019556687288485027,,-0.0015917793553835288,,0.08844559681887228,-0.012558854633172412,
HP,0.07242737042644508,-0.0011385067482713445,0.00449596459776867,,0.1380718693033964,-0.027221953033016475,-0.01913708184011439,,0.061466719041365525,0.07413745166969612,-0.020473965086145764,0.049510926317078874,,-0.012749523112937393,0.09943197852876352,-0.02984794482204655,0.004603897591725738,0.11650465890000897,0.04660382554320181,-0.024595156852032406,-0.03186682991997353,,0.05171178952401156,0.144193571534315,
CXCL2,-0.00958259533465374,0.051920223775740515,0.030100068005245804,0.0761452392528582,-0.05032085904205491,0.019376926313077966,0.025475376553553357,0.03946563653524182,0.08633449963646714,0.008525347876179515,-0.019902187421589845,-0.04534741400877833,0.12194189274733068,0.06251504754226445,-0.003564239729958721,0.08667471877948109,,0.05024416163227162,-0.011533275610287554,0.06637097594511174,-0.05383770075744675,-0.0006255176056100606,-0.04874683501026112,-0.00380700818914429,0.0011619885003524072
NPPB,,,-0.037604149202043934,,-0.07317129626603425,-0.031666514892496916,,,,-0.027259656916992364,,,,-0.02936562122129801,,,,-0.029138197134457967,0.054336290217830624,,-0.009026289823607278,,0.04690024137295238,,
CCK,0.010162029148090551,0.05514595970658751,0.05320949621182403,-0.024127879284633297,0.06514893771146933,0.02321909131244771,-0.046452478283712,-0.06615863944290318,-0.17561926927641122,-0.02568777056288678,-0.09201925520850499,0.036909360943746874,,-0.031777483510706396,,,-0.04756549809462844,-0.04063476471347453,0.12437227932105452,0.050303056749841785,0.05481007890407971,0.015465371870772758,0.013078493470789083,-0.03157235068946799,0.08144312391476516
