,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT6,,0.04570555933327407,-0.015723861394621737,-0.029185243630841552,-0.017566183202824503,-0.020649128913765254,-0.023265539207057925,,-0.03306890339187056,,0.01873804124609147,,-0.022618299616948247,0.04288653662453731,0.009147306227266873,,0.038754908033537414,-0.013390786962552033,-0.03274316311693964
NRG4,,0.15318208165100797,-0.013835775187984392,-0.005843229087156681,0.16470960229547177,0.061713335962511724,-0.02008428856524277,0.026011856522438783,,,,0.06278427204593202,,,,0.008939302163228524,-0.024081190986939772,0.07306770489516042,0.01710989997556617
PMCH,,0.004638791662570165,-0.019170814452934174,,,,0.05605201852349959,,,,,,,0.052319933362835316,-0.027426052896803017,,-0.013864955514785426,-0.04008982391417516,-0.04757609552188564
COL9A1,-0.005741887622120163,0.11143072024134244,0.026059268298228286,-0.024936208638161386,0.07136406996032225,0.07724148819386197,0.05352484549699751,-0.015000960659723905,,-0.029956459979036267,0.028429257337488283,-0.08427182664684231,0.03218788535358743,0.09914414550896208,0.043594553116472416,-0.0111006361938359,-0.020866886000588163,0.02678084626802141,0.05580088107693953
GDF11,-0.041647744205292346,0.003258852894156838,0.031380876612562954,0.005361754308571508,0.058701206097080745,0.07654505951058287,0.04741113371861073,-0.02756080243916549,0.06864935059675657,-0.039227941280341766,-0.0018173599912502862,-0.10799023137079239,0.08524269946489377,0.010790073642115487,-0.005454128148845253,-0.03910728819573821,-0.021189554935154165,0.024080108584495982,0.02973823805700972
RAET1E,,,,,,,,,,,,,,,,,,0.01923720999784729,
IL24,,,,,,,,,-0.018648770374344772,,,,,-0.02322639709852778,-0.018381905760435423,,,,0.02248599187710694
SORBS1,-0.01609507914795244,0.030283155938638933,0.015337308475972066,-0.002014518151248994,0.05184499179074888,-0.03767391885874044,0.0005674290653809352,0.012170813799227418,0.0873474019341657,-0.07965741838593886,0.041331041170971555,0.04697524584301665,0.004736566751725086,0.034708869774815555,0.005601957597826296,0.00024225320863064943,0.05842469999372611,-0.01737583718678161,0.0017952849363590622
DLL1,0.010945908999400816,0.0758486830415408,0.01946127175872944,0.05025623820070211,0.015675524916786088,0.04919466545444973,0.018795292256981597,0.021688388505433726,0.005879345803293493,0.10702542914457906,0.05162209160806958,-0.05657287088032448,-0.02590881796177615,-0.002817038243059422,0.011603284611143823,-0.06294777470644944,-0.016800703969967978,0.08116466085781869,0.06154478582414737
TLN1,-0.003490597158556399,0.011530137527701764,0.03706274286392979,0.03588790723021938,0.010365282405146803,0.0693293107399575,0.02444327862833035,0.014389689723378491,0.002777241854977474,0.004811501206620993,0.03458080332321291,-0.033909259725919697,0.004232277030637707,0.07529701246987418,-0.05517992338736984,-0.00491371368750908,-0.04018522319289431,-0.018295112751747656,0.017091736389160915
COL2A1,0.04875578139860474,0.06453364078342046,,0.05833939467945118,0.11467813157229087,0.020351955806862755,,,,,,,,0.018868658057845482,-0.047908869574365756,,-0.02920876248237804,-0.02705656712377928,0.06010511231715894
SHH,,,-0.011813559277099045,-0.013008177979142417,0.08441315071232276,-0.015236409635316386,0.0710551937276974,-0.014006903419619765,,0.02403683406352724,-0.005468192492860758,,,0.025682403391061533,-0.031759830910208,-0.0212610048136003,0.013866223239628519,0.08828196333811202,0.06286271121760516
PON2,0.048955593552216965,0.04629177380765594,0.02256095260425681,0.030071825223749928,0.0034093778149696706,0.0896181389985302,0.0404417560001397,0.013843322267350322,-0.008864399063039539,-0.0045143711971075366,0.07916553339793198,0.11420829022812355,0.006945521350409794,0.03860202947503095,0.06943425840720761,0.02608534335435957,-0.05806087498567567,-0.006393888200669688,0.08884518626966546
ICAM5,,0.02519499826855373,-0.018412270614666784,-0.011277141654050086,-0.036113518262102906,-0.03787383137652544,-0.03396861271521055,-0.04354561798893015,-0.017653352509951266,,,,,-0.002547323546670742,0.011583632784498029,,0.018254370099865885,0.047357701608714865,-0.05091095767143014
HPX,-0.028104134195889828,0.03560212969559785,-0.008839430162244675,-0.03892698662690745,0.08597325481335812,-0.028223864354271447,-0.007102125326157116,-0.012199238980746367,0.07198659046335126,-0.03503100975247829,0.13971527890619675,0.02293031551882602,0.17793876733262054,0.03606445899372714,0.02800270599170293,-0.025038092959633097,0.03966045666277344,0.015655135547710586,0.09074915777702364
SFRP2,,-0.020386689717849217,-0.013454363782847183,,-0.024077021614317955,-0.015468437207942134,0.015345989033140219,-0.03089599438743328,-0.018404689103450868,-0.005819266003199265,0.09502653730944069,,-0.008364030112641387,0.011282326257765329,0.029772658826669955,0.011265393697334295,-0.043024169905216604,-0.030057858323375323,0.05947525505928954
CFC1,,,,,0.06894283071177189,,-0.013156761126026336,,,,,,,,,,,,-0.043570267610994605
CD70,,-0.009787608424485679,0.002191819340666043,,,,-0.0245419661062848,,0.08252333071301014,,,0.12501636333453034,,-0.008311818111584062,-0.01905645083289145,,0.018109844524152943,0.00036105082572528504,0.04212036123479488
HP,0.00457736991225139,0.0438920780585282,-0.02954229658846338,0.03731256875880627,,-0.007903503630578452,0.009186188444293348,0.06904229706537697,,0.09052130045670156,0.10694880384089049,0.03737381651600665,-0.012524602399700805,0.02586844906736635,0.06850872936584314,-0.023917596097566295,-0.05284423446165069,-0.012192105844980249,0.014402604610780936
CXCL2,0.041371405466713924,0.03228666050162011,-0.0019603945312472353,0.002680690732849322,0.028376201709798574,-0.03882882297257032,-0.00281047815577759,-0.016953954692012028,0.05883550294036887,-0.013947917818701697,0.05594925764147193,0.009544050318305174,,-0.01481815295870659,-0.040453669268774015,-0.04067062278823697,-0.0273378963100597,-0.012580690563259724,-0.027764727731870466
NPPB,,-0.019782437107829443,0.047152770207839693,,,,-0.011520595110161186,,,,,,,-0.054251899603224525,0.0468536318772317,,-0.020722609024563937,0.04852238136728936,
CCK,0.022250376259832533,0.03465656673425948,-0.013899551402289316,-0.0008003468636643979,-0.04285101717438382,-0.11361313101777908,-0.05885749111314235,-0.028278506622021048,,-0.03604389593650505,,,-0.02960175188163208,-0.034703935742543594,0.04274016806005558,-0.014637361616145646,0.0017451992391389916,-0.024464909200000193,-0.13259416665160056
SEMA6A,0.03846188712413634,-0.022178339520244762,-0.05780905822301736,-0.038539630368289925,0.05391165158295577,0.08019103632993484,-0.018978590656717184,0.06147446376531176,-0.03188141416938943,-0.031301133681943816,-0.009423948208301764,-0.095577411313009,0.11879222878938236,-0.0213181324759933,0.05332843899091424,0.045479857583598585,0.05023823471841842,0.028016606864176334,0.07737296877793123
IRAK4,0.0035307656349179714,0.06252889717222011,0.0022091707286065513,-0.004388825888093009,0.08505862801166882,0.080967970382001,-0.032476483168891436,0.035048136104852,0.07457611117277767,-0.0013040212521379215,-0.009076027668241539,0.05036626407519116,-0.003432836232566374,-0.014303946687832095,0.005574911160395782,-0.023434288467902426,0.008453839548949226,0.0348098201190461,0.06853875296034868
GSTP1,0.050993986848979454,0.013855679904074245,-0.05490888410397294,-0.00388458626407048,0.032478991078830004,0.10938698923391256,-0.04812434346036094,-0.0025623041153252533,0.028819852331492556,0.0468493292067418,0.09125959591980895,0.004895238270939984,-0.005370195653880778,0.012582906443972204,0.009025390112238076,-0.1135327846540695,-0.011320911215431762,0.02719376281327011,0.09126456034512599
VCAM1,0.045623150448877124,0.022902888808808367,0.009200683432661087,-0.06594916198627296,-0.004174694832954294,0.08689845319019127,-0.02599664613363572,-0.018541503861498967,0.0015280279511500432,0.01861104315973244,0.023072622230136813,0.00022367619374074406,-0.044058111335740294,0.010945024662730462,-0.030609892741240603,0.03405405569884966,0.024646038438591263,-0.0384095490779973,0.01891807930945174
NXPH3,-0.007448068652526015,-0.002951868889453654,-0.016143353634005358,0.0005953271306614937,0.0010429906356558471,0.05035746650343339,-0.06780831499982064,0.0065366038791099534,0.021411528053908287,-0.08871311917046185,-0.06260450326382008,0.001015210172324054,0.06170015643804702,0.05800744376233458,0.03159102366399084,-0.006907231752869585,0.005654356977769758,0.05804609967361058,-0.01992844883469276
MTMR4,0.06524193027321774,0.02168906898579348,0.03589973808204848,-0.0003380558925425782,-0.008846263148622356,0.009895637551100999,-0.04259668636692226,-0.019372622573974613,-0.0013974079589742124,0.14884583453212624,0.04685101819360908,-0.08401284730696029,0.034040481420832484,0.027793393736425035,0.004408049075276058,0.10444787969845461,0.046192261036455795,0.06971287597170742,0.1008396437244133
LAMC2,,-0.015527144615422215,0.04970257994040433,,-0.024068512925842864,,-0.014503143957886053,,0.028515334390054544,,,-0.03879364094749526,,0.001381427611379786,-0.02414060012723296,-0.018055633980900952,-0.013458101952558964,0.11675583831506083,0.08536559575537152
IL10,0.007499229921460214,0.019489135012428525,-0.029665557611663187,0.0029819338927242916,,-0.025433182022989137,-0.045346357477269825,,0.04741486218569137,0.031945088309469266,-0.02549833923206039,-0.03610740717404704,0.06339465773139312,-0.0018828304735104982,0.022244836393260747,-0.017416392943056722,-0.033513427127627136,0.02043053532580663,0.07093479907504215
SEMA4D,0.026439347298418847,0.049773172377261594,-0.011330801876360782,-0.010419007366520286,0.01874410213717937,-0.014507644956597964,0.02654639074456756,0.010477696317139414,-0.04338017865454222,0.011926862076354516,-0.03168082583112334,0.021653125329045116,0.04866126421038396,0.05614313369083137,0.05789306409120826,0.013420661734047986,0.03328864735128201,0.03912917879537602,0.015858992184940697
TRH,-0.02418725457067661,0.03317495157235752,-0.0070973244354657775,-0.0186165087135005,0.012312005878831564,0.010775673118929676,0.0388082696263288,,,0.12928694756134537,-0.02308028210932109,,,0.09240417821161813,-0.0024869942046719918,0.0752178104593608,-0.026323065484088616,-0.021123081470173527,0.17949799320571697
SEMA6D,-0.014301796289161462,0.0390379350483506,-0.001278500660265162,-0.02801961911856439,0.0006027878454130156,0.05605497310476978,0.007766576096661835,-0.0047071973707964645,-0.025129806164719753,0.012348995148999967,0.022337186841261115,0.004124829969118244,0.028135604586340037,-0.00017538781906021252,0.04325621777183726,0.011557136790262252,0.028914251656188474,0.08402118106448059,0.2038528951914784
CEL,,,,-0.03672843247239717,,,,,,,0.03516827254832862,-0.03827321462495392,-0.032879727776816914,0.04119451408495542,-0.030010898654470913,-0.006267885916984424,-0.010485831774640107,-0.0008820154061835454,-0.009450705823586059
PDCD1LG2,0.008579310778291351,-0.04330983450210823,0.04069223473237317,-0.04139219352715241,-0.016902129271909264,0.007130339848416454,0.0030290178717659842,-0.008611475900089031,0.019456024472172217,-0.06912095023594905,0.03658171684670804,-0.03864203499760128,-0.07067767324718509,-0.04802741091422552,-0.011290199349929201,-0.04531148595572353,0.05418852325759011,0.031282302891921486,-0.002296201692352388
SPINT1,0.004668150881885032,0.035354813068095244,0.05362191205631958,-0.0496558169927785,0.09514531981924972,0.1058794339485762,-0.025196043355662074,-0.005304764231888262,0.03817554205469531,-0.04279973553809551,-0.024687911403874184,0.0840571357167311,-0.007551408834578507,0.04917853518862589,-0.005789742624217828,0.006039992031653218,0.04368979271339312,-0.03189002609666372,0.11957055024057388
CTHRC1,0.01922927413754155,0.04522835832749652,-0.009607490916655742,0.030109720040378568,0.05768960801493943,0.06703589262836095,-0.014277165217160995,0.013901513604107319,0.00837154318434865,0.05555533958653806,0.050463966298133225,0.09747630516034043,0.012325492562822804,0.015026804726202983,0.0565027190631822,0.09495703612590407,-0.07332704005727132,0.002357224842451746,0.05497734813731809
PODXL,0.043065601819328926,0.0670845701193774,-0.00017177826725309453,0.01610626514820397,0.061860184225127304,0.04694857378373953,0.05995345912897987,-0.0016398593990134308,0.085741418970869,0.0247978281719297,0.020474648715426536,-0.02162452989926241,0.08607354261043379,0.08961873956944127,0.02315135306113705,0.025103265048090927,-0.012245283906693199,-0.017778568305718487,0.16144193550881406
JAM3,-0.002661904812542612,-0.03048893857656819,-0.020973583816988915,-0.018265710993326294,0.01297489386234147,0.07193170129698018,-0.008166931249230222,0.012991117189001332,-0.011145580285775685,-0.04925879054639352,-0.047947250144447985,0.08361643581208036,0.07114978235025311,0.016519287355553157,0.004531534307361199,-0.023564079421359543,-0.0009446657608996466,0.03246777720271507,0.0527377258755677
TGFB2,-0.007733516668203503,-0.04793429293560952,-0.022823539633935803,0.1023534758259494,-0.03647789290249288,0.0861138820241249,0.02083115421328425,-0.02234505633618248,0.03291862949790377,-0.05018727422707602,0.11775854423498712,0.004426569132054563,-0.032185719609244386,0.054713438880303784,0.03569667645282368,0.006361404860326784,-0.04804807249182243,-0.03127519806642194,0.10297780340593067
COL18A1,0.04946405399046677,0.05276536479673081,-0.006816088958146541,-0.01948010409708812,0.03845885128097423,0.060596579300585963,-0.003417297891308441,-0.02354296487549901,0.08418172613895387,-0.11720786657886491,0.017959885947297784,-0.01890971141434853,0.033984736012302584,0.023292391916665958,-0.028712037172747017,0.03421133423733631,-0.08434739040382892,-0.06514072048955116,-0.011212473564002392
NODAL,-0.012090209729776487,-0.031903934015640345,-0.023265720706183126,0.007106083348338742,0.061194708712766784,0.04183472275932275,,,,-0.0491507017624747,-0.022512229624423282,0.05103103696077234,0.025335256496759807,0.1711499303281963,-0.022705983704169645,0.049168236689700676,-0.01539034895905289,0.05542870915645323,-0.046800976419976915
INHBB,0.05411755778715727,0.009217589388612174,0.005678238939726276,0.020687435275090656,-0.012021129318444223,0.009491530779939791,-0.004303707787323629,0.024556342280531312,0.06573598365425067,0.07004816544949033,0.015448203141966441,0.002142620326032966,0.014540364310146726,0.021013007844151083,-0.03929691639153132,-0.03344502556191858,-0.020383937302416576,0.07311406856357126,0.07223600689987968
LCN1,,-0.015527148109092974,,,,-0.01700860889374626,,,,-0.04628235946723058,,,,-0.03693155151224511,-0.021442929676016985,,,-0.021360809688080656,-0.017227814083401984
ARF4,0.0148633286865442,-0.0004959328764853981,0.011269411531179845,-0.010646136560377798,-0.01933164320935492,0.03698404177840039,-0.01670365038608075,-0.03354702363976823,0.03678848591707033,-0.06729149720987462,0.10226056775290157,0.05289986776375745,0.005472272885336154,0.028856076363891026,0.0412411304255481,0.015579719274844176,0.02708214495616921,-0.02766050928395445,0.030730876739086258
CXCL14,-0.05561397626376497,-0.02713524274007832,-0.005334089646773266,-0.005637023756659087,-0.04183554463166494,-0.03994017642142006,-0.01708039730057527,0.012000052906762326,0.025938459797011697,0.08973097322026705,-0.03560081196735511,-0.029775747830617226,-0.015875962375781632,0.033423322007032956,-0.022195115743633947,0.018609040508875255,0.009403522283185379,0.04083346700431808,0.06848750604373433
LIF,0.02558643008410184,0.04261505746992182,0.026001788116638773,-0.02811568844615777,-0.02132339621626525,0.02333549544132307,0.038142498143402155,-0.014462476314688538,-0.016466920081167003,0.0012904733839000813,-0.03742917293295916,-0.02638847080743732,0.044900231290796185,0.02392749156452833,-0.06133740526911685,0.007483291447088555,0.00048421689999794736,0.0028441984949758962,0.11224270953539443
