,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A2,0.09652582235357217,0.08527671742667212,0.16011358308515844,-0.002584682541827625,0.048918867277988644,0.09203316441663713,0.186056600162421,-0.008042649784513045,0.2376843163763652,0.23560751007229985,0.13601148034816904,0.15343432401590265,0.03422640061089715,0.07812022553228151,0.040531834070333714,0.19445589700842256,0.04809703014284773,0.06711203027055986
SPP1,-0.08087560964610446,-0.02986599804087626,-0.022947194724406084,0.01488675320144779,-0.05150787896192912,0.05843073964711874,0.11415907921544571,-0.02430794721425931,0.07591129514663005,-0.1491346015464435,-0.04945475425441985,-0.0039309848204561555,-0.04864850746760015,-0.018515307812269965,-0.05660872779299163,-0.06851884508864918,-0.03279606273701598,-0.050582322635067276
PODXL2,0.0453877636431612,-0.0031127662851862053,0.04249446883217824,-0.012841081100938035,0.07464793071300074,0.051259712160270976,-0.03545702675602317,0.008508293052482343,-0.0035897807768781095,-0.02308165683665107,-0.062028914419447904,0.021123063399424616,0.013209103620057911,-0.001260741861187041,-0.012999446098328347,-0.041850475544919476,0.09319212910006486,0.004808854498990901
IFNE,,,,,,,,-0.012062939189260304,,,,,,,,,,
FGF9,-0.020495389912045744,-0.03346902638766394,-0.006006345112186955,-0.01049024170983418,0.03766432769068361,-0.015963705362027833,-0.061468827126690516,0.019259608801684452,,,,,-0.008510210639355434,-0.01704563247641871,,-0.032788809864731865,-0.03192992512262783,0.08446805222999118
ITIH2,0.022327999441346686,-0.014972262285738532,0.004403023580432715,0.011081653887982275,0.03465183913015107,0.12237423408109166,0.019563149456597533,-0.022327534977885522,,,-0.03710168870968223,-0.0028126282016453273,0.0974989869775073,-0.029454636104334953,0.028300584248334235,0.14167406604124355,0.003990254257059881,0.007216407617962476
ADAM10,0.019566436073983937,0.050224873448860986,0.03393868605858727,-0.04958209067755179,0.07372143133401873,0.00786414337992363,0.0023092580132969926,0.024259435705579077,0.07299092557630962,0.10791284715527427,-0.08016837860668397,0.04911279884008633,0.03776681302077451,-0.02010490637322429,0.002378028812503648,0.028241318415695788,-0.01487326289038275,0.028069632205873617
CFH,-0.049950050580093316,0.035070202511196566,0.10167229940466285,0.023626158206075932,0.052201856066404304,0.13122717548963528,0.09472710796072338,0.006130041299671593,0.12562525087699852,0.20078946650845717,0.048333211871436056,0.10261810156982469,0.09554224118572559,0.08534101555776544,0.04172106973805948,0.14722792047180003,0.017607742251036427,-0.0060675653498417775
COL4A5,-0.030950265313295356,-0.023440325597419695,0.06892438370882259,0.07988384760784702,0.04902808031117209,0.03338121846004429,0.008567259568025223,-0.016959667398361362,-0.0015806114368485742,0.05550950965793867,-0.00132288079978255,-0.011129448112114271,0.05733170054056286,0.008664001850781642,0.03336271965275758,-0.055342390978085076,0.03650633291526708,0.03622925466404118
LTBP3,0.021275520732350256,0.06648150131834026,-0.024691696134051696,-0.01779625118460463,0.05536258855816393,-0.0031268695258409094,0.1061332754118089,0.028043491542953342,-0.04886044099436038,-0.06469861570623447,-0.05781245198748826,0.0024047530168259507,-0.056185588672861386,-0.031394676269667174,0.006489640937460855,-0.019144927680359657,-0.026532171249720033,-0.07195163439489739
GNB3,0.02638884457626569,0.054390031635600675,0.04117504918523385,-0.052150808118550676,0.08902367710220517,0.048766257735452435,0.0461215598053051,-0.015967243080447772,0.011113635447340536,-0.08033887804564256,-0.0676615425451565,-0.00941875702056279,0.051199001073861466,-0.028810450584759433,-0.023764946311726487,0.05772886022828961,0.03218737489525743,-0.05327760463214545
COL6A2,0.04221311508684627,-0.018868032827308617,0.08868658627641049,0.05454604399028655,0.012145886181839058,0.010096679696403292,0.17645310265843442,0.01916247715985591,0.1354147012427109,0.1061252115716456,0.07521505848137865,0.11552429923201159,0.004738929110520984,-0.00960363022516271,0.027768962285378864,0.1614831571079215,0.03276438911419348,0.0549564082489072
GDF9,-0.02200374230332392,-0.03711134569830965,0.03483064550215469,0.01425025896214515,0.0809298780602264,-0.024023017923188717,0.05809305402891185,-0.0165495424080232,0.061884748704082865,0.03785728074205351,-0.022754535430877847,-0.04508715774299048,0.017301872593111545,-0.005045729198550376,0.0818318384486739,-0.015644792259009395,-0.005993508975411791,0.08244361636341656
NCAM1,-0.01484573766539842,0.02001753586954163,-0.06974548225945622,-0.05138971566639157,0.10967993321450209,-0.0033379332215690426,-0.06659334417096063,0.014143749426930979,-0.08898735176215215,-0.045695585254981186,-0.018948581218017936,-0.06768883077001406,-0.029100875062159966,-0.008954317814657086,0.02090159316207874,-0.13565791954669884,0.013016808420191997,0.08778577536351835
APOC2,-0.002834767414218926,0.061348477224182706,0.009730487804274941,-0.013495468488988863,0.0761326055125057,0.05994822395926622,0.077261570723452,0.04474285375290294,0.025048405825127462,-0.08533789490525695,0.022225360703147966,0.053511161308762004,0.040004101940099804,-0.008977703749487524,0.05603206194569183,0.03385453678392892,0.07741959035226298,-0.004825574846667377
BST2,0.10409648296326683,0.05366964330812957,0.04387915828219641,-0.014708312814357626,0.031900812703666875,-0.037308291275194444,0.13675811262108145,-0.020409768346984956,0.019142396381014747,0.01940490434064629,0.05586141657576652,-0.01180604465637758,0.025429480341714907,0.10243162168595063,-0.017648896213109062,0.02997471471506376,0.04166801673631644,0.0822151497435185
COL5A1,-0.005200548604982715,-0.001088795477810837,0.10835605303088473,0.08830542206269963,-0.06940741618184416,0.07314299296013096,0.14179834245789522,-0.019934366280321962,0.19608556444220848,0.08950159455653312,0.03524314796684718,0.06879689107281355,0.005852622769905937,-0.00996031953420255,0.07886494943289751,0.12096145000507569,0.02417327697816544,-0.04282982281575394
CALM3,0.05863130424249129,0.010964451089407145,-0.034433639525310256,-0.025758991440437196,0.057037415219543516,-0.042080533175549155,-0.0612671909767502,0.024617516995873206,-0.020420053434634756,-0.003537672804759091,0.0230679929218798,0.0017826278829074435,0.09536630891668785,-0.013264647144855325,0.04190306696444168,-0.03956109500519475,-0.007715187163539595,0.038035797771086746
THBS2,-0.0209892171310991,-0.024987669993095568,0.045811676203550554,-0.03769180073676339,-0.04275175668585634,-0.006203577678936551,0.05270626042650191,-0.025297420178918915,-0.0883362802857522,0.01747942564584186,0.02341136324851252,-0.08322609852648401,0.0022674154841806774,-0.05160079365441945,0.011541327216695957,0.12529370692809502,-0.008189782707224305,0.014910429611640182
SERPINE2,0.06507219358412447,0.03817467352242802,-0.05209174724691439,-0.0012676669005907374,-0.08474420819140359,-0.021327158763398295,0.0218768830768176,0.019098640154330198,0.05800764834444327,0.12766558339435247,0.06404004800628306,-0.0675218285758799,-0.04153535583723663,-0.010436738622112278,-0.028385357733357635,-0.0008068521328095737,0.06449748074178725,0.0537426968321551
EFNB2,0.00797504213453071,-0.01109605048411016,0.11261768038387834,0.007486823548653486,0.005433186944010324,0.02177678696542444,0.04156785800670154,0.0016421923802425401,0.04222944898398997,-0.03408509935139554,0.03851031307239588,0.06918124041667557,0.007747183627313623,-0.011035507480085627,-0.0332038758698588,0.04146479962094747,-0.027906483048627084,0.0636118189764816
PROK1,,,0.026792226333953218,0.0016705189151700673,0.03467212903603705,0.06748443741434174,,,,,,,-0.016438705998827175,0.0009938819235353101,-0.021684903774560182,-0.015612751064309153,,-0.025433019292475448
LACRT,,,,,,,,-0.015277542303225339,,,,,,,,,,
MMP9,-0.017144742271631663,-0.019802473687960443,0.11719147158469884,0.08253716852157923,-0.06838930168318716,0.12043666451981494,0.2132740760253747,,0.19144986119644963,0.26080195502368364,0.07527835065102152,0.13926279384510304,-0.00821010358303506,-0.016285572384869232,0.10837677948887992,0.0384630555612081,0.05965088918404266,0.01752294745930378
DMP1,,,0.15111162321348856,,,,,,0.01045034385731832,,,,,,,,,0.0013612947832491618
NPPA,-0.0033172210953786177,-0.024687100167625785,0.027118695803394554,-0.020148537955540984,0.046296357367565405,0.005871408618573792,-0.02353241981315907,0.01698468208726074,-0.04904611527028498,0.041374389790350595,-0.021179070095741027,-0.018482685221595213,0.03277873496218634,0.0916320656144579,0.03537549269984542,0.06758305160430882,0.07922583211270513,-0.00125272796814099
APOB,,,,,0.01901621244119122,,-0.0010098266842466154,-0.011272852432444753,,,,0.044934487288419776,,,-0.023795508090531207,,-0.018528885723982765,-0.025433018893150652
C4B,,-0.02174744583064168,,0.07533064910962131,,,,,0.07213813770307298,0.04158728664671195,,,,,-0.024083015145621733,0.01914750974887028,-0.020517557475853796,
NTNG2,0.0012033053421013473,-0.05641027873641517,0.009545048929046845,-0.026553875383605194,-0.00932191750326558,-0.006007868332829951,0.047311346072233064,0.05223677265071921,-0.04756411285044362,0.05446273748521923,0.04539535458232605,-0.007931198879731538,-0.03846671253648889,0.03184203020127627,0.011505998905145443,0.03446815154097605,0.04258875499337094,0.053996518960173406
LAMA1,0.05836442957249729,0.02209671906539388,0.06192295820886958,-0.025332076385159087,-0.03460075159411699,0.04315798675790804,0.1315042604166656,0.028417002530920176,0.07167575372560205,,-0.09071179602929677,-0.0014428766248872123,0.003450814971537233,0.05469001990957786,0.017693063026230842,0.12663165341110236,0.09146666084191386,0.03331531873804606
UCN,0.0619911238251742,-0.03936251801583115,-0.03087138019417518,-0.04695889468909017,0.0406241478652513,-0.021720953435509893,-0.010455816956721773,0.020501193249705094,0.07530915045171588,0.017678277722209614,-0.06966853915732026,-0.03443294365445425,0.034223482816070794,0.05314220466946009,-0.04651930880216451,-0.0019381474494986877,0.13027848740035816,0.1191614514236889
ARTN,,0.11780867850335117,-0.023252199108739317,-0.02450837102828745,-0.038423333796812974,0.056021085190552676,0.13759712760607445,,,,-0.051859584032483634,-0.041500496757143866,0.026341657986789082,-0.030772981005697437,-0.030005986024928998,0.019427583014302568,0.032453214420540624,-0.022655441371945636
PDGFD,-0.03729450430681079,0.01324271917737465,0.10461470945861737,-0.0034029305975473148,0.12478616347324645,0.02966466343838492,0.09379671043587876,0.051086430283685716,0.046901771788533005,0.03222652210583471,0.0018069358504215925,0.06162544081050752,-0.0007064019595698072,0.02354112383010209,-0.00487423695069596,0.04882311365777487,0.039729232240943144,-0.07543985401934394
EDN1,0.02538144293429488,0.025213008524915124,0.08903333832651103,0.01250655917865617,-0.027610218009990545,0.054249066471232045,0.08704736302111232,-0.04000228801882305,0.06818624462132065,0.12338746919795825,0.03905261877392084,0.024435401068687183,-0.03626336252472065,0.013447578049809584,-0.0006908955254655803,0.09535449588476197,0.029941136703265522,0.03379508456651953
ARPC5,-0.02701597063587409,-0.08558936575041472,0.055026091492486655,-0.010208146004839632,-0.04851788409156318,0.03042129445546716,0.04672651055742566,0.0025328692867893597,0.09636293042391057,0.05494749327269577,0.0044438279603921105,0.04893192529438043,-0.00741421591399922,0.038927300932463875,0.04426361777936955,-0.00344189717193441,0.03200655669502478,-0.0756346845812272
GSTO1,-0.03928598138462454,-0.003236507336134665,0.026320575819841954,0.056244227764681985,-0.07763019483803549,-0.044023044772057575,-0.07987587662313389,-0.004692182490732671,0.08181706043966246,0.08076748551421561,5.905271795099847e-05,0.07226448776636861,0.05781593260861381,0.013030519847982432,0.048888485795990456,-0.01292051881676577,0.1006696277076533,-0.03790221902035267
PROK2,,,,,,,,-0.018421891928798964,,,,,-0.01428395028992276,-0.019919219402005715,,,-0.016894032622344703,
SYK,-0.016042219053556055,0.04886313717500331,0.0013919871724218727,0.016968325372074544,0.005650876081758078,0.10018199107590592,0.08943276063095079,-0.02041616513361555,0.030699721551052172,-0.13540822863087312,-0.024069994742449707,0.06057221484093378,-0.006474789493150248,0.09337693480032422,-0.03836860091798309,0.05381622776506119,0.012322578007217063,0.025938856670213884
CD40LG,,,,,,,,,,,,,,,,,0.20862591875896097,
ST6GAL1,0.0034548645322696717,0.016783042733141296,0.05526087342354561,-0.04670060969733243,0.03678412158259812,0.03146264879142926,0.09327699333120508,-0.01720600434952273,0.02654005594587904,-0.09012558719326168,-0.03600221456007511,0.003921215734712888,0.031675762126072364,0.03566772502561587,-0.06501226557483895,0.05826975103545495,0.040888351941142376,0.04249124744874649
WNT3,0.032990844225041005,-0.05982636421396534,0.00940776407370046,-0.021544812509870788,0.040018905287400326,-0.03209031858703168,-0.031040506140036502,-0.03371363268118788,0.12248840969511732,-0.047766638361291275,0.014779115223752984,-0.03177881290034926,0.011277428614364154,0.04638166560352893,0.05899617203000088,-0.04420050348717889,0.01732422698469434,-0.030276659153040304
HSP90B1,0.08222998789133462,0.04379672928315309,0.012082749800808267,0.05966845060522926,-0.1192341651801904,0.04011644648795652,0.013083995882922075,-0.01589892671905305,0.02749153402418968,0.042521473103459745,0.06737601962964337,-5.370465932526737e-05,-0.07204418352670486,-0.017036776874240076,0.027522267371638782,0.06498671743591083,-0.025367409188960004,-0.005741129821392932
ZP3,-0.028309699557450555,-0.04123577499335043,-0.037329658675446464,-0.05350471235884562,-0.024155723327963306,0.03810884553741188,0.04477756548614172,0.01369924669212684,-0.022497796501631747,-0.018154293866083124,-0.036016486175508365,-0.05043999612563006,-0.026511584684782527,-0.013080185988684337,-0.021473778075212214,0.08048450301595376,0.026781010216992557,0.025634537770237872
ANGPT4,,,-0.019848293915289465,,,,,,,,,,,,-0.030005984682700125,,,
NRG2,0.014060417363344652,-0.011954420172578847,0.0030913054490479415,-0.027356335582157946,-0.001143729933574809,-0.028749147760916045,0.06210255712175953,-0.018975042216025747,-0.08425775128466088,-0.022110476216013624,-0.05509447177136265,0.05884056218880732,0.025791466824069076,0.0275510944830404,0.09977175391172637,-0.03231035713244217,0.09921686367241823,0.04242530516017202
MELTF,-0.009246999523372554,0.014065390156783921,0.037229025112034866,-0.007935747143272536,-0.004072079418756943,0.08248150048583668,0.10205502852600852,-0.026359970021227506,0.04530568531304505,0.0972500224732823,-0.1031497233089074,0.04640945160778922,0.016779038503702565,0.06334390504019641,-0.021046333404080773,-0.010344646385997268,0.09381548240286258,0.03422741747063693
NLGN1,0.0038016074023957585,0.0038325424803119824,-0.01279786227315752,-0.012648764972937487,0.08434222386145677,0.012725221856438648,0.08778534062454588,0.010342309132080216,-0.03015429075377859,0.09156849029857184,0.017907850820930632,0.004257497730945256,0.029357013006301388,0.004055075784758257,0.05546364126630867,0.02168309462076983,-0.00938445135244341,0.0037173128724500536
SLIT3,-0.02605624289349618,0.011854965612608166,0.042491117831950496,0.07124796461375424,-0.008492759286879807,0.004611801323329843,-0.004165417873320875,0.0317945636090863,-0.04153149058604391,0.08083593461645223,-0.0017447311791641059,0.11893682213138697,0.034230049737496354,0.02874610353100845,-0.03047224671954011,0.12418017206950528,-0.03830269081590127,0.0034063888289343775
CCL8,,-0.036704328849453384,0.025055715062501305,0.1032231339003793,0.10726360354028572,0.05165323946622451,0.10570511976537227,-0.010172363368358212,0.0018919763946339482,0.0647444890225486,-0.05516111024789207,-0.034342632185628066,-0.0407865289532372,-0.020275682137978344,,0.12458182786940172,-0.005803434816493702,-0.04139964668966165
S100A4,-0.07843032987761264,-0.06963666877978207,0.08116775322263929,0.04267763510133249,-0.03196663540276904,0.02820390465433776,0.11362719660794457,-0.050555529684693054,0.017453451266598686,-0.1118441309662901,-0.0011023935872372036,0.13703512802633247,0.018191246088836304,0.05320724709160537,-0.03846971254788772,0.11412997659162394,0.05419197686443652,-0.061522672525873054
