,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,-0.05083796176946993,0.004476237118566543,0.01731561864340551,0.03760659447409902,-0.013103739130625045,0.0019109120247444258,0.03713347252145291,-0.015869472199299198,-0.023757844870419965,-0.015233895278318265,-0.10474341879212072,-0.03449466222061695,0.13114822731242862,-0.003948498848615197,0.06721889701757783,0.10108632774766353,0.08992932106057865,-0.008590244930301104,0.011889644728191406,-0.0833186993512529
PRG4,,-0.031100457868213957,0.0517935142185884,,-0.015774367376722484,0.06684565833942444,-0.025175489134821125,,,0.012730949253150726,,,,,-0.024061164832880778,-0.01781403403346252,,0.07913794791900575,0.005541060813139846,0.06680047817722266
ZG16B,,,-0.021263730610524934,0.042521134666123395,-0.018308082541732218,0.007997391900445471,-0.013458653959377192,,,,,,,-0.004862696537850878,,,,,0.05369322660528885,0.06711171223311252
TGM2,0.022686599053719125,0.1165643224928933,-0.0019085344251694313,-0.014220244376005142,0.05659786837060716,0.05064978505067096,0.014966965487295739,0.033028397368049786,0.053496081383027076,0.008303244143121969,0.03600899198137873,0.01180131954876596,0.06523807448430115,0.07358553639070298,-0.042116141085967,0.013483355798254137,0.002680148781615483,0.03796639616393915,-0.009702628831041567,0.03966298257982761
VEGFC,-0.035135225245346756,-0.022315199461794045,-0.02928004006764027,0.025012658363723423,-0.02811414640576119,-0.029090494682316212,-0.03624083462881901,0.030570113231940105,-0.02768402529585321,-0.0208224176796362,-0.021189960081950527,-0.028178493321158272,-0.00942227503818654,-0.03745979699170688,0.07655142531437388,0.09104635548098831,-0.0033617474500568473,0.05527561780985024,0.012755790323153887,0.0370757085607352
WNT6,,-0.028301617879535064,0.03220098097695216,-0.018819271726536694,-0.021817981234730135,-0.02169742478151492,-0.02032416688592185,,,-0.018172754682693484,,-0.0175479785322498,,-0.0009990000333863292,-0.02227359328094244,0.142644471605354,,-0.007963239100366592,-0.008684318146608618,0.03454155513496194
NRG4,,-0.021091369603889694,0.08199122933831125,,0.070491119938781,0.0839265116961145,-0.025856253406068827,-0.022098692400624374,0.03896137416673156,0.0030459076614398617,,,0.06097425084832006,,,,0.04555877968134132,-0.023781397595190767,0.09389537595292649,0.021084944319882754
PMCH,,,0.02577913684215781,,-0.00419176636752343,,0.09298525180835425,,,,,,,,0.018424798569017048,0.15415965148856772,,0.03957414485483395,-0.004542086698772775,0.06008187872360698
COL9A1,0.0735977241308388,0.021022018846204884,0.0428840506283938,-0.003890596046381429,-0.02005104215903405,0.0236681104913116,0.026438107021818702,-0.020448290207364078,-0.0010260660258617656,-0.003239283960927696,0.1106859527027847,-0.05374518035582187,-0.0191245058544684,0.03530933554912422,0.042043144669034055,0.10311214544602995,0.07303496574901823,0.056194393977091306,0.10012055377365105,0.10493672512035149
GDF11,0.04131906436029848,-0.023234688220121605,-0.012225871901372828,0.01994195570496031,0.027042532074579084,0.04893167575505778,0.0050728548196283104,-0.023398717206092764,-0.07611692071537482,0.05366093726203155,-0.004277764300569955,0.09137907159750336,-0.07324029451163917,0.05293642742601722,0.006336625576521806,-0.03917824587719582,0.12153705056388961,-0.030500416002077625,0.07171458524528546,0.06441556608375625
RAET1E,,,,,,,,,,,,,,,,,,,0.017076736521511298,
IL24,,,,,,,,,,,,,,,-0.025228579057141893,0.022469684618669376,,,,-0.011246410467050456
SORBS1,0.05659495453869937,-0.026250537573370432,0.03523515896090221,-0.03647754263936874,0.027632693706793866,0.010614849677585156,-0.04842082094097615,0.021010864420244107,0.03096565725265045,0.0019945949042022263,-0.014535859495451369,-0.05075046566222106,-0.010773947005013712,0.06232995276112351,-0.009998390698268989,0.03039464900968626,0.034799781942119676,0.1071408015434878,0.04926807169155707,0.004647810063416389
DLL1,0.012717162016043698,-0.04600207762266131,0.05793992908469985,-0.05610804497249787,-0.07617790851106516,0.025370179561058193,-0.04717126720313104,-0.02085576841892113,-0.01724019533508869,0.06221025452871475,0.06408031349941706,-0.07415447759279063,-0.03342165185826271,0.06536487786943296,0.05694324807127789,0.13631841189377855,0.03370914968207865,0.021460145052681984,0.08432851778026805,-0.02468488598113419
TLN1,-0.018729243928365266,-0.008614158175340591,0.0336761696179055,0.05141129741655122,0.032540781320539995,0.03952426559919397,0.05857617833543754,0.05909035889711011,0.017112845574383053,0.007432073299968636,0.023144785590570194,0.025472859957488447,-0.023049058479223634,-0.031001753619913322,-0.0006008534347135254,0.001189235201318117,-0.038129900765581794,0.053012460027783904,0.002707369544933041,0.07101954586201317
COL2A1,-0.0330009598959727,-0.02158840569517288,-0.047435206897553914,,,0.056801337977256415,,,,0.023678233982089143,,,,,-0.02317796065817516,0.009442791284235206,,-0.028845134538140058,-0.025375896501836633,-0.01832114849006007
SHH,,,,,-0.016392157635737006,-0.016009917579731213,-0.016627150448735372,-0.01108348120089614,,-0.016180724616198894,-0.047513469422402435,0.10697616778808235,,,-0.006970246628029424,0.025137230745151687,-0.029150669409342446,0.0688557992663023,0.04329196723083658,0.16231177699718333
PON2,-0.019829510856368443,0.003917089918706172,0.015269586806873375,0.07161651630459162,-0.029811276263705607,0.036602108988682894,-0.0021214700300465697,0.013065304613914289,0.048920161358815634,-0.009069760742052325,0.08024089297206892,-0.02677913954632268,0.14538674300077645,-0.08132471741019225,0.028766764078905244,0.09212377697142071,0.09482690800701034,-0.018456908981019537,0.06072128409058815,0.06634594354145032
ICAM5,,-0.023228768762785065,0.035071921355049086,0.09769548120786209,-0.025548341128024607,-0.008595238322955329,-0.043730752790370454,-0.03445708333261383,-0.005670451658192898,-0.03160008114166609,,,,,0.023148512885714373,0.09902009376574522,,-0.0008998973986891066,0.0018108456706810911,-0.07757143855932638
HPX,0.023445643051641898,-0.034378139421968476,0.08356490827075991,,0.04177676721301495,0.07537674176824832,-0.0055636839903965675,-0.009653099750723646,,0.08150477749624079,0.036463685382234524,-0.018547816226692018,-0.04550446023176288,0.042907242987771765,0.0765772612219834,0.0735600806346065,0.020014424449011435,0.0676143111316516,-0.03735197399505372,0.10954193034792759
SFRP2,,-0.028106855047785317,-0.02038669041760982,,-0.01866889113127127,-0.016253724513443008,0.028196365704983253,-0.0014616256057690012,-0.01728721708416097,0.0016907178468060318,-0.07876382078098908,-0.04551635898718216,,-0.02913306417485403,0.0485936124714238,-0.0431556170047722,0.1163046953492931,0.046296318270552236,0.01406822813701233,0.09092003391084812
CFC1,,,,,,,-0.01693784415477703,,-0.025165716293992665,,,,,,,,,,,-0.03855326540341805
CD70,,,-0.03724597876258314,,-0.0034686664201817137,,-0.02244091364755195,,,,,,-0.050809229783146136,,-0.0013333807201845566,0.023604832222035643,,0.057212834958817675,0.09329191608253078,-0.01911299217181676
HP,-0.0028113685788866793,-0.01038181843074442,-0.04154849451949652,,0.045596773845471235,0.03600030403180606,-0.012984183440752093,0.026661008796268617,0.05395472755440539,-0.007119877956511206,-0.0014522862155426748,0.01484081579105907,0.0024178672998927627,-0.007829801204709063,0.1150719111173015,-0.01643462484205633,-0.005529092259573352,0.06628290679118984,0.016724488995326428,0.03699433276278056
CXCL2,0.0888899782045978,0.05084538344774488,0.03431436426794553,0.03581258906474925,-0.0849041621207897,-0.040565199324738815,0.04210755512374118,-0.01341544469040547,-0.020580257896082536,0.04042779927540557,-0.05996686319348509,0.008060782493836094,0.055612352412804794,,0.015893883902489598,-0.00836578590308264,-0.0024142372269431805,0.07367207246802415,0.002373722022158983,0.050302892547285975
NPPB,,,-0.01978243778684945,,-0.010821627285285742,,-0.014831465181821062,,,-0.0038305566111128185,,,,,0.011760510023031162,-0.034792014739150195,,0.03412145864603682,-0.03127712234477646,
CCK,-0.025852147621529036,-0.050439866744989265,-0.015904067610074093,0.043515747518916334,0.024385097877802974,-0.018332759934197508,-0.08199927338839998,-0.017821475717452667,-0.03576848361484889,-0.0295574476961588,-0.04106660881927328,,,-0.03596929306218024,0.018400339958864417,0.12332284597909368,-0.022598003283262908,-0.007475926858954461,-0.019186034690056565,-0.11549919276215079
SEMA6A,0.01803941654869977,0.019535662804679676,-0.012299099858125813,0.02511982229059653,-0.05736509406240677,0.014478142047243825,-0.042820947715750395,0.007205441051861425,0.04555128101307829,-0.00600322512982341,-0.0706598767638231,-0.03725192674221235,-0.09388356889383553,-0.017315574971457262,0.039532389399367894,0.005425107255724518,-0.009572558772010397,-0.0022588369325641762,0.05981775210498729,0.11194397165230027
IRAK4,0.06193699217114329,0.030206839523660465,0.06180010540644061,-0.032481265661322825,0.046255243677474515,0.05999909169447673,-0.03153771317770636,0.0320046678497077,0.03366356788345038,-0.008591383192668483,0.0073346030241105455,-0.0302781645631093,0.15362098266017996,0.0434842661654595,0.033412363019519255,0.015052395294245265,0.10305755251368803,0.001290462139174957,0.06374920868531071,0.0932145831522231
GSTP1,-0.032953329343226694,-0.05543204934825385,0.009579441667708929,0.05456081572502172,0.04089526521654086,0.03171693414524011,0.001429302801530096,0.008082844713240245,0.07478899982267481,0.014738062040445763,0.10498952926876332,-0.021576305733133225,0.11968440588384631,-0.049232956456361644,0.023526247730812265,0.0663406939435773,0.018970101193980248,0.03809978528105662,0.0709859477240785,0.07905368412905683
VCAM1,-0.07265586636981518,0.021639443513821393,0.08472175703175777,-0.028312580898549163,0.005463420245397015,0.07273265927309991,-0.034165395853897135,0.037404223014116944,-0.016858567770533416,-0.024078087506015453,-0.011087199705685967,0.07258899926431216,-0.07587415416794824,0.04713021531483868,-0.009364118877974862,-0.008136025463416826,0.08499912705267856,0.06785138010619782,0.05752703934948906,-0.004781684665766532
NXPH3,0.03498889761203094,0.07703249909979082,0.03558743613414062,0.017449908049154778,-0.03311309658811096,-0.013696828481862554,-0.03055383384235875,0.03591338710279899,0.022044084371941625,-0.058773397950923754,0.009242314588489795,-0.048625936521864865,0.08888728827964852,0.09077150619879894,0.059319923401016175,0.03377624104940499,0.03211610683533998,0.04456191944244993,0.09587214791327778,0.08208650251632779
MTMR4,0.017913607258041628,0.05559302030712998,0.027313003260553293,-0.014837625155142689,0.07095763343706014,0.008328929816524538,0.045500741950604474,-0.025637630790563602,0.03042921551149598,-0.024162684387266258,-0.018327273879543308,0.02164332898429384,-0.009977401697186635,-0.011692429613884284,0.02123909468777298,0.06403530843815446,0.05313636225564009,0.027518898589264727,0.06597781590229532,-0.00950928107706442
LAMC2,,0.04112712600078516,0.07300397427343965,,0.07944059672021643,,0.010487599051642945,,,,,,-0.0468162836914486,,-0.031016236536100396,-0.026104294447258012,-0.026161644332518493,-0.013290558327617422,0.052668633739695915,0.06326581474833937
IL10,-0.036494800639763084,0.04574656433682937,0.012266030537865565,-0.02695525102865634,-0.027065682435446187,0.0026987986701228583,-0.004277228183292556,,0.012351580819340034,-0.01863902551570217,0.15789621109796126,0.1199024683374789,0.08692642143307251,-0.035333382534385095,0.06136575991713141,-0.01456374728077934,-0.025235418385951298,-0.03309620922535754,0.09304944893761437,0.041496564499602644
SEMA4D,-0.011920917609558322,0.014057209265357614,0.05842355228780837,0.013307773752686292,0.01211056960813512,-0.01635155033732995,-0.019852634777774953,-0.0023253377644212717,-0.027472475825625096,-0.05149336357563789,-0.05158701104916326,-0.011407178928592759,-0.10916217733816996,-0.05086662236133552,0.019437119868944426,0.08295733052471915,-0.08660093885872427,0.007928324504166067,0.06284300943041539,-0.009750372951571473
TRH,0.02412025700071293,0.07799354431341611,0.08475586411222565,,-0.031026621854927886,0.05095804692425464,0.02392900631386694,,0.017205825514510786,0.04899691284537449,-0.05712741065537651,-0.06009039701792882,,,0.07373177926657443,0.08354991138689064,0.0066651367251957866,0.0642892290383971,-0.03503247451607879,0.09243489639690407
SEMA6D,0.03419380634095572,0.015556757539112774,-0.03758788712369052,0.008742893817696494,0.02335663034522209,0.01939289985124722,-0.025181088498612912,-0.03018753120038985,-0.02095521290924475,0.023926435876030067,-0.026033118405217427,-0.06027465665585429,0.10981494198025366,-0.05413955978840626,0.08005711607836785,-0.006220088573903559,0.027002115865393538,-0.04946629591926835,0.06434629719652354,0.11273943461949074
CEL,,,,,,,,,,,,0.000906837543683246,-0.08286507357347224,0.06972991749508736,0.05320189810862858,0.006629815103415523,0.06555217076831737,0.04622464961933063,-0.007043944692705004,0.0020196841040534385
PDCD1LG2,0.04066492087659559,0.028990343130694943,0.040603302562177646,-0.04858363996050697,0.06224821274952578,0.048091172686687035,-0.011135865938521856,0.009537335494696956,0.07580652340438751,0.03405455505815951,-0.06778622824091285,0.07680390747951876,0.017468648378412,0.02111479730031684,0.012608481690766601,0.019904792412718433,-0.02629865019975571,-0.027726443327921457,0.10500940199301227,-0.027125754750480912
SPINT1,0.014217199814064083,0.051574708916166695,0.06317722868578926,-0.016146950455145543,0.03594423607121041,0.006485866088782048,-0.023548808566405982,-0.01577528872522534,0.02080768078602225,-0.015278270895728642,0.025107686543580147,-0.03661140607755935,0.09352497348098161,0.018124233767865434,0.06668832220513783,0.093191452478628,-0.03108107546802481,-0.05719038505816072,0.06163881250417056,0.021841611099221094
CTHRC1,0.06984554366670656,-0.007383894312450492,-0.022104900545569833,-0.016078294947252533,0.014352625624680487,0.05883650546814962,-0.019209542785336795,0.0329201834192143,0.006405087995395653,-0.051573843787538584,0.013140818810131896,-0.08232799846660802,-0.016078848934238766,0.08006077518710904,0.053551856407002114,0.051067659398315916,0.03519104051448465,0.0652893129760596,0.0032921415494868113,0.07980940314759347
PODXL,0.027964240711827393,0.020572985871923518,0.020874762801325244,0.026992370737532224,-0.041722270176942564,0.07689904038767602,0.039059206566213714,0.05257280191037003,0.006949598473725598,0.02079699826962399,-0.022658181419968802,-0.060533257524089445,-0.006055939348870853,0.03713574076165484,0.05059106582878314,0.026847498553620022,0.009279681856811384,0.009986171841987742,0.03203353640783547,0.06471027095055629
JAM3,0.073784746694262,-0.03531843375865122,0.02453581268933836,0.0004216643794478536,-0.002617532160407568,0.06068246230275642,0.015107699531387823,0.045716814394557104,0.041313661343429585,-0.004173339496030242,0.08358743754197301,0.012684370359228257,0.00036154431156137766,-0.05425478956219561,0.07893506944379454,-0.029838300456031825,0.02066376892337396,0.02200973856401181,-0.023889483244264247,0.028402836473994653
TGFB2,-0.0034870251947052744,-0.041826048264679984,0.04626528315567604,0.017270333119803753,0.06198756715047825,0.07472584104895291,0.005184833514821312,0.028999392421325012,0.005601195883925655,0.01061106991955425,0.008858805682349136,0.0412656939247344,-0.03534034250419961,0.062303390788456404,0.10411752608467993,0.04901128237109927,0.03246282715153432,0.040145385163304334,0.017631366224924467,0.01858443553535411
COL18A1,-0.01204000611454003,0.07029207805976524,0.01046500785976782,0.03164907342913532,0.03914100330791379,0.07812427793275241,0.04623509474205243,0.03431122254585067,0.027241636154781913,0.016093952914464228,-0.02447337481696422,-0.0434248914946793,0.04108128830233074,0.025004329050122825,0.036098852780617786,-0.011553065839291997,0.024029934835568263,0.07843598663573555,-0.023365213037997795,0.04123061593408836
NODAL,-0.03130050511393473,,-0.031903935110723286,-0.01812611391839677,-0.03228284993364297,0.08666300046635059,,,,-0.005335996071471351,0.03314937634598414,0.016178479026829454,0.04494876204937872,0.0864309751039055,0.033447597931791195,-0.02455298050604949,-0.01261737961676776,0.009108939861575438,0.02401713663038566,-0.09463020932859134
