,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.06790825794720282,0.0015828924619820139,0.1712495022376965,-0.04001238074574889,0.016370607036252077,0.0395055755376421,0.07263891254618768,0.1631483117173928,0.14898217629849447,0.10287380119225084,0.17502293494133034,0.06639687347536374,0.07756856114743974,0.04786732773866339,0.026484570595200697,0.1298603256271261,0.10755962855026896,-0.007399272724187357,0.22859866435685416,0.07097590319930433,0.28350850345482437,0.08736712661063416
OMG,0.09056628148802945,-0.08330843136405637,-0.05550632178377657,0.029716291502188227,-0.005971883906698638,-0.031717845266023476,-0.057470844409799236,-0.03712313484411745,0.0028273934370675663,-0.035742719123734945,-0.033707255484620495,-0.06501667463045918,0.06507191615143493,0.09989187344567253,-0.07060264429127962,0.1321600734203214,0.14604849702073772,0.05052373304033048,-0.10177891142285854,-0.06699761839606833,-0.06389610414019017,-0.1003013932350853
CXCL3,0.04117001485770264,0.09743225193049776,0.011551877888090843,0.00708494486498356,0.019308962396953032,0.07705900216783015,,0.12384143508732247,0.0741321895418402,-0.01376805172437263,0.10033712694325708,-0.01636300700086885,-0.09224652102584456,,,0.043857088667989236,-0.023345492349517355,-0.022161499783414668,0.08977802752363606,0.055296701641543745,0.04584075093233722,0.08238785813763844
CXCL10,0.017045267964280904,0.07659131907206404,0.08219213041468267,0.013294776424835031,0.025787642349876797,0.024956061727546233,0.01572209111069701,0.18900596263793407,0.1484125743500434,0.13074404553555352,0.00021115062832338576,0.021034340784454906,0.068827227861003,-0.032496421226703556,0.18272600410906617,0.02449773608409263,0.06287982995034488,-0.02985626736995068,-0.008364893483730242,,0.11936047094245672,0.08082772153799767
RSPO3,,,-0.043529817489247884,,-0.007369044352074624,0.006753540329240201,0.0027491860806962837,-0.03810857171278355,-0.030362912015533487,-0.024116630425892238,,,,,,0.027618938528963105,0.045320521224344365,,-0.013675973290954126,0.06759175118691617,0.07567375196946309,0.016587952206507765
CORT,-0.020510455390927756,-0.023502648219401734,0.01970143656265717,-0.02885206577019305,-0.02386188809600925,-0.00690870609644895,-0.0340368062833514,-0.0327122696912639,0.034262427406418626,-0.029982184702454766,,,,,,-0.00870493008237793,0.009743246735425565,,-0.06168765126195414,0.12687184470858753,,
NCAN,0.03781147112947434,-0.061307356095175826,0.05073441378429266,0.05553800201569478,0.02780799115456976,4.099498096695246e-05,0.06649261199616696,0.04116613882055378,-0.01833153495360133,-0.046387441877584486,,-0.1407738303160734,-0.03334849423926112,0.09379229824183952,0.006455629472955375,0.12846582381545138,0.08589078675481221,-0.04669113849991451,-0.25181882834920005,0.022248989532752065,-0.1337677522956885,-0.11463385910840893
PRG4,,0.11177918483077989,0.018285054753506454,,0.007145396404996098,-0.014236703834555229,,0.016957874915929358,-0.025691148474064684,,,,,,,0.11108082414659974,0.16090060204762924,,0.13261039453622275,,0.07928349585136452,0.17057579205002787
ZG16B,,,-0.028686588906402275,-0.019440091211409483,-0.024335888275329773,,,0.010932726153700452,-0.01373432211305771,,-0.018945976001974063,,,,0.08398238593508651,,,,,,0.05233667876688877,0.0026978110962066126
TGM2,0.06553179491281287,0.021322276639623727,0.02845942141703508,-0.01730787049368074,0.005858020058867547,0.029402772399220133,0.04488791198081176,0.09671753861556587,0.03369407207821775,0.1297192337083039,0.08891367426111514,0.06397535541658382,-0.01573607328620517,0.005090571016261289,0.09553458596119832,0.0801471746292166,-0.024845077572623955,-0.060892182046126085,0.16836472549886253,0.016451413041161617,0.2423959192339429,0.11508173123604627
VEGFC,0.07008823654243658,0.15839379351821578,-0.048161144092565326,-0.024961825744121813,0.011005926845227382,-0.006054135019357193,0.056883508221127116,0.07405927412471348,-0.0038814014261936256,0.043811466829062395,0.03808974246620206,0.00513911899866953,0.03204302432585188,0.12093388466949125,0.033359687298430224,0.031177239673337413,0.011000089216276645,-0.02923138339482618,0.09367674798351698,,0.22779890297313066,0.09239175331462733
WNT6,,-0.029189000459649093,-0.04494533952332852,-0.017978132603149972,-0.029001396105318045,0.07866488437572304,0.20726881159419583,0.11352323756517425,0.042277136150458944,,-0.0671419060464727,,0.003985629321877738,,-0.03441392595655333,-0.027362357581003815,0.013411393225406328,,0.031175295986670973,,0.03797405485828481,0.013877221024557778
NRG4,,-0.02175267858123872,-0.029515085999136922,,-0.02551897314409769,-0.010954793324781963,0.05968838599750837,0.03682786876156919,0.07804848657565307,0.006550258207459415,,,,0.002042311652636237,,,,-0.023472378648158286,0.021309942267932785,,-0.0319574716307411,-0.041167889255362106
PMCH,,,-0.012682444957620831,,0.017945961184075807,,,,-0.006094294375554643,,,,,,,0.0024523547777873978,-0.0023299197613839647,,0.02183224953736037,,0.07624171531412939,-0.021113619862785305
COL9A1,-0.04287272735031236,-0.033887959011399876,0.03235820586875599,-0.005465243738365408,-0.015149192609346872,0.01655650103639716,0.12777281105652039,0.04102266501544906,-0.029049725491369582,0.026593079144263693,,-0.0013522395059940898,0.06978642279558005,-0.02217318406853318,0.047309086230472724,0.09141393889334433,0.11471102411101633,-0.03656560483526227,-0.08875823439425368,,0.011610763993462569,0.11329236386138872
GDF11,0.012878146551133582,-0.01873275587987703,0.013216707304778157,0.09335169861718116,0.05648528502680073,-0.005441012483943109,0.05573548762629591,0.10057076460351669,0.006432973806027228,-0.022668457591531046,0.023558298653040655,0.019156055429205322,-0.026061846573178553,0.0455315095702146,0.026358841633010652,-0.014367955791194464,-0.017855764414186952,0.007353487237450454,0.05329044794322247,-0.05071613349819349,0.1168389537574318,0.07140509831998743
RAET1E,,,,,,,,,,,,,,,,,,,,,0.06264067500436526,
IL24,,,,,,,,,,,0.036745371317088445,,,,,0.05346527292802654,-0.034352235040819454,,,,,0.025688584090456934
SORBS1,0.05933405000890437,-0.07953356613534002,0.060638657925885645,0.0343017203456702,-0.04867074883865752,0.0010096866442228889,0.05125427698294532,0.009586085465940091,0.021039626845798447,-0.009028271133174172,-0.01566725941773977,-0.07667288013641417,0.004977415923749763,0.051509441641280435,0.024238470011960767,-0.027658063259620533,0.09133345776869513,-0.04137616304106729,0.07733473686323623,-0.07887800288717955,-0.13738974220475175,0.005479247007625638
DLL1,0.13204694378155774,-0.03563918662673616,0.06840675628083515,-0.03327805835040692,0.018899829867925943,0.04228097551437613,0.1056569570810325,0.041188407720716205,-0.024102231190599586,0.013683569295231244,0.0828728114554388,0.018710473844844838,0.15062350015834197,-0.039255765893744986,0.03159097714762121,0.07909061691332141,0.08443354977720384,0.07447023286762947,-0.06881800759362629,0.04263924938395707,0.09526670113288142,0.005494997551877018
TLN1,-0.0054880668569240185,0.010977375383121844,0.09484886382752114,-0.04896662183262913,0.035409025163643255,0.013951472929467707,0.04270376047489895,0.08335807887241015,-0.01789312004603181,0.0837097472102638,0.08315765661343566,0.01693402197727378,-0.0005963293076156863,-0.05202805737785631,0.0010891558164159733,-0.014383893073389657,0.027066697923981614,-0.00850163370592679,0.09143125161486466,0.051345041558550714,0.24550128485703712,0.12408583924902455
COL2A1,-0.019264562975157447,-0.022265298981905563,0.05340286205114171,,,0.0495729661407569,0.2317894609256834,-0.030470849147597477,,,,,,,,0.06572401857036479,0.04679649211172004,,0.04085087143416746,,0.10030999513913294,-0.004958861037232755
SHH,,,,,-0.00823933680023208,0.009903871462434662,-0.017943655908404726,-0.02395378983180038,-0.004646777867734777,0.0628165259127268,,0.04513928954611424,-0.059932197122247025,,,-0.005919510572171605,-0.025752077963574597,0.06424914750757935,0.04385260076770101,,-0.09111004602636379,0.09537998643621326
PON2,0.011670940915878142,-0.0687476379232627,0.06710199309172428,0.04448463149003146,-0.027953319355580014,0.05181303498794776,0.010230236953298347,0.11104078450700287,-0.033561781446323366,0.00899749182213092,0.21372985734265193,0.032885671985272445,0.1399336540535087,0.06980986686263048,0.03851499753173674,0.13620966452609376,0.14498612010797612,-0.0357443773084897,0.0482947587408686,0.08147748868835183,-0.16863957856443884,0.04467003875988366
ICAM5,,-0.0518825229954251,0.032995802188696334,-0.008521018011820604,-0.03395995041503639,-0.02887480271505805,0.009972445777927318,-0.05954301693329989,-0.005541420082965913,0.019274740752540733,0.013409491931330564,,,,,0.012909750103679021,0.005018122115826184,,-0.043752489286008917,-0.0626477523939709,0.008334906889794772,0.016248159188160853
HPX,0.14785795829162676,0.08042905640815148,0.027015957823755935,,0.034056414662756114,-0.03188458621468869,0.008657464408538205,0.04760594990623865,0.0467299054392657,-0.01286988105371266,0.11968132634989193,-0.016329199321189813,0.0928559552914055,-0.01338283639008201,-0.05930515423160004,0.05231583127838075,0.12494659282859981,-0.03147042821998865,0.06996394450250983,,0.04316283326498279,0.027912611503559868
SFRP2,,0.052167698207981776,0.0916870495962024,,0.022316088599145,,0.004840195468172432,-0.02431856997639411,0.04003368464754214,-0.001429315737557348,0.08829589252469709,-0.007726364121829639,-0.0455162691790632,,-0.05452348132453627,0.10948296942410073,0.05750947803183985,-0.062089920461205296,0.1601639526246396,0.07516953994043087,0.21683667411268354,0.20900230465410505
CFC1,,,,,,,0.0025434918073798727,,-0.017284775150964986,,,,,,,,,,,,,-0.022536052736044407
CD70,,,0.13694953823975062,,-0.007153261357705101,,,,-0.03224215761359315,,0.05708387601829614,,,0.010085883765604273,,0.06951662160289497,-0.005066413959843923,,0.0717835333610132,,0.04631297073485824,0.046172529349899065
HP,-0.01177087330262408,-0.01460702825586198,-0.007916381017876319,,0.014097309560256887,0.08665993056179279,,0.09521659023763074,0.13223283717151024,-0.04990481085878866,,0.00732016682079271,0.05332573918177735,-0.0005640936465435074,-0.013788863091425551,0.047881051707177616,0.025721203561796923,-0.030062073513212585,0.09458574177831117,,0.03207060983985504,0.1989272508734506
CXCL2,0.10056635240306706,0.037410137882744984,-0.008833915028466465,-0.012634785726675006,-0.03233480298810568,0.00020366805371172886,-0.007929710290319497,0.12107021923302975,0.0316590837924636,0.07802910749490595,0.14486807279219835,0.025383480608237856,0.05571439123076819,-0.018840429749522228,,0.06692212819927595,0.004698309974368274,-0.00987407273718869,0.16460902797718424,0.03889613916830834,0.06703984119502346,0.0904732548237636
NPPB,,,-0.01528481110633221,,0.05975502438687867,,,,-0.015135252071311658,,,,,,,0.009109727354426172,-0.028859272053431872,,0.01668544342703487,,-0.07643151209978924,
CCK,-0.0104944036999057,0.0517833512197479,-0.0075249241051197225,0.004015826632364339,-0.06864070415955076,0.00961098847366536,-0.10287185905190523,-0.1498687172866938,-0.086414493605264,-0.039684216275345276,,0.027447581713809798,,,-0.014759900067354568,0.018456287603904623,0.04482734626460939,0.013096176070318414,-0.10715761232322533,-0.048232594707322246,0.0712252913035301,-0.11149537122651935
SEMA6A,-0.0012791077491293025,-0.0030712838860445586,-0.003758124294585178,0.030281686214802546,-0.018522465950112785,0.012828433926032444,0.0935591399452896,0.08054005238743767,0.015924574218226652,-0.021916829133224094,0.11017876240965792,-0.06127231769073507,0.06879606399428703,-0.03406845461979808,0.05471265083790331,0.026874138684738962,0.004568378177968683,-0.0034264613615459984,-0.06272191062048658,0.0292491723322693,-0.14035421028995976,0.07253123907992588
IRAK4,-0.034656002020331096,0.07357058210223039,0.007464575660105057,0.006402725133019409,0.031203678441510525,0.0003709292105598956,0.06491470923013265,0.08729780978644151,0.07722328556496189,-0.030297175576340745,0.0550356114865973,0.09539638318381623,0.07442800566137904,-0.005718277190632036,0.07212510762269594,-0.01727458437166448,0.12142206062074286,0.020364749917763953,0.13135771081163486,0.05487289164697845,0.04140022430516746,0.02418286943039187
GSTP1,-0.06362531837530465,-0.05092126568590011,-0.048645756427992924,-0.03222125693989063,-0.06448349749324324,0.042173394768381486,0.08445943104109586,0.12734723137416515,0.047815853827746085,-0.03522257174268638,0.005062902615293817,0.1140320479851144,0.07696108899088418,-0.0072487424991524805,-0.03366904289717433,0.06532863336737091,0.11139833879098068,0.0039217460679030975,-0.005904014080735385,0.025238414487604256,-0.02065446645449761,0.09918934796556748
VCAM1,0.020671656840982485,0.12595778804124322,0.10961906902464627,-0.05534918084483772,0.024084919300745,0.027408502444524648,0.00855395409271502,0.13017382026603452,0.029913067614487466,0.024113506957412115,0.028005779929039562,0.00745376093921672,0.030443352077221878,0.022057077958601446,0.03450766023290104,0.06716615309922672,-0.03118099146204487,-0.023903926414384127,0.07626562265792139,-0.00830321497643385,0.1897250099130562,0.10557102134510725
NXPH3,-0.021041588172086064,-4.0245291780260304e-05,0.021580187851454914,-0.010008671354556171,0.007757756019248063,-0.0336120847941392,0.13130400527391792,0.023944156826928905,0.031222212109209658,-0.05166857963001092,0.032810381254436305,-0.04238641768425952,0.10624678613298336,0.0437553591738992,0.056004676308497335,0.07842156326043259,0.03340711214035436,-0.021783966780851056,0.006467846103558058,0.08207346441281414,0.019139440343144267,-0.010979373279146698
MTMR4,0.01034667566245968,0.08751098107272261,0.021397869651116546,-0.03364042651882334,-0.01925790989365776,-0.03454223336854793,-0.001270888389303839,0.019890887039689813,-0.029312893388950684,-0.020745293604712167,0.0365593404590286,0.012219093730801633,-0.06773531298999365,0.02587130029855266,0.03737272098447004,-0.01970537712062559,-0.008761116503004518,0.022065225637833537,-0.017322757232872677,0.1817460101092644,-0.013028753414080696,0.0626004769288078
LAMC2,,-0.019864474909937747,-0.010917436894313721,,0.05648901066385637,,-0.02079114515898979,,-0.004315787316299907,,-0.01154241394997174,,,0.004100052938636241,,-0.03309938075374831,0.06467232667741134,-0.02269416181489638,-0.013393113895537673,,0.08178347116254385,0.01173612662960241
IL10,-0.021304119256128976,-0.01314161986280348,0.010403601796954393,-0.012768193444025007,0.007493806258237766,0.12447652166605991,,-0.020373065989541347,0.11061850653500377,,0.09871271711991318,-0.04546449139501654,0.010512957285159094,-0.01552541857819152,0.06684991851255002,0.03339861979253186,0.11356458794818644,-0.02189069849885305,0.01790893075507602,,0.14865551998857554,0.16146483038392137
SEMA4D,0.09138395617803803,-0.04470496792230111,0.013617300392148427,0.03319788092592125,0.0021075448933152376,0.006310183561963531,0.012666769159991048,-0.10185089447907683,0.009140604412077239,-0.0008143888902314748,0.10246464874619293,-0.10877940727896412,-0.1094784568753816,0.020233070651883747,-0.07227312936869415,0.07269046243615823,0.07319420937575198,0.03795165677353057,-0.11734450785759729,0.003421608852506279,0.07137561861967806,0.02657355163831733
TRH,0.029299656635137086,-0.00903118537476993,0.03576804118081333,,0.031670412826292765,0.0891529529277547,0.03636242114451692,0.008602980365382585,0.07727385214749107,,,-0.08404675549223502,0.00931535810397753,,,0.002708789922811932,0.07638140652650394,-0.050160815677104675,0.023802404785318206,0.0008826008471880318,-0.005195507740136096,0.11642145380764686
SEMA6D,-0.010578577834940556,-0.011968399758114917,-0.04977565996157477,-0.019942920859280865,0.019058513471523434,0.015147612669065197,0.10547268398303532,0.0730680921986603,-0.05950032336422407,-0.04083137469672173,-0.026068393231380254,0.11129025407304466,0.005213735955625191,0.02496630574983188,0.047774140651272945,0.013831013166408283,-0.023791311339670055,-0.015120539258377865,-0.12410593861443327,-0.01255776965260428,-0.14249397554231422,0.07775921720559027
