,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,-0.003098953928595865,0.009748902861151819,0.020955356833392582,0.016788528018221373,0.055683265925514557,0.06990524378357556,0.04114169385063052,-0.030061852288689413,0.007866766674537331,-0.03316927020844284,0.0008044953388176181,0.008212192972771997,0.17905337945326913,0.048425496524117755,0.1319303149744173,0.1555225301689844,0.07896738405711506,0.005771345273949147,-0.023001277593955115,-0.05281173800494295
PRG4,0.021754119790549507,-0.032568296542277525,,-0.019007016828930377,-0.014774664306306454,,0.09077706481050098,-0.020417131745532065,,,,,,,-0.03898507381843649,0.004235929704560841,,-0.05110842140635201,0.09966166891132681,0.02005997554714909
ZG16B,,-0.03003057145282091,0.06003295370607138,-0.022059967583210462,,,-0.001120430730236151,-0.01091486681885608,,,,,,0.12527567200524442,,,,,0.007715939560071083,0.11688908811119925
TGM2,0.10498594434363023,0.004476186022622858,0.0315538529573814,0.018076314446987398,-0.05949597593406546,-0.03295756216792111,0.09116076100271694,0.044297506167787756,0.08656975242824418,-0.03210532735140951,0.011475907342395189,-0.047493043101669845,0.024392700867142764,0.09441810615856229,0.050780038336556324,-0.04873976213084161,-0.050134831588848995,0.05633493403839313,0.05566318950565534,-0.048999019073788945
VEGFC,0.05822720645520583,0.01813737566491316,-0.00661246971651078,-0.03387559330295902,0.009793848912981042,4.61373709766701e-05,0.12007486210927878,0.06869742740004543,-0.024439029505944877,-0.02538610218122423,-0.06077035200120015,0.06492195054192174,0.10090778626307617,0.007111524097655088,-0.04580719111351959,-0.04402310983351209,0.08894625353206254,-0.008562415026717533,0.08616631023015153,-0.018057548000355302
WNT6,0.032268601547565584,-0.01512500166367704,-0.015488222531258264,0.053967783913179135,-0.020358064989974552,0.05679326397700651,-0.025847293580124955,-0.02429064679792948,,,,-0.054112187661206124,,-0.003337967669737105,0.07669643891561809,0.04407714330439592,,-0.03800722634025928,-0.04102067189788522,0.15754861713170665
NRG4,-0.02594772841179897,0.04925548224716135,,-0.023132408973388297,0.013096885155038287,0.11261638236537053,-0.032738923068519325,-0.020969226433316734,-0.01653071451604232,-0.028281619985199298,,,0.015090992619892897,,,,-0.02447487890474611,0.05571979591211401,0.0011581070943851657,-0.03921564623254015
PMCH,,-0.02298894767574423,,-0.03205220627343983,,,,0.0014685642823498869,,,,,,,-0.03617865965901714,0.07794260313903424,,0.048607640912931585,0.033546303749016196,-0.040244928235536846
COL9A1,-0.01121927946814505,-0.02188258586733463,-0.029161327625741498,0.06316843298717718,-0.009143965347924077,0.13749013553451214,0.028878981030641657,-0.01052714929991208,0.012583385945517197,-0.022154227337819826,-0.04481208979678576,-0.03428934859818099,-0.024562343200659958,0.09753172231394457,0.036632377602169496,0.16036969239384763,-0.0381039845537636,0.02513648000432818,0.014554733394945629,0.02496911563324567
GDF11,0.10804096512897365,0.026573037406338103,-0.007029551979208169,-0.011686247520239527,0.00242109012459939,0.02789014807588072,0.10853729483942755,-0.004725241631708127,-0.009347677538198063,0.05250375770484463,0.028924869317335067,0.08994327778030449,0.05592370934769011,-0.01950168952223564,0.05219045786481315,0.029013828741747235,0.007864792752964225,0.0277057140013017,0.09273573337325285,-0.014383764511495615
RAET1E,,,,,,,,,,,,,,,,,,,0.00888312465753615,
IL24,,,,,,,,,,,,,,,-0.026973936847122824,-0.02746823051319933,,,,-0.04384178791251777
SORBS1,0.007686053519107751,-0.010532399650809687,-0.03689336523141849,0.01075718081574495,0.0208597031093258,-0.009248953051451323,-0.07215082910672793,-0.05038801288778616,-0.0014468222455593937,0.02832496432596395,0.01735114676737947,-0.022473871681547273,0.07780695488808698,0.029052661561299153,0.019171872494787426,0.052012032618521144,-0.01135071882273471,-0.01891244326763517,-0.044743370561748215,0.01758108177532092
DLL1,0.01925109510804052,-0.00346285524852566,-0.01782234633512235,0.013416076291471854,-0.004613108824629735,-0.000917448386361915,0.07532824811482493,0.00040386233824458865,0.01923952163599075,0.05746375258981681,0.06323117600441457,0.002239162072867226,0.006563121547825501,0.07589214081382122,0.15143841556991144,0.08254478533648378,0.011436310225723225,0.08934393967507993,0.10481311683332918,0.0033815820448093825
TLN1,0.012759082627966052,0.004539728626565183,0.04323831343868431,-0.01655871698052699,-0.03727335431270756,0.09065167025317777,0.10892048720961942,-0.01514111783694823,0.02769454157288695,0.060724989596237025,0.07183194060646504,0.0031767930975920263,0.03209041369168202,0.022613951257087622,-0.02957619511967452,-0.03348879607140776,0.06299879652756574,-0.056497932139332914,0.09437055147781707,-0.03469302533396253
COL2A1,-0.026559208735253154,-0.027539291258673007,,,-0.013196016568616959,0.04649608743350944,0.00788718174747426,,,,,,,,-0.04178940578747767,0.01719332936321381,,-0.03740009969413129,0.061184995148489844,0.021838542518327272
SHH,,,,-0.01975141117257714,-0.03345279481880234,-0.007742625444995761,0.0008466773047193205,-0.057948166401929985,-0.019671248677151035,,0.025448738409055177,-0.029358746626741063,,,0.04312281997273226,0.04973854603910747,-0.012853847278666019,-0.05757928932635318,0.03787857473687346,0.02910535609552301
PON2,-0.0013562732114656456,-0.028212028601236543,-0.05838974180861045,-0.03489631307766616,-0.01667619351803338,0.03048743473959287,0.08484795880418773,-0.04015179030168492,0.02044734667101193,0.015800602252528464,0.12076616518497926,-0.00501234548694905,-0.00518410758410272,0.017462484266789847,0.07329100844179413,0.1435676533748773,-0.0590257508165823,0.006337551493525479,-0.007244506287079338,0.04214274584423205
ICAM5,0.01537543713071646,-0.03496971100760742,-0.01993682080099129,0.009180154029585294,0.06395073174319572,-0.04428574583286392,-0.04740810339658524,-0.018985527128401795,-0.002992083411932757,0.012839456980162431,,,,,-0.06876533331908166,0.042788594297796384,,-0.03153671298933627,0.010996886050064074,-0.013759582155704733
HPX,0.01841361516910267,0.029542872918312552,,0.024003715935696848,0.022514423060212712,0.12931246657315545,0.08735743654252862,-0.021419749651805733,-0.01713257073837743,,0.06371203511481059,-0.0006986770559269388,-0.029043335165736258,0.05084752291388403,-0.016407343355853938,0.05165174479197971,0.045478977450836275,-0.03476056995164839,0.0800810489272984,-0.010409384196361237
SFRP2,0.11873063004577619,0.020347647129535185,,-0.022494716867895656,,-0.02177773242773051,0.00042073473880503476,-0.01785196063904054,-0.026250990376524886,0.08932492529403852,0.05644524868388479,-0.015715992228944972,,-0.009167218147544242,0.024061594314880294,0.02743592180492942,-0.03166216870191631,-0.05112664047070237,0.10793054948710698,-0.007450315435359104
CFC1,,,,,,0.010197790341426812,,-0.013736463817700115,,-0.023076826381844558,,,,,,,,,,-0.034699676626706824
CD70,,-0.03195715789158194,,-0.03823461830046152,,,,-0.02562331459885843,,,,,-0.044077803146296335,,0.03633230211168181,-0.0031551614470881856,,-0.02530819647926533,0.02858327320474625,-0.025440463976142913
HP,0.12457779941293076,-0.01707773413423496,,0.05370655077027405,-0.022201288424836818,,0.08569227088972244,-0.016274917535543144,-0.007588940134322238,0.0913204494604202,0.030102862214498535,-0.008746522944845106,0.011228237159719691,0.11295161176019719,-0.014387522894349006,0.023368593455842718,-0.03134601822381491,0.044503359079360295,-0.018943685660475874,-0.03243021571684181
CXCL2,0.0204497509921486,-0.019557695865571934,0.11375698027522169,-0.044730873938056935,-0.01927291551417535,0.020602110680301843,0.029894045870798285,0.045343131675319046,0.08546672412907388,0.09204275168977405,-0.04297440071870525,0.1684230845160296,0.038995770383992615,,-0.02148787029420734,-0.01737082807863932,-0.012765710238938209,-0.006574380122851377,0.043581791634867216,0.013196559359701704
NPPB,,-0.0026395510512389943,,-0.047772035584924176,,,,-0.012028206362738613,,,,,,,-0.026903020706088663,0.0229525917356782,,-0.021324754417318688,-0.04204075717715705,
CCK,0.038213281341173036,0.0690867036103663,-0.08059909649954952,0.030888241901446213,0.08373642820847028,-0.046474220874362204,-0.11497796595912055,0.009590990271551433,-0.04308210069857073,-0.05662180009100899,0.003267269529156738,,,-0.007425271622929057,0.05955391863587625,0.062497601949432845,0.03453287772024734,-0.00522262693798967,0.08836205181924682,-0.08762748173883303
SEMA6A,0.0031341243132373448,0.007388085633246357,-0.026639413050227587,0.012668102708525262,0.014307480682846225,0.13237696347053407,0.06489479062231857,-0.06089891049182471,-0.009208879522749616,0.011980946936674569,0.05935697052169109,-0.01625295828863394,-0.04175222999153684,-0.0467874106634455,0.06346953730118507,0.029807200919461603,-0.047559290524796474,-0.012412024630886153,-0.042584614777867194,0.11167020096302728
IRAK4,0.025925377019440667,0.025191712396567725,-0.0005522955699693764,-0.0050571143868981625,0.02858263079151339,0.07991270356126408,0.0772760802340542,-0.02609695180672793,-0.01859000445858781,0.02136240905788292,0.019903201005187936,0.15731240378728417,0.12483346138440926,0.007702358234761003,0.0642157670824379,0.03781429791588069,0.02713385210649656,-0.018346876117570705,0.05193792587578628,-0.00715077633342743
GSTP1,0.007239805964965923,0.013220402576149254,0.030980204363187356,0.010260145008911063,-0.050924249373560514,0.044027180717329736,0.13235486839855826,-0.04609231808335571,0.033423407380605626,0.040493478170587016,-0.044822474580255796,-0.055557924371607705,0.15092195217326362,-0.08121488562049749,0.08311613396135098,0.08784666155739611,-0.04368308306105052,-0.04933211673192889,0.03678819994427259,0.06444893965391049
VCAM1,0.027073845322106518,-0.013816366742036004,0.022073902381835483,0.052582032445991835,-0.050606741066877764,-0.012977137532734887,0.11720522676923532,0.031650577818857856,0.013851969005844232,-0.03658276824862666,-0.006247435354723072,0.05214393296779378,-0.022788101861325426,-0.028395021988860628,0.023647208965208624,-0.027279231610628653,0.04326939798050679,0.010227037623577519,0.03502812851970278,-0.02172173465628604
NXPH3,-0.049210484056325735,-0.006772029167704417,-0.019708699574665155,0.007209943010061361,-0.029475104365268703,0.09469560536414051,0.030873495243215917,0.03552815381072757,0.05077376355893402,-0.045880496465786846,0.02050511543743694,-0.09313265821504778,-0.08407814388079395,0.1250861891653902,0.041947982015758084,0.09448906213089404,0.009947813590757425,0.03521389215401262,0.06788630255116015,0.1075591391354035
MTMR4,-0.01965990955950317,0.0035743992870961357,-0.03652290262703182,-0.016163972650403455,0.01106707582703545,0.013541667889845507,-0.020849814798303105,0.024154768111453975,0.06442408261418299,-0.022412497355745322,-0.08424240159606543,-0.07412309740984123,0.0703172377114753,0.10073651953788304,0.003515852366572087,0.014273802652209974,0.08102070019999309,-0.01549329313333652,0.045289259894585446,0.07652796968618657
LAMC2,-0.023695380689834445,-0.021928844490063524,,-0.04414787164988328,,-0.0269778721087177,,-0.015142169893645226,,,,,-0.02312478559122362,,-0.03316199472293927,0.09243490096517006,-0.023663424597484644,-0.02113462941669401,0.10414570944085932,0.033004582834912394
IL10,-0.006561253244642998,0.033947350250335205,0.05244074329081153,0.027299070654468332,-0.013558091419548465,,0.040583139005778146,-0.03538014807873049,,0.08710697881182426,-0.06916158390896249,0.11680950550508974,0.0012729668092629513,-0.012174126105516804,-0.016970939957659366,0.02569562546873761,-0.022825645535578226,-0.030123138717831684,0.04959666508189826,0.014686838583301356
SEMA4D,-0.030078398703156865,0.0006302002237135706,0.016918978715111114,-0.004163899150186587,-0.020119221533479368,0.03441867307651373,-0.019448026582770256,-0.00788637790036966,0.026103120902575952,-0.08483272763461178,-0.051922105759757246,-0.01565841422086351,0.016173338088079508,-0.10309953509316963,0.11193594686341328,0.15850726825987102,-0.038407105801146334,0.03477854245170031,0.10948424704588877,-0.0024796790920586565
TRH,0.010682802447986223,-0.033894477552821586,,0.035213557112040196,-0.012985880778304211,0.07797887637818501,0.023102273330652432,-0.02610429959255923,,-0.035937116154073835,0.027577984761454205,-0.0008399993937360168,,,0.006313660414886897,0.08842211454581332,0.025506785536734765,0.056718826801418674,0.029166095449535703,-0.09403550920295148
SEMA6D,-0.036782745387648204,0.08626197804782382,-0.03382454730917608,0.011712892569522836,-0.014027847484010763,0.07271113418447166,0.04657985354810138,-0.025046254828390985,-0.02556218725885382,-0.05481320868900806,-0.04701920506346225,-0.05463486338294745,-0.003064391628541019,0.053157554714895035,0.02891175231746834,0.038123276147374166,0.039393652253904836,0.007591889008610312,0.013526182731709264,0.07380063074280384
CEL,,,,,-0.02561979007990186,,,,,,,-0.05465933597904732,0.0819828625758479,0.056326436543535176,0.09041151550730142,-0.0271284745367315,-0.034756004615879736,0.14289865237708863,0.11642318989104551,0.047633263942278944
PDCD1LG2,0.07370850273484135,-0.007320593016235705,-0.03116749538544919,0.03603398549218482,-0.028872980351374734,0.020654588037420013,0.060183877234688175,-0.014723209495017408,-0.057642576252873716,0.028723597020121498,0.037082049664550254,-0.0688370666755296,0.115733605241682,0.12547344912303418,0.10762710909281382,0.05818222299906176,0.04247763210758351,-0.020173175571148585,0.09603046369970973,0.003897978213965689
SPINT1,-0.03668767638274482,-0.013141992827312007,-0.0197738148672395,-0.009627471995267051,-0.034637242102752264,0.00664638618391508,0.0738320976706278,0.061589967995667315,-0.027998389841873333,-0.03490117315221658,0.07231164060535578,-0.04581381632685143,-0.06137612506153809,-0.016245897676230723,0.05731690306370674,0.10949042996538065,0.03241214620268698,-0.015476371968197478,0.09520313118803904,0.10273124524394447
CTHRC1,0.10513940242273104,0.037230552808511605,-0.023234081602631212,0.004208686545029019,-0.00699806027246823,0.06254392752381975,0.07327395206700019,0.0031537547651597766,0.002396930526471753,-0.050568151699758736,0.06984998807352978,0.0056300549991355146,-0.10358323866085618,0.10085685359282684,0.11754901551367762,0.07990642140205631,-0.023457510901937456,-0.008579685168527298,0.1383414977098846,-0.006367333402134216
PODXL,0.08293292508715525,-0.053792435511386114,0.012436962675344889,0.019086549330217324,-0.014653363410025814,0.026158738100209793,0.1542224390477585,-0.009983846826117889,-0.0418614622656522,0.02288159478751416,0.14519052699588966,0.01638001333544848,0.009608503625062062,0.0816597296709563,-0.0007898243249919432,0.0769559595050329,0.050315660697708875,-0.058315305492603525,0.1123235973654437,-0.027166746905160476
JAM3,-0.007729401735750214,0.04101444738800951,-0.027188536358726593,-0.03471634027662701,0.03081573541397538,0.04617419082732779,0.09507934428411582,0.036216936020019026,-0.014135364904712303,0.008511031340722935,0.014653624105186327,-0.04681836887377248,-0.03317966634113562,-0.055874537964473565,-0.08221845023601067,-0.03334350081876082,-0.02838504391656209,-0.06956758723400944,0.019536211641312883,0.01082906854980235
TGFB2,0.06215672828424402,-0.014706357168817014,0.011147642895745595,0.03669534008464269,0.041351197025086384,0.038175575299478,0.17159683307968945,-0.02461950853170153,0.033934924127625145,0.04038125165243455,0.06906716932641951,0.004445247554730877,0.0012219769999927744,0.05478889631470541,-0.01607673007290145,0.06304716462810822,0.06836522711645272,0.01355969253487324,-0.04724657732034229,-0.04869052619636746
COL18A1,0.07674829889309245,-0.0021987574949566954,0.025035375311073006,0.10172409701427772,-0.009931537594039091,0.06748673097093284,0.10796772387727692,0.02167897214252705,-0.028720289166298534,0.08473542458981666,0.02040872306938756,0.021939291738034387,0.032738702600634564,0.12097097843886441,0.045292848179685645,-0.01918954087087854,0.049868669899685754,-0.026816860525221156,0.12350838440782988,-0.03721872836669021
