,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL10,-0.01758503775651324,-0.045532079050393526,,0.04328413464999688,-0.01154426183682828,-0.01843661538629005,0.0406189190550003,0.003756907946315031,-0.018806294505985786,0.025329046626459715,-0.023914411977131945,0.03193860275215653,-0.018593740958534825,0.05592997207181379,0.05313803391925465,0.0679081730931698,-0.021789953112603178,0.028793480217644093,-0.027482467951597332,0.0411505951340762,-0.008104047603645055
RSPO3,-0.026615383324363202,,-0.029383942418339873,-0.011518566259854163,0.06986920457137927,0.012727215225926332,-0.032723602194545606,-0.010343711364072005,0.02300909547630547,,-0.015725737267113876,,,,,-0.036379621837620744,0.00813823532387047,,0.06538570846335953,-0.048395858742655534,0.045143515407786564
CORT,0.053035810964360025,0.01238173751850931,0.04416290249957501,-0.025831269292428523,-0.024739470706383146,0.03475535116931205,0.011366351983202566,0.016695801758629232,-0.05497291060188737,,-0.04171989262209522,,,,,0.044959924697370174,-0.017000111976995164,,-0.030683520923616054,,
NCAN,0.09780027281172597,0.0037006584268906174,0.01636428570991943,-0.0033905264610511647,0.06761785444152182,-0.016241753759745892,0.04492728608525911,-0.024708410237073878,0.07360397394335515,,0.042592434115574555,0.008132712869707398,-0.06084522831742167,0.06574911641517811,0.019467902740585505,-0.002866327125965709,0.009857866048013905,-0.01441410358775973,-0.017523792722350166,-0.07521134680412996,-0.003815557565442061
PRG4,-0.029466401155004478,,0.1268795496823196,-0.01136832816056651,-0.01459511212241338,,-0.028347530073933237,,,,0.10803894592626904,,,,,-0.028763164490095857,0.056424887445788746,,0.0662101028354982,0.028894779652643286,0.0029543161641653005
ZG16B,0.025200474207830465,0.0018480985224393932,,-0.013194335173927912,,,0.05759315108628826,,,0.03709171720162033,,,,,0.03934030274778951,,,,,0.11073354103744493,0.04912135387287024
TGM2,0.01619686147275215,-0.03390946786301705,0.007671707770492291,0.011659500247719638,-0.03945500631948733,0.05509950312725137,0.061194582039257955,-0.020120051640245766,-0.03545104903857127,0.13978163639847005,-0.006833215266641228,0.05939309284353938,-0.10048097300968023,-0.02421455512536354,0.06316956759773307,0.04990751394770566,0.0666759041187385,0.0507170854902725,-0.019767354996187026,0.08171669076023605,0.08501062758704415
VEGFC,-0.0004778790661640819,-0.03124657329150662,0.016993913283769924,0.07828706319574207,0.042003935330300064,-0.02765063380992783,-0.016618984946846615,0.04574294444944012,-0.025386071902716703,-0.06465961728048433,-0.018763632010151025,-0.008228600801377644,-0.04612320504841196,0.0016348508540660717,0.07160940019384314,-0.008375734867715817,0.14052691727816943,0.05660051485888201,0.03430154843446941,0.10308233418670892,0.029961502415096646
WNT6,-0.02064716572652581,-0.008412791251396136,-0.05124163700718222,-0.01572386166455757,-0.0021961935458267487,-0.013834567631517188,-0.013947763818447992,,,-0.03960380959520438,-0.016375950512715245,,0.0384462253451279,,-0.021331695246264895,-0.004558917563287312,-0.03159546795023199,,0.07513396408726436,0.04597033673273398,-0.03456838812750894
NRG4,-0.01804637310764309,,-0.022024844389128922,-0.013835775425506932,0.04897284410065574,-0.016936068260773086,0.008640368599695709,-0.02376330145926139,0.06685659803786821,,-0.021889965314964926,,,0.04734104735366061,,,,-0.030873547919834304,0.03438775349773178,0.023713076353432685,0.03147831001557891
PMCH,0.02873790922872486,,,-0.019170814782044795,,,,,,,,,,,,0.00514249677005447,0.09903915701402571,,-0.0068091169374994934,0.05889183260413233,0.08166562495665404
COL9A1,-0.008496597221308185,-0.006596402766050471,0.05564647189062651,-0.014450457617820154,0.004581443342462078,-0.0418913161040485,-0.02486791131004916,0.12624027298007548,0.050953213078420656,,0.0018056413055370117,0.024599343004211103,0.03581832336168427,0.01942941266204779,0.046292200791806785,-0.0070175438669527225,0.01746774142441221,0.001743374491601097,0.05364183317606783,-0.0037294043062965423,0.15444262151240257
GDF11,0.055587547523479476,0.05144139219932329,0.037535948204792204,-0.015786151889279627,0.023030428268024046,-0.06639801594162377,0.044671061472341775,-0.03697269394919042,0.049784411170612275,0.10583414225075068,-0.049171775625444086,0.06933684813022163,-0.003769934686832143,-0.07911659700965191,-0.009480220814372355,0.026476837572469967,0.0537136912806019,-0.01311180085581781,0.013687451095255824,0.10212624602068965,0.0674346312442825
RAET1E,,,,,,,,,,,,,,,,,,,,-0.044940052989061924,
IL24,,,,,,,,,,-0.0022796477360557594,,,,,,-0.019901354710590295,0.08662179818871213,,,,0.008125552323925594
SORBS1,-0.003914693794391779,-0.01795907437850272,0.08716006986326877,-0.001686209873109974,0.006284022169442573,-0.05136087451454414,-0.012509796398886608,-0.03428130116928968,0.010936239785576004,0.028449641386319505,0.06097152824382502,0.00534375242009258,0.07094842951710639,0.03857452901332309,0.05707752697234899,0.024408396526379696,-0.026086191866069863,-0.03154065787527043,0.09677846385655993,-0.09537088881990646,-0.01545132307737234
DLL1,0.06975282540289936,-0.0017546636848507324,0.057560754863012986,-0.04625196034290611,0.03252018161200283,-0.05438079356172973,0.07985815254845526,-0.02263128055225056,-0.034356680939076296,0.06686336876022932,0.01489568096004346,0.04541365837628238,0.007389306721762268,0.007453355644019755,0.05096706322048445,0.02074483284223221,0.001733199568414217,0.041654844011778644,-0.019417668884424512,0.1975324322937213,0.1273902697586837
TLN1,0.0009422171322253492,0.036417834283109594,0.06912123596030911,0.02711875204510565,0.008123403822934533,-0.024080285156091827,0.01537220135420587,0.020296290188693004,-0.1045234840216138,0.0720376267797903,-0.019645604160150945,0.035725007342805475,-0.08548198893575536,0.05154701074804912,-0.05313728331500074,0.020838115373401477,-0.014964950451673757,0.01671204410235842,-0.004172940809923327,0.07857275716268831,0.09623993493516081
COL2A1,0.0416824041468455,,,,-0.01303564923001198,-0.014988032278837446,-0.026165135590781156,,,,0.05123915500958369,,,,,0.0478363467138999,0.07228064655347964,,0.00811468004492777,0.021679272517504355,0.04417123764926612
SHH,,,,-0.011813559479905651,-0.0330462527652899,0.07563219440890469,-0.020568975804586314,-0.024290880066850443,,,-0.014580879464965793,0.03579628142785175,-0.058512360813733344,,,0.027233712199857325,0.03205561791608473,0.0007824260096042083,0.07595816356025904,0.0017990767478320317,0.0233658370718167
PON2,0.10682730831417558,0.014605730749118024,0.09129895267023184,-0.011295869099704389,-0.01744031598767517,0.02631949524792747,0.041943995799583536,0.02923999607646057,0.01869228445932263,0.21381794355011854,0.013546602521236743,0.03955780551271511,0.08447010622124296,0.08386453668006172,0.00732314596802806,0.045516580858471815,0.02463478438114638,0.051397075285363025,0.03736606300291754,-0.11428461749245908,0.0666799815062798
ICAM5,0.06892523671063329,0.11388644206560783,0.002564609981477316,0.045718354056015174,0.06822267569854581,-0.026491862298426577,0.01574466524684123,0.006129262999638106,0.055395127867316235,0.042452535028535104,0.044971601167251546,,,,,0.01862420823507553,-0.03239433053940375,,0.02479397778825711,0.02536501661734369,0.054191699660318574
HPX,-0.00995737144533994,,0.02386459233415366,-0.0074008674109255525,0.016781483064504624,-0.013834568564756417,0.05463467209621724,-0.008285194540027265,,0.017814624818163885,-0.007524007511949028,0.06268195385083808,0.1001201780957772,-0.0555778916991219,-0.036760684561196494,0.08352997158505239,-0.05129861167926233,0.05810557588029844,0.020914371118983588,0.045824521145491535,0.00931006321899691
SFRP2,-0.026049711399252308,,,0.07052245753291352,,0.054794320076672155,0.017981629604964366,0.0048493594904294385,-0.03636594008109774,0.016615454029732885,0.03235895079929405,0.04415346031614991,-0.04068847098894225,,0.035809423256040876,0.02121021820556583,0.025156014761570113,-0.011737932340899237,-0.01633747240176546,0.11029484334397842,0.13301604414397242
CFC1,,,,,,-0.02337703520307039,,,0.16334510067222263,,,,,,,,,,,,0.0008090410430653117
CD70,0.03695875172568465,,,0.05431356452825637,,,,,,0.003122763379519636,,,,-0.057795835733541474,,-0.02503895251647434,0.07148235479161642,,0.03372197300806488,-0.0421086019287593,0.0014451749896545088
HP,0.024290858533350872,,0.07102922395112078,0.03726533524698599,-0.04150956807669583,,-0.032478302126666726,-0.007023284278078927,-0.01909157189100504,,0.0008413405933151335,0.0050291576754790904,-0.02891679639770449,0.09197374503149501,0.06671152354166547,-0.030425255371709814,0.009501799174193854,-0.03954106573909472,0.007209819080019459,0.024498910927511695,0.0876691218321108
CXCL2,0.03849243690219596,0.003851236293414327,-0.004632819977741579,-0.0010620166967880108,-0.03516454808320544,0.033570123233408314,0.0475938254776209,-0.019293408092313107,-0.04901968475281223,0.09876889010362644,-0.028859064895223958,0.02609257394098682,-0.017931451442266003,0.028041902458433736,,0.025131875414029874,0.021043418902261676,0.04043591507294339,0.004142882363545408,0.07642196836359078,0.021789521773450067
NPPB,-0.025277609291401097,,-0.06332484311975434,0.011628505969354892,,,,,,,-0.0001630760672927915,,,,,0.016854772425496725,-0.02726464105983669,,0.03182380406504649,-0.011573725489366254,
CCK,0.053568753142431376,0.007225122024636209,0.07859460045831361,0.056442360935349795,-0.01013125716167651,0.07621150594893633,0.0004688103258647158,-0.0041923133726689266,0.10049492176306583,,0.023288210192664773,-0.02130932577555729,,,-0.027917905438893574,-0.04561402143221734,0.007473602733941106,0.037614252821462274,-0.023727984938394252,0.003114529255966192,-0.07501423530382967
SEMA6A,0.015857907691677522,0.03435675574397969,0.03333460019721568,-0.01575735157231533,0.03224857328634021,-0.054005493242255086,0.016715398361090504,-0.007844306485775025,-0.035265021000187205,0.03339292946573751,0.022408787410446142,0.053239914416632846,0.08829154184405086,0.07295301864863436,0.004472838022113607,-0.06630816816993478,0.0047004552906383164,0.025244810210809907,-0.04387082699084154,-0.12287117794422646,0.04668410325971818
IRAK4,-0.016851127185618497,0.017823995795077867,-0.026108738856075522,0.025698686838224377,0.07063557079846478,0.007201285977900614,0.0006004548604512889,-0.01178584031487687,0.0038940693612005547,0.054370385465513614,-0.0056742650762660884,0.05095838173736212,-0.03053440109401563,0.03978657119247713,0.1293881574349737,-0.014968350010586695,-0.021681276191378978,0.0034378173457580334,-0.030515612595740444,0.050505709338485465,0.06951254366043216
GSTP1,0.015342841698239981,-0.02309543425414244,0.06601249998033794,-0.010320664884829711,-0.048000704154307294,-0.021945903171632242,0.014053032697783675,0.015386442441979276,-0.05856830631588727,-0.03062952887971976,0.007366564916689021,-0.06783599365928185,0.031129890009778022,0.022536481109101024,-0.02725167859393064,0.04409694956667951,-0.02991041771009271,0.049125265822646785,-0.0047530917675235795,-0.05776474104046227,0.05737385889247137
VCAM1,-0.002481416261667147,-0.015439407785939552,-0.013575301883523037,0.0077386640982259084,-0.03396578096997595,-0.04756201292447589,0.032318395116451674,0.0377859424579543,-0.024281791937445823,-0.016274199423751745,0.003741528564687682,0.04629524714689758,-0.05364238687189392,0.01209137710117949,-0.00811000245769501,0.05460084079997241,0.05101328577309616,0.028046281789449012,-0.009224566030695668,0.09494848085901506,0.02990907152199899
NXPH3,-0.0014467635592557984,0.011593584428149483,0.029280609354614382,-0.03189478489084428,-0.03240980578681517,-0.003382655664282386,0.054156464574701406,0.017744907176056528,-0.008320943554650467,0.034310065389405384,-0.0007654169738646729,0.06933244509537721,-0.019323510260983882,0.015385445436224627,0.01950577627989612,0.037727169668691725,0.019052894241061925,0.03252472057623457,-0.007115755899826801,-0.016058495189563676,0.06962926627229117
MTMR4,0.017214814447345447,0.028658746703461836,0.013231727291425131,-0.009037347179127296,-0.03275449623393454,-0.012076346253114614,0.0316957447030678,0.01795431766812442,0.057645597721721266,0.03323311525850346,0.055157705852710626,0.04070993969527348,-0.08622897817831232,-0.0067109744352822935,0.01866319551738383,-0.01745274522114412,-0.007157907253612274,0.0021391914276550896,0.0760846843193915,-0.012118136687320768,0.10259034012309011
LAMC2,-0.01984028018693343,,,-0.004760520783508948,,-0.018955595875208602,,,,-0.007115535444389801,,,,-0.017660099381536527,,0.01078717225962869,-0.02099475284173676,-0.029849948434930017,0.018875309944765207,0.0504858935348257,0.013471856990981735
IL10,-0.03328414811335667,-0.01068774825257671,0.03559916279710926,0.04298990364805381,-0.0027276946319353857,,-0.034334499937041116,,-0.03683614424472154,0.06497517191254909,-0.016796119508566184,0.07568897685705397,-0.0854755541243926,0.05314359860911282,-0.03859765220172048,0.009712876409238166,0.06318605539602386,-0.028793141898126852,-0.021387405119752637,0.06412518549603968,0.09298530532322859
SEMA4D,-0.01678997324013421,-0.015525612733883669,0.059631769416595176,-0.011665408048611077,0.04809105773784063,-0.01691299758085191,0.005946184777781458,-0.000918486123714312,-0.02726608273356067,0.02760483426721942,0.017425725068541106,0.021856014214216558,0.027912776159781813,0.07545745311159703,-0.036440625288024234,0.006090913440565341,0.03728401845781922,-0.033300737544906846,0.006160829164023215,0.034619186659900054,0.007441116730200076
TRH,-0.043219319285902766,,-0.022693884865452547,-0.02800393509461547,-0.012828067158638799,0.003981388158736128,0.042310852892199005,,0.027559677027371637,,0.017714301272516986,-0.014167026144787041,-0.06253533869930522,,,-0.004655801337669589,0.12041904408584982,0.04290074427806099,0.04897058459523685,0.03789418706009353,0.1542579538295194
SEMA6D,0.044657771274013706,0.04074230480376862,-0.00721814316599933,0.035081782212411816,-0.005480029121337695,-0.05762318941806922,0.10694299803685314,-0.028275565730226753,0.05029924325185064,-0.02595753653370761,0.0021733823675049307,0.012759467520847759,0.13587855271703989,0.03063833569696614,0.0540773880423076,-0.005531428956990638,0.04638609924100476,0.004750689351800049,0.04087517884877754,-0.10582883613307054,0.15385039923570296
CEL,,,-0.02490381117370194,,-0.025308440247218015,,,,,,,,0.03713012574088849,-0.00942362703947861,0.015850020051592133,-0.03013755969982447,0.006887009135434213,-0.03164030759232592,0.0512560690589312,0.033751267648812616,0.046668771335952965
PDCD1LG2,0.0494429379712806,0.04673794616569625,0.05838406816733705,-0.00829341674459198,-0.028522095446641013,-0.013311579859378704,-0.04227000799280425,-0.050255382755826465,-0.05144881509503165,0.029075186283860605,-0.028731757456777415,0.052339309369720095,-0.0005736430246012907,0.053667397790896576,0.056615236765885965,-0.03371194724142516,-0.0075173641143383265,0.025130081181483067,-0.020506673329477143,0.08892982267755217,-0.001989318436271359
SPINT1,0.010254997536179271,-0.009608610779414578,0.005151502341581184,0.06441214046669828,-0.03421630580703368,0.004752534952181795,0.06735112691702211,-0.02322150353705565,-0.0349011315248952,0.035133679550210316,-0.010676641880796004,-0.005326767201918654,0.09742756158763807,-0.03125185584726606,0.023591695199269784,0.012774104831228414,0.04730375355669574,0.01278656139777935,0.08658640432563752,0.0578422335065851,0.017848165302330063
CTHRC1,0.06367072360716962,-0.014399240095190561,-0.006943977916649436,-0.022006340843271806,0.04513114527209442,-0.030025722988298725,0.0036238282139653202,0.027687908414863092,-0.016784400390181635,0.014992863861461982,0.03824580251754512,0.03846525597627472,0.05223945064872639,0.033778923082003386,0.13363695044155258,0.06514247314589987,0.10341168456632979,-0.05323679116365252,0.05320105446262311,0.1802389537570942,0.13295974461179455
