,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SLIT2,0.028897166299865017,-0.01803793104295229,0.06671624339535955,0.012721733272941424,-0.024805018346836058,-0.029418166083020936,0.018512623391050347,0.001413484355730334,-0.04802219874759501,0.004107003827791363,0.09800720976364324,-0.08380212585659483,0.025010770383495806,-0.06247456190449675,0.013679733514062006,0.12594326018166577,0.048077469439902216,0.02344602050496695,0.041721238961689146,0.061677935946382635,0.1607766525674834,0.07684595127458425,3.1319869152028536e-05
PLTP,0.11843694295468916,0.12245349159974964,0.01258469694574693,0.014027046455547912,0.09348652105383623,0.0035519878317623837,0.05799369776815049,0.06292785701815656,0.06291778651595095,0.07879361830030972,0.1358004224187069,0.03243344856016565,-0.03400018414131572,-0.019099821439360804,0.06128200504411292,0.024978012459437194,0.037945778142194055,0.03541919727808382,-0.057831897075555215,-0.023493768514709946,0.08386953915403508,0.007051440221829883,0.0221656044491531
APOD,-0.16761865888798205,-0.0027458085634877046,0.13367242436904758,0.035585912453441046,0.1296578090618968,0.06791667641050408,-0.05298786651136345,-0.10777419196803066,0.042793026160105864,0.0743860489865788,-0.09873991284880035,0.040485070001435315,-0.021231428915256836,0.037838245195294384,-0.004576216030438672,-0.04236753615378366,0.03319926407630012,0.11536783145816643,0.03378411545181513,0.0027704052648910814,0.02410991293911616,-0.05262555514767845,-0.03592797024254829
B2M,0.06038184164765045,0.09772010159724087,0.08342747648637884,0.008498025727563837,0.10012489241983258,0.04916726633252722,0.0025068162112526454,0.10517384275486595,0.11095032895832756,0.07333529815034658,0.06089759657165277,0.10624565371061728,-0.08232998026487444,0.1365442789779703,-0.035473862375884894,0.05807572052836329,0.00999377043510875,0.1141701521099974,0.06343950372910334,0.00486960232230899,0.0748053088692474,0.06896829192710008,-0.01885992800108741
OMG,-0.07850315116286494,0.12930910998279385,0.03103612706223665,-0.007148876996947093,0.0539548002357177,0.054910347819366,0.0044817140883755295,-0.02656134895130991,-0.032468132206134766,0.03664588171475755,-0.07255594710262042,0.00422327307414745,-0.03017475452188478,0.027210293721378977,0.01781581389246326,-0.04676322458814743,0.015360150034230564,0.09774692457724224,-0.015884865762289334,0.011171654480135662,0.018708589205844638,0.035549109753418885,-0.03838262697492332
CXCL3,-0.040079672015005674,-0.050321140755916656,-0.051465839105573265,0.005314578193683145,-0.05878599572110033,-0.039745491094718914,0.07978481199951402,,-0.01897494976444954,-0.05320516313938916,0.05173115661234548,-0.017863053924393305,-0.05027839446681831,0.03884367822694531,,,0.05653851804403505,0.0015419254018402685,-0.023795519244069842,-0.027203819819222395,-0.02733654574331603,-0.04830946660526352,0.002478863255278315
CXCL10,0.03161298421573049,-0.015285688647964805,0.05842382416798397,0.006575019078174664,,0.04444358608393795,-0.058295920507715315,0.026917778873896587,0.08672047144865427,0.03616275914942032,0.08771039623421903,-0.02364003729842429,-0.02984147713582104,0.06667997332758704,0.01042128999123911,-0.0004019589668598551,0.01389600838799921,-0.017731366142069632,-0.03205764012819396,-0.0002429409405115195,,-0.003226298124265725,0.08419756849724305
RSPO3,,,0.016414478198489988,,0.1398036524197652,0.0507080661722408,-0.04072935200054365,-0.033700842686656594,-0.02373115617566409,-0.010646023173242307,0.003090853015053986,-0.039957640907125766,,,,,-0.04581220686912222,0.06060610052183074,,0.03140877510939434,0.01368178385744681,-0.02229577570198654,0.04759602096217588
CORT,0.08602489678049068,0.0019362489707033385,-0.013443190624340469,0.06554685203740505,0.09056561524302628,-0.01812483963462381,-0.018038639382770602,0.024025088040096457,-0.041072082588077395,-0.012667494021674849,-0.01749931419623652,0.04873003916676275,,,,,0.06188927502624285,-0.013833678684968632,,0.04982689131203161,-0.05048079772638362,,
NCAN,-0.06033701792809053,0.18911503597074064,0.07629501828012919,0.02378784945448717,0.10056177481406534,-0.0007682781520805517,-0.023254428683927117,0.010914633121569895,0.0924933519550561,-0.08999662740894626,-0.022670455563908246,0.12767205476775498,-0.08607757574154547,-0.10856683868542358,-0.10602855543999073,0.11206101969593571,0.0333690166859428,0.1259133250278874,-0.024741005988432326,-0.011452949292837512,0.020963371269129918,-0.02510164333462118,-0.05616436404604657
PRG4,,0.07717063951468217,0.05715079203682566,,0.13641187700876556,0.0015235171326940379,0.05809534911908249,,-0.020557628691959026,-0.00208834348496361,,0.01759313466194649,,,,,-0.0050131802988400125,-0.020412439438437166,,0.0046536134669890915,,0.04248155794250773,-0.032877257965312455
ZG16B,,,0.09914351839637003,0.021611226974402237,,-0.027281647049455404,,,-0.02219526376838876,0.001420706427600142,,,,,,-0.03059747047863553,,,,,,0.001841767824755826,-0.02015116254960163
TGM2,-0.019633876810981884,0.02596732458806861,0.011568539648749106,-0.0713271300870987,0.003056958063416334,-0.009007869046988,0.08385160757286396,0.06931932145468087,0.028236567370113198,0.0028308668380682854,-0.00983568447468996,-0.01642026727652872,0.02000602262762427,-0.04683968593776135,0.0068249996269753276,0.01038550146453458,0.03801835504639923,-0.05138973760023291,-0.03367423505313355,-0.021796066790080944,-0.09088465774827482,0.026714638030474348,-0.050213912911223534
VEGFC,0.032181583849425606,0.04565187669364456,-0.042797476809630086,0.0014857606416489775,0.12074409700712666,-0.020333537039696748,0.004262678351392141,0.087506376444079,0.04348134381347475,-0.042924464113046096,-0.016475672931264933,0.015528390526383579,-0.04225904230643764,0.07389438472544965,0.061754901830079305,-0.008937565415794036,0.058492700631525014,0.07867335536441071,0.054151059667290787,-0.03407448414546151,,0.028051887040690036,0.004143375961976448
WNT6,,0.04718296583034708,0.021907911692430938,-0.02564008546867705,-0.025143412383826225,0.0219880221840536,-0.0006680797614434421,-0.0034494899673774026,-0.020215735913547146,0.030392108204149122,,0.0004021475570724114,,-0.04332898463293643,,0.04219992800118624,-0.0011074402504896344,-0.025710510149356658,,0.032809677176073526,,-0.007655345777651595,0.003100702680943019
NRG4,,-0.001185262622928478,-0.020643353165897698,,-0.023402276760292415,0.02323463255896714,-0.03253963962663878,0.014804432072643049,-0.025605830676061203,0.035505976308641635,0.0032184939945717216,0.005257620240170762,,,-0.012255390506038523,,,,0.015430609306038755,-0.026364211442557108,,-0.02229577820081106,0.0023354639800750587
PMCH,,,-0.023792575464882816,,,-0.00842605085618874,,,,-0.02333281964647075,,,,,,,-0.014800756627721777,0.044137039927157895,,0.08190058923920106,,0.04824732206863302,-0.027308824055751416
COL9A1,0.0720491070242858,0.021204099133755656,0.0018631741935440501,-0.019631903586654217,-0.05779348513261276,0.011163798273124154,-0.03702614849746233,0.1656802793530184,0.06522204379725931,-0.029370794008150278,-0.015099163027961604,0.013932876243647743,0.009223054966217701,0.06685739032323604,-0.07491704974589473,0.06986747650285335,0.02417868657534974,0.12386074415574483,0.05690642786589588,-0.003732788639202454,,0.07715390680234123,0.007846939095962922
GDF11,0.06456345917768125,0.08621109497881677,0.02376113385734893,-0.020019197431578477,0.07247889167886058,-0.0032140848107548017,-0.06509041356653324,0.13085159401736463,0.10886194504565783,0.001062040598044408,0.009293445976069221,0.08126509590711907,-0.00966890372030209,-0.05112876759333145,0.0032299339236055574,0.03426829967412485,-0.008641391913066126,0.024879731279545313,0.12206936932774408,-0.026985589839455135,-0.006417300392840392,0.05426712296997975,0.027579666474420034
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.043492956824999054,
IL24,,,,,,,,,,,,,,,,,0.056160765583678815,-0.013008857048407298,,,,,0.008132247198158384
SORBS1,-0.06525222919399547,0.05737349357336835,0.05663424031714825,-0.03116681923913085,0.04956259593229886,0.041876176930906936,0.046692935757629124,0.05258022110037173,-0.07959067915211657,-0.014526178855954664,0.023300710355155237,0.0392040679529355,0.004362899583964842,0.0251693840175908,0.005529692774085595,0.08609957535206551,0.01929072091497503,0.022165373707572482,-0.02402180272628469,0.022804322419085626,0.06476427419389694,-0.013362186138681653,-0.01356784612385965
DLL1,-0.06480968200465166,-0.04178598436394356,-0.008273903362484373,-0.014964166929823825,0.007704410804443447,0.024626415648614352,0.01918485421436569,0.069847904490475,0.07662473109263007,-0.017430880062618108,0.025661031319076124,0.10285487659880456,0.029575056497884566,-0.04222288910610845,-0.034792312109517484,0.07132576973883265,0.011615607485211793,0.0467103990872068,-0.007199357369008098,0.00042829413539486645,0.053633490855698664,0.08047251886390476,0.023936345604940245
TLN1,0.012953316151970573,-0.0001063754609413522,0.06650952857452994,0.011447909888488218,0.009360746016347316,-0.03681052849569876,0.026177126307228606,0.09438198514769207,0.04930775126032243,0.05146967504936097,0.05180711261457184,0.062116498037037,0.028156364712370107,-0.023331614675437904,-0.018814705884872527,-0.023098017046008067,-0.02027405803913125,-0.02211870628216772,-0.003039277709357178,-0.027498370590960827,0.022494665906328308,0.04039353816836215,-0.06083369009646799
COL2A1,-0.023749443167144873,0.032766650630021904,0.11952240249943936,,,,0.12921560389255596,-0.008439690718239252,0.12472909727051686,,,-0.018834013380156035,,,,,0.03911706877230841,0.014641581953588074,,-0.03197790302308896,,-0.00498435455408607,-0.010558039015909326
SHH,,,,,,-0.02442664642667162,0.0243539930186466,0.03937943850217157,0.08581045530828567,-0.040884948515191415,0.06593107101728772,-0.037048663339274666,-0.049674065607835965,-0.09260512031355082,,,-0.01275410606294503,-0.04324010686125161,0.04656088193702726,-0.03907047765371784,,-0.06617145596166833,-0.05705646792598137
PON2,0.09360594559554765,0.22559189905075136,0.09125557644245841,0.04519446776764381,0.09122121580431741,0.058437489847702924,0.06849281650241125,-0.002927188732098649,0.11281434993356369,-0.004870519573746837,0.05420582386452679,0.0983744130885724,0.03890716364627174,0.035610025789433924,-0.010127400320681951,0.07984067920379573,0.05026746793518236,0.11867972725243207,0.012628329143156444,-0.04343103327519286,-0.026817200205715302,0.034392250048072025,-0.029675745006183946
ICAM5,,-0.041119375948561424,-0.017717559249407305,-0.033004548345005394,-0.0014898438441927635,-0.03807066216601764,-0.014068005606377155,-0.003837984005058948,0.004342873754765419,-0.006466451882246055,-0.05078889590482295,-0.0056437012752899324,,,,,0.010477494823146409,-0.04151950785826119,,-0.061472792429263554,-0.0585808137560576,0.033145843310747145,0.15164148757616377
HPX,0.023756125415314244,0.014029950770722121,-0.011346523077895599,,-0.03122162052155441,0.05907964268442196,-0.03337598770514644,0.08597734968451774,0.09017608263359608,0.004151580642479181,-0.01411865961040281,0.08625520471709901,-0.05027836816224289,0.01898177770871146,0.11244782868152665,0.13855922684130945,0.018934190814237115,0.020328709419361365,-0.03379081685113615,0.020886206104743177,,0.03125927408991393,0.03334272937156997
SFRP2,,-0.00031195218206157973,0.02710811443618886,,,-0.027819303167717867,,0.02031699828150215,0.05959761066103147,-0.015534655397567538,-0.019232912642380216,-0.03527278768836065,-0.011699328848160833,0.0909599120243578,,-0.03384397943249114,-0.006995601950308496,0.049215872591602434,0.010255620352694877,0.03142559633729822,0.10240722325839684,0.01728553876498842,-0.04760576610427715
CFC1,,,,,,,,0.03970542923268227,,-0.00582094204573515,,,,,,,,,,,,,-0.027707423353498937
CD70,,,0.03524721797569831,,,-0.04112479086007696,,,,-0.0374218441617062,,,,,0.02002269239304666,,0.027479233866374093,0.01761154322537673,,0.00338052172938715,,0.09074205928630934,0.0354747099006154
HP,-0.09275537439854287,0.0804086098699327,0.04661726267328575,,0.12494584597666715,-0.015539791996268438,0.0681078029288983,,0.019019314050023113,0.019008607804983656,-0.018931902887246714,0.09044022283122592,0.0655626613979368,0.10648881110398749,-0.07250051707968345,0.08344398822060983,0.016461167973108443,0.039784659367919174,0.06079612091479143,-0.02620661918552646,,0.03151958823596143,0.08647087571845839
CXCL2,-0.0449798406334724,-0.023655189202122232,-0.008339631809372685,0.04805127085195879,-0.01543968699686791,-0.014684484030827628,-0.017332856960954636,0.09411197664509612,0.04870001219290263,-0.03980270734815344,-0.007821402211729224,0.02684163490435226,-0.030869245154741973,0.13729539354695425,0.0365199577945399,,0.014659024144073413,0.01036473020117098,-0.006661942819809186,-0.045928508911344354,0.008782423825243475,-0.02448789013135886,-0.00011784489822056548
NPPB,,,-0.028915207098924964,,-0.08700707393452368,0.020407273282192277,,,,-0.017566722771740897,,0.0315371271197696,,,,,0.045766443926540876,0.11558415779669386,,0.04465888500581838,,-0.022616583898990336,
CCK,0.17873257757707992,-0.06340628860626729,0.06263879178333899,-0.006235050957650582,0.07711005813403947,0.0007049794789929862,-0.04013947672477057,-0.1477222647880711,-0.05824901831228157,-0.03954440993218509,-0.0754384488722451,-0.032975388565224556,-0.022825476611405743,,,-0.05704959426587413,0.0005771879122718703,0.08671514366833008,0.016835330692988263,-0.007073815078008724,-0.005083780028510207,-0.029339814786105884,-0.021689330901733233
SEMA6A,0.019328737002443096,0.13318045350072827,0.00542865796777489,0.02613290853615108,0.0356546621606443,0.0400817248175628,0.04949825458693508,0.03678069573189824,0.08916673592088854,-0.04515584287428314,0.038773343811254385,0.11914425055405323,-0.07062136845063695,0.040584134073531314,-0.11329855987179427,0.07245622183902484,0.01912776159471453,0.04759033129725009,0.058715823073711024,-0.019371795948335536,0.056397843210760364,-0.02843264851900941,0.05010434963607051
IRAK4,-0.023989321641739152,0.05760923778230236,0.02537891893712849,-0.00511338645297277,-0.0030044046456688183,-0.004757429584487547,0.025441219031332816,0.011663360073257602,0.09220261404728551,-0.029838875179107032,0.05930654726667498,0.12799151945277032,-0.012633942895552832,-0.055201564357989265,0.07413642661013783,0.08038248888219943,0.049540520953420826,0.008617092634944612,-0.027656414191249142,0.06203369923222954,-0.007280591930424629,0.09421057295651243,-0.0256067088901279
GSTP1,0.1427364444128914,0.009619897872340908,0.03971805793726803,-0.013108734813901634,0.06710256786557872,0.018635466748014425,-0.015882745846121215,0.11993982780211414,0.09332604185592212,0.01520844456414102,0.04458275066075497,0.0865960153427234,0.0892951717563646,0.11949810517133198,-0.04879796924880242,0.051221252508167725,-0.00045816027323203464,0.03859939868784674,0.04695214897594375,0.03473812962351518,-0.011846912508245114,-0.003677938345482426,0.006028371942841519
VCAM1,-0.06082702195458715,0.05378629713689306,0.04941208686385314,0.02988272141495955,-0.004990592346099638,-0.007970652493360646,0.051322368078288085,0.06805446673959357,0.0459809148109476,0.033315958074335725,0.08991851631883856,-0.027657984200503517,0.008359550209520129,0.04881036190142922,0.010804680618223567,0.06187516609059326,0.005475295091892717,-0.06723297510360925,-0.061160318569362236,0.056531820052951244,-0.07392498396392069,0.09164171707444504,-0.05666497100901229
NXPH3,0.01362308948821945,-0.06922207556903816,0.0269755762157655,0.023817880400648375,-0.02981559361909632,0.06420237420603561,-0.05622860157642228,0.10889443002231909,0.041673840559147024,0.01022811778568155,-0.007784162687962633,0.015870494294188516,-0.018751822897867605,-0.07457365320155644,-0.05252597589828654,0.07889708718014143,0.0670032740406166,0.04460626312215552,0.022094331689096074,-0.02560299030223707,0.05332114127266476,0.0664254869662132,-0.02327911845167501
MTMR4,0.12352184917233872,0.02882011319710594,0.016608556619826503,0.027232522506201277,0.012650160692494075,-0.017355847040406717,0.01814363648621096,0.03566361689487244,0.04025663360191671,0.013322800936440397,-0.01334919685949598,0.05875789057878363,-0.05913537529729527,0.010518098595391817,0.018708834173588273,-0.02541483127395061,0.07426935955321254,0.05443859741348762,0.052649709285019185,0.003023204825837819,0.04410495548311992,0.020599305800256897,-0.005155029399523271
