,UKF243,UKF255,UKF259,UKF260,UKF266,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SFRP2,-0.020001179158605328,,-0.004064879113477579,,-0.032904466548567046,-0.01646342968214092,0.0039784269501421604,,-0.00557536029013987,0.14301219957873454,0.08561073760536121,0.04659984894117092,0.033761701550326775,0.04751109347367025,0.1325789119209011,0.010335710668532635,-0.012257693646272935
CFC1,,,,,0.002725962942202883,-0.04252627327562653,,,,,,,,,,0.014314283653004752,
CD70,,,0.02737648381889552,,,,,-0.0327582955949829,,0.07224538702779046,-0.0019880081979929123,,0.023760419956479244,,0.08353192402186105,0.038612268366142434,
HP,0.08005878684272082,0.14056960412200534,-0.005890874859731333,0.0018520157176178033,,0.048409852862382634,0.07169250727893517,0.05911142497111738,0.05511519530789804,0.1751990838398195,0.1253199282708243,0.0402853258466502,0.04966008956790771,,0.07271522275776758,0.022176380945613083,
CXCL2,-0.011662796027664455,-0.04831466597771073,-0.018216154085213973,0.03763022758256057,0.02852122496295599,-0.04077330552817402,-0.002770079378595391,0.0390315055853862,,0.10939957274180198,0.045028026737007086,0.07219087626767859,0.01677303328845526,-0.052468335678791986,0.06334597213176546,0.03976180157658065,-0.044942522229671364
NPPB,,-0.15147788314944313,-0.004671817914242726,,,,0.028598769627681507,,,-0.008246942478439358,-0.006368962046132986,,0.06385794394293921,,0.05651383327668419,,
CCK,-0.06195125266120448,0.137797001226661,0.06042434131371404,0.040613241190214595,-0.14182821580192342,0.009564405436824845,-0.10004888586898615,,-0.026061990527083603,0.002480131075317888,0.206013227305308,0.07906862210225615,0.04500083889636926,0.013329834255258856,0.031178622856713877,-0.20331907287615608,0.014501364662965184
SEMA6A,0.16623860392964962,0.14811669251689027,0.027513547000826696,0.11043314325404519,0.08727616891926394,0.08820342478235554,0.0896425502296571,-0.011800971413638872,0.02088671725097677,0.053379914462023656,0.08412218183574156,0.00554780174537338,0.028855993069367362,0.02605541425045393,0.010601274844480545,0.14007343580193113,0.044437487599937424
IRAK4,0.05757515304112492,0.11449051748542736,0.047452624305825405,0.04310654249832733,0.09934844868190318,0.040686914167442266,0.10749156857785512,0.06888272201825653,0.08178799478886797,0.09738360182959341,0.11193369583207713,0.05985360193914153,-0.031889393468139626,0.06680511083910874,0.17207943930304648,0.029695379405638073,0.004627906913672429
GSTP1,0.09800440737736299,0.15246870800428775,-0.009471307299323488,0.029591568461311397,0.09799995112048254,0.031394541341399546,0.06385177150925798,-0.013256700444135667,0.03874230046521221,0.06658565090844736,0.20597277905013986,0.022887272167676387,-0.003151168227371911,-0.015138615816306654,0.06716410365489717,0.0928458703793115,-0.004588311709981974
VCAM1,0.0047276720184719675,0.011976193627142,0.06460984864101402,-0.0347253907371341,0.06928559109944257,0.035103463368608895,0.07510926552066052,0.08952578834860002,0.07604621827700514,0.15638378793502528,-5.25624405200417e-05,-0.05201614873172696,0.07159066665295884,-0.01470068862340205,0.17972423249154906,0.04254900185263673,0.01347796333342326
NXPH3,0.08766690429766796,0.03346174839579673,0.023127234296737204,-0.05454594926075527,0.17959838130941888,0.04762368541268969,9.225838245486657e-05,0.004267116876747844,0.08513528427952011,0.11635933770679324,0.13338015450683202,0.038056887144379034,0.01707831091702786,0.021494932154176558,0.1802770156620241,0.02241904818735365,-0.016965075751933813
MTMR4,0.04532281709067023,0.10393274122198286,0.042317597314180895,0.008591511221290659,0.10376671307259301,0.031962024759665,0.05149180750038326,-0.00511320735560969,0.10331100330429953,0.09561885931959165,0.11674160384036424,-0.015254807987859161,0.05434076217602306,0.06598510401997214,0.15340342115835165,0.10146158486259733,0.07586723059687632
LAMC2,0.04533148335735543,,0.020677122996548426,,0.06672106913305004,,,-0.0314787669311944,,0.038594752786604396,0.083792930452665,0.05695144545061295,0.061617392038405244,,0.0865562474879464,0.047232630518066386,
IL10,0.055184682438658456,0.02790978356245747,0.018296780790095925,-0.00438897169991477,,0.04187160507448108,0.03823258086689668,-0.0028908531380239647,0.06661134283810567,0.028464384464661943,0.109741547266845,0.037767766763515113,-0.04962449579068256,,0.12276553851255959,0.025767793989721472,
SEMA4D,0.05917535942201357,0.1666532491889444,0.06423798828226941,0.003495525989037024,0.028219769270084974,0.07944760846606747,-0.027452829202400893,0.00880721427567264,0.004629102251245581,0.0946951336297918,0.2068546905196616,0.017095247861177585,0.06306727281614843,0.004626132341916075,0.12861783349428452,-0.05754428793110092,0.0836931258357489
TRH,-0.053097179870444426,0.04991859671005814,-0.001177568511848603,-0.027290117288278022,0.08469451415732182,0.001996588048689743,0.10683583627814386,,,0.07960598361838941,0.1901157446950006,0.04771605182317164,0.0912925650716326,0.09483197268645785,0.06110156078224876,0.08552528841406278,
SEMA6D,0.0909579724368401,0.16564731185529444,-0.0131810118034905,0.07711474031641781,0.13294568808789853,-0.004799272520903725,0.10251885058480882,-0.018031198449469016,0.012962882117339387,0.07943768122121711,0.11519410110121261,0.04849575840052932,0.07974582829644361,0.01807983608399214,0.059020690197706324,0.15819227837370017,0.055704477118328946
CEL,,-0.02181085776310253,,-0.08517481471300674,,,,0.05090702260284929,0.0013784860257344406,0.022617570549820935,0.040457191284590494,-0.003459924673876737,-0.008746748160224445,,0.10940370544115818,0.03818978851415828,
PDCD1LG2,0.004624025855821763,0.025160342841738695,0.04388747465046178,0.002229230348582994,0.002844252798490437,-0.008764866501186623,0.06636764402509027,0.024457761657994986,0.13411712169213802,0.03834249137974315,0.09057097583103131,0.06465697014540116,0.07186038266418684,,0.20768411143287688,0.09960442382368594,
SPINT1,-0.03088919705217357,0.041333799127676096,-0.06397079889608917,-0.025950025312547077,-0.0212182229042979,-0.021944535528421922,0.0027710387518923665,0.13759054428752635,0.013994385882886436,0.11382135307598863,0.14340367152015568,0.048174731300229416,0.09047431383312866,,0.15589788021165368,0.09239489688158292,
CTHRC1,0.09225439605592534,0.03857509662932399,-0.025986519898563674,0.027309867481769882,0.1955777062791181,-0.07645613281941904,0.07546437108031585,0.07237987220443828,0.12021422992996957,0.12978532737174117,0.06730470904120783,0.08038905371907233,0.060977230626179116,,0.1320303850752145,0.0334072356764004,0.005517854494471982
PODXL,0.05261405452038143,0.20625272973616704,-0.04906603047958688,0.05548925637180075,0.10662810198028384,0.09450625097548916,0.08014159973562114,0.054041526418393965,0.10509195367390631,0.12409557941558523,0.13160920238271434,0.07516920548103394,0.07241003357854724,0.08125210103808073,0.08461774908373838,0.09880160895452206,-0.05877863824247132
JAM3,0.05497447207092493,0.06662758821724672,-0.002535350200472648,0.021152564594843132,0.04688785104431268,0.1340842211528775,0.06527023260392298,0.003528548239041486,-0.04870382059986947,0.08908120178506554,0.06827022056951226,0.010279316793158985,0.0062286450697597905,0.11076855003375688,-0.01601617215978052,0.02604582222519806,0.03611317011950051
TGFB2,-0.018777167743036116,0.08701001600028245,0.01934202413650706,-0.022381097250464707,0.02529059447779035,0.06294570091397671,0.04084546229346514,-0.03039243520353305,0.09367826903051547,0.08617700829323231,0.147644117993072,-0.003378669459408476,0.025492117447882226,0.07229764959719996,-0.10858463423482644,0.08055503742656649,0.004927714306267255
COL18A1,0.07093395048117418,0.18395818780717796,-0.05506393398756092,0.0939347567955125,0.11151545014517121,0.07219536709474984,0.07618285984400008,0.08827059009841906,0.0388308781352374,0.14785291684460602,-0.09040155275264358,0.05596088117125081,0.012115710581913686,0.14920157240860107,0.02355064309769459,-0.03356813248707434,0.026245689713830702
NODAL,,,0.087809107551147,0.039441388776561885,0.040416045915399886,,0.02246534928140997,0.058853077825363295,0.14821226256705258,0.0432567325252583,0.08512855990120043,0.06973527390508857,0.07835437644636283,,0.10022163369166408,-0.04246897739471941,
INHBB,0.021585093213141306,0.06547268160778585,-0.002020093971788924,-0.005533603698345861,-0.008258145144135864,0.027373394894290585,0.10661443370285649,0.07743074673956368,0.07043756854539115,0.0852166761719166,0.0643884263546369,0.042669522551294005,0.02350495673862942,-0.01736712247435556,0.13994066108828387,0.03323740940507338,0.09837853320191807
LCN1,,,,,,,,,,0.012706998102828469,0.02241542887468811,,,,0.04230010732475718,0.0402231133927738,
ARF4,-0.06397919156549353,-0.18259926664271134,-0.002272716969760013,-0.0915504233280907,0.09454729177917692,0.060119189025182346,0.07056748144412658,0.10491400344409502,-0.008334925601111348,0.09099888974274327,0.17275778534831462,-0.022831613373044214,0.016451275860592078,0.032602805587406254,0.025681830501441197,0.06740179359539351,0.05994561241072712
CXCL14,-0.1170227160145684,-0.02711647190257452,0.011281556061958724,-0.018470958887266034,-0.11543917451218402,-0.01088539431678905,0.07210573154175826,0.09309127307420698,0.07292500814147783,-0.04963359291926654,-0.010722608953974075,0.06133771905087657,-0.03612402572004512,0.03250511026323317,-0.015898958324810652,0.06288980913606657,0.012653665615190126
LIF,0.0401152656900413,-0.12379828785083347,0.0016652528234952903,-0.01895755365867402,0.0242908785225928,0.024389763622346315,0.03686917829905141,-0.0012440645798063943,0.06843601213666115,0.013844539382925052,-0.0756610791272835,0.054026220119809266,0.00620199769799172,0.028724785350989854,0.059990333653937675,0.18683834549332384,
IL17B,-0.004647524740118317,-0.005829657697212312,,,,,,-0.02893467156598936,,0.03591007886377769,-0.002138623507786569,,0.04742116654614854,,0.14539820996349448,-0.025915267890805668,
MMP1,,-0.15816291233834798,,-0.00911557309484508,,,,,,0.05715875181349659,0.027106634440520257,,0.0002981707268393585,,0.16124932062915226,0.06266054183354502,
MATN1,-0.01728907667448227,-0.05907029362824125,,,-0.030636683055842304,,-0.0571832262643147,0.1150583293187375,,0.03558628946209283,0.05134538179944413,-0.06335846832916966,0.03886787513687397,,0.06053285848379903,-0.01520519309576317,
ADAM28,0.06149501666199425,-0.004624872732090515,0.015068374208364207,0.003534176710127278,0.14126717077088735,0.025839435100703016,0.030943279098097874,0.019823323577314447,0.03654110929344346,0.0827422658860116,0.06025378197456009,0.034313342690527986,0.04934566389589746,-0.0428060577981192,0.13700235256603407,0.0005990752060493952,-0.037535165927318
TCN2,-0.02944336333132518,0.053036857255876854,-0.020052623130730148,0.049680006029989836,0.037847733343482556,-0.018015936810108293,-0.003856876914779346,0.1059810271029613,0.09267398234204824,0.15700069350676696,0.08309610507506465,0.14730801012229605,0.051725918468075435,0.0943572123847057,0.12560055286337682,0.08719949205064202,-0.057735395467902954
THPO,,,-0.05595817351150484,,-0.02146753796654737,0.005843555782833884,0.02190430063268873,-0.04016400720422787,0.05181620182513485,,,,-0.019315584403836527,,0.07328314909303361,0.03481858333651454,
CUBN,0.13262352905501762,0.01647225849904297,0.00892090611332919,0.028027537932810168,0.11863237119258074,-0.013169549786384871,0.02870041097053681,-0.07145357759900614,0.07978858412636969,0.10016410993965087,0.1575557221089915,0.06715978412484704,0.017671233638672137,0.0887074233588758,0.1771974286394358,0.029201580658580674,
TIMP3,0.00827932718827313,-0.009505926882102604,0.028915192684914354,0.12120880800450988,-0.033539674896662555,-0.05969431650621919,-0.004728179251857669,0.057480769900989236,-0.01210555158144846,0.06662393813133617,-0.06349588004198024,0.026451278791530263,0.012549310427627953,-0.02051198049610141,0.07064473452359069,0.015647419670801598,0.04697653267872354
PIGF,0.0144493557749505,0.10109717489876466,-0.006538088634318266,0.12227864343691816,0.12413687343349616,0.08172531301654767,0.11973751424157789,-0.01584192978207179,0.033750960180952756,0.12434734884687691,0.1610628986871215,0.06273587734400367,0.02651874417684365,0.014501268245612911,0.17446872975038996,0.04107657595781876,0.0035123843928148327
CRH,,,-0.006870209638282839,0.016012432366160227,-0.008590694305393054,-0.04783459455369729,0.011272815655752328,,,0.07619592037253457,0.019548558581302205,0.014681041527307237,0.04173712807941494,0.0025822157325230627,0.06904243125907882,0.009734567081399154,0.06301808902388568
BDNF,0.01897523752693294,0.07570955387725212,-0.02760326922121958,-0.05037399362969738,-0.057444091671934004,0.002847891869636221,0.013622865314022198,,,0.11231282002173207,0.113124167952157,0.10238497221633502,0.06136256593918609,0.059256278799695736,0.12928286854477133,0.1458611656896655,-0.011010229098969345
CCL5,0.008725774731292296,,-0.05038698585285025,-0.01878451138080981,0.021558450465986145,-0.07693618447980245,-0.04030694569732405,-0.0880160537568782,0.06799216791284143,0.1095814670449824,-0.017579368908793736,0.051310372087566565,0.01826756353493435,0.0027206001441531704,0.23704227875639755,-0.03114443000903065,
GAD1,-0.07159694783054697,0.06312463233758578,0.08964957196533802,-0.01807748038444539,-0.0984007144900732,-0.06545763197932437,-0.045118799863926806,-0.002059401074349145,0.06383343386321923,0.06357164958728194,0.21257160098655536,0.06330979699798188,-0.017206058063052556,0.025458481837230554,0.08923107993897283,-0.0006978857433337998,-0.054762079443236675
COL14A1,4.878028509647314e-05,0.1658045645313126,0.007365212056238792,0.02550898331928955,0.09253485815208799,-0.014232712139093747,0.04404225420968726,0.13637716242159456,0.10104619103921726,0.056818144863635005,-0.02317560286743046,0.13544277277661498,0.03067289933933052,,0.21306230061030065,0.07520214478917954,
HLA-A,0.05735051309805399,-0.07795500600404165,0.04426064558459313,-0.025901321072503366,-0.01820040534146676,0.06146408694100887,0.10875294044886383,0.010790712069905258,-0.009764011396594722,0.05952178821022571,-0.2156796846328508,0.05439924599467873,-0.08821118164148405,0.07510299595270346,0.026434865576903294,-0.048778022909781886,0.03660923510925666
CD5L,,,,,,-0.025296646762983665,,,0.08155699670124072,,,,,,,,
FGF18,,-0.07818274120116735,-0.016013580835114262,0.019629525059355356,0.00599607828831126,,,,,0.054325756616608906,-0.0020099014160603846,,-0.01230159120427349,,0.03515417353247861,0.012210839454873982,
ADM,-0.03549724339953511,-0.2513176803388601,0.010544286421247155,-0.13726940671156884,0.10329991852992826,0.07389574692851503,0.12054039422058999,-0.054657552448021146,0.06940516290911322,-0.08308950288708711,-0.21973494518510372,0.11154570002068274,-0.07595154066623563,0.0932682729617111,0.0913415323068125,0.2016084186543004,-0.07750392096801903
CCL15,,,,,,,,,,,,,,,0.09664616866006492,,
GNAI2,-0.013509440781544748,0.046614552046313366,-0.02473698514361444,0.09127882472481925,0.03259926442132414,0.043091569709262596,0.06985251587335882,0.020252618740896098,0.007268910320699888,-0.029248994508954733,-0.024138193583383906,0.044277007190631705,0.0009575161640257368,0.04200244235661196,0.040271823283214395,0.06327976153247739,0.11152186587824788
HDC,,,,,,,,0.020321661784916553,,,,,,,0.0783794745835758,0.019844795292943307,
COL11A1,,0.0805611767137552,0.0069578271345738605,0.0735168992067726,0.2395510115108632,-0.0174123163388229,0.004113451532624021,,-0.02345498796080927,0.13469420096715629,0.020876390315544367,-0.023518298415231467,-0.0030972835423335597,,0.02105579401076725,0.10737706904282364,-0.010320501593971236
NUCB2,0.037242821287001786,-0.034078310998004395,0.03281744054844308,0.00027808601945650605,0.07392053909347217,-0.02313572293506966,0.03228594402063583,-0.039385993407359744,0.14341280115021093,-0.00040924228014146697,-0.042510566941297866,0.02585889607366812,0.03694549723500723,0.016488577561815702,0.05974265306296928,-0.001969771048307541,-0.04486264631266711
