,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HLA-G,,-0.0018656574699912984,-0.005699171245775817,,,-0.016683975541938487,,-0.011844248274794213,,,,,,-0.05997890273099329,-0.06300209042990604,,0.01859175628182768,-0.006954368957057838,,0.07930616412009656,,
PGF,-0.003611559433151156,0.053965955456496774,0.015228055385997618,0.01463880626480122,-0.057624670481594864,0.025469456882188577,-0.021375434662434366,0.0006172204465604125,0.12463887789729207,-0.005814220616552833,0.023206986591062906,0.012689067798348658,-0.004756049123206461,0.05946655697609868,0.026407771981153558,0.04053081369324334,0.02658366024032352,0.06457427354278825,0.030228367725799118,-0.0024159868242381462,0.04471187290411457,-0.025787726536841395
LGALS8,-0.008449936141834891,0.021201404401711654,0.01595099119580694,-0.00499508872829774,0.01227940130235019,0.0020345368274034405,0.023904565905434837,-0.02234560149854199,0.06263892520682998,0.01609315203178634,-0.034939243216678656,-0.021276065080145644,-0.04385199226075188,-0.02821913401305612,0.1032915688720623,0.0726695794425555,0.024289068797409774,0.015936294411543272,0.08658986362021187,0.05390614611503052,0.05060947003021222,0.041980967892278793
DKK3,0.023260661498718912,-0.07192911125225368,0.07567456835707964,0.07019736669905456,0.03199322138675665,0.0513700784682016,0.03027589002172892,-0.006290388186313145,-0.06175330401786384,-0.03147450106121701,-0.00597018424386804,-0.06939086332382775,-0.04352631283659213,-0.05291583659127351,0.10741127498270643,0.04081987075516178,0.06809564540649636,0.11073350077512349,0.07174091505249694,-0.030319442803883025,0.01743988835611674,-0.06901549309782787
COL16A1,-0.008730952924777921,0.08338254157567998,0.10173665738760523,0.03319632103616554,0.04821024626993405,-0.002778922973636877,0.04966429122106002,0.008661470845918265,0.0013382981307798227,0.00922182047479837,-0.003273869448681081,0.01424528307800994,0.06264689119472026,-0.012638339988674306,0.033001495028144236,0.04833632483507951,0.07120635664173369,0.07026212737797843,0.06008029246995954,0.10461270064213271,0.018721014485845535,-0.00802395310455591
TPH1,-0.02581286754393113,-0.019705100191631207,0.04066999229800496,,-0.0195894123344338,-0.01046065132366995,-0.008885235733312636,0.1059545244374137,-0.010636591280790777,-0.01593675877738051,,,0.008570339332685443,-0.01564658258357978,0.06635859184675033,,0.055900206594998586,-0.05691180134900383,0.09935544365416776,0.008887375523948738,0.08923121728814208,-0.020500102312282432
TNC,-0.012818426294653667,0.0010395653461171125,0.039231438394149123,0.024779917262192676,0.1200135320022111,0.00747967520421867,0.008947683332439428,0.03317498449002767,0.0467976366986518,-0.0065230113249182915,-0.015177943545692634,0.021975155294763436,0.09631201467465952,-0.022610264839062397,-0.004037743934496237,0.09237567143260227,-0.1370124953281712,-0.04952753120365823,0.15296167022441945,-0.059253529815390144,0.11129762851296203,0.02593717224089205
TNFSF9,-0.025184479630424663,-0.025432158883504,0.018099145357675057,0.07121330103676467,-0.038936435345928236,0.004892741933627502,0.04560473924372534,-0.02527423818271536,-0.031727466531781386,1.2886685994647463e-05,0.07735503613234446,0.0035618387540786805,-0.048014179161407884,,0.12723354272912904,-0.04866396362116167,0.055322615751572615,0.021761128890040202,-0.026258331359817463,-0.007938613211508965,-0.03878960469688935,0.059900416281087145
C4A,,,,-0.012594077180691395,,0.04227469362138559,,,,0.010332264137621394,,-0.02134915559456753,0.004076948281984268,-0.05413330870476348,,,-0.005966878689348874,,0.008964443689948686,0.035291859902234685,-0.04041922457497373,
CNTN2,0.019885197196387313,0.0610565158594806,0.029514770323090897,0.011564866004049774,-0.04799886873191696,0.01826150446103766,0.004272617907274411,0.05818521104580029,-0.016008221456006787,0.03446912525567594,0.037641394779073,-0.02260534978292974,0.03788716569211764,0.028863164476866657,-0.08268486166118395,-0.09137343713210941,0.08220829329088004,0.08457685345400956,-0.05525029344513443,0.005813676882484171,0.11872382397016952,-0.018381175961968026
F7,,,-0.021101041531933522,,,,,-0.010900260344019969,-0.021636726478393733,,,0.0006066902817808901,,,,,0.010766552390223024,,,0.03318845748784901,,0.005709815247855343
LUM,0.0017532799451013936,-0.007010568166480431,0.08385778216472933,-0.01856805294070135,0.06371332284425577,0.02647380789133039,-0.006678038190980945,0.013991212191589933,0.11223483675165952,-0.0071409993509875805,0.06488481428015455,-0.016127057858017844,0.05816849975331281,0.05173173055402937,0.0248544964953876,-0.010460817392236102,0.006450036600420991,0.09454166549842667,0.017579867599602565,0.05586928711130317,-0.055148349005509384,0.016338104598010026
IZUMO1,-0.02406456809848698,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.019143676740857405,-0.019707493962092825,,0.06424651777287875,0.1065069698487048,,,,0.011345563449808733,,,,-0.05573418416365937,,0.08418044016312974,-0.0036574969479535816,0.016956873964303246,-0.009461416324522383,0.01981622949469426,0.037284430948918354
APOC1,0.0031851621263547622,0.009882890736031588,0.01000545344374964,0.02763226435769454,0.011789483410421015,0.09069732412307022,0.014688758824560973,-0.019201351398023623,0.1639762904101437,0.011568335962005483,0.017241064596222645,0.03890491849752784,0.02946192289406343,-0.05632012801834219,0.1276217518723942,0.10974842373584927,0.029771863372726182,0.0770423607821346,-0.015394094663400894,-0.0161107398380917,-0.0023485528574981283,0.03744871230864273
PKM,0.005122782205671486,0.028225072672347546,0.042363413599272426,-0.003338668489936824,0.046762284495647254,-0.07137390789193827,-0.07361333838808455,0.04659378764325384,0.020009996136812647,-0.013394735005172485,0.0030082394310174134,-0.11525966245791544,0.03773809028833219,-0.007951463842627937,-0.1603826858796293,0.03424035436500144,-0.15337775148750388,-0.10241536053240619,0.07315853791416076,0.015672293096626145,0.10048148367359352,0.047874820445039094
TNF,,-0.05278220744918609,0.007842421125232975,-0.01569383119767251,,-0.013947396018608603,0.021970414897827972,0.09098877446297528,0.015979642504904117,0.07025478156843125,0.00876584886531814,-0.02770661795652943,0.039635373514994125,0.06245010507559378,0.1316258279204625,0.05062968280887637,0.05835673678701986,-0.0016368943178022336,,,0.002690497269092027,-0.022048628274670252
GNAS,-0.0007957221672034472,0.014738199142911357,-0.031165002074855695,0.04001815491122757,-0.0933461397474782,0.06520580115576308,0.015018123925564567,-0.022728862888357564,-0.11146909884130764,-0.05049423321766529,0.011968008589466969,-0.02761891484802801,0.02608553759302361,-0.0814091473133133,0.02033191825127482,-0.023042688018711923,-0.10722966616985233,-0.05132330816750474,0.14572309117381452,-0.003915542503905275,-0.0009505761861122784,-0.08022193150511024
BMP8B,-0.058333332307798434,-0.08052730452374397,0.01627229656732536,-0.0045837426634229,-0.03536716501815001,-0.00017464589790849386,0.0689172289578741,0.02412286098846358,-0.03372497371763501,0.017997163075156614,-0.013314962047794561,-0.0032288769699423143,0.025429394671653813,0.004253077278481356,-0.046044662446844284,0.021664580821427293,0.01840286079417735,0.014875233805906104,0.018069017908195498,0.03241601158276659,0.01904971048471294,0.017331887088327173
LIPH,,-0.03709893601276861,0.044064368689186346,,-0.0044481559621548745,-0.02372523342604856,,,,-0.012339840029317742,,,,-0.039981697138568806,,,-0.02980971379029498,0.02564564359758794,,0.044389004464016536,0.08096381698455198,-0.007143998625432056
CCL28,,-0.027115533232765124,-0.018422284898032753,,,,,0.09109908191801244,,0.07912964032379793,0.0200004779614787,,0.13099446532516543,0.03146126312061227,,,,,-0.005384122666872963,,0.04698731861338903,0.13171717858201742
PTPN11,0.03840743428604168,-0.0021241406007738994,0.06367333076496574,0.029167585190117033,-0.027321514459926657,-0.029122981186569617,-0.011500308476464492,-0.012333670452837656,0.07188301265635078,-0.016081938871865605,0.005453814794478288,-0.018867783115175424,-0.0022207593127898844,-0.08321726948051077,-0.0012227214143964676,0.016308185502182944,0.01695986663169321,-0.005297633678529069,0.05921936557969272,-0.005985225837895254,0.027000026918896327,-0.03784319100688565
ADAM12,-0.05246021551455812,0.022423784377198747,0.050424556212242885,-0.014997111945176117,0.10396871450136637,-0.06271521950617757,0.007001932076542056,-0.0015064376408862907,0.12270913216855667,0.026753063050728356,0.05888550253962318,0.1055770284241408,0.038566432761614124,0.010930675941131106,0.06953770358235818,0.04089537195735608,-0.0013304151661929428,0.02510559780300391,0.1262563838261308,0.024452350974085362,0.014273812322479332,0.0063803971049105415
EPO,,0.13531360912181625,0.03322092482238987,,,-0.024187467634785405,0.020339170668114664,,,0.009940444240696109,,-0.01769699784947841,0.03281301593883825,,-0.012918264675562506,0.030872188429208993,0.03756648645153853,0.027685090989843276,,-0.03951641935579451,0.09339517058045352,
EDN3,-0.008808728772268334,-0.021157963992919273,0.00016384956821723418,-0.004683639671966028,0.03951507408177871,-0.01041988945844776,-0.03541621900609896,-0.01563419049379141,-0.01857253811342736,-0.03851799577996634,0.028143503886118287,,-0.028591907482203218,,,-0.03202877951723904,-0.03824043013395433,0.009185198501282217,0.0044497394291517665,0.016775538291516172,-0.035034836302573855,0.04235857994768593
CCL22,,,,-0.015921932052232413,,,,,,-0.019447827817618835,,,,,,,0.012088175884464382,0.005231572152536845,-0.00588204018291055,0.03380891434038353,0.08795524037373666,
CCL2,0.028386931396976935,-0.05308580940198254,0.0790257917693239,0.044321845781176,0.03195279964891231,0.013562799902259486,-0.0035360169038344148,0.016661792992076416,0.07960966891274951,0.05007836661071701,0.0764455011248663,-0.04508764777809369,0.037618004978431874,0.03517814591310891,0.17361044401810477,0.0014264735853939136,0.011703380792629753,0.012969957313603437,0.0165796833704909,-0.020567466981900772,0.06882469329745304,0.014816468346943973
DSCAM,0.005955558242186271,-0.009625502491194537,-0.020963807042589513,-0.05368085279834238,-0.03948642117599445,-0.004055992084599652,-0.01217468612772043,0.024326836962730632,0.028724891602280228,-0.013914338353654153,-0.019276580939559303,0.0042244401653784075,0.00030201157057612983,0.003331344780784245,0.12538495208242312,0.05203260940065514,0.026224348914592275,0.09949516196065912,0.009951487056675057,0.027617434386026724,0.02795090960590455,-0.023286274252338788
GPHA2,,,0.034914818303773194,,,,,,,,,,,,,,,,,,,
ANG,-0.05035039979401412,0.036769229698835525,0.00457121661957806,-0.051876288992508124,-0.008286753066802946,-0.007644126982719854,0.020727761498842957,-0.025522482014214445,0.0520825148346476,0.03877715268621533,0.016485519499758516,0.04122425240655171,0.054562394611207585,-0.000651683396247894,-0.11308241976918279,0.07955412243013679,0.0354100399788302,-0.027123814414511706,0.012014263206375126,0.07155090008735987,0.0701638426925775,0.11777516913239751
FBLN2,-0.033162442604701185,0.011562529619889721,0.046428935509008756,-0.0289545038996861,-0.03440406179817617,-0.0027131864397604883,0.00528226753745337,-0.025712064600444173,0.06062431121265859,0.013293223551704491,-0.00043560872737398166,0.09111669840991195,-0.031268777269313326,0.03984064358056431,,-0.04518261234024922,0.02881090097142556,0.14240054731992052,0.007599406546268804,0.026816080210139457,-0.03198551700794625,-0.03084867317781275
VTN,,-0.03510268738472957,-0.01512727954280778,,0.008190860483051687,-0.031101551892825225,-0.03485463072687761,-0.01255062863042723,0.050562257605926926,-0.040827583887247255,-0.021000496238980877,,0.09186383298613293,-0.006516774987343026,0.011661224667861075,,-0.012536836815606087,-0.017331237617129496,,0.011856833397611887,-0.029405753634652622,0.017104224055280358
VEGFA,-0.015458900482998571,0.08635896555616185,-0.04182175078162006,0.021834261852890217,0.011858203231366046,-0.08721248449962582,-0.011429857502859587,0.010036253863939472,0.011744244426911993,0.023456156589476744,0.0048231564070400045,-0.04585956045588915,0.06368509140093388,-0.053845988094470595,-0.16857645876939092,0.13307999446905097,-0.13982355669576824,-0.17599869332730694,0.027697184873519045,-0.0205037321591865,-0.0085892990315125,0.10489958837062437
F10,,,,-0.018173878389101922,,,-0.03251996029058263,-0.021825258049599103,0.07614805764030366,0.015506503167595807,0.04027242940153855,-0.010467251346382872,,,-0.0031136325175747273,,,-0.02228807263866318,-0.03760436097070434,-0.05667230459028992,-0.0021300666217385538,0.02757355323213459
SERPINA1,0.042323484066089614,-0.045068422600487795,0.02878344929986358,0.0011465245383649226,0.08409237680292125,-0.020783610783781936,0.0023270877691180573,0.0013072179627352395,0.1259680735986003,0.041368353852650114,-0.013393676392253891,-0.044228995931352905,-0.012447031037251763,-0.012361342511836055,0.06304754551373062,0.05065454707008675,-0.066671394973779,-0.04014947533288681,0.04452516503729962,-0.016539822041978233,-0.0025556985579049864,-0.008183908181254888
VWF,-0.029886746547625815,0.03293511709654983,0.09685378126605595,-0.050990469880151996,0.06762546495748566,-0.012228977377968502,-0.00985664406850171,0.03407106184221259,0.09247123096124484,-0.012795280075389192,0.020977474517261407,0.02531246513750698,-0.008248671911798122,0.11989168935894927,0.035322680687395545,0.03432449979403006,0.06844874529898526,0.07692803302772226,0.050932799437215244,0.04560050882852646,-0.04521379099327677,-0.05698290091439662
GDNF,,,0.04879602239245521,,0.0016086352849390463,-0.01967363420636067,,0.11420455313102978,,,,-0.058804235917683696,-0.028299892481778516,,0.01845618250115476,-0.03569518017367793,-0.015614429094107964,0.05434770042963986,,0.03559443794815822,,
VASP,0.027937013850125352,0.01972505539782982,0.06047241118824908,-0.0183323522812749,0.017054825834139618,-0.024390834879519693,-0.02058698703451774,0.013643778990263198,0.06683986710411365,0.021718226967989876,-0.014691482971498682,-0.04527029598284233,0.026558883192986486,0.03612049467723709,0.10579500068574178,0.002591794570342104,-0.021932729593507623,0.03666839292779555,0.034324913581273764,0.023407405189422893,0.016142637507494794,-0.0013831197237999023
ADAM15,-0.0024202159055505003,0.03273010927869605,0.03134447792773423,-0.031158428421437193,-0.030645317246161586,0.008600866357558731,-0.03271224907514215,0.030464348875044265,0.012911651989847358,-0.016361637496567733,0.08204969148479786,0.020836518956964818,0.016506152996006506,-0.052811741560463206,0.003307490530565916,-0.05640619252482407,-0.06640544574202822,0.0470713227761594,0.0690027623432528,-0.0012971983363143562,0.014159577448966097,0.09094201884529894
WNT2,,-0.031529447736274745,-0.0009153690105632648,,0.08352856009993838,,-0.02800751636014419,0.1020132046818126,0.0031707121367838863,,-0.01786818173768148,,-0.026484503555214808,0.005106785148351725,,,0.013729909882835508,0.020289261088281045,,-0.030155255582278127,0.011371136671072566,0.014625307302864297
CALCB,,0.09612562495869038,,-0.02303489755222094,0.054770066993825584,,0.060510082399284654,-0.01272140475681838,-0.0072709171515623035,,,,,,,,-0.023031089917524717,0.023672927199236124,,-0.016904727047642665,,-0.0014839805196834766
OLFM2,0.02087114767190511,-0.0389328423529508,0.014234614636116548,-0.01190219223906538,0.07040602027064212,0.0603498719520309,0.022667951444315194,-0.001450505486852092,-0.048710843062412607,-0.019131149181092738,-0.010078467934809395,0.02753733735997594,0.052668924335513526,0.06558989204806549,0.09292281005602167,0.07124297653212254,0.004323521701541437,0.03950993708676149,0.04605898060659605,0.048993746723559106,0.08878397918870809,0.011885846940373219
