,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EPO,,-0.10707334465489199,-0.06705961993637917,,,-0.034810906679746616,-0.07497163332326802,,,0.012663838130833377,,,-0.03702029853779973,-0.034994941874196286,-0.00778812276873782,0.05830029677388167,,0.005013748551908674,,-0.014042008557024362,,
EDN3,0.021304302371880933,-0.026660758182856438,-0.01382183423593001,-0.05322189441464683,0.007371025147529727,0.011908925774557128,0.06735307715807834,-0.019107384498077844,-0.012840635183526308,0.032306574097620055,-0.021572449571987156,0.08671570774190353,0.17849284196296816,-0.026816361263855504,0.06766166321897132,-0.04300856261000307,0.005044808393290669,0.02466657891746695,,0.05626168405462412,-0.026832609571134435,0.07639533004743196
CCL22,,,,-0.022654647005699757,,,,,,0.010842248939122726,,,,,-0.027979757159831455,-0.00021544117196842385,0.014083364936835608,-0.018070590838083232,-0.010507614092591948,-0.021698582940830807,,
CCL2,0.023139548590976073,-0.33876453485519137,-0.15445895893502012,0.01964776960126908,0.0025310363053837734,-0.018017270818575255,-0.36253004800402555,-0.18521275789685807,-0.11021550121677277,-0.1519071587575798,-0.03976679473760126,-0.4475140420309663,-0.20435817204453025,0.004848029874448873,-0.09575927486783087,-0.09581370645512267,-0.019844396188364345,-0.03712103636179922,0.09249147788905165,-0.039651120495618516,-0.27665208132908936,-0.19987523995113926
DSCAM,-0.024937397628371456,-0.03022386559728442,-0.01669155587824138,0.022606437032860024,-0.0071567149746130715,0.051245934371845124,-0.015589405485843684,-0.07544054231641875,-0.06456129607926081,0.035423761907810145,0.057815363935160846,0.1992218368557736,-0.1446285510202427,0.05354327147219494,0.08898368062419595,0.19108363429386502,-0.05372835369094158,0.0047934786680586955,0.11096294324081074,0.016117151000741188,0.034285575594743954,0.11468662762768388
GPHA2,,,0.018733441309302136,,,,,,,,,,,,,,,,,,,
ANG,0.03693092474035339,-0.3343446166508718,-0.0725536136352458,0.002814575027044553,-0.038112910870929814,-0.017383448446422145,-0.12144617581378266,-0.043758167441001895,-0.2382880869591425,-0.11685159664598434,-0.005068561326335058,-0.1390046769791344,-0.24144801842974792,0.08552521648859585,-0.05143180898337638,0.006187291741886316,-0.018044773292460337,0.01337998739852611,-0.023936742778505313,-0.04168830923772232,-0.0069327457617656876,
FBLN2,-0.033162417623644184,0.08007722032390203,-0.07180092441598633,0.031730122939096994,-0.033891817515990554,-0.016037802093569673,0.10583212279856379,0.10468194538299597,-0.017615406335948224,0.1366427422723349,-0.039554483941266524,-0.010969439972009987,0.1535616099573662,-0.03173472148220049,-0.043597578388313483,0.0750262999959266,-0.025903251104644233,-0.054319818596446474,-0.034894194644335665,-0.016661985150633277,-0.06233625608629429,-0.011120761401917173
VTN,,0.004691300732423472,-0.015969515355218823,,-0.028836167461715405,0.016687497620688947,-0.05082137584021328,0.05236120911521277,-0.03563762432023131,0.037986389833851934,0.019509235368327108,,-0.00910999976144125,,-0.031948567697466464,0.09936394761411607,,0.007402797115714998,,-0.02290017210492577,0.024993415252754832,
VEGFA,0.03150714673244189,-0.48391081335657693,0.013172613038225955,0.05221022490562536,-0.06230855709810933,-0.048229112517361034,-0.23066480231414863,-0.13178559809093682,-0.1418327199264057,-0.23573894766805453,-0.0062500377570078565,0.08661508504470143,-0.5288312738697292,0.027091550919402598,-0.1907473408928792,-0.20443249949270836,-0.02213608402418582,-0.048157528344534094,-0.022261003604413028,-0.03703242790896196,-0.31909198686609713,0.06167903069488652
F10,,,,0.03950753003550775,,,0.08077865091511775,0.02621047819068447,-0.09910532444744302,0.062017864430377614,-0.027646870641374978,0.06571240022892369,,,,0.05971529506415967,-0.025817056542392407,0.009160796614056648,-0.037486321015235684,0.14366854779623417,-0.00874555334689563,
SERPINA1,-0.014647512775741677,-0.03788567998192129,-0.009209463670565781,0.014006650953192203,-0.021798795227129488,-0.01074882476322598,-0.1534414599676587,-0.07766128652177173,-0.38889440981126977,0.02570706748071702,-0.04477492141752274,-0.4399036703089219,-0.15832595768600963,0.015345368685774262,-0.16506071278354847,-0.13066713013217424,0.008776862947662736,-0.14003402887650987,-0.025668852050509994,0.024674819799843786,-0.16223155023839447,-0.013499277500032658
VWF,0.039542796296172834,0.21973030053659875,-0.01900095449327789,0.009610744651697718,0.08770081403643203,-0.06134270635304517,0.14529229440156824,-0.0662926563994258,-0.37247712823995843,-0.0880768789422665,-0.08188653488273723,-0.050984756618690036,0.20414261239327244,-0.021755600315898852,0.06165826009559335,0.04199298702673458,0.03364772556064417,-0.15620428854063997,0.005827587948719965,0.02735392756703436,0.2512905411675647,0.0052277492015577595
GDNF,,,-0.016998839178148876,,-0.044001146724400364,0.013303568122902131,,-0.10964275668744375,,,,,-0.062029485764438445,-0.029886085618734005,-0.00224654324574671,-0.025102051221643325,,0.027316368838746708,,,,-0.037373740715494916
VASP,-0.06410915536704445,-0.08573571094724651,-0.07843721148355522,0.03432686021807256,-0.03244724073978864,-0.015980517901701533,-0.15797503424928863,-0.11540903104502336,-0.2042806631178035,-0.10063479637413233,0.04046445114801833,-0.1939569262933197,-0.14400631916699966,0.060437618745624755,0.09923910423316029,0.0036192195568528684,-0.01499684910334672,-0.09959319281880584,0.11284931804350738,-0.03859623596488303,-0.13230649684801954,0.008699922662698685
ADAM15,0.09121474036047605,-0.02069169787784051,-0.054401279560867134,0.026256168626735518,0.054760057755896416,0.04246452815581641,-0.08225724839299642,-0.15816275881679137,-0.24520090007701048,-0.115520166132385,1.9564308901524044e-05,-0.16179203796516872,-0.09988834431976146,-0.02262976820769236,0.012242852559251897,0.027498170352476,0.0077008068873604335,-0.020041002466306614,0.04692929418611049,-0.021666293622559164,-0.038044051358514,-0.15918083034323777
WNT2,,0.30099526724105685,0.05466706248248121,,-0.05366087134596994,,0.04163631493387227,0.06477059003546222,0.3122606671996326,,0.09417282342854105,-0.0742963714638433,0.18784482191821006,,-0.02232957049498213,0.03635386309949274,,0.07707643804063842,,-0.03414825639964286,0.07965074356692042,
CALCB,,-0.034222437368397265,,0.027337925882021195,0.0426899896461667,,-0.049281103381894745,-0.013904834797209562,0.11600906434891983,,,0.04069985081897068,,,0.026290459741802472,0.0239367220820719,,0.06686892464169582,,,-0.09699863209308542,
OLFM2,0.05958522173834575,0.06830851287689263,0.09475632991849536,0.033505494374976304,-0.0016985422446168935,0.05250671573528873,0.1233776506007774,0.0408378284594205,0.3094300030167073,-0.0031006868062871886,0.016903139749383726,0.1353573076223614,0.05681706454402414,0.05853552548731306,0.16242924124419195,0.20483722188037337,0.02916082978389879,0.06961111515223899,-0.06731852404408896,-0.014807213181142706,0.10414984877001367,0.0659277289959076
MFAP2,0.03671884579947372,0.07028745793399499,-0.029167996558977862,-0.022455828841321097,,-0.011120587109769355,0.04900270591950354,-0.10388221614277711,-0.2620117961198874,0.03842750484790783,0.008771858396001146,-0.07860270444193136,0.003793628080365935,0.023156659551141462,-0.011612133000988858,0.09845259695767883,-0.037973318982847774,-0.050448710577644246,,-0.047631260207832656,-0.0640132801169314,
HLA-C,0.0452786276056573,-0.2396497366741442,-0.057104786122145354,0.07300669340340726,-0.06942455451508499,-0.015146768708725382,-0.11755263728158866,-0.21562932676060065,-0.5399977235914664,0.02705630568966316,-0.1658191242488948,-0.5568793403736804,-0.4506382703921879,-0.03579418737626811,-0.1068627788630536,-0.09531556453602079,-0.019663264684011725,-0.037813550304734066,-0.06554281510641846,0.07219217707732213,0.027308825977426083,0.01228953175433945
THBS1,-0.03775211988630432,-0.10473404053171902,-0.10789007556528356,0.050692074299909705,-0.007371294632264947,-0.02201222880841782,-0.16389731605340996,-0.133314135145172,-0.10111760522787511,-0.1910443761688259,-0.014808104842829512,-0.23108437283852942,0.0014353065958328227,0.019221131354931486,0.0037283530288601844,-0.027902773534230197,-0.0411292311220204,-0.20963094510672248,0.05072770613046167,-0.040327480922098334,-0.13355266283199763,0.07308457333809851
HSPA4,-0.05753378283465548,-0.0823919764070066,-0.04804529625402718,0.003946463386865533,0.007964923234909072,-0.01970237651054188,-0.011003500466836116,-0.0642057732931656,-0.04785320470031438,-0.0682828766897977,-0.013571904836091218,0.14474619198722338,-0.01719221818518479,0.05624801527554239,0.07041555776982897,0.05092440412566329,-0.010024331022027964,-0.01534488836539263,0.017150155699997064,-0.015133409050101243,0.12892024284961787,-0.13187773821727145
LMAN1,0.039052103504516746,-0.26117493530282127,-0.09923868538841826,0.07586937715761065,-0.054771684872158714,-0.035171350959732534,-0.20149494695217257,-0.15062545528485893,-0.4890359147244056,-0.12487340546743014,-0.05251507502524993,-0.14446371241554118,-0.20585511402029721,0.037707129260339256,-0.10009089539224826,-0.11771907904203542,0.000342100782585504,-0.06946014949053907,0.01975432444167669,-0.0563316110859497,-0.12408928094011674,0.029919849632700824
LYPD3,,,-0.03248668757365166,-0.021178975911962068,0.026911831943396757,0.03646068316936833,-0.047079316796734834,-0.04921481197924868,-0.10147912111116404,0.05407578982398934,0.006334589604104037,-0.041164607086816296,,-0.0015828985576505517,0.04938305873689721,0.08993162498702849,,0.08869250866593559,,0.0002030104091985997,-0.020539013188490978,
APOE,-0.12400759306087697,0.3982398499344072,-0.04272684373371874,-0.027730028764770615,-0.028537680008967205,0.03142753988822834,-0.031589829414338425,-0.20937195438941625,-0.3932764193618875,0.03629205846843884,-0.0671762030689275,-0.6005088893228274,0.2812450508340007,-0.0008888429448424525,-0.036203828195020986,0.032003564369910066,0.0654987023555336,-0.10545403559804592,-0.07185256423589281,0.04263504628810678,0.21071638723661307,-0.19199208062056008
SOSTDC1,-0.025184470520307565,0.18840143855514924,0.05308007105434521,,,,0.23969138843308357,0.08579936893656125,0.03405526556764627,0.07289166678971021,0.010921571307989595,0.3124191155579179,0.25920025310844946,,0.1051560958014534,0.11215642652271607,,0.11686233879764986,,-0.023417078618064965,0.07935261414725833,0.03621640222225547
ANXA1,-0.011782301278823123,-0.4653689325696864,-0.21215321263793763,0.019886892688778225,-0.07187871590437771,0.019176931831845007,-0.23526900413466384,-0.2185488073993184,-0.5578273149230684,-0.010890617370017416,-0.24235634770334277,-0.4430812560439312,-0.3394477770589675,0.047448951879119974,-0.14902477677143974,-0.0588443276222424,0.03832238255768178,-0.09232167012467495,-0.023150072045418232,-0.06491845202079921,-0.25592717138067284,-0.029658081189992705
WNT2B,0.05558381082328954,0.02907242552014822,0.03744457162063375,0.06304452180484739,-0.00252383588593275,-0.028457578086402563,-0.005268834221334499,0.06319125481286994,-0.12433149105082353,-0.07105693616817764,7.637256663943255e-05,0.2064684873747281,-0.040520604291461766,-0.034533175818851465,0.047585410020408794,0.001908047769289134,0.10307057148073324,0.018209456018155986,-0.037542941418236234,0.02570832368686496,-0.035625796853841166,0.15437023200147273
AMH,,-0.03811873302922632,-0.014670326194902116,0.06989072994083492,-0.025171915329284564,-0.015930178291853156,-0.04063414699590892,-0.11276616429257472,-0.03580696235276283,-0.019757174076182736,0.026635124741636606,,-0.10163451591578766,0.09563777664273972,0.03698205455430604,0.02768478637269226,0.03289703330318355,0.05981969736252451,,0.05732632839184094,0.020616368933116483,
GDF10,,0.23436037324157982,0.029660484772483613,-0.01100038955248351,,,0.080069753694708,0.08278967530625284,0.0829421740855062,0.06388548810269334,0.05539035200533543,0.13901889939116122,0.2717095326669182,,0.028791868510903942,0.055291742682677496,-0.034839678529558334,0.004837069100865879,-0.01599280819935502,-0.03710134685811742,-0.01747711268311433,0.09028801565310234
EFNB3,-0.01738214164850988,0.036073725209628864,-0.045497435772940506,0.036247581873658945,0.041876365064358975,0.023656328353056557,0.12071174017030023,0.2159481105820001,0.3929177477197695,0.09823340629452183,0.02254270050457192,0.472880181133342,0.3801176745142071,-0.04078987246409883,0.16507750047687827,0.13689299596232568,0.023454712011649354,0.1964045315716082,0.026370694730885998,0.026325321403702365,0.29210925280987965,0.20386816979910236
LTB,-0.03360059844987877,0.16390184692167742,0.056220050654055984,-0.02153034331645994,,-0.01344080670121737,0.0628025253482525,0.007094441961545001,0.0739937749827115,0.02145644092286963,-0.06530064874080209,-0.0970956550107648,0.009426862000330322,0.03451503816889136,0.03220249772392473,0.12463792896199817,-0.004955015174668952,-0.04944578219005543,,0.016861114074113934,0.005072386750831724,0.03371995594635993
ANGPT2,0.06408429108865304,0.2158421802311289,0.010376981179358433,-0.01774923448354792,0.04073013101758479,-0.0383615004986674,-0.005099111192404903,-0.14742233364752766,-0.4354158664290931,-0.19980892803737485,-0.0198965554381295,-0.18649041434099883,-0.1297881390779666,0.0531681095936622,-0.005950962676315919,0.061411494619089485,0.03259500572161282,-0.19280681482052037,-0.0206667433884545,0.07846532486143856,0.1678197286269935,-0.051954237629200296
NRTN,,,,,,,,,,,,,,0.06818260407668433,,,-0.046316395270762714,-0.06374864364595309,,,,-0.007062836876236502
ADAM17,0.019532663758468537,-0.06899048680793954,-0.02210245198878348,-0.05754694422825581,-0.012103364247974787,0.04745132388666355,-0.16946894912470062,-0.12732643509565417,-0.17559247476340478,-0.015127373618776889,-0.005174579035186218,-0.08561665281090602,-0.2052810813525939,-0.018372467489696617,-0.040719513475039035,-0.017537143720492213,-0.02140259689131826,-0.004601331833556535,-0.030818942960986497,-0.002787595196368895,-0.15393076407879902,0.018234297931160017
LRPAP1,0.08038835832559882,-0.016513056532325203,0.0991160399668122,0.012333340833714764,0.03205292562119229,0.054046890950757674,0.02204997533775444,0.17336420554578413,-0.2449404258505435,0.0809080572512764,0.10589467557118958,0.1586039858990191,-0.08017293557270501,0.0019120224932950769,0.12913024284598304,0.14179742333194575,0.04451570917137952,0.04992741295837638,-0.060863091709739955,-0.0816522933366212,0.20042102828424901,0.11829757255110726
NID1,0.023698344560673493,0.1393020034386938,-0.02765059047432659,-0.02334936120877804,0.023874194432785545,-0.0064537612278199406,-0.0077502446191814525,-0.13322785085980632,-0.4306026092691591,-0.11990683635847829,-0.016778494249794444,-0.07975360374613981,-0.08789392487906691,0.07023758161527086,-0.1298786515652772,-0.005573703991399033,0.044569433904587674,-0.19636804450148124,-0.0033861643160464066,0.013345904276980899,0.01925231815977276,0.03326515552615057
MST1,0.04520142301756895,-0.1582823423731644,0.05812231366976554,0.03392037158312735,-0.04060470457293149,0.02644187394298992,-0.07885646316487462,-0.07982724052106356,-0.3327601430112093,-0.052258925432488126,0.003835999190696357,-0.028540554817737745,-0.22688599019171315,-0.02550423049264238,0.05122005850241344,0.10094435795393027,-0.02445057942934045,0.019787927845833213,0.0994414910628824,-0.0016158714140286552,-0.06867828351616036,-0.09323477046316149
IL13,,,,,,,,,-0.03560175695480168,,,,-0.05275940199941193,,,,,,,,,
DCN,-0.027902709695739634,0.1011876075981675,-0.0761843574224882,0.05390614759017398,0.07117191495131506,-0.0238423378561887,0.06102057273334047,0.028518862082690527,-0.29954357872539517,-0.04235420771701527,-0.05854591844178049,-0.026332534159932208,0.2273703437042613,0.05582879386432301,-0.011985889795083509,0.030517015429328255,0.07345601067353634,-0.11723673961798563,-0.0796100090734567,0.016071715433226517,-0.030605672858937793,0.11250059854015712
IGFL2,,,,,,,,,,0.04174899866262216,,,,,,-0.025278592855598764,,,,-0.03710133580572636,,-0.024084502506578155
