,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,-0.027740086792543944,0.03480081667997726,0.030114691387346553,0.05369296672143834,-0.04510908177398872,0.09910485813814178,0.040873987351081165,0.035123979299454766,-0.003331070565124373,-0.011351152377387277,-0.004050705132297827,-0.03063581762514167,0.013385844282108459,,,0.0330336496362275,0.10662896445114253,0.050569585459993974,-0.011364183732935124,-0.004367067689502646,0.04348349770670155
CXCL10,-0.004679407251224621,-0.020492481442698506,0.07683248054786214,0.07174543492230254,,-0.039665832089738055,-0.022633845673132834,0.16739186763309283,0.01074857088806773,0.09760875580768415,-0.02006149002612037,0.02091985066122014,0.12372762459336152,-0.06339931116722372,0.04607799570047109,-0.038842571312584256,0.05778102227394181,-0.03498601641819603,-0.026708001470832222,0.04301530532809393,0.04951360355401761
RSPO3,,,-0.017927702996879714,,0.04612987409862595,-0.030954386297601156,-0.028509132250465412,-0.04748341528248429,-0.04785163475833259,-0.017234984237123854,,-0.032013838970726655,,,,0.07850886972390572,0.013606633790542685,,-0.024243546001458286,-0.035324372562660585,0.053982820129824235
CORT,-0.020912822787764313,-0.04360583977802412,0.0639781097974135,0.02721950055666404,0.014886892714580886,-0.011377860752692913,-0.03844586825418225,-0.06337339125943656,-0.007213607969844721,-0.0035773415365657106,,0.01635719392641158,,,,0.0015717825051265789,-0.02550185182142851,,-0.03250785209879402,,
NCAN,0.03649320452257436,-0.04483010745133233,-0.04416069866345466,0.022076914977636974,0.09101187056851012,-0.05148334433668263,-0.052919577072307385,0.09757078673397601,0.06245372514784435,-0.038930762148056665,,0.08157270919443184,-0.05722013116388311,-0.002220091221695064,0.00064626434534116,0.02892468988295067,-0.023923729672168974,-0.0022302005950936934,-0.01836299086049614,0.02269841131424494,-0.025025905994156647
PRG4,,-0.01053671325410826,-0.02701197080237203,,0.035695578499469936,-0.030512425106903322,-0.027556373445108927,0.029269407935533273,-0.03195341902844988,,,0.03761832996627124,,,,0.023096527554035098,-0.013423259204876413,,-0.005510908161280108,0.0015946654528723432,0.06477294984073734
ZG16B,,,0.02475674327769309,-0.011330354645567378,,-0.05203533332814707,,-0.009819059858217858,-0.0286473099449119,,0.08213925247437483,,,,0.03379098835382558,,,,,0.0246549754446126,0.01681471758575831
TGM2,0.012014881408127825,0.07042708394413416,0.03826961455139277,0.021646406619785456,-0.02352944563435942,-0.021966883683070444,0.03163956509017155,0.0017988181306854058,0.05591769278665287,0.020383337533921502,-0.06240837654650993,-0.042172975800376204,0.08326723036360568,-0.036072249617020366,0.04243987106026835,0.004048682374333992,-0.014132179980211438,0.0053019617620106915,0.039774055340318436,0.01449701436867349,-9.742163945638346e-05
VEGFC,0.03220134809892054,0.07352162894604762,-0.04654205155354642,-0.0011865990970401233,-0.04369142167513267,0.005585213703459105,0.0038182520246789527,0.04447783782414724,-0.0490317924272971,-0.021092090249423847,0.014857973219484465,-0.038198265904845034,-0.007904785286786805,-0.060324809685619964,-0.022114626275068675,0.027225323207887408,-0.017314991921085522,-0.03425376811862536,-0.03335972370010372,-0.02003993395218837,0.05137594325081882
WNT6,,0.03238765577817805,-0.03256551052416912,-0.023199475750697692,-0.06709462335770347,0.035878173025952385,0.06880727466160126,0.04796062988867609,-0.03229837817513151,,-0.029326774288609078,0.052719322047923275,0.13521277260227482,,-0.03697016830115052,-0.0012755459916204864,-0.0013553981806359119,,0.08074125337479164,0.11977276135626681,-0.02510259475231062
NRG4,,-0.025216715675606186,-0.010639048200872275,,0.02541656689617843,-0.021336275886509094,0.0378745115117349,0.051388668410284034,-0.04360568565407026,-0.044548857600615735,,-0.0371687849479547,,-0.03916949231274685,,,,0.00828513656722056,-0.025811184860210477,0.023868415530773714,-0.037750452298379
PMCH,,,0.029977897816391055,,,-0.020603070712272843,,,0.035809360711841653,,,,,,,0.04483349246791442,0.024621731258594515,,0.03540426481459004,0.11152687116976802,0.014033380275387862
COL9A1,0.047797356252035524,-0.06287431515208916,-0.02942324570379144,-7.293856308525381e-05,-0.029517626270415667,-0.015828687597724128,-0.01467356352533156,0.04168934046404946,0.007540672159721144,-0.009453799915285872,,0.0257611175212964,-0.04682853645119921,0.029954258754630415,-0.07106899106039205,0.02711876717932671,0.025856208497400897,0.014044750299711823,0.027150026299545202,0.08986315612865019,0.08735081562399459
GDF11,-0.007093771760633926,0.03798570609996301,0.025022457524399033,-0.013867673618750341,0.08700750057247923,-0.0811074399134563,-0.005677737160943223,0.11245004913249596,0.012705173282800655,0.007015669010762505,-0.05677990529951594,0.1412205314829333,0.019704722120986527,-0.09756764551977506,-0.0029813738292843576,-0.04575366712861062,-0.001029691134205458,0.011803305418630623,0.0027201085182658176,0.08726559045690191,-0.03201214136580129
RAET1E,,,,,,,,,,,,,,,,,,,,0.05274882758308668,
IL24,,,,,,,,,,,-0.01653844619664519,,,,,-0.028505836476884323,-0.006062748896606623,,,,0.04276831934339265
SORBS1,0.014642010761755869,-0.012172633738087793,0.07428386061867705,-0.04407935215099423,0.012412687370989677,-0.011978344251668533,0.0449292612434754,-0.014955541674590768,-0.04546130966631674,0.03541947641067075,0.04988038946526651,-0.017464469289954092,-0.12993988902679016,-0.06378620030443474,0.05798436623395557,0.051079419738381454,0.035051486543908286,-0.00684361881866653,0.05163834462715797,0.008635090622322213,0.0048764786284648445
DLL1,0.01574628364967472,-0.014260705094608571,0.004271618728956288,0.02846250522849166,0.03164638639188471,-0.01436883640800787,0.014184338777935429,0.0861908460558606,0.017407324626776143,-0.033340716540953316,-0.014700830178988702,0.08420588555708947,-0.0409440647738785,0.17280943724055894,0.09181220798487699,0.03366322211832485,0.04849693056468787,0.017794004545918445,-0.03970131164451557,0.11618687711118243,0.0014136077086432791
TLN1,0.0356256465863697,0.08803358743917872,-0.004321931438555992,0.02879432330559584,-0.01569208623648153,0.018228290783961425,0.07567694236900038,0.12192302100080941,0.03176966077225352,-0.00434066361268177,-0.0581383126460219,0.13034043996034386,-0.09627563846961894,-0.057754372278033546,-0.0060768578849036995,0.018093542022659767,-0.01851601393517334,-0.0008170604727142631,0.01350331068231672,0.010640961850248952,0.08238844663181515
COL2A1,-0.03235432585361767,-0.026585617954699037,-0.06391475176552548,,,,0.06965411961899322,0.025869564411118824,,,,0.015379132344307609,,,,0.07794858409074527,0.021672210664068995,,-0.007112212921049239,-0.034735209322904824,0.028856829176723102
SHH,,,,,,-0.040463892922054344,0.014904819644780097,0.02551211984267816,-0.0099972659923957,-0.012182920012012523,,-0.02968318237257815,-0.09468156178223931,,,0.046352730741311916,0.0455769248939137,0.009018092388296883,0.020104658132987153,0.02154535106161685,0.012836109145645008
PON2,0.015221734963794295,0.04579671462002477,-0.02692722653976586,-0.03312648256029607,0.044466341632273566,-0.12078007291561665,0.0317799925150644,0.17966400083112544,-0.04648555572294938,-0.026693809568522898,0.019999000190280884,0.10737426767008365,-0.12110999611745929,0.058335627540104254,0.035679063619002326,0.06478812603830313,0.06009173764833436,0.08055744147198965,-0.07814521855422296,0.041442385035192965,0.03212676409847685
ICAM5,,-0.03706519431841189,0.0348273856196659,-0.029862935516657207,-0.03140852468560125,-0.02354457361487171,-0.06527094197454,-0.0633826339636395,-0.03564659391376808,0.024664944568802145,-0.015655671382918103,-0.05796965177797403,,,,0.010593759935059397,0.032462074624300195,,0.00934392199858684,0.10751206713561248,-0.017868697016641
HPX,0.04134689576708401,0.08264074265753131,0.0034893446632388004,,0.04335257426136055,-0.0010471157416077521,0.03485636571700664,0.0032685527143815818,0.04880427792757417,-0.010610650209930033,0.03514643271548366,0.023515783661235547,0.07366504238041681,0.0017523526799052829,-0.01397430752694042,-0.0458286621465812,0.01871536303744049,0.031345179469291586,-0.01257010138088021,0.09953090588634327,-0.017391182017974335
SFRP2,,-0.0071879224763583315,0.01697527503588646,,,-0.031461321110513425,,-0.017855266206090327,0.02792442411640996,0.002935951035172614,0.00685620779509989,-0.0582308074873473,0.07089470357074473,,-0.01118714991822754,0.02603767677600836,0.054548562172917855,0.02649137276816257,-0.0026914815548908263,0.0781532191035761,0.0883266359358213
CFC1,,,,,,,,,-0.010379396224699088,,,,,,,,,,,,-0.03340321053229838
CD70,,,0.023220685562631394,,,0.004868325088607448,,,-0.05376222846055206,,-0.02285178856355587,,,-0.06291299991034525,,0.059274168101660606,0.0735357747245631,,0.005788243255689118,0.01050247836297384,0.08999357541096602
HP,0.022003211285761583,-0.052626157357157234,-0.013335435134611115,,0.05059278675550017,0.014457261938974609,0.024034984251007675,0.034720431889686834,0.028275158361945888,0.01168320171638439,,0.04473092586081468,0.047685144144637794,0.030499680061522167,0.030855947664822483,0.06019844526702944,-0.0028079427878369137,0.06629952614281814,0.08725545712963792,0.01183812139693555,0.08394704230691177
CXCL2,0.046000617504441975,0.0286402642051499,-0.0030038642554998268,-0.011966617961861499,-0.03569276675428935,0.014070628906199882,0.0876875999315074,0.045032535944398294,0.06073589888104759,-0.014746205332632607,0.03795996645785887,0.009672294238825641,0.14880574494024085,-0.019444561980449936,,0.042878564243279335,0.05035306174188714,0.00021931355387297223,-0.00772120131190816,0.03561625787761057,0.06674195726111123
NPPB,,,-0.0005395479140041474,,-0.021164144630860998,0.08347336334068889,,,-0.01264289475715399,,,0.03634678106946938,,,,-0.03676701433785328,-0.05599791728247764,,-0.02221132221446068,0.05356388624182948,
CCK,0.03166186346541334,-0.0403382877639398,-0.04358059553929185,-0.028231592115198063,0.02287440591856299,-0.04677486486749544,-0.0856214885282647,-0.16501034594039252,-0.08835015467482712,-0.03193906067411441,,-0.10086550725946239,,,-0.0023534585519550018,0.02006314267124886,0.021181747336080428,-0.023542357913529852,0.0022376925371954516,0.012134460372329094,-0.09690836463518605
SEMA6A,0.003523031241245093,0.04267596009898199,0.038267279892489785,0.0339268495068856,0.06506941391018091,0.015221807694968737,0.011081865775666727,0.08962863411110242,0.036883535900839606,0.01872992908220619,0.018759881073010257,0.11146880276588735,-0.08594036629595807,0.0017842435104393995,-0.009705365299950515,-0.005621187038456024,-0.03713192120840615,-0.005522627284909339,-0.0733870667166304,0.05480081690416065,0.06683758041768889
IRAK4,-0.030988047880325637,0.01734558507856418,0.07536376434612245,0.004564951144567192,0.007024564591150351,0.06865145196466281,0.06530181190472228,0.02573537145503001,-0.0002646415081326312,0.04224745136319147,0.010861123692818631,0.06766473101214726,0.010473844362650017,-0.08946874754868431,-0.009926134582803824,0.05736920136895535,-0.011281832920025926,-0.007525736536290178,-0.0002866634965820333,0.10670183336991153,0.020399036189765518
GSTP1,0.03582389858834764,-0.05147737018861502,-0.005401852001034163,-0.012305457076740788,0.02264644186690891,-0.036044141518274536,-0.029486120895901594,0.18300811239961778,0.04648817098414421,0.08112669070507894,-0.03728064033970042,0.05631284972582647,-0.03582217520771343,0.021820452858608237,-0.03703133995521337,0.04580691214014194,0.07697277732125436,-0.02968829988051387,0.02197489240100728,0.08085090130231745,0.07806243391157486
VCAM1,0.0152711699155063,0.050266494585160436,0.09918388518131374,0.005039829443839894,-0.036311503473973536,0.0006537484146413602,0.08217810158080532,0.12326974913027403,-0.03419860490544688,0.0001593646503856374,0.032036263485374694,0.04658134001493039,-0.022585096870648066,-0.011221726208794075,0.047950275673056084,-0.024844594056445624,0.0053225642887806575,-0.005803499903550239,-0.0025495645308160914,0.07211840910986547,0.08133209217402378
NXPH3,0.022447546404567136,-0.0229822616012784,0.012868664923131918,0.046932188184498444,0.02869900462412368,0.005935883666667944,-0.02701849618356271,0.08373746276035401,-0.03788895245686777,0.03858789487625851,-0.031208619607668898,-0.015861676922563565,-0.010066992358729467,0.014786647971890526,-0.03182181589413694,0.04610376814501691,-0.006247198208674207,0.05521065925984941,0.025584030722919805,0.08828170418753573,-0.0016681667439768949
MTMR4,-0.020399016792082655,0.01125891682805695,-0.0012443356312742775,0.03275784419557344,0.04508774081828681,0.00022493299662519866,0.019207467699634714,0.016326476872591707,-0.03227714228513268,-0.03218027901304429,-0.02272847373185363,0.018445532031352973,0.0589916147865055,-0.020520785327391006,-0.030234539882549025,0.007971103262784541,0.0026559774287490834,0.043585690454838864,0.03571927611359895,0.13260043520339362,0.03785683266983918
LAMC2,,-0.003151612992688235,-0.03618284698925443,,,0.0426836088932715,,,-0.03248286173194753,,0.04332314205057309,,,-0.057968854561534854,,0.0514080355261943,-0.03149420878650711,-0.02659335502375204,-0.014424932618716904,0.09071871833556673,-0.036352281454004924
IL10,-0.007232875024819647,-0.002355012469490933,-0.0214040159213602,0.07558848300736701,-0.030663095134336304,0.037859165361007675,-0.021392374193601734,-0.03326532510091296,0.10808851914093533,,0.041326624527150725,0.03878193217670198,0.053593657493614694,-0.026439710681160813,0.03447996901286327,0.0601804637958056,0.003592720596691843,-0.02565184480687872,0.007168006453441677,0.09944770279450757,0.0965210761801771
SEMA4D,-0.08308340395483681,-0.05202360779023969,-0.008214917466039562,0.013697336038957264,0.04213329672721647,0.05410823673578086,0.004011733399232687,-0.012060353082920559,0.004951750169210737,-0.018588333203417354,-0.046111842452185886,0.055223056458108905,-0.06489221442031586,-0.012734736410730417,-0.06780068981554402,0.04647603741561115,0.02067062009607511,-0.029451529221135767,-0.05760517778751949,0.10594316224364068,-0.031770090689685344
TRH,-0.031628746432252296,0.028310212524655817,0.06503404381568974,,-0.022693881098888258,0.06361170857459565,-0.0242200954838527,0.03770124978781819,0.04429418421514115,,,-0.0012525938417681708,0.03581413196318556,,,0.0005467279750160587,0.04177384501416854,0.1067152982495528,0.06383166194537437,-0.040134966395416395,-0.029042058235067263
SEMA6D,0.050473519732037016,0.02658652204390735,-0.006059069233479361,0.03451086944813149,0.0606912286248848,-0.021283723575702504,0.0277387495501122,0.10588242790044718,-0.027083041215828073,0.04418828624412847,0.011456947645198716,0.15098156324775108,-0.001813521551054307,0.007159912687204362,0.045083589685095835,0.05619686560025663,0.04393140092312426,-0.07020864292384893,-0.024040599585166716,0.06214998939696281,0.05253725008600128
CEL,,,,,0.1251174416134667,,-0.030969527102929443,,,,,,-0.050503796928320174,0.05137713863624795,0.05674496382701514,0.010271352327204192,0.07086288338312494,0.029371239107594094,0.005243975372306988,0.0015703992504806767,-0.012121818373267737
PDCD1LG2,0.05809673484940252,-0.045685865220012827,0.00015210820724163163,0.03341462473695083,-0.030663079244992904,-0.03796313679617501,0.04519746799713848,0.06308624037103669,-0.010848854527668497,0.024286441419970158,-0.011281881280269558,0.10540491504699084,0.06377175702975993,0.013502274674365999,-0.025444000585555546,0.04485578349466235,-0.05133716521883292,0.01621353457133037,0.06367871386584223,0.07358287380483765,0.08244697487291522
SPINT1,0.06742474851631967,-0.001653997786542452,0.018121195689173458,0.007928932496063072,0.044306896035229124,0.010727704926049091,0.03548524434203902,0.11101226213859869,0.012716024378802314,-0.0006209251303905365,-0.0003136019819076835,-0.0076101303497699445,0.13019018116214506,0.07933519565516585,0.00538939085455236,-0.017156089347781577,0.022302743131119677,-0.03347137777932726,0.007378493559811872,0.062084463753605025,0.1446863861733424
CTHRC1,0.010692029676149862,-0.039338674066907144,-0.015908278675978313,-0.025664645223999437,-0.026663630339157716,-0.03664775008552471,0.014331812415230653,0.06615778632653069,0.00729653779653786,-0.01659088826039234,-0.006657986204765451,0.03753856160777745,0.003096359202927976,-0.00795890094886962,0.09551055257948733,0.004915123673159802,0.029424563815727302,0.1111148206853273,0.05288961749663018,0.04356386254365063,0.06125580515885331
