,MGH258,UKF243,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRG4,,-0.011750159766681917,,-0.03224669739751389,-0.009899827569752308,,0.0038696445003800974,0.03371758476642413,,-0.01179897206239102,,,,,-0.008467175402202098,0.010567783689907429,,0.01620716560122752,-0.020465482588923847,0.07824999839620951
ZG16B,,,-0.015485766528113627,,0.011764886507111794,,-0.013620608236603859,-0.017613282510908396,,,,,,-0.0059587406670363625,,,,,0.020579364419577757,0.053224907593703234
TGM2,0.000828180687195394,0.06948679857621219,-0.030205286725933155,-0.049574883007312366,-0.04506281582408948,0.033416919001166404,0.08422358432959906,0.03210697884073487,-0.01781752557637117,-0.0671158198766168,0.0038793771402982733,0.01291611994480761,-0.028373979010567468,-0.08315849234750197,-0.02391442494355676,-0.00011734713766090884,-0.011426699027129361,-0.042029788596993196,-0.07362582491843979,-0.08005308073798713
VEGFC,0.03985726064634373,-0.028888361645178336,-0.019884320571606006,0.02345680725963712,-0.0021408857807076924,0.04408127963284338,-0.024268032439089014,-0.0025432313191873315,0.01552370163433507,0.025906242959057375,0.004949186257347255,-0.04176401025633827,-0.0075450451220748236,-0.008632008928434637,-0.0069042454234107846,0.03458426372668791,0.036065778607498475,0.03567235617077375,-0.06161408335408178,0.002239060695418492
WNT6,,0.04851901798550517,-0.014321186103306498,-0.040507662160038635,0.054476587718684605,0.12634352756289915,-0.007362393198539496,-0.03919773200397724,,-0.007634749964803001,,0.05766250254673088,,0.05545130990404452,0.02298506183196448,0.006314435766957053,,0.012216347399737225,-0.010112037636644441,-0.013438086256667117
NRG4,,-0.02730404062721752,,0.0018854837725199372,-0.0008049256118164335,-0.01923849289429018,-0.012469681005004849,-0.03383796754781875,0.039112941189797336,-0.030345363142993513,,,-0.057945626344127046,,,,-0.02397838553873436,0.0007573909702077595,0.11885882088207907,-0.03538649204324531
PMCH,,,,,-0.010101454302027418,,,-0.025780967254650376,,,,,,,0.07295208262336704,0.08301687007003188,,-0.02222530624868449,0.029143853964155992,0.032489464185640214
COL9A1,0.1226999098932992,-1.322015689446357e-05,-0.017448528308493444,0.07268956254756535,-0.021422988923095868,0.08903864848591811,0.06333425901713925,-0.011553183049935294,-0.031365593497658724,0.003902299682777465,-0.005874281654184678,-0.06122496335791239,-0.05274901866854123,0.017569846861617104,0.024782498434878134,0.11006410047022208,0.07643833631691098,0.04421561374597622,0.18666898309432103,0.072318981813014
GDF11,-0.010724699602861331,0.07291337335140578,-0.04223331815557939,0.024446816454827807,0.01102338967949505,0.0916069033749171,0.12935674893168173,0.009371679048126507,0.000898091929851941,0.0699664882859511,0.010450644951842005,-0.030617786176893147,0.06828336680508225,0.029354820094321322,0.058116147811511705,0.046818631288592,0.03744667038413815,0.04943961630231143,0.044061650599190885,0.030826824657410774
RAET1E,,,,,,,,,,,,,,,,,,,0.006642970127902733,
IL24,,,,,,,,,,,,,,,-0.02497101274357781,-0.015588373121423606,,,,-0.007285482573399251
SORBS1,-0.0238169520283935,-0.07557549439285059,-0.02830987527624576,-0.001710715326783548,-0.009311127912615838,0.007295138838522991,-0.07528937088362243,-0.009297176008726538,-0.0172903545231227,-0.01311581250080996,0.029323834378968475,0.07836105814307841,-0.0572890237090606,0.16792603573808115,0.035688579752713875,-0.013452411329336427,-0.058228794397735685,0.02216005706310599,0.06712749514532224,0.012776508071112264
DLL1,0.010113973518610797,-0.007578427927303999,-0.025674972435148127,0.014328181751881745,0.026909189352017405,0.06185438403838321,0.07819036505781059,-0.0489209405767582,-0.004054019195960486,0.06155679986993457,0.09033060804858582,0.011285974771583154,0.06751829660562528,0.0464649439494243,0.06621894986877996,0.18854615439515796,0.011383569173100171,0.03133050671267844,0.019386052029752448,0.030615407254587328
TLN1,0.011802634877869953,0.06516212962607822,-0.011049722828312158,-0.011081928220946606,0.014676693627636005,0.02635458949558983,0.1185454052371669,-0.011637207579658505,0.041194334005709835,0.024952391576676065,-0.0116716548893806,-0.0778101115276746,0.062285057442503816,-0.0016351304352222285,-0.03525907198815743,-0.03291753356568689,0.006190197736065964,-0.035669100494964065,-0.10672662564201384,0.019722068695405957
COL2A1,0.0006853083088989166,-0.007416020638213755,,,,-0.01702562531373759,-0.003308936705865105,,,-0.021178923334269087,,,,,0.008806820488433597,-0.013349956856583078,,-0.006902377766998848,0.0206831946681966,-0.0456666787285304
SHH,,,,,-0.021084529121054685,-0.01858353863689626,-0.023633911385253017,-0.0066615161192623085,-0.01700093075562154,-0.020213009748632067,7.095200826773911e-05,-0.086210629286374,,,-0.012206441157308545,0.039255914827276986,-0.008866421943096812,0.013610088832927495,0.05528926308433702,0.05345204228893185
PON2,0.056830097977458686,0.09651021049895,-0.027388930596782126,0.06617681279623523,-0.01172782526807218,0.0033586829722592995,0.0743863719791957,-0.04335933927450156,-0.029480032280247443,0.05785442290411735,0.07360774671426251,0.05175224043959351,-0.1036471790641946,-0.01165296727181381,0.06775876855728354,0.12242368939933551,0.00018678896206644855,-0.005997960880459906,0.09623923009790324,0.14539421491682059
ICAM5,,-0.05595316785735695,-0.018434582820787557,-0.030826967483100116,-0.008042463394786393,0.014280507994290231,-0.05874788063574076,0.006138464149709728,-0.021209668218639205,-0.03947491619346955,,,,,-0.0118989603734845,0.021640763618825658,,0.0229545862806803,0.04756934813531455,-0.07222169392743347
HPX,-0.037710342420429935,-0.04450455959448297,,0.007581385002685068,0.0703472598849361,0.05494744054958972,0.021186623852916982,0.02978776554880458,0.023383425802529566,0.05316858571929098,0.028805808654267073,0.02776540882855353,-0.037159726207540704,0.03866576969048755,0.004238454157682855,0.08164532110610084,-0.03214885343489303,0.04646548933220753,0.030076504757799705,0.007351465094125632
SFRP2,,-0.0034790426806206214,,,0.03490537858169913,0.0028041124377809193,0.042200767412832185,0.019024270255269295,-0.022358415254238147,-0.022662031149549226,-0.03837769332738467,-0.04823994399776547,,-0.05958040021059734,0.001214990470734351,0.033757695019287,-0.024968353995650876,0.0122004998899056,-0.005425495435536498,0.07221572443701776
CFC1,,,,,,0.0012498547398314965,,0.0032737751938827658,,,,,,,,,,,,0.0412981593922801
CD70,,,,,0.03840148712882228,,,0.008027744413458392,,,,,-0.05547387244220858,,-0.018802976179662617,0.017037109123690535,,0.05141034918949562,-0.01897323219674172,0.019570858671179286
HP,-0.01812025353041233,0.06772496249576727,,0.09862181317626971,-0.02775337546083881,,0.019276479295085556,0.07338961562052133,-0.021021981533593994,0.05506753954422215,0.09945682499716708,0.08845487820729048,0.005948411949102951,-0.003917243621569896,0.019796037359527188,0.00937430310780653,-0.030710138056252983,-0.0024027622560390564,0.04926131604706405,-0.008652754921380179
CXCL2,-0.015318783189550475,-0.07863164588552689,0.019989435356991984,-0.024113238244022804,0.02498403709925182,-0.02428875454461099,-0.0344574137533199,0.048220717587595524,-0.0205779251214874,-0.030686909448619838,0.030450301511953676,0.09989764381978646,0.0247248268442285,,-0.0660763755619382,0.004925981778251174,0.09745803973359385,0.0016486831040863773,0.05416192077112959,-0.008491815359057915
NPPB,,,,-0.041625776936191176,0.026259232205854355,,,-0.019409874649173632,,0.039282418751884034,,,,,-0.03483326286252644,-0.033111307527747984,,0.12899442742905445,-0.03475951348651065,
CCK,-0.037351501975814085,-0.07711267557586765,-0.02451150663745562,-0.03214072939960807,0.013746244600299815,-0.07035380335717376,-0.12734846376134812,-0.0403531214612071,-0.02533967889750391,-0.0711109984951266,-0.04416173600785708,,,0.0998382462227097,0.07559860005493482,0.06689638083231185,0.0584959571550431,-0.023487527567914904,-0.016774817711465124,-0.10574354852312931
SEMA6A,0.06164563105490172,0.1107736397524596,-0.02749425903146822,0.05687364513946935,0.024135065250982447,0.055437049954808,0.08004054916786449,-0.0030901103852500546,0.018075732240760072,0.06761573133801632,0.0758054811789294,0.06724480449249194,0.030588582918636902,-0.042367452378930054,0.06287143269795252,-0.0035276769464528675,0.013034590781395173,-0.0017851403608497812,0.15482218372230144,0.11255484018273937
IRAK4,-0.0035828830653542943,-0.07594933199050201,-0.00906702944284921,0.05117726898018915,-0.01679038081267825,-0.03889203452882,0.04298780985628318,-0.002709038951600726,0.0005516112525024705,-0.0027604835672559083,0.021347788949558372,-0.15402068789484014,-0.04021158248192889,0.005458342111876511,0.0563144932191246,0.05313178704964614,0.048035822901932645,-0.02303270278059575,0.07220380884273245,0.1387454489024231
GSTP1,0.10003308974843414,0.08745854668313736,0.04647444464607153,0.07188514628445249,-0.02741043372403765,0.12076863540152138,0.14256707700337753,0.00013543882481657996,-0.0040074246199191445,0.06081725630663648,0.08516197359643284,0.06866257835458886,0.028098986507891683,-0.0458915112612214,0.04247673623827889,0.2051967343744308,0.04367268290075837,-0.0370634574654695,0.09149383926310936,0.1484584462406808
VCAM1,0.005034021713775759,-0.01613909639595873,-0.032602140060340096,-0.024164821889541735,0.024102079928239043,0.05704005761685262,0.1421189947104077,0.007349573185522824,0.06215506033054952,0.05590548669433843,0.09894489406678711,0.0051268903887582915,0.031947474029428054,-0.012405422972882517,-0.06223356405805994,0.0019185908112341063,-0.060096738043652655,-0.040963576986875076,0.05774355087180948,0.05570713939714818
NXPH3,-0.0762159003399435,0.05972547460788004,-0.0019897802242453883,0.03631338796183096,-0.011870345485100114,0.050904093276956164,0.0645538968866402,0.017907031184410047,-0.0016402405214897765,0.029490555781350417,0.02070437979666051,0.026461444899308722,-0.11775060846742716,0.09035815152805382,0.04086939862874856,0.08083873874089499,0.02837844536730181,0.025865105937686914,0.14105521150014175,0.06228668859830793
MTMR4,0.01733926011068355,0.044514043173210366,-0.009964565634906318,0.033175353656720974,0.08394309383917806,0.0746467200287945,0.010599470091609076,0.05805841310557134,0.009062746890062427,-0.021762550394475427,0.0646970643884817,0.07529444439075504,0.008858785519966592,-0.020488352933292823,0.023900421224969225,0.06222557396753203,0.029245415446946674,0.05233278682270338,0.08820661475205763,0.06908496413899363
LAMC2,,-0.024933960567370142,,,0.054411980124581774,-0.021532571251905813,,0.04697701843093314,,,,,0.03384213840447644,,0.021117378561140886,0.026283672952463918,-0.023183392260021588,-0.02157312636904416,0.045882901800246324,0.03747749132172635
IL10,-0.003472125451909234,-0.01035493341269402,0.04334581447662309,-0.0300953402332433,-0.012982474481442977,,-0.008985089219589805,0.040447698962560834,,-0.023283926609610303,0.1017489114269656,0.05027360341294759,-0.045236782520618295,-0.07371938145380097,0.01548165234319843,0.0651923996566774,0.06551596047062548,-0.02209168089348739,-0.013405586233644953,0.10702912508775876
SEMA4D,-0.14270428502184634,-0.03726039716739842,-0.012089283002379938,0.12624822510392378,-0.01612639179350304,0.018122850829406543,-0.013932544813402241,0.06710602226816484,0.0575327150685098,0.0049689209361248,-0.052117908969533756,0.095969553467293,0.027058894341540844,-0.07686264991315676,0.05138524418535,0.13325983934562785,-0.03776511869509837,0.011077376292664651,0.027328968772317094,-0.017058455229754826
TRH,0.07191613191409381,-0.04865769341375569,,-0.02227368339339676,-0.05494714775590678,0.07446955085413436,0.061801002377894945,0.0889873242492801,,0.03264105173024698,-0.026760624381362147,0.06416083596491133,,,-0.008816462591943014,0.10678418681520634,0.024171662356513725,0.011000231964230557,0.004711011878688361,-0.004917937339597823
SEMA6D,0.055060432852658776,0.09046304138054613,9.693495141121713e-05,0.03194333068150517,-0.041772625231022896,0.05914921982233183,0.07315844136755183,-0.050948968795229296,-0.05633699853433202,0.043083712124834715,0.13736780847849325,-0.001639351336882444,-0.032102193690450864,-0.011566907891656918,0.008917359709549637,-0.005951594318251588,0.0069282190416144265,0.006304335267866163,0.16091797113147838,0.11229370652208305
CEL,,,,-0.024442690560063866,,,,,,,,0.057823385102280495,-0.10389876442932947,0.08074447160375678,0.02802915062286753,0.09663583523355664,-0.03256596288098219,-0.023853843802025043,0.018751541432239522,0.07281176805305002
PDCD1LG2,-0.010024577954689848,0.06746301300145088,-0.027020539021066065,-0.03009532463810544,0.0014010839609023536,-0.015121262538224054,-0.01794548514088442,0.048679232596705674,-0.001442316233608674,0.02233869458496188,0.02336661130854673,0.14705285034294238,0.00015409390339026386,0.07828606152372049,0.0258205721763047,0.03314776052370026,-0.04712476316778935,-0.03847634106608028,0.053357523996904764,0.01651862908464517
SPINT1,-0.0011881359770167937,0.038506619558827414,-0.0378107664569659,-0.02934774756430208,-0.022996494479769834,0.018194357447934933,0.09604686951530714,0.054406625980144105,0.09614183937727191,0.04413754119803616,0.08775230963534827,0.009893808874863694,-0.10108058520719902,0.03633417342492938,0.060811906040883094,0.07922503048104391,-0.012864660332959379,-0.0295422680793967,0.008336691314589783,0.0004366990527270417
CTHRC1,-0.0059807028270523355,-0.0019017043511299447,0.08640244219677355,-0.02616992914103447,0.0021112457977161938,0.1031672756932627,0.040072454255218375,-0.036722562470219385,-0.03846486313166483,0.004077208264838613,0.11810786609810074,0.008763054912769885,-0.11735741259760764,0.047918412880562845,-0.000887898975925223,0.03891796734542539,0.018150800858918452,-0.05502773354792047,-0.012046262387261124,0.04456686637081899
PODXL,0.058454411933955876,0.04339250078925819,0.0013688616355291934,0.08274448733511534,-0.020016160424390896,0.12457341986193382,0.11995985811858774,0.009511175464796432,-0.019234614178389328,-0.06026692018168755,0.001007907364942759,-0.022805129041767805,0.026876260420361207,0.02291585326393175,0.09577192338970028,0.043911733201369284,-0.023502618259204133,0.04780204198398733,0.03962582989833536,0.09435760215109971
JAM3,-0.032957358565000754,0.060217128730972506,-0.03756443230360273,0.07500942269298275,0.07647591832548185,0.04033009288014555,0.10638174410599281,0.05900799787206116,-0.03490499567721661,0.038455355647919624,-0.060409850289375296,0.037454182109445955,0.007530489702147556,-0.05630910220972937,0.019471908699583824,-0.07080150594552921,-0.07569164567727509,-0.0031772349217023977,-0.05511896588444302,0.0648244826674454
TGFB2,-0.027734195631820415,-0.04699701866921267,-0.03865413894166991,0.07191217671405607,0.026501765658626712,-0.008794972268940444,0.12528043603749625,-0.024372039958785823,0.042134750734219614,0.031079056894571095,0.042538888847348154,0.09619630909312228,-0.06116678776912178,0.18711715349649435,0.09779346807506126,0.04900199806059522,-0.019718098268106877,-0.05510275470263561,-0.06110889565239665,0.0548867543759487
COL18A1,0.009503940244895433,0.07289510934244738,0.014766529125227463,0.055427892932368446,-0.08442393043758517,0.12191856024091717,0.12084978238710294,-0.0073589630858501365,0.01010826711373427,-0.036893644656368206,-0.026277677285572922,0.004991424081728942,-0.06985895704466556,-0.011423582766950319,0.008106528259174092,-0.019952199187450895,0.024585514434066813,-0.023622046120478333,-0.13400300926169298,0.029185914498754177
NODAL,0.008009732459010445,,0.05683196417158175,,0.013691970479649197,-0.012865784907115475,0.1402443114880698,,,-0.00731529943199382,-0.00021426587832764916,-0.047588418931786045,-0.04702042723573379,0.041677046632351104,-0.015654426361075828,0.038319742770480614,-0.0065723719000370705,-0.024670488017383786,0.061989763906742615,-0.09039739866511519
INHBB,-0.005306234561818112,-0.02278213749333143,-0.019837231044897062,0.028014147893400523,0.04262886888538719,0.07026015183124126,0.014840079419511182,0.0386254193340645,0.018554386335912915,0.08233537065323933,-0.06059992919340395,0.002179893857547551,-0.01991455992472585,0.05745823451184098,0.0034168054597132273,-0.021119059297101818,-0.013289603349741407,-0.028479804899921052,0.18385531754706425,0.014634594866090834
