,MGH258,UKF243,UKF248,UKF255,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NRG1,,0.06102552363125719,0.06261168909972661,-0.020349850491117327,-0.04047312830236558,0.02071375442430408,-0.0510974061694828,0.007955189212035512,0.047729404087397675,0.017403720693951255,-0.022028862682680648,0.09464904797664754,0.03699434936742934,0.04517502651512071,-0.005430594066675692,0.04613174030244213,-0.018321744572064386,,0.0002940974713500563,,0.10236188643991555,0.1855777814592567,
SPINK1,,0.05464601022662881,-0.019665152233000038,-0.03007744875348308,,,,,,-0.06532051901514567,0.11144891585691165,,,,0.014586011922650757,-0.0053400011622808325,-0.09273602913652705,,-0.03893369346413507,,0.018409931294443693,-0.03348981119734843,
EFEMP2,0.014380461589266435,0.13395497044883306,0.03973555189264505,-0.06829924864217093,-0.04544005653450588,0.16967363330467441,0.16092238097032405,0.031967192441684764,-0.01845588003660354,-0.1557789722415812,0.017047175397322464,0.09708553303150004,-0.04036685825324429,-0.04000178462465769,0.05231651012020241,0.0031372027913173597,-0.0354734603730093,0.2122826972415586,0.05336946485715853,0.04411444932309836,-0.02607272094680029,0.2681222257558108,0.0725228301983619
SELPLG,0.03209929215990385,0.035121226886400694,-0.01673389642672182,-0.008943461514669095,0.05424959147743603,-0.01708629649748676,-0.12310867692898847,0.021289590155603052,0.015557383557627305,0.0446929443086337,-0.015897772443228347,0.10895539716882964,0.045946322435971715,0.05433846333323452,0.05735670975883006,0.05238395465100856,0.159951079852307,0.00424211057494079,0.023232050809809127,0.21246072913386704,0.04099388721080738,-0.020052381604910578,0.09810540860433274
GDF6,,-0.042953216083593704,-0.0027704349206931662,-0.014380992431289066,-0.04252086871887028,0.03255536232056292,,,,,,,,,,-0.033717350624444364,0.02717841798434968,,-0.023226592179813127,,,,
HLA-E,-0.05481952837877857,-0.06652986598753358,0.047927745036190225,-0.027688769451966435,-0.04884531798326385,0.13584131388574433,-0.09168345929711257,0.057904984688671064,0.03160337217039786,-0.046514696491858604,-0.0019562645517876643,0.01877620308742595,0.059736839362887324,-0.07512549659761344,0.024306511948465042,0.09033841838614078,0.006282198278858642,0.04807039056280095,-0.020215245079179503,-0.03451261881335265,-0.14983361105070123,-0.2336708224287051,0.044799383582855554
PTN,-0.09664311415719277,0.12383491995853037,0.011283999824200764,0.0983480969576974,-0.07465499879412056,0.19522343937051242,0.28064576735350727,0.05122118675161322,0.061630776961124636,0.1114774211541458,0.0048699684870712676,0.23667718896428325,0.21338304426506507,0.010096197573427303,0.1634964544778457,0.06032307960011279,0.07078966749848228,0.32040481093324513,-0.13774655778235456,0.13419532636119233,0.17702972857616356,0.39526940659595855,-0.08932889486001006
CD274,0.01907258659978867,0.023597044267718345,0.07223058972945343,-0.03914264199067434,-0.00575109879087136,0.0647073790336519,0.0025426968532651496,0.02548161303304678,-0.04289139335075673,-0.037654975600685224,-0.017949530236544716,0.09800517946802968,0.0323136775739501,0.06144318395104277,0.03884575681558658,0.14305397431879227,0.00831756051711192,0.10390556070597494,0.011943576558140068,0.1396339770691582,0.12294586069825714,0.2140571036544697,
FGF10,,,,,,,,-0.06173231306806271,,,,,0.025109151477322435,,,,,,,,,,
CD14,0.07068395564860512,0.030280678703695794,0.09935537002144354,0.04237605814268685,-0.022986357936058868,0.15780085913879366,0.021920923058666365,0.03993537373461401,0.05620127203641329,0.10437546478740317,0.027078536928567286,0.04663460031926006,0.13934649373828473,-0.01182941218288623,0.02891441938081053,0.0887606724761369,0.11875124868578492,0.14368649247119747,0.0571238201213017,0.009115934042695893,-0.012111467267613548,0.11411138850649742,-0.04292448252833789
SFTPD,,0.002153073327884219,0.12399566672037118,,0.0028232086596474723,,-0.030030487217745358,0.04961804030156975,,,-0.018440973910155124,0.01878571368012732,0.05520915512283584,0.013013227458185108,0.05276804543316766,0.06082708230984607,0.00517470031928533,-0.004611018049784102,-0.046541785104009144,0.017130413711010366,0.07829492664574242,0.026421387143925768,0.050146301909231736
SLIT1,0.012886184565026042,0.011550400615910535,-0.01510303258159781,0.05696948310600992,-0.06987816964027449,0.08546223691403436,-0.0552903800921471,-0.023678967617231737,-0.030096135177584867,0.006171080033188624,-0.010263217648802201,0.07252578385985929,0.0716103616589091,-0.1204398351515149,0.0982425090050299,0.10708114523241698,0.0908378190679381,0.13429179670702981,0.010733515910684633,-0.02173307313661839,0.04342039988898559,-0.22061369720824353,-0.02907134840319653
LPA,,,,,-0.021307560716751897,,,,,,,,,,,,,,,,,,
CNTF,-0.0221442001386233,,,,,-0.0028247526909627577,0.02415720505034976,0.004471216632445993,0.023773264125393274,,-0.012663789272454271,,,,,,,0.015677508245520725,-0.057343415248364935,,,,-0.027220232326418216
BST1,-0.038159752417543054,0.008879045852807892,0.023048884187092555,0.02917889131390984,0.02228481930589704,0.13885157666389294,-0.007135897765577283,0.0352155149170049,0.03827596729117724,-0.016701592755878524,-0.02636383451474469,0.027592180159429394,0.0234891385282201,-0.0382718310508944,0.010981786743355265,0.07854659562032948,0.1777392326350943,0.0026373484123248625,0.0010444048629572396,0.1649321744729972,0.13479053019947707,0.16044787794082208,-0.008449734362621102
AGTRAP,0.07301047471067595,0.05515585309710914,-0.0010623149763568903,-0.05833515832975889,-0.06815274995698245,0.13322844811778334,-0.025100706592908945,0.04450922978892887,0.001284524560682279,0.009192955007644272,0.01148030062062562,0.03386444987629825,0.08688759315996736,0.0733492099385353,0.09032280205817891,0.03443009382125226,0.021470951061371268,0.035948677869100436,0.01303122323554982,0.02171903575053484,0.06954114415692182,0.17202020954745637,0.1336453067079706
LAMC1,-0.04434960216580935,0.07120286437786331,0.07508096757834713,0.007848736282492592,-0.07200424678551226,0.14766258214734654,0.16503776928507477,0.05003804901370618,0.057692280116225035,0.0782421957879155,0.004978484325846283,0.11657625308489822,-0.03562839529913107,-0.006179635528879239,0.08800624220328208,-0.007350879845448754,0.0009112578623118492,0.1251939489956737,0.08814950268361707,0.06244986837481123,-0.11935809187495068,0.12392625885608366,0.05820685155813195
COL6A3,-0.036367967392539245,0.07597654640809647,0.017512000679230352,-0.0014795476394568647,-0.04513177281167804,0.07608199792682935,0.08041459980624424,0.0684075433304079,-0.005905144839484634,0.014640306896378534,0.021626693992322178,0.0641602417893877,-0.0014173076170915745,0.020418565534835544,-0.021278066262777194,-0.0011346518411737361,0.009256439685401643,0.04318564110619991,-0.03154412353681695,-0.024387696821398797,-0.09658053619585001,0.08872104943604457,-0.08636411396797157
FN1,-0.00632580246064683,0.1175096628470613,0.06930128329412312,-0.0731139278072267,-0.03131376120245954,0.1819295348469726,0.1552400926344436,0.033065499481422296,-0.04395579224744373,-0.11650452423552603,-0.014029250650370258,0.06981702095687621,-0.012995101933423979,-0.05678936052897473,0.05531135903372467,-0.03656102953632511,-0.13635892281100304,0.17790663731402132,-0.010100810125593185,0.1234262579176808,-0.1730378631706806,-0.07681030960725993,0.1156451128417327
MIF,-0.011121087765944768,0.1120990723578049,-0.06560956610754362,-0.06669029354274941,-0.011338053605949595,0.06916429105674622,0.09313688389822435,-0.049053819965849024,0.07785596485384724,-0.2610936083164223,0.044576350842109584,-0.060611010451605905,-0.0733881477897013,-0.03217294057280025,0.053575016600169764,-0.07361517178221566,-0.04470864249832689,-0.12001319663475858,0.021970909990548664,0.04427684370259254,0.1877997872314649,0.260679205750578,-0.003831687690778104
JAG1,-0.026430133226704344,0.17016857393848234,0.05793068379221312,-0.040329125195988844,-0.01785649229232545,0.15329159376971077,0.15320033139995962,-0.015282391456022741,-0.021979841847239532,0.1907728730684278,0.06830519893882632,0.02659004437065663,-0.016973583201329086,0.02253423244593891,0.14955813252662825,-0.019369475866550565,0.06337596402861952,0.08697971925119041,0.042482718173922004,-0.022998737765990894,-0.06612650388322772,0.11186992793375944,-0.02614250938383255
NID2,0.03188422723140079,0.08391895885196445,0.0630612806250515,-0.0017963909685251571,-0.06430831276521953,0.15066579288118578,0.029382994560424244,0.028008304156622133,-0.05219871119301531,0.2313020412345509,-0.0014980766845059704,0.06251596581078431,-0.038209550873954695,-0.007134952935476332,0.0688990405843056,0.04329603780072757,0.14607296374131987,0.04621239593376603,0.029081382521390513,0.23005060457116577,-0.06951053884321069,-0.020106941696495115,-0.01951535926400864
EFNB1,-0.05160452680041405,0.12010422299354465,0.06276098771197887,0.0721669754126626,-0.040685944064586275,0.12317708685397014,0.043815101480331374,0.07990611308591547,-0.035876081631673835,0.13665497880567062,-0.01575714525683448,0.050234232511812554,-0.007149170813964226,-0.023433830052379215,0.08898017218220444,0.02536974871072578,0.05495938911224512,0.13960996593060646,0.044214854768732374,-0.0032863541733102407,0.12576036810444916,0.2530429356409183,0.00794526201138318
COL4A2,-0.02682818704499293,0.07166981638295362,0.07216548006402002,0.017905084142143795,-0.005516411662894357,0.18221319093270405,0.21175269207049904,0.007975512519443183,0.0025613483207938058,0.11557935130495774,0.006413019280198431,0.05335713628869861,-0.0451454055027001,-0.08422738888188322,0.013613451043250497,0.0016228422175063421,0.043333642386521744,0.14812183965849451,-0.027766329951497085,0.11899880448098002,-0.19302931179528454,-0.06992426267071654,0.03576692764313303
SPP1,0.11003023096868164,-0.08765901581466108,0.044418850445146145,0.03448197119023035,-0.03978725614681375,0.15827742796602198,0.05199942624401869,0.06848764206994898,0.008660438773607334,-0.15553522541960602,0.04275568347224398,0.20771592763817007,0.0863930467858684,0.002901594082668445,-0.16438863887505192,0.11044379632536598,-0.07399099867459849,-0.0045152914014814,0.04964308117827799,0.05520462249990171,0.058900957656336884,0.2748576552145446,-0.037741334128671984
PODXL2,-0.002967237333511133,0.03980379316855237,0.003113844071428963,0.00014880122325610252,0.03504132309425932,-0.0031680911835170016,0.05393074804028622,-0.007678017622602427,-0.033199772544832376,0.014492403585329718,0.04524806895502277,0.09341563859238314,0.04836954284799199,0.0011758610977557638,0.08628831210848725,0.010643447968482597,0.07296298407274172,0.09792104262089275,0.0858435078257211,0.0965403699988877,0.13594735565086877,-0.10841232344925318,0.09396217540236275
IFNE,,,,,,,,-0.0069120933191464135,,,,,,,,,,,,,,,
FGF9,0.1376123649768155,-0.08448468010543377,-0.003330984571261875,0.055809082394221415,0.019608454159788243,-0.06923348113752029,-0.06459975432705618,-0.045161488093031485,-0.02709898739284826,,-0.023649741606054788,,,,,0.05444187826963412,0.09231010133897863,,0.05036898793665975,,0.026370047272542944,-0.09300956457877395,-0.020550725344338418
ITIH2,-0.058789397411189506,-0.035571530249347345,-0.027585869442555106,,0.05839250367555132,0.009248418318483359,,0.02592240520745712,0.011099091623799795,,-0.01774959978061854,,,0.10269388335648122,-0.04474819698828922,0.059225321830291534,0.05978760238154099,0.0684367238661079,-0.01789666670124852,-0.03147574943358278,0.0018516407170833709,0.1499171963038528,
ADAM10,0.014633709356340847,0.0030701121796331042,0.05187870000829457,-0.0292571626334001,0.015596792519944096,0.0947888016724837,0.12089799925269291,-0.017168140563893108,-0.02770873226527603,0.08443397723434594,-0.03133354773113445,0.007411848526820213,0.11077975878905656,0.13340349639265928,0.07786568712173128,0.0625153418356681,-0.032743943681690424,0.09268521254400668,0.009248471334447679,-0.02716595054085417,-0.03455910142889386,0.10206653286152592,-0.04632732152536339
CFH,-0.02161677184292701,0.04766263894291531,0.049821355437931585,-0.024409639999076006,-0.01983530765551252,0.14869764811824993,0.06372689862438717,0.03866997613440081,-0.019413044281551432,0.0361052508541679,-0.012149129429016588,0.08894106454995497,-0.014942953221337112,0.0056776283973603995,0.03183061542291357,0.05824919835506264,0.13283047031328607,0.11607954694678053,0.018973151479812354,0.008437660687208184,-0.04318725391335049,0.04314163900600308,-0.03332171986007634
COL4A5,0.08040306783728186,0.09920716774699395,0.04707528908746997,0.03017972757829191,0.014793867571722298,0.017348018154522932,0.14996106795109987,0.009755951751311446,0.059527114524989176,-0.03217716498119924,-0.011553564091862218,0.10994728178274518,0.10416212937753846,0.032415462256732974,0.01397469063832453,0.187433605648779,0.23862091591632864,-0.023533134316579052,0.06524543642866838,0.10465136434118787,0.10761656365375041,0.15494325031711917,0.12256736408994162
LTBP3,-0.0986762274140261,0.11178391016604532,-0.0355695992347371,-0.06708458652947373,-0.0351303470338992,0.06212793933270826,0.09994839354549054,-0.006620584923574462,0.006188746904621315,-0.017095780297123248,-0.01936617359409854,0.00204738578815919,-0.06951516761795971,-0.0006190881554108898,0.05436599301264596,-0.06388792268934725,-0.04388729026451644,0.1916276979436011,0.06220257646721123,0.019232841858513077,0.06964762901417904,0.09183910509364053,0.03882886032628964
GNB3,-0.031571449040125925,0.022229415750270643,-0.00038697044942434604,0.09331794595342713,0.003152164069775812,0.057185741349510814,0.08996044350509985,-0.014210853954118212,-0.019956634293465718,0.08418111208008147,0.03837172120601207,0.023043970704423936,-0.0024879436816769504,-0.03865499008186435,0.09830315825043438,0.05438557927696702,0.026782945273986537,0.12318633396224828,-0.05667003369227561,,0.10521770505842819,0.029951803466148837,
COL6A2,0.01974220886966963,0.14865316934505424,0.04438469864912852,-0.04325325582738803,-0.028401344989741756,0.12673442450531738,0.13265479954300732,0.08111011100952287,0.005617218134521343,-0.059730090231875026,0.04497028779646597,0.10591344828203875,-0.08054658516387113,-0.06051341894738927,0.04485232958409597,-0.08065332457918045,-0.0998421509661846,0.10211807467412508,0.019768676367766788,0.06963885226033543,-0.12674007220919248,0.12263034008173453,-0.04949066903354687
PLG,,,,,,,,,,,-0.0025176243369992544,,,,,,,,,,,,
GDF9,-0.021735262972595305,0.031571176556749084,-0.028616316968485433,0.06348582141205984,-0.043216906790178464,0.07994990636252161,0.008559001753751756,0.02652787862953002,,0.0049763182637366735,0.04855736819457401,0.014803923542816774,0.0324043758743303,0.02920658319695121,0.09592320032865444,0.030563352404316707,0.08159132618449819,0.009106778802229307,-0.0319120794161217,,0.02157025436906263,0.11633700825240297,0.06281711574603954
NCAM1,0.005854630490752291,0.03412366609674142,-0.025312302052711042,0.06065941932404206,-0.01535485750985913,-0.11082901736701091,-0.11622903837313633,-0.018865938846758298,0.040024857678996335,0.06476938660391639,0.024605329812088014,0.0015832352898369638,0.03398205710264208,0.028361529484379183,-0.07302748485853795,0.10368535775597476,0.03717636636497556,-0.1399733979324097,0.04011733578497067,-0.06532434648032384,0.1441418876011395,-0.3259644793143504,0.07883996558609804
APOC2,0.12007623026926406,-0.02820031367962603,0.029204111717896056,0.04516800159758331,-0.042435692087030685,0.06646152145535805,-0.000670416772546026,0.01983284817843536,0.029619468067010737,0.10727385563100068,0.05336165842959437,0.08374741330619095,0.0898453234704667,-0.014482572085504259,0.048939137385153354,0.11610222230023547,0.12529408506068593,-0.029023186910554572,0.033318454431253954,0.03245359621881827,0.11724669936462133,0.20527455016778143,-0.015037665085457506
BST2,-0.13026081162616915,0.0896607742478132,0.017092480506258306,-0.0018010783624343599,-0.04664132203332073,0.1732717966309826,-0.054949630443958855,0.0312846560318661,0.03284887671640398,0.017061454335308278,0.022030661430328086,0.15551084560789713,0.1731147302867331,0.09909682263382244,0.08909998265841575,0.11062902992404672,0.1612633372160969,0.14388408327100236,0.02980926364194732,0.06968646383558721,0.11391302543729317,0.18696941379685691,0.043367954740382395
