,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TGFB3,0.032669768576060604,0.26815355032962723,0.00866453446086566,0.08995492354458048,0.011718359759683621,0.16925876884080457,0.15172003815297244,0.27155522179886643,0.09463567479122047,0.2224934241430366,0.12956793230749092,0.08263214226067775,0.12448123392800142,0.11150595982403969,0.07241217476001456,0.02587184661266399,0.10639129685233313,0.4077708108193626,0.12366542358369711
APLN,0.043769730181457515,0.11039515671333386,-0.015189770126966479,-0.008214450348386542,-0.06780269662645041,0.16226346973979253,0.20645768989738847,-0.09266007983064582,-0.07737829053148386,0.28459706561284864,0.39628530622639135,0.14189758266609367,-0.06410938848986153,0.04099137957139514,-0.08562170327663461,0.07879343563490954,0.016772015001153516,0.2597633068662579,0.09405742577504964
SHANK2,-0.020271563443232568,0.014537596392305426,0.028221385655045016,-0.0261469331385066,-0.056216652169717024,-0.013474964673193165,-0.06166926801051221,,-0.04762265358458887,,-0.016768171127773103,,,0.008693644641140504,0.0458059133798697,0.09116882651073138,-0.06270351636397063,0.025023226783992582,0.053651129771517356
LTF,,0.18133851342912213,-0.04279034542384774,-0.05851393676401127,-0.04104167916909981,0.016748447594486068,0.13702886724525373,,0.14567579648895235,-0.12251361091470153,-0.09032270265715558,-0.03624262629296719,0.04911844332807962,-0.018025774721346248,-0.013236300479185418,0.0147776179088131,-0.0440873435758253,-0.1314643137190137,0.07302717014254209
PYY,,,,,,,,-0.04942918650209461,-0.015048828594018838,,,,,-0.02855978770633938,0.06024880329509901,,,-0.049044013144444745,0.04744253622613624
PENK,0.008819131836988533,0.062402747496336765,,-0.0005400818751661037,-0.051464850594119045,-0.020033084096835706,-0.06313970553550623,,0.166493873598209,0.003510482908364864,,,,,,-0.021576085578836734,0.01187005935576748,0.031231513544437435,0.0032332118993770114
CTF1,-0.0353559658334128,-0.043038032804380566,-0.03608585522258847,-0.002975582104167719,-0.024330299931422154,-0.003013560260600708,0.09546736706202791,0.06297290595199491,0.034974990132238294,0.0575030193278023,0.08486834461372239,0.01669587536787827,-0.0015529014121082238,0.011420522502443657,0.030831994234575586,-0.019694554349754263,0.04485569659224929,0.035779045999922855,-0.04006467900544489
COL3A1,0.11324832078648023,0.43988163015425036,0.05853993435962635,0.08338632448705866,0.16618511362312516,0.18662116628057532,0.2641972107550437,-0.12404737015183319,0.19777424073787891,0.3113692298686667,0.4449880715861961,0.08725217008053925,0.09365676946240734,0.3322554853911443,0.10701459807350872,0.13602675419779767,0.3375130419441657,0.38822138699103514,0.35819796836607126
S100A10,-0.053157944253855775,-0.08392984704273855,-0.037591395262962686,-0.05299414905374622,-0.08246267564035667,-0.0003374828471259055,0.08338299189234531,-0.1495744198854212,0.11595746516150025,-0.023128873000789866,-0.3266925859285071,0.022157319774532117,0.05119228085359887,-0.17918958595007353,-0.1637861916791593,-0.0334348940143903,0.014076541332775402,-0.22288017094593404,-0.1355235235902276
FGF13,0.04460661633527835,-0.02069151249857248,-0.04186075576133586,0.007058844552545884,0.00294230754948987,-0.042275602395754654,-0.1009988012410638,0.09199660714892055,-0.05439205340158649,0.07810894712789157,,,,0.09816700058348288,0.041945707386826195,-0.017108045958559363,-0.025017546134684075,0.15663289612983558,-0.050958475062417095
SEMA4A,-0.028806604475734163,0.04703968014162085,-0.03154178079547505,-0.022204546336891343,0.0566177539246647,-0.05590191411093663,-0.011914345955873124,0.06277792840002874,-0.022998932937010115,0.02053927540207573,-0.02092009612788043,0.04895130360640703,0.07193170360301036,0.07890822858740897,0.06958583005920368,-0.05015639134550846,-0.0369470015609925,0.1459159588054754,-0.04838958698566645
EFNA4,-0.035303401118305364,0.14160396812622197,-0.027359985650779423,-0.04636597560385207,0.0216653441128246,-0.01219380264947601,0.12183076340959326,0.12712120064328863,0.06044891126007497,0.10731006305667287,0.08733473664584371,-0.08204196846877249,-0.02285433313970972,0.007347348372565771,0.057535983146141556,0.02489213237119476,0.018215984880772085,0.11168014008884405,0.028232232663005626
HSPA8,0.04122851934938599,0.06756500681888661,-0.04826747535725852,0.07190882392049909,-0.0074335890995100165,-0.03943455966243777,0.04982491086267905,0.3166367968237755,0.03685070457343809,0.021465935387222544,0.24710220763522692,-0.07886057256269499,0.07229607427216167,-0.007432074136725257,0.03752617040895615,-0.049531039344114805,0.0006015079214444361,-0.13591303247391764,-0.08265670596009854
NPB,0.01046178492618325,0.039985442016767354,-0.018483060482555737,-0.010328515126172111,,0.04408004509584651,,,-0.03395150779690009,0.04890627556019327,-0.012197545597191488,-0.0014796494299050933,-0.045133565578880326,-0.01534210275927845,0.06659803138871287,0.029599615573607428,-0.06707123940999016,0.09014680729247689,0.0744005245933678
ULBP1,,-0.022798780997142064,,-0.017699972543083767,-0.01895237948021907,0.04202902361008973,-0.03173805774814105,0.006450036545466997,-0.016796119480794937,,-0.00845959226251749,-0.003647529909527644,,-0.0334473535464611,0.1713686886716912,,-0.02286063964756893,0.0415847520590876,0.03503463016507942
SEMA3E,0.012950253989028175,-0.037115970158863504,0.013882894043993583,0.03482590790515386,0.01630690153407887,0.07225490940978713,0.06367822084504322,0.06025785294317517,-0.03248155153221604,0.11182702557056255,0.03282752286114572,0.007847483030769443,-0.037597525184525464,-0.012451591787623765,0.10641080914954557,-0.018213289937324444,-0.07318572102986218,-0.0644023816466027,-0.1231404600505609
FGF3,,,,,,,,,,,,,,0.03559116153919262,0.16217510583584221,,0.0152259299548707,,
ADAM9,0.013861944961485123,0.12745302314408383,-0.0749351693572055,-0.050345472313835946,0.03201022277039776,-0.0267069983197605,0.14549002419968876,0.07091175747645477,0.06265359733433168,0.07913616769088387,-0.043478626357298676,-0.0010821201117849888,0.12706071514977843,-0.003322157202299885,-0.03385989307064336,0.04542406638753353,0.051018274021950416,0.036034932591545304,0.17311308957788613
ASIP,0.07127473225390606,,-0.020246818724206875,-0.009514358566946674,-0.004709119013870243,,,0.11464103485762706,-0.005481818691750006,0.07457424875370419,-0.07188060207074942,0.03629896141092601,0.04770347431311317,0.05901263549666948,0.08898819110325039,-0.021220653332490912,-0.04289501887121544,0.10938268670226742,0.07172534412124391
IBSP,,0.3248316088188811,0.04050491747072738,0.027080355099044624,0.027514920543597166,0.22951840521853958,0.17070033805612148,0.0945737632171136,0.2011599039933732,0.36179488382913966,0.4015295075061972,0.13108948092216663,0.25167630325256024,0.09307205738566274,0.049181736915253224,0.0457892337533103,0.08077111186533105,0.3900540590319346,0.22916461832346355
MMP12,,-0.02122825885018884,,,,,,0.03779882831881515,,,,,,,,,-0.013548506119031072,,
FAT4,0.0009673924342852859,-0.013680824968033137,-0.029146289590272056,0.027735689014605724,-0.014716521770182983,0.047830357680082494,0.06988114302474857,0.050946335974160074,0.06463757824980144,0.09958454015708247,-0.04462272880188352,-0.06903005593707509,0.037971708899353966,-0.003060335581042379,0.012141741445852275,-0.02297805146698297,-0.009209344737661636,0.07407699246194127,-0.04144142777558979
MDK,0.02658762046293331,0.26698204865777836,0.030051800729716596,0.026790874282744005,0.043539594582616276,0.10799406294328313,0.1456812891499168,0.1984272150949029,0.09422717132700799,-0.13553761252316396,0.2694867967689216,-0.05036513082891653,0.19556651899999383,0.062444345432216455,0.11007800667646717,-0.020826291973049898,0.09939058384227066,0.09009606474981133,0.07720237876992198
BMP5,,,,-0.015602809355719774,,,,,,0.08819522754328231,,,,0.03601251121327015,0.06146072481632512,,0.03225426225861373,0.035740593301063335,0.0489055531669358
CAMP,,,,-0.018479768631912863,0.035150340644064165,,,,,,,,,0.028188773964098916,0.10267888553164402,,-0.04324088483957628,0.10677426650601167,-0.006990645352941628
HSPA1A,-0.02796291459119412,0.05850548347540424,0.02460337563976251,0.11091830381378641,6.580583294868606e-05,-0.07420029139918335,0.06409502350143097,-0.19995040778216996,0.02965741013060686,0.004107482355436295,-0.21379116335680176,0.080561206905293,0.006159185339613965,-0.11957108842676274,-0.08109488670379227,0.038094050371844504,0.07787690571216421,-0.15852088241826515,-0.086266616724618
SOST,,-0.031739539245346726,,,,,,,-0.020725969075533406,,,0.16536421772508775,,,,,,,
SEMA3F,0.030471109963914805,0.4500345740258272,0.07545065367947915,0.09285937304647836,0.18289706924312013,0.18831556414703016,0.28205500195232003,0.1626206405251137,0.1110542253287987,0.2980248775558784,0.3528561979661445,0.12389367049879708,0.1474076362388316,0.3007311620107477,0.20728183868398337,0.10458073766763624,0.3333878924560785,0.44550889049500353,0.2774324929775992
ARF6,0.0033232385410445265,0.1647610995360295,0.039895652982544855,-0.01910048442224749,0.015153852421779076,0.0729535396735211,0.10595842607945351,0.04251848184770792,0.04037039603251223,0.11703598983272658,-0.04541638395116448,-0.06334309841272771,0.017116213834050254,0.044886488274275514,-0.034104102290431114,-0.0126072151063375,0.10236754508285288,0.18887044102944497,0.11744577637199687
IL6,-0.023225726037143627,0.14551717501796016,-0.05247477270438145,0.023680005360676985,-0.02669464913048682,0.03578531298093601,0.07453151373420122,0.024966112994749,0.04177850974674263,0.014733699606116576,-0.09941119886323718,-0.011805620561590046,,0.10992390326406554,0.01713884319170232,,0.01413029190797984,0.03975809719602876,0.055458320836591274
CALM1,0.06837800075941215,-0.039690954561198866,0.029903204679262125,0.033530497599024066,0.07586678825106002,-0.09148492710061676,-0.1010556189329321,0.11528501540379725,-0.015582202459798581,0.02042186532053525,0.0796494089574967,0.054186502947540446,0.06758993536741345,-0.08053595578519435,-0.053299176941225816,-0.06137743861821868,-0.031105103816239505,0.0825459999861965,-0.047415934700954086
VIP,,0.05126417695091716,,0.10793602922988794,-0.048823030936186826,0.05583304526666215,0.02310844651921097,,0.04662381867924817,0.11512476905598833,,,,,,,,0.12534416503452744,0.09582050982979369
NMB,0.005504952114344208,-0.12000586999992081,0.040419589800265915,-0.009460911175393698,-0.029740899953519057,0.041894817633637296,0.1526867125487464,-0.15214644911293365,0.04336251378112,0.0735199434826813,-0.1847042917415162,0.10895922785382703,-0.08065745485733106,-0.08932544356435677,0.005224309561330588,-0.019691284620233052,-0.0917663939280567,-0.16826715009836218,-0.047853049797614435
CCL26,-0.026413452002077408,0.17872295640989008,-0.033387607218652963,0.09347164206333063,0.037573890017953616,-0.021873484515145546,0.07819498391254331,-0.16230733659658153,0.19534229865925612,0.05199870148644569,0.18836518892206863,0.06483020816031093,0.10602084382345173,0.03474897517614281,0.053609428294812675,0.02735364141672768,0.15367708715493583,0.2616900965234568,0.04270147274074646
FBLN1,0.02030847724318831,0.4276438550111917,0.03974042254254917,0.04009674525142637,0.03112408726405984,0.07943233524770368,0.15452648814319317,0.09101943299112003,0.09158298309287363,0.16313997377836198,0.355718368912233,-0.0101206431618732,0.015245482184136776,0.18465024164161545,0.08223315202505105,0.10079702119130282,0.2811149160328638,0.06462550805424662,0.13209610681706838
SAA1,-0.019352528520836864,-0.06924411229211393,-0.025904244295433577,-0.06991199378847639,-0.05648046657499228,,0.09840086779829549,0.031651336506920154,,0.12476171117371448,-0.12076042555014517,0.041874466991682,0.09476385834639707,0.045296710800626847,-0.038230361850028205,0.0681227265321811,-0.026264189190879604,0.08866106964288892,0.03017723029238334
MICB,-0.011667301492480886,0.10917873945015949,-0.029759568414590744,-0.015202871014639881,0.06123356836006918,-0.03656162530377904,0.1514242837442552,0.036206266663720385,0.08823547939791067,0.04506061319321831,-0.013626182976328964,0.07848633633941897,0.012930755058528157,0.1707140615346691,0.014259614418944418,-0.004319474867468971,0.16774904911771846,0.21311354305058192,0.09159417623952971
MMP13,,0.18436866211747707,,,,0.08868976633075536,,0.0858382872034881,0.12663654319235615,0.12489872591732964,,0.05377891806197938,0.1619236370067498,,,,,0.07267411287175538,
F13A1,0.00796718032036214,0.03755386771894809,0.07205719739002343,0.02848935960520368,-0.00016543387636811364,-0.0044966535172852205,-0.012870925210597059,0.1997764386670028,0.0802729683134992,0.019896170500180624,-0.18338236400752914,,-0.013944972443276546,-0.029760210197062306,-0.05549762206193142,0.1450815825719051,0.11591931451981306,0.06583087839409986,0.11982263834857118
CXCL11,-0.016844256410380946,-0.05654694088092564,,-0.034967616861004094,0.026245306593764218,-0.032415243196790254,0.17470619667319176,,-0.017607960992640954,,0.06762211135536247,-0.05632607635710737,,,,,,0.12605906555564053,-0.012371109321018882
COL5A2,0.05400664348798795,0.3994302777497991,0.09073218668268175,0.03788006262059707,0.03518137572059624,0.21127311410881938,0.25218427841899466,-0.06226431912281578,0.15762374475155513,0.3352884360852,0.3815828094945099,0.01410033534631925,0.1867299332227921,0.2261852266040605,0.02317877801615513,0.0838289226115417,0.24972336095945225,0.41839804401204117,0.3279920519851373
EFNA5,-0.0034179851207638353,0.0169008529622402,-0.024686098369495355,0.09242220446506659,-0.013916553466705065,0.04731770187595076,-0.0650583078493003,0.045262134403918776,0.005029472182135506,0.1060846193278695,-0.09744099763640936,0.01985688093723174,0.16315256533434963,-0.0016084597986736216,-0.06875354349456587,-0.05093338388191208,0.12049062422645576,0.044204300879646656,-0.00596697902385369
AREG,,0.10073724808083456,0.026366319739951682,0.06621793362942119,-0.03251406050430801,,0.01199903609808725,0.11296593073560555,,,,,,0.039744810007665485,0.05594864803293323,0.0638704933639605,0.012827369645044323,0.285847871078385,0.0607164072839438
EDIL3,-0.07284147609753396,0.1611823264732017,0.04424994100537381,0.036155033901202074,0.026124386128630356,-0.06802563490223519,-0.1935303336634805,-0.12782262399070296,-0.040566988178780204,-0.06767967255703819,0.31168633315042116,0.027078480268495995,-0.07024491372343836,0.04126909296078131,0.06151432730242975,-0.08531215743435203,0.03828790222145863,0.3056791470970026,0.14248546705835452
CD86,-0.04587112951455739,0.033159255955043036,-0.05824590942344755,0.002768618632069205,-0.01883670978236565,0.05955233180440771,0.10425933380138241,0.08421007039786767,0.06074444444908569,0.10455522784969865,-0.020202196341874295,-0.014165315353186566,-0.006888255366407583,-0.002420003917353689,0.09408902788942512,0.02858879069878311,0.0695596184950545,0.08598826898421857,0.017767361822246763
AHSG,,,,,0.01618985233179589,,,,,-0.056918264576439524,0.1338241981442584,,,,0.07312128531149031,,,,
WNT9B,,,,-0.009372074636497698,,,,,,,,,,,,,,,
HRAS,0.04736377797568635,0.022594877087047716,0.026747485585342515,0.023775402174415292,0.014523623602705833,-0.041537929987065784,0.028518058704214266,0.0458670859387666,-0.02370544424950374,0.010074596502718865,-0.10067395193219657,-0.04518200911229214,0.008729589012741441,0.03145973150139247,-0.049237119372437056,-0.04396646135618211,-0.04760699008960631,0.07881431185838284,-0.02707111782216137
C1QTNF5,-0.028641320965979662,,,,,,,,,,0.11344719268500954,-0.011082262162355567,-0.003744781288184214,0.02270366221731437,0.07097793527269158,0.09343978242669798,0.03999567155738824,0.08921927609891055,0.1438243962101754
RLN1,0.08886325960492562,0.07057976829329982,,,,,0.009714892335546881,,,,-0.018367707159647383,,,-0.0423384637357061,-0.03254344845584072,-0.016573380074229736,,0.04299828370836383,
COL4A1,0.13080562789563488,0.48579230036626275,0.10203140985285429,0.08838002413512641,0.17629411129896494,0.2164336430757864,0.26958102303274767,0.3440795629711128,0.1822142590725584,0.42539058658679946,0.47936049909269685,0.1699412843384095,0.1433797750775613,0.32615498849714936,0.1661800754343539,0.13080062989113048,0.38881600332699495,0.4840938098326849,0.372844375087225
CCL3,-0.03765422399162437,0.30753748146998355,0.009446391222714363,0.01974477572225982,0.0704207799179479,-0.003349424636369798,0.21543585710687516,0.11164575886122631,0.03850179505731901,0.0972358203048065,-0.048836214700387764,-0.09968253972436657,0.008420771000157876,-0.03014536310489227,-0.009902485192597604,0.07503815966119964,-0.0974930446311399,-0.012452890361644918,-0.022829074623190376
BGN,0.02818927143146113,0.40620064886242224,0.07367849065247667,0.08813889144239413,0.16052862771124865,0.18343500307854882,0.23435214619259095,-0.1305718498202464,0.14291952309234743,0.33398578108966104,0.4602802886578227,0.121438439846131,0.13595488910050832,0.2937023541480599,0.13549668183431168,0.10371933704657006,0.3476371149349223,0.4794878752848092,0.31961238170309947
RETN,,0.060282746918019124,-0.01654866005657706,-0.011563956378473147,0.01682524780880631,,,-0.03257859929519906,,0.1600809495904841,-0.10603985933799039,-0.051448530159527925,,0.0504110068075819,-0.023675150432968677,,0.01764359968272573,0.05053273649490281,0.10572321956000634
S100A9,-0.06185392190479274,0.044752869406557545,-0.0012446856714563909,-0.023116174689644647,-0.010601600112286856,0.020012162658786834,0.1318198119257579,0.11478654785868442,0.13862342184139237,0.060066450146196784,-0.27416961191765804,0.01571479584794611,0.06443778381452213,0.03308662282319315,-0.05873832058844342,0.052735749488427644,0.03925269902702876,-0.0007709398946026064,0.05439379889243098
HCRT,0.028239640069640963,,-0.01705136333708514,-0.024245223164239015,0.010003727602233852,-0.03338167290858716,-0.007698784810060695,,0.022974019496178055,0.02173288272320968,0.08484520980307116,0.01622803831468402,-0.0035629587558667943,0.04758728730643994,0.09195923558885857,-0.047970711647272214,0.0032782861234882167,0.04947692600793361,0.002307991544656058
FADD,0.01705443103726141,0.08403025241751727,-0.06375592618675142,-0.026073694132525155,0.03522562669703866,0.10000518528817819,0.10553766442792978,0.12309324002988421,0.010156028311667143,0.05081755866200953,-0.058522976611189895,0.060883742639933715,0.031851145579651435,0.10530062947373,0.05479608184601555,0.04803109897078789,0.09328651559337363,0.11049988798592361,-0.06923550295952612
ACTR2,0.009359689272232933,0.14158608983609494,0.04314263758474948,0.023691304127797658,0.003082170875363298,0.034982618819861186,0.09116170903679374,0.19049125614952805,0.07131960210895787,-0.006778753941072031,0.013527171740425593,-0.04178940481238254,0.010016287381338569,0.029162826141932607,-0.022390282210462492,0.06303513785880416,0.07668265938198825,0.1771791181229367,0.12136720047223885
BMP2,0.027522774030642672,-0.04444784844120329,0.026284915658960014,0.004415479204491636,0.012188634975474382,0.029047362791801003,0.09439203732607208,0.04810913389405136,0.07167920357541814,0.031269118360158776,0.060503516037835915,0.005635887391333851,0.06239166943625259,0.040051103680959356,0.10241691194271577,0.0721593989763792,-0.028924262547927997,0.1835272783006969,0.05738151748573924
PDYN,,-0.016039296149682372,0.008290750341232535,0.002008643637836073,-0.049131126616836676,-0.020416834201265065,-0.11015217637833032,,-0.032018287625741756,,,,,-0.032506580402089,0.07706696421533836,,-0.05673634665268487,,-0.10601459857484241
CD55,-0.024181358010748166,0.2754463301969363,0.09864505906657091,0.008736346045717432,0.008816501371890247,0.032432451122276,0.012162995265695337,0.16095939012689334,0.022012363632878982,0.19707186156529,0.1471164331870174,0.1929785900257822,0.09521412957536034,0.14001485922588086,0.07904436226933237,0.020546371787955823,0.07759385197601201,0.3377911303997422,0.06707535503876474
OSTN,,,0.009701131607308244,-0.019379563701632848,-0.0226316672256449,,-0.027097307388550786,,,,,,,,,-0.017108043699697886,,,0.1229346792910928
PDX1,,,,,,0.059802297319349246,,,,,,,,0.06492077677882438,0.09232364153180074,,-0.024298427854497644,,
CD6,-0.028806605150061292,0.11040985604107824,,-0.019158015298912666,0.0642262585318798,-0.024157509958867136,-0.035093633344173085,-0.02617367966006728,0.10964296483734884,-0.008413063208623612,0.09136299461220491,0.07551358813850659,0.04443518152208967,-0.03203755747476433,,-0.02199791886434668,0.011716071188671613,0.25629492387683867,0.0526183105045397
IL16,-0.02421251696181837,0.10477429070687584,-0.021625890273419907,0.04099693028291012,-0.004704681458501762,0.010903518614448588,0.06952702915790634,0.1512274985722035,0.03750982239423641,0.007264746348683927,-0.034093429278926106,-0.012034777163717482,0.08562196908730929,0.06835225212989277,0.07829863827269688,-0.0025848504983036827,0.03282146730925407,0.11504750300698229,0.1231715464523425
LAMA5,0.07385540139435412,0.18632966254182923,0.030395718458277966,0.09770581611684809,0.032558096919482256,0.1364280623679797,0.09170901071231002,0.017056529429403142,0.035371054690913985,0.20318734186324958,0.03361860559829735,0.04671473687462028,0.04456716914664294,0.011497922347199775,-0.023701459261068085,0.06328817968835795,0.07953845436900908,0.1546499369727106,0.17127272901491755
RGMB,-0.012069470224366502,0.018191786595001775,-0.03991490377858474,-0.042822231389038894,-0.02428841926746158,0.030470721759707255,0.04161350958836275,0.07918204588683121,-0.02955003967709373,0.006141751383508447,-0.025468563712059012,0.06682766253296246,-0.022968310916769052,-0.04313976776141018,0.0335170635070243,0.04505514433289269,-0.045985068588501064,0.05315599077596247,0.15536932684382887
INSL5,0.036002911051615454,,,-0.01604174049330666,-0.0014023144897437783,,0.004585277991895428,,,0.024633950070669864,,0.05969885163766549,-0.02538302132249301,,,,,0.04017396202156557,
IL12A,0.036892140433032614,0.001797067682078284,,-0.021946221754783925,-0.03244769350563729,0.04499500690957384,0.10396181593029374,,-0.025795746332044598,-0.040894279722924,-0.03530088013008223,0.10602740672051086,,0.021958731730372102,0.09705596635960081,-0.023402016797150187,0.007668516102921606,-0.04940078459061742,0.04147193345135792
S100A8,-0.0330951157435275,0.10878156555416864,0.07641859012630532,-0.009764798663239805,-0.022337393922268994,0.013154923368114052,0.12266694380178461,0.008241174890371659,0.12737923588558434,0.040981224476193984,-0.25588774972440664,-0.023644276399394905,0.008957176832222151,0.09077358869882897,0.04220818226375163,0.05190231576097853,0.0645472322422805,0.01384365404162192,0.027024600433123366
TAC3,,0.00898999455687925,-0.022273189637973343,-0.019960112183512766,-0.032140210977972414,-0.023250013507437356,-0.07151327997913969,,-0.024841731308775213,,,,,-0.027648846542399633,0.13876198443288898,,-0.0333770862348007,-0.038101579885889636,0.06250713868402043
TAC4,,0.09698184134049438,0.013999765968331404,0.04498823360804885,,0.0030550040514359354,0.04528450339371151,,,,,0.0922923360965962,0.07591958032123759,,,,,,
MFAP5,-0.027115621944923153,0.04057466309756849,,,,,,0.019837153926169148,,-0.016609858653471966,,0.060048429051030694,0.14659144189953846,-0.056406676447628395,0.06977243488816451,-0.02361762217836413,7.048773572195324e-05,0.05712035843499598,-0.047825732936607704
CXCL16,-0.031412063850134155,0.018604096312717047,0.04395673210218451,0.0018724543146204993,0.02926492694507615,0.043627084404806754,0.09999926910184581,0.08127360018567356,0.05941194124968059,0.020709321236028047,-0.12591658411545914,0.06737725748848333,-0.008298985369894494,0.018387264031619457,0.05515647826133856,0.022310402960520205,-0.0027192133804663948,0.03227791601504331,0.04777098360092316
AGRN,0.07528928208025587,0.42614297761876746,0.03819116017618059,0.08570179724403458,0.1590590327246183,0.165218551866671,0.23083753322270634,0.08520800657463122,0.13001046381472037,0.37737075427319755,0.4470181553418431,0.1445772048146018,0.1178725106034699,0.19686889986653702,0.16315417894491535,0.11674425013919114,0.24422046343252257,0.49631849758397617,0.313239372276079
COL4A6,0.09696112027914004,0.056989035153696806,0.037968943843269945,0.07856918099590311,-0.00975932966661944,,-0.013224453446537159,,-0.015503243891199699,0.07341955447332792,0.14193059138947645,0.018221543458279147,-0.023472145831306985,0.009587215367415608,0.06678858586573964,0.05152377545479066,-0.016281456585433167,0.05083621491133807,0.035934604137637154
FST,,0.0066006307523346006,0.03819353811041803,-0.006527203412602447,0.05753469709935755,0.08822534343340095,0.00833151277152096,-0.01205197232227641,,0.23416973523270157,0.1445556530849677,0.016900804743048517,-0.03078942343382128,0.06311027183663533,0.10168604669218197,0.08535381514170803,0.03801427456415018,0.13190966445266536,0.03407863247171395
MEGF10,0.006052567222729306,-0.07963047060343117,0.0023753820421858226,0.010174912610455748,-0.010328419737236045,0.07190321782809861,-0.0375629721554867,-0.03899378844029453,-0.038621456990062045,-0.04031399077154025,0.06421039043129877,0.09926834695280387,0.010651887298271878,0.04047713791829779,0.1020669511261295,0.0006410900476321374,0.007412996490569906,-0.10079866025552084,-0.06050758648950757
C1QB,-0.10443877831268339,0.23074123108586755,-0.00015837176528896578,0.02883049714845786,0.0906555386488532,-0.003021905488583516,0.1456171227517429,0.25373328419566915,0.1562453373615852,0.027168273806792143,0.04075169809481385,-0.04002999783092076,0.11661187209215258,0.14364162291953914,0.16898679077570902,0.06997330636805266,0.11967095784032114,0.10416741155334593,0.02594557851811613
HLA-B,0.052942489746640474,0.16057287362422962,0.12413741456596379,0.018208797329976212,-0.029880578231277464,0.06307790642505834,0.178563530543901,0.07177353656194732,0.13904770865574037,0.15928657009421285,0.05041704209930159,0.15501052216782282,0.16128789143296757,0.07577166585116167,-0.040917745016268055,0.1387593299088511,0.1859235674904482,0.36564842731649594,0.21006167536619477
PDGFA,-0.035096892145725846,0.08630930914903613,-0.06226476217285645,-0.011189751375448817,0.04537902880142159,0.062922064117066,0.0783120313100922,0.05623377792224416,0.07800116379131983,0.04306173544286648,0.08696106619870415,-0.013346758592067784,0.10435707821088422,0.06311974556865173,-0.10973190824108921,0.009813345196174232,0.123195680067716,0.30959010087804234,0.21438601298973647
LAMA3,,-0.005663073761650977,-0.02538830040407537,0.048086953059588475,-0.015403154391767851,0.07161356772581114,-0.0775848345602381,-0.012452836419752407,-0.027341631808216534,,,0.06027345834550515,-0.03382081227550168,,-0.025620577920355315,-0.019343162199732932,0.010248256686582037,-0.004076092592962285,-0.07101147945279414
DKK1,-0.017638269533966567,0.040704551111468826,,,-0.05242862704458604,0.04707629089644091,-0.0017861472153354514,,,0.17229747022902675,-0.17181357666440789,0.0801201571503903,0.022710503386858847,0.005883894057272304,-0.06051189231264936,-0.017369587078642664,0.06719637084845158,0.19789588445192463,0.18262689721924968
INHBA,-0.022003725425913667,0.08572560438146289,0.11403518808011508,0.08287055062956576,-0.017309987022529952,-0.00051211354016769,-0.07157067622275627,-0.021647290761609702,0.07333651683174751,0.0470015339178011,0.1250221149459051,0.049455357324658916,-0.03536589997160921,-0.008194489921183181,-0.006186626251894683,0.03646351176672817,0.06881710298985573,0.20454806111884966,0.19273463192064005
LEP,,,,,,,,,,,,,,,,,,0.017061041200092927,
IL7,-0.026235364671340033,0.028579860521757934,,0.0029015249383843407,0.08048143226696981,,0.043350464865883453,-0.05982039615405625,-0.0183859860714751,0.10829597435039895,,0.019378617827696752,0.0738806759265941,0.030103171984088153,-0.004906364996593784,-0.018133020064941486,0.01517690648651816,-0.002610076648408202,0.029742383353091456
FABP5,0.04409188304148087,0.0690524629671313,0.001105678819280722,0.02698031667239568,-0.023825035020000107,0.05050831083449438,0.049176572334481285,0.3017876081541531,0.021216983074763454,0.0428289412540789,0.16220660647544397,-0.0039758031972365335,0.06442383686405016,0.006337506743651056,0.11415420413085885,0.03327185348114954,0.12526632473267776,-0.06751834542009345,0.0332655400906799
CCL4,-0.01763927203185359,0.2385664429317114,-0.03150439213734884,0.035577601825286485,0.03391781217581433,0.070927543188438,0.1572177912491889,0.1527742357674706,0.041913504274297235,0.17167542345629416,-0.09679975463979038,-0.06645351128178531,0.1100341653330939,0.003129468742384795,0.002986071051282268,0.013481825901687882,-0.06774347817441562,-0.008806828866843475,-0.03523591510298902
FBN1,0.031477199002001514,0.2768289264695497,0.05960783093484332,0.07258424721506009,0.09815382784970543,0.08117631014825066,0.09862100806074668,0.026056526806653296,0.16526492153904834,0.16269289954559504,0.16372566784886464,0.07012499202038207,0.09434668706891082,0.16950571652065985,0.03847283316565762,0.08280826212454807,0.17548924539233404,0.3270138811725162,0.21148582582644093
TCTN1,0.04484451685014382,0.030245345630809013,-0.03665120124892497,0.012430851366872817,0.038422416559947756,0.015200623567973295,0.13093071934905187,0.09603735802011205,0.019628038768170916,0.1214422385357368,0.043612191743575085,0.03181819051724809,0.06057579974950197,-0.024713384714879785,0.04070159887731758,0.04714255823040349,-0.004681091826020774,-0.06964028806192364,0.03384698608231222
NCR3LG1,-0.020936444109862447,,,,,,,,,,,,,0.01555641892752622,0.028073417090948478,0.06420498550140241,0.028133875815684925,,-0.031007392079406067
