,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.012422202743225419,0.13431120814136233,-0.07563386025982229,0.0165688298580633,0.059936079491525775,-0.06415365517086306,-0.1171537939779233,-0.35535439395502,-0.5271396237421165,-0.07356605130595596,-0.14472640526594344,-0.578713142904246,-0.47234155014894535,0.0015974662977653632,0.15446253258807097,0.014777284775894791,0.2092002020154079,0.1107637398494149,-0.021828531715380968,0.07968628971033954,-0.01038588120547281,-0.20370390229668145
OMG,-0.04193511746550891,0.2747245663460354,0.15591690955729076,0.05797297437722432,0.15706379640184479,0.02979065313198588,0.12399554027898507,0.05031260524188251,-0.06831215546931355,0.07036982977989552,0.02345598031119827,-0.043317036836058684,0.37391603558445846,-0.06442810200961815,-0.18877472057242375,-0.1041677642933954,-0.11107515599933722,-0.13058589705019746,-0.00015041453911545248,-0.02659709658106581,0.3931341854930202,-0.06241369185689579
CXCL3,-0.01651713195441033,-0.16561971659456373,-0.11212815268684395,-0.004082149400339951,-0.06908536871144069,-0.0005487765498095258,-0.12971945251883288,,-0.045969573845540124,-0.043508599593408796,-0.04474690327940778,-0.09370209434351422,0.022190188439515444,0.050752388215119876,0.23654805326170655,0.10383270475119948,-0.005008902552163499,0.07800653219834229,0.09441025512910153,-0.0010834681211411526,-0.1862256333278905,
CXCL10,0.027107973616301663,-0.005168619760903965,0.043135732639225995,-0.03061456709268713,,0.02980536367098297,0.04600359712868706,-0.006341275090624127,-0.33930931047025936,-0.07749823923890796,0.0029216017873270315,-0.11181913869036887,-0.0720475041673768,-0.0027805487183260994,0.07136712267887749,0.0355340868743854,-0.03374865013509714,0.0030345369043760966,,-0.005137659530616233,0.02853433334655798,
RSPO3,,,0.06818402748436017,,0.15787058433245174,0.11308977187483504,0.20933232885515418,0.11233372260257464,0.19129633295271004,0.03651163141883264,0.09059615520040734,0.18524120366054858,0.16047756308852634,,-0.0507218076148142,-0.06967043886803372,,0.12157444384668148,0.050222165212357166,-0.01600636104338804,0.19344799308799793,0.10685548278068926
CORT,-0.020510456176530082,0.0768621919864136,0.04401963926093405,-0.03253319825540763,0.21533638978895642,0.06605323147808759,0.0916359502818345,0.0876079150433525,0.2641461486718728,0.022008764093855347,0.07508432939722645,0.07725965593874036,0.09862189319800675,,-0.10292198319313525,-0.040744845852714644,,-0.04042120012211851,0.02429479354075318,,,0.06594338167290005
NCAN,-0.029775967070015903,-0.008875872745722858,0.12720400775170182,-0.05880340523796197,0.08284114485993523,-0.03421055804957699,0.2652001672495528,-0.15820944659187625,-0.19302430791340236,-0.042016192331640605,-0.0033740511511910058,0.3139208328486703,-0.3687748041387375,-0.008228613941134812,-0.17430969456296522,-0.1760041849863537,0.1340895381310927,-0.2808137739011951,0.025771930707151534,-0.08146074306395215,0.32985190139129744,-0.0765478583730813
PRG4,,-0.07606785521032869,-0.021493620119030516,,0.013259202538304482,-0.03573651930530216,0.03658609294596967,,-0.023384759760383532,-0.001221203652145307,,,-0.017264389285305395,,0.02523098162101372,0.006965859739480207,,0.02406713069682454,,0.050133769335153164,-0.09913500567174593,
ZG16B,,,0.001979853480550698,0.011038549674273505,,0.010836362355243108,,,0.07548943088472425,-0.025447583607510715,,,,,,,,,,-0.019958209618431078,-0.005338154911970381,
TGM2,-0.021829368726288285,-0.049481154261444824,-0.04084130253641579,-0.028662386140493105,-0.027438325650531507,-0.05373594071344479,-0.023019382528006227,0.00808245861185813,-0.1294600180676175,-0.03583781979795682,-0.035775873299999594,-0.010014198638824065,0.25023954741062837,0.07115903227901835,0.10473771377637191,0.13571192103023935,0.10028079511580269,-0.04224854991558687,0.012922569031173602,0.08598916518634298,0.04782783041848247,0.05159489511910389
VEGFC,-0.020510457497133545,-0.05965366441058717,-0.008652927555025215,-0.04080328318133947,0.04908881213715387,-0.02728288094503766,0.043155403326532726,0.02599569948615958,-0.0764956259886883,0.04783082586612746,-0.027040527775933534,0.008230095754670298,0.025059099813938623,0.02134221622742255,0.05104548031399941,0.05724308835300072,0.021821955909361833,-0.045830230486275,,0.05893904682002911,-0.11496715178753973,
WNT6,,-0.05891591314482135,-0.005261628063030802,-0.029387547337187285,-0.043410549551657115,-0.0036577788694141127,0.06803537975155541,0.0019899835111096675,-0.06426438324610695,-0.00920563359254859,,,0.026623491753693433,,0.059735941200630686,0.0576216703324164,,0.012964129792077108,,-0.006651231822209202,0.0027305230835211755,
NRG4,,0.07619556411468212,-0.016575918789000842,,0.06632256426050347,-0.016498077007636853,-0.007645622997561519,0.06118824469051924,0.0339108240165946,0.003658725009384507,-0.012669836011910428,0.14035744541296377,0.07700063584156487,,,,-0.009702305018542873,0.0290199013056237,,-0.016006362837319228,0.07020379342295029,
PMCH,,,-0.059222368024509746,,,0.0582326333654964,,,,-0.04559253018964887,,,,,-0.021249798545462988,-0.06391940757210061,,0.008707588584625846,,0.07792746641134377,0.035948136780668216,
COL9A1,0.06861609898114682,0.019915772569451293,0.002935267522762343,0.023306173097907522,0.06813397234904135,-0.020129511012935343,-0.061694878763854676,-0.2212331797459635,-0.11340012224759298,-0.018889535483899943,-0.011242896662652916,0.05056011559805802,0.042089893496775305,0.029592745206321602,-0.13103002280507672,-0.10351749360586772,0.07173141113722914,-0.03110032375673598,,-0.06629389122923174,-0.13956514794111333,-0.04727469525595675
GDF11,0.07108489283201988,0.020491399215520498,0.10973229353496974,-0.0710690656075225,0.03877773686912359,0.026060461187737284,0.08657413390614752,-0.2058061817311353,-0.24436391992471534,-0.0068435653058353165,-0.012752043966900953,0.04442186823960727,-0.1819941222383453,-0.020367991109443057,-0.03371458499213095,0.016012805960718593,0.08610879998781855,0.09031070466934318,0.0739308793115753,0.05808194674925409,0.0079527144588774,0.031495979656911734
RAET1E,,,,,,,,,,,,,,,,,,,,-0.017558866304263468,,
IL24,,,,,,,,,,,,,,,0.08513432196717866,0.05642357855348793,,,,,-0.09724864858506364,
SORBS1,-0.05821443905885038,0.14652113053213894,-0.004530275669911325,-0.021473060860287847,-0.008603083073070556,0.034173104502132505,0.08080626516785377,-0.008468577162937717,-0.004562366564250237,0.02921018389910639,0.0032267114229107483,-0.02220079248781655,0.07256561449605997,0.008365611810316387,0.030425361960003623,0.08993272518908789,-0.08252164399787557,0.16087668567027025,-0.1041525717994353,-0.02172842188146628,0.11606928056244509,-0.012599637816812153
DLL1,0.005936451665678413,0.24637752973639646,0.03388696360695908,-0.055976866149421954,0.106180067107214,0.09573114035049833,0.04161587586381843,-0.13094526502659504,-0.1511446016573047,0.055820100726763036,0.01721033183662424,-0.12225746491271024,-0.13146722969223837,0.022887404845531437,-0.14419261296990557,-0.12915776059902426,-0.01208103652405674,-0.11898272454340718,0.0712245926787,0.03961262843933301,0.0038661257393008005,0.056126353634712675
TLN1,-0.04314948880198429,-0.1589969977396298,-0.09953065222826542,-0.019711745067013307,-0.03509342587786161,-0.018041674158096793,-0.1350617402353588,-0.18798333151815766,-0.4087939704763625,-0.05606680544313483,0.016778588225329266,-0.3793078383870226,-0.3990858487160377,-0.07005393812990567,0.11824129733336207,0.052583637963688236,0.03600262486351631,0.009489124655566115,-0.03355494565112274,0.0947693440842586,-0.11611066945905633,-0.10166053611888333
COL2A1,-0.01926456371303894,0.11410029894375875,0.02142988539553482,,,,0.006970233378280495,-0.05266980651661115,-0.04456788878039044,,,,-0.009882213641496423,,0.07817727834470256,0.03992546301000453,,0.027992075955666388,,0.047606201980443845,-0.051799538754138015,
SHH,,,,,,0.009434754889513257,0.033757278526653466,0.02870627704131307,0.020631265758370074,-0.028264078187000004,-0.014426692281302417,,0.1652855922833137,0.09096259939715888,0.09724502442173763,0.10127662827906517,0.024374617122662458,0.06957824130825102,,0.013892155280264464,-0.11943334513109151,
PON2,-0.018853309221599286,0.014678133458934059,0.10783936253043927,0.09424788449565111,0.13655320718478478,0.0699211843995399,-0.08121536756963622,-0.060260917038721544,-0.470339465498896,0.015471722595308995,-0.07428606095889802,-0.20567877814711485,-0.3074745314971081,0.03252415278823632,0.025163262380749545,-0.06351437736820041,0.072847074652846,-0.03242572337708818,0.02372488344622858,-0.06561156605194175,-0.02615278641836813,-0.04947039578677402
ICAM5,,0.5172653631228895,0.049214933129157215,0.01671738393327485,-0.03921977274366593,0.08680551060204217,0.2727343901069328,0.14412299331729117,0.21524402408831123,0.0686255688397448,0.10072024436953904,0.29201294911775033,0.2550372529634134,,0.057316100111012416,0.09655498839625423,,0.11077406594982964,0.034874532844326636,0.003842058472824777,0.14869855171416177,0.13993145449173092
HPX,-0.02188227326891908,0.017086391118773598,0.000181286818567487,,0.09479585064957549,-0.04322425355051595,-0.00742309258708092,-0.03280372467988657,-0.08602690886030463,-0.01848440003802807,0.018566995898366398,,-0.03703253075468818,0.05153861934273744,0.06615341576221094,0.03488423544889551,0.06296054603794013,0.06557117329873055,,-0.014033760068214975,-0.06396627168766032,
SFRP2,,0.2001708359343754,-0.03077834285180897,,,0.018601304029131443,,-0.046078483730179115,0.01709339207849783,0.0008925725457091503,0.024888913787276177,-0.22634675684221367,-0.01511022374090983,0.07081074846446925,0.19693654079231787,0.16046245434198647,-0.015611598665006537,0.12773488021494195,-0.06481322034115568,0.10248347298253097,-0.00626538444987801,-0.09793039765333351
CFC1,,,,,,,,0.04147205440510354,,0.00930354667776578,,0.1658890968821125,,,,,,,,,0.10364623615565219,
CD70,,,-0.058494508044612294,,,-0.005496525027402459,,,,-0.032458720954835124,,,,,0.22275370944901368,0.10882935797425934,,0.09185939413977795,,0.04168386124543875,-0.21362492823135895,
HP,-0.038225182028632176,0.12607451715875026,-0.011749074163056835,,0.11377659208178835,-0.025188494395743853,-0.07613185179904365,,-0.13270634178595275,-0.08622537068901112,-0.05930839932793341,-0.16559152348833941,-0.0747968049004579,-0.007794175712652553,0.08304433708814495,-0.0007099945245844762,0.10185771739447423,0.050672337979617295,,0.09404556775880683,0.014766092085698884,
CXCL2,0.015456608186461034,0.014889481131215522,0.038344848393892336,0.011681093332845982,-0.05305520372325801,0.05677885378787152,-0.08657827087901132,-0.061592159102879886,-0.07152501372886665,-0.10864956994452594,-0.009201310408076516,-0.12924462889486743,-0.0034971437223955343,0.01396878501453543,0.2895487872339363,0.1503398624162523,0.0667096812119713,0.16233464120647248,-0.019303010668376964,0.020736910061735666,-0.18712284003309407,0.13352599296806533
NPPB,,,-0.0038731275938568427,,-0.11864915251792536,-0.04861750896307664,,,,0.03072233434070419,,,0.0010087757625931205,,0.11785478785204445,0.08383690454071373,,0.058374171567311645,,-0.01623667246630317,,
CCK,0.24449885238773325,0.5125897809375434,0.2452615291686838,0.03127905356033982,0.1358217780369199,0.17096451719624148,0.3498041742922462,0.38854010397660627,0.5241135548303109,0.21583993530335688,0.16238237273731834,0.6148146576643433,0.6236795324635367,-0.03545055753936777,-0.16986894732356125,-0.102666149302239,0.06381488630930357,-0.07322804768078774,0.2006396625902934,-0.021063347366322063,0.5067464829000243,0.3055492406623132
SEMA6A,-0.019483676798657597,-0.1493604724148917,0.11194947325206454,-0.022480173685526232,0.15854258749784764,0.07178995947577413,0.07821485016416037,-0.23078430674173464,-0.3660996769304278,-0.010640918696421708,-0.0025683610328516814,-0.23179481527659035,-0.3889500567085347,0.02720740178520855,-0.032853647716330224,-0.09130635308256792,0.09498323137469217,-0.021055041195765675,-0.06019458719958168,-0.09277882504250404,-0.14087719859717526,-0.13399787781681669
IRAK4,-0.021519642009396992,-0.15821419872497558,0.03219327456831668,-0.013881606571244707,0.010555661676808043,0.019499988124405686,0.004669575268503986,-0.166358726469353,-0.26281569325250326,-0.02281156204019062,0.0026958205000141514,-0.13094146243278973,-0.11387813876803073,-0.046598873444851766,0.000641145584815619,-0.0010277289404676804,0.029776935333101606,0.004345687742895399,0.0304077213062466,0.01670546647157864,-0.03289040191519277,-0.07008903120328666
GSTP1,0.03855469624513726,0.02795563776370672,-0.09059932915774258,-0.08773984057670718,0.010492358716796716,-0.06319387096899892,-0.10243625338251713,-0.25503492987667026,-0.49877028078396884,-0.061198212980742815,-0.09847448401857466,-0.44152371205170154,-0.34014410401043216,-0.05479646296338088,0.1262221274724969,0.05306586103854665,-0.06140636167323391,-0.024968455643009514,-0.004895529372262618,-0.06449220020642384,-0.1361886777895953,-0.11654447434748424
VCAM1,0.02316694690606101,-0.15926801590328085,-0.07531375222206071,-0.04722659292297087,-0.02283645370295007,0.007704469937932983,-0.14482997282396012,-0.18992185860862792,-0.3734337951510719,0.06087824658134649,-0.06526701000601923,-0.14874964480906447,-0.08340382698901581,0.11154423115254672,0.19228888956907247,0.11268142470213922,0.11413825050529186,-0.0037064387058641773,-0.026693924791683116,0.02491953767624274,-0.10067252315452423,-0.07160027763282346
NXPH3,-0.011101220270816534,-0.18937881607137977,0.0037698334530854526,0.036065711668007226,-0.04170615980546364,0.07444639643250453,0.043383054653956,-0.13348607830887502,-0.12179555058447876,0.016528580937102934,-0.0008801276280066956,0.23920596060356397,0.032540282383897626,-0.009237896208825465,0.03287403362226923,0.002197975252534568,0.09163313681885746,0.04946024095217228,-0.019087501071931162,0.009334809312946335,0.03194714252341286,0.17127156580184294
MTMR4,-0.01779935576784402,0.02529673088451055,0.06317312092604419,0.03670937006672619,0.008484028300861127,0.06597258242801471,-0.020899365744184443,0.03787006765377346,-0.034859410441199896,-0.008048675248521993,0.014648294029314422,0.1349135982461504,0.05223351487205568,0.017572850747120342,0.05315019842617442,0.03227195947590314,0.025510038161708826,-0.03728071003156308,0.014303410470353115,-0.011027265408308062,0.0383718374851733,-0.0018266466930719936
LAMC2,,-0.05148793602010897,-0.020910122490517928,,,0.002647856119892797,,0.002291762597459722,,0.005719579892654336,,,,,-0.005850947018170553,-0.027100263669591552,0.015610544825669441,-0.048196335658053445,,0.12571716464280616,-0.07558140101696383,
IL10,-0.021304120072130634,-0.01009542058803373,-0.057347323225084054,-0.00765833328970382,-0.0382889560978772,-0.04747171857166616,-0.011661048395369848,,-0.038172661273536135,-0.10960784052805148,,-0.24596887825651892,-0.02053287527251358,-0.014060474273669047,-0.0010589411597944848,0.008790829268848778,0.013069431198749782,-0.040564161308455034,,0.014107177058480058,-0.15004402884709891,
SEMA4D,-0.06271359228347845,0.2265684494250504,0.035565433198432,-0.035686315751492455,0.09730710343061337,0.0008747007529937242,0.07432301564548378,-0.08493959675305598,0.032089548469893016,0.026093565129382247,-0.0005306042062106211,-0.25600559971096476,0.06718132224014595,0.03704379392402913,-0.13674756624757092,-0.102521003371269,-0.06459632595879208,-0.16355859394860242,-0.02953254363632347,0.04939392982623334,0.11100327219343956,-0.14542956480200675
TRH,-0.018832535827339684,0.04437995161412338,-0.08926935865604736,,-0.008853153569007503,-0.006106771600001855,0.06334850000128701,-0.1093996863253551,-0.05004594572233283,-0.13838981882959064,,0.05169038159628594,-0.10398058705359403,-0.07878932234339843,-0.1278111776520462,-0.05046526800926862,0.1726829183266665,0.11738560180009634,0.06311075543110131,-0.018186162017449155,-0.041144482412996966,
SEMA6D,0.026775008976757823,0.057066208664714096,0.0939818662741489,-0.03534432072983502,0.19836991559571843,0.05648403652780469,0.12202714985873168,-0.23229689067156956,-0.16551233217488467,-0.0009962223801674853,0.008574369614983061,0.030599020079072822,-0.23128041864670726,0.0034377528605813047,0.09213117982820863,-0.001380383800228036,0.03612332954284466,-0.04551758545600681,-0.03318881930610427,-0.04772950050807064,-0.10775831553432853,0.0422069339569607
CEL,,,,,0.053528585380908336,,0.03811443472607329,,,,,,,,0.058413155468627825,-0.01357316402732704,0.10202200052410187,0.013445770537646354,,0.0594308476946903,0.03237514813426884,
