,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.015565148701693815,-0.029497102676495968,-0.02745023538774178,-0.07465990968738595,0.03434841098388745,0.013492688597882108,-0.07131386577046027,0.02576557791542801,-0.11898163273406429,-0.05665049162035909,0.007632479987343728,0.05830892724418625,0.08240375142987229,0.0321237820335278,0.04987775064325995,-0.0030877592280194764,0.029967587318506756,0.052550913318999894,-0.007792186388601553,0.013577470061456381,-0.04444539457298181,-0.025027800435716747,-0.005180391147454899,0.10260185348017475,
IL4,,,,,,,,,,,,,,,,-0.02110003755094247,,,,,,,,,
SPX,-0.07305694948749762,0.016507212178708566,0.006473593600509987,-0.011492897767383232,,-0.02369031231421728,0.16751991085056697,0.0720824427017245,0.07129250085326085,-0.014996445006355457,0.03263767288476365,-0.006798639969041034,,0.009696409173971762,-0.005678886030683528,,0.03201536903463933,-0.027131111161665524,0.08535346970891397,-0.035856953531798665,0.04634147540460811,-0.06534515775220989,-0.010279887931369934,0.042962661154602066,-0.006622464450160111
MFGE8,0.10642216130149075,-0.03918569392155169,-0.0241241063214739,0.031677485138359156,0.05355019117869482,-0.020664688716921963,0.11985006274037875,-0.04509823824636985,-0.023631144640286438,0.03574015504647789,0.031436928698699136,0.05504113529882535,0.08797742185279944,0.02378844057181227,-0.07201089891282372,-0.18160971506037882,0.03555251379061346,0.0229618652354182,0.13669816613816585,0.129575192976905,0.1263768133181849,0.06982178750670652,0.054199036582282915,0.07879731226971777,0.1357847561713873
TGFA,-0.06908617202311713,0.0055566976227398755,0.06304668326613587,-0.022960256766355533,0.095498024356247,0.06737524945518361,-0.061041288473433306,-0.0884226653357492,-0.07002104006147404,0.004610424127464414,-0.0007563386420490879,-0.08094587305855364,0.01009932337137523,0.04974765137284257,-0.016890017509842783,-0.06780016389479987,0.01597059487472335,-0.04491077002195106,-0.006065023196338461,0.007837607723616318,-0.01993026224855643,0.07228091831237692,0.16725012119087562,0.11980716303401091,-0.028365625285439785
SLIT2,-0.012809204261467698,-0.0941860281083543,-0.006371705969736496,0.02145781617908052,0.031860179500940736,0.006241613235922885,0.11048595693404738,0.056831966795889866,0.0810204556224645,-0.03067900880183931,0.020546993944254834,0.12890309106603423,0.08520192566496367,0.06486764616202405,0.028940957861250453,0.054686424010818614,-1.9467405886490493e-05,0.054371336518466006,0.08339896102862203,-0.003739644733448766,-0.029086063399683358,0.02667303067960604,0.09389547073085892,0.03307405193317305,0.035675585249922585
PLTP,0.11022904168129337,0.14229100953202384,-0.06413367479514748,-0.05235312726342859,0.08138071652634694,0.000527042540926051,-0.13828642914541586,-0.14744600097729116,-0.22311161434735424,-0.0914401590966245,0.08309395285862843,-0.11962083314509314,0.039339411696480996,0.0611491176002864,0.019511170532674708,0.12206392924110426,-0.07043001815463479,0.07799841030095701,0.07822258951508772,0.23066153101657808,0.2806010448539177,0.12108690795707315,0.09489483479863206,0.05448175000719498,-0.025373124490283203
APOD,-0.21122629643903815,0.013062339409838853,0.0037146661333354257,0.06864035472214383,0.05157016652343672,-0.010805562490872478,-0.04563297200080288,-0.09891737430317722,-0.2034259911680238,-0.010841438215083592,-0.01845301976969842,-0.1857354844008512,0.04851893641652262,0.05983395237780358,-0.031246972107914505,-0.004660547535560977,0.039912235549259385,0.18680150327882086,0.17081275658916545,-0.24193012284830062,0.13652337729020475,0.018903128930070668,0.039199596008522,0.09458852981644461,-0.03687355179804502
B2M,0.10120795925172724,-0.059791822878546695,0.08666642221090583,0.008411726345398891,0.11724907186785624,0.03450575851424117,-0.11002553116028171,-0.3384902656983387,-0.2763169860942601,-0.08361953084794285,0.053806012518038404,-0.18445882408908515,0.08921949402803107,-0.11032912543146733,0.1492067992100072,0.06415054628529514,0.04570633858271719,0.10955016572020237,0.1209804481352022,0.23534070109924873,0.2731214728826202,0.16646650136325417,0.016032014946257334,0.038805770537580574,-0.10022977990331677
OMG,-0.11732725733613901,-0.001173686178770869,-0.03687662790233726,0.04102583954670337,0.09588102403904687,0.04003582592181913,0.06023380410819091,0.10183910359732368,-0.012272416073212942,-0.03004672309484149,-0.014452058735139446,-0.02317284878415953,0.0169181705077773,0.013531683174315181,-0.018709756948809525,0.043536185288947996,0.1040993386317363,0.08997602827399159,0.10321379502270042,-0.1426434917923063,-0.04120513674371147,0.09417139169779377,0.06238710248979873,0.008002199023876382,0.004416750682052115
CXCL3,0.005707938596104436,0.01672272586687021,-0.016105812755833355,-0.004955863626575292,0.030725560990175104,-0.0014835433375029396,-0.06642273455417046,,-0.0037549775986720187,-0.008537831467203142,0.008796899686780324,0.004077728495779226,0.0563059118989748,-0.07385442034153951,0.05805961707156811,0.029339956724378297,,-0.02246769900845839,0.09422299669765317,0.10065764335404116,0.06833745911696477,-0.05870787834379192,0.030353761302290602,0.0066442925154586285,
CXCL10,0.12050403597157655,0.07162782135747728,0.06260279411615,-0.022240639030062105,,0.010450014789070677,-0.04605338642509898,-0.003593827247874843,-0.194602519087936,-0.0031222196063190877,-0.03008280301213805,-0.058630545793145,0.0328603442198426,-0.05226226743813045,0.0175752723295549,-0.09868794233483658,-0.015464764282391399,-0.017449641965519257,0.026035204020303057,0.05396604670627795,-0.033726273886831144,,0.0733831868365098,-0.04558679788783667,
RSPO3,,,-0.02968368684432505,,0.021888296750751206,0.023493579236032923,0.14063502242388648,0.02528625367906926,0.042437497086418266,-0.018332047740312843,-0.04808864967628613,-0.005704235572617713,,-0.05787660270394198,,,,0.01700746021125102,0.04660626909657902,,-0.020448784659632166,0.017467493639449504,0.017321826601134058,-0.0056227868305390415,0.1925075201168645
CORT,0.042174973363526526,0.0513548062570818,-0.038416912069433505,0.00738303533477098,0.03303038785975361,0.06029523489105906,0.11873444605468468,0.047189709828907404,0.07366098865358799,-0.07103353326975534,0.013919494436168044,0.01619367591225112,,0.004380814663790408,,,,0.04034555951445629,0.021519375458704793,,-0.09072360816353009,-0.003773422639213582,,,0.10566794269277946
NCAN,-0.026324419160935544,0.20870516003416612,0.012279991636766848,-0.01624106233476355,0.061444731941771906,-0.05088389941979285,0.20971774947943297,-0.10018538480112213,-0.10281681138432534,0.028920371985749944,0.0016891890594189765,0.20060746436218407,,0.045833251229382956,0.1310499526669518,-0.046098849304772996,-0.003972241947522938,0.13442123165460146,0.029064017698359073,0.24425621102120618,-0.16469735536765368,0.05322539774668044,0.05448622248190646,0.0811888294700724,0.036224935758967215
PRG4,,-2.4065115439932798e-05,0.04941950828903805,,-0.03462981729626983,-0.03226096193567294,0.044390233121801764,,-0.05217033397610029,-0.03564509229634991,,,,-0.015442253498146877,,,,0.09753806283751962,0.07198109481671663,,0.07520359745219539,,0.1056492197217634,0.0491841784427106,
ZG16B,,,0.03398262747428698,0.018320352634701338,,-0.037442791833639966,,,0.004166590035837914,0.01604468008106139,,,0.08400040125604438,,,,-0.04446762206148673,,,,,,0.009451270288971273,0.019390764275036984,
TGM2,0.019387094462293194,-0.06007785293995641,-0.035313793818034935,0.013830703356038816,-0.04247561410036125,-0.002244004375843592,-0.03538416209969467,-0.007985749605261671,-0.0401761633751687,0.018269373342543464,0.029225350509095843,0.02501105421122116,-0.030126155943439856,0.014249337876549284,0.024866233921676525,0.02534699957915318,-0.005244373323300114,0.03968540008503464,0.17781846513175645,0.09614324746463901,0.10251843786947486,0.07985585427015757,0.10895937430791307,0.12029313044969732,0.08860660235775814
VEGFC,-0.04282524303452072,-0.024658189475528024,0.024761908725443014,0.022597418930603668,-0.02825316763981407,-0.016509695470712592,0.051443811790150624,0.006955388763611136,-0.0005889527469747217,-0.021579376394510477,-0.025600072148130697,-0.022262457332302456,-0.003058015526808914,-0.05643706855363566,0.09845035179987291,0.029034900377022322,0.07317943462508385,0.0906493403359219,0.10789386818144524,0.07367414972130473,0.03307755704943814,,0.09742986062732913,0.0026654616449294653,
WNT6,,-0.09300596490787243,0.05570898610093644,-0.04193233769712378,-0.07625980858243016,-0.016015379353791187,0.04577193915143307,0.026261297220055383,0.014777338690913747,0.04050204598652788,,,-0.060560478192753966,0.0022307973882056183,,-0.006540650730744676,0.010600889990992157,0.037661577600461106,0.11254302432660745,,0.0022988197299339476,,0.03071682557640686,-0.04438611749361536,
NRG4,,-0.09241915474938821,0.03698443756607178,,-0.014312782671895776,0.005898364082326918,-0.00998254170105651,0.011654360163463863,-0.0014496596457192238,0.07893617535668851,0.027817331623002237,0.035144147824980224,,0.01115417599808266,,,,,,-0.01613988793816966,-0.007269772178850082,,0.07259930510998686,-0.018667976574916992,
PMCH,,,-0.08615444148786588,,,-0.01689690206894162,,,,0.0011470958669109617,,,,,,,,0.1028803171841077,0.002321810264074819,,0.05639668883600659,,0.0195866331055582,0.09399237528383232,
COL9A1,0.06600883229265395,0.06538959672508428,-0.0652348068556342,0.08140593204521594,-0.01150079018128621,0.049957193003899725,-0.022971014139479464,-0.21209730628906878,-0.10815986537592244,0.027576933250722767,-0.02376770608826371,0.038580733521496,,-0.0303114317940323,-0.008670831888123414,0.1010782187068351,0.03894196261064111,0.06260197303074519,0.07655679854391609,0.09948089206905279,-0.03604518884183408,,0.09318583247196234,0.0539125691674042,-0.012394381102061706
GDF11,0.0991886443768924,0.08652834161574877,0.0014696868616022552,0.0031304327675636097,0.07639120765646978,-0.017455377935854766,-0.042962141669238015,-0.11400641795108538,-0.10185917705423991,-0.04511020604389946,-0.008858397388192982,0.005151247985410628,-0.025672909462791316,0.04926318839244161,0.031571891169497907,0.07633785958049405,-0.00885781214039599,0.005972617877565128,0.013493299141543305,0.12307393634145646,0.02794034884816973,0.042382365207185975,0.13532562414415533,0.11625709031949852,-0.012921202805580201
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.06226108060523021,,
IL24,,,,,,,,,,,,,0.0567557147093163,,,,,0.0022464716833996952,0.09708623831477045,,,,,-0.05150370366158262,
SORBS1,0.054372726160533826,0.007163367159296067,0.10158484667748961,0.010227940012284019,0.032946062789104606,0.017088268110993367,0.022306578844665376,-0.03716098533894063,0.005786824722929837,0.008111806850157416,0.053930194633031635,-0.04875079141399567,0.07806313514675091,0.04869616030215846,0.05108461606152739,-0.07014233711936886,-0.03494266168222977,0.040484176927266746,0.035088423674434245,-0.014646527451277147,-0.01222903663426995,0.06607835068604566,-0.05925281022917812,0.02201976627118801,-0.09100040238187643
DLL1,0.06565908514979904,-0.04104310385071728,0.011974928575157227,0.007373846685959327,0.12346176757715069,0.02247932713548774,0.021442034876701363,-0.15640773431630772,-0.08830235295333987,-0.0366941422658101,-0.03286846470897626,-0.03602895906279076,0.05068557796991433,0.06384008641092541,0.04762226400777953,0.05516799180146715,-0.029576376147888186,0.10743989218691104,0.11006240021530837,-0.06368156806976476,-0.053732191633727125,-0.05918921738330481,0.058341470699350646,0.07086873233967024,-0.020260057065782055
TLN1,-0.013408883080444602,0.03509138807397007,0.011164772184134987,-0.033622651415085594,-0.06476250130721224,-0.01080900474357993,-0.11575658706137928,-0.20815732643087453,-0.21695520228699214,-0.019044075910635682,0.019805788444691913,-0.13947378178370212,-0.03655536627232147,-0.011331421350260712,0.046619027658598045,0.009345931880945452,-0.02312462596880257,0.02079426548834606,0.009522180538964824,0.06540551780122858,0.18071796460677506,0.037518464414778234,0.024856270438396312,0.02963810965356148,0.05296854056425467
COL2A1,-0.026505121951876924,-0.07626880363260294,-0.021342806188027506,,,,-0.03988880463679562,-0.06415235620761965,-0.047592334525174224,,,,,0.02903570610667739,,,,0.06739714440487889,0.089194478784174,,-0.002223957899146306,,0.019188400272278396,0.03362747686392064,
SHH,,,,,,0.023954040020382334,-0.002803574525645773,0.10786711592779863,0.011655384508597714,0.011157422538656817,0.03201165113918753,,,-0.053350136191599944,0.13690594291930056,-0.12720558492758968,,-0.04579578137861729,0.038431458765401806,0.010438967798329339,0.0030139221335398693,,0.07048775877636952,-0.018470138987329993,
PON2,0.1643201120365358,0.10911975587863332,0.020623646175871733,0.14998578129752224,0.08465961920774177,-0.08677955961202982,-0.0759246770274772,0.008536144459855208,-0.25027933755845067,0.046272325003532504,0.019943678258662875,-0.07735292822993182,0.07824438418782384,0.039781621555226944,0.06828600222849888,-0.19329576186380434,0.05334200026622944,0.0798179976876523,0.04319002899743222,0.1581560479547614,0.1267598699641393,0.1389779001076383,-0.12212860818697535,0.10321375638385237,0.06826008633392379
ICAM5,,-0.03266579575861096,0.02643800400979625,-0.004909634889292526,-0.009918458310532759,0.02586643370297159,0.18543576706293158,0.08139659616466074,0.15417503733628787,-0.01666424790689663,0.0006376461203605133,0.04838989882385016,0.041899377198630246,0.012986678531403097,,,,0.0065542352521269845,0.0098615980397611,,-0.11153061248253475,0.0013550096412863494,0.06051176659265354,0.02624133315258865,0.11369301450080829
HPX,0.038466995997528716,0.010565507650970848,-0.018596397055981963,,0.05348076306031749,0.07029314240665745,0.025585322663323633,-0.04148358096070783,-0.060236345707345734,-0.014116688900913209,0.012553560982578897,,0.005433538309923918,0.015806666682575708,0.02066570331015201,-0.04559586137681665,-0.051699424243393445,0.01169800969493901,0.09476290475145094,0.04094857417763951,-0.005859569280584473,,0.001095966021992767,0.0344585445376605,
SFRP2,,-0.02748165550509911,0.07207888607737473,,,-0.03818069985208514,,-0.09563932854217004,0.018833632715612666,0.001027346010381436,0.05414396211542945,-0.010613076940542095,0.08834644567439821,-0.02074650359580182,0.1248203229312541,-0.0237480049700809,-0.04061777398174386,0.13991007251641865,0.04392155144185149,-0.01473678788845244,0.07538514922138352,0.029019730746754756,0.12620296841910336,0.24338038316803873,0.016101937280937506
CFC1,,,,,,,,0.018145299253918012,,0.0026820244463186017,,0.06004918849849044,,,,,,,,,,,,-0.021453173203785945,
CD70,,,-0.03972525177656775,,,0.06401462792606565,,,,-0.03681218540993888,,,-0.05354067784892193,,,,,0.030387021475337655,0.13716437127319867,,0.03759666980407266,,0.027864891424440996,-0.006798205758125848,
HP,-0.10732395238400695,0.1076332372543704,0.00991524565123501,,0.05009535518587923,-0.017378004625095016,0.029431419913784923,,-0.12429731375232275,-0.06024077499974859,-0.02253035227874033,0.0037987565444555144,,0.03168792551710133,-0.042798731954030146,0.06960661149967527,-0.0012323570550257824,0.012156372174817048,-0.02008155249802686,0.09308329593367412,0.1069905405767966,,-0.004527214102350153,-0.039673383509653146,
CXCL2,0.0027984959713563593,-0.06182517346150172,-0.014515936281651444,-0.020609163958511124,-0.02693531139603037,-0.02826163411307278,-0.09396165569477884,-0.03005145027319664,-0.022387108968107958,-0.039629942228611686,0.008864696058876017,0.01819090833046309,0.07048953365614276,0.012511732608223317,0.07128320229615097,0.06841073374610307,,0.008152458507166326,0.09863478006904144,-0.03270246407796203,0.11428130226176231,-0.11495364487752775,0.06010626128949627,0.015975598518005892,0.0005694120590445775
NPPB,,,0.0059581720330266486,,-0.0297126098411146,-0.020742289686134216,,,,0.005960031132352131,,,,-0.0006072221232943488,,,,-0.013568527421658712,0.01871161873367505,,0.035853900289472274,,0.09640182683100558,,
CCK,0.14213777535359245,-0.10493188386189291,0.0625561407995295,0.04376331992683922,0.09802173039504551,0.012520137316643774,0.21793897770259282,0.31334179375095544,0.2526719042427876,-0.04295991369050975,0.002419332810008462,0.18595048471716508,,0.03682857158924796,0.07030798953795787,,0.08275141572814555,0.021378593202346446,0.010381854183500192,0.04544802025797652,-0.01805774141290435,0.03941544054884155,0.049246997460337005,-0.04861870028529574,0.13032271588672892
