,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL5,-0.028617601327125358,-0.03971704723763262,0.02748588574557588,-0.0208704608787757,,0.008682834273702957,-0.046771202737929014,0.0018608136170678105,0.06335579229187936,-0.019252811100838936,-0.03207772493074096,0.030788718772646967,0.03585594945787372,,0.0028396680762380155,,,-0.041404407045028055,-0.005539705387771379,-0.04160555192604764,-0.0025209763132369874,0.07411772235857002,0.16676013336472853
BCAN,0.0011181982351475596,-0.05230946652056352,0.014886483765817065,0.03664189422449941,-0.07578708170493258,-0.13430333709550432,-0.026593069612357887,0.02140083387204406,0.08084650368254377,0.0067269398558476865,-0.05730346718064243,-0.04480078934418887,0.023211877329394802,-0.013760478954963476,-0.180633533494732,-0.030596891999257827,0.03991254304076557,0.09675843095202687,0.1356073894744147,-0.04530793199071843,0.0017279542209049077,-0.029610909048840738,-0.0558486940494389
RELN,-0.017674213724665423,-0.05277806287276121,0.03308412485942432,0.09200365655577929,0.03618358077567605,-0.03952411614997497,-0.05550119241106446,-0.02750358332789281,-0.029133789817130582,-0.041991046784202825,-0.011544538856192357,-0.02227714196587798,,-0.03665022461480734,,0.06706011203451824,,,,0.0393811323575326,-0.021433896277374766,,-0.07813648686941994
COL4A3,,-0.0036415244100654323,-0.010167664706216984,0.0036182969783024885,0.05903819113580049,0.011345843516461522,0.06120264495412244,,,0.007557173581681041,-0.010969846421513801,,,0.053982408722711095,,,,,0.004403016315668367,-0.029563526622640807,-0.028945488748901845,0.006559713518527002,0.05087543052564132
GNB3,-0.031571453208720394,0.033756461842782456,0.0070124275816037945,-0.030508511617223146,0.0018267064895766065,0.0819342959988158,-0.03376331576958398,0.012390917227520344,0.004741517829202305,0.014856367579780842,-0.030281153332345545,-0.029306609340337568,-0.039878973677375223,0.025128954319992954,0.052712545699576493,0.050172706796433576,-0.004619904852518327,-0.004078269458161109,0.10688333643028412,-0.03911275165834549,0.01899912625753331,-0.02860728814600007,0.012566153720359723
PYY,,,,,,,,,,0.03100671198910329,,,0.013078522997770339,-0.026607394370270734,,,,-0.04261701348032148,0.05408892285599647,,,-0.023977670726611364,-0.007832171451204184
MSTN,-0.028095621165223548,0.06556623274136619,0.09193257403848847,0.033815658923929244,,-0.015888516829734925,-0.026930179342484914,0.054686842492947196,0.050578164439549905,0.02257514854060738,0.03560317553907504,,,-0.012818248714149253,0.006565877566050062,-0.0552968210936242,0.04508235385745493,-0.019712907615083097,0.0111990278221533,0.012884184926912783,-0.03210570985356541,0.028278998245139395,0.02906133360650819
COL18A1,0.020518562006545317,0.053091246464004184,-0.053055232846644235,0.013650945153537547,-0.04738133134421979,-0.10377006677875787,-0.03236793344466205,0.002109698275945326,0.017833731276783896,0.028541393289004995,-0.04279191374943974,0.056292956978692237,0.0008503633040323517,-0.030111977678335313,0.037856567231862134,0.042650752902939244,0.04268892187275875,-0.026348553090513368,-0.015581248880470392,0.05904853930739744,-0.056703538576335616,-0.10719160409365598,-0.08937359060184533
FABP5,0.010965735678067747,-0.014053099756330767,-0.07448740123487299,0.06950023647276914,-0.024489135907070227,0.06411505653461846,0.014618295258082822,-0.03928702099560091,0.06569619765933202,-0.06143979597719812,-0.06527320447578436,-0.02899557391620823,0.03455616700619756,0.05252368728362592,-0.06296472040517216,-0.0038395930015350257,0.048948219499419805,-0.07764355739389278,0.15286425500280454,-0.026436746880962658,0.10325022495241673,-0.037524062766204444,-0.018811678655197374
TGFB3,-0.010219927114977686,-0.018069940017560723,-0.023916643560066383,-0.043571411280843804,-0.056715666995271564,-0.017519362178775005,-0.02568288245972042,0.007480714618848223,0.020520844878751606,0.0007615654768629703,0.012126035536188327,0.041626446136037595,-0.05644446500083465,0.0334378894251231,0.023764048173411535,0.018461210241164955,-0.0126550698789456,0.03351417319491067,0.05892563384343259,0.06389009127764576,-0.0025491183085212116,-0.048169045818074845,-0.02505355500510319
BSG,-0.06656904672255422,0.08228592926222178,0.017008128722542298,-0.024457154010397362,-0.06231448893678674,-0.015827992413719374,0.1315544881789646,0.017053027259736564,-0.0251258393488479,0.06508488175729488,0.03491285520138737,-0.05279636003607261,0.025197891099045095,0.10122857806375503,0.08347942804582115,0.016682978222039305,0.07102675761645369,0.011232804791474182,0.015733307865321088,0.02040428377570516,0.03001054844897432,0.11272938696602906,0.07671172413872877
TDGF1,,,,,,,,0.04706201464846363,,0.0833473134945353,-0.015600840626206872,-0.030427707575474097,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.08977957336630127,
S100A10,0.019635338181223826,-0.00421069757840326,-0.009309788567237581,-0.03938352198342985,0.08767928222765616,0.07194158374953817,0.0816322607243628,-0.05410292617539403,0.12511734330342458,0.05700793365294801,0.024077751036534485,0.07070401107664441,-0.0020521572455162967,0.11521342511695859,0.10503079565354032,0.09298231981767033,0.10746638746512009,-0.10626458630128313,-0.049223184758732115,0.08157319079676245,0.07379574224353448,0.08897928454388317,0.17034754851964912
PLAT,-0.08060931483220707,-0.0007083489385479253,-0.047424190929137924,0.030663442162202344,0.0372847296484921,-0.038931754355290074,-0.009805483231835749,-0.01803133882312411,0.06401715919361962,0.06869808169974846,-0.039499370881616654,0.036380028783102446,0.0011253797097928848,0.005217893645810726,-0.09153364488921181,-0.04839157689709686,0.11147245870739426,0.03458997294832228,0.11460436721822813,0.008450540264027898,0.06065539544621789,-0.021441685360624175,-0.046879239311490656
SFTPD,,-0.04105418549443581,0.04200688964323563,0.0538964847726139,,,-0.02249866854183042,-0.04406582537840962,,-0.032227507203338,-0.04270839108679246,,,0.005607512307907909,-0.02758776964038324,0.0801789342902603,-0.055904214013344396,0.09283570197339377,-0.00492695095024943,-0.04823340813881905,0.014023361228946318,-0.029141089230881056,0.06670365392725673
EPO,,-0.03609572451075687,-0.025275253382797947,,,0.03572359711435392,0.0014806738277635234,,,-0.026544530585350622,,,0.045238224663588185,-0.032507725052066616,,-0.005961800142395983,0.047989159951591004,-0.002471015149588154,-0.03750709252815815,,0.013719657505195222,0.01976347946944654,
FGF7,0.021600342069527347,0.0522728018031643,,0.006515522225914749,0.13233968786202158,0.030661818945405504,-0.016297496307539495,-0.007583964961761144,0.028112225920918575,0.022541211340404432,-0.021936436989674197,-0.04763146868631078,-0.036574403413272144,0.003953563409274658,0.07444025533658395,0.024598860728713392,0.015169545058420364,0.06612353265938586,0.06021907811183211,0.01148314193832625,0.021319425668071188,0.030759619784237555,-0.0034597921704837046
CGN,-0.0015342842478557796,-0.05813071935013585,0.008487036242696323,-0.01929142321539058,-0.026059175427774486,0.010561852623026032,0.030305468854239584,0.01378198684219863,-0.012152015482012949,-0.00854498716823159,0.017752498115105576,0.08358799635411902,,0.04907940699767723,0.04336498890558124,0.049207999974237,-0.012349885510791407,0.06257547182378546,-0.018788745482704632,0.01641214312914274,-0.020855126827038613,0.05753063141960766,0.06402054070243508
FGF13,-0.02591526351692007,-0.027801573997026686,-0.00011290843541086217,-0.03882437543967714,-0.030226966961161245,0.019443823445148695,0.00042824071006013507,-0.014624503792071199,-0.06364894641394847,-0.008549058887204957,-0.022329342717572268,-0.054978054165637835,-0.017655580709419864,-0.0917841482728108,,,,0.11341648459624844,0.04265350001997,0.02200781860638397,0.008877283019759843,0.012522803610178483,-0.09778551155769886
CXCL13,,,,0.027064958914231572,-0.025989112142987107,,0.03353365016811025,,,,,,-0.047468007749833306,,,,,0.014986943456228577,-0.058489743642928825,,-0.046612557085930685,,0.03667360613832028
ACTR2,0.01339913409981539,0.040697183709469904,-0.025576089104851207,0.014542818970149298,0.006006370813738813,-0.02090476573113891,0.057504580835646274,0.0027461476379959937,0.014421958288599556,-0.01856361586174494,0.04814873467727244,-0.012001994728117466,-0.04713847308316094,-0.03840641646039465,-0.014431864383865166,-0.006514355421551556,-0.0362279613304732,-0.026674319678059458,-0.07666308675278069,0.040650748366226286,-0.04497346052768139,-0.08009460906634876,-0.017596352477354686
SLIT2,-0.021940587672736104,-0.025946965585756127,0.019377570080206595,-0.002106839333024841,-0.028435985671791515,0.03755367428799172,-0.011083808483725656,0.0793753027184817,-0.016033892853454617,-0.020712374297332237,0.006309387939189984,-0.06783551560331354,0.056445874149107254,-0.06636911623064355,0.05010147863513064,-0.059522831835326376,0.018647974667923103,-0.011556581587199603,0.02675538607727687,-0.0036857200190823836,0.024604908066082676,0.07433977680306421,0.06401189912574431
LAMA5,0.007587657248869475,0.043296183905990465,-0.048608488547642485,0.010581438466903547,-0.023276680620952533,-0.05443279727337908,0.06699067383353129,0.025509091789158903,0.016791376312320812,0.0447718997038004,0.030238881430972794,0.01673701915381135,0.06397000798981936,0.10075682348661902,0.03171398577767136,0.04859596736785275,0.08216249791152014,-0.03663702242455718,-0.04825066099777717,0.043374657195242756,-0.0015067898780496182,0.027589735980747633,0.06228688548499195
TIMP1,-0.06574050733586646,-0.03766177858169866,-0.05193616498030175,-0.02791967531708918,0.07676358424950017,-0.023701614339522416,0.07020577552646341,0.012401303744167657,0.06483135235834421,0.09188909670795174,0.03618661705520373,0.10861406323134788,-0.013490364634154192,0.054388277257285074,0.11484048043274778,0.10498284480881485,0.09640030560753828,-0.07397947846124384,-0.140398474511458,0.004537337011962911,-0.06577922156484951,-0.09994858996018745,0.12005599664450319
PLTP,0.04265920141270379,-0.06163772563265402,-0.04757211526212078,0.0014392685836147191,0.02584290058932678,-0.07032148490470987,0.08606824849571607,0.013566592136890699,0.06277512960933916,-0.020724181337733516,0.031625246174052275,0.08427537834769198,0.02925322678341672,-0.01211290287360717,-0.004305815755610678,0.05159617696115409,0.07937729956307195,-0.07718215595067095,0.08455553280355994,0.04964853985146909,-0.05049716592414837,-0.07609789465119325,-0.01172636625031092
TNFSF15,,0.010326434767332538,,,,-0.03598670327433327,-0.024969126502690425,-0.029809345593322323,,,,,-0.01605974691124056,,,-0.07065822791075425,0.03249749535751247,0.016069199518845584,,,-0.017744883552744072,-0.02792918867420667,0.08554558204631284
PRND,-0.017423058806215107,,-0.026658682068361136,,,,,,0.059144068716199,,,,-0.004053047338996086,,,0.0543212280203568,0.003604186143540376,,,,,-0.02658326451472322,
NPW,,-0.029644322183325453,,,0.08158826013358518,-0.0034575351009155397,-0.024165822808159522,0.031937114514917236,,-0.03574791433142758,,,-0.0189696836000102,-0.009488307685046594,0.16201104768235813,-0.05666760345489433,0.13611866866208444,-0.009850412221327426,0.04241568511576278,0.054617391759444175,0.08352838960281085,0.0371927558942042,-0.001537893308998471
SHANK1,-0.021940589428147705,,-0.020946562571045085,-0.013997078572451454,,-0.02047302553422889,,-0.018257656344629926,-0.015138109635675913,0.00031382564046491526,-0.018235805655207868,-0.020396258998782845,,-0.026797219699182775,,,0.04288927920214224,0.02135544685899302,0.012426093068974596,,0.008121181743133945,0.03299022509996429,0.04586078656520727
PTHLH,-0.045697996823984254,-0.009714916644701537,-0.031303463432388316,-0.02507517379877432,0.032717811001297344,0.10616509898082212,-0.04162427756119229,-0.008589092159137704,0.029841736929518064,-0.01124886084110535,-0.02042146974388798,-0.034393112380495756,0.0024236624031853055,-0.029279024420955754,0.014768754534033403,-0.042322410662983874,0.07708766400868762,-0.01940268921318738,0.044957016301320325,0.007756599198379264,0.018998881481056478,0.008439199581541094,0.07785881819470963
SYK,0.05377585208635056,-0.052405036480190924,0.0023548390431303652,0.04024031812296633,0.05582652273525283,-0.03380865776911916,0.015145891896585295,0.038981083542283954,0.005066299035640398,-0.0021678922355420874,-0.01240833909978023,0.05925246398943021,0.017603281215094965,0.03421031231250194,-0.0003686977967682142,0.04090148774193265,0.10638835042417703,0.035650880242524545,0.05418133555408501,0.029798708754032528,-0.012423441178147051,0.018225048719669287,-0.059061535671800586
CD160,,,,-0.014673239411621675,,,,,,,,,,,,,,,,,,,
FARP2,0.08579383953279698,0.05000122889429704,-0.015107021604837479,-0.06838415782934079,0.009537631027777693,0.04013301120163641,0.045788342918170855,0.056373524450515244,0.01123707174652428,0.01641992544608381,-0.0006567121675783597,0.0590684523891013,0.047883512500074596,0.056428057044655554,0.06267359054277231,0.058835761551992175,0.0781275470180585,-0.0009426753060509716,0.06187890362246502,-0.026352533577811737,0.003347680006822239,0.09565896637026515,0.03313822547891017
P4HB,0.01775530239144624,-0.022553505386725802,0.034914252264932465,0.0308734457341956,0.0428351400740375,0.057201467092230056,0.05735953597963845,0.015154061852447704,0.07437754562356046,0.0680123848905409,0.07214321956993693,0.04587444721432105,0.02403219757583013,0.06088563679745057,0.027633121373704966,-0.006139437594991408,0.07122341606307665,-0.1012007007835435,-0.10083071882134272,-0.020576336114797922,-0.008391644624349508,-0.01744431950286922,0.13395359738890014
TAC3,,-0.024388971394554686,-0.009596391160744983,0.06126352295522687,0.022419283877546804,0.017850950419655717,-0.03146334419926402,-0.027239240975787216,-0.06490834537003545,0.015552350601787588,-0.003438838292326671,0.009563257622997064,,-0.07241070549799342,,,,0.024706297046604344,0.05668202747652375,,-0.036096211552616005,-0.022523621540443687,-0.017768100935582655
C1QA,-0.008719487076586995,-0.03817068257388424,0.032440192021743273,-0.008402053337410757,-0.03112636369850078,-0.11308191084299304,-0.053718873729291204,-0.05802076581772317,0.0772031455541524,0.02412725163992872,0.04437398572035467,0.08722054007544801,0.037134898832032255,-0.004290438310126345,0.06886384340046615,-0.041052522940057366,0.017405059429547596,-0.07567031374314272,0.09230271963346355,0.0965652257656847,-0.0454101091744082,-0.11091066871835582,-0.17306599840769316
EDN3,-0.005274834080598955,0.05763351230056955,-0.01710194089190471,-0.0465147517066166,0.015601173039918563,-0.022327854816575878,0.04192906001019929,0.07940286028915061,0.027930790410328116,-0.04114271323536435,0.03495952536312642,-0.03398969450894396,,-0.032843156395765176,,,-0.037087829535261546,0.024784433583145807,0.03379890090309369,0.033458144295599936,-0.03954143823001838,-0.03768153459740486,0.02051789616519575
AANAT,,-0.05486338017270903,0.062341513935458816,,,0.014608886993535372,-0.022498676276396654,,-0.015657283991524495,-0.0007005157708409465,-0.026874931219823636,-0.021167289430774828,,0.09849014968571868,-0.002533690212518952,,-0.032344335541329546,0.013058539598891913,0.05919836672806063,-0.03567132298470456,,0.017804748337563996,-0.029763942238538017
GDF15,0.0004892247267315411,-0.005658317550268146,0.05714886075136718,0.03804293325232172,0.0568972592975977,0.11308731703211966,0.015404761198065792,-0.0006680615058391589,0.002275741875349325,0.08120520419287212,,0.01926902188412087,-0.040065757476838354,0.10271905762146852,0.055375292550930065,0.11831162551574131,0.0531277282014633,0.06573008142982546,-0.08384217656914801,-0.021901277870264205,-0.007767179378698053,0.01437789814608315,0.055420916257406104
LRPAP1,-0.06760887936502212,-0.04762370568873003,0.017695914149088877,0.004720873371634999,-0.005871867841806852,-0.027408238694920258,0.0061129301603644205,0.044628518892197426,0.021171387977698988,-0.01564912445674079,-0.03126325103171731,-0.06776529725997829,0.08830927424633811,0.062118980695996556,0.06495920927013597,-0.025332240599433252,0.03736398508797262,0.04623946700051287,0.07830672545728616,-0.022221518529071376,0.05417678858798977,0.002594379636728336,-0.10393761683828444
