,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SLIT2,0.07071011591033023,0.4825574207543817,0.07750961933424017,0.07917416523343841,-0.006516398499436008,0.012792033361172237,0.04178934155812161,0.03349600037228404,0.20110171618135692,0.07387723568473595,-0.0016385235669350976,0.23933491877369897,0.36659088873307855,0.058831664024901094,0.02165871861193923,0.07852498254704857,0.030353675824753568,0.033850756480357166,-0.04323936052087641,0.08694324752236379,0.032047922996500854,-0.08154716439731172,0.2413928846815933
PLTP,-0.0807374090617801,-0.09443333717037215,-0.006747340863539328,-0.024117576101014143,0.055931969756007525,-0.055827261593096734,-0.14261688970544475,-0.2019690922016588,-0.4652314775555584,0.0748155931687423,-0.0836769302159195,-0.526050003636043,-0.07654987305234388,0.03566325854796375,-0.0026303165611065694,-0.06160932671408123,-0.027874440095455155,-0.011952819160484402,-0.07569496153167454,-0.1077226479775451,0.06469717185784801,-0.004044530463485309,-0.04529518909647499
APOD,0.04820316806204885,0.22497352439721122,0.0361588275380761,0.057091378519408514,0.0789020514913741,0.08434437571669741,0.1015761087770332,-0.03231722010679341,-0.4047835655615465,0.14138610280103833,-0.09178265000320797,-0.38488546174683347,0.300412875324063,0.023499960913944812,0.149064755262375,0.05202961419155123,0.25411732501625073,0.0003260640869929542,-0.1241172489664642,-0.10781774581591615,0.013917482525668896,0.2123315770970535,-0.21709181212149367
B2M,0.024085315415219327,0.1255402850631382,0.031668192355415514,0.01149770544008535,0.08643777404410592,0.022840175543741514,-0.19653837596470014,-0.40103017291649323,-0.5373170104914445,0.014685878269632083,-0.21038873100258576,-0.6434630082639694,-0.38485636002474066,0.19440688708578302,0.07250167571464199,-0.1451049205371613,0.002485588044636894,0.0171199009718764,-0.1372603907355713,-0.17920496445717965,-0.08761487091341538,0.066959839555685,-0.25079057669947197
OMG,0.02427789149169303,0.31386942855452626,0.052057844064592664,0.07861268301488886,0.13503425058156637,0.0436908937351227,0.21529465538041434,0.11994940680610808,-0.028572058748985604,0.20447514364922786,0.06410422794050788,-0.01973051532848296,0.33764545810648616,0.013121122265739001,-0.04338900445559619,0.1632317713400367,0.20303899808715853,-0.019857049747036167,0.051987099968909885,0.07954020299136876,0.159736594860509,0.41967464436201635,-0.2213235969050952
CXCL3,-0.027879542265614614,-0.10185754448898902,-0.046832361671693655,-0.031106434933333947,-6.933727178825144e-05,-0.050689951302971666,-0.13108722446616095,,-0.0062695959390920005,-0.13925698114345422,0.00478696686430925,-0.05026959575024092,-0.01739888402295289,0.05110422743966849,0.012608320183266145,-0.1668218613500896,-0.22566214244368077,0.033476562079704,0.006390622429327136,-0.08714393980305245,-0.046413290787368555,-0.22272634934028632,
CXCL10,-0.0552607332838971,0.10410777828626297,0.025243226393981067,-0.042342230686936294,,0.006430993394061505,-0.011327113107561265,0.015705755549349467,-0.4008087131212796,-0.0396568523589821,0.02939061572808191,-0.10480572138951505,-0.05275361834040958,-0.039989712569049395,-0.012554366266811052,-0.06233060047813622,-0.0407697497053561,-0.006079018084524629,-0.004001627754845742,,0.06043002527167553,0.060523831884460845,
RSPO3,,,0.07923680136384552,,0.03986585269802833,-0.019320423342004588,0.12421477198897038,0.18300531939959108,0.17023836623938202,0.02519302559231212,0.04124451824049163,0.24157546845965733,0.18524019183046161,,,0.13163986705941277,0.16015338889535793,,0.13304797067779944,-0.04942352368865475,-0.03564939346010844,0.22007961384148914,0.1014944811809425
CORT,-0.034619940764469184,0.054079258335300744,0.04279642664580821,0.002179266464273167,0.08250831485906031,0.12136677196335116,0.1297411826123109,0.06623038299794065,0.26098588735010675,0.024444489291867023,0.022986763640120884,0.10550052719878525,0.13080842500304404,,,0.10429603466234083,0.001385255315256827,,0.07312165804481659,0.017392195594156657,,,0.06424077738666781
NCAN,-0.006839919995577009,0.034569651260080374,0.06836893060848852,-0.008507536584399936,0.07902811116076569,-0.040655060076998165,0.24970618378566,-0.12759183622346312,-0.18514066539697943,-0.11345498384604749,0.04071662912056368,0.2965027277637842,-0.3564862860297835,0.02514528611172962,-0.02694235767621803,0.2000066941502581,0.34273427424873765,0.07195991815434166,-0.02212739264934711,-0.11429748283556364,0.05150787842921976,0.36109741901673437,0.03497068525080134
PRG4,,-0.09097998794059538,-0.03606351590400876,,0.07539071317817876,-0.019136931703555224,0.06942966714118835,,-0.048095969201241734,-0.05162447420822965,,,0.01378371382683556,,,0.01242702291686809,0.06120969211580928,,-0.0037554680881877332,,0.08403073729521243,-0.12910191312884403,
ZG16B,,,0.027959016557692905,-0.039616634591961054,,0.0961945550895355,,,0.027432902845326335,0.044086962201233953,,,,,,,,,,,0.018514194402252212,-0.10050281250277406,
TGM2,-0.06266865882506441,-0.07509141360791066,-0.09789453453528593,0.015922870780223808,-0.02003733546023385,-0.059155346011257985,-0.14517116635931165,-0.10757975583727628,-0.12114101782508936,-0.040057897083874146,-0.04999597553214941,-0.06744487435802995,0.2420355625619025,0.08414705807766022,0.08918798010408753,-0.18843627796615783,-0.15499930823782415,-0.04342597674455159,-0.00789462308530691,-0.09010352910907231,-0.002247835228851502,0.08109932891597275,0.09697895329106886
VEGFC,-0.03461994299353778,-0.07027817789268677,-0.022768049912094794,-0.003172083380571949,-0.014528544963889958,0.01676635551322315,-0.022365024860662552,-0.017749638412892992,-0.03600561881050559,0.056278088159710964,-0.011955267085323197,0.007972565503296128,0.05368123322048629,0.04150200630110362,0.018844523571935275,0.009494772550016888,-0.10256641369528446,0.05373494242009424,-0.05679340957573244,,0.014633576982064522,-0.11582853383748748,
WNT6,,0.008662783412945395,-0.01439314825975729,0.008462683964944108,0.07773447025595029,-0.01909880652048119,0.06564045496106971,-0.0326385059967063,-0.029640008404744598,-0.02487124804035913,,,0.0035779327306220657,,-0.04551632964725738,0.056778332113129354,0.006083882180898896,,0.042287173268976824,,-0.029646342095855805,-0.04985647999878294,
NRG4,,0.10725083250025234,0.023444410621519363,,0.07558362218917601,-0.044130283921319374,0.049038567918685994,0.04138346353789851,-0.040165845740585564,0.02878536754429643,-0.00890790350040662,0.11772005253543909,0.029382424629214705,,,,,-0.051779505070862646,-0.06893521980097074,,0.0513783454179227,0.09115764211621007,
PMCH,,,-0.02623522281374313,,,0.06388168607691296,,,,0.04672359832619266,,,,,,-0.0757373551058459,0.027500138455031214,,-0.03653433878361662,,-0.029368915508569682,0.04185931737243298,
COL9A1,-0.06286266528687709,0.032277690217245365,-0.015050654989567794,-0.04335533520804386,0.05156898533046713,-0.007669570933454698,0.0070176395635071585,-0.31825621800097753,-0.1549360104981446,-0.05918230841089585,-0.0323410081412288,0.09533717302639425,0.09872565661150244,-0.027933675364955963,0.016298690846713957,0.12397665498534612,0.214294389355934,-0.026963295386341332,-0.028618812292390054,,0.09346718269338636,-0.09215488476033491,-0.05497038140143454
GDF11,0.01634389107693612,0.052839601228044535,0.03757652932583272,-0.023605952176292334,0.05038337660666106,-0.008398448396474826,0.09270841287941504,-0.2400983458458783,-0.2064854833122713,-0.01652470285378657,0.0012677994522676244,0.02633963535639345,-0.17870594719435942,0.05250308042973901,0.0030884304959188885,0.009031636517911295,0.04641773892603761,0.046851892038941814,0.0043803483174109925,0.07819405023511172,0.11339981702476087,0.04780102364600751,0.017334322166712313
RAET1E,,,,,,,,,,,,,,,,,,,,,0.042771061470478336,,
IL24,,,,,,,,,,,,,,,,-0.09087679072318816,-0.07664712908414054,,,,,-0.10187824353836387,
SORBS1,-0.040117253360602574,0.0680530823382664,0.08475532370970403,0.0648935205031788,0.06049200489066043,0.05723356815121446,0.025564862506214807,-0.010844914317357303,0.02390545090254538,0.09432245864598517,-0.004131919994167565,-0.05689867036491104,0.02905563752746422,-0.013056783238378354,-0.005614662527043336,0.12027628611120106,0.03663713879354645,-0.031281197574158495,-0.02231415002490783,-0.01913745457706337,0.09465081788836203,0.15597836694991526,0.025773944015047286
DLL1,0.007714325065190988,0.26652591683691124,0.004422586882475487,-0.015995615801302467,0.09540276874049773,0.09567185339338347,0.10611001125165388,-0.2526023067510781,-0.1761587021710784,0.10692840810171986,0.022585090378131552,-0.11183470018491949,-0.10973344486461253,0.037438151732498294,-0.017616262324309146,0.12581868470541993,0.11000412438592141,0.005995904251444641,-0.027112915738061856,-0.11856037559440671,-0.02320687929288827,-0.03542596663447925,0.048872458523789075
TLN1,0.07725955209072954,-0.11939571835458285,-0.031216456751432763,-0.04066436449315136,0.030172416037432644,0.04508750246072511,-0.0906242353893475,-0.3263747413956661,-0.46229421971937673,-0.1429582487352772,-0.06842402647048469,-0.4073010465667392,-0.35554743730295835,0.09150284473823488,-0.014361355715264628,-0.06502638052897873,-0.16502264184310117,0.06755200664527947,-0.12724417527252774,-0.0999811588332364,-0.012413309218808193,-0.17595681609759603,-0.1578536331714087
COL2A1,-0.03251697811392032,0.08640496089037396,0.010065034158328158,,,,-0.043529922939785255,0.0015626831038640392,-0.06425643988463062,,,,0.002495848575108191,,,-0.14528237943083247,-0.049232457407290535,,-0.004661751699417636,,-0.02763105995589483,-0.09978286139912391,
SHH,,,,,,-0.006585086101738959,-0.028677587367372213,0.014000137785959996,0.004195293261537101,-0.1114665133081584,-0.03689448714380309,,0.11694167311576265,0.060505971336316036,-0.06153166207300005,-0.06651930345540487,-0.025046820442921527,-0.017829698657075455,0.023387241743778854,,0.04764245675640988,-0.11636812040517731,
PON2,-0.11508066287397403,0.038143253616042594,0.07911907604720667,0.05783047802316507,0.16163835332246987,0.07881981246407337,0.0998213635963425,-0.0948111023983273,-0.49162816897700184,-0.08065209851911982,-0.04815680583770478,-0.2668732109754541,-0.28218353770923404,0.044880026082946056,-0.04553527679938865,0.08857976883129763,0.042042891214471065,0.015867694151639463,-0.1464143938543008,-0.04356930226347877,0.1147717578696258,-0.03678876840767886,-0.08427622813898662
ICAM5,,0.4957362691669424,0.1326331204666251,0.04667646664085034,-0.042950570644123984,0.03837987097689994,0.1737609669824447,0.13649830664745688,0.284756163974539,0.06617667193997274,0.060305400557557905,0.30576593553737325,0.2077137160074383,,,0.001242409161422333,0.05128458968823815,,0.15292510570798012,0.10983099206869455,0.026853959279219193,0.18222179068972857,0.1868854826804401
HPX,-0.012378323245373558,0.08869343767635779,0.017962803582181656,,0.048757480094835305,-0.025918537733751176,-0.014606048744342221,-0.011755268266599311,-0.07426616366737088,-0.04510618167267739,-0.0298637990309219,,-0.0636853597466952,0.10654005935002232,0.026773402325535614,-0.04846597761747247,0.022783027543463584,0.027707429888306056,-0.05199513687714039,,0.08573474790297068,-0.12359656747625063,
SFRP2,,0.1370206136913455,-0.01853661353509838,,,-0.04291374250091873,,-0.09275179255348708,-0.05045322132518552,-0.0470152115518708,-0.008576916356092878,-0.23366963189620643,0.008996135817018407,0.02824853658022482,0.024447562097345152,-0.04653633246757292,0.04754986510469429,-0.008775472486841695,-0.12429105278665385,0.0027683480207484424,0.0705453494411389,-0.04644824116823313,-0.07238069465740489
CFC1,,,,,,,,0.04945018708234984,,0.06861576570202538,,0.13077623107564304,,,,,,,,,,0.15771377190160502,
CD70,,,-0.027700163825918795,,,-0.03862640365677492,,,,-0.055999890405872825,,,,,,-0.07089207818865903,-0.0687883951331768,,0.0029508611221509373,,0.05984765284755985,-0.1983517944529297,
HP,0.04841033359096352,0.1465064601225886,0.07536613466526122,,0.11133433513257848,-0.027302974832684596,-0.12014720282662601,,-0.12800826225956624,-0.08392029146988235,0.00475085824164393,-0.21063516000862,-0.11784897920284358,-0.01909369587335964,0.012449599079929471,-0.033057093103156195,0.08708610372197852,0.00286069517086911,0.03652841034290566,,0.03231787984518761,0.10763738733632577,
CXCL2,-0.01332280870540836,0.004462058723580582,0.019547403216109198,0.028479163288231062,0.009225667140597124,0.042755710732417095,-0.11677285587117812,-0.05485706427458377,-0.10450223374723364,-0.10626248979215247,0.004079974461091395,-0.17734961398181862,0.005258745530499833,-0.024808542587774172,-0.05082160370360399,-0.1830831148584355,-0.12459764393310958,0.0540794386594339,0.022784955565896426,-0.08168061488967446,0.05594865366938699,-0.20060905852478053,0.16228938028741138
NPPB,,,-0.019412390984594286,,-0.08604296035371987,-0.05629211811989926,,,,0.004484163216246096,,,0.0259636847960502,,,-0.06513223784977379,-0.060322039433613854,,0.0326054045907403,,-0.045849458379389176,,
CCK,0.030240226744641757,0.48222531751540576,0.17512010768958042,0.0794549111014219,0.09234266056739929,0.17956350369770327,0.2588536229744722,0.36494166874738504,0.5293350443910446,0.3811550351131098,0.16720608718330104,0.6631626640263941,0.5711009059199061,-0.02943080904165101,,0.2469572929577934,0.2211126592758876,0.02982136420193788,0.19259567090214944,0.2145399542989031,0.04099160951698822,0.5729884247818573,0.2945947745203683
SEMA6A,0.07408050079472288,-0.13178245160525714,0.05827395004343795,0.05370788271861658,0.058273751835300557,0.052837745355356486,0.07449352533059997,-0.2603996462115926,-0.39916510911967273,-0.06216455572361978,-0.013173591701152745,-0.25758495635622297,-0.3740184452150671,-0.01979607075265249,0.053271037599831955,0.1065510936324962,0.1364618963908778,0.06400250999038425,-0.024344454962572648,-0.161073972063406,0.045080397469451215,-0.14083437069482602,-0.15893003375626427
IRAK4,0.003126447850643189,-0.11103965232312693,-0.0072050393873658155,-0.01837010924878065,0.07802205694967737,0.00021652631138738209,0.03536297214456712,-0.23760916227245218,-0.25309082474666783,-0.040630560383831886,-0.031378748681190255,-0.06345404559240869,-0.12230131859218527,-0.06375952957730947,-0.0026627367953672826,-0.009451727377586271,0.009679113474043127,0.040640350548760924,-0.0721379817060286,-0.01132439780345292,0.10088846286204131,-0.10194418692574488,0.03347415334275284
GSTP1,-0.06746221163222366,0.039880932071962236,0.014536702165733367,-0.06293418205136207,0.05053759224656653,0.009054229609125794,-0.07312590261849894,-0.29935996911441654,-0.4909620217436723,0.01778800941923824,-0.09845467351480756,-0.5239060641080691,-0.3195862145589403,-0.06875228310585216,0.0038240697077648717,-0.03182448311588438,0.12395976844893565,0.01334140310369295,-0.10995436298312003,-0.10359964724825088,0.07789081003759193,-0.21717356605013044,-0.24626329978961467
VCAM1,-0.061978988911825884,-0.10038974845383801,-0.06655700420454334,-0.06549185676534734,-0.019846721030673337,0.055781155952065675,-0.11441984441710774,-0.1796471345934272,-0.3579849069870091,0.12211067392750952,-0.07605877607293751,-0.19301041258485022,-0.09328436714443154,0.08697520656499129,0.04750321075265778,-0.07654408409423487,-0.1004829849516179,-0.0033985646720676803,-0.03440561792090597,-0.05064806662070791,0.06705492109420398,-0.07094087413553402,-0.047904773297692355
NXPH3,-0.056579141157733895,-0.16834927497469898,0.031165581908255476,0.04993560669884355,0.0359027047398918,-0.04621427236241766,-0.03651590603860704,-0.15481651308824948,-0.09993405368831756,0.10763301700525889,-0.0032050991051415065,0.23803718429954412,0.06031084747544442,0.03123593932627054,-0.02898483602193122,0.03300371817495399,0.06577551837538057,0.05933304389839824,0.009516603096201401,-0.08337793804237857,0.19359588960847376,0.0920464357415918,0.07600921097592671
MTMR4,-0.011595124013129303,0.017494115025386937,0.047158106863171255,-0.009778955652652948,0.05926678651100058,0.04891195127357797,-0.015660425014502145,-0.019111287245373882,-0.012553302812144519,-0.062004689653333715,0.05015038541893262,0.1570521668808254,0.03069092241241239,0.029259106340997685,-0.047237209210329575,0.10788639582295698,0.061759796952232784,0.08636503435503942,0.02423834832928217,-0.028320070316471983,0.06409992289728782,0.052029735562678606,0.0288011570560248
LAMC2,,-0.006822779970089826,0.02440062681528287,,,-0.05840759683310237,,-0.022637199959233967,,-0.004396502861725109,,,,,,-0.09421142260794631,0.005478464406563194,-0.010608746842265865,-0.0417804678973517,,0.0007857924181765711,0.019901944526691362,
IL10,-0.03595957927938579,-0.04941674691859857,0.04884276893572937,-0.0342323874258661,-0.04917585644105548,0.016497066464739932,-0.01935814452164448,,-0.040415004967556165,-0.10009943659334238,,-0.22735161276925636,-0.029423935846358558,0.034581731389459976,0.03403227009656243,0.01025215942236585,0.0515902438595878,0.028768746009194462,-0.00014401302042636247,,-0.015681788394745787,-0.16667272624123108,
