,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.17697202162549722,0.028450125299317435,-0.0308029196083325,0.016510274586658064,-0.08171765986607235,-0.0614328135068371,0.027828112090386836,0.03243644983246124,0.039949412945516176,0.02197919988066447,0.07699559511414585,0.32685583896917264,-0.030247474084941144,0.07172324336128748,-0.22466217743814562,0.08493241466897791,0.05714560895765773,-0.1321313618126639,0.01011822862221969,0.07808535741761279,-0.09371310496152481,0.04057068724892959,0.0998423533666211
APOD,0.34342803623404083,-0.04250726512975155,-0.011090658626805904,-0.023733050985671605,-0.13614322439735888,0.010716422550860237,-0.04449790726085583,0.03136785212319671,0.3008177708845852,0.09468729921253151,0.0585217301146055,0.34981407258457003,0.06654047712889241,0.20228677744638854,0.24736031179577328,0.07963964397819807,-0.0401883250487677,0.2554947015492587,0.024892977908878844,0.17648176479360486,-0.062389607945925685,-0.02907248567478192,0.12024907433566254
B2M,0.0114091804555858,-0.08059811497972855,-0.04230854978984358,0.0393913375063894,-0.11419053752659016,-0.02547937063998396,0.04008743619791789,0.18208733752945858,0.04087670778667654,0.12370319893727638,0.06489216785188612,0.4327592204711017,0.08983092250966569,0.17472963687426868,0.06695177973326165,0.14130359595495298,0.10454158509967683,-0.17698973092128106,0.048461635695331275,0.0058075808253771795,-0.10623662687956077,-0.009201143091248979,0.08264539416207445
OMG,0.18317275855162232,0.02785770471176356,0.018394296890107836,0.03449623081884937,-0.08289562021875825,-0.002659913051954819,-0.07984194022917883,0.015134414847494778,0.19907959753278145,0.03365235900603918,-0.049963989420488415,0.17607741793584256,0.06448557494193849,0.034225249603944206,0.15747402183180262,0.06941228981718785,0.0060154667994727394,0.17370340589878694,-0.024733261610647733,-0.009046553639716046,0.008068267557573814,0.10365338182409875,0.09053415893163569
CXCL3,-0.006477360374851936,-0.07424877455450854,-0.023044152633475444,-0.02125921100176856,0.0029034308262048405,0.05677430816952429,0.013058395192759465,,0.017332616091287483,-0.0526146009598405,-0.036726735109987134,-0.04182313771678885,-0.02417218448862826,0.02122663688246065,,0.06796610493258703,0.0020509589241434045,0.024737664827980805,-0.0357056645110331,-0.02197461245008845,-0.02230070648622025,0.017091292590174036,
CXCL10,-0.20960888568982644,0.007111177595539531,-0.0460887205685083,-0.00753820214721784,,0.02480172471570912,0.009970186084035926,0.03302491794182883,-0.05783216435769855,0.13128621979162486,-0.050149223367125254,0.040543615070047376,0.047169187065222926,0.10439826828440829,0.015423806240810354,-0.01208857923460803,-0.019888808978948194,0.02057926828078943,-0.0008081188594970812,,-0.047792767763843204,-0.038581742774956344,
RSPO3,,,0.08534484385520372,,-0.05681610583413489,0.014083426372865769,-0.023517430514510676,-0.008119591406733755,-0.088781144765045,0.03766037191041632,0.04624409986608544,-0.17264127268678722,-0.06322823672822035,,,0.05457894273930945,-0.032957178864120924,,0.03231303707348158,-0.015602512768127505,0.13416064755169904,0.0356196245779693,-0.062003796031938355
CORT,-0.060631769674953005,-0.017109950129157808,-0.019542228237328523,-0.004853317080285526,-0.07540271316865693,-0.025518294815506326,0.002454537550612626,-0.0353181364200167,-0.06985853135448278,0.02749029255887451,0.06849182359932161,0.03273268699217114,0.006296379683497559,,,-0.010932058283325352,-0.021444983837977213,,-0.020870770276134414,-0.070099206214501,,,-0.072235673361417
NCAN,0.04432857164387513,0.06544453594225301,-0.019461932892103333,0.015438711103154827,-0.08474169976570142,-0.0045436434474415525,-0.022238401403167157,0.1551186325197906,0.08720321600552712,-0.06625285975541931,0.018524094896590515,-0.24327777883389287,0.1844404343048856,0.11970668155686283,0.033665090828537726,0.06939872238454287,0.006236533085690216,-0.03131215744990992,0.022093874919680782,-0.021898506632457897,0.0693450291252973,0.04773721172633948,-0.04759103118414669
PRG4,,-0.021468588655708585,-0.024163969667940825,,0.012486678281033083,-0.01123058825629568,0.03200931253012568,,-0.018802475631443428,-0.033651444948693016,,,0.05592088840862294,,,-0.05586506850679514,-0.014984960419003926,,0.08330157141541586,,0.010647793775315018,0.027812413957136517,
ZG16B,,,0.07044062016162635,-0.012318320377526745,,0.03075133497175818,,,-0.017981044096110278,-0.02938437365456908,,,,,0.044202016424099426,,,,,,0.0551414657329273,0.006424802311059716,
TGM2,0.03848686626548798,0.0001383658616908656,-0.04877745880397839,0.02374919633067454,0.0702084860701923,0.009451455418572011,0.07088799712508217,0.05179812414093496,-0.03353160077389068,0.0037185018025390447,0.004489036775256897,0.021597777988980705,-0.0008854659242186237,-0.03255466678243192,0.04272504068641251,0.013470017167021921,0.034495035354022735,-0.07853424421525584,0.016164071222142758,-0.04088751941111929,-0.004910229190402882,-0.026601689398162928,-0.09371546650475097
VEGFC,0.11963155899731956,-0.0331105159093262,-0.03068096673227076,0.05661396539529141,0.00427954553842589,-0.0059077073428005404,0.06428207140697802,0.06592758935925662,-0.046721818338574105,-0.016390826505708948,0.01878030328146299,0.03372545566087176,-0.04668190059880226,0.05012939507160315,-0.015329043135504861,0.008896027716186207,-0.02031620009280676,-0.08757038355588857,0.07862924816118846,,-0.023131140923977573,0.020374884938730544,
WNT6,,-0.04199295510059847,-0.025924951440906913,0.05426549561149845,0.06332290855954952,0.0027954677952367517,0.04026959125323459,0.021581341462845023,-0.002031270762199313,0.02162840284267647,,,0.037967123130741326,,0.0874801942228052,0.07551293492040442,-0.03633115280500577,,0.016182129134268287,,-0.03424712795771336,-0.04013257739009928,
NRG4,,0.10254096063949833,-0.014798957297008412,,-0.01838267999023713,-0.013668139660977147,-0.05319341191837287,-0.01636796166729336,-0.08717242807750492,0.010027625797869893,0.05690021462761318,-0.09235867575557516,-0.009470268120282887,,,,,0.03902663709630367,0.008753649395182982,,0.22405924766463975,0.05068123011775241,
PMCH,,,-0.01705659470440684,,,-0.018938539098621775,,,,0.015213779534880177,,,,,,0.04555306161305475,0.024244460098162505,,-0.0033670005138219244,,0.009377922142788002,-0.02432607575111479,
COL9A1,-0.05645783242379529,0.025300793295004603,-0.013431197489752992,-0.027349508290071923,-0.08779501128878539,-0.014275374296786865,-0.02687920957866336,0.12975877497351784,0.020484193503353836,-0.009129566493954336,0.02019193496240032,-0.1066053231271257,-0.021354043412691478,0.007951794067529001,0.017339686804414223,0.08098009480757358,0.022544010850218742,-0.017195197745809028,-0.014529117392085875,,0.06727831215403697,-0.042840586951063735,0.1347643205249934
GDF11,-0.09248206854477224,-0.018754621625420548,0.0491619883274031,-0.004822243583427306,-0.07466313276752327,0.00493511787909186,0.0042138726910734,0.10233352408485277,-0.00021891370876719752,0.030647115706413295,0.008520135296032138,0.004734105058692372,0.10097692902930507,0.012000260637097814,-0.02603029459876486,0.05391617848009608,0.050290230395805935,-0.00012712311060042076,0.0707418111378836,0.06553223366736778,0.027590960889742486,0.06593762590014678,0.08552084704068016
RAET1E,,,,,,,,,,,,,,,,,,,,,0.01883021537530212,,
IL24,,,,,,,,,,,,,,,,-0.012600405554349242,-0.049668949806211,,,,,-0.013954997115482086,
SORBS1,0.08657156794559932,-0.03415796790531251,-0.0017517430886161709,-0.026211611272972186,-0.0418480591967308,0.03351443630024123,0.006450897285708663,0.010228594760834275,0.026146304130111625,0.008509600122533455,-0.00682583575523421,0.10756773376228747,0.09231249192168611,0.15942052082872837,-0.11756060350947296,0.0671096407687908,0.007417368435026497,0.028251558140266118,-0.009572807436282573,-0.029404677236320235,0.0016438694746823024,0.023699066126074916,0.09116188962081596
DLL1,0.06717587756564572,0.0023277239357294643,-0.021948865033871185,-0.00655881089023943,-0.07254654921766894,-0.001146791640893432,0.012307186508199616,0.14010769517778,0.04832754863239843,-0.016205873961119013,0.018694932656548157,0.15878715738272012,0.1623565514978946,-0.03967082970061028,-0.0009741750098391355,0.0017314385107290602,-0.03256482084418764,-0.009846293479567177,0.07773307068403904,0.09796935440932085,0.023727210331488096,0.06815857758438877,-0.05983906702929242
TLN1,0.06337901290622554,0.024217971105258796,-0.002928166353984696,0.032884023302171064,0.0893473495915195,-0.010838374171649763,-0.007170167618770209,0.08777759221860733,0.16276524066008977,0.01608512760531264,-0.009655302838223658,0.2739677757823084,0.11643667038189544,0.11640527543112636,0.009128972170301017,-0.011525025982901527,-0.004001750182230046,-0.0625604807524015,-0.007555017810154797,0.11874902388874232,-0.0510188575756035,-0.02375613105489491,0.09626787961399584
COL2A1,0.06076695144503139,-0.013442144408510128,-0.04246237114033473,,,,0.0319890189839721,-0.0028444194700332163,0.022128912239895996,,,,0.0018241109172724861,,,0.1262238242317769,0.10274529036230591,,0.05593999391754768,,-0.04237070394266835,0.039895238876787996,
SHH,,,,,,0.0851455128412021,0.046467353763806764,-0.013350628302980946,-0.04801028368233922,-0.040730946253976746,-0.0022397623013667395,,-0.02860980903602818,0.0029289031759662863,,0.03806786023782835,0.02686619836248465,-0.03154057884167621,-0.004816204568011689,,0.1109474450613998,-0.0031721374313854077,
PON2,-0.18630015824709667,0.041269891165049345,-0.01898265237171486,-0.02337494904653879,-0.10373933687753423,-0.012339876492529139,-0.12074545079943427,-0.03194822344259119,0.12758616512648135,-0.07162642578818132,0.015531189111907,0.1797658128506739,0.13583577606029104,0.002008371736147809,0.046356323142368636,0.11535831230325029,0.06696077946265387,-0.08165854617262804,-0.007777594128898646,0.08467620567136368,-0.045507149110641014,0.05441876915067676,-0.031344133256341146
ICAM5,,0.018282210646159036,-0.02539150970288776,-0.021628428227514127,-0.04358588401405389,-0.018189185847391137,-0.019032107551125152,-0.04520123958886551,-0.10542531227844557,-0.05471649361049199,-0.03988176092431858,-0.19717679803497565,-0.062262296828796686,,,-0.025106607737321127,-0.04290417265066534,,-0.03926718599506357,-0.1371495374577605,0.06934076072046018,-0.0011428968000043198,-0.12184034290986413
HPX,0.04771744230524195,0.04179665879870672,-0.03089050957005959,,0.014067511494896856,-0.008381091763555025,0.06914078422269192,0.03587284310916885,-0.023964308667395327,0.05643810834865232,0.019702161658678878,,0.010435589164183148,0.07218484610854296,-0.05712711621594552,-0.002485624415556721,-0.022118285233989666,0.002356130731840727,0.03830740160039171,,0.013947999133986876,-0.005833886917822679,
SFRP2,,-0.04170397279281152,-0.021362107737518506,,,0.13764932196492233,,0.006120456869711109,-0.0481033720868097,0.061502470208509144,0.054275221105826804,0.06729181845228482,0.01344662245215207,0.12789219254342163,0.013522157256803021,0.11213275549495487,0.09943339136276563,0.02612640426053029,0.12184032169233561,0.09543571289510892,-0.00863884748200113,0.007344889827357142,0.06745222688127119
CFC1,,,,,,,,0.02914416802072759,,0.06233156504669398,,-0.08226363941917478,,,,,,,,,,0.10024530282080892,
CD70,,,-0.020288101279988723,,,0.05453745931660758,,,,-0.006084714092496396,,,,,,0.02770698159127821,-0.022042076840328863,,0.03433798591977249,,-0.007613612664442071,-0.09432793165490597,
HP,0.073385088170582,0.039804536678742654,-0.01834151223925433,,-0.15430237893199802,-0.009969227658320158,0.024800605772612096,,-0.03111513971753053,0.04363567169924264,0.010619767541630862,0.06484535819076015,0.12995526991109116,-0.18249753191491824,0.0010285413664185758,0.06907593641292367,0.14454262991608474,-0.0768079366445639,-0.004046449686141845,,0.060657694866741975,0.007793607775696602,
CXCL2,0.11393307544519239,-0.025584557857599714,-0.030247267770523206,-0.00435575111574026,0.07215651899297162,0.008255860026221378,-0.04500224520131867,0.04828235154737577,-0.02170923193340755,0.018803879253170973,0.018084536274838168,0.008982573938779869,0.12712623619133792,0.030580530562765957,,0.15401256568850244,0.09854626690783086,0.004460688209195775,-0.003992263334824721,0.0008486227973078905,0.0045154236490165004,0.050192196383256775,-0.02103625590853729
NPPB,,,-0.02072894416194215,,0.110731618667047,0.07699565140624405,,,,-0.03238164203216717,,,0.00926404732455933,,,0.03405665331366285,0.03543366577060643,,0.009947854822212481,,0.15071528442234863,,
CCK,-0.13477351235286847,-0.022213879673242568,-0.002934391411282725,-0.0370338576023317,-0.13170656447425846,-0.03221426571569613,-0.008171965268528154,-0.15057626125461832,-0.18670273772046517,-0.07312241555627706,-0.13804067941667938,-0.4064900986042854,-0.13905394023433335,0.040804371123226955,-0.029092184747680952,-0.04454262679670538,-0.011688986670326328,-0.007109306990009942,-0.045687478753584525,-0.09058331536906125,-0.014844523191300993,0.046324567692348745,-0.1722271329371326
SEMA6A,0.00012996922794735133,0.07055048401285871,0.019754912679435348,-0.020588469927339294,-0.013681664060833652,0.000732897243336895,-0.018162942909593388,0.14528800086605645,0.10490700038713063,-0.01769123677811753,0.06334064233820628,0.24682324324950689,0.16661406911373147,0.04333859130437332,-0.021631798981955344,-0.0016896475047339023,0.02926843067715963,0.05043720770528728,-0.019367143734088335,0.11170604604232887,0.0698182747255078,0.006599118951615699,0.20920577781784247
IRAK4,0.013207846567870359,0.02811104328837491,0.017993934771451895,0.0011127519188966547,-0.042423415692701444,-0.07279605845357683,0.0035958643911648074,0.07321579691778354,0.049451959420156406,-0.02137572398550492,0.014428786383479629,0.07386705088134633,0.10187136895957191,0.005646620074935039,-0.02848415433918983,0.05956012344584594,0.055423399120136656,-0.03868293608423389,0.006173716959633061,0.041041125802771375,-0.03104092256033781,0.01518332385027995,0.05515830071317861
GSTP1,-0.13300915352729473,-0.005757008126265083,-0.009433950667679216,0.01285179593141983,-0.03927275940190805,0.01016134509990732,-0.03971779641722893,0.12062952845302205,0.13147016350874596,0.07514313846171045,0.12225862191105077,0.4182643626253511,0.15373566410891865,-0.2122521592686198,0.1014731057095144,0.05427199330603196,0.04051357085374319,0.07573063212252762,0.032196579153098245,0.06301458119510117,-0.03401634265005013,0.009685932322600987,0.027492753122672277
VCAM1,-0.0170826287215372,-0.07268474464244948,-0.03345341661542011,0.03136276118046605,-0.04993761267759677,0.006286599673966802,0.06366138069683754,0.0706008094573233,0.0007707316170108788,0.06959480819635507,0.05799193050665718,0.2008030906832343,0.01690198580552296,0.08200364563212924,-0.05191407686733476,0.08989462638576069,0.027875135714462502,-0.014864785462341115,-0.022915911390780648,0.18132510000802252,-0.05428737484401688,-0.0005437132106031193,0.007483858519598147
NXPH3,0.024223960906180328,0.062098176412020166,0.02074473444488425,0.00797921894902929,-0.046518005642091506,-0.0052497730423222855,0.043301926671523064,0.11692974921891282,0.03938891822876114,-0.00817116832313826,0.002419042883811048,-0.0823615340268023,0.00614579718717805,0.12551094883508335,-0.0837363077872783,0.09764879290792644,0.06353719071799654,-0.006629952514877962,0.06057103046421703,-0.03809013854397077,0.10351337070389868,0.013193863411434748,-0.010901477264022729
MTMR4,0.002170452939304607,-0.03980154899398769,-0.060907519451242065,0.07914179332974479,-0.061272703556422066,0.03060054371798063,0.0016247116190055313,0.09880343531678441,0.05523044611347084,0.06781443895942393,0.02589936963356227,-0.1030279545014619,-0.01183802304050559,-0.02366404433123481,0.0031997048958986147,0.06042516700773852,0.00873413927901299,0.02837291728781762,0.05706552931542428,0.08869085097046854,0.1362268854087517,0.0441326698679959,0.05963512074625632
LAMC2,,0.012355490032894241,-0.016270053683127967,,,0.03898011825241413,,0.028517956495675994,,0.001446160613663591,,,,,,-0.012112474494244305,-0.016072216357165565,0.049184603726243954,-0.04068797608464908,,0.09097106152631404,-0.02103177247942957,
