,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK1,0.03253473198005225,0.01730371132116903,,-0.028582874894864274,-0.009276387845892716,0.05630845911306222,-0.03208505776666075,,0.15561549715759287,-0.00887104475339101,0.045642255986528255,,-0.0010058712704674345,,0.04576374324688319,-0.038079070956562586,
PTHLH,0.02253542907882333,-0.011805467630131777,0.06567920713546607,0.024950526018871485,-0.001970055077996524,-0.03650860537937955,0.03276064794517893,-0.028596236537056428,0.05596119542108963,0.0819109945935484,0.06853650330416966,0.05671832154874898,-0.008215150026207662,-0.004545886329130024,0.12645917798070225,0.02693460356704013,0.04748285941390103
SYK,0.05867474835592931,-0.0456161711162131,0.01470191161806133,-0.015153309075480393,-0.049096209053525804,0.028592031320751814,0.011202528973135084,0.05793468780958605,0.10501041295257625,0.05103210130235758,0.06814666360083392,0.06375546086105656,0.036852720273038445,0.10035973260313294,0.10185629810744322,0.05437775818774172,0.00819109281363143
CD160,,-0.030265605835538178,,,,,,,,,,,,,,,
FARP2,0.05884090755596632,0.008563594516590814,0.03275500783566445,0.039185752430860914,-0.0017057632158642283,0.05619721512836113,0.057622229227259375,0.02802662327021591,0.05788792252074017,0.09147657441048936,0.09329803803332537,0.012039965456042813,-0.02415456123494728,-0.045250459061740106,0.1150568222887572,0.040673141880987716,0.013058196128070885
P4HB,-0.02986684184952966,-0.018276401760922347,0.04444734751944482,-0.034408056513315126,0.015678202039046733,0.06685951299835294,-0.03025933792503199,-0.04362420050662228,0.04287005123534635,-0.0714924809720475,-0.28648427223077305,0.022752461199853843,-0.13538256337895258,0.05321277630687688,-0.09320155017656043,0.011281916967688184,0.005929659121795423
TAC3,0.0772149732812867,-0.036594643878167264,0.06165910086258608,0.052345343682509114,-0.012632907794104755,-0.03874543723312875,-0.044329240155849436,,,-0.014489947758644933,0.06216503069240137,,-0.02725755082447996,-0.015103180951112617,0.11671518475515152,0.0116180749384814,0.21996335901225245
C1QA,0.032126431449387385,-0.01639451808619921,-0.009641177537708451,0.011912636320208865,-0.08382454190470488,0.055946141568077305,0.01644241391975458,-0.02813789840461447,0.08446710495343804,-0.0007891633481329495,0.012615811598313325,0.09622049072412213,-0.014151374653424224,0.14456022258009077,-0.08623071304433415,0.011022808611527123,-0.06690899343940875
EDN3,-0.03774757552247852,0.02055730066858646,-0.007443037466795737,0.09197478482344444,0.04034148803602116,-0.0122330915955673,-0.0429070403210255,,0.11103311829477612,0.039812085254880114,-0.03252018320724151,-0.055354004193867955,-0.004270227503975525,,0.06363693176062965,-0.025588037471760392,0.17375943799628296
AANAT,0.004450557846856392,,-0.01976714978845439,0.037413349418388364,-0.01751561643925257,-0.017855209696651077,0.03873646786824359,,-0.04429199151936053,-0.06040301744022441,0.15911268087970304,0.08504520494470105,,,0.035946405550648805,-0.022700702561635734,
GDF15,-0.009419854121889127,-0.021948066650518336,0.02461833910189079,0.016040770961138658,,0.023236026636672992,0.011734278523990446,0.010072080504791303,0.08469058540451353,0.020985573413748418,-0.07534181046151367,-0.01659183883100257,-0.12617688179202127,0.07827804600467311,0.035214826998484966,0.08440661840116151,
LRPAP1,0.0963561641793847,0.06514235150846148,0.04042411583443694,0.029361225167585218,-0.01948983227757515,0.014853086964710218,-0.0019778072506537844,-0.05734183214763771,-0.005438386497788134,0.061164454511413696,0.09757296139665739,-0.011589481780725752,-0.004973714548838006,-0.03437181877007451,0.09221809843971096,0.05984202939083462,-0.06211021830384262
LAMA3,-0.019130669550744866,-0.002667600476865038,0.007900583153588032,-0.011653094156887558,0.0218841364349531,0.06539594019893526,0.0008321865198864056,-0.012999487003286729,0.024225870737076077,,0.06190272112264371,0.04057326073885379,-0.02806878458592751,,0.09907690996358812,0.02349089871849683,
VCL,0.07123958282466948,-0.04392340372356143,0.01743885327780903,0.05332709881789224,-0.04148574732508633,0.07803138534008627,-0.009642428827494245,0.018623116382999856,0.007298406124956443,-0.051536695934415976,-0.09142580750415176,0.04756983565450561,-0.0587437517988328,-0.0016544337280903444,-0.08070204307093226,-0.013556448770083648,0.0923399143094693
COL5A2,0.13334334377354284,0.003987399027289046,-0.014758611668601996,0.011462702501763237,0.005352700449957836,0.06961931761015598,0.05785319344382254,-0.05531885119317284,0.053299590723570545,-0.015462214743447451,-0.0287324243457958,0.06882746733690842,-0.027353651647913518,-0.06653100550903783,-0.0767740758435099,0.0642767129975708,0.058535767572399894
DKK1,0.039493229912360144,,0.007249710202210773,0.023789070758464922,-0.023131849801547876,-0.028456197086561153,,0.023828748104203663,0.07360348067179089,0.08108172337059208,-0.017742458120940992,0.08094302409078233,-0.04653501804101705,,-0.017674392593713905,0.10157009063802146,0.053518410154786866
COMP,,,,,,,,,,,,-0.009528206138730363,,,-0.015840003609604608,,
POMC,0.08775705094628158,-0.0442867188258621,-0.018768757678526406,0.02287522614508648,0.02385442441653329,0.013171423633239114,-0.04340453816645539,-0.07874869310891001,0.06019371440994955,0.013806863434814813,0.0441929234034933,-0.014571809541079755,-0.0017502541626753614,,0.04956902695881695,0.05283189255234377,-0.018001583839711812
CCL13,,,,,,,,,,-0.02147754520884352,,,-0.06418576434811958,,,,
CD34,0.14137770911621914,0.0075431832097733785,-0.005015971703364773,0.038503218872727875,-0.0202730164274823,0.0006845120990918712,-0.04225332782540254,-0.015819300464302355,-0.00587028109210958,-0.011152357866365342,0.1727547569608983,0.03196369599304772,-0.017464255058518337,0.09572164954405928,0.052625413320059294,0.02206947207168683,0.09286103571068449
SPON2,0.05360049483325517,0.021429779408425942,0.07908431793079594,0.032108836482828536,0.023837199934538478,0.055590500147691846,-0.009633614005598685,-0.039383585181912734,0.04792318331299703,0.01717999453919009,0.013682304324953974,0.029494172411869912,-0.060717003158069514,-0.015682371671479855,-0.027967496337373127,0.0934291410021644,
THPO,-0.05435923257856158,,,-0.008930100234591586,-0.02160714060871438,-0.018706457003625727,0.031220550121442914,-0.015306323540425344,0.036973049481641596,,,,0.044094078864294096,,0.01808321315842206,0.042295553035895175,
SFRP1,0.049187098155615734,0.010615401937275743,0.01585117540298059,-0.027062754287218542,-0.016640928785099558,0.11450983178890355,0.021185859654508813,0.08208111136328207,0.07043899392570922,0.10619318679232408,0.055437955282327096,0.022236950574597125,0.0359630701680368,0.11758153194358024,-0.0029643569182272503,-0.058540847318960254,0.014797290325505549
ARPC5,0.026843478419601007,-0.009616890197766454,0.03312812972110764,0.01941382020663072,-0.0008016814870102965,0.040058029079169034,0.04329477385776539,-0.03520043411391728,0.05672059260462924,0.019356482714258393,-0.011165736576815636,0.01305523518007834,0.05295229654865691,-0.012847228580552613,-0.05926459662597212,-0.018957527892065406,0.03763641440014834
VEGFB,-0.030070572929566795,-0.049106438430500166,-0.005150257006525612,-0.006838746920573109,0.05216792596482114,0.08428992667887573,0.08178539471791868,-0.07816436111186444,-0.09770639227940167,-0.10674961458668755,-0.10700551100652378,-0.013960372193915159,-0.007502212759168848,0.06791157924970505,0.0799760064514734,0.0533275975213161,-0.012356959841268484
GDF6,-0.001807560447742601,,,0.09894490192494644,,,,,,0.07150003938477949,-0.01432616618138399,,0.020452055985515267,,,,
LAMA4,0.06960867758643004,-0.015653490961313576,0.0622570294939695,0.029374331783382685,0.008531084823461928,0.05945046593421425,0.044852202337623735,-0.04322360139934648,-0.016058568786549418,0.028623947069142553,-0.019573755231910753,0.043836237106066434,-0.048150070287195326,-0.03136281635424291,-0.029041578249357724,0.10746382905185123,-0.09098718552866454
PLG,,,,,,,0.11300857402113351,,,,,,,,,,
NPPC,0.017419089539853726,,-0.0001189096764300022,0.025494079759792405,-0.042187364702907355,-0.016077882144046842,0.07486912537870508,0.04287052856210002,-0.05303504887560365,0.014047968894761297,0.08471938965309103,0.01496749280905537,0.005848985645054066,-0.0075301579302316434,,-0.035515048668678655,0.07437396460354491
HAS2,0.0032661143393310954,-0.025651682183245914,0.042559925548043,0.07791443533024024,-0.019907379340613773,-0.0069716038322201294,0.03840336566003525,0.06598017144234322,0.10300909995560224,-0.1124968701873471,-0.05791831787761928,0.10570754331300686,-0.03060926051371786,-0.06095399780406577,0.0026948210163627454,0.01229600772272665,
JAM3,0.05139705013277589,0.024928569100001335,0.00028004672900223645,0.03314812846536443,-0.011575832569800795,0.09370812437486764,0.12984211580477534,-0.01919890928871183,-0.06317792431279634,-0.0031246474988191053,-0.04794717696163366,-0.030032291973273152,-0.06437593217273345,0.01755082178590814,-0.016762996258230314,-0.03823854292928586,-0.04291649265147856
MEPE,0.035924695106517066,,0.0191896524277565,0.005093218729633818,0.00017418888854540498,0.009760637210062722,-0.0362471599828095,,,0.01687169068860314,-0.014180848001823511,,-0.03237395673247157,,0.02072903269324534,-0.02230236312139799,0.0732081045840276
ALB,-0.0333783049244599,-0.024537692471770192,0.10771346021814053,-0.046787219876794704,-0.014963719113899909,-0.010190773593911597,0.04699224681194395,0.0015656122613074033,0.0045111191127690424,0.04540110522549694,-0.028422219060532335,0.013657051463429692,0.06373573420924299,-0.06859665244677993,0.015841883555844486,0.03388125374895428,-0.01559154951768671
SAA1,0.004549198748740224,,0.008073734512941586,0.009396856636500597,-0.02185697922183081,-0.03770456666951278,,0.08040730856047287,0.05360097893579742,-0.03952935939176224,-0.2194793857473915,-0.06998552211652084,-0.07543559315721872,,-0.02767455839997758,0.011498581631267178,
SFRP2,0.02801371723520166,,,0.05871047185975492,-0.025027010842782547,0.009688167727242812,-0.032533361500678974,,0.01987076277757595,0.10688431208729884,-0.0034132985357927005,-0.016324086898369138,-0.02392299300061432,-0.022361553889246506,0.03713768636032335,-0.005591527559007584,0.06676860042193218
CHAD,,,0.03620173418926734,,-0.028224807799760412,,,,,0.0778253543081941,0.08705979770985406,-0.012882638687244988,0.03376277992842876,0.11875104034425246,,,0.21437419573260824
CXCL8,-0.020175513967273188,-0.029586140300000684,0.005791139132192307,0.036765092194335214,0.0005620149263177431,0.10837133465664123,-0.058945447301016925,0.0035364855804116504,-0.07487267020747788,-0.05671366049125359,-0.22677804557403533,0.014108428611182644,-0.06623664672917759,0.10351487046459266,-0.054948307377636264,-0.042630459759869385,-0.043454530466257246
VASP,0.10037400749659506,-0.009056123533091402,0.024161965547619957,0.0036438336198237053,0.027736156210268825,0.025620192940507734,0.06705642151684563,-0.02508439884944255,0.04793033351965273,0.0008976926159187222,-0.01823475953401394,-0.010072786909523639,-0.05813624223835278,0.09126534374551497,0.024776827144240263,0.003707117089474908,0.046414479799043236
PDAP1,0.05918948796329511,0.0432727605092669,0.01915257240038366,0.032550750957008684,-0.03718436490327842,-0.06816652876222701,-0.03985017871334117,-0.026524763409000677,0.039053002684923135,-0.05069685157192804,-0.036341989798161715,0.059898148867480974,0.029501023968802213,-0.02204338766878684,0.009998484082861586,0.03549773591352501,0.06262580155280889
VCAM1,-0.003256372924056046,-0.011331751517498401,-0.048501510851124356,0.020213885149754994,0.022640440970002274,0.0033223620046660043,0.10117806461130437,-0.03154789081666046,0.01017189567057825,0.05368624394451155,-0.048418156756521454,-0.04317228891946166,0.010007419734484426,0.05459861281534019,0.1638567718388224,0.023020481918186533,0.11845688285698588
CALM3,0.0663569408230487,0.0827556434298901,0.019970600215546593,-0.012217977535881303,0.011181930306370757,-0.07055420681213175,-0.04051085801302142,0.001738163739535432,0.07649930148811585,0.10281087478411824,0.24558172944956277,0.08513070424973852,0.09151930462216107,-0.04440785385977508,0.000765599398222666,-0.046862388920121414,0.07452660570527792
JAG1,0.0795405942774344,-0.006242484980117077,0.04457259036997677,0.057786607730646374,0.02280905562861224,-0.019577818357140283,0.10652158093824846,-0.033414358437779686,0.04548477580017275,-0.05113225512702991,-0.1001879414939808,0.03177813710137352,-0.0184881192253509,-0.0036345088396745025,-0.11720783611104241,0.027084848252167434,-0.030315015602136786
CFH,0.03148036675038803,0.030928362436095817,0.0701587938079091,0.0427762880421111,0.03716069781328373,-0.023785143140250795,-0.012740442218135842,-0.05661477018713817,0.06967155086036118,0.033616484521620686,0.14955932228836072,0.07575236929093701,0.05173576588215668,0.006203520820795044,0.02020337556948447,0.00814456939773285,0.006669424778527383
VIP,0.06051267451908948,0.06398375935990595,0.008569554814472061,0.0882677107590628,0.04710983160448678,-0.00040630148270869964,-0.017286594787814833,,,,,,,0.08537875216831911,0.04319811207567274,-0.06864665741314442,0.10768911909275147
IL7,0.011154314559514981,0.03379396358279955,-0.036460699365912945,0.05539771146655854,0.009278917423949202,0.03938805594176377,0.018576131317035827,-0.10324054258409368,0.03871833175238215,0.014314851328821368,0.009365857161299734,-0.05408810218618885,0.07289028480570206,,0.11211069400439438,0.0020413892622635444,
FGF8,,,,,,,,,,0.0594769266997954,-0.057909442054480835,,-0.02953394638036716,,,,
IL27,-0.0035374618730522394,,-0.04473053326110485,,,,,,,,0.007248536885496155,,-0.019549997819858826,,0.0003332987505221891,0.01737979447084207,
PROS1,0.09452092132201265,-0.013675697361389441,0.032336638426525524,0.04373068303468281,0.028558120133406657,0.02143913930021414,0.03696407039216452,-0.031846508846907914,0.027421740068973667,0.08701875700250561,-0.05746581635581095,0.03225551516101364,-0.10652763778924224,0.10087831416905062,0.045089048220152264,0.06827450412743115,-0.03214160615820487
TGM2,0.021841483900340804,-0.026907164110541178,-0.05568509281791589,0.09627929467734228,0.004262115502479151,0.052179131392871406,-0.062399995148589876,-0.012213294375002574,0.04656903742043083,-0.010599176650646506,-0.0759403472895179,0.0008805192714488912,0.045364262487064114,0.07788274737616922,-0.015405945737950113,-0.028865497222336722,0.05588221011986472
C4A,,-0.02626203691820702,,,,0.03912969035118213,-0.018225141600000647,,,0.014595210025501756,,0.0015247647989248998,-0.005938052246275195,-0.02423270819244172,0.002782855183654634,,
GPI,-0.00855702486863092,-0.005948422480831227,0.009614479424038357,0.025856873891902086,0.037796962737658084,-0.06833282150865108,0.04021489750693453,0.011704318990876882,0.05374906928405161,-0.11121441673100493,-0.2109812242813992,0.011507351498923048,-0.05056739072279862,0.02462637182931439,-0.07939744543228822,0.01243828818071502,0.03296713111558982
DLL1,0.06839862702945725,0.005066972696536567,0.003269506306298234,0.05333218315171974,-0.03605233943076865,0.07878855108008789,0.03987855710832411,-0.0003041770073208255,0.14197796062624365,0.107769756082537,0.21107697358667993,1.0736638864218057e-07,0.05492459534053097,0.012391068454834144,0.02680421315129958,0.05443286460894072,0.036954391112017496
ANGPT4,-0.00948239122080225,-0.001965468414927842,,,,,,,,,,-0.05738387158451474,,,,,
DMP1,0.0010481093312036456,,,,,,,,,,,,,,,0.041997093742119296,
DRAXIN,0.0942604484953529,-0.0006321489225246241,0.014572937824878375,0.05513204975538507,0.018374602687035172,-0.07276352548514177,0.041577668109843514,-0.07904896169860719,0.0669296229554843,-0.028297132619282586,-0.12759567957318935,0.039416985740508455,-0.06270917314056178,0.10501460647358707,0.04643312299416065,0.04168466521119647,0.0006340444183542122
