,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.03564775544735418,-0.08336693432193314,-0.029865936806456612,0.014638773257851569,-0.0037897478427552952,-0.07128569500395868,-0.287481902631474,-0.2073462483329405,-0.6325681155620932,0.05802996061829551,-0.20556534962105039,-0.6171891978362977,-0.12350798386895423,-0.04228671755299016,0.008062289150341248,-0.03913046228216247,-0.1406987489554254,0.043446089256301695,-0.20310260787764747,-0.04623818364853051,0.036960005963234996,-0.07357104591176666,-0.0443659434087801
APOD,0.03469255472622921,0.28715820309884915,0.04655979418362081,0.029550938191029174,0.11923662664168282,0.09348396886416328,0.1476100743594881,-0.0016918653564464599,-0.5071241844355733,0.17847369845748867,-0.07207626951412924,-0.4259627251964744,0.4054298755132025,-0.011966254829853414,-0.05529158156246229,0.24051876418044593,0.3949088236665136,0.05389121144352881,-0.16268793519508,-0.0863143911717873,-0.033323886044585777,0.18564565363712127,-0.10122098323731038
B2M,-0.018586365951628322,0.16014998362943295,-0.09122080927582231,0.01885485578318509,0.014657133581751369,0.014055720568177608,-0.22040285950314295,-0.46357093850430825,-0.740100750673674,0.013873402593314993,-0.28446926069017836,-0.700243069517132,-0.4803004370921736,0.07454415575244337,-0.10979735983585608,-0.06182487428456392,0.04534733683222953,-0.016090479945770984,-0.23810979203928093,-0.11329450791276481,-0.028295825799295356,0.08227234595317141,-0.24015151536874213
OMG,0.057974007493273534,0.294721294999177,0.14805145270360245,0.029398045767851395,0.13040250926117689,0.09221118378697626,0.27149661955076204,0.02534708788363725,0.033127591802422314,0.2706169440722213,0.04231436020581337,-0.050254029816229395,0.41432240186696373,0.012669960417374788,-0.043931558287271626,0.2773174728806134,0.34793144226924827,-0.0061272365406370875,0.11027625322790091,0.055726701593952176,0.10998752541413795,0.4942053055699951,-0.07065702415738435
CXCL3,0.00682167586783747,-0.12257919870862331,-0.04997866134788028,0.016730872212317265,0.062463680663934436,0.015955776944602488,-0.14148363079580129,,-0.07721079598150093,-0.20988768434946253,-0.008397095736434003,-0.0799978891074266,-0.015966280660359874,-0.04143752952346318,,-0.22705439756686974,-0.23613120633046397,0.06908000141410887,-0.06485864235291187,0.10893508617741356,0.06586374058178249,-0.1726570274909066,
CXCL10,0.001948146478197938,-0.016768289499378884,0.04748411672638326,-0.04385637789933505,,0.030424100837884827,0.008135500609438875,0.015265028387120308,-0.5292191528993694,-0.05163735139167605,-0.028952006927060483,-0.11584586539482862,-0.0909297361138447,0.12430930053002577,-0.05520367781181916,-0.064579641367078,0.019366096691451944,0.05419183208400865,0.08035627327895929,,0.05706484575503317,0.07546624084623764,
RSPO3,,,0.039262452873615614,,0.08068161437645727,0.066874771627795,0.20852138857294983,0.18927054084994405,0.18975122411522927,0.14429673826178346,0.09096681842930307,0.25168558844475175,0.12882425809744327,,,0.15262217078016355,0.1875547975292851,,0.07636850131769901,0.030715625052845034,0.018139203891453553,0.1940220345911879,0.12878182592394918
CORT,0.055421646048002024,0.07222352995360012,0.04061531077633984,-0.05734035661978753,0.1823740355746293,0.16118256597425598,0.20797999492984723,0.08579636457426358,0.2569313069592584,0.10927740563171771,-0.025228362800832488,0.07724497175272106,0.10143842907048234,,,0.08190828013539607,0.09964683506432531,,0.09408141967418775,-0.06364632963233838,,,0.09095798742462108
NCAN,0.012643745483489047,0.008080032417809496,0.10690156226787358,-0.07269956791750203,0.118429174115954,-0.08141588645266097,0.44719276662327406,-0.18695755454066013,-0.2718584306191365,-0.14259268387031834,0.0840165667593055,0.36790342361293243,-0.39704721059985426,0.056070147131862834,-0.02833029719346701,0.33765071291177623,0.448232392061752,0.07514513848966259,0.17874744149443322,-0.03598655821690642,-0.037159712404410905,0.37785543257924525,0.013461447419275113
PRG4,,-0.06436029179083619,-0.0454790467052383,,0.04286580207401295,-0.0339755725430683,0.07016940252783226,,-0.07379760535667702,-0.04342173462273557,,,-0.0225088899436113,,,0.007203713019389546,0.10798135590528367,,-0.05478327254467045,,0.07592793533546502,-0.11272196190804487,
ZG16B,,,-0.03305386149712777,-0.025762955938884596,,-0.010174514372299402,,,0.07067775289865491,0.04669941835317715,,,,,-0.037995399197804224,,,,,,-0.0020649127395109945,-0.04997047277556872,
TGM2,-0.08020523822912949,-0.08949892846930267,-0.12748217086560681,0.004735938306817121,0.03987199222372526,-0.021062755059942827,-0.10012247663161983,-0.0693370210185324,-0.2586107631229101,-0.07494378566658814,-0.032234988872349254,-0.06990532810665862,0.2890661813143956,0.06134463788686659,0.04749333470536836,-0.13225835311301756,-0.22594534144894815,0.001235839211292849,-0.10219452021281013,-0.10810839446291234,-0.002958677379071437,0.07349404439470776,-0.003911623589439345
VEGFC,0.031085013168657808,-0.04007649637782311,-0.051649799750144935,0.025100431295451923,-0.002350612760464254,0.0392747307867803,0.01948005884694792,-0.016020956555825167,-0.05892169701220213,0.09164542807659247,-0.03749985683157059,-0.010303372000431599,0.00905659637134546,-0.024262289109541035,0.045498455476711046,-0.03709305987903979,-0.13143661873453322,-0.054510960184206814,-0.06397392069488468,,0.06649302255825841,-0.09612187765313045,
WNT6,,0.006163833764879019,-0.018828124566284,-0.014011898902778186,-0.07324477083271325,0.0077047586463762875,0.10363717727605737,-0.05355772774179616,-0.0903277450004863,-0.08089436737925369,,,0.0255038755954279,,0.0020621365224279976,0.03582848816797214,0.006784353069020071,,0.04056164380286198,,-0.01997104752577379,-0.022273792900717477,
NRG4,,0.10546019896012596,0.04906020716237336,,0.044149720371638564,-0.021407098272159975,0.06983293504194034,0.0025541744980034703,-0.023332727914096085,0.0054078504655870096,-0.03177011687049351,0.20017826618344714,0.08399374580034201,,,,,-0.04079534900162565,-0.044149364985372835,,-0.03424110422012089,0.07633964477220935,
PMCH,,,-0.041164079256366094,,,0.09057455290356556,,,,0.013434043709232525,,,,,,-0.031350480398970454,0.06583790489872618,,0.04253215167042388,,-0.001051054913636371,0.029812251333632026,
COL9A1,0.014124944729834985,0.02825034630800772,0.018063477133120346,0.010687307740830675,0.11340347074928668,0.0031779748707277343,-0.026243017405895838,-0.3789730377436454,-0.13644347012561125,-0.04751664845867108,-0.05395634313450557,0.13427211510232165,0.09466982136976575,-0.014499896345647193,0.005261401480859653,0.2828827483956512,0.3202285881939725,0.03565312300575521,0.013596900889694669,,0.026422014333992345,-0.14105696470023824,-0.07539321350654983
GDF11,0.06630632859646876,0.04950817853952671,0.06555846233175594,-0.02563811354539874,0.0702877001961662,0.03620735868135937,0.09524798311568573,-0.2819387100867645,-0.34370173174599516,-0.08254806308078332,-0.03081325589108319,0.03618158004416568,-0.20876164701325287,0.03296295396816135,-0.006883468187208301,0.07693722962431694,0.054222986584787296,-0.04310363597803537,0.00900355183601075,0.012698536173474204,0.1542595752250019,0.05303792246586183,0.08679286327119445
RAET1E,,,,,,,,,,,,,,,,,,,,,0.04420843820284606,,
IL24,,,,,,,,,,,,,,,,-0.11061653940447519,-0.03798704859474287,,,,,-0.08639569847195565,
SORBS1,-0.02910618630941323,0.11875660681529245,0.04264902985523299,0.004509287166859298,0.0012316034683340935,0.09388892185447033,-0.012510852292300756,-0.06427673487719576,0.05215810857821481,0.12331839557423059,-0.017757953830558816,-0.09538124523709342,0.10997000405486214,0.003007320193994451,0.01603930381385378,0.022968644307819405,0.08545178088773552,-0.07507361974301317,-0.07894710418068793,-0.038757338710133774,0.005472969638269924,0.14213727740807436,0.04878394101471654
DLL1,0.10430388119302263,0.2814434253035235,0.043548178585985343,-0.05824260292771791,0.059701278480857156,0.10420227672517332,0.05809593520178123,-0.2703429244831793,-0.27586162621638016,0.0884149230320108,0.06520584338308488,-0.13047080091988458,-0.1553741535985675,-0.007656338654870942,-0.003164498549355997,0.22777821266443382,0.3316976280091903,0.016470446143488776,0.0434646764223874,-0.0005197601686471318,0.06344202004427012,-0.028992730133853103,0.13367995872523183
TLN1,-0.10411653632627707,-0.17679766205278594,-0.10111975759240889,-0.006901550129306535,0.009264606470296918,-0.02057542329371513,-0.1854253943179707,-0.3414660855351673,-0.6035301071483095,-0.1381711816150919,-0.0458639523933263,-0.43917831797923895,-0.4066186534972825,0.04155392922663951,0.057973919780805516,-0.17747773058441607,-0.16387777443957577,-0.04637515861376799,-0.17002175601100328,-0.09994569971277238,0.05985412513334279,-0.2102783041365064,-0.15335861642332513
COL2A1,0.04585200330105367,0.05301481832040862,0.056059133759260124,,,,-0.051921672550354396,-0.03906075564155845,-0.09756188717760392,,,,0.017477348611340003,,,-0.08491444037222287,-0.08786708670577642,,-0.07550756179818777,,0.044361895885968686,-0.0200518072950314,
SHH,,,,,,0.040233398969311995,-0.04971632253683848,0.0013829207993206344,-0.018259162266602368,-0.18617317693147878,0.01399704318336894,,0.1753964332763613,0.04923094204850285,,-0.03193170596403081,-0.00465354682967056,0.05624717594628709,0.006951620053068321,,-0.012787295825959296,-0.12223012807221663,
PON2,0.024634240080043227,-0.011093188574076073,0.15159851926864962,0.0323770002031408,0.08874938510587006,0.14500600448374001,0.010543100401100663,-0.10735776054323679,-0.631053008044095,-0.05881894286237723,-0.1257180504307943,-0.27210658255317494,-0.3068869738363873,0.06051321297115882,-0.038464669468088214,0.05072712951367205,0.2626581220819544,-0.07370885378160294,-0.11692562982980366,0.02033901550857751,0.115107944006665,-0.05342545210018673,-0.045491262803281696
ICAM5,,0.49839702145979436,0.08991303944772486,0.006874660838778428,0.023537372203104787,0.0688452830315039,0.3272292943895858,0.18971888849107665,0.2817333691467184,0.13691136494480485,0.052419353233337226,0.359801392675601,0.23506818362244805,,,0.05939374490165919,0.07294902826003022,,0.13691540617049527,0.08144336519470571,0.08963672394287382,0.1620339479918546,0.18107631029672666
HPX,0.02694434385749044,0.008694327413972535,0.007179425423991532,,-0.041015807565205925,-0.017666396434218756,-0.002490686950112971,-0.048824852697945814,-0.11673801536932056,-0.08264005780498912,-0.010285425578583002,,-0.07278493017995145,0.09717149404419134,-0.03876771221896749,0.038845616513284324,0.0629237524641538,-9.690865182362729e-05,0.006156382907548768,,0.06186525554172367,-0.08201985494722897,
SFRP2,,0.07092240433634006,-0.012555673292635317,,,-0.01574941099581531,,-0.059773586692971316,-0.029117094518805873,-0.018830458958945893,-0.04222975664433388,-0.2372110944780569,0.042311509110316496,0.029131307906903946,0.006838443146262485,0.061310712797654376,0.1403247121740149,0.040831342299049216,-0.14919762300736364,-0.06057262856373023,0.05397630573766192,0.007822690936295148,0.021260587940067695
CFC1,,,,,,,,0.03161417621055205,,0.0894408188520924,,0.16918499409433602,,,,,,,,,,0.1722013417850495,
CD70,,,-0.05651771065684746,,,-0.00413906429392539,,,,-0.04436806540857685,,,,,,-0.11666599566008018,-0.13459455667236953,,-0.06558417417656387,,0.14924752700407193,-0.16621274050409615,
HP,-0.039684021616984096,0.1530483604323922,0.006024170172656464,,0.050004057419615354,-0.08393566857280182,-0.13426994721130486,,-0.2008917209086292,-0.11331451687308397,-0.0029312027261837793,-0.18747513698710686,-0.10471905644551821,-0.04725500886781183,-0.030051573317488763,-0.01750392773708254,0.06297982416163699,-0.08746446530009883,-0.02807697416480356,,0.010891000347518836,0.12021704351600522,
CXCL2,0.014520558187178659,0.017841278098107385,0.033453170270337826,-0.028664948243095557,0.0506265203386095,0.048587392052767124,-0.11760827033813916,-0.09948647470926715,-0.13861349460139422,-0.17267018287709607,-0.02305319256365007,-0.11536631934213024,-0.013739673961124306,-0.07437166834364507,,-0.18641527926245513,-0.1862098765041303,-0.026035810382539794,-0.05755894877638208,0.008993220673901717,0.01619647937022904,-0.20163810085719722,0.13821405198290987
NPPB,,,-0.028869532149690666,,-0.050153684021341224,-0.04433054618059387,,,,0.0035328989431639376,,,-0.008454641149911282,,,0.045644205899120494,-0.04750355457267132,,0.04721638146097447,,-0.022110227787718647,,
CCK,0.22587106459012432,0.5910773830545781,0.36503933573687525,0.15366050450823035,0.1447170923823732,0.31840452058149254,0.5513696250712727,0.45373520094223735,0.7522299520431854,0.5601525299153123,0.26334541529096805,0.736824966630714,0.7104348531405283,-0.007814038242834038,0.19419894620284497,0.23350025018868206,0.29143308120093764,0.004340531931542964,0.25765742930423946,0.1847389423568341,0.028741762930145437,0.5810578151932503,0.27011602561780423
SEMA6A,0.03777333863189899,-0.17571240464819846,0.07372296747919736,0.004844049255992093,0.072084147675951,-0.015364136871481185,0.17577234089733884,-0.2970982866309001,-0.5218559361031975,-0.06833774064314842,-0.08535531109100265,-0.22908155279733478,-0.4408274448226136,0.026193825747691437,-0.015399373334991957,0.18850868516174654,0.19115057988858672,0.022436375348854377,-0.03135807853717625,-0.0980802908132217,0.03478967346617764,-0.1324853214125988,-0.09852593966995273
IRAK4,0.007965718079064396,-0.1711008903150237,0.005045641812794671,0.022464565596954963,0.040193042693267525,-0.01940213886276951,-0.09043578716419122,-0.25058837058027605,-0.3429359613179533,-0.021466439284042987,0.003461879904448309,-0.10693647460781686,-0.17516019854636705,0.01809508831400304,0.047670214749315286,0.00614913812864363,0.11585596745185446,-0.019952605457190267,-0.14109668560150387,-0.019685283199680194,0.11610598152341302,-0.07731303516940152,0.011382158736740875
GSTP1,-0.021224524463982,0.015394013068547,-0.04266311425943592,-0.08488357175075803,0.0012633778528605886,0.01898642373267703,-0.1210986285914605,-0.40972747930361225,-0.6808550233724979,-0.03613958088799511,-0.16589719906816425,-0.5719478904453613,-0.34087621552366343,-0.08599528256495945,-0.0003431979253494216,0.06082800649027188,0.2518256565167845,-0.011963545168332791,-0.0054313426165200265,-0.18098638244841994,0.07833834441052545,-0.21543075689765925,-0.07524346761834996
VCAM1,0.014112325687291953,-0.15163190932830173,-0.08313758772744903,0.0017209526951075772,-0.011236008921663468,0.030789206905893953,-0.2488526787544392,-0.25477000053150806,-0.5557657519088747,0.15238767863096697,-0.08086268311337362,-0.1930377822399987,-0.11744242589919598,0.011007075296475398,-0.02536695563899598,-0.08141244856528358,-0.1653759831572214,-0.0016718607076777465,0.03527542098843286,0.060134163787742646,0.12450301601609254,-0.09747753502574086,0.007095248120725999
NXPH3,0.007563347223528874,-0.18566523345594105,-0.01732687255169111,-0.030739146218278866,0.021726983089962165,-0.00269598107607467,0.0212312084791786,-0.19846789749569055,-0.1505433739321569,0.07726279016613591,-0.017126370902773688,0.2355989633471169,0.06916164855825756,0.0393835183224571,-0.014850288688897652,0.12341184342478162,0.17584059486913453,0.03386132988766095,0.04284389575550025,0.07863327274492947,0.10574267840735141,0.054561494341875835,0.12201604827210326
MTMR4,0.0354003877719268,0.021134673651103816,0.05225051898147206,-0.00915989522800573,0.05675128692013601,0.06797129968632454,-0.018847795624501885,-0.042283010960155236,-0.06375671280575655,-0.057399143462748436,0.023594044094267193,0.2117136214473692,0.08045538525969755,0.0523400664242126,0.07141231200869362,0.081274439408045,0.18853735291563173,0.043925092418291,0.16508373127039866,0.02139588536655586,0.10344026610113449,0.09748879095011921,0.06291633145049336
LAMC2,,-0.02687469012599513,-0.032019942500561456,,,-0.0020407233645069714,,0.02269342696855622,,-0.05468515375649409,,,,,,-0.02274476279105047,0.027808814064831308,-0.047562559554539176,-0.01041824169914493,,-0.022313718981730558,0.018583296851140452,
IL10,-0.043672420328459256,-0.02164549992287195,-0.03064720404777209,0.0017252161600352757,-0.021769465094923647,-0.034879619623118564,-0.09133475105625669,,-0.07122008001007152,-0.1434402185361912,,-0.24752544335763085,0.003384120711313407,0.11074702999443214,-0.0192470518691369,0.06108455290618858,0.10595066335036303,-0.03289924383818823,-0.047783044392833936,,0.1024498037469572,-0.19428549996657674,
