,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRG4,,-0.029581879516207252,-0.012274014707117567,,-0.0232913599512436,-0.030600026916032093,0.0066864755398391,,,-0.013752909901546135,,,,,-0.010322761075667219,-0.024832612183462055,,0.03333774601916022,0.031939265195389054,0.06651483497949004
ZG16B,,,-0.023637207197842822,-0.02497986880978805,-0.027032471750709483,0.024803787842324492,0.08944521330632647,,,,,,,0.033097203411976396,,,,,-0.026756580752986377,-0.021609330052032236
TGM2,0.040429599260041874,0.020726667356864962,0.005460764963596645,-0.018281498751196373,0.027677610781923895,0.04544802287386262,-0.042533720024093176,0.045267172399344205,0.006456377668109003,-0.04690260520816918,0.035285319292399135,0.02018225252054747,0.07392973001067892,0.08354444376917147,-0.029772569848790113,-0.014751047122633176,-0.08041530581817724,0.022696231692350147,0.06153387797329693,-0.008572785393991159
VEGFC,-0.03303470436442374,0.08862406329891984,0.009350825050914901,-0.03207511351464197,-0.005956051457674416,0.0012533871220799322,0.05338905151678789,0.003506522150439208,0.10910726775431,0.08192423361117789,0.03384701436541294,-0.0203543778316742,0.06176101257937318,-0.003725566806262732,0.027253278445134473,-0.021046473734506636,-0.033416581971914695,-0.01696023274437178,-0.03458605613923978,0.03604468058643841
WNT6,,0.016634027327679397,0.06229851051437174,0.005250476326120304,-0.0032377924301533216,0.07418257944393723,-0.012719277374847649,,,-0.012249382042451922,,0.1514314635979533,,-0.0365537212730878,0.07121012386822803,0.020112778545949516,,0.03368295666483349,0.01788152331418496,0.021500492555778555
NRG4,,-0.020061516685634943,-0.01569966713220822,,-0.017415937660615832,-0.01688677883820082,-0.020969227839597978,-0.06066784791796551,-0.031920699217160176,-0.016373922712506265,,,0.0020587136359001535,,,,-0.02683303265458285,-0.029480071444315133,-0.021458615176725405,-0.0335792727147069
PMCH,,,-0.018094711262009303,,-0.0236522238561443,,-0.015976343009491033,,,,,,,,-0.007570188723368985,-0.023612360886280104,,0.026215572766478543,0.05715866179310223,-0.043003091351327176
COL9A1,-0.03062703464278161,0.07997012820153773,0.006159815371018726,0.03114651903641444,0.010574016879283532,-0.010356028249017017,-0.029253270587196505,-0.0056533323575703644,-0.02500487693453287,-0.018657695666549918,-0.05736990114788585,-0.12082089080140797,0.24178373933070157,-0.012549465839043948,0.032206363979866495,0.04782086293076326,-0.06423940673755309,-0.02279244136047907,-0.0018519195052469058,0.05368297714818544
GDF11,0.010792895133682154,0.10697741466719035,-0.039354300178131595,0.006264025621868939,0.03287673001879605,0.030172373819804706,0.015197730522696731,-0.009162593152529193,-0.028472300146374217,0.026772977662121476,0.014611019343876916,-0.03085231931513461,0.05881220311571799,0.02073867263669927,0.045804798669461015,-0.026614536499185992,-0.02435818124435805,0.03578434483614441,0.054019214351877655,0.009703320687860794
RAET1E,,,,,,,,,,,,,,,,,,,-0.00586988036559312,
IL24,,,,,,,,,,,,,,,-0.018676776544620025,-0.015825835173080532,,,,-0.03754050982317361
SORBS1,0.1051647218074265,0.07381103084058889,0.038754411591973584,-0.01296868594107847,0.05610231367718018,0.0310717004246181,0.010310057609857313,-0.02085745616532469,-0.002500463833975986,-0.0556593270581135,0.015066123890946527,-0.18299742740321281,-0.08469275152489239,0.012280155044045678,0.005918333380141405,0.020574397159426792,-0.055132623688438936,0.06039730074093892,0.019866995426903938,0.005187938246515128
DLL1,0.033121398201355796,0.14360498554258194,0.04717754927690744,0.11635501616391408,-0.016426603619227802,0.058454868606913124,0.00760124452173412,0.009249201604100539,0.0759719585842153,-0.016801957042916538,0.03660119537962497,0.02011772097482081,-6.524920676222062e-05,0.08004125999120776,0.027091786513311886,0.08224278296878107,0.033222590196304476,0.01030450441597647,0.017005055825045596,0.03952110623027588
TLN1,0.028202417518016016,-0.032726295490313265,0.04306980905306029,0.013908987234688376,0.013391249742705835,0.12593946205267215,0.031906206796721896,-0.011235371573768993,0.06155820311628941,0.02439078894248254,0.006727731784860586,-0.07220944483031974,-0.0027048594958276988,0.05926770662472291,0.02175900023317303,-0.06186616500606085,-0.04914516207925908,0.01909835095777946,0.05840194523516932,0.10572207945038577
COL2A1,0.04824929901127858,0.12294633445844055,0.005982844272390345,,,0.05832413096761194,,,,-0.011427843264729114,,,,,-0.029391843423074635,-0.041246967702578706,,0.0076123407669622875,0.07481061229732441,-0.012925409383593758
SHH,,,,,-0.02420354710610299,-0.00522573942799766,-0.026780268233815647,0.006738724452628281,,-0.010906650147887737,0.14038242428671655,-0.0295629251267752,,,-0.038831793500689264,0.05345457274091161,0.03787935928523387,0.047657437078141636,-0.021864498271866845,0.04833623849415733
PON2,0.0032596573144080335,0.0900789883291675,0.026902718525585838,-0.02153966969451105,-0.017764370927034,0.09267944104187148,-0.04762468410874409,-0.040459997072771293,0.059077345516137636,0.05640364419427609,-0.03205762662577017,-0.11555236492906189,0.025052600748002325,0.031279445013100225,0.025860032723139467,0.07794932047125505,-0.014431775724047363,0.017590617986823476,-0.018692184781571426,-0.05823284329234258
ICAM5,,0.17617603721242378,-0.045941643673426624,0.016712231386788404,-0.0051019801527623174,-0.0324131544615763,0.038926812171104774,0.0313353309855632,-0.0032470305714016826,-0.021300098594594395,,,,,0.009166825295398954,-0.00672899606515669,,0.0023013098482253416,-0.03704743729138531,0.08283506839554089
HPX,0.003794982421140406,-0.03269951788753035,-0.02645048202926338,,-0.02236247643846425,0.00018658555231572787,-0.021419751088300885,-0.01811550964062224,,-0.014327616669418158,-0.029835944407864443,-0.04038556981962249,-0.006780134463778482,-0.005513752092598054,0.12824310672130582,0.018274179537179882,-0.021073537105037603,-0.0375472489475347,0.06152214968531463,-0.0535886284501402
SFRP2,,-0.026734448834364884,-0.022662270995890115,,0.0050084331236171994,-0.022541512310595656,0.01413584478931787,-0.04558500637117398,0.04357659813310588,-0.021396056430937744,0.0902638610500546,0.040125045319115454,,-0.04763595383807226,0.06011814548955743,0.03175837996721682,0.05183332279276416,0.03288557199029464,0.034313818807579353,0.03617672540399922
CFC1,,,,,,,-0.013736464738923006,,-0.02604618951131472,,,,,,,,,,,-0.029712372904707716
CD70,,,0.07079156369266178,,0.04680400016939112,,-0.025623316317261672,,,,,,-0.004466381824391515,,-0.0009759023146850128,-0.014156197883482529,,-0.015854958685524237,-0.032738994728749866,-0.058989281945347485
HP,0.045056527357838744,0.09094519692766911,0.10580943495542641,,-0.04748892765681259,-0.006818813290635418,-0.012347604017606695,0.01710508510884354,0.030991972903869576,-0.03809636678598936,0.038171721385666935,-0.0029671234920741127,0.07220428250795151,0.03677427747921977,0.02765440693791622,0.0049535149515635025,0.02600063400944679,0.05906217135146612,-0.03209974128362203,-0.016774179470120505
CXCL2,0.03730552527977784,0.019854884311413554,0.026752730271363125,-0.04158188614931762,0.05999831161440754,0.007469825544686339,-0.009763706998222122,-0.0013332120512391853,-0.015424578762667276,-0.021586881995950616,0.00647746633734528,-0.07315113181968069,0.019264674917499006,,-0.024157052945910355,-0.05888972597739305,0.03722732959892906,-0.01914049831383557,0.0042222758407939615,0.024356579423021323
NPPB,,,-0.02199057114722599,,0.007600040804457096,,0.07894431480976873,,,-0.014035393764471231,,,,,0.06044004888364152,0.025845193156177698,,0.005863184895627135,-0.021767375246085952,
CCK,-0.042844470593964734,0.14425528387836098,0.02224867046636016,0.032262051624051276,0.033570008051670354,-0.10874734777393742,0.030877584119692145,0.05072373369934909,-0.11341405107700554,-0.03387910593657011,-0.006859602093454005,,,-0.014413209613322885,-0.007411947131395946,0.06804318751360042,0.04156270995081335,-0.03291098461029104,0.030728881602146627,0.019970894006005872
SEMA6A,0.022347114810173336,-0.02172017530954547,-0.07290879108573313,-0.010292596675477881,0.005224384803060844,0.08252008624036604,-0.049755006391490136,-0.03890758807711225,0.019853408949960526,-0.00018506220022790424,-0.07917787195043356,-0.05523209600923473,0.04228632675892269,0.005951377841760419,-0.029937206920901804,-0.0036736442121837053,-0.014954557134866445,0.02538902747683522,-0.021521322810740942,0.01686311817422889
IRAK4,0.08659138312406767,-0.050670281485343666,0.02901668558883878,-0.0054446177836149755,-0.005877718270902137,0.058765101552891594,0.0005094877306015871,0.018773688327556198,0.008165465746235353,-0.0300691131660129,0.03573833105979172,-0.10640592889752844,0.015088205999361346,0.11002337736189188,0.06831616305118145,0.021813552146859934,0.046523379101961554,-0.007427731414914206,0.043539918478504684,0.043959107758711854
GSTP1,-0.045815909472910664,0.06979353117092081,0.014072419426064846,-0.024323462715786538,-0.015808260270331814,0.13825336118392148,-0.03849399861984842,0.0049207105792042185,0.12699612193999885,0.05343022668275368,-0.06794280113932731,0.04004912309307324,0.011485248403517714,0.012248878421113121,-0.02834764111050615,0.08851531419043622,-0.02360609744705125,0.041790627436875574,-0.00901760397621941,0.0157438559648094
VCAM1,0.07068524554179834,-0.011503030354121816,0.06697058670604555,-0.01087620389546597,0.03171429239954374,0.13654864878562814,-0.011033624157034651,-0.030881834604098168,0.031585568256195934,0.06116513297654441,-0.01426754566634623,-0.003053067723713687,0.12699189259416788,0.10326324135230638,-0.021062599051370014,-0.005444921084663741,-0.039123436388359606,0.037437026775866966,0.05029231225615575,-0.04463403521443316
NXPH3,-0.035030524149903805,-0.06543104010868714,-0.031034805835710843,0.07833963036964005,0.07240113194824634,0.11525487303513238,-0.011036888356182103,-0.026674021769420568,-0.01655710562589346,0.012982479685476833,0.1457443769414035,-0.049606828743773285,-0.04369528095820664,0.03810110283905618,-0.026023707392078033,0.03565890839082519,-0.05681103639482008,-0.018453071645929502,0.02822492877367488,0.04800090925998266
MTMR4,0.07983361868615707,-0.0005038650539972497,-0.0154518760738762,0.047867017457314254,0.02999488773040608,0.02017827044627637,0.010202684468496863,0.006412523116466406,0.034907490680327065,-0.004856825202534653,0.04902764955471654,-0.060263201356943234,-0.06691783586783581,0.021719870119602653,0.018478124543452098,-0.019714590126869394,-0.027465212567038762,-0.005847302972592084,0.028860381403887334,0.09019868827608418
LAMC2,,-0.018320111400018636,0.0628575389576229,,0.03514171244347371,,-0.015142170909140459,,,,,,0.0893999708493279,,-0.02296139301891594,-0.001183636996150747,-0.025943394752422418,-0.016475339914935563,0.0013183749031726805,0.03202819493520105
IL10,0.02453231095606731,-0.008690036496033707,0.028138593598974568,0.015870595979107692,0.07353193145286417,-0.015731807566708847,-0.009007896289477405,,0.06288512764404301,0.04072030827899068,0.16011802965560096,0.047438696408442026,-0.05296179901482709,0.003961460111960961,0.008304445762474235,0.014508620064676838,-0.025024895706402567,0.06535000574261669,-0.009648273444793326,0.05311012027679392
SEMA4D,0.07218672403349048,0.1442650986455289,0.028507117029029035,-0.0055209019234944215,0.056742359500155534,0.03602478389176586,-0.00898049064182561,0.015808729406489974,0.001186980766009183,0.025710889583782856,0.05469825306549805,-0.08140279102844664,0.04189042649812565,-0.041746260466748085,0.006310512657356033,0.004292680111958089,0.015294122129702986,-0.06508164167208544,0.027274555744230707,0.06164642115206205
TRH,0.03175572064289842,0.09005764030369628,0.016316110994528486,,0.004733766770884576,0.008008185801468524,-0.039902054296381516,,-0.01299026803975017,0.059114397376283885,0.075420809858981,-0.03014406175168502,,,0.046081426379527536,0.0465134099986486,-0.0573425823270736,0.055788371202944415,-0.007389389590228444,0.11969883805860115
SEMA6D,-0.07461202163760439,0.05966058711964349,-0.02430914154369811,0.003753640199104236,-0.03772340689599254,0.08799291058761763,0.01880556157978634,0.01910766229193648,-0.026068264220000345,0.03108103094920873,0.04143127179749937,-0.0752452099766568,0.11591133358921592,0.0018352156634264235,0.040177077201754875,0.03323806127232936,-0.039413517182115526,-0.03822552244558876,0.0014871103122866087,0.0005129126878854553
CEL,,,,,,,,,,,,-0.047475035942545256,-0.0004868202132132945,0.08470115966920798,-0.012504519454801811,-0.025837774477330943,-0.04006601077337235,0.014130110185932547,-0.014289991986977313,-0.034546167093362584
PDCD1LG2,0.0353822316841795,0.04297915998368236,-0.026976202328025646,0.036317187991425984,0.00870691039107489,0.10594542675398297,0.01773668742146306,0.01311879092282084,0.0014638112302482172,-0.005353040139186879,-0.07336932269967988,0.11456803707083472,-0.07952559648673772,-0.02055369692722355,-0.00037124585120961075,0.06277455049578481,-0.04551856653146214,-0.0025885831018525292,0.01099073605533589,0.003508527843849681
SPINT1,0.10301496838674974,-0.028365120068658153,-0.043665553787264895,0.06837086550484406,0.04596877024357476,0.030466130744381523,-0.015920833508093386,0.04019696005426588,0.054285097750800135,0.23307315762094705,-0.05094189748384689,0.033116455194263844,0.03413066901313514,-0.054910598757068954,0.026422544708026647,0.03336726307166931,-0.030116521732294437,0.013837717041507424,0.02480781280009406,-0.04520395615594345
CTHRC1,-0.014812110188712212,0.03709160200158908,0.10768106530630024,-0.016189335139820876,0.013923765954232389,0.09478363813199196,0.0012514720054985816,0.021226417890652632,0.06004103257590659,0.05283441851923339,0.06310068521053884,-0.12091772026442196,0.09333983187368439,0.06451568363513342,0.008342721249155612,0.001058244454916921,-0.007551902466878998,0.06534197493233077,0.06926873837961052,0.06254201484696019
PODXL,0.048069946042124015,0.07465226108556942,0.06501190348968865,-0.049104347626068454,-0.0014662593380125619,0.08117687505952219,0.0332033243681193,-0.008049257067157081,-0.04064869679070756,0.01689948699628228,0.04218733186329808,-0.12515330247205755,0.08167021205962809,0.06295606450347306,0.009740403709553517,0.0011542869080941134,-0.0047619997132879914,0.022249023096808308,0.024006571701792847,0.11617794381833946
JAM3,0.05979687685076922,0.047352373496532124,-0.04427083289206805,0.012947644191596082,-0.03387381097382805,0.12670262391251189,-0.0358269820065985,-0.06695861602896543,0.035410493148127276,0.06290218817895432,0.014957635867628093,-0.09797854232781601,-0.037298556201733564,-0.007485436442980635,0.011098202621526504,-0.03146196038276502,0.03173054637233335,0.03194770097666974,0.015002695991847784,0.08024472055674933
TGFB2,0.06920661241723931,-0.03229801270898981,0.018952284291749718,-0.026878911786812672,-0.04204103341962492,0.07666362892830286,0.010737967602967542,-0.012730667731088684,-0.041563576855688525,0.006805445485934085,0.05657812648875262,-0.09898041414868745,-0.06904411067842588,0.009340270021659776,0.08552281522824458,0.024253587836988996,0.02953663875313539,-0.04474796672782211,-0.01639437456133855,-0.022156464069094606
COL18A1,-0.022034201427757246,0.1266773258438523,0.07881336216484199,0.0273454831562757,-0.05626158842751459,0.09127248604254098,-0.020055082516146523,-0.016059182755535032,0.07026600906921442,-0.02170915362665444,0.013257558566846914,-0.027162153325609503,0.15584948009411353,0.1075958267610949,-0.004694717034048833,-0.03354951684592575,-0.04954604953455525,0.05585249477790413,0.0691471437189886,0.12746385996508244
NODAL,0.05626259866164322,,0.03412746241979808,-0.022250425803876556,0.029376243705425693,0.1122539774616239,,,,0.15491531921671994,-0.050095180153480134,-0.05936084713770323,0.127513674553662,0.013035916159097542,-0.027919917639620394,-0.019548634414080984,0.15044140172544895,0.060753134021094196,-0.03336750624653321,0.07800455541376193
