,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
GZMB,,-0.029346431764181197,0.035105922035997085,-0.012790423822087464,-0.03807680057928199,,-0.015441151106810644,,0.07210550353194174,-0.02884338169047618,-0.058530073225581916,0.12518617677535906,0.009588763023420007
PROC,-0.020995291051743213,0.0007235702994916425,,-0.024070927298084632,0.08668065933750574,0.008825049630785517,-0.021545350474269406,-0.0065543243872292715,0.008609639565748277,0.12752351416720129,-0.0008629132098718035,0.009639554781028715,-0.025743931119890665
TNFSF11,,-0.01913657382747739,,,,,,,0.01810639045455048,0.12580692730668339,,0.04907675319752833,0.045768605092121405
AGT,0.03125956300785126,-0.011671897398426745,0.05315937514898716,-0.004109368451803658,0.036627428188598085,0.13182204725873078,0.0018538474729401235,0.08024007044454755,0.0027206443410023565,-0.07106375406873205,-0.1014345894360538,-0.03688970233636143,0.0678388567954152
PTHLH,0.05041339383209435,0.0824391262853412,0.10053832998049332,0.07579302263713099,0.0071729029415029625,0.015578568498611719,0.014745728307755345,-0.00699896439044504,0.057901984037622305,-0.00882254398559979,0.03139739530617704,0.09437500965869776,0.053737744857711545
COL1A1,-0.010173341399700319,0.09714500111713786,0.09955377177576588,-0.017491947330417965,0.04646269584928101,0.12885071628629666,0.10527705365889875,0.011176279371377168,0.14586101762063625,-0.008434651989837168,0.3008324792759935,0.11946218299467315,0.17910521739949045
LAMB2,0.05137103659027818,0.12017622871966624,0.056939729649808944,0.028100708023129244,-0.03503398855587614,0.06954675336293809,0.044044487623023175,-0.057371916804575616,0.09536086978718093,0.017085116601508746,0.17469196055368358,-0.0262696363263729,0.09502833313005796
DSC2,-0.04114014367046249,0.039756031064607046,0.03373094746926689,-0.03241525676828154,0.01429551397258092,0.00271787651967161,0.045475715923090874,-0.022111453458250104,-0.023124037233389013,0.0560293000421049,0.020151931361268437,0.10246402041658058,0.01183538153376353
WNT5B,-0.04326780852059743,0.019900753730393846,0.0028695716819752757,0.12400626125859593,0.027013088640170005,-0.03444794802810481,0.021932742141840118,0.01841622485921158,0.03934740198954399,-0.005460676940879326,0.06046137940578155,0.06107554386332624,0.014328254544982584
LEFTY1,,0.058197637780249944,-0.019742770557932204,0.01702702842776425,-0.029939143487254214,-0.012816132705278366,0.018938523791191986,0.01884850888012002,0.03538794411769936,-0.0034788884310987984,0.040275076192945035,0.010125707914129423,0.022318042827812582
FGL1,,0.061595865949470814,,-0.01095015214109068,0.010005024822714348,0.03320015342176606,,0.14357946817846629,-0.00542623330091246,-0.020172272728904955,0.025751770417498952,,0.055889285355323365
CXCL5,0.04617522116497229,0.13922761982590917,,-0.01006414755170902,-0.031448217292169366,-0.02055762546904786,-0.011028402568392328,,0.027734616727602572,-0.07007923721605797,-0.06984202062415638,-0.002053783634495364,0.022467011761237037
S100A1,-0.06866315135734874,-0.03619545047503269,0.09355964065500336,-0.023682802346884958,-0.01611029053316371,-0.12418719877844286,-0.08208274850524952,-0.020688992666679774,0.05123858364090533,0.06337747335410888,-0.10997838593868635,-0.021549370988607944,-0.06454208761199119
C4BPA,,,,-0.028015633807084436,,,-0.006943376621033205,,,,,0.020106796033428485,
NPTX1,-0.05923440684588867,0.03422800808886239,0.09185496170440338,0.045442558577198984,0.10185415112380297,-0.05896946089188317,-0.07239425157942758,-0.002387364651040152,-0.013442431226662584,0.002874290984948904,-0.008824483635321352,,-0.15983183542447094
TGS1,0.013391546241022845,-0.037257989235952034,0.045852998048220926,0.05121845604437798,0.050166509103381496,0.019407044239174772,0.005422963224791649,0.010435316203602283,-0.02709547030816603,0.022623922071451145,0.0050483970017996095,0.10150031855820082,0.054473748165732284
SST,-0.0587169122855981,-0.03695742416905072,0.09980743000323836,0.006180412352901857,0.05903618639625298,-0.0429767804700268,-0.06765504989566669,-0.01895765890193428,0.041359459170223926,0.018142338482673052,-0.002992054376717569,,0.03714749210456854
IL34,-0.006285602124001158,0.006312601285785986,-0.03603745910613646,-0.003474243370376796,-0.01559010026402695,-0.024923548684538336,-0.07868323736966086,-0.05199093452504784,0.0640565423647844,0.04429737397168926,0.08188633221359483,0.0874408399964093,0.015688327581692738
DHH,,,-0.027300839488273308,,,,,,0.12379212175541812,-0.05380177447547725,-0.0025336446762965615,-0.009772949796142787,
XCL2,,0.0264080110898058,,,-0.019860346569824182,,-0.029369025192326415,,,,,0.03405928101656428,0.10029874949760806
RSPO1,,,,,,,,0.08283433564533539,,,,,
TF,-0.05744680246690621,-0.04849252752327724,-0.007503649760991209,0.054168572680443325,0.05769842887655561,-0.1513493236324676,0.017928266577664168,0.010794776471862702,-0.0037170220359762788,0.02290968430594593,-0.11842931496805302,-0.06008073416953108,-0.13954887360022417
IL33,0.06759304573649998,0.04048066054366171,-0.0116647243958856,-0.03486388208021501,-0.03529678339139548,0.018517795453223733,-0.01614333351064789,0.06495591307351205,0.030418358326931263,0.031413506381031214,-0.10420923894379726,-0.006938421554053728,0.03697618369580954
RBP4,-0.03287994055021262,0.02767084054219096,0.041091195743646246,0.007353642267176327,0.030182740053153145,-0.050460710066740286,-0.053754263373085344,-0.025140246033461423,0.07204710596712394,0.015737300316331547,-0.03246868400859962,-0.014925254239300351,-0.06356067907456163
CCL19,,,,,,,0.06186869514494187,,,,,0.20301790818730353,0.010573801146965094
CCL20,0.028044679989858656,0.04001129596996111,-0.04816507495378454,-0.025169903528837263,-0.038905582652806255,-0.018940165133725484,0.008976958380180245,-0.013552785130707075,-0.028137169766243364,-0.09541224691871214,0.0604308308130792,0.03896813576060315,0.12003950017195794
NAMPT,0.0949380681708777,0.059394239963426965,-0.041944017057743976,0.042252063144741975,-0.040652389098127635,0.16762279059384022,0.014059071623690229,0.017850695747738315,-0.0790875795533897,-0.04853132335107322,0.03620556870048328,-0.026073707623825423,0.06229115294069872
