,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL2,-0.0066520016636810436,0.019646470918300327,0.0018069392943149789,-0.029311385636925084,0.06833194507451378,0.02088422511684484,0.001067055076691715,0.01373447137433808,0.02161563159815691,-0.033046395884422014,0.0022206090223145262,0.01233309731809366,-0.007970380961405576,0.0454072923354004,-0.023185477049264623,0.11649565220336529,0.044248974837662436,-0.028451918903339767,0.010750366998172233,0.046058483127152716,-0.051082688038819025,0.15032047308779045
DSCAM,-0.0013437633405880612,-0.004611012474962078,0.0017323954052616108,-0.014979634086299796,-0.00016086815289983626,-0.007549751789426152,0.097472112451569,0.03549041256067318,0.022224067308091677,-0.024342264733538066,-0.02341919766990358,-0.03142596861575898,-0.011078343051034684,0.014478665399593877,0.007115775900450752,-0.03776198496081092,0.03207584757427791,0.05919095703608135,0.03741625658100469,0.03207429955572375,0.04223011858154727,0.05996655630890887
GPHA2,,0.03173547932701205,,,,,,,,,,,,,,,,,,,,
ANG,-0.03786133671552625,0.07119749694101236,-0.02322189017782851,-0.048743519948231534,0.014609341142967669,-0.025282714350284115,-0.03265291726104724,0.07459907265108379,-0.0051920909026223275,0.03481965909775012,0.0032403220907046538,0.05390041935975927,0.04019995302581294,0.02226180909219924,0.006839545035975597,0.05076870594910712,0.08200105137992932,-0.014293879447466684,-0.01707976134914509,0.012847187474663353,0.09549885266728061,0.06827022102140358
FBLN2,-0.03156758079285967,0.0035785561133912136,0.008967574309644713,-0.03231295120528632,0.014980808361740872,-0.041275791595678686,0.055548859614834904,0.04725830548084024,0.011304675226371392,0.053423724523747024,0.0033004191208275816,-0.036243010923151575,0.13544937210589195,0.0709368976578464,,-0.04293436387125936,0.08541448275477558,0.05410080782656328,0.005615433070544018,0.029439796155507486,0.03344931452127543,0.1111317397528006
VTN,-0.026312198819933127,-0.008632976809674456,,-0.027492820994278327,-0.004954749308948197,-0.005180316590674531,-0.01605700566329049,-0.01830435400692481,-0.03188238844052428,0.025638952236927873,,0.08152959837213376,0.09586717904336854,-0.026805517688688753,-0.014448499183945382,,-0.003981361463133814,-0.026089770067251414,,-0.013465461444929657,-0.009116282111821097,-0.013306563764592575
VEGFA,0.0309781710093659,0.02497496006221553,0.05704877471148945,0.013239478537467785,0.03901913473431428,-0.016176231220347396,0.11169185429354164,0.056436112254825185,0.0011817080149202888,0.02815816824754083,-0.050278073419513035,0.04795264112791995,0.10041711053249748,-0.034332283949260405,0.10750389100033843,0.047632193098149866,0.007750654286359235,-0.05266335195592423,0.014573359170512798,0.033965116183294126,-0.025752462999411137,0.05653859981274494
F10,,,0.04337599907091902,,,-0.020651575069177825,-0.02792276804809415,-0.006720919886830967,0.016835340069937827,0.04436968378016735,-0.0513588049021116,,-0.026700447308959523,,-0.033788100481955644,,,0.07108120686401591,0.14019579003454954,0.02905345822567738,0.051782239775297056,0.026471250540130227
SERPINA1,-0.06212248558543868,0.046248775547721915,-0.06262876823269287,0.00436521719339947,-0.009439047901784717,-0.02989901851095431,-0.014838033283077328,0.06198134860955124,-0.004842165643605724,0.014653875169795463,0.025716375443995833,0.010849736553773649,-0.07315786329363301,-0.01977520080246178,-0.0686009535636545,0.09152407228587318,-0.010423369874539755,-0.09827270127706812,-0.020875846136537767,0.0205162743650765,-0.015644187893652118,-0.07418646246909838
VWF,0.009057033858855422,0.0071717865944331775,-0.03517741881711964,-0.006491003826671304,-0.08408665069638488,-0.07007259023615607,0.03866497069502431,0.09742149884776444,0.011004672476321715,0.040489957099146004,0.045065290379838134,-0.030146949919156257,-0.015004410286872306,-0.12558929306512198,-0.03077159436248965,0.09006500280342224,0.023741668323983486,0.033597720695182666,0.022782524941937637,-0.012114353937071026,-0.06484126500369528,0.005915963746051993
GDNF,,0.07932263401056318,,-0.002100124085053934,-0.02390536114298042,,0.0643125510684408,,,,-0.03619121542536129,0.13948585963628557,,,0.027157216171536883,0.027209747105962148,0.03982752837097976,0.015484605478765278,,0.012104394456535066,,
VASP,0.03102182720090351,0.024777235140863867,-0.026719430863435447,-0.022492756449101287,-0.023749040175133827,-0.03455812306790924,0.004525849034640109,0.09231797803096317,0.02987445073078747,-0.04098411984409223,-0.02736566010501628,-0.006020703996382931,-0.022680054370164286,0.032625427873653745,-0.04588071160538358,0.07994345956711273,0.004475961281559509,0.011569539785578242,0.10997268895076172,0.036465767965330576,-0.06963987594097211,0.07837025849649104
ADAM15,-0.05368241169263593,0.002345600426566097,-0.011245405756013441,0.021439870473857783,0.036899521978993474,-0.005243721545142485,0.013818834629958112,-0.030304480526355544,-0.030550975578189442,-0.018255490275617493,0.0004494379070662139,0.013617327422402055,-0.05116592230886877,0.053094816003998103,-0.01579917150395829,-0.020962682912741976,0.014225230911771988,0.06267938802433934,0.013035912915063312,-0.011636949721808874,-0.0054942923379215185,0.13318222753932213
WNT2,0.07622771485290092,0.02870662680500998,,0.022313251397432593,,-0.01778597887095948,0.1037188448364965,-0.02240896894475323,,0.01873899544130452,,-0.016036974598744473,,0.030825652042810316,,,-0.035126836568206886,0.037412638047858195,,-0.03328789018143116,-0.0233394929994586,0.10787760240646735
CALCB,-0.02473636486253186,,-0.025455867132349916,0.009410680401252971,,-0.02673582038798518,-0.016275492984472912,-0.029467502053669437,,,,,,,,,-0.016138572875006398,-0.004677263470879892,,0.02604779677827907,,-0.03411147869237852
OLFM2,-0.013985273671970796,-0.018825063612418588,-0.006088624011158636,0.025951702025709237,0.03341404222624891,0.016279982436905423,0.02291183607812013,0.004899687665003107,0.007290844326082121,-0.016279473711709135,0.005440319813303489,0.012701271483153868,0.0050712033667539135,0.04935352442143799,0.06579180887634209,-0.03971152486458474,-0.02802054361829174,0.023040541570875112,0.013705523199550528,-0.0349719595092798,0.05672608846689505,0.059355264574362875
MFAP2,-0.012706307356853993,0.016817633857928324,0.08675936518364159,,0.004131807261117391,-0.02478835531950416,0.008296413153016342,0.0626257186191129,0.014723461734168775,0.013601168549428229,0.03855078419279284,-0.03132131971454846,-0.00551184418657248,0.04645476474571151,-0.0757310660220588,0.05839665119516896,0.05424868931433271,0.1379393169892131,0.004651200962697421,-0.018571658601079052,-0.033254682245379544,0.04968202264909696
HLA-C,0.013701753311897416,0.06324327815091861,-0.0021790444474105116,0.08109709568315623,-0.044081219655751964,-0.05039747073746395,-0.013848207882799904,0.09002886060274327,0.01929298027955975,0.05303614447385157,-0.043010101806579666,0.007532122458534626,-0.0710071607148958,-0.03168229383066191,0.08062668873155067,0.07103295564815143,0.09852746496909831,-0.06323827303835337,0.03313605243514754,-0.08327740704207123,-0.0006666751116238105,-0.06533339884701095
THBS1,0.015165133697483619,0.026938906187163686,0.017567073772960053,0.06148857222770459,-0.07474238002140808,0.011752357270741176,-0.00655032818274821,0.05949471800899302,0.004379081705261123,0.06805904531815202,-0.01918271948366747,-0.038439414213514746,-0.041136457015422935,-0.04372159569392586,0.013556290893955877,0.04727166897208293,0.048807277070265186,-0.019380748525763075,0.016655518160616722,0.001090562807702132,-0.11184224452080666,0.03314522145511449
HSPA4,0.01699421613519863,0.043923972647950775,0.015994676750431643,0.0762287640536764,0.016929797701827832,0.01812116845528482,0.009500278162993973,0.058487084664693274,-0.03137468929756653,-0.02235882886284345,-0.029654833342606306,-0.0001790364098048086,-0.022863595509770757,-0.02262652755886278,0.033665290583912114,0.04244575816061687,-0.024722403304296862,-0.046271640255850496,-0.007625272971434679,0.042623820353119526,0.013922637755867074,-0.03818894608300536
LMAN1,0.06191034671271536,0.0892560812604109,0.04881757216512181,-0.05912998335956017,0.014384522230528288,0.005759126742607555,-0.009585086553039633,0.05317057952475237,-0.00013141702907155906,-0.026570672765312987,-0.021583623749555938,0.025214265926635296,-0.0743331564603092,0.04544326584357003,0.07553082078228125,0.019782102849816272,-0.00860370194463468,-0.10301449254512421,-0.004713690320841287,0.008312428378185107,0.0595649689302567,-0.029243856411485292
LYPD3,,-0.02738265377863099,-0.016219231017210792,-0.03231298070713076,-0.021548198006381927,0.13067150231406494,0.05246762080457134,-0.011635677110506032,0.017400995050695457,0.02868064493710261,0.006823856298065871,,-0.021006133664715966,-0.06271668567913724,0.03889318835291756,0.05166396451105273,-0.012738352992780822,0.10540777032815482,,-0.006965350780250363,-0.053103795656171175,0.04588465413395145
APOE,-0.03585895181618227,0.023039149090610837,-0.023426084010274423,0.05628581713389668,-0.046587503582823694,-0.007972533258615433,-0.0030724116638675006,0.042214314858618394,0.01730919436936288,0.008445868210980645,-0.01693428419643072,-0.09450976418239913,0.00015714308466581494,0.040530288889111775,-0.02669863009504214,-0.04814513458582615,-0.09880257969765732,0.035049650326215265,0.058178145009086135,-0.0401005576402157,0.019133612992261212,-0.07043474987990296
SOSTDC1,-0.029930048180185905,0.061272058192339565,,,,-0.027632915551932972,-0.015346393340409976,-0.016002648791370307,-0.023443866367104056,0.0010570040522379265,,-0.02605714977687229,,,,,0.04050534217150226,0.03913530426796769,,-0.0019182456800435931,0.17080166365939903,0.09050283151262446
ANXA1,0.057707083706011325,0.06320542479645391,-0.03214503778209922,0.0017836302373751996,-0.029098637466155056,-0.005244107047246648,0.025581274714039953,0.07108128841194952,0.0439897371192099,0.01734750958316037,-0.0397458926227114,0.01703304340204405,-0.0903352169179504,-0.05594029928221778,-0.002592010584421904,0.11345444537054318,-0.007918616331990064,-0.020555115749489462,0.03489779379254191,-0.01552153268266265,-0.04243386879519664,0.04317484618156263
WNT2B,0.04693207220826807,-0.054267556934275214,-0.022845391842920046,-0.032312986687244215,-0.0032214004401258517,0.07750191654863035,0.015845196079128168,0.03294109949547795,0.009022114393046708,0.015211108929564782,0.028750102955170415,-0.028060503115494222,0.010821504971368256,0.07510538955530208,-0.060287190130693884,0.2065685273885567,0.037976882846299444,-0.012538134300221606,-0.04602343267580311,-0.02199013898115532,0.045986498726684935,0.013678992451492202
AMH,0.09455001501360769,-0.008542851137398343,0.008212984377006993,-0.018007334167931925,0.10656038691649206,-0.0274851687287614,-0.02922884600972262,-0.01900821168197914,0.014753867585755483,0.0014130992937173067,-0.028527685175346335,-0.008298029984606567,,,0.07409548320538746,0.004752560211536574,0.0087840796155595,0.09845991285364318,-0.02321063555588043,-0.012235969497900305,0.04807082957028753,0.01084597364915989
GDF10,-0.023064684712722647,0.0012205520271568234,0.08865138370445018,,,-0.03045763334367453,0.009407736227356895,-0.015453141150716644,-0.032600931711575264,0.015405039326866338,,0.018458537944491305,-0.01395866354963263,0.07874128251354474,-0.05065590697813799,,-0.0233262281327716,0.03533767125403434,-0.029294428746283865,0.0841941107906183,-0.018116518505801472,0.07382535422815312
EFNB3,-0.03226208773378843,0.0005234851697472401,-0.00838948999419101,-0.052938482295509647,-0.018527145691903876,-0.04776872700441372,-0.006745550488879293,0.003135569606468524,0.010624881167217538,-0.052019491623980264,0.027606119261684024,0.021803692300743246,0.02954286816229735,0.02004917707086433,-0.023732377394173186,-0.003237859295428771,0.03606404069171015,-0.027183759770151247,0.03331197858706076,0.062485302639524946,0.05454526420342292,-0.02538305424165383
LTB,0.05257529296570464,-0.04407781436517369,-0.026620131522802952,,0.05566921872695784,-0.008326725405448432,-0.01670434422267798,-0.04822370889381752,0.011644154798166096,0.06476705117127227,-0.031476975429087034,0.014456937335079701,-0.04725747290793902,-0.020351936585278084,-0.12918001738450074,0.08080385160141644,-0.05389068581928036,0.015975637977867586,-0.019138424539891605,0.0012980570090619433,0.0716707036906401,0.03697261536156583
ANGPT2,0.006229334555608918,0.005108267638991822,0.030789306607352476,0.05218205204771975,-0.04038612986764571,-0.055464688336230104,0.03590729033907231,0.1232616807718071,0.010135985730015187,-0.007157114545919047,0.044402656368967834,-0.018112078107170086,-0.02799580207539999,-0.0359594910784839,-0.062050383167493006,0.08163971440856589,0.009407070645302024,-0.009433961336518845,0.01738319478312812,0.016200950801644205,-0.02637420917850912,0.02120540606895429
NRTN,,,,,,,,,,,,,,,,-0.027217201633543214,,,0.004578106879618833,-0.024685513505578894,,
ADAM17,-0.02270370786834292,0.014261769646589722,-0.021772718643573975,-0.052954226199499715,0.04312718589391886,0.0782297466972102,0.01818628464659903,0.06294496654181184,-0.015681643546338723,0.013150955075838935,0.03335959425309461,0.0018574424165994589,-0.002805180474454199,0.07058766972859848,-0.029810248360290968,0.02219578482739897,-0.0649694834337415,-0.03139357025723412,0.014520195280586666,-0.03082245729444345,-0.01679379456170674,0.027999753829978543
LRPAP1,0.011792008539851141,0.04278935855488893,-0.021150332360332872,0.05613081034801484,0.008703051694248674,0.04856381458873227,-0.010350908319064213,-0.002483262021679799,-0.02411155596291709,0.037879632871902505,0.01152152792328258,0.03696708711459033,-0.08398902202165232,-0.03514583186555073,0.04372971362596412,-0.07722138523978624,0.05403057936620925,0.034436699899763994,0.020250440114399686,-0.05240750341135129,0.029125475776240185,-0.04156650580844939
NID1,0.0036548831925183075,0.020352754400193532,0.01000108125937904,-0.018761822294942648,-0.051604398873077065,-0.06816096551338262,0.0276880580486341,0.09978225310035144,-0.0383000779190386,-0.0049076163531471245,0.020533214746820214,-0.020482534794785203,-0.016383046748152347,0.04794862917451969,-0.04392948217469102,0.10611988577948689,-0.03633130063499994,0.0239103596203934,0.02169708380418779,-0.006769083485373254,-0.08425217678554744,0.0074499169454495815
MST1,-0.03044274634902732,0.025529272440544905,-0.015243949386792577,-0.03688618935092899,0.03941660377971036,-0.011095946808970731,0.10723046513264745,0.06342210746002977,0.049575577016897715,0.029130385966308032,0.03606839765219641,0.03449177909694422,0.035143018973304505,0.046708565894704034,0.06693804584271602,-0.013995184221953241,0.07981156401607387,0.027641953076295696,0.053432279852714856,0.009602683010658836,0.07517971727708495,0.028444201579877575
CCL14,,,,,,,,,,,-0.024553840896168026,,,,,,,,,,,
IL13,,,,,,,,-0.029848508728967257,,,,0.049505100562412904,,-0.05074602487644693,,,,,,,,
DCN,-0.032754060360444696,-0.002652581750162111,-0.0017456662191359447,0.04150320528007925,-0.054827951038597465,-0.07145788912106564,-0.06532319028641381,0.13685684867422346,-0.06092982936937372,0.02880234974662196,-0.015033271751960888,-0.0024224969528097487,-0.07982036871417608,0.06266783656364687,-0.03127426728170209,0.023721525188437627,-0.02864302010990807,0.03921937891090775,0.03140424514204258,0.019724719695055598,-0.0776927451035631,-0.0032229776485084762
IGFL2,,,,,,,,,0.013292380029805324,,,,,,,,,-0.025556785437636804,,,0.04006650433411607,
COL7A1,0.01886850159990989,-0.020060400632577823,-0.03726020339759458,-0.023274446233758503,-0.04090114348065781,0.012492663429395406,0.09894755030983869,0.04958719591850385,-0.014471925674844477,-0.007609243027623246,0.00477347942466023,0.01829603827002454,-0.0017283529480120177,0.025077674578580646,-0.025182937789973107,0.10930927418884753,0.006896416250463426,0.08910523705493788,0.01586611326774619,0.018219661273928933,-0.0008123022877544076,0.03351373561212246
