,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.032343875816800254,-0.04589010626081457,0.01694754722738485,0.0556005408918006,-0.0002268039848422976,0.06454249370292425,-0.007363758290098203,-0.030372447338719306,0.009695406023091133,-0.0005321369305926255,0.02749137580181401,0.07456729419738717,0.0991225015419546,0.029577029710365355,0.08401650647786921,-0.09992125390678508,-0.004153817326965185,0.09374868987161897,0.04934559130866076,-0.01673273543924032,0.024923183461643076,0.012967305107176441,0.09360757205969071,0.04007193548154537,
IL4,,,,,,,,,,,,,,,,0.011711560299631092,,,,,,,,,
SPX,0.017516587128576438,0.06262495883186672,0.0643452408457336,-0.008194822571274922,,0.027635754111807593,0.1690822097731847,0.04711857943878818,-0.02560340978911584,0.013887740956822995,0.0345048988585789,0.09781721066275846,,0.010626981551046228,-0.057983314759103725,,0.024008810462244706,0.07971240881030826,0.1006863985187657,-0.05962368182671915,0.04090141029778585,0.037269549816978866,0.17545386826017728,-0.06203489482827112,0.00643728852007912
MFGE8,0.0353391375696535,-0.09748266664437287,0.03346129315090943,0.004710118223460364,0.02511036443577015,-0.022608724794257917,0.08801586075081758,-0.0636341397826577,0.0648122960153297,-0.006493855717109301,0.05575615866926239,0.055768571122602306,0.02064322362137196,0.06126437571669158,-0.017573770929221206,0.04365778058711362,0.017131711426629347,0.06509023888816937,-0.06649656256315013,0.023416166784723268,-0.05797244005934891,0.05531783448082406,0.08534067080115759,-7.358343717262733e-06,0.0632967606179202
TGFA,-0.09719858318528396,-0.023851367151972808,-0.0009171500807280647,-0.015244193021967853,0.1097905574228175,-0.012750368424582745,-0.07940034873598813,0.02256304068190633,0.04237414538850105,-0.04020703240720225,0.07397485616809323,-0.05779666070385718,-0.0035771323427162853,0.0716139638077335,-0.011134381366358229,-0.009678708174174289,-0.044363388159727256,0.11736037397224977,0.031001305700660203,-0.03177578472243444,0.05905683216533552,0.014403142687050032,0.18266456495621894,0.023187500182426456,-0.0539282980022659
SLIT2,-0.031178055023674524,0.049448064877179,0.03213570725846199,-0.044948584054160017,0.1468225854905024,-0.05263677541410282,0.11431376435349995,0.06715643793170627,-0.04775176454440364,0.05431871112631038,0.012674547985772259,0.097924759182491,0.055160403361615644,0.005448445996522084,0.024267073292704854,0.0227835470352222,-0.012465754478765302,0.030694946301602834,0.06634191774406314,0.09065647203994684,0.03941637192038055,0.03622329620404903,0.04969301821236457,0.037218881930086455,0.03908766433100976
PLTP,0.09391400090399274,0.02382979178874104,0.04027447150098105,-0.037717128802734035,0.019204554333007696,0.04256673472951391,-0.054812939107515536,-0.052844040095984875,0.08655481718576316,-0.0005777538207459092,0.07597272744619059,-0.18961722634027744,-0.015254551266524433,0.07714357561006391,-0.03379219489612669,-0.0018812513385314462,-0.038014999131315536,-0.014303920469050435,-0.04408664159171831,0.09219284494379135,0.03366447519821175,0.08678833576295446,0.046814281523087045,0.05813852801695859,-0.008251548839402214
APOD,-0.20272602702545459,0.05340791920919706,0.006539477668496539,-0.06446894613827484,0.09591107365806024,0.06789135636475276,-0.0050874441918389145,-0.036835110959924575,-0.021853031997078238,0.0023781824208378437,0.021202358915374142,-0.16744797453230723,0.05375015552491089,-0.010248455164510777,-0.019272121358679242,0.06137431777627458,0.01665534816271034,0.1801174212695057,0.10551760822619119,-0.08342816590477388,-0.061160208190904286,0.07584947780659713,-0.14902983120256644,-0.01541991066615429,0.010229970421397724
B2M,0.1082288282829628,0.005643150483760002,0.0841588411517769,-0.022361766906038538,0.049980805490960595,0.07247821679374505,-0.06283669939897896,-0.11895541118755948,0.08980525149530708,-0.01379893950449536,0.04124293042938612,-0.2620517363694849,0.12794441044311777,0.039125675841394994,0.09191431867493341,0.004646356925979287,0.03743656655122782,0.03914770637612862,0.12079283065755321,0.006983933608086023,0.07619808754283326,0.11846144721079571,-0.10964544200775388,0.15329103905650113,-0.08713609840465024
OMG,-0.04465690369554654,0.10111597026820389,0.07251836727871395,-0.0026659654740198305,0.06612227732316062,0.028518451822688452,0.02928809511356063,0.05288106081017807,0.01574891038797433,0.031355491138299406,-0.0017249943950908527,-0.01794869434300751,-0.01727421859718944,0.036321778986722154,0.011041316469858892,0.0614778025235803,0.06184422452950883,0.114029571539031,0.1574100459399897,-0.08772275083913067,0.0596878906856641,0.08916248980721096,0.17290593520676545,-0.00643465986564349,0.07682903163155802
CXCL3,-0.047991447950560095,-0.042002890050904094,-0.07938086197207836,-0.04514962750860289,-0.018872964880040286,-0.015266242358921694,-0.04707745440770348,,-0.03553319528621574,-0.01284833008013453,-0.03408311456019837,-0.029626296989464798,0.06814995146500111,-0.011481155328948021,0.0818765293566401,-0.08119203843794787,,-0.04716659680562358,-0.07511967082107586,0.02459802814025582,-0.028934230174520684,-0.04945241359912829,0.05651382192240251,-0.050694336765935,
CXCL10,0.0782505593953178,0.14791727075209854,-0.03453265606449677,-0.022086402156330252,,-0.00027247682130263204,-0.00030224593136459344,0.04404314637585244,0.12208406275466419,-0.0009052822922326953,0.022834783422954606,-0.11207131233189643,-0.023537892433265182,-0.034575460467967375,0.07067826737004776,-0.1283432743222237,-0.039506133794637265,-0.013304244389910824,0.0814620762926703,-0.017628479368043504,0.0013554162223383692,,0.10547191591870131,0.00655619424071764,
RSPO3,,,0.01062145722369125,,-0.013679948687514959,0.018872779028937726,0.12656108163013902,0.008231535354437873,-0.008346777423565177,-0.01753561679577194,0.0032928534240654677,0.19369695512303295,,0.02556546621830689,,,,0.07421960135828132,0.08223684884703894,,-0.002689466483795175,0.031627165179449475,0.013338804191413603,0.0423861449714053,-0.017809245854264192
CORT,-0.00770352427340358,-0.014467087839886013,0.059360527429980936,0.02793294095499562,0.18512548820115016,0.02007066743964012,0.11358100227487893,-0.06428119965491905,-0.020582994741027465,0.007696337532870905,0.006135551287004656,0.05579325381298797,,-0.04441830678921645,,,,0.10465982309283439,0.03541818213642399,,0.013897811398977136,-0.04499888318445254,,,-0.023916778112746583
NCAN,-0.11788135031218668,0.173588076754854,0.19381183997030366,0.07315497989414688,0.13526599154836813,0.0077091211511214775,0.12269006973825235,-0.007301042749272938,0.06345518009850815,-0.007770695733841393,-0.017197618430981533,0.1856385486525198,,0.07431287507698679,0.012855242908633158,0.004600904086654435,0.04283472432129292,0.1919752091700194,0.1447925260617366,0.10766101812527315,0.02958777213434867,0.0651490065262368,0.16653349917999846,0.09690778432882302,-0.10491287298210283
PRG4,,-0.053282886073765884,0.04514835288607397,,0.0564641422982083,0.026588571016451592,-0.027453517531276134,,0.048373320846227946,0.04155252506693576,,,,0.004877690218895785,,,,0.011576321821990126,0.0017342162257308392,,0.020980453414405194,,-0.027232006598540845,0.02757693791544553,
ZG16B,,,0.027229637854749585,0.05613124540803718,,0.03119102577763478,,,0.0862473157369771,-0.0055549548528989745,,,0.05870006842799393,,,,0.10886670393084363,,,,,,0.06615563184998581,-0.012048860867119317,
TGM2,0.060455933978333744,-0.019544623634175844,-0.06394540713009779,-0.028704279579485317,-0.015795974627124128,-0.014820779401166285,-0.04814623709147956,0.026020943615685115,0.04530650664965707,-0.012259881098834174,0.031208820667605004,0.008115632841857926,0.024001551532956286,-0.009113467586721886,0.07174419688056231,-0.08538454667153524,0.026650789450817062,-0.016717647256444312,-0.07251171483314271,0.04640682730929018,-0.01682809860387064,-0.039352244945659455,0.05034467353971774,0.0736124141997351,-0.023323568506973955
VEGFC,-0.04126901881822406,0.026249653562900703,-0.035168092520729485,-0.015564489577380967,-0.04604232359419129,-0.017422294272309752,0.003035213991795062,-0.0190085455219345,0.013393411929777634,-0.04867733018498847,-0.034201643916441204,0.09349692671190352,-0.00873118924358983,0.03619872191688151,-0.0446393745530944,-0.022687342361927102,0.10271632145755055,-0.04413924949621704,-0.08164621503679054,0.051951556729523944,0.059748087248834104,,0.056939087196269,-0.034529323232009426,
WNT6,,-0.033179049596328954,0.10020343445191437,0.012624767710900294,-0.002001474002405641,0.01143486887124065,0.02069878539505151,0.003912690414175637,-0.0015800139249664837,-0.00930836068296456,,,-0.034408733235724694,-0.018447292262361865,,-0.012370574461031875,0.030148800565784124,0.0932077624360122,0.03389711885205972,,-0.033155171462388736,,0.0808830476934374,-0.012616753689213188,
NRG4,,0.03321625820629412,-0.0034539183845309447,,0.17941933737482849,0.0013421043445443722,0.01631055485047246,0.0060392761403551985,-0.026975863522889446,-0.025191146342938467,-0.02651398380523705,0.15253879483412786,,-0.012667689522240642,,,,,,-0.07464212690984269,-0.03181654716231584,,-0.013788360226759298,-0.0005067406349042653,
PMCH,,,-0.022394288166812933,,,-0.06845642352126917,,,,-0.010897306764831792,,,,,,,,-0.041968033958173945,0.1174534945207543,,0.02058699543664554,,0.08333774452018909,0.026029492157404847,
COL9A1,0.135780716297382,0.0838451082676406,0.014681201131175969,0.025226276403507948,-0.001638230085775119,0.04817767409570984,0.07525072798085526,-0.0351713271599682,0.00737407596761818,0.027656508751680235,0.07358098835633779,0.04336008773007414,,-0.009299894894440004,-0.0069225725370364215,0.06151591741104169,-0.03362779902814218,0.08845171124115525,0.10959032116367852,0.014243925981354728,0.05508894903263374,,0.15882454079201505,0.06297164697601353,0.02431426661133846
GDF11,-0.016164356736235765,0.06952362982801771,0.02535875882451637,0.04368350405600623,0.05292476990892743,-0.04395892148693774,0.020706905855533333,-0.05466434964169981,0.05247445583848492,0.05529352963117515,0.0267818142881602,0.07938411836827897,0.005176856688838507,0.06897291714051211,0.0011819040534348287,-0.024704218564672753,-0.05325651835403829,0.03527116708562202,-0.07557528118914712,0.03481483485015996,-0.0011386914901418924,0.05116379394114134,0.1532382759640881,0.012742118553715676,0.00617470635233491
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.07476455962996598,,
IL24,,,,,,,,,,,,,-0.01940434968106204,,,,,-0.05201094648743591,-0.04701203058375879,,,,,-0.053014711931157595,
SORBS1,0.04223461383169079,0.04633700248324824,0.07323102346911851,0.03786418870178234,0.02856207171286369,0.029126937189986764,-0.027616863466611925,0.05698298752615935,-0.014827275812619216,0.04762300639130217,-0.03147798366581039,-0.05211409454133073,0.0785085806620389,0.08105918378758671,-0.10832815953474306,0.03421479446377305,-0.041219357421846056,0.11905931813854972,0.0514302558780718,-0.0054402675932119044,-0.002542919523541319,0.005651809883990568,0.05397934496225263,0.06689578684912442,-0.057762626761140835
DLL1,-0.01664138810157285,0.0027108984868009396,0.1139152229368404,0.0008772681946308357,0.07249453770041706,0.0667628344843177,-0.008949450536049725,-0.018841240553092307,0.020403189295406503,-0.01479707238417215,0.03507872172148997,-0.03941333158369462,0.015161287745898658,0.05657117379461732,0.056084903338594866,0.12031725713484126,-0.05052892335975067,0.14694310207547062,0.16436224490853105,0.03654402497614212,0.027786718872020746,0.0818279036930556,0.12141422959572011,0.0828069917813203,0.04006494384305027
TLN1,0.012471163651874647,-0.04116568592497213,0.02726348132893154,-0.009591996163450614,-0.025789594381705028,0.020356274880390775,-0.022590245459726634,-0.05809496872235488,0.05846923191932959,0.0215510133062585,-0.012682673829483883,-0.23007857569750761,-0.00399797527012761,-0.0006538087609702753,-0.027832703339299956,0.04272097952149653,-0.11152179224934655,-0.04694117114890855,-0.08076420170165106,0.01848773541755249,-0.05223658958538768,0.05847963673293986,-0.06892148386118055,-0.01190705270611751,-0.03949227415795325
COL2A1,-0.055974264132320616,-0.04326326598661355,0.0019150898965470883,,,,0.005988492782777201,0.006158996553307727,0.02178297686380718,,,,,-0.018910074839980275,,,,-0.007840227542679134,-0.04577898409434553,,0.01334325141679595,,0.05195210415000398,0.04770041422976673,
SHH,,,,,,0.011867246134524239,0.006383211279040778,0.02101769608450233,-0.04114728529858435,0.009165507286605219,-0.018331082037938054,,,0.0039159241628223575,0.17145662550286814,-0.03548307737124257,,0.029492442961862892,0.04986873288264573,0.06198379000404594,0.014517886010965667,,0.07629142545823092,0.07096266944654317,
PON2,0.14367101431169674,0.1268194730099241,0.13334736756730903,-0.02177796383656365,0.10096346348567349,0.0051249545781203035,-0.09430270885843761,0.022458260956289937,0.05858859692220755,-0.04369328724047953,0.01851870040557226,-0.07134280276485719,0.11889311821073809,0.07435440610702196,0.09515465652994243,0.11886438907942781,0.04900970637037551,0.16935594680320915,0.18080344695639294,0.13272305073650423,-0.04797614229302891,0.1030801919290008,0.12717058549558374,0.14871331305098678,-0.04514076522388701
ICAM5,,0.10175240537238187,-0.0015764942296215617,0.06418502533094833,-0.03309852144302436,0.033297839368080756,0.10888367911697952,0.06740367169848072,0.03768669769855127,0.018879862161893142,0.008404572299157587,0.12393519452581954,-0.018368601160825018,0.004311151430817206,,,,-0.0647309945144848,-0.01534983399152203,,0.09340114767584923,0.0058725298923142395,0.047955610952739064,-0.004284947456636265,0.014016010079365449
HPX,-0.006450668588433851,-0.02672928826972906,0.02915313277800573,,0.0544178173105223,-0.023289292238321314,0.020098326414296427,-0.026919275994826807,0.059802604480150276,-0.06101730439028979,-0.022355297953098947,,0.005143907649420368,0.07162040579582402,-0.013118583553950512,-0.025238419304623866,-0.04456216883717668,0.0806982576339071,0.113650736325417,0.00648860657574832,-0.00428831155156277,,0.06482947556463385,0.011534276965725572,
SFRP2,,-0.028526052871514298,0.03648816136815119,,,0.015188199213867054,,-0.009747620870572318,0.03315825386508015,0.030373719141324914,0.07211636135010913,-0.08377440185333654,0.08026980502289428,0.023261633865557567,0.045882330071206935,-0.012435647634614248,0.16097356046858943,0.06506634947681307,0.039301958815187006,-0.02082594836046042,0.034733494235411104,-0.09816152265866095,0.059701239246231184,0.15750569236852108,-0.10483889615903114
CFC1,,,,,,,,0.012541108852270737,,-0.00424105339104474,,-0.007723700902877053,,,,,,,,,,,,-0.008196017146976552,
CD70,,,-0.006698579171535886,,,0.050816347896169525,,,,0.019193715026412907,,,0.05928157068629365,,,,,0.0359887577983179,-0.004859209951309316,,0.03083359918383288,,0.00634178861734316,-0.0498231115513074,
HP,-0.08399507015648358,0.0384356846039232,0.016837482367566325,,0.07891863304731679,-0.02268520846474875,-0.022416040308022293,,0.0034694428063398474,0.01916743531768037,0.023194327117572078,-0.06242293561500904,,0.06469465147141058,0.02177232584770189,-0.0063584431695855965,-0.026673025823618753,-0.013606261284836324,0.04286736705957698,0.07802751846244942,0.05121053157554646,,0.04375189385797092,0.007650155607909975,
CXCL2,-0.0081413328954566,0.05875456007408439,0.021985858737192655,0.03890293259516205,0.07182510303364352,0.031956997603500244,-0.037170718826171636,-0.030840329947698822,0.02736031610148822,0.03756481374735053,-0.04308956998982518,-0.011219028349927366,0.14081814472314655,0.04190800940536457,-0.015174691743805728,-0.12674551236207227,,0.051213949334758764,-0.023517471452967894,0.05441954831151371,0.019181295824306676,-0.04035894992658969,-0.010439771812600841,-0.08508547068596393,0.06621856243910314
NPPB,,,0.016855456569940128,,-0.009043040908085904,-0.03973922503493747,,,,-0.010887982762601963,,,,-0.026849356180674296,,,,0.008249788702784836,0.039625467552061644,,0.013955269309761377,,-0.01733745363209296,,
CCK,0.02989712232262714,0.05918615669379532,0.1058637648545995,-0.03776323079357549,0.15006867771062954,0.02479270118633533,0.19607480685606857,0.05665791391924062,-0.061753871589746316,0.014893940536187544,-0.0291297163983531,0.2856634786964338,,-0.014616292114717464,-0.014524913544733894,,0.009344900143340657,0.06631724915850638,0.1240043912843491,0.04541875673721657,0.04196630545488168,-0.04797743353569668,0.006626332191164533,-0.05750968796463764,0.0036104000055444557
