,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,0.06299309370458138,-0.038942916582986445,0.0026453594970839386,0.017782739762654414,0.06573848705117105,,-0.02130768748809948,0.0022709494075253607,-0.011210310530864307,-0.025025003590957617,-0.01933152952210226,-0.01709270853306461,0.054812737474465634,,,0.011272631352732035,-0.03917107973855026,-0.020668149879949183,-0.011992012071065665,0.013101532326008546,-0.03754053665703053
CXCL10,0.040193555610644034,-0.0326621504556612,,0.043619174928142455,0.027663266276311924,0.05919271224193512,0.07307935134157567,0.015114877604471328,0.05155538319052905,0.00012794313129879138,0.07294212635156362,-0.05907462002412777,0.00957516841992513,-0.09161112995512362,-0.012212794106470741,0.10357883964696056,0.028763112921403027,-0.02784440651078071,0.004243637333164772,0.04899631428806532,0.02213400792946972
RSPO3,,-0.030445495665732316,0.042689909011120776,-0.01608470051306049,0.01884292536586845,0.004604258782304119,0.0024203572012317137,0.0012664169439647968,-0.006336722813223662,,-0.02020107577186193,,,,,0.009693030530686349,0.08499016937741577,,-0.014029758920804906,-0.00805264820755605,-0.007430772385578082
CORT,0.018412018700138023,0.07316186091107568,0.13368303140376084,-0.036071175966494735,-0.03782464151974538,0.023496260605076973,-0.027968249136145623,0.010377854137486377,-0.009211274722771435,,0.05888678851706089,,,,,-0.010113403352310726,0.00644300475273514,,-0.012536065428397027,,
NCAN,0.02156464397888166,0.009280273211925079,0.07861452041812594,-0.027489651850748042,0.013259803530808242,0.01903728801877594,-0.04005125087371976,0.005913408879913023,0.0010581904161497166,,-0.018861815799292088,-0.039312543328985414,-0.08233640226380315,0.0034311151396818696,-0.005127622781637699,0.06882613159519227,0.15201785990257408,0.048080969218078876,-0.00474152053865797,-0.018459806647794143,0.00860877379158611
PRG4,-0.03276154974223024,0.03056774224705304,-0.037673732862817194,-0.01587490575404471,-0.013096126049173018,,-0.023084937409706893,0.004564083743568495,,,0.004608913961199531,,,,,-0.05247486600277486,0.0689482653488844,,0.012728043755480735,0.08671752812490145,0.07190236470893605
ZG16B,,0.09525371885153167,,0.046519686576360936,,,-0.024923899665801538,-0.017021852057680385,,0.03180820617250423,,,,,-0.023116230291360097,,,,,-0.02884559499471589,0.08943610481794459
TGM2,0.02130063954504123,0.039298492194685675,0.056730405390551714,-0.03015367748415157,-0.002074518149410401,0.012538712541453612,0.06498931299459985,-0.027084599538654115,-0.011732782630219466,0.012509198543485723,-0.03127381382016891,0.07595495487560651,0.018254576243780882,0.047833132949753686,0.04346258488263582,0.054677707311234794,0.02759574242738674,0.07575057248353971,0.04206946907659745,0.10214440833898235,-0.008387200111415633
VEGFC,0.01684590842299589,0.023968656134061385,0.0792870501847284,-0.01741776070858735,0.011853781301146202,0.015234795927028026,-0.030436040568814025,0.0027974882443601136,0.01109821093493926,-0.003931291695265333,0.0036878877478998045,0.1567168320113623,-0.04892187104189547,-0.031602234215786784,-0.0299632254112872,0.023088938414230584,0.10135501906878983,-0.027261630264512525,0.04938491984018627,0.09088983604781642,-0.02151366093427335
WNT6,-0.02782737473162553,0.06805697642759194,0.022734690602436713,0.04404715286286022,-0.027814757925917144,-0.02266304969921194,0.04443625209484254,0.010010907771336399,,-0.019137657096002667,0.04392562889135854,,-0.034449871333624774,,-0.021983537721014232,0.02695354770821443,0.10234633063403507,,-0.03679715688323738,0.018636162998582985,-0.009845700782638495
NRG4,0.024567538476609165,0.04879741215429784,0.07556518645779746,0.011373874853387103,-0.03866178064924696,0.053051943779233814,-0.028753754012087678,-0.032701733886050896,-0.02999478030762781,,0.02003192450730107,,,-0.0016095527345616877,,,,0.1371296820983476,0.055152575484506326,-0.019797488844985077,-0.041789128321560516
PMCH,,0.04875258852295707,,-0.026770416335170476,,,,-0.024915276879296937,,,,,,,,0.06984493635254073,0.021501581817749374,,0.05260182016230375,-0.0005348891024475264,0.07366364324277276
COL9A1,0.027873619417519396,0.028115342761941817,-3.7767115682418485e-05,0.009571361899996812,-0.06194134712939288,0.07948220913234386,0.02303662973597191,-0.03927088957682227,-0.022197797909634106,,0.06455279018113076,0.008923372128661785,-0.043242762123946614,0.13602061056175063,-0.010999005478189676,0.03301708666476592,0.13227262066233925,0.08591044142475926,0.03951262903189835,0.0646547045084107,0.1063929738541013
GDF11,-0.0241878950195812,0.04976333568729421,-0.043313010923836805,0.0068054098731573365,-0.02288277923454912,0.053603756483043614,-0.016239257994411043,-0.021417580797977332,-0.009214800175156895,-0.058600689323895824,0.05732668237075733,-0.018216751014055683,-0.12318953329143269,0.009036633185306743,0.001468478050914647,-0.021615080709903877,-0.024345694351822943,0.055413260943517846,-0.00047675851510054564,0.10946665020485012,0.03256800685532065
RAET1E,,,,,,,,,,,,,,,,,,,,0.06337054368016666,
IL24,,,,,,,,,,-0.02271647153336962,,,,,,-0.02264808948124027,-0.030545011050522708,,,,-0.023708360249582176
SORBS1,0.06747247723580618,0.04196992971091826,0.02928369285373174,-0.03444485826079042,-0.024286287555026653,-0.019835787496033958,0.005772819715238413,-0.057865750901016935,-0.054934398504819945,0.008836520243365278,-0.02228122995538723,0.02099404789004426,-0.0353369394644336,0.11693801919723092,0.009765828939761365,-0.02210973733122501,0.03389034573679943,0.012610355487035369,0.0584377514502756,0.011925159660659435,0.0334421615050273
DLL1,0.00803974346407787,0.03815691230509727,0.09603844719348617,-0.033515643522565794,0.030219993917372092,0.06746217134090758,0.0025433661449502537,0.000316818134632213,0.026543583718369096,0.02359350654910452,-0.02188552633137833,0.12157213694778707,-0.025417174639918542,-0.028966156474674227,-0.018341405897313905,0.047729073173778634,0.11809696180557269,-0.063650712969046,-0.006919207274658131,0.08600050837165955,0.1137328374698123
TLN1,0.03014485940045839,0.07577742402476959,-0.021802706822689234,0.03636029915254951,0.06408629232457616,0.04665852201989616,0.01580306222382847,0.03289148697856626,-0.02436931941469107,0.009922050248694197,0.08835742687865415,0.0693968701283286,-0.050517824643497675,0.024744464806816805,0.06870544087287901,0.0029064895335151157,-0.020074366298751617,0.07288985858202038,0.04729542037849259,0.05199616843125447,0.056769294908505075
COL2A1,-0.03910675139193588,0.07618718154506597,,,0.03645337190351919,0.05005613384834576,0.1422172707851844,,,,-0.01962547128625545,,,,,0.18285747633295907,-0.012861371458713787,,-0.027444818255354962,0.015127979630423463,0.045576397620144656
SHH,,,,-0.016496633516775452,-0.02746047177728048,0.04769618976838342,-0.01675043708542637,-0.02924802492632162,-0.012031757830985713,,-0.01873040645974228,-0.016178485320890477,-0.02591440677495801,,,-0.05437746143072521,-0.043409397192722216,0.034811285908958836,0.021106607435903847,0.03460263962142523,0.03395238146020366
PON2,0.07290766259893272,0.08207643000526516,0.0029794928705353034,0.01324018534197071,0.06890781074170844,0.06439641719017332,-0.01080393957503851,-0.00992820867427561,-0.018392377600811714,-0.03525563563772601,-0.06903981028372555,0.10481109268672874,-0.07184910851725321,0.011253820082648582,0.008163760290078384,0.06064354632839897,0.16649069133659597,0.058089324415983246,0.009806830729954237,0.011615265705633624,0.04082171772248617
ICAM5,-0.029806429166643143,0.010878230741759481,0.023814432939745406,-0.0020381196262383066,-0.03455480308373395,0.008382768191006737,-0.04163731776980168,-0.008653399714837648,0.04073176537217232,0.1420529846943622,-0.03657947205601013,,,,,-0.025196231243359558,-0.024450617788179745,,-0.006829245430933808,0.06404611270564936,0.04765163113751108
HPX,0.03393067693238081,0.026609809950815695,-0.03369355107638458,0.009654422848920641,0.010292104964370032,-0.006639511951277254,-0.031028442755832674,0.05919801570008102,-0.0104789963021424,0.00461499206950041,0.025676623639688482,-0.05114545780408864,-0.08460275558049148,-0.024687116577130026,0.03431750131886773,-0.010207742534302492,0.12772524606433938,0.09074626186226124,0.03155481402583032,0.1595406028008581,-0.033931495923359555
SFRP2,-0.027578898667237613,0.041375770986691957,,-0.018787877837737426,,0.043295215197318535,-0.01700552101598329,-0.006668798406233411,0.046477870680822125,0.16274287363507323,0.04843647462435604,-0.04769885667457557,0.14421471437825994,,0.040425915300354484,0.05792580049361738,0.08355265210414671,0.028612947112200218,0.0032708859854967106,0.03967512767094354,0.15819556826722525
CFC1,,,,,,0.001545114672273239,,-0.021422162888568907,,,,,,,,,,,,,-0.03697680335730066
CD70,,0.05054346997484847,,0.004169900571958033,,,,0.038832576916049445,,-0.036721699362265735,,,,0.031835053512429504,,0.09180070224861524,0.08823171511633218,,0.03677427626002588,0.03211448419894564,0.06320426641760263
HP,0.0003922057675981824,0.10730020522707406,0.020203524630840648,0.018340723243058726,-0.03294437012716577,,-0.030691077116451856,-0.008172149361657118,-0.035871904578824075,,-0.039615415574629914,-0.003416173932030915,0.12242258104569446,0.03841812827633803,0.054107611755108025,0.0787753835372034,0.12325030385115428,-0.028036344432704866,0.014940691133274024,-0.014827344252017467,-0.05206115043941729
CXCL2,0.07376840001707971,-0.02242386656287928,-0.04621912551444539,0.022559780952582154,-0.052627744600020704,0.06021642583248246,-0.008867839281020008,-0.01632048072563174,0.005178562858719404,-0.04335385976300164,-0.0005886803770124052,-0.05973459275351456,0.015359100249045705,-0.04361402853110922,,0.0330943943891315,0.05848084064405946,-0.022715086972279995,-0.03385114981231226,0.02951736134801404,0.0018898356236145223
NPPB,,-0.0037614932564971905,-0.02218311047328706,0.047216464774473256,,,,-0.018758117036488435,,,0.10450818981092629,,,,,0.04933924111834737,0.06561245111862118,,-0.0076826728566702866,0.06814744984459022,
CCK,-0.048346843527696186,0.047619607519373115,0.061069907810682764,-0.00821596949704301,-0.012619132876314405,-0.06558941554289234,-0.01765594976966261,-0.04920066691749218,-0.04450247491492638,,-0.11756013288841684,-0.052624276940377475,,,-0.02877100578375683,-0.047691302502624836,0.07047013005606513,0.05289822657532092,-0.011020292748717407,0.10035565243000759,-0.10289757456224513
SEMA6A,-0.0007522912915594487,-0.036907798816473186,0.036067353928489934,-0.013667882531833373,0.018438981721883057,0.059854020055774206,-0.04782541416351146,-0.010796733743212888,-0.053977588403579496,-0.018846679151049584,0.04174507495662841,-0.06495859733909327,-0.04598664577979437,0.08463466867482583,-0.06280045584277631,0.007067041763748407,0.09643014974446344,-0.031443082223309445,0.05251927194605573,0.003887132341510591,0.07760410522883476
IRAK4,-0.0396267904911171,0.06802367078227646,0.08426058896415606,-0.023490532035917524,-0.01611885451801281,0.12305957958483066,0.02236925263971836,0.05102108303047506,0.03344019096514205,-0.025364169436641944,0.024948747800869326,0.05954167318572033,-0.007694781683824184,-0.039536586654830126,0.06525673981172261,0.0656955498131262,0.09041782335066037,0.014339829082414065,-0.0006295505492696341,0.04491306147539275,0.06880868055171405
GSTP1,-0.014677609918268423,-0.07693368339373494,-0.00742943588582958,-0.011418040395315713,-0.00989367806750865,0.07619068462258344,0.011723403592288547,0.015158138183891192,-0.023513147251870627,0.01896245302876301,0.06040007468941458,0.01007845770614445,0.03375441490079489,-0.060620160220807746,-0.02650997119873681,0.04147406054164762,0.10021148441945273,-0.1258261996374928,-0.03644177586152917,0.02185370712635498,0.06041665837015773
VCAM1,0.042964772423986775,-0.02542942547136644,-0.04525124501666416,-0.015098749353172666,-0.014858852086120235,0.012118698206750184,0.03387842512483557,-0.048972831371832844,-0.017915097289596903,-0.04774562780500256,0.013027794391484377,-0.05796044272739167,0.021556941139844462,0.044136946527467795,-0.025160233031600622,0.011655399119803707,0.0194736611215242,-0.016024566605013068,0.002635349354694349,0.10039924083778473,-0.08585548517434335
NXPH3,0.060766708273667716,0.02396638087403307,0.06740075906348338,-0.01573258299675414,0.051968041341295755,0.02494641327170618,-0.03332628252752154,-0.036889647035620476,-0.0006850551885336258,-0.023816934735128557,-0.0024553783788515047,-0.030373609953988755,-0.08218474704055148,-0.013793071362557831,-0.04130681789096644,0.09090432831047876,0.07323352309141795,0.009859699935710191,0.007452231232794549,0.06718621248446126,0.0693700845612078
MTMR4,0.08866433381622757,0.017520557890746358,0.06616093297988863,-0.041052517500193605,0.028625699183412352,0.006153025782009942,-0.04341367578407176,-0.001657518615227767,-0.031147303440948217,0.058630914688484276,0.016569182150306894,-0.017132923188690464,0.0016474533519777335,-0.06991481350890302,0.08233649338121514,0.004216113986769565,0.11478408006283537,-0.018000284587236452,-0.05839871169358143,0.03724292226094562,0.04833097257696251
LAMC2,-0.03488994612044496,-0.006793688531264364,,-0.036872872160391486,,0.0518962577022571,,-0.023614376614895235,,-0.010054717480408072,,,,0.03816051679599702,,0.0773985342216709,-0.019071807579463352,-0.021164918546763927,-0.020461747651693233,0.015650727315312207,-0.04024137624777883
IL10,0.02016685857059201,0.07019450629838718,-0.03516030787234092,-0.034302375078458035,-0.03004756707813226,,-0.0142619765698559,0.04763640156976608,,0.0037161278753668507,-0.021576074755830194,0.007700518832606006,-0.049001206070399476,-0.004982008056124368,0.16025308760838386,-0.027238984153433784,0.01748017059741972,0.0276445869663451,-0.00452777064945262,0.06176586237178349,0.07575260602538123
SEMA4D,0.02895249679184677,0.091263808692111,0.07922845360419747,-0.006105051489321113,0.0014176110155729442,-0.020994552656709166,0.02332866000450423,-0.04654627941570962,-0.04789976453204397,0.04007172101493611,-0.036292924944916066,0.03662692513618786,0.0050105469436527526,0.027545439152769746,-0.01230540591862683,0.035880295904385975,0.07506327011406995,-0.053297819328184344,-0.021167907671424305,0.07055495973043728,0.03606171784122409
TRH,0.03718066642931133,-0.03633305814090379,0.05150175528256822,-0.03910511942393228,0.006051093650670218,0.047536346112800144,-0.03458212792959041,-0.010779479559464624,,,0.01124736317623025,0.011969825449534703,-0.015663492856291136,,,0.015099206180525676,0.10466217434467041,0.1772182882798893,0.01761094329535135,-0.013450906138203477,0.06408612373233111
SEMA6D,0.022695870504334307,0.03839997011133438,-0.019442511384468703,0.04004283222332803,-0.04351848467649889,0.06146691083707591,0.024596654172876847,-0.001000297085609484,0.040199859248278555,-0.018330502740124432,0.011303626560141937,-0.020402110338934756,0.015689931296498937,-0.024100808816683535,0.04883278864234437,-0.0037526774967790457,0.025294372428482204,0.0170007963972651,0.011060616181382722,-0.036672707934378324,0.09344117292742807
CEL,,,0.08456926827892494,,-0.014641776890386208,,,,,,,,-0.014606315079208083,-0.05079588321583654,0.012722376969350578,0.07869632947213767,0.04382167283094874,0.09621895850348407,-0.007278791949771176,0.07377234718667425,0.004194929365831851
PDCD1LG2,-0.009283713326514455,0.08509765145322941,-0.019539239644642912,0.020206187500872344,0.0074085679682811345,-0.02180631906709208,-0.016577276270856405,0.025710084015240827,0.020641177624827325,0.07006316060669117,-0.036908438668684554,-0.015083152386000265,0.0022259900974767564,-0.024577501711841695,0.005510912289763346,0.09396324566852678,0.14036822873239896,-0.024650517397272385,0.023979021826418884,0.10897149555238407,0.0065484541662728804
SPINT1,0.059091849383950644,0.03699431654674627,0.028178893666188528,-0.02560234294025601,-0.025504162776265393,0.023977431362244953,0.021174047552620912,-0.0005285682959663442,0.016959338861016516,-0.008261380002054529,0.043705093667774135,-0.0808495568428093,0.06841520268744995,-0.05020631571806266,0.17837879113156696,0.05475993006561931,0.13130048954882248,-0.0046561330321035965,-0.01583444430538078,0.1263571623305981,0.12337091236545195
