,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP5,,,,,,-0.021173177703640862,,,,,,,,-0.01672865215233849,,,0.03252337713473593,0.21816322400624313,,0.041555409320051744,,0.016218090734611838,-0.08323246402289651,
CAMP,,,,-0.016910991713173822,,-0.06637422282893854,-0.05549654699512436,,,,,,,,,,-0.041980829216066405,0.09326398628242202,,-0.025061687818421385,,0.02998998420100025,-0.021880690471551674,
HSPA1A,0.006845796278443651,-0.13848913732395007,-0.13978731998207886,-0.015522567475935818,0.03307337876135636,0.11962255103963286,-0.049441505091873776,-0.07453222871217768,-0.255614882549571,-0.24899938464786686,-0.13929695778146758,-0.11737613513755554,0.22351073735171262,0.0061892029287494345,-0.23939715381242171,0.10656736217371134,-0.33549835896745056,-0.4094187868386621,-0.017985646552303277,-0.08665083302838256,-0.022597433216577395,-0.03062014949196768,-0.014628030566508179,0.023678693544444157
SOST,,-0.0473817774776695,-0.0373504617195899,,,,,,,,,,-0.06733438454007744,,,,,,,,,,,
SEMA3F,-0.028543275646240866,0.1344826450006087,0.016751478920519966,-0.02331643555447336,0.05762634876443585,-0.0016227420650467381,0.005963252286591306,0.13022117164019376,-0.12093635114970679,-0.005011343809873265,0.05629683609730084,0.0423023066880238,0.02287658296874423,0.026787037360804723,0.11735856281052581,0.048135562586568606,0.21739345832483312,0.2558532455754007,-0.0051471136824282025,-0.07074613878161067,,0.046987736025465715,0.10948295732649169,
ARF6,0.0009520640659367508,-0.16390376872702062,-0.02777362460660607,-0.03673181539990983,-0.006995184965212014,-0.024821063852116416,-0.04839048105168677,0.17751917469315295,-0.060447131498320344,-0.06486464908895782,0.00899484969296534,-0.14119330225036542,-0.12499855837455606,0.05884674410842408,-0.03577255921997882,-0.0023206681500074684,-0.19225867605389643,-0.1702370808423245,-0.007635762314691829,-0.0924329636647952,0.031402036778097095,0.0031287296837210197,-0.09219247118695337,-0.07791252767069173
IL6,-0.05838547471477384,-0.06331128591590197,-0.04106683337847367,-0.0223651109976619,-0.08980956332986885,0.024176934688453708,-0.018140864210361464,0.04572899415750753,-0.10917704314184547,-0.12519379876313952,,-0.07605738790133842,-0.0548014569649714,0.02845883634552983,-0.04004106954996344,,-0.02579569144615449,0.09505539710753083,,-0.1578538911355722,-0.004413944916398464,-0.006491612861660881,-0.19759462782433915,
CALM1,-0.031128114911376323,0.3902620191470847,0.147503407924401,0.039170800532777696,0.05686713161498937,0.06228058366123496,0.2823413048268031,-0.3440942550052578,0.3944450312408113,-0.05811138860893924,0.09731925466469729,0.5683179701649076,0.5128080175594598,-0.0773623331845604,0.06951690839462062,0.041798495849753974,0.2851222209947871,0.13235533919162112,0.03987216208417668,0.08370630990065099,0.04780758573838013,-0.016770026656670482,0.3432061589759694,0.0672654904728009
VIP,,0.38870316854088227,0.06806002227572745,0.04374256863054698,,-0.004845279134866695,0.2145147274108426,-0.10480244784267663,0.2136072750249406,0.13274427017271415,0.11522665927490675,0.24894228412416713,0.2499349857695492,-0.031245257852463612,,,,,,,0.0627478014581075,0.042487578293205486,-0.0243217941474648,0.06742891988625704
NMB,-0.05881555891869255,-0.26862783806718676,-0.036008856423948465,-0.03872287919563624,0.0607274980748185,0.006535770251090005,-0.03841039105647616,0.21653593376000785,-0.2523042582830697,-0.026552025219416086,-0.11650788281446647,-0.2991414052044027,-0.4018770940221045,0.10302635539296962,0.06556921393975775,0.10016735502223688,0.33482885396123585,0.3502920775046323,0.03457105924016225,0.1720717250545898,0.026108925360866838,-0.05302906838920431,-0.23026898035570456,0.02467362306286708
CCL26,-0.002012823650585553,0.07449212523943294,-0.06378385354184621,0.001452430222969176,-0.006125402214764025,0.010031582968292369,0.003994185855677178,-0.020353827592679053,-0.0322765322245489,0.052104809173416346,,,-0.060214720402971746,0.04522239055323323,0.20400639084395827,0.10050986076912319,-0.10559688743124618,-0.07709934591698368,-0.019149555878846078,-0.020973722812261553,,0.003502206693042722,-0.0006561718805071603,
FBLN1,-0.015162695499915196,0.22876276429676018,0.02626905824944636,0.06330407824811328,0.15221502559023106,0.0017924525611802632,0.013045341715226503,-0.013313564110775885,-0.05413098015478922,0.032190970723435755,0.012023968907669868,-0.09533947273700781,0.0856345454059754,-0.019527716191534976,0.198093256668304,0.06695958081411371,-0.052926020619283795,0.0009611255916688114,-0.027189494002992285,-0.14261236137834182,-0.06674503979195003,0.03814882290874796,0.005048843698256466,0.07437256781035262
SAA1,-0.048648923302258146,-0.06011641560829392,-0.06424796915300016,,-0.10299545824795288,-0.03723778542712406,-0.14111988417268695,,-0.13419092199810084,-0.09382875492408208,0.000377646539881069,-0.17883582306831922,,0.07769088715500927,-0.023010389279267053,0.1487655741860033,-0.5160242828537414,-0.43796076164554437,-0.09833132057784905,-0.1612550757897747,,-0.01890498517707506,0.08022411797307573,
MICB,-0.027346433580348852,-0.07563623477731986,-0.04223312298058819,0.015017818444456165,0.065255173505538,-0.019889445598074422,-0.009926233290376816,0.010545461268898848,-0.14642495577057615,-0.0007804910112983161,0.011835154192495628,-0.0006412978169510796,-0.07509832602666679,0.11899002983706337,-0.05874463713357911,0.10468845594026184,-0.0015342595464092,0.043339744426490676,0.023222016962847872,-0.03571120028137216,,0.03441991105542045,-0.05043025467064999,-0.04014259960376952
MMP13,,,-0.04430895205741129,,,,,-0.008253823461370312,,,,,-0.046592297379902795,-0.1006491556066083,,0.14763797717635294,,,,,,-0.02152542612596664,,
F13A1,-0.026555739850168344,-0.15608165968234602,-0.04294163519330182,0.028509548796701673,0.07738922190726197,-0.07209508565379527,-0.06169874367470841,0.09013247008515658,-0.08813799953515711,0.011652238152164473,-0.045343916447336326,-0.20687920821392702,0.05336277155784047,0.13104099845569736,-0.1995288475045447,0.06379249679319507,-0.33672572010940316,-0.2741273451074793,0.04251270388051284,-0.2167529951116868,,0.009805744577784296,-0.10104940988559384,0.03497667912229029
CXCL11,-0.09086561749371061,0.04506564808168166,0.00928490504561832,-0.033976198351123595,,0.06763585271952927,0.106557975909876,-0.01059141124278526,-0.1705924680879807,0.021055591389146727,-0.016931714314865884,-0.010612571658322327,0.003792455564484052,,0.04043603612780395,,,,,,,0.09718813611138404,0.06866765257655716,
COL5A2,-0.10342478056858052,-0.026518863349851863,-0.03062352728430346,-0.003892538045621377,0.029824188023267646,0.038432096052501245,-0.08023171077678695,0.2476900287384374,-0.24856829632841868,-0.1306897780724851,-0.02637758191786534,-0.035547070260612997,-0.3653736942141971,-0.03256573523577898,0.09905309294698705,0.20028317241538401,-0.023435787970854313,-0.10946141578065817,0.05507129012586064,-0.14420278034669248,-0.05479022007120956,0.0447038471160731,0.056808238157912506,0.17326107692410345
EFNA5,0.005988427428374166,0.09538396819780016,-0.006280007304341491,-0.022509514590308748,0.026019929477394208,0.018283267602698557,0.12893660032654722,0.023918648332128006,0.2100184225390809,0.004724826636219808,0.009540705017495528,0.31586298219640596,0.23057591623868928,-0.04408623577340458,0.05497812138847503,0.06536358458123996,-0.06568116578686013,-0.10619095138586411,-0.027367032019398326,0.006214609191525129,-0.024714448813525202,0.04368446973364744,0.07544839194057557,0.060132582529466745
AREG,,-0.03696130928127921,-0.048870826324459105,-0.04797545194905076,-0.11063040328297766,0.0016382965496749002,-0.06286739937380227,,0.10237368085697007,-0.04799541793357801,,-0.0851046042538336,,,,,0.2363741806207453,0.1904102865421705,-0.006749950204830057,-0.09137519371723314,-0.02487953911922018,0.03897242229009752,-0.03408106089064532,
EDIL3,0.32187906893055185,0.4713122413075582,0.02907784628327298,-0.01629328228991785,0.13924062293064207,0.02392203042817815,0.23547563042288824,-0.14914514706714221,0.2106148299356617,0.10287529584472907,0.0242036690630603,-0.4354239175399259,0.1381792600268949,-0.068149800073884,0.14064678077172665,-0.10095916280556669,0.07648357515769753,0.061483513750537636,0.07359475139211633,0.03997026717581782,-0.09721459894472147,0.06121270409746089,0.2397573162738704,-0.026888624900349448
CD86,0.09339672300420772,-0.07336165645947794,-0.08917608855811539,-0.03560616679173266,0.09202726113569949,0.010354697755735092,-0.07393964246379747,0.021832281233966164,-0.19173963247623388,0.054143486152464046,-0.1182344072248141,-0.15101022922002275,-0.11204807908670174,0.1468229752473221,-0.02255911583771122,0.026219447984740147,0.02886938432222743,0.05965282781175247,-0.005471676796076897,-0.01822287705022578,-0.053331411218688195,0.052999553540232884,-0.0005629532448861685,0.003187828337967356
AHSG,,,,,,,-0.02276404117944591,,,,,,,-0.0406020969463604,-0.04744209342761597,,,0.1470258909909526,,,,,,
WNT9B,,0.002950918926614478,,,,-0.03995633763415231,,,,-0.0043919625290086564,-0.0040767679375786035,,,,,,,,,,,,,
HRAS,-0.0305699636362026,0.07521882403283056,0.0457157886548499,0.05048492702061452,0.040836324032315977,0.026205479888401148,0.016875897044673932,0.06496444481956333,0.1880549661235774,-0.030904119130396614,0.08266840277468603,0.1729257846046271,0.1168211906800966,0.12436360657970774,-0.05606210717859765,0.06772841286362791,-0.15130476588744396,-0.17335295838196169,0.0388550104688863,0.034956152166437576,-0.011648086938477341,0.04364292874687015,0.07590291270505584,-0.06250955042991262
C1QTNF5,-0.06559991515819857,,,,,,,,,,,,,,0.003563608667697567,0.02796019752746705,0.08217050059598242,0.1539333428929817,-0.02927437177425911,0.02045260187889062,-0.04798336698145117,0.04871728074835904,0.05756330994788857,
RLN1,0.02560231647217562,,0.03410657415950872,,,,,,-0.010170047476714314,,0.055978446352028165,,,,-0.05552720457793323,,0.03896406333798691,0.045435268679421444,0.030060020517550128,,,-0.016916775251086015,,
COL4A1,-0.09681950288700511,0.06784145665693027,0.037106160466497826,-0.0378144885055036,0.06475056074533068,-0.018243534028134466,-0.12270284796131851,0.29007092652487043,-0.29139513238296966,-0.2580371645495128,-0.033389379682538446,-0.16419785548143379,-0.23922758411409756,-0.07096407654360445,0.11190206194983879,0.15218869973238103,0.18992514056364054,0.07191201662230425,0.04172807437859534,-0.08285213722056772,-0.009204504040087765,-0.001440418526600211,0.24379205059277764,-0.061122364959652044
CCL3,0.14905289256877852,0.13940902775442757,0.055372720751481176,-0.019204033393538333,-0.0389913201013927,0.04564421202344075,-0.19055322926694332,0.04391890217105569,-0.12302615503120279,-0.19193074803001622,-0.09401981630819116,-0.34979514519149507,-0.1842088400687448,-0.017430037330881134,-0.08413065111114877,0.02566329376247764,-0.1806033362775896,-0.048446563750502235,0.012350228217455744,-0.1956546505460301,0.0669418577046084,0.08967375658537922,0.0841812399970032,-0.013359177792969025
BGN,-0.09806852163417619,-0.04979271520733226,-0.08657526028167911,0.025980194806128905,0.043306436834558794,-0.04832839051831867,-0.11775213768467017,0.17280013686694157,-0.18536051880895985,0.1056383788722693,-0.0527375174299025,-0.2546439017690886,-0.11132566318594808,-0.06510408982495443,0.09066962488849581,-0.025934202232074103,-0.04046249154540265,-0.17165124856104308,0.07183229492364734,-0.10732572817493183,-0.04419032944577354,-0.01823062362540432,0.26587343148377185,0.029821885255836858
RETN,,,-0.04786670075893824,0.05980810117813396,0.09723003938063618,-0.03758370514408837,0.009144295403334744,,,,-0.04364603458143563,-0.06358798063176412,,0.05455700977537905,-0.1212853403934051,,-0.10914745441779952,-0.008419063507302342,,-0.08082500608013338,,0.027841817506102227,-0.01341015267627428,
S100A9,0.22975198487919526,-0.17779518994265184,-0.1319896713010593,-0.008071252599409776,0.11346055352534005,-0.06705416883981007,-0.14004230821487512,-0.009166717052825481,-0.2678373080087566,-0.11421222736009974,0.032038654113311714,-0.4374194143731523,-0.16054539521746097,0.1757269456578334,-0.15336263857699248,0.19493389313712975,-0.38006426079844846,-0.2859569535408966,0.05466701084273214,-0.2387467285123614,-0.05398954180030559,-0.06348430996501543,-0.13310509505848953,-0.11703609619232544
HCRT,-0.06754217699865102,0.13915621575566497,,0.016274727351016576,0.054728597451397666,0.08381033910747511,-0.031242038909712666,-0.010199420298164641,-0.06639838993530281,0.002548399954786219,0.04741387483381842,0.01739190396393847,-0.05746594763178293,0.09799716453150861,0.1932494734040155,-0.0009137480029146956,0.03624734053406079,0.13283484117883018,0.003183215939845905,0.025337575258838303,0.07022054501561438,0.09420742861629505,-0.019809480092196446,0.055074058388349584
FADD,-0.0024711933923619294,-0.09538805203434543,-0.0451827716076649,-0.004947480960987848,0.08462959105417886,0.022592998059731886,-0.0638647650619515,0.133668061537657,-0.238619169826714,0.012766027489000777,-0.0050994606652508415,-0.004587963006982093,-0.12155417367324292,0.039231060539221686,-0.045177373179722126,0.07856432491938642,0.092390098723833,0.11579285715694264,0.03251010358675063,-0.02886638306659342,0.08067341005243878,0.010747134492597685,0.017445324946382956,-0.11170353505729409
ACTR2,0.08583487403215445,0.04875618038753427,0.012740265908982676,0.009942846648361616,0.044104240023357145,-0.019474109075596276,0.026499439496150277,0.009624507513026613,-0.05504284376461885,0.0026052676216703117,-0.030450840985489832,0.037282653788442255,0.0568685351375646,0.020306476743012093,0.015669716338797098,-0.04209804634298387,-0.19632072291891492,-0.1960830733029305,0.08036867362050837,-0.03607759788760858,0.059663556787638565,-0.042807496536625425,0.1413910144406238,-0.04439157477905887
BMP2,0.06029301795033795,-0.12272413534157531,-0.024164709356306217,-0.025622900503057842,-0.053185845385497345,-0.016075951905488755,-0.030881385910300083,0.24401839220330138,-0.07134812419159728,0.08888429767807483,-0.0446670200627628,0.03908960694355764,-0.10514613258886278,0.1835259388054727,0.025624898368909424,0.06927180275728521,0.09997863063613298,0.14550799170610484,0.05814892619730879,0.06195547034670262,0.041679166990793284,0.01059658329559961,-0.09400456618079175,0.14773291822991835
PDYN,,0.5234901050999379,0.1269000714993353,-0.04769927980573727,-0.0046704755885399445,-0.01677731401935112,0.36772781653085185,-0.18579533565890397,0.38232826638767764,0.16633458730131134,0.13555212062242106,0.18647503825265352,0.20540506814564793,,,,0.061358813803423985,0.13527591751164514,,0.021569829989179543,0.15439457602090947,,0.08987771438301843,-0.009283475352873107
CD55,0.15687634243553938,0.09156892078382678,-0.03865146130738358,-0.03482536610121881,-0.04521215729320641,-0.0154265262654201,0.04429901982133146,0.0002943023176503396,-0.035430723920609565,0.010474616173998585,0.014589948533439657,-0.18312475892121002,0.05789860859656624,0.024983058432518798,-0.015989486870169278,0.12151979464334853,0.0678644570634489,0.010026252866380108,-0.0007746844328168707,-0.029206035914645816,0.012385649619849573,0.018483081959356485,0.1854758325931965,0.13798360992297343
OSTN,,,,,0.01639997849206817,0.032156364672026004,0.08316489001309431,,0.13583820473904382,0.026187462078378368,0.007364882202914711,,,,,,,,-0.027108940605031693,,,,0.12131456603556137,
PDX1,,,,,,,,0.05709250762792573,,-0.025769911334353714,,,,,,,0.16126345104032466,0.2080983370368463,,0.03701169559790657,,,,
CD6,0.016504216755256308,,0.036033988898784855,-0.031074610198409583,,-0.05304069089809585,-0.033358935920084924,-0.002463852198376944,0.002694448868867702,0.08007803356670525,-0.061518351950321244,0.014943330140871772,0.061183491994109204,0.14780156611254558,0.025456330838367965,0.03757305840002844,-0.04375037592651793,,-0.06855736557924119,-0.04125526609374451,,0.04003363596326029,0.0850210634166635,
IL16,0.10222312799370724,0.005587755282150393,-0.03983819594036007,0.02568751157557774,0.07361228635044631,0.017265697753374335,-0.004018908016434836,0.0744442892002612,-0.14369066871524522,0.08577072759700545,-0.07295684201936233,-0.12532205628134832,-0.08756596164585134,0.12893311136105645,0.043417748339495285,0.04727237174203112,0.0907621120018349,0.10729362734837077,-0.057931907244247974,-0.03256862930626131,,0.087158123929892,0.0815452985212271,0.13114596080008536
LAMA5,-0.07363712157790592,-0.05657137552449838,-0.012981618236192692,-0.008052646738021913,-0.18030249491908243,0.02307961431944337,-0.13394417635517178,0.08003283031390501,-0.207582350544991,-0.09717141794195759,0.002415569579198862,-0.008316060480655108,-0.38190355428906086,0.05346565096208582,-0.12753870443379378,0.08851400261204703,-0.40785536374282244,-0.3355589587914754,0.06043121340576082,-0.07594974279181231,0.030071936539783836,-0.012721021362076297,-0.043217719440421874,0.07372378025162366
RGMB,-0.06829520369553954,0.1073264415425629,0.11922472593736948,-0.01994137396111638,0.119980055511835,-0.038040900611285164,-0.037123175438593864,0.20436954676511124,-0.12510015159080856,0.09917478590276091,-0.03704287819424603,0.31976926140194617,0.09941224752717034,0.032743640164594134,-0.06365525316720859,0.11799241099495122,0.1509401053318665,0.1328249574917319,0.03361894081624169,0.05835946867804972,0.04584837975934874,0.06618351107573343,0.06921437337586334,0.021654342799401195
INSL5,-0.04303452379852942,,,,,-0.04942971794942701,0.0315424121115574,,-0.08909575781010967,-0.03706340757014319,-0.04863957484484546,,,0.021758199487818045,,0.00494308257057413,,,,,,0.04188200283550414,,
IL12A,-0.015929745604672654,0.04279062352006214,0.05136971723771136,-0.030786108476280886,,-0.012718632334570351,0.004397681582463131,0.020980960686354744,-0.17209886330931537,0.043460901826758616,-0.009564556310580279,0.12915446298631003,-0.0337065772861015,-0.059347605128408275,0.09478866579127138,,0.1089066825253234,0.1808038366100078,0.013722855196387997,-0.01740108059064803,0.023542422803274933,0.12052412237470389,-0.07417090507051664,-0.008183560477573057
S100A8,0.20319397458080873,-0.09421769958169203,-0.0476986021779264,-0.01147455046160714,0.2025388760745948,-0.08394355277530945,-0.19417236792998352,0.0002673715555297087,-0.28024890431107785,-0.25055398876208906,0.03904566695570096,-0.44625536064806876,-0.2704428616581772,0.1743335057019837,-0.09334990801393357,0.13377109945746557,-0.1567658430224176,-0.048675140845164805,0.03507374050556281,-0.21504631908040245,-0.013128894006401368,-0.03590335138209567,-0.1128731651736551,-0.04392677205256936
TAC3,,0.46920040365311,0.08539525556519444,0.01956002866414961,-0.031219973823003212,0.005135285708561172,0.21725818749937825,-0.07579242093560201,0.22544362783535207,0.08966954273820171,0.05629397906945988,0.29227247873605755,0.33312803958648085,,,,0.10392364548108998,0.1812243931410794,,-0.026440647948277083,0.13765498569706927,0.09434376003068422,0.02931954330314775,0.031000191944181753
TAC4,,,0.05629629726555082,,0.020149250932988118,0.03319910593067922,,0.07849790890144163,-0.0630970228024795,,,,,,,-0.04493101703316898,,,,,,,,
MFAP5,-0.04139386470857957,,-0.0823613279798467,0.015683871824320725,,,,,,,-0.018610185579737138,-0.04604927353300962,,0.004339564138148613,,0.03768856209243828,0.037411713870433926,0.17884480265916392,-0.055062697311557315,-0.13526787845962937,-0.0008209179361404145,-0.0010922388961013415,-0.09682636109513053,
CXCL16,0.0534332401309952,0.07588535413357833,-0.03649146151966071,-0.03251786168032955,0.12899575022503137,0.039277470535550855,-0.1074656951606727,0.09616056622437619,-0.29896127188688876,-0.02955502818310388,-0.13081230058301285,-0.30894031448046666,-0.1126308197019586,0.13476721975649106,0.06717215433110624,0.02189723012806602,0.14521955975698583,0.1661836632622769,0.025101949606955182,-0.07922345925136723,0.09595463981686242,0.05760311592969983,-0.020080570373566458,0.011327878402782758
AGRN,-0.20626668107593485,0.019630358799618504,0.09058015630435073,-0.012694990547034024,0.35702956511662454,0.027330525296053825,-0.09467573236859525,0.27289196462929405,-0.3199308916313366,-0.16143016165402133,-0.0023606131611146504,-0.11535010971991463,-0.194604557199224,-0.048200470112404366,0.19221704673222087,0.08975117065453961,0.3100672717649436,0.4231515000050348,0.016885701950775208,-0.026808558890124685,0.00037142491151051374,0.03350646981866759,0.09475465638897554,0.11984553289409204
COL4A6,0.015740940750189975,-0.06469761827611295,0.02576945163851107,0.03392658339596897,0.04236514496090987,0.024188090151375522,-0.10639436691219133,,-0.08098314547774926,-0.06622882245000562,0.01387954793585364,,-0.05036683119540845,0.031273698621032395,0.10968610651932437,0.06404561312767593,0.1532925354891204,0.25797684343878485,0.04218828996929601,0.0577184997378206,0.020235398840992274,0.036491898688401685,-0.08068171487377603,
FST,,-0.019470312810528415,0.002231288529434692,-0.03397620396340688,0.1448268261217422,-0.0069615461491361825,0.009114752551109748,-0.029034033618514903,0.01010248978054484,-0.03229700952645518,0.059952041430594585,-0.010028476038422513,,0.2144715946808673,0.0638089547652591,0.04645515189073619,0.06770117254975169,0.18049811937174304,0.0141502086289044,-0.02211946363109395,0.0406929530637523,-0.023124652026471487,-0.15149881262723977,
MEGF10,0.08968563159314767,0.31665727338241517,0.11933348940862265,-0.0011806115116354081,0.0816597936551659,0.01058760609370407,0.004967921768953427,0.1379152382505304,0.008042922114528304,0.038696898193281676,-0.07123865987578835,-0.1854316284954821,0.06846908116514608,0.02701391924319225,0.034513818214386864,0.005404719642881801,0.23892036931372837,0.2691393088247903,0.04439914071635109,0.10889705855739233,-0.0034128952394466504,0.012738648791644446,0.14023380090287269,-0.0575975315849905
C1QB,0.20786039882670607,0.19155808749576317,-0.001646299826351447,-0.08324425533830604,0.28722320747925667,0.05576607799288477,-0.060346373655744766,0.1440112849013228,-0.3656932238377611,0.021787710880263097,-0.1473721182724166,-0.522696720515603,-0.35096376057182,0.18682951051178223,0.011223436045604093,0.07246494219008844,0.2537103407846289,0.3492538702359612,0.0021463667124723396,-0.156985963674481,0.049771820841599916,0.07687350410456005,0.06958039472058312,-0.13358049202304667
HLA-B,-0.34042398628705584,-0.23266553304743462,-0.18236689017154645,-0.037702509775519005,0.060151272446377205,0.00013089750250681336,-0.2819066922221249,0.0640241642852949,-0.36714365528052084,0.13553845782452653,-0.17194763350550807,-0.49476955862530003,-0.421317466390494,0.14140861555325587,-0.005890236751864366,0.08393844020812422,-0.47321066864299954,-0.4126820809849297,0.09927856935361276,-0.20170566135034182,-0.06581365950723825,0.05877068470189651,0.1677296678180792,-0.07736613102900726
PDGFA,0.03409338055597693,0.0849897556140654,0.039168623740750946,-0.015538924585413156,0.17936057530969549,-0.08051986926374013,-0.003726360586132011,0.059784414873585386,-0.01376059856215461,0.03127963682687749,0.03446220569510707,-0.10117442042747975,-0.22283233381822393,-0.10390241566609545,0.12093580571632008,0.13712145204703236,-0.17306680921637935,-0.34532748963097476,0.08299912229684739,-0.12388310595619129,-0.0008026061449314577,-0.014129935261270507,0.12137958554812965,0.024245186713403182
LAMA3,,0.29053372133165745,-0.030470914491424347,-0.024044633327353505,0.020906093677733578,-0.03314902279261662,0.025113632667137543,0.04307023230789976,0.19974496382352594,0.013813689482439573,0.006002985613441547,0.16005870886429086,-0.07607691065057141,,,0.016262469552930047,,0.0760630536064772,-0.014246183419082695,-0.02697934333804827,,-0.032400327552269355,0.02388809068404554,
DKK1,0.023079001081728594,,0.0004991051948060959,,,,-0.06562484922873682,0.053442217289833865,0.13576363636454203,-0.08408073540263758,0.0452719263518441,-0.0962608104587274,,0.10033843825901582,-0.10277241497408746,-0.0636102868042418,-0.12628655402885783,-0.16488102650389994,0.029181675293907743,-0.057197503437833974,,0.08153678804740686,-0.1876587037601416,0.020233514502497028
INHBA,0.038613708710022177,0.08879859703044628,0.01654202722580264,-0.016657813862189157,0.03124436289937004,0.013647838517732507,0.08583859806224764,-0.12476847197135908,0.3417170723247709,0.05226353566369068,-0.06269164730885694,-0.08114732506238403,0.01265520274832138,0.10218968056624064,-0.018923048980376583,0.028481773773380268,-0.144675654780479,-0.09636195849676396,0.06883481087559044,-0.08864773542683844,-0.013203517991716918,-0.04056096486638831,-0.013007758378456146,0.030490111904173615
LEP,,,,,,,,,,,,,,,,,,,,,,-0.017174642028269727,,
IL7,-0.06595118784238341,-0.012844944769102654,-0.015886773460682378,0.008008812915123087,,0.01986114280335902,-0.03361278646623876,,-0.03869378538032214,0.045229012442976294,-0.005307771473077299,-0.06981790144497646,-0.04869928924319173,0.0116061715023881,,0.0021191503586251827,0.038554461375030685,0.04516188688898601,-0.036327121168015536,-0.021395262127041455,,-0.0009120777278877787,-0.05842511676641569,
FABP5,-0.0005234034232579557,-0.15588553550430126,0.031115454297915384,0.048916138774016155,0.21474481021917338,-0.0014948973871481057,-0.07664557119571384,0.2165470642010867,-0.15617774852903296,0.020447690819902085,0.04160677706398859,-0.1738613691546849,-0.5035232061070535,0.16743248755488607,0.1277476281551309,0.12250890121404956,0.16006213945625536,0.2814927859525344,0.11656763096158694,-0.002554019851661221,0.1628201683825252,0.018773519022913725,-0.21603228326846485,0.04605529316379576
CCL4,0.20605917932773635,0.16006558069511329,0.041322300166738005,-0.08310356195210586,0.06274995561173383,0.10251443453071893,-0.20681198452319693,0.06481437315702868,-0.12472049650117063,-0.20524227978054593,-0.09460228282356219,-0.3639766892845146,-0.18978654388108357,0.15277010704422392,-0.12301580341302817,0.10635262662231817,-0.05258393512533065,-0.0011115175887800594,-0.03912806848257112,-0.14306373598244065,-0.0034182496563902455,0.06152599707855991,-0.005918823829282245,-0.07024506555518774
FBN1,0.0923421588162129,0.09135629015408939,-0.06696102994791327,0.031340127848108384,0.012567507835809786,0.014831738453820732,0.011811994509109785,0.14172686252888564,-0.16761656210520565,0.004069517314767237,-0.036844800515414715,-0.02955677461738142,-0.1423870210532097,0.013611416723240937,0.026209670489110368,0.09425448302930631,0.061514954643569056,0.011726308704851302,0.07287707681572636,-0.15131566003597957,-0.017382974437959525,0.027015198622204407,-0.01090988043134952,-0.10662124711363447
TCTN1,-0.09598695552237403,-0.1365277307230802,0.03869059147976385,0.016340546250689644,0.12199330192477445,0.04672724804236454,-0.06581745014551503,0.1693420113407063,-0.29345770852195463,0.011831825604124,-0.13641635705431082,-0.11923877394800365,-0.16986842109965547,0.08363908537395733,0.10537961582210024,0.09203537646515053,0.08891312446331986,0.047333627075755114,0.004983025898889153,-0.07746474375271724,-0.025682733129839187,0.0471673771686871,-0.024652768721637904,0.03984693457214095
NCR3LG1,-0.014339890734030775,,,,,,,,,,,,,,,,0.07108708723079844,0.0162468584215075,0.002861832254402201,-0.03334893182620306,,,0.09665393640034264,
BMP7,-0.050417465480850125,-0.015007094237868675,0.1310380417042622,0.015449402961229576,0.13010791564937133,-0.026055354539963996,-0.08335590141771017,0.058935482313555276,-0.22422011282322662,-0.15177263413666625,-0.05175496163460311,-0.08013114786467045,-0.34055930885561225,0.037037402137911145,0.09342663351866705,0.0007318970459773031,-0.11799374215595258,-0.15481872249319495,0.030672698024370663,0.02665509902463244,0.03863248369997366,0.011659150157774929,0.08134968369060777,-0.0759071227689482
NLGN2,-0.016589363156978138,0.06670650207215666,0.1578781299604956,-0.029534292899212247,0.20768045483916667,-0.04331654120063198,0.013568799744730563,0.14595783329457482,0.06303041482118274,-0.048052248185510765,0.08338784321428723,0.25802245516788985,0.06344178604066293,0.06857150179788106,0.03665533392359825,0.02718460006910086,0.321976930654496,0.3353460197031837,0.04030502030667681,0.14919075581625077,-0.01305479037882626,-0.015358414432618584,0.040790542110732714,0.12142055395431385
CCL25,-0.043034518117219374,,-0.03752339160207389,,,-0.0043489955119785815,,,-0.03594747990092587,,,,-0.10085705680941082,0.008506533498066774,0.15266246917905837,,0.06723404775292417,0.2005466943358803,,0.05358184740887417,,-0.011190798459039326,-0.07585821409987044,
NPNT,0.02499113221968527,0.07185555449854256,0.08830108427862805,0.0675929455976341,-0.05663766560312598,0.030820868642640695,0.06605822651569705,0.054531907280703604,-0.3128111740780748,-0.13615542828708618,0.003247870446967615,0.07873092197517848,-0.3009790924478064,0.029175035436641305,0.018317609057157447,0.0541011979280504,0.1910070023799679,0.33789226648877707,0.012035670515615979,0.16606229204304226,-0.07479924049473644,0.020801009025057132,-0.00692781530139009,-0.05767790633160801
