,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
OMG,0.07577156139593011,0.052791240799639746,-0.01495213398487745,-0.00019260236183436713,-0.02523551079536196,-0.024450498944282056,-0.042033888023011674,0.062109424881564165,0.04444743161695987,0.018049701256967893,-0.04195560473351461,0.04071663921387965,-0.053320207645622286,0.03797698072475809,0.0768935888024965,0.1530376635253529,-0.11999120670276006,-0.009854853146770086,0.016383665066704748,0.02025518754288442,-0.038826448706189745,-0.03819209125647055
CXCL3,-0.03042979661267029,0.03887556535750133,-0.027006508949618025,-0.005748384294280099,0.05463683710237235,-0.04111509121925484,0.03764237956480191,0.013337117288966693,-0.02922666044839129,0.027750417128687012,0.14579145673690255,-0.0103398598115997,,,0.02518803089502432,-0.0005351615944609403,0.07298591194550123,-0.03477534769791574,-0.04769111933886465,-0.03199952035174067,-0.006289626861673265,
CXCL10,0.0315955209641552,0.010229916279174436,-0.10989271172789117,-0.016199345152589466,,0.04497386006569735,-0.0008199919490684401,0.01476428423945215,-0.057995241818122364,0.005781005664364204,-0.03601703734491073,-0.02592638144568159,-0.0815768961430757,0.008898404287766245,0.019846291837945118,0.07861339294532405,-0.03473397834394706,-0.011294081051702409,,0.04902260862489378,0.04284646432739211,
RSPO3,,,0.051085396207114296,,-0.02743758368788884,0.08237268447617634,-0.028857256509232404,0.04738556981683195,0.020836028256423687,,,,,,0.02519343619887363,0.037124978809748764,,-0.005984411911612968,-0.00813462121417997,0.06370160183442085,0.019723951812349927,-0.03578844046593854
CORT,-0.037786766589234966,-0.0390723504509564,0.05656360707350686,-0.024856155350737746,0.02517612651677642,0.00504312010920912,-0.01432686848646452,-0.03775165931731453,-0.002963221170350283,,,,,,0.026499573461335364,0.060727994327022757,,0.026466041361745067,-0.032580956442078854,,,0.022325929132499645
NCAN,-0.0031072851023953175,0.03278077010881333,0.07885357341722353,0.002982090724931858,0.03972895361172919,0.006246085266444824,-0.04715130180297391,-0.035525856600493316,-0.05889275414684508,,-0.09741747356489178,-0.024557643941886524,-0.027225995054121637,0.04400123062178609,0.12431989935126861,0.1172936305042991,0.05013246942013994,-0.09456771602765934,0.01213699072221883,-0.07154979391265782,0.09303283329378413,0.0039511924958011415
PRG4,,0.05780034749541786,-0.022153321330254105,,-0.030678763056625865,-0.01722633164095836,-0.02066169205773808,,,,,,,,0.03865751982168339,0.05273089577256456,,-0.06803810122719049,,0.07152263896360195,0.02349716833066922,
ZG16B,,,-0.008239464679168583,-0.0167477064218571,,0.053906109158163545,,,,-0.02210761180519211,,,,-0.034063359293690885,,,,,,0.04494285616978276,0.027891297381718916,
TGM2,0.03213423655334903,-0.07215982161684605,-0.023448642844189405,0.004528857833820714,0.06293792940359073,0.014749062675520345,0.03339310725718855,-0.04222744177242138,-0.010261379268709646,0.04208675872151903,-0.010548381819933035,-0.03874308355081846,-0.0625074399520108,-0.015307867473155282,0.0028336782575896923,0.07499012759319586,0.08939020126358871,0.02316675265672214,0.07547954049312845,0.05345869174619605,0.025677101539770705,0.052322432251240995
VEGFC,-0.02572160795962525,-0.03826145408249003,-0.010625428174810138,-0.006450934510387899,0.0783033227049959,0.07692703476305672,0.03746860498862617,-0.042583549214766765,-0.0013106061857008809,-0.055594093364090415,0.00044899061345603166,0.15144396744150432,-0.023317029858485223,-0.044152878731442705,0.044036628791399364,-0.013733729763250352,-0.0004367843448937285,-0.030850170812681637,,-0.013036083448022073,-0.007179865761218173,
WNT6,,0.0017776133863794926,-0.004248769770322896,-0.015488223978808323,0.009362995263128582,-0.023826234771245597,-0.028469822460516367,,,-0.009596506516926024,,-0.02312849892006866,,-0.032394258687464185,-0.02963271494680189,-0.03509517084457045,,-0.005634576756405117,,0.07214632614834195,-0.007276645277109196,
NRG4,,-0.01916517757038878,-0.028166593068251655,,-0.020565943893297207,-0.006939863043944591,-0.004733955625060083,0.010165083925673831,-0.026136070426693782,,,,0.06592236774031834,,,,-7.057368037728159e-05,-0.03167161888766392,,-0.038643859893783106,0.006890001758511494,
PMCH,,,0.03415332850048273,,,0.011715746369535911,,,,,,,,,0.03595195222189442,-0.008524953127531635,,-0.013962886806932057,,0.05657876073518443,0.0391015768845517,
COL9A1,0.02234193392404234,-0.044574620922103944,0.03266360923386649,0.009152577285244113,-0.005015559592768981,0.04373189282111581,0.013220813447355475,0.02828430414542403,-0.020473524722178792,,-0.017193574249451102,0.0062631060454675265,0.027549251444716347,-0.04337147694259422,0.1443997302718661,0.0947605617310554,0.11974751160368953,0.1563400017592712,,0.0521394925795465,0.05646909965518808,-0.05822775229861932
GDF11,-0.04466556841191419,0.02606996602730123,0.058218137937088646,0.0019393939412277622,0.049524541125168325,-0.04923825755736297,-0.032145908854977805,0.021931627238761055,0.021221969039415242,0.031206478846998256,0.019333626203516786,-0.0928213325756197,-0.06368319295250728,-0.012650525042345763,0.052227939740593234,0.031462150839690915,0.0013887036474065243,0.05194260097235169,0.06794529830145786,0.07294128663439745,0.015194497243040362,0.035947486857917973
RAET1E,,,,,,,,,,,,,,,,,,,,0.08484663638305172,,
IL24,,,,,,,,,,-0.013940984322082843,,,,,-0.04916440631896855,0.020238571964373373,,,,,0.0033674398573022638,
SORBS1,0.016555974641179905,0.03749596787034316,0.06838970985448661,-0.020714984513706482,-0.02866050008311513,-0.030851558846483513,-0.01939706333811106,0.0025426297289320283,-0.04425186224517226,-0.00040007679341863377,-0.011413204847184439,-0.04603480776359605,0.031834464668294954,0.08894498527064615,-0.012361235744481594,0.10816626592571414,-0.04376379932447118,0.044561857069004486,-0.047964703741422775,-0.0575489742395781,-0.01934912606302384,0.005273891060556881
DLL1,-0.010927860953419754,-0.026943368672542618,0.07103304265184301,0.0025889635439171658,0.008241456589800054,0.017341969543337755,0.01027159928237244,-0.03374955865265451,0.019933449066230187,0.009795626366138236,0.054861388302466625,0.06718127142033523,0.10712787228879987,-0.0027087832172657715,0.012385686953644623,0.07971727558305908,0.009690916906145255,-0.009253092886963209,0.003246147392675357,0.04985851444306467,0.022195108532877896,0.029265482809389926
TLN1,0.0227331936094088,-0.042191484008094304,0.01661469145813417,0.005465980638032962,0.04639880172261476,0.030130772519363226,0.043360995706682184,0.007334301304721902,0.03348893050056677,0.019814389749000547,0.015316007542279079,0.06515174300075566,-0.018483918028649612,-0.008030071595797852,0.01272788720368817,-0.0036033376428519746,0.056470997430542264,0.03587380936572567,0.0654700956242747,0.09968537468714922,-0.057812786098789766,0.048395330272177434
COL2A1,0.08520264192750152,-0.03701529957795038,-0.018910468428802597,,,,0.02013080326126894,,,,,,,,0.07281828726662058,0.05071503525094597,,-0.0046352033934570665,,5.530448282066059e-06,0.004627628973256859,
SHH,,,,,,0.061809818881436704,-0.012340236415783537,-0.01233231364421835,,,0.042830251759377456,0.0527161445784585,,,0.057464266537775664,0.04877762143494602,0.06455012048784531,0.00484043098785064,,-0.10049434129075953,0.005952021839970339,
PON2,0.03176377892967312,0.03459352298587139,0.08714627545101855,-0.017896044376651047,0.03457139669351777,-0.023714205667870348,-0.029483061484193013,0.011079857425861438,-0.054893424986549325,0.03875362105605644,0.04412157785373063,0.09437266558239787,0.04293298993063328,0.06455931207261907,0.11612642648848585,0.08243202538389865,0.14243797870722008,0.014690976100895013,0.015781512628075988,0.01054152301213898,0.022860377851727922,0.05100545350364037
ICAM5,,-0.01632394338882002,-0.019890230258442238,-0.019936822664313316,-0.011037456642980198,-0.016908160428795966,-0.009503039349307048,0.01216959423195367,0.0020040318322256264,-0.013196854571816739,,,,,-0.008916457981722808,-0.019851135870060318,,-0.02206651642782995,-0.042396924105647035,0.08036051375166858,-0.07340779171181375,0.05432821322491429
HPX,-0.04031408884024087,0.009210216864950311,-0.015520087240368675,,-0.027437590901137662,-0.02221196118213411,-0.016620571721418433,0.09490534171307566,,-0.026203818151822628,0.12959448704328988,0.14695995829691527,-0.03486067167624555,0.008569491698124128,0.008937093742271049,0.08348300742238939,0.04544337694566278,-0.04907037678820631,,-0.01767170525185692,0.02477593902197106,
SFRP2,,-0.03579163350522369,0.09651533310082468,,,-0.02038728415003131,,-0.04347549677847221,0.13690285710019848,-0.013758520111170194,0.024306265289798096,0.046854214669887255,,-0.030468213377351158,0.07928735499339491,0.13267981774943394,-0.0015268833409073106,0.013274707059993448,0.028946653508124545,0.09812331896167675,0.03214947348652244,0.06271870027609029
CFC1,,,,,,,,,0.07830335998600897,,,,,,,,,,,,-0.01261680363174549,
CD70,,,0.011806996035184368,,,0.00020149619088993196,,,,0.011300882904978802,,,0.09190074932433014,,0.05440254327342219,-0.008373006874732901,,0.04224219962712286,,0.028516316137444854,0.046820641201403175,
HP,-0.003816508818141273,0.09548309504311957,0.029100991898877167,,0.021351963327155946,0.0006968574757490864,0.037981145800494755,-0.02308062053439998,0.08214257593922389,,0.15739685884033083,0.10290641949074322,-0.041549420208257984,0.011766331890713098,0.07661629062403401,0.11245505694287163,0.059219049023675495,0.036051239617931385,,0.005400068672881197,0.0416088236148974,
CXCL2,0.060480635148229066,0.017355696806025375,-0.0016384157702793304,0.12112762505320344,-0.05091824524747397,0.08313704642498293,0.002264925131513048,0.06091970577358668,0.013756048641378173,0.035694369745632,0.03383835426361895,-0.01935280146129589,-0.05052390068420761,,0.03074549421168789,0.056511605596871295,0.006347284931327163,0.024906590282812068,-0.05296653828204779,0.08564300348300241,-0.05823991662127698,0.011696029190279561
NPPB,,,-0.03945303194178164,,-0.04562242479865979,-0.03348635858699331,,,,,,,,,-0.006519355428490411,0.0430002348873632,,0.002359080262702285,,-0.03919989208704901,,
CCK,-0.0069019825489032805,0.012671885434435377,0.043190819088501205,0.0063974474229908035,0.0205736096434366,0.016398632660414535,-0.09206542505816646,0.02299922060052596,-0.05251734830118965,,0.0003332057419341723,,,0.024412117387353795,0.016648063434534385,0.0778916753836035,0.0534448606205843,-0.02553112445606627,-0.09974668462998103,0.10952394784879464,-0.10046913358944126,-0.08675047022510954
SEMA6A,0.027482298785183296,0.016678150331353482,-0.018022216847996386,0.012946277923948488,-0.02599819935181889,0.03747295295868375,-0.07998971556935076,-0.007199489502739693,0.03965240204905192,-0.030939385143000007,0.08436676397757051,0.07813631124195013,-0.13023049427306346,0.059152567822510285,0.007829360950819212,0.031644199485504974,0.06442247492889196,0.03474084279049846,0.026086459330868682,-0.03673762252368116,0.09035321576823181,-0.023893033495411182
IRAK4,0.0395637642739416,-0.024306154113831534,-0.02824376297608435,-0.01110498238469316,0.0863459199245078,-0.003195204817113672,0.04640698484244771,0.004946190853288477,0.00924014894791334,0.07325528177235624,0.12943875997766016,-0.020762077105019323,-0.016300309749114082,0.06984341438914017,0.029396374989179755,0.032788508900629385,0.00025948436413075174,0.021533018747512706,0.03483943708919202,0.058983845055788645,0.05418465170186244,0.05852852132114919
GSTP1,0.0060955493292384,0.04686108647611467,0.0237321742630985,-0.010879207688665252,-0.04241801452217384,-0.017282668400804165,0.03612348058882628,-0.047595661616554145,0.0551282775666283,-0.006555183389988397,0.004444152262251009,-0.05851041614188945,0.037829835319607215,-0.005451460837758385,0.06144650158800914,0.15430981799461305,-0.0849122754615817,0.06719856474215255,0.06551949040570974,0.042071737572565895,0.06555923949676808,0.023827581254649836
VCAM1,0.08496314349823865,0.04417392675887299,0.022861909502197564,-0.032700889117974856,-0.03267564296566262,0.030277678331525025,0.050502407377891134,0.02598636404439599,0.06363183282617867,0.0329485656046349,0.05783507595044049,0.04522373365348672,-0.07744670311499335,-0.017183852631638134,0.0425494459245833,0.021322122270583232,0.048165027132076585,0.027912039858016914,0.05227462215882936,0.12637903888295432,0.0427563213272114,0.05172334903433283
NXPH3,0.022296667366355577,-0.0024752356673926955,0.031910650903136085,-0.034323698353564976,0.0301374639760668,0.03289042534299824,0.1004225885038217,0.022357147364551275,-0.025764392132123302,0.06576511570292823,0.027500156256844523,0.039022289242381464,0.1029008637942481,0.036586613853336905,0.09007231955203303,0.12921667781217355,0.07203110005923673,0.029523698127713962,0.0070621297767329404,-0.0051707970904334094,-0.029232448793421316,-0.09623299266481675
MTMR4,0.030201473801590238,-0.041809062965084194,0.0293241808374812,-0.008008468222062939,0.1328862160496052,0.016750035215312476,0.008821133640529269,0.02911061920142496,0.02429026319771923,0.017552969665777025,0.0733943006116182,-0.06161371703559183,0.004198978063559872,-0.007631905770325085,0.030165364822915475,0.06327791745036641,0.04173634984892326,-0.039354078657078226,0.008114011935066053,0.08416850339392987,0.011701832857191298,0.045542779518457414
LAMC2,,-0.014035582069992369,-0.03096650474043286,,,-0.04001184852563475,,,,-0.020249914410013354,,,-0.051284968570462795,,-0.002185785557776007,0.04067358604904777,0.042305654659062115,-0.027080217467310784,,0.014281405284996997,0.07485368957059439,
IL10,0.09454060190766536,-0.0023333891366673284,-0.020372404843197803,0.08225443941528258,-0.02863201154346408,-0.004655361341766988,0.05977925920096644,,0.020211295604587037,-0.009282274973794906,0.01746186239096918,0.14646349641132608,-0.046261300608387505,0.017107688752452672,0.05374121023305032,0.026034318593085717,0.13131252991384648,0.009632641980251041,,0.10724846555623889,0.04068203738751073,
SEMA4D,-0.023506375477094117,0.01567362566669359,0.06489741499046993,0.011974574044568172,0.043273760819122285,-0.0033049443485172725,-0.0324205789268712,-0.05531129567759933,0.06435808604337669,-0.02882802567471563,-0.018353394076101252,-0.017389144545208002,0.04635083916703473,-0.02741682403312002,0.09868908444311003,0.11715024393808027,-0.09545503913110898,0.03480716523778783,0.048598223196979776,0.028404301824640363,0.0177407944927054,0.1597200068084592
TRH,-0.02020333429677664,0.08571476425586272,0.0565017249754409,,0.07402965034859521,-0.014634332711193904,-0.018160160134758224,,0.03402137596083313,,0.07654018263281868,0.01251303123182226,,,0.08193589646492083,0.05567703153015016,0.148491330106267,0.011990867594821458,-0.035973011300555496,0.013723393449556679,0.014786925055951826,
SEMA6D,0.007123099549527278,-0.011644250511106563,0.08132086508937247,0.024159718761124365,-0.01699209099478218,0.0351112357335697,-0.04521698064151147,0.006257285975996921,-0.043843500601726156,-0.018785916000193546,0.07926706685057797,0.021724174707574512,-0.0870757939194669,0.04538241461254636,0.044514269738701005,0.00427719598669285,0.05563766254983716,0.04891608547760886,0.0813218397370671,0.011603772070904699,0.01814519543696489,0.10666384910419349
CEL,,,,,0.09113445505483797,,-0.024821819867176343,,,,,-0.060000342285769094,0.1728263517058815,0.011317255370300868,-0.02246783749086779,0.038963413680607725,0.029511004720464352,-0.018867137859229086,,0.05697945792773786,0.03466483790983615,
PDCD1LG2,0.005429171450074048,0.07956120625045524,0.13440678527381641,-0.02208663897349537,0.105146626107103,-0.007144762798426646,0.015482594165387638,0.0012749113774917454,-0.012333175224720815,-0.003845996808330091,0.0898268672709318,-0.015973146294313977,-0.02901654321640985,0.01405323791120447,-0.019264974198007052,0.08867664007329658,0.050250883594424874,0.04815778699516473,,0.12414990276704439,0.074303856324873,
SPINT1,-0.032232840958299494,0.008010342416837245,-0.015644693550692968,0.009122964641083649,0.04815688451868859,0.029520385033896434,0.03167961848512846,-0.017552771088911182,0.0011525234299059532,-0.050834412505238215,0.06173356416490323,0.053375865688971284,-0.009379572764254092,-0.012309241275914179,0.09454837701392427,0.03438783412069321,0.023614389561234177,-0.031726772551074096,,0.1080279095784246,0.021199766184355796,
