,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL17B,,,,,-0.0013562989833267084,,,,,0.04852488906761003,-0.002142688328837248,,-0.024403596079448628,0.03425442855272075,0.05424235548945233
RIMS2,0.020842578023234512,-0.026334157754225013,0.06254341022410223,0.02434207335994538,0.06869620222364005,0.008084730577922484,0.01949837220369662,0.0931497551108588,0.0961160914281669,0.0026037565781091127,-0.020889700291434197,-0.0042317479595733246,0.01273664171529396,0.030541659602741477,-0.06081934357353523
RSPO3,0.004018388019097431,-0.011518564282430846,0.0840115138852204,-0.028244318396831298,-0.003776719769453118,0.08317459866075934,0.042721656824570686,0.05965615027059433,-0.012425171937407007,0.008370320886904663,0.0701629157655074,,0.0024482505595590713,0.017436954904165535,-0.08230015119745107
S100A4,-0.043170021050258946,-0.0333940395859546,0.0003621925169751112,-0.06565413410842202,-0.005776072811236556,-0.04335094301632597,-0.014914527318477354,-0.025245221748759438,-0.05071248257800453,0.02532583578400152,-0.002838003602354519,-0.03227103003046557,-0.04596796920144891,-0.039176704755644325,0.0903488148553175
IGFL3,,,,,-0.019781362763349804,,,,,,,-0.01660306818713592,,0.16193531663713967,
LAMC2,0.06806086152145245,-0.0037399249734317527,,0.10609609624669039,,-0.015142170435242658,,,,-0.02549291682656001,-0.029377536328982885,0.031148561411692723,-0.017152852604568964,0.04524727203026681,0.011658175826470036
ARF1,0.03719146544300454,-0.0007077794123636639,0.0533039546005637,0.07819119644983814,0.07229894092483274,0.0020886424547902327,0.08563794173486608,0.11591477413872428,0.07042211928541312,-0.011483430441593282,0.02418991724009773,-0.019695139276491427,-0.006584446611866559,-0.025549846577862127,-0.0077617377226669336
GSTO1,0.06348228755081478,0.028743196910043303,0.032687488905507676,0.05226975249559144,0.055589148382627296,-0.040030020716739466,0.0539518357953034,-0.01850065520415979,0.06337405262081039,0.06373022755760949,0.04515064765190993,-0.01609272616682822,0.020217108842988128,0.032029122371277544,0.004139426831679792
SPX,0.0032315042034686404,-0.02920750148928097,0.13420696444016553,-0.02617250680432141,0.014346185097798019,-0.014159089051211408,-0.03178912481880728,-0.011429559724130163,0.12235446371835494,-0.027587981077397145,0.044433842340647074,-0.020147650478156583,-0.05719862236737524,-0.0006994572762016167,-0.06609950236332211
A2M,0.02692252744756216,-0.030276831125112636,-0.02622633528516212,-0.057681812004163405,-0.03737427892912886,0.028626161442483217,-0.01539199780552492,-0.06442110152069383,-0.0659091649559051,0.08940159915412804,0.01791483251435295,0.09782239101984797,0.0018513683571856295,0.0864589319699507,0.1662981257345431
EBI3,0.018541035111285523,0.04818817371193976,0.08311388878108414,-0.020726153846950274,-0.05536047096889556,-0.024702913669289547,-0.022052741302808685,-0.050468604848369916,-0.0009728789062401458,0.03557810481508366,0.051616310975458664,0.019229426089326974,0.04222820485666219,0.08504191616069946,0.05481293922848949
EREG,,,-0.02876979720003963,,,,,-0.026998950315008426,,0.06606994434755076,-0.03592631089848497,,0.06515197278410205,0.002775972689972807,0.034434166729105244
NID1,0.0320931259102024,0.006162545969447187,-0.025856598851739077,-0.03036801741919234,-0.010074147695711497,-0.009235598215767893,0.017501454535732108,0.11276512073825162,-0.07179586502188805,0.013406950617610073,-0.02362857971063427,0.08027190597435956,-0.009684043410443662,-0.03949793067368353,0.11817443373367995
LIF,-0.02857085505278157,-0.013666062478732097,-0.03063597740651219,-0.012626595725497744,-0.03202181808832011,-0.035053874904678324,0.07772300232635036,-0.006783402330768913,-0.02455274844427378,-0.005412620453193714,-0.03175130499046284,-0.006660157050532025,0.06027095604200575,0.005665125939249827,0.10778515900508695
COL3A1,0.024388554639979697,0.048443667078065765,-0.03112143378929566,-0.011473474204638243,-0.01659511450180906,-0.02473053107226261,-0.02202047979884551,0.04020901381720225,-0.057300966038387656,-0.010173217234733025,-0.05355732484844176,0.07670735187298786,-0.040983489868850344,-0.04139421166270527,0.08713304972054461
CCL20,-0.05365482673537394,-0.02647644720060109,-0.014331536513281848,,-0.02116698820651325,-0.02488922069466549,,-0.050996816773437974,-0.012071129793981415,-0.03576215517276184,-0.02070059839222215,-0.019067957010744565,0.07107705254404638,0.04887461776369856,0.05857387303870999
SOST,-0.02034012539068497,,,,,,,,-0.016375941551911268,,,,,,
LTF,0.0068480551508957686,-0.02885023579942951,-0.010226284785404036,-0.0434396029366631,-0.032651476098591634,-0.029415059564372275,-0.022779231260656573,-0.07895680590927684,-0.04079267454199601,0.06892507830356895,0.041998597117979666,0.011788299662040102,0.018786916298745553,0.04950728562607555,0.10769970641382981
TPH1,0.0368434801266433,0.03449430684360067,-0.004773100642272614,-0.012752363012440907,-0.022472046413754786,0.029562393690020602,,,0.03077126049677976,-0.020733224525076255,0.013426417026003196,-0.03832215917281487,-0.026770941717398324,0.06193296302438413,0.04250397089785455
PKM,-0.049516061992109485,-0.0005015377360494888,0.0016270130128238044,0.07348040823536882,0.02186143394026519,0.004054846898856176,0.013367281658743086,0.11783830235877688,-0.008770704580686246,0.0499510621060602,0.00650293851627136,0.03405516405960973,0.04081200649352286,0.11377682225566814,0.1236229054594908
C1QTNF1,-0.001295230071419065,-0.010981602315654499,0.0285623702847772,0.06329537069314074,-0.004161098353064293,0.011630687927137364,0.0018928867338749297,-0.021794647145381072,-0.03670566232291499,0.01419560408506853,0.02701249080684667,0.00891599438074922,0.03684208423150651,0.05421846333944918,0.1375406869299271
NPY,0.09181104874818928,0.04813420502786636,0.06975868529076246,0.07173634599115342,0.056369318973559214,0.04704973648102351,0.036400906606492506,0.04958745692126955,0.09108830787350086,-0.00231961966949647,0.0026572226783582427,-0.04766626682259798,-0.033362170762107804,0.03413746698419816,0.015115387920740186
HSPG2,0.055502778788678694,-0.0054621677122079215,-0.057398195116697734,-0.06737673669118757,-0.018933665339026056,0.04441504602256796,0.0013440049016912158,0.008402976166299524,-0.0351472352496762,0.04134203850366133,-0.032250845082878496,0.0637196286650826,-0.049332266491225484,-0.02672520956421198,0.06595965178641137
SERPINA1,-0.032712959055978895,-0.02067167822032423,-0.035182018587656794,-0.02772605845411362,-0.04726005806923518,-0.015254253604625163,-0.04075079391445926,-0.051523387293651884,-0.07086810145344147,-0.026629323975709385,-0.04290948353489398,0.051638518277857565,0.05940126445006736,0.07062664707150941,0.0473789348858444
NRG2,0.01753797800531398,0.006214480251725946,0.04928494410274135,0.008442623383989552,-0.010837329967568839,0.024178561909195186,-0.04648117509627111,-0.039089952757679396,0.009601096773651853,-0.041901913374354394,-0.009533860051800427,0.0016477624843031992,0.014941360682223008,0.05947301558446733,-0.008457983957893097
MMP2,0.0711892116019415,-0.027837677133969025,0.012981752281001784,-0.008363228088457348,-0.051920894452781786,0.016618349557188602,0.01195431465005716,0.017243229098987813,-0.1050535006992444,0.025992827944975847,-0.011032156011304054,0.038692607501933624,0.014823000564359819,-0.017436657093233568,0.07594286647690403
BMP3,,,,0.007746830036849062,,,0.014141075012643604,0.02651950973839143,,,,,,,
HRAS,0.002752333355393637,-0.025095481570785786,0.007102444810135093,-0.052353154901951277,0.010984276561966001,0.009061384896185652,0.03333392311551626,0.056621042282351874,0.07341930807610718,-0.034539958058644314,-0.009105208621210475,0.02042534989083503,-0.05098124269027485,0.14868486293101027,0.023327684707895254
AREG,0.0062473970409753655,0.006392571239791455,-0.01294816316544579,,-0.02949595749191649,-0.034801396301122986,,-0.03819193082899452,,0.226741934565011,0.041220560640987,-0.023281585583666345,0.0020308667160296415,0.04436063320165508,0.07888339758937767
SEMA6D,-0.03157604770232088,-0.0345390905154531,0.00018908041425634412,-0.05405305702306623,-0.045083653677040494,0.00744389111810997,-0.012103110505403603,-0.003252776838625471,-0.07713466894389684,0.06088657411410105,-0.01898034925818973,0.02399481142533858,0.04579316954594792,0.07267777395324918,0.11191588385203148
ANGPTL2,0.058638359163771636,-0.013354081618471656,-0.030337363354934203,-0.04531342885222393,-0.015792057746315463,-0.014519510270099744,-0.031937111841829964,-0.004789910992101439,-0.08180362676004607,0.037371209373589225,0.001706950252041394,0.005604621984280193,0.0564782211230872,0.043940023829158355,0.14001840148714148
HSP90B1,-0.03597992603944092,-0.016671368689859103,-0.044317617851168875,-0.009317393308866126,0.0012052470232643384,-0.03356248377672328,-0.013202999230483806,0.014738756835373984,-0.09111895868750308,-0.03822825399526569,-0.08888980554957841,-0.019167399372589444,0.02037140901159276,-0.12223044699570755,0.03399233319566528
PI3,-0.03689336214535996,0.01082952162160144,-0.02395981324409949,,0.011149604882537344,,,,,-0.00193318397766155,-0.07104229899156012,0.008237007092559381,-0.03834039195760228,-0.05979754162118996,0.017465119260956858
ADAM12,0.037769100195359,0.030869298320396008,0.08037212442429495,-0.04008605188490538,-0.028550044737215775,-0.007301789762571464,-0.016850574860170307,0.03283336476753446,-0.04091057382135113,0.044406844991534994,-0.01395905146027905,0.036297075413152115,-0.02315447077599921,0.012857453066185085,0.06447283553217238
MIA,-0.003931675435878233,0.00031065589347576957,0.0026542018797516146,-0.01139497809422931,-0.01617190853955364,-0.011112714581221173,-0.018002850210686556,,-0.019478823687343657,0.17102344398218478,0.11440716030358782,0.16318196116031453,0.030055137100792273,0.07170645485775136,0.0630198289361827
SEMA3B,0.020057177892091275,-0.03840016261676659,0.01718370220888516,-0.012326229929624517,-0.044903922681511006,0.04876603573016967,-0.0045206676208518325,-0.06973135782444724,-0.07585805873210548,0.05906432990077698,0.008439938190988356,0.024288750290511862,0.032639551335897805,0.17392178396591496,0.022548170350259675
INSL5,,0.013775221392012715,-0.01765155065801847,,-0.03818162417695685,-0.020417130985657363,0.031242912182249137,,,,,,,0.015221310113449458,
MMP13,-0.023944851549002763,,,-0.025454874153773073,,,,,-0.011331398421090839,,,,,-0.017689685595789782,
ADAM10,0.0018537899152246183,-0.024156064366080126,0.07109334753891745,-0.024854437045952527,0.04401431277108874,0.03740467448640382,-0.024487587393230842,-0.01639553796843827,-0.049405654972006476,0.032421964046142,-0.019961651391613117,-0.027178543307775638,0.001315425776396316,-0.00484394987013119,0.11674184712071671
CCL15,0.013391692625220816,,,,,,-0.0534501943627048,,,,,,,-0.004408059804365378,
IGFBP4,0.05793792856728355,-0.02137784953592532,0.019466202155379655,-0.06711321178999742,0.03207740721899234,-0.04569898912815742,-0.010862644709028313,-0.03606651883190183,-0.0004651354240698467,0.04934169106291005,-0.06609063934500384,0.05340948398466135,-0.012138446931931004,0.037113282877904004,0.0717737894002759
LPL,0.017595148520027176,-0.04518042473878039,0.01432453866538692,-0.04623924884314496,-0.04992321334683187,-0.058559448914815994,-0.06201364530119029,0.055348901887740304,-0.021451630130205467,0.11222879022671697,0.06427586083317421,0.04485468513498651,0.06884126141684496,0.07777114566654493,0.16079516447223788
OMG,0.07807029586774432,-0.045336879706094485,0.027027853029060918,-0.03667666551005662,-0.05492228526885574,-0.010965307925769278,-0.008258949951735779,0.020228872611796504,0.06061346903178271,0.004062882328996081,0.07014409690123613,-0.09562693617605268,-0.012993580702763843,0.10553423482424365,-0.0559520560279581
IL6,-0.02692003556298549,-0.027654660837140764,0.02151875457235913,-0.002299440416530006,0.0063333597284939945,-0.0024535252637878937,,0.048042136686791075,-0.016907094314486306,0.046287974765251455,0.0528845933625926,,0.014518929041327214,0.08046917426419578,0.14863856519227867
CCK,0.09354554632123459,0.01534130785370475,0.022440859369172075,0.10855041243818604,0.08347546857568638,0.04861713226178207,0.07816607331917773,0.1049234092921771,0.13614331141836097,0.03504170768360932,0.0960369588648338,-0.012406010350500903,-0.04136894708049019,0.012213977800337197,-0.10841470086682524
MMP12,-0.0027897785478698347,,,,,,,,,,,,0.02561553864899957,,
CALM2,0.04695251619197054,0.03193976690549387,0.01033497272650493,0.10355239953460166,0.0648951384771071,0.039222932092929964,0.08553898960939722,0.11366306699261017,0.1306049467023471,0.06243985062594364,0.12295493554245537,-0.07979278554247234,0.010444228651254944,0.06677971885447893,0.002506568005030175
COL9A2,0.01138877163256554,0.00297310737367453,-0.07548577823427635,0.026065397904164577,-0.028159876572430142,-0.04496625271009379,0.012628027604284118,-0.05801521944034468,-0.025220009393577384,-0.006952367079514947,0.04987501080264923,-0.045018268307738724,0.0195401050245396,0.09132048667775172,-0.03246634050699857
CAMP,,0.04883345890858402,0.06328958904150599,,,,,,,0.06925617434184805,-0.04470774240113973,,0.13722896390930953,0.08073305152684825,0.12153612785783144
PRG4,-0.033546192689816345,-0.011368326208934972,0.0957286397342447,,0.11852661733464576,-0.02041713247580165,,,-0.014527079951518614,-0.029969344505179258,0.010853366914269543,,-0.055424620057525034,0.0719749020108094,0.04211433453682572
ADCYAP1,0.04112089811976211,0.08690032820702084,0.06005550054211769,0.10375539064948844,0.05085609351766399,-0.023641955302686393,-0.02906089603701908,0.08743830460837715,0.05785201859704379,0.0005047099015001414,0.048371765567848404,0.1799065495986345,0.04314439062844864,0.04404124559906221,-0.03345925881075298
ITIH2,0.035408241329817916,-0.014570480935799943,-0.02690224413274439,-0.010253822301150108,-0.025120446697855077,,-0.03726977492093867,-0.022228683471477,-0.019934761274797787,0.04021964963286414,-0.007479780917099098,0.07663187644137719,-0.07124335402897419,0.10479004002853977,0.12940761608386708
DLL3,0.029189265399863707,0.015887719280319453,0.03279231206993102,-0.08061407841849814,-0.01644538063530323,-0.013210845819158563,-0.02008434871362579,0.11167151617927186,-0.07475729260063778,-0.022710794252885882,0.0836149571623777,-0.06991414840282704,0.03979438098420627,0.051075482457618795,-0.007228241263769259
LTA,,0.06421477929898856,,,,-0.013736463478853522,,,0.023717622106545187,,,,,0.037448422931975325,
CLEC2D,0.017825967832666267,0.04494516367574028,-0.03655027201602509,-0.015244674646479326,0.005326986976881817,-0.04439166857657467,-0.0016339721994559659,-0.0646129202921425,0.026925514761718214,0.06866620095458022,0.0769816827346352,0.0328893829322221,0.05551099149932403,0.059076599784547476,0.03810123929295987
CCL8,0.015257901898511278,-0.005619887414662811,0.02632778042270473,-0.04391529613341534,-0.025799072683569155,0.00299631059078476,0.056122205985321416,-0.003649056313477083,0.03723602944612647,0.02214948731472308,0.026683777544007668,,-0.0391644880172849,0.0017948970090002076,0.07155399788395964
COL8A1,-0.021334928650245548,0.005358334993708227,-0.020568269373540515,-0.03822627987007747,-0.018202889901011675,-0.00934470260670267,0.017791778045876745,-0.05934048109555117,-0.06493916295634344,0.11335925490875907,0.09750384107164088,-0.034016286616189315,0.025950130601285842,0.1172079500776686,0.11756857361989606
LGALS3BP,-0.002373191222681628,0.012042356988009234,-0.05330763076095462,-0.06748847998065462,-0.05842168550424426,-0.04619013435769356,-0.005120566412602782,-0.05090719442502253,-0.09174148805955766,0.04568941980142074,0.013915403198652122,-0.020462320997817855,-0.014323656816499195,0.07390235274022439,0.13319471333706748
SPTBN2,0.08529145618524699,0.015133046066432223,0.061655930775672906,0.048480028115828966,0.03271298690295836,0.02131783060835178,-0.020482634944011445,0.062015155173139484,0.1324876428006922,0.01698111204191708,0.09783440615006284,-0.029349075603430332,-0.01719736592337274,0.05841147935371454,-0.017504186438560082
LYZ,-0.04822174923594902,-0.03623512289790914,-0.022611538365705657,0.010942080493186148,-0.011913717783388053,0.02370597895113196,-0.037605977978791276,-0.04608189398365945,-0.018511232572051707,0.04678189405690715,0.012837205907583724,0.054009489306650275,-0.02932597866243194,0.02104683089137858,-0.030730719878223397
XCL2,-0.023679211460407888,,-0.026024653803169612,,,-0.01917301757481075,,,,,,,,-0.0022962936685870274,-0.05029630777658071
LGALS9,0.0026557970405445773,-0.04607425203361045,-0.00023846104806259235,-0.02262996404407467,-0.01988729396090637,0.011890651269033032,-0.01942646784253515,-0.031168361983087527,-0.04163820840696715,-0.01486854428701708,0.0029581802511862852,0.043322744777969914,0.013625111892785587,0.06866570183548833,-0.016145988023598876
B2M,0.02361873993957167,0.02090427077765731,-0.05867335491428544,-0.07069197392603149,-0.03284286497933119,-0.05090566466171362,-0.030675309997929456,-0.07588199709062064,-0.11839015708403744,0.10927089697967941,0.05242727234225966,0.06009965230400864,-0.013973097101814505,-0.021968757102975977,0.08425156361534071
SHH,,-0.01181355745184005,-0.0008705945224299009,-0.033599979226390644,-0.019200661825036026,-0.019698298071842587,0.03199843570250421,,0.1923067886278586,0.03970307350649911,0.02795219474543371,0.036845551774525254,0.06259496478898562,0.11609529197908847,0.001382270325351127
AGT,0.04332629518365247,0.07881122544025976,-0.007793846673922934,-0.025893290340995915,-0.0451219983801398,-0.02063301407862706,-0.05474159926263408,-0.021549276754584016,-0.09581021206028255,0.0021704445379016946,-0.00453725015731038,0.00867966269073166,-0.02233395266492333,0.07543795571506483,0.06502806403956718
AMH,-0.042593582253388614,-0.017012613122155705,0.05945000181249293,-0.04153925610779939,-0.03262505101513202,-0.016207345251329257,-0.019611081229293576,,-0.04225244825866003,0.03553234923556109,0.0779955306171447,-0.01859928112272362,0.007678645619704915,0.026819142032512844,-0.02820824025702472
LACRT,,,,,,,-0.012329571400349156,,,,,,,,
THBS2,0.02006675237594706,0.0023016453325265408,-0.050754304010974256,-0.023077350862266276,-0.11254238485401744,0.005733549170328884,-0.01245527555991724,-0.03650339459916132,-0.1200365516782787,-0.020013946567238608,0.02143238410951112,0.004100925725043422,0.008815025381712189,0.027827961187086216,0.09003681615333695
INHA,0.01701499304487192,-0.033419931938522746,0.04353434746942077,0.03255713321306746,-0.016275859273352556,0.04349127265921211,-0.023396357706281002,0.004127235925609493,-0.0394200046325759,-0.0083551496525425,0.02594844643676879,-0.018834952818106376,-0.028514962524482483,0.06656575551998317,-0.03655248074073604
SEMA4F,-0.023911896273166068,-0.022347017485231633,-0.0123325580930687,0.07715038463684752,0.0028582870781290065,0.0502010994371553,0.043508713457015326,0.030228806883111147,0.14115241598786873,0.014199991049882786,0.04989596822168621,-0.025721145564343028,0.062086109456635744,0.1522911202279763,0.057603366378389295
PPBP,,,-0.01765155065801847,,,,,,,-0.026442577175079415,-0.03235336194588013,0.07132713974133272,,,-0.030572522094336408
ICAM2,0.06798152450218911,-0.011837744095012771,0.03470106164023311,-0.012895146561106487,-0.016506257567292456,-0.013998734700441022,-0.01442908664242193,0.027226741755633853,0.006575207549668722,0.08442075686858896,0.04485329745515634,0.0736300268347975,-0.04301289121846218,0.025330335589317875,-0.040520203207885144
EFEMP1,-0.04350512679578234,0.04847246679635284,-0.024758328203323753,-0.06469959083356536,-0.05067783928386534,0.0043536615269301375,-0.04043789414604852,-0.02114372660078665,-0.059348277583739534,0.1249625456091114,0.05984557053163765,0.043852275044003707,0.0020081577435232044,0.11686253868119682,0.22324574514435422
LTBP3,-0.02976481661022087,-0.03968293726528361,-0.01282190681635904,0.029080021273922556,-0.06680829643516907,0.008505832281818112,-0.07514382912203948,-0.04011174178132403,-0.046135863905312546,0.036794262776695306,-0.02822454049587101,0.054528575181427376,-0.028704461306848957,0.06384845318239557,0.09600663870408337
COL6A1,-0.025332203806857058,0.008881186182948331,-0.042065666531527074,-0.03343164522589135,-0.061978799119980804,-0.03874072985769038,-0.0472518981705259,0.07117382002701081,-0.0870819091897611,0.05933593400445574,-0.007787802590167114,0.027991370575428113,0.014948465106491293,-0.06263808688326615,0.13509116650865302
FGF18,-0.02394485717040471,-0.01058656925156608,0.02450252536863469,0.09764921405631467,,-0.013050569386282504,,,,0.01650970622482086,-0.0407338392083174,,-0.030537438793990908,-0.03700588377908985,0.03161406237496971
RGMA,0.009702288922550968,-0.003985731618619219,-0.002635987576359569,-0.04402385724992289,-0.015797171779748185,0.06098843530896477,0.05108928216244238,-0.029341951129186625,-0.10364806935138675,0.03453655304526963,0.03734041934744583,0.05707260556205038,-0.025457036449084383,0.13125426395224332,0.030134283268205716
COL4A5,0.019444199593165123,0.061317240924135576,-9.055684385204402e-05,-0.032954025540533685,-0.06244355630169068,-0.03807357642521567,-0.03534782986515553,-0.04158685680196733,-0.026502969710604556,0.0531335095736501,0.1264426043764605,-0.03799340713686497,-0.012793872760454674,0.1585134929717717,0.06613318577481976
EDN2,-0.02286488386617523,,-0.02321473401990455,,0.031524277127011884,-0.01731966417985789,,,-0.021742447546991922,,,,,,
FGF1,-1.7525501349715485e-05,0.006342054178637138,0.060278817516136285,-0.08636578159938813,-0.0322767163634192,0.026362185685001416,-0.05358809481034866,-0.10672817577048836,-0.03704375921437636,0.017168663800419023,0.034229497068568114,-0.040192882356142684,-0.009037476095168287,0.06201767452991663,-0.10635905818049919
LIN7C,0.023867925898334637,-0.035302598349122576,0.032433780288279014,-0.033741939180842694,0.009492410488601005,-0.005791286755856816,-0.07372012085455697,0.008286957264346816,0.029215795751348795,-0.07925244927401306,-0.009640440935014533,-0.014194953453479948,0.009278929659479188,0.08423544949014791,0.07395739290340445
AFDN,-0.024007189105611858,-0.03554520860672365,0.03146460269594129,0.02083036349017138,0.008896394869010617,-0.01721980707199479,-0.017333277885375805,0.03929724311703286,-0.04694785047464346,-0.027426564846709488,-0.009300373805438258,-0.039158644754953474,0.03319113080844086,0.05667194418487197,0.03422091838087684
SEMA3F,0.05374511034647284,-0.019197631749447913,0.011768435566186541,-0.039502404559079655,0.059022429942387454,-0.027450579932455723,-0.0010114919430777524,0.05682510565961357,0.01268888722779858,0.042962578307661516,0.02137570297722164,0.06277081409904653,0.009981836156555169,0.055397822084822426,0.08315349709933227
CD24,0.02277829188646357,0.026437843890859868,-0.0052502251404750126,-0.014916283654237717,-0.011478364797181098,0.05774365148403989,-0.02535107862798376,0.0365073413341248,-0.0063560340155458545,0.005838987325304423,0.03894871345453984,-0.03153784952011456,0.013450355094142477,0.10423175004995693,0.004945461780592919
LAMB2,-0.03315429173298977,-0.007448466949792259,-0.030899192943737774,-0.047075598782418876,-0.06869290700654958,-0.00043208164403375066,0.00026755138595097353,-0.05809284923222277,-0.1221235282932433,0.04351223338373005,0.013399509598793342,0.02003309063653288,-0.05111491534138774,0.0003041331000939139,0.138073420421277
ICAM4,-0.020545000622111204,-0.01058656820050118,-0.016869079224783135,,,-0.01654825943148301,,,,,0.10055993095134415,,,0.02826957671428352,0.08201375593729313
COL7A1,0.032351819669011884,0.021303684070540334,-0.006087391034839149,-0.044883209471962074,-0.026269890272724812,-0.016654959758575547,0.014422660257035654,0.10763480560070239,-0.04722622432060265,0.03028166471081704,-0.03519268347904795,0.05266043100311398,-0.0002210949342999992,0.08819736044114408,0.042875065664833976
FGF3,,,,,,,,,,0.06343259144528059,0.05311004078862957,,0.01068409540754592,,
PCSK1N,0.0012815397848368883,0.008994574383803971,-0.00373224566130047,0.004402134434086792,-0.027738312643634883,-0.06374266239852634,0.03722878168555144,0.1215185004321888,0.1322637718861392,-0.019014617208664944,0.00911677940430391,0.018844519409745446,0.016924799059460746,0.09169523647827535,-0.028921971459765765
SERPINE2,-0.0390581056423346,-0.009145540540863693,-0.06635510690856647,-0.03932706037887985,-0.0071653850076376455,0.04818251770739057,-0.025530061954948523,0.07893525763934703,0.022917820024640313,-0.011717719950582841,-0.030519745886180623,-0.04257123960671313,0.04224959474735609,0.09439513225885156,0.000596334129196798
FLT3LG,0.055392308384038726,0.0015489154949868647,0.07176372559311035,0.11753992020260401,0.0016691404459465845,0.0009705783227840467,0.029918985312584034,-0.04597709930561749,-0.025396683107018894,0.0314625151439876,0.07743346757068091,0.028212610771990308,-0.008078228805667376,0.12592240632076165,0.06276019868273962
SEMA3G,0.06957206407494353,0.08123013097294975,-0.03049714187604835,0.008049199805268413,0.03341651296117711,0.059184012364269886,0.060533832691839345,-0.03633258828522837,-0.018172743696674067,,,-0.017376689833371314,-0.028457489519841277,0.020029822399541805,0.010670710745897457
CXCL2,-0.04410722480502549,-0.04341073273628521,-0.03926297832941219,-0.016889315146301348,-0.03129238746040919,-0.033512459477263536,-0.021104236725086763,-0.0024441590714026663,-0.022802037016465677,0.07130922977327214,0.0015150381988396893,0.0403237398763362,-0.023863523545544742,0.04989315306386997,0.015667441160645546
PSEN1,-0.019584343417426677,-0.008483748855787602,0.05951805819637791,0.038584283156214344,0.012231484366928851,0.004521177560376708,0.02854673630114173,-0.039876584075687,-0.032060270807699694,0.038839128939250595,0.019803391291148373,-0.009034558321659334,-0.019739104258535433,0.014815234753504042,0.056380982843641125
FADD,0.010147097876766797,0.02789918062913271,0.02099319829739006,-0.002743635486349951,0.008210952304268705,0.006122743945368658,-0.0028851412755310137,-0.014739968643601758,0.023492154987513728,-0.013911407437477439,0.021208536053360507,-0.008686640093058876,-0.004917415707905443,0.10936286805900103,-0.026549677623222898
GAST,,,,,,,,,,,-0.026719337338759783,-0.020631224997786572,,-0.0049192972914275206,-0.027633290826880378
WNT7B,-0.032442770407745326,0.022628992518660834,-0.028604350250447663,0.03942380530770302,0.009329691943599012,-0.019943954102000627,0.21659637135857976,,0.005383309171641355,-0.04592370465109591,0.05900606194213207,0.020197740142788644,0.12464480173885735,-0.04136285149079862,-2.9748328175982283e-05
LPA,,,,0.004324642752001709,,,,,,,,,,,
NODAL,0.0068910952282551724,-0.023265717111503065,-0.03998210004050981,-0.03431449364909096,-0.006320522502959979,,,,0.013361419420995937,-0.03099812531429995,-0.027631701682595877,0.09777185400728784,-0.01961557344104679,-0.01116585551749567,0.05458217504073128
SHANK2,0.04391100661642062,-0.008327761039305184,0.07576224971196398,0.07226362748374084,0.060835563355246175,0.02431876565182008,-0.06688261006740544,0.08371114552473428,0.09111016347714843,0.03786182161326795,0.03326762115575919,-0.018119422477374268,0.022032997502123224,0.05750926090772472,0.06358331384498907
ST6GAL1,-0.011470773733300778,-0.00040034552239106793,0.00016027756836308144,-0.00014890820155462236,-0.09912222836632416,-0.005479501764499979,0.0027473141585070303,-0.10873975498884286,0.03034091575958047,-0.011792810781010578,0.028209912190633638,0.0458068078056641,0.0941579907462987,0.12658320279129606,-0.04851070410081971
SCGB1A1,,,,,,,,,,,-0.0214451084638202,,0.11187388682110756,,
PDX1,,,,0.002265658056958391,,0.047970121963946066,,,,0.05819209702558615,-0.005574828670315025,,0.027590008818053714,,
ADA,0.02668596584041202,0.06290598984171858,0.015799956891577524,-0.011821250136820916,-0.0497483578324209,-0.012840366272210923,0.02085593187292026,-0.020466535388988006,-0.012121465637299255,0.039476831200017604,0.038948576173061175,0.1320097295244823,-0.0007793670402425172,0.035229627035852216,0.08729464285326857
WNT3,-0.017546886029064984,0.051541709504806514,0.037556034912089045,0.008150541793984644,0.025145796858391016,0.021535830066964304,0.033461033514113274,0.0880261059680786,0.11778338514094482,-0.01664857567500574,0.06443988854271132,-0.045735188509492576,0.014598415157188516,0.06740164704187407,-0.02059260732140911
ICAM3,0.06278967164002996,0.04751501218562545,0.02900828844367992,-0.010883176749648284,-0.03898050726084104,-0.016087598558766344,-0.02112908840999341,-0.008690646213244637,-0.017398634476208822,0.12764785047047306,0.05286535215079387,0.04754863645236254,-0.023632453823188307,0.07194884728499945,0.0937486224481471
CD6,-0.015677412848914034,-0.021640636042930962,-0.024935157790661095,0.09785203657932175,0.028063216065120362,-0.02255435882047935,0.06672433242305333,-0.015482085958257608,0.18871273399338853,-0.025971688707832757,,-0.021684931276921574,-0.009330657598018531,0.021768848704276013,0.03353059209289819
MMP1,0.012176568721152862,,-0.01660044723642417,,,,,,,-0.016937323407826575,0.029394253243183698,,-0.017671401236088156,0.031244275744005644,0.016151519118964456
RLN1,-0.004334865833569933,,,,-0.015055937042910228,,-0.00301795989720767,,,-0.022152473001676467,-0.016543691791095314,0.04482750986495607,,0.006109341055106142,
LUM,0.05562391760754879,0.026143571650493885,-0.0365844514579378,-0.023856896453746963,-0.02358410812782532,0.016033807895332645,0.01511137659346267,0.03815132081571253,-0.015241636576407454,0.06482584975833418,-0.011539394427328015,0.09515790737964325,0.010499872282757871,0.0005328157411431672,0.11230292390952498
