,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOC1,-0.03569425846707041,-0.020737094899809808,-0.03288241944509911,-0.08552904733409629,-0.01832616792174574,0.050991395962747786,0.03507371094546802,0.11712184294447432,-0.06303586784953821,0.04525047664428395,-0.08885268947986148,0.04519187622426686,-0.06963612514040456,0.003011647303423581,0.01037354985247687,0.004613007303161268,0.05245528722388838,-0.06054819437037327,0.008827897448781609,0.1161597131819885,-0.030965933820277073
PKM,0.06705412852605144,-0.0033095340624917447,-0.008112177968549735,0.03586734259561711,0.04626027186304607,0.029270771735392546,-0.03396964657318556,0.021948364060080338,-0.011260521527317777,0.008988668393736094,0.04280442412705237,0.03221948983900482,0.03888839083274319,-0.1191180879523368,0.12397249665094655,-0.009463050376370807,0.01555480375259399,-0.021125516699142432,-0.005110093927823816,-0.05503045111289267,0.10280882829444027
TNF,-0.02616934099599983,-0.04419969084111475,0.024763578894168085,,-0.02565270704094621,-0.026859114037030268,0.047210968552383166,-0.005010347559423808,-0.03974320835920074,-0.019288197393404927,-0.006248444801526692,-0.04765857283631279,0.03647637619910776,0.06652029450959701,-0.04337679739533329,-0.014467024966478914,-0.018272024998359324,,,0.09211821208746751,-0.016960129257881637
GNAS,-0.0970263753907639,0.00874000100415311,-0.01220199593612112,-0.061525149861309386,-0.05946749348390976,-0.03536054165158663,-0.037800981675672495,-0.04446268409757869,0.00045487463758631195,0.049085512600211656,0.0529489849679415,-0.023992791191470034,-0.0855101176810909,0.0034258673020323895,0.0647500593495008,-0.04529352586059341,0.012792245036939702,-0.024155739740201788,0.04311117447694658,0.0438242744274926,-0.07187952084400896
BMP8B,-0.044442389096843435,-0.010493903016924839,-0.03224347157381172,0.04857156946326853,0.11937992112234327,-0.012446642142047736,0.087629846233509,0.03893912949220377,0.017431404060815964,-0.01280716481149214,0.003981173689097474,0.004297434622982667,0.022788624762817997,0.07716075447877734,-0.01036402623034406,0.026870542862342976,-0.07251900105790644,0.06437348153238306,0.006023112439139281,-0.013821975507506735,0.03796726822779559
LIPH,-0.05247921305808215,-0.027326750822060153,,-0.019297433186421895,0.024335897285192705,,,,-0.022624912861878163,,,,-0.04132240119784313,,,-0.014687680659904273,0.018892601052670863,,-0.037285150208966375,0.11727841039790105,0.009333164018733402
CCL28,0.04764886580101261,0.04757853343303339,,,,,-0.010776973612276482,,-0.034838643776767826,0.003502043591188888,-0.011370079557307022,,-0.03758167370143346,,,,,0.014405719677883627,,-0.01686588566096727,0.11334189487241728
PTPN11,-0.01675394965169919,0.03414750862217387,0.0019091035669852887,0.03570845254818634,-0.04449742171533589,-0.012267533990739304,-0.012505892506709517,0.015234962388395163,-0.002213819578634325,0.01685468288909948,0.0057731686455981335,-0.08074871273567946,-0.016377005745763763,-0.08195851245875788,-0.02641979057802017,0.0261779635541789,0.03274384972311866,-0.06927035296273912,0.03962594749341326,0.00853515702241783,-0.07990605431605609
ADAM12,-0.06438541421908053,-0.015789606982499274,0.01870408005153328,0.04708150728380745,0.07072250491325931,-0.01581363424675299,0.06128219331701204,0.0902248550212219,-0.034101741617973386,-0.014639766200323279,-0.021952414373593784,0.035770771443708986,-0.12035312670299049,-0.03816191560497261,0.01235893813968808,-0.0017961069123832098,0.016761246219567285,-0.0213138143572561,-0.011976271726592241,-0.07324252664038308,-0.011257460297131906
EPO,0.017361373662980652,-0.007312837511922542,,,-0.015007680553001742,0.06259512614402363,,,-0.02367126335899951,,0.0784351837896731,,,-0.009440845034814651,-0.03540245057188128,0.011415294192858362,-0.0019353344709998825,,-0.022462786830010052,-0.017935467711732676,
EDN3,-0.0407913491822845,0.017072275674412676,0.00895811088583255,-0.022763176272056682,-0.018682476282913956,-0.017325256644591537,-0.03542737610408757,0.055577534297027706,0.027416866730391523,-0.04063048115497799,-0.014485213498422073,,,,-0.027128632119871463,0.014394056801467364,0.057115036685618396,0.002623585716200433,-0.02184673090421552,-0.006158012387371298,0.009626970947108335
CCL22,,,0.0034527145439847144,,,,,,-0.0007480417645869715,,,,,,,0.006392700339815177,0.02314406901444895,-0.031946605856438305,0.01928515684726593,-0.012005563614237422,
CCL2,0.06425754003010278,-0.011313295301866928,-0.013332725463318016,0.02516821448767853,-0.0070119887271002665,-0.011327574596256487,-0.011337706881711396,0.04500721906078567,-0.03965118097948628,0.012879810341276289,0.00947460219448044,-0.06766125546854981,0.12688233551059855,0.03257736419843478,0.06179332185955378,0.015564147193749954,-0.0709450659375019,-0.012155918749056627,0.01964902701921081,-0.022960917306083628,0.09960586603419495
DSCAM,-0.02739520759834745,-0.04811627953669381,0.0062925082548440725,-0.040771720234432325,-0.019985827849523873,-0.019451197250403042,0.06473270828084952,0.06734565710605991,0.026454955515579078,-0.0026791124166349956,0.03017379901853061,-0.030714183443198456,-0.05570072073979826,-0.07985469078413862,0.10343739214592335,0.021749800354578946,0.03911766610577097,0.01983293479796867,0.016773960773575024,0.0771216542340024,-0.03035029733673919
GPHA2,,-0.030457052335209834,,,,,,,,,,,,,,,,,,,
ANG,-0.010815190070655487,-0.023370816913443525,-0.011199416726036387,0.01479387243905512,0.06944649177223472,0.0329259947493048,0.010946095407579815,0.06754882817966534,0.051056890160190445,-0.05179730202513785,0.0381129560708737,-0.0064524635462426564,0.10233492770041938,0.08539049187749133,-0.007487118792862752,0.07628844488907653,0.02347286405468629,-0.06885868102999348,0.040520769490615116,0.047281223127430494,0.1265355071671822
FBLN2,0.06283193476773315,-0.002651817056332764,0.037469051215001464,-0.026461265578468826,-0.022755965931805792,-0.02118953258008106,0.011519767793604203,0.07261002076560988,-0.009211149911159783,-0.01579145285996108,0.012774876587708062,0.04722673315221341,0.030916119708532915,,-0.0346358324933652,0.049886459355940084,-0.019558154591828452,0.024166021282368926,0.01727122056725734,-0.019709387549231117,0.052881250334277256
VTN,0.036851850952530914,-0.016818831639093104,,-0.022514032630726894,-0.01929768599829979,0.01441571904890418,0.010251762608955725,0.033650665291667416,0.058517140111821964,-0.020199593171224835,-0.011913411635282964,0.04509811861963949,-0.00406183880962088,0.028559308733545518,,-0.018233308966104617,-0.014877598324507905,,-0.029086277142863118,0.059327806514781756,0.045796719523413416
VEGFA,0.00998171822401743,-0.009936901564085044,0.018041357938458662,0.06302833640225401,0.0741418695227489,0.07690444884640446,0.14945682865321577,0.07848108798727177,0.02160744365128676,0.04488690367459921,0.05553284294084064,0.130831969002081,0.032062319419865044,-0.03246921441150172,0.16758183398677495,-0.0067307661785869196,-0.027818656716975504,-0.01377724798206339,-0.010367931792844167,-0.09459840583302752,0.14935701523764036
F10,,,0.08095989279001134,,,0.006869178670064624,-0.008853423470530896,0.037296291894533345,0.06347967547868939,-0.01587006807330588,,-0.024124957761120003,,0.04484434129797688,,,-0.0254095788243927,0.10052700217433924,-0.03890409855980221,0.19772556296915603,0.024212695683177906
SERPINA1,-0.00514204514907185,0.0520203837582496,0.052105849541242345,0.006534903664289681,-0.007189118442491111,0.0036342669178126754,0.03426712708058313,0.08652071204261255,-0.012487352388361937,-0.057500307767124115,0.029521733988500727,0.04555786402903478,-0.0182192283418742,0.059762853267745705,0.11848629587570889,-0.034076772646767464,-0.0690325590503851,-0.008062758893898186,-0.007628146467651012,-7.138279759318745e-05,-0.02590478948579884
VWF,0.011078960049058598,0.04593114348881486,0.05105482792613556,-0.03606008744441589,-0.03556806355607709,-0.04449196031257243,0.015319860124517273,0.08664834145436082,-0.03640849291947113,-0.04592130624599011,0.001444734412816991,0.007460672520559599,0.06978395004775179,-0.01201985482546032,0.021268688248468365,-0.011398327405232193,-0.02236169576305027,-0.0008419681085444224,0.007989789965742213,-0.02604271328427447,-0.06644531742265045
GDNF,,-0.008797090640657715,,0.059522934763503156,-0.012206966927825242,,0.016863176007481866,,,,-0.014337273049589603,,,-0.06655750741735739,0.06690322855513434,0.0647502454855299,-0.028578011126789007,,-0.019821988459184266,,
VASP,0.006121633361420535,-0.00987844643649958,0.01782120382606378,0.07497976705366216,-0.005617600058581428,0.023510029207783233,0.1465277589977591,0.03710797442101256,-0.022006641529204042,0.011570734932668294,0.011283723653077803,0.012936639827683801,0.037643926945450955,-0.008138933923346343,-0.061887294834251254,0.02384152422615448,-0.00790137775743564,-0.015519280668926593,0.07852739395979867,-0.04547657645311592,0.002264027613836646
ADAM15,-0.019994876285979925,0.055800493325654336,0.020701690308779074,-0.08038990338964333,0.012836159174797255,-0.060971875134506484,0.04195479856342258,0.025001902482551623,-0.005522220441570523,0.003107742144167247,-0.01597802212684779,-0.08008263376111076,-0.010989986446200561,-0.0348541490171165,-0.07599253067420762,-0.012661678440732706,-0.02842890208625519,0.004024757661170204,0.0033345485155568994,-0.002681719626885902,-0.014290761568592613
WNT2,-0.02993902418728375,0.015271507841713647,,0.060900913117090755,,0.011023500939651081,0.025400375919281005,-0.012224391618652112,,0.09791511771322052,0.036582112807932825,,0.10335037922492198,,,-0.01978587548242384,-0.021729915780984918,,0.001332789381185993,-0.00524040848029992,0.03210935905817972
CALCB,0.05092304061873008,,-0.0430224062729371,0.09583673288323681,,-0.00830735779837541,0.010361538472412349,-0.03170050985534777,,,,,,,,0.0321391995719676,0.03808773639328114,,-0.03508785014494175,,0.03128423428646396
OLFM2,0.03471649987297909,0.0041674388684700804,0.008427867818359977,0.008005976716345217,0.01385385925710527,0.031912332223668946,0.008449102911288092,0.02182192895374351,0.004785035603842012,0.030940770050187073,0.05394881872772959,-0.03695929222954929,0.013213673795407966,0.07266788698693694,0.029410932945376143,0.029493414344798144,0.018945513543227283,0.049080741408943834,0.002558471934245931,0.11863221856649525,0.0010545285255740306
MFAP2,0.03535928758035645,0.0055829600729907294,-0.026030728714506374,,0.047453317372385784,-0.017633038733175337,0.09856251454286108,0.03044136727389909,0.10278120587408449,-0.028215598864324704,-0.033558901768639064,0.03201854783630869,-0.021018110050996925,-7.062252295891776e-05,0.06252859742079701,0.007255663792580006,0.006544472189667829,-0.04088034541854307,0.003076286371749232,-0.03573703038509791,0.021285493482045732
HLA-C,0.08939935321432663,0.03854220790296684,0.03172828784360904,-0.034525806380777124,0.10841322497469023,0.012111340591241063,0.0015421062699231107,0.08632855398423538,0.01653814089082752,-0.007719907569701858,-0.01284593710612279,0.021590684756192205,-0.07048392543613831,0.0044117839561122595,0.0884974864875984,0.02869560804043376,-0.017048700316724747,-0.043150607401008796,0.02101081086122377,0.04778252050297673,-0.0026579608933925396
THBS1,-0.014185088518636334,-0.02094614747782116,0.011927873653478242,0.04282143075466437,0.05517680542737577,-0.004584236559824957,0.0638306243871001,0.026699549766982914,-0.013871863024428277,-0.05023454047181964,0.00868642375403852,0.06188197190389282,-0.05649790581160089,-0.00028449304614331213,0.04455530908093608,0.000696084720540177,-0.01074567974133934,-0.03474669838802574,0.00637414031591024,-0.09908449449992583,0.0440153436002347
HSPA4,-0.057328466752592566,-0.009849068133101456,0.06524570566802566,-0.07109083897860963,-0.029867559962194454,0.06486278301151935,0.05464230240332816,0.03512455421604036,-0.08044313682207647,0.007824131112332251,-0.013951947446897152,-0.030677416592283024,-0.004324063890134058,0.001157569743734837,0.033385605337130704,0.04817223319321571,0.03361320697688519,-0.012800976813949377,0.010720814451120407,-0.04911997623641077,0.0119971901577267
LMAN1,0.030072266491190276,0.008351075915685164,-0.0036650918329650395,0.027507354291524965,0.08957459987746648,0.007509099986807995,0.05254276660647953,0.09439494041692653,-0.022689701427978257,0.005662286051667627,0.01876725019633599,0.03862363549870017,0.024088428487010278,-0.08973820172527905,0.10861884381658218,0.005424720305923175,-0.041252194687466874,-0.020101060647313835,-0.015033088663871137,-0.03728560445452958,0.1119984491588144
LYPD3,,0.018653959878492776,0.01948939602611753,0.09253098295649809,-0.01100331171927819,0.021969213181932897,0.028695076234343808,0.04726849261115407,0.025031398435049697,-0.005427229902533687,,0.10636464071024188,-0.04575427994380175,-0.0010299578689954901,-0.03851412600002825,-0.019438696450891402,0.0029728968229169837,,0.05935827671743347,-0.0371942138419441,-0.024701198836976614
APOE,0.023731256401776174,-0.06572780272143004,0.030479136668966525,-0.09869281532168676,-0.10022858319614578,-0.0012709709853093464,-0.10304516117506456,0.035053287942526365,-0.07916024065260449,0.0032919366608065103,-0.0014769656806047262,-0.06655553398658719,-0.08606748770329956,-0.0697067467251641,-0.007945551447610912,-0.027272529980479437,-0.0028784362308076697,0.007513158053852544,-0.013746765907907799,0.074179241888556,-0.034509591059801475
SOSTDC1,-0.044874774567553864,-0.0013291964176194834,,,,0.01756880257389229,-0.032629968434372936,0.02479292325875653,0.028700092414123392,-0.030975765457303652,0.11850149546721464,,,,,-0.0329454045130822,-0.02013467571552015,,0.0596545012366437,0.18099328720860455,0.03357514486976741
ANXA1,0.0466276185458223,0.0019333778933818657,-0.033022922215393685,-0.021496232499962763,0.07399820970511119,-0.019252633042670827,0.02963820744206497,0.07017428590355307,0.011003079468724308,-0.034506243433839304,-0.024951098066081555,0.016547462930463656,-0.011603826325205,0.06280909996715586,0.05947699106699391,0.007833824330378342,0.008923875660800724,0.053640543866481566,-0.01472441137487493,-0.0186881358678747,0.050211599175292526
WNT2B,-0.04848712488473971,0.0012672589767064996,0.02243930334743379,-0.026461294634852594,-0.028253802807278256,-0.0016146268015045236,-0.011055146136429552,0.05192065889580507,-0.03210675680639372,-0.017727690605773845,-0.02347721729532477,0.028996842625757864,-0.002580515467781312,0.06774611135518077,0.007888778546957234,0.0017718977724900263,7.413053819114837e-05,-0.018862933865819335,-0.013911308899309244,0.05267977021437745,-0.03634945775598274
AMH,0.08919907955437283,-0.002701133069937126,-0.036807799953447795,0.015220813755948396,-0.015289573181652402,-0.027094842039340823,0.057271205768370324,0.004214188035480215,0.03344093625622838,-0.01703809196510134,0.021316691352284384,,,0.1116826357042042,0.10968376452552513,0.030630054285205786,0.04869080203483982,-0.025736302124268414,-0.025874385792340648,0.04088529146778752,0.14845025365041428
GDF10,-0.04352678660715308,0.01346583276227405,0.040982211495024935,,,-0.011309167571852666,0.06232376387581153,-0.00974250637966173,-0.0318784395980707,-0.0009356950297226738,0.048522983754574894,0.08444985710616798,-0.018353797960259204,-0.04409168416201282,,0.010666315114552296,0.08165465745054323,-0.0013142496970957982,0.02799025880723117,-0.019130394306466927,-0.02734383271000465
EFNB3,0.03531934127987584,0.020618761767952753,0.01987847306085332,0.034611399725554985,-0.02630946588243986,0.03498304114680623,-0.026325491726469127,0.000314565745219503,-0.02371105594598605,0.004214384318123965,0.0023331111221830767,-0.01767347487681458,0.060130325760179064,-0.0312684868709534,0.10754327357234439,0.013569302512628112,0.040094064183531154,-0.04260268827439388,0.033453137897377354,0.053423861545108975,-0.028782983255673623
