,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP2,0.06922471584124028,0.03447699805487053,-0.05430338370907187,-0.0008654741434818773,0.02351521146864715,0.07390623259303132,0.028247843245329984,0.13357299207755682,0.09169992456713065,-0.04183299988212955,0.02097075826623509,-0.0012429672278743808,0.010519943437895501,0.06978438700004475,-0.019081723833294033,-0.001189499626537312,0.04229099649196182,0.07558937287619891,0.05876196914265,-0.02654763792216443,0.054131779255456966,0.017041903953947696,0.06207144722518343,0.022421659836607166,-0.050403334585492295
PDYN,,-0.025592264293983244,0.019381146994830702,-0.0006117439778245933,0.03434878190058905,-0.0011440953676733095,0.02254987327061927,-0.07141234060833468,-0.04795176222239165,-0.04844846520475917,-0.02809481027466454,0.0020043766453503244,,-0.02919698563966315,,,,-0.004320495958587493,0.12411119403342497,,-0.007725745517709875,0.031008547698619465,,-0.0322595183205199,0.06471079769594486
CD55,-0.0197984839158269,-0.011444613910058002,-0.08585932891991632,-0.049062826991064186,0.042023391224396855,0.014347597607589833,0.06294054456808046,-0.03861069119695938,0.0056125583712583055,0.016793218780266825,0.1171190096785887,-0.024653573266856653,0.0019889164491803018,0.04271454103111233,0.06273337293659201,0.12806525646159767,-0.028994347040740692,0.03039000802540112,0.0738833473835324,0.008419153884731644,0.0252512742571952,-0.046934705769559326,0.07996419770803141,-0.08613645566806855,0.06426807518735751
OSTN,,,,,-0.028006233011947698,-0.017631052629945798,0.04733614350463413,,-0.023959666348374833,-0.029976702861135004,0.04190623685861606,,,,,,,,,0.0071916574390294835,,,,-0.01887923395345869,
PDX1,,,,,,,,0.020462819770828214,,-0.03365737021233132,,,,,,,,0.07980750770849045,0.021375651195265508,,0.013296969760227043,,,,
CD6,-0.02411755012657882,,-0.0030925449416079475,-0.0010494339443518424,,-0.043649126732931975,-0.0007125456510341839,0.03792445790210849,-0.018844081890612974,0.007929779427400665,-0.03921027396720622,0.06933991940860625,0.02417502231814545,-0.03593337699630501,0.020456373862063924,0.007132814657523052,-0.019080070540189925,0.03606017307425383,,0.03136070760273942,0.004437827617637779,,0.06798963396981772,-0.018364629433951715,
IL16,0.05453042246987842,-0.004451055327271721,0.026342548332630104,-0.002099803509727176,-0.017651229549310248,0.020845542298901797,0.07431516862684444,0.028651610018774285,0.06049005474415601,0.007546176827187905,-0.024668939113611107,0.025974415890949284,0.0822445354029309,0.0905940145738984,0.11138061216049158,0.06027815947691794,-0.018986583566732763,0.005472051415132083,0.07518117299595066,-0.03934563871883269,0.003632150064903918,,0.13584676529663678,0.019378828641740398,-0.05486615479417687
LAMA5,-0.0519416190982368,0.004007567290078808,-0.0481387077818107,-0.0077748648432208614,-0.052691959829042075,0.009480635612845154,0.008488437278172672,0.01495409652432965,0.09685086051504949,0.03549640486861623,0.042909881125323984,0.0051654572599888465,0.03496700671702382,0.07609588103406743,-0.08173816559068058,0.031157478147168374,0.1530525870100433,-0.14160066126699375,-0.059964444221362094,-0.029718138420986282,-0.08958056854390213,0.09035885773426171,0.047750595331931434,0.05055561680744506,0.06671420713662117
RGMB,0.02987340402563341,0.07619438642801381,0.0044341493495064456,0.013782879055993267,-0.020614549103013562,-0.01996271427373438,-0.044330497897906676,0.07692711690500934,0.05945311953703294,-0.02503548168749625,0.0012292619382208874,0.037227113043077756,0.07867530268506376,0.001930460114144489,0.03613435455530257,-0.041667845447102975,0.02679470976092871,0.04566904774936333,0.014092111221294093,-0.026684762575782558,0.10238994321602965,0.003957010724605417,0.007530714800160854,0.010339460396512427,0.12432735497613802
INSL5,0.0055873697973786015,,,,,0.022870390650975986,-0.0002860743248722976,,0.024786332506217795,0.001922450743817706,-0.005230883809974512,,,,,0.021280932106574512,0.0664454681007857,,,,,,-0.017875346411563246,,
IL12A,0.017944933447894554,0.03269748656596735,0.029109489917781187,0.03959361204261406,,-0.06496175092192903,-0.031091356519760353,-0.03326073438197992,0.07778780806053524,0.015035779623121488,-0.004153803382863403,0.03846531321563576,,-0.010256336172372557,0.05964041429936483,0.04296690526812767,,0.11698667440393358,0.08073000965850059,-0.022578868359100165,0.03392407572870144,0.030744024136323378,0.02725283471537102,0.0761769033440538,-0.06215479877160897
S100A8,-0.010426018399028408,0.049264921094891896,-0.011891510699450086,0.008288036680433946,0.08348739567548853,-0.0013233425346701308,-0.011688444406220038,-0.00044915609603546504,0.12875078879710652,0.03714821785638708,-0.02633370345681999,-0.013926225018421856,0.012608685512067322,0.16130565889311957,0.035325695431616705,-0.06432706315193026,-0.017737459393897745,-0.08043996994455416,0.012343848166335228,-0.008605657182021068,-0.007494456593933179,0.0348146325568654,0.012700829458672019,-0.005224486091651152,0.04432117261642631
TAC3,,-0.024469342193896463,-0.0510633936817585,-0.03763555511014781,0.07873167385643438,-0.031920074577107105,0.013564807666361017,-0.0003065934691965106,0.029013576049123975,0.0032293126868439795,0.026386810454310978,0.09223221444301721,,-0.06074516785671751,,,,0.010706807900100503,0.020525256625546284,,0.028886054993197602,-0.05075711996816103,0.06616719721092153,0.029514160531626126,-0.006950621284717968
TAC4,,,0.004811017328978968,,-0.0628078094182121,0.04687992618547664,,0.031180222553061892,0.03057720462003392,,,,,,,0.05027400646456488,-0.017826607095140855,,,,,,,,
MFAP5,0.03510902120308432,,-0.0703043773824713,-0.034625471047435935,,,,,,,-0.019233668423939358,-0.017627829229556746,-0.05503075194729626,,,0.024690442682744927,0.010970826864519721,-0.000518014519647899,0.09087104011157446,0.0439985503735413,-0.023667364225120193,0.12359613936355647,0.029602452874395408,0.0021826978490112154,
CXCL16,-0.04869315709693156,0.014308272486500415,-0.011653707241894113,0.03553311512470171,-0.008303500502759584,-0.01826430051065948,0.028534429549200928,0.01885935679506599,0.06012848244847779,0.03911510703877134,0.02508311911703,0.010895748348599646,0.08838850583468846,0.04151561179722432,0.03465859089702604,0.07010893833242884,0.016035513993697625,0.1257561252949985,0.06735908481698594,0.09191126983349535,-0.04077099905723106,0.083406739917064,0.03289082161734275,0.009736747338398835,0.1311503549158213
AGRN,-0.04256776418738569,0.06295673139019864,0.06558893338676104,-0.008156371373957392,-0.0012132211481557793,0.02389876472806544,-0.031301698824366474,0.05973790610859572,0.1054701075491128,-0.011923206685630546,0.023709733416396404,0.023091676819817376,0.02207524434904012,-0.018191228432094475,0.07278259913937758,0.003022774227025818,0.04800748703113386,0.1743369773617717,0.08575672681646206,0.038297120544409605,0.021200275956265294,-0.03210426914654873,0.048410134517187675,0.0107734101334313,0.012346835496589681
COL4A6,-0.011041610737422863,-0.01004802204049543,-0.04316701172410616,-0.030484681111381133,0.025560479472031685,-0.018586777404986515,-0.02021031629695001,,0.05827082246567791,0.09622676608826085,-0.002634430585335975,,,0.02056408830606273,0.08985233795464805,0.07239891287614857,-0.06424486518162326,0.13281381086908786,0.10476164768125773,0.07520676311064546,0.023376615159307966,-0.030664859570783493,0.14029997811075787,0.09711274300985509,
FST,,-0.043358958849231896,-0.022890436502553218,-0.030760756263332575,0.005167089283940383,0.004147115529159759,-0.022936797486861737,0.07996869369850386,0.04614597074830494,0.027075557293923455,-0.0050839616532261205,0.0456471635679708,0.02580065232561376,,-0.03982721129258969,-0.06449031231064789,0.03460033222163617,0.048000712760024475,0.08649850736275097,0.0920180277829373,-0.02318371043646363,-0.006507009757797851,0.09000907761497685,0.048536031228563134,
MEGF10,0.046661796074192026,0.02218385946868478,0.014651180429575089,0.009419702882240897,-0.0032491278859389577,-0.029925459259994895,0.001882579378264629,0.049595092845039795,0.023607624067255317,-0.015523944045522996,0.029473393510585543,-0.009040618323913329,0.03167150372827689,0.01141145941385056,0.019551709701163066,-0.15507389902084417,-0.005335782113783718,0.11800197067162864,0.06600875143465912,-0.06689680360534704,0.026071263621145438,0.08654267788107971,0.12738685530870478,0.011677775447264142,-0.0851592801712434
C1QB,-0.0238340396237887,-0.025585113339301767,-0.0145595378949954,0.05724907399592976,0.0926648013509982,-0.04392750733500011,0.0036957743369736137,0.08852276219139792,0.10680812753753838,-0.004178803103047505,0.0508737235886458,-0.045678449999470676,0.08829767206745234,0.1065095227368491,0.06025942574309559,0.07599664164253009,-0.007773791612158253,0.03179080798993172,0.10463230053427264,0.025316051460494298,0.006333448511446478,0.0064177832044647505,0.06498327005235102,0.036441299994625996,-0.046273260000726714
HLA-B,-0.02781877940180293,0.037989633476616276,-0.05381488211282518,0.017742888220746725,0.019270048114662472,-0.043293364597111486,-0.01273982252501817,0.07939254385765324,0.08949268344143571,-0.013635770666247254,0.04656692570736306,-0.03852940395454112,0.051865003554671316,0.1787723245133245,0.06653992486049015,0.025436528045022413,0.029214042754863036,-0.16264989108407957,-0.09913040827603375,0.014415357211671802,-0.11233873446238489,0.08749811674661533,0.012328777472059875,-0.020700906115710356,-0.01140134593935838
PDGFA,-0.005824660109010798,-0.018905057974551474,-0.027415544001416565,0.017173963918416833,-0.047570239310971006,-0.02996610324492701,0.013195958693638857,0.047302795466019204,0.05569502491263919,-0.02829169411711651,0.020026807297602655,-0.01993241361493252,0.018179431116190144,0.0402152952434294,-0.022061747859197945,-0.03137572389748678,-0.007725568224693844,-0.05136993690589398,-0.09721380455565155,0.01383446978703528,-0.027527687098788216,0.1337545131317735,-0.03762431919903074,-0.011377509792202322,0.05106292511558898
LAMA3,,0.02620182949514842,-0.004349276242203106,-0.011976838390962528,-0.011050046535160547,-0.01873830295345218,0.006690297654324422,-0.02789958881011147,0.025614611817294696,-0.0388151962645922,-0.006796990412413907,-0.020679015013723726,0.03207607840510511,0.08793967758728152,,-0.03792051393200552,0.03369229695154386,,-0.00935234314699499,-0.033264089274597224,-0.011014373806189626,,0.05801713734342219,-0.06415112654781639,
DKK1,-0.012482449765590055,,-0.03224107642574307,,,,0.06373112664791161,-0.021754097080558518,0.013638165389452287,0.07204452472910056,-0.007829084356877012,-0.029057763235904047,,,-0.014050720557203796,0.03464350511516767,0.02055899691258644,-0.08262272482195747,0.03361458074287138,0.13833454723515431,-0.014351970560050654,,0.08973052773964066,0.09697668156886916,-0.035999167553901666
INHBA,-0.035471313465684835,0.01921202932573893,-0.019233542252133456,-0.007385638246936426,-0.009996939036623572,-0.04740208211552973,0.068134664452678,0.024813783522691143,0.042534541685642135,-0.026470070931626073,-0.008440489667757364,0.05442249221578896,-0.008929227605376167,0.036817012999446605,0.11575198277742675,-0.03624863681016273,0.007448612149875378,-0.05497365718447139,-0.039650988332209064,0.007590634341644829,-0.029620439194305476,0.1558999245871675,-0.0036937215073473187,0.019629050398852287,-0.013770186189560841
LEP,,,,,,,,,,,,,,,,,,,,,,,0.05350156531734833,,
IL7,0.036587037963165786,0.027269938992835748,0.03341479259363971,-0.04307991577904179,,0.014586711233149094,0.06632345069583663,,0.06156897763475477,-0.03784820748537068,-0.015619447861112742,-0.038572664682292195,0.02101682736233338,-0.002053607901875905,,-0.03522028665953316,0.03882350851208256,0.09566432804703903,0.04429664230331813,-0.031183029539327563,0.06853553742959449,,0.0667312845642696,-0.0021554145023520944,
FABP5,0.032316224360085286,0.09297058758021308,0.040885550953769244,-0.014419859780477957,0.0016871418674593405,0.07950849361104667,-0.013698403922984161,0.022923508764188177,0.013130302594967178,-0.009640429544670367,-0.003637193649796843,-0.06705773232719195,0.1253751665883026,0.09699639410813495,-0.027790992936276328,0.08756140701521001,-0.02038969335558988,0.04772752532531357,0.1410244886649981,0.1465090987686955,0.10427125679127841,0.0773479012295854,0.07605978478727446,0.09182698538219343,-0.022038007304567446
CCL4,0.049539475524714785,0.041654934250318916,-0.009384492695143954,0.05989091750403512,0.0037197774724962466,0.02086825051376537,-0.06617173276121019,0.01653856205958834,-0.0002667147731740648,0.0051326446926423346,0.05293168188319391,-0.04254380795429803,0.03034567262852431,0.02113589696576077,0.007094402662141864,0.145234537599951,-0.0009441121883121652,0.06714080164713689,-0.03474241754834103,0.01846795353442856,-0.02401222950262769,-0.06535603882096983,0.14346913567057767,0.01844461210545733,-0.032970857366753835
FBN1,-0.011186540721272877,-0.0049225088329715545,-0.04976954053730817,0.019059251478069184,4.4749321284938136e-05,0.03135425818403322,0.006747733651150787,0.06371214726620586,0.0038186482891796832,0.061056187268419694,0.025037720824602074,0.006645105170369803,0.007541282085966731,0.023010380285951048,-0.03376182792192327,0.0185304767500498,0.02350933880433211,0.03524821850599324,0.023680531682354858,-0.023129065975392535,-0.06283141774369518,-0.046779948410273414,-0.005342942954421068,0.04724623425081613,0.09327050590501403
TCTN1,0.015052476477612636,0.003053230901355131,-0.041584194102457346,0.025151333822099785,0.02901768170361804,0.007206174985635878,-0.0032230237095207752,0.057832960328446856,0.08830031701688562,0.005874493903179516,0.06285350976886132,0.025476039807963542,0.0199928262066171,0.01273359785647836,-0.05311644369563023,-0.007835264113624374,0.13947300735376655,0.04797794515110944,0.038067182511352805,0.04005597292296838,-0.038790765991208946,0.04122785587977288,0.020385525147268553,0.034287069037541744,0.08746969899337595
NCR3LG1,-0.005583333549358184,,,,,,,,,,,,,,,,,0.07190523779273832,0.058666538462368155,0.017339251633206956,0.0071806068783905165,,,0.07287754952464526,
BMP7,0.014576912246834611,0.05312007737271893,0.10904215013094903,-0.001655077828124509,-0.013819046801664224,0.014184534484655792,0.0233726992089947,-0.016320296753318725,0.10699972881227564,0.03996699103155768,0.09571098412461788,0.003656062168492268,-0.0430850847424754,0.05291045038848989,0.06530325630567557,-0.13634002283567973,-0.02639268446754371,0.007456554720796713,-0.0494481154790363,-0.03272787463700897,-0.09867318068492331,0.04563667216595309,0.07906238781740324,0.04015640972192068,-0.014133729253385982
NLGN2,0.033290906686017134,0.021790263545688377,0.026385831230391326,-0.045834667708109206,0.028079239363404982,0.0024989217664599305,0.00500257856635311,0.022588624444813982,0.0379487669524843,0.017000461750570434,0.0028246014179890764,0.005064017199272739,0.038225573513566403,0.03310086846578413,0.04558907470036472,-0.04634335488936061,0.06959253972978642,0.12093131371145409,0.09818761250709032,0.06432883918188384,0.0653464384444114,-0.011324030564682078,0.11903222055990932,-0.0035503898081154063,0.05798950525622456
CCL25,0.007574300655205009,,0.07768571185337084,,,0.10851637424859993,,,0.016087401801823165,,,,,0.024129857325677923,-0.012590216074369984,,,0.04454344945253693,0.06382528307694012,,0.09657687701400472,,-0.04051619741443031,-0.00899039182228379,
NPNT,0.044507540409271934,0.08490545618921705,0.04460882393715874,-0.0391525257932529,0.05519614032356474,0.04519673860460944,-0.02596535581526965,0.0456782161682841,0.08904518466909797,0.018314940776741073,0.04992697155677296,0.09020602050254868,0.03303667570295649,0.08991672007860259,-0.08877968050845256,0.015369469870134971,-0.0212187784303678,0.06954109423643276,0.1284445938243137,0.05642888580015681,0.03990616238369837,0.0019229171420815136,0.03995841268061269,0.026689465109038003,-0.010890411722962718
