,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD99,0.037338883118727434,-0.018354609581214112,0.06687340921414821,-0.05454914042492073,-0.041869476020040264,0.06945128234895145,0.024266303889290908,0.02355740569895169,0.049614058325475434,0.09861142258450291,-0.023764209457034877,0.035567776013652797,0.10635324608898418,-0.014818650007054637,0.11893281363052247,0.06144482665348802,0.006043642865676097,0.14511239047568272,0.2561792770417861
PDGFB,-0.004905351908719549,-0.020312127486553283,-0.009511792228563506,-0.031006691884516466,-0.007926717654938993,0.013048886463947355,0.026111027284451426,0.01967494660707514,-0.02512361118278322,0.03357152385425674,-0.016490920961400368,-0.01648060071664859,0.0014529453069291852,0.07887154009206147,-0.03626922100597841,-0.0051029285836759865,-0.007524507783666619,-0.0030049749540541665,-0.10626869713832177
CLEC2D,0.01223418926893448,0.008558853034673224,0.0640517623137209,0.053204193505526756,0.0013672346713656245,0.04293835755913979,-0.03441086517942002,0.03030955526094353,-0.017397309832816232,0.01132177913638666,-0.019415421073858338,0.02805518370176331,-0.03164791790584239,0.05949076554422948,0.02138440245116982,-0.005795999563275653,-0.016328854522133517,0.06262593163442984,0.028588510705468185
F8,0.018541302129883627,-0.021802662322309443,0.04527955864145017,-0.000926095340094536,0.004614157810819427,0.008583255276819869,-0.03346986068912711,-0.040503632888976196,0.01331432492986143,0.04414062420655695,0.04135357991565491,0.007302588704197768,0.05922758410480166,0.0708083026274218,0.05052590037311497,0.07376867324372008,-0.021345118108454277,0.10443089607579134,0.08049681181517768
C3,-0.010714235589397856,-0.0346425289242753,-0.02263015781683552,-0.09530307913850289,-0.012613686971038813,-0.1262463776108662,-0.0028518499009804834,-0.0039050578570044075,0.006281570903640665,-0.1099889739036284,-0.08254799789917654,0.011616855512807592,-0.030787440914761308,0.04469480907209655,-0.011093901288848778,-0.0009703318704216825,-0.012148010082457883,0.07097843538856066,0.05144019084869327
DLK2,,0.03855338721657662,-0.005981277070779295,-0.015281518127519761,0.060519823098482285,-0.04478368000425206,-0.005071694951587217,0.039533330338150215,-0.020224110794293267,0.002434631002979227,0.014266162042265168,-0.043898013120607135,-0.029370515349758517,-0.01940317570090699,-0.030649926387251458,-0.0011515403135452752,-0.016672302671447647,0.06719790182231909,-0.017756869956287055
TSLP,-0.014816928785129488,-0.02943350955673681,-0.025901086838069957,0.07614290509046998,0.00949432252302353,-0.001717716279809051,-0.005139186750058,0.10027919934290716,-0.017553989916160067,0.0024027595038010998,0.04982797238238739,,,0.17559062375260348,-0.026625927866494148,0.04115451881758233,-0.0297565470832853,0.09949185356609054,0.0936260607737007
OSM,-0.014378526444551726,0.050020285603675926,0.07367953356041936,0.016566340373666166,0.029284248736137688,0.03386407115107973,,0.03284663257221384,-0.006411817783411003,-0.003058397338015777,0.05920037369399281,-0.042785829212791074,-0.07184978623230512,0.05925200065452957,0.0926268711484407,-0.042238545993545346,0.03586734460350579,0.045827910126017925,0.09962737106908837
PRND,-0.031920447277049485,-0.016322189167088764,,,,,,0.05007908126265588,,,,-0.05658677674316377,0.1077484844502811,,,,,-0.012073147506022907,
SLPI,-0.003700137150816626,0.056486883553423406,-0.034760458069821046,0.133431678977973,-0.03959166433967536,-0.015295772247198953,-0.017662879927368386,-0.036927449189663036,0.009731329397879466,-0.010887056456462511,0.12034799528065634,-0.07739378772567529,0.0074051969990776385,-0.02244892562997179,0.04480427841294318,0.028105473809629283,0.0015568546676799078,0.10903433467455895,0.10493169094366922
AFDN,0.02883649333386227,-0.000808532808854946,0.010089541326278366,-0.013191191801986918,-0.0009105242546419563,0.009486953854537804,-0.0331419938674562,0.03410518524060102,0.05976252200171987,0.04164202918853376,-0.07906756289186131,-0.0790025457223875,0.008502066063288826,0.014769901292882318,-0.08460181715072876,0.040428636507140556,-0.027795334437572213,0.0178433153167848,-0.0369306644784408
KISS1,,,-0.026313595219354034,-0.03795587568988499,,,,,-0.014925752559990626,,-0.006594558097827032,,,0.026756350157167378,-0.015538424131541334,,-0.022695768734927194,,
ULBP2,0.0051035915928494624,0.039440466856579585,0.030847894660833704,0.0731304977473874,0.03493324137695758,0.044962030017779576,-0.019010167936546498,-0.02076985572077886,0.032925291124839565,0.07243911984126983,-0.07053223382634094,0.018415650346407346,0.005887729322194557,0.019208482352140926,-0.003692402671473577,-0.04664102173237238,0.024302005660874093,0.08078308146023055,0.09117883679081176
ICAM4,,-0.014666130653742575,-0.028078731068191382,-0.03188923960682842,-0.015275611761876936,-0.02331028120142816,,,,,,0.003638651426861006,,,0.01679539806222795,,,0.068909350978424,-0.05361440030051413
TDGF1,,,,,,-0.017366317554791767,-0.014186527733581736,,,,,,,,,,,,
ANGPTL1,-0.021276388661414965,-0.05614427221774133,-0.059434507314872764,0.0156793232641769,0.02863314931144458,0.009029924760096406,-0.03836209012212847,0.029602575671259918,-0.019371020886537086,-0.029366941764756217,,0.06467432046001345,-0.007659553738880626,-0.02265271305821603,0.003801529547422727,0.040250105522354106,0.12014367159553886,-0.060109916862183844,-0.03306061666589744
LTBP1,-0.03267239180424368,0.019607177785969796,-0.015016184986992169,-0.01724413104532529,0.053787718558971194,-0.0172830844466306,-0.01712109010096955,0.010091788186205588,0.084337255507664,0.053886749686829126,0.02475632795860749,-0.054619005624689666,-0.010673026475841018,-0.00961040281129017,0.006911020515535643,-0.0034716445674997506,-0.008658751186819708,-0.04319625734705726,0.015914578280031472
CD160,,,0.031215164435636003,,,,,,,,,,,,,,,,
NTN4,0.12813517408900374,0.007632391621423478,-0.022051114333794,0.055300555864340656,0.06622085645522979,0.020156675393915933,-0.029502326347349495,0.06906214706168219,-0.03710323656191529,-0.03764544694868105,0.052116182859844276,0.0518311891451498,-0.033332452077126845,-0.02212611631383334,-0.012083741238281221,-0.008951722003152897,0.007460981167768273,0.048172041996779734,-0.028542228066345047
APP,0.007923187269794211,-0.007100492691465937,0.0008816572695361968,0.005332835561653742,-0.006750416059392055,-0.05277897501225392,-0.028802340208464717,0.007628258400095253,0.026541805709594822,0.004749958268388311,0.045129506235684666,0.05916611345490864,-0.03375177607532365,-0.003870219561962627,0.011080763969164173,0.0488933075397669,0.025499137392284446,-0.05096243159023986,-0.07266612538837672
RIMS2,-0.031920444625804296,-0.05240465561118285,0.01811608671870416,-0.017723715165883343,0.009230154421563361,-0.0538925805497994,0.048525604299914205,0.053313871083541534,-0.04744413633432364,-0.004935345621322154,0.03760466855515288,,-0.02411115611147625,-0.020613664576720894,0.010085689396579176,-0.03189003557271029,-0.050846178125789024,-0.011474221189479312,-0.07026915045646037
WNT7A,0.01012892630065813,-0.019888985892504017,-0.04350583280881387,0.011492519067830961,0.015968543756694143,0.06806713464782987,0.006717876189349026,,-0.0019081738968827284,-0.04632704156489116,0.005684947089549899,0.0201374167613324,0.007597270985534032,-0.027108807164521954,0.10318979053683318,0.05045237293716783,-0.04221709343690722,0.050879380205883874,0.1083004816518092
GAST,,,,,,,,,,,,,,,-0.015538424412700157,-0.03599123466411052,,0.04728461881031399,0.023120193771684443
GPI,0.009404246600775561,0.03277079827612773,-0.030451940470454932,0.0678437562306503,-0.02484330564376365,0.04410863536099991,-0.021293137103845124,0.0010562367031235617,-0.0014860735912376273,0.08744487963376224,0.08963953401786909,-0.0695767439920517,0.09892170856336367,-0.012869555386127421,0.029666147115529812,0.07229528709446448,-0.008481818011970019,-0.008589762688945566,0.05776233063758549
IL1B,0.03192306568204712,0.0257444334921801,0.014545652216538824,0.005254968341392968,0.028280127067535344,0.014800829902302507,0.031866378342555145,-0.0022579747473621733,0.0020993675085601736,0.0727380131000338,0.03797561780695652,0.011433855634446538,-0.06193156965314138,-0.044904804551724145,-0.06713625752716904,0.09050909110564218,0.01072073368554384,0.008547519025284138,0.0015589142260003454
SFTPA2,,,,,,,,,-0.011961398320127903,,,,,-0.013546671937375396,-0.013427279813115655,,0.06339103784742084,,-0.008566519290168415
HAS2,0.07338319069490135,-0.01615741600332039,0.021519014383962032,-0.007925392167418732,-0.06371560230940827,0.017005057551551614,0.029459093538486403,-0.08177564197555397,-0.028304826822051595,-0.02306946815449441,-0.03097757304647257,-0.01826418072388302,0.10895616191443672,0.014582237139980731,-0.01810167317774249,0.07690995529437088,-0.016061420638818838,0.1128408931694052,0.03880073331681631
IL11,,-0.022229632607169786,,0.04172191143660342,0.0987669959280743,0.03218089161285285,,-0.01576011048331725,-0.013433980890545798,-0.017959663297523038,0.10426547722541346,0.04488109315402502,,0.008847953900285636,-0.008811384113363796,-0.037829434464858494,-0.04336163886498564,-0.028706378202127597,0.0443187430049078
SEMA4B,0.014886523835779085,0.014038191126336242,-0.004940706770756376,-0.03877628598457777,0.005852350093702704,-0.012402001159252097,0.0084102689368855,0.010086317075473859,-0.015962934664344373,0.010048489770504732,-0.0009436719255030617,-0.04583812967665561,0.010324450715054292,0.029522914872725285,-0.007397515974910912,0.06320073672192304,0.032791535231691184,0.1540986866949649,0.0479538373822971
FGF12,-0.07151564465179584,0.062415302948996845,-0.010064166897633467,-0.027607329751965087,-0.0022343656419030484,-0.06571096787006532,-0.0004051826634764104,0.11196683597692433,-0.04706514462208714,0.08125388308744573,-0.034236744644175574,0.03802465880925191,0.086279142167575,0.008204820251008299,-0.05898907012496598,0.02424769992775722,-0.002128997873773634,0.12728342335997947,-0.09015127328040208
CP,0.06580455307229742,-0.015496392087934545,-0.002073618818316393,0.0028303701359900174,-0.036442238363984386,-0.06791857881166627,-0.00629100267617227,0.041060682199112304,-0.04726367476978834,-0.06704000105775132,-0.013507435615174155,0.020753881648530884,0.019418886531198613,-0.058390467034022044,0.07084907329064816,-0.0734485673633788,0.016550888006322678,0.020201617028165572,-0.082421119380962
NLGN3,0.015288860656447254,-0.005545235455737609,-0.00854641322058411,-0.08143719591168568,0.03100857171528089,0.004482185544568871,-0.033983869900369945,-0.02867477321146952,0.047090294234806394,0.01691503979674281,-0.12011352716373762,0.03781910490541608,0.06881998380651197,0.02207210134773622,-0.037492440555255545,0.05103591052963125,0.07123453463066114,0.12606768712743366,0.020800425594993763
GZMB,-0.03944132874542643,-0.018461090347353583,0.04888319744516496,-0.03315392593119424,-0.019176602108200106,-0.017454982898758027,-0.012062938558928144,0.07679653719558693,,,,,,-0.01944414035129754,-0.019262296317354932,,-0.008291684935229898,0.04988586530972829,0.004311374335921473
PROC,-0.008231408318508276,-0.030405597890366048,0.029698304603090524,-0.01181867396719285,0.0884412580763142,-0.02525820217541708,-0.0095087607261695,,-0.027208114101824565,0.03558030958911176,0.011646481124510054,0.09137167596262055,0.02669293588525556,-0.019188289378542667,-0.016413866451806897,0.0412138959754121,-0.024127914033458837,0.015064126499104082,-0.05323045228553599
TNFSF11,,-0.01509633159673678,,,,,,-0.02668067560195978,,0.13160376131866855,,,,-0.012822359670502414,-0.016413860145306575,,,-0.10483122042412399,0.028790648238121348
AGT,-0.019410296096578322,0.0972717573532364,0.0027857139261871495,-0.05454997291002783,0.012621508720126415,-0.0543698061707802,0.0366004825900454,0.004121186458614356,0.06220883443756645,0.02348955865173963,-0.024637667946437247,0.08434303655282369,0.02247105626473595,-0.06337236777561848,0.08877312062993246,0.05180720822146516,-0.0022731010972478365,0.0990532255335982,-0.008883228071344064
PTHLH,-0.00602844774136842,-0.013635653475588996,-0.008050790477455882,0.056856218417364365,0.15220980351647834,-0.008693389519715175,0.0071019736982746925,0.04791775935424414,0.018542079372346143,0.13441453198221712,0.09558488054947614,0.06012762840994698,-0.06754521541524088,0.041938320357855205,0.05053003253867278,-0.03212464686782714,0.05580979050428866,0.10614165224021162,0.08610039598175036
COL1A1,0.03188801732201781,-0.048412417513083984,0.04129947890534458,-0.0345672748585291,0.02540092339911309,-0.011649900422123593,-0.048576464325109925,-0.13012188716332151,-0.02853912207347568,-0.031855097899214785,-0.09891505369151607,-0.0395528092955776,0.07028324693476597,0.0329853164041398,-0.04688965036556294,0.05729014752842651,0.01957670451841932,-0.15960239345785243,-0.04928808791990538
LAMB2,0.00819525877834565,-0.05255575913246027,0.04386818054259868,0.013108483930315462,-0.030641087158216836,0.01439179080913074,-0.036992928892137955,0.009413829709100943,0.028170823630494585,0.0680944901340592,0.005460223364636736,0.1055008376105648,0.02110184975770371,0.004069919032534075,0.03542078112582098,0.11955475703325297,0.043973221459602044,0.0005094317945274596,0.11829828072077839
DSC2,0.02233487159202159,0.027504077079885128,0.03157478307652992,0.0509294580314608,0.028116728805184326,-0.04223713246799274,-0.0278592555188416,0.021896564148695345,-0.041985329072533994,-0.0781377888439819,-0.017901471916869822,0.05571177814475169,0.03937606710699304,-0.012118487374479806,0.03810814098540278,0.04961052709695733,0.018702299292379047,0.09973003083076949,0.015259199838827198
WNT5B,0.04909718803003775,0.0347375139489182,-0.0009793854520849783,0.09323293779187876,-0.021563555177628528,0.0005989383967322587,-0.02142155198511327,-0.020641931012243795,-0.026551595673208563,0.03684630026528781,0.024727379208144242,0.06654530319630658,0.1222146141532171,-0.0370830104827924,-0.025749037684713327,-0.012822828651290244,0.09123007104454518,0.08199900006986886,-0.031822938087093716
LEFTY1,0.017559002722138308,0.045102493470777355,0.08398134822587675,0.028555826812455293,-0.0029697673492611997,-0.03272062757007598,-0.01703453577491208,,-0.04067799027918973,-0.03015159411484809,0.07883709404962684,-0.06260329425647475,0.04180770083047569,0.06223159576145006,-0.04555735354938276,-0.029706870941475696,0.08691658234799977,0.043058476824943896,0.0029112736606982143
FGL1,,0.019455336559827202,,-0.01769360784121143,-0.017318596505822105,,,,-0.013778667892574908,,,,,-0.01879882107438021,-0.02177418339639527,-0.038620653151847865,0.03021305528369479,,0.04102403237659537
CXCL5,0.03290145984380669,-0.024222751526320495,0.0021951830569616167,-0.013971074625442684,0.003226274071544597,0.006162840114664584,0.010942777084089967,-0.0028212131808936277,,0.008997362816373021,-0.03192306225524763,,,0.0005425769638338426,0.011558672606305914,0.011121455127583158,-0.025226630712241547,-0.0015879319159416653,0.07164617815235373
S100A1,0.05719487060580659,-0.005952721900605104,-0.028257082546446828,-0.03939695962946661,0.00976633674063623,-0.017260979382334445,0.00645786850329974,0.06230387979570696,-0.042842856593321314,-0.07400348846527864,-0.051707885847961564,-0.015529288156662211,0.008004904925296746,0.039627877625119115,-0.02910992979072279,-0.07814814318205131,-0.019248944369338862,0.11653133376420738,-0.009067881468798134
C4BPA,,,,-0.01917819595129453,,0.03214183854971147,,,,-0.02731758052949474,,,,,,,,-0.000622810156830641,
NPTX1,0.1508286218647744,0.005077908527516037,0.012865212326790445,0.01227459396546462,0.06106395087208254,-0.011556593242941634,-0.004503895429977776,-0.015500933873473483,-0.028893007220101945,0.07428379419070605,0.05798161140943449,0.07180631825813336,0.009328868949985235,-0.025287424136093528,0.03090292127557445,0.005098068206897569,0.006059844961774089,,-0.1384975998516037
