,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
OMG,0.12963225412834603,-0.005472317641285533,0.03661479205603244,0.03560453546709211,0.13243042220552373,0.06706185340177158,0.14528562089006808,-0.011396812744573498,0.04168705567649726,0.06693035131908592,0.011953234082216987,-0.015961537305490305,0.10019351125828181,0.035070498587892844,0.07442452680342627,0.193537551944998,-0.026806957327248287,-0.003822690495734557,0.05826407833834894,0.1379806186750161,-0.026679983008376384,0.07825130802488775
CXCL3,0.0020896963195864843,0.01847976654718587,-0.02873253459564893,0.07522024239874983,0.018944892691599758,-0.0322942995033186,-0.00954357996099825,,0.12398502652945932,0.0029939699308795037,-0.023169889875827184,-0.04073819251353717,0.041963875818746055,0.0877097467017413,0.01655682598343177,-0.019032372475663705,0.0164398027229606,0.03638183837904191,-0.022322473583696153,0.0929772140450577,-0.02559556932240538,
CXCL10,-0.11031293419926805,-0.048139816224217216,0.036323717627170946,0.0024560374193631756,,0.023765649908954585,0.061000779086959576,-0.040256763466681854,-0.1097562617826389,0.0369838813489288,0.11574659772840616,-0.06510451217123418,-0.03373609839138753,-0.013253193582998297,-0.05571730714790672,0.049085451342861484,-0.03352633618874795,0.04081101659638708,,0.014661218114464976,0.03061373108414656,
RSPO3,,,-0.03188946655349903,,0.10948986937791703,-0.00524469518287623,-0.07440343155532551,0.037651062920459555,-0.02378085926356672,-0.020055011252201025,-0.034704512770595185,0.03754177592934537,-0.022184322166389697,,0.004163907181760085,0.04398715240094519,,0.0013436574166729954,-0.02679495143013279,0.03548137009690578,0.003285375526986039,-0.01623588346340632
CORT,-0.025679462500481653,-0.024874586325754428,0.04468306913205369,-0.0165975050881783,-0.03274267573411491,-0.012933366958328162,0.02837806013196235,0.0162982641569195,0.036418876172263866,-0.0016100939223790433,0.002343045377208584,-0.005605737405970268,-0.032908905303850655,,0.11951522377217191,0.07189559463350757,,-0.013395510481437767,0.14039047727186793,,,-0.04936514252790183
NCAN,0.14559501621157436,-0.0035686785027997645,0.11791192186090944,0.049496327718285646,0.05138490624755822,0.06079067200261366,0.04312100218990332,0.08731444067321548,-0.02946579214426186,-0.0602084330546195,-0.005088814457899311,0.06458488149425916,-0.05978499262313299,-0.024657733475096304,0.11488100741055998,0.18450418897011886,0.06867732504054701,-0.002614706445130157,0.1113155341463393,-0.13108549717157145,0.015348318753067913,0.010170188078935287
PRG4,,-0.0339479700250563,0.0064339350406005,,0.0647180473204503,-0.024921882489940744,0.06459141631486714,,-0.03691628861821968,-0.030281244831829725,,,0.05262432902269993,,-0.024506626968581004,0.047677558614612744,,-0.0005585439550818997,,0.06536567347865155,0.14751577606987878,
ZG16B,,,-0.024007022760196898,-0.028016245352059328,,-0.010818070912997729,,,-0.009316322631286912,0.019812601508464638,,,,,,,,,,0.022771630186378875,-0.024976527646670733,
TGM2,-0.002339777072784833,-0.01678966319881854,-0.02061658504400458,-0.04193068772528802,-0.017032375687941144,0.003875832949210782,-0.14685130351163186,0.04176556172474301,-0.07069949883991747,-0.014761906432555651,0.05209466753717865,-0.03682458894162534,0.06204376210947284,-0.04906166621296932,-0.03650037450705887,-0.03154465280657559,0.009051725364457943,-0.005891004486559082,0.049959856203600474,0.06769522503636824,0.05079331345748104,0.03432789705042088
VEGFC,0.08259974061016215,0.0692426359644885,-0.009047092417022572,-0.035973937924335654,0.01439857680207838,-0.020783543677302986,-0.054825290248847865,-0.005119817488311236,-0.040315226773587384,-0.016478923393519227,-0.014727235892561176,-0.032700515211222796,-0.026469885033324606,0.088979882894356,-0.013152896764916896,-0.03411407368706347,0.054705267839527734,-0.0412452308851578,,-0.001297055908869278,-0.018961350127243044,
WNT6,,0.026188923953108272,-0.014642772456175616,0.028497988179448434,-0.019255947015764493,0.015424366990940873,-0.03635122645680888,-0.02976107190388201,-0.025607652697673077,0.006732686407588868,,,0.05070011066908396,,0.17057426285489682,0.03908681080085042,,-0.010041954284934875,,0.02730760724388147,0.02767524043395093,
NRG4,,0.002408260745249349,-0.022802898210034856,,-0.03370223410715035,0.010302341505713576,-0.023875321269662766,0.042741423677724065,0.0006255551198238532,0.0124157085313822,-0.034208569212450635,0.02151478356583352,0.09466444761865699,,,,-0.049796685579907844,0.02509754801228226,,0.038025340551101676,0.0013161537899182667,
PMCH,,,0.013133002313916722,,,0.018128615641260244,,,,-0.01473844268229325,,,,,-0.03885130924002459,-0.006065443824753576,,0.029410313647983608,,0.07034015283414854,0.03583638496989548,
COL9A1,0.013827921485254357,0.06474109769778669,0.07801408637898888,0.06923032892420093,0.09844327381206078,0.028212161115194583,0.05981450091033426,0.08121243140087907,0.005373186884822916,-0.008801450104480302,-0.026956109752619348,0.10845673749074242,-0.016038338920085035,0.034570526911400334,0.0344809421381268,0.12151894674827039,0.11290041761964074,-0.05615340817182076,,0.004441782406904484,0.17095978635100162,-0.041609850457140496
GDF11,-0.0013871616948740615,0.05221964234110926,0.06273568254533193,0.0185037750539925,0.08887232285391915,0.04384494770968816,0.046000835650576395,0.06306463891297787,0.01872213729948487,-0.09031711075260918,0.04043246963716655,-0.022370946489437136,0.013081817619352376,0.019961040728538822,-0.008275855933719014,0.04167799999525472,0.08030235029106063,-0.0037262848333293984,0.06902146037115735,0.13822797120015773,0.029844175067277632,-0.0717694454091673
RAET1E,,,,,,,,,,,,,,,,,,,,-0.03654537419998419,,
IL24,,,,,,,,,,,,,,,0.017268203903405888,-0.03635490051493149,,,,,-0.059787507853955306,
SORBS1,-0.036482568353244704,0.03455090596849567,0.08570103964951176,0.03166022111220847,0.19021539333664245,0.04288342054146814,0.009676365439992892,0.009160931653760274,-0.014218717047964345,0.025291746152300842,0.002812502563532921,0.08223551918296652,0.04727433384785969,-0.014028983386454466,-0.015110460925534456,0.04664714346884257,-0.03492145969065859,0.02177195281816853,-0.05918206266583186,0.029313739483896983,0.030698237167973152,-0.01606879150082432
DLL1,0.1344856248415223,0.010090934339079021,0.09771342212045467,0.030708578494335552,0.04011505783932897,0.00758816517639142,0.06230930045655421,0.10775330635064485,-0.04247264337523339,0.0414097460088223,0.034981106834262775,-0.02596232926319656,-0.0014764461311834952,0.05195004871270266,0.03827284151841334,0.10271070432613207,0.020738317463705316,0.07791548498735396,0.05732084946646819,0.028804063840479857,0.11290392504144502,-0.024726251841394983
TLN1,0.0483731277902605,0.006863957648240768,0.05365290215126789,-0.007171848357233948,0.049326510806301814,0.00023827452734456438,0.06064127673695625,0.02690532406112193,-0.03187472894550373,-0.0283858370765599,-0.0422550088738858,0.003795590649856215,-0.06622005886456028,0.036236985000488595,0.0507158273276963,-0.028657349545114966,0.027287229610256508,-0.032842060737901725,-0.015907146357685004,0.09933784451763149,0.10932417362802029,0.035499148509393
COL2A1,0.07173963604186306,-0.023565008352417927,0.05927574366476565,,,,0.004849370727214446,0.11506868655845384,-0.010802169895818859,,,,0.04143993474568897,,-0.016004661079039837,0.051681017579351556,,0.09016036883252587,,0.07839003402154839,0.036444648777180594,
SHH,,,,,,-0.02757853436112967,-0.035324570796353476,0.029715569333817925,-0.02678646941736636,-0.0392681437473189,-0.013043260656790607,,0.04663642458116301,-0.007340995503282005,0.0631081986090285,-0.018265709628657735,0.06508413412132262,0.02795869705747564,,-0.019308681446560266,0.12671080868823217,
PON2,-0.011619728881232248,-0.019897626291212105,0.1274366179136488,0.0545497475381062,0.1817081357146743,0.03227890624166216,0.1687352797545294,-0.04959808147731804,0.004896339298718765,-0.0423730511570582,-0.02034029671029263,0.03524065969595337,-0.04807556909592177,0.0348407689578997,0.10776911153261731,0.1047897746990662,0.031142518097804408,-0.10742623251454016,-0.07024717240463048,0.10214476565626988,0.13698277044301035,0.03087028795217359
ICAM5,,0.0493917135713986,-0.019941927614096987,-0.022601198091712897,0.024771119468092448,-0.029108458830631442,-0.05815765257564488,-0.05356339515110534,0.07502229684446916,-0.0073875434626253225,-0.03115529537877897,-0.04822466302775283,0.04005766666248653,,0.07872183890313915,0.005457204028327862,,0.04502625992439037,0.04021754318124611,0.03880785883387129,0.011579878186940028,-0.0611839062244473
HPX,0.056274053054396554,-0.03752575127863269,-0.01298948323132296,,0.039849225666877194,0.04179707807858838,0.03182438092575763,0.0990351021629431,-0.0025843210681901862,0.11066605512182379,-0.007703640891345808,,-0.011000969379115634,0.12754030839964467,0.020857557025899184,0.047392629189104286,0.04036138081494419,0.0408811347583899,,0.03945822876419023,0.05698567989036423,
SFRP2,,-0.030680277335595845,0.005781890537475191,,,-0.03004866716094768,,0.04360269718488742,-0.02719438700601659,0.030100951749382973,-0.02799357954049716,-0.038158416217909726,-0.031043724251754414,0.077855269504065,0.05523482345173807,0.0977953421659273,0.040820978017332935,0.030009786171927854,0.0023728249284963366,0.1039185528905677,0.13741170486911275,0.04134372946308496
CFC1,,,,,,,,0.020021273523858706,,0.039177067934527486,,0.04062670033970612,,,,,,,,,-0.0711637301968938,
CD70,,,0.0003428116579342291,,,-0.0229865545120416,,,,-0.003962477796190739,,,,,-0.021290348496860116,-0.016146396751574726,,-0.021660826599663844,,0.09428661759280492,-0.019154588675238532,
HP,0.049893977650357,-0.06045700920272151,-0.012042672064116607,,0.07798912320905016,-0.014518390994175612,-0.05730004885438715,,-0.07989827597372633,0.001391558516825484,-0.027670766807202138,-0.05935400964711455,-0.010003461036286278,0.024861006789637586,0.06201676571442329,0.09287649318079147,0.005894955670831689,-0.09765276991538027,,0.04935191196494614,0.09619145797623647,
CXCL2,0.058719933915459654,-0.05909046786610745,0.014085397282827471,-0.0035913830828349464,-0.018806047665718237,-0.029821582151383582,0.004028925494849032,0.007877920074315299,-0.014116986431107256,-0.0353098618041198,0.05625062256821883,-0.029458949074878154,0.043263585084538835,0.14345032682611197,0.019863405258785306,0.03415328586304265,-0.004584762589290718,-0.06710662044968087,-0.12321917154114426,0.07404430283558401,0.011979824482603374,0.042980824964053345
NPPB,,,-0.043535857185876145,,-0.09075826493803231,-0.05792745630735964,,,,0.012878953881049577,,,0.0010261936223225389,,-0.0349483220712651,0.04597208069776619,,0.025948222206520728,,-0.05156017984649816,,
CCK,-0.0551814303369464,0.06403832251517966,0.054531406597874095,0.06639792601740456,-0.04568678944296427,0.028248280306702275,0.02391544103526984,-0.23614914165220105,0.04883174403169182,0.06887301342488138,-0.025473385887265665,0.05832411393999153,0.14926725895650753,-0.018722363200906707,0.07178074118928127,0.12105823941956897,0.0224908634725677,0.017436116027047567,0.0280543373453758,0.07411934757070258,-0.16323589429120772,-0.03688973557394885
SEMA6A,0.10115441671859457,-0.007778336194457108,0.022511226310729354,0.049199265959664285,0.14021016410678594,0.08700854272499302,0.059603454634136424,0.09893316818816321,-0.03977639613408657,-0.012215448317232465,0.021693505139632807,-0.0887370944405613,-0.07537947485199196,-0.004537148342263603,0.036098617968454365,0.004478406503102178,-0.009294294640333687,-0.02165892181785629,0.048397068131937754,-0.008195483747510631,0.17753763363202196,0.10800379168749785
IRAK4,-0.01698707377939221,-0.07450179488124954,0.01656157753266567,-0.021315027767870386,-0.027721149337069283,0.09644464356227776,0.04080060126398502,0.038183236909653216,-0.016364013390398,0.003859233877976909,0.0017383090099770556,-0.016132731405271324,-0.03421705486593071,0.031211395888239592,0.02690118428214132,0.023230432450845263,0.023477119025065215,-0.015361754439898491,-0.02614844350790397,0.11927622511076295,0.09319331205072097,-0.029610461556973108
GSTP1,-0.03304098721778917,-0.003795336383485918,0.0689582416045983,-0.05569641570255322,0.03942082008539731,0.044988374726820976,0.06662363840120851,0.05116293189156176,-0.04255954021976778,-0.0022271102718477618,0.033601992008526496,-0.033642480633687265,-0.07012480674831068,-0.060019272330843164,0.046951175057736765,0.10050302205505575,-0.004829901880243236,0.034786739297312054,0.01817019785596791,0.0359794014868164,0.10628332382600464,0.10401225303647785
VCAM1,0.06001086312070914,0.02179552885767196,0.14479052631457434,0.035951128446486874,-0.0166901010817874,0.024459506264931093,-0.04377049568021827,0.04144982380427122,-0.07327023286579414,0.08713852980746661,0.01456962798060459,-0.036415317334416934,-0.03991311302347196,0.003140993910809036,-0.004410152847284039,0.036714519885665646,0.1347202578377204,-0.022772697812928233,-0.00020468778937738426,0.2208953747310633,0.03577514874526009,0.06779778740428162
NXPH3,0.06011259453638921,-0.018275621885201248,0.01324858949741846,0.004456269543017192,0.007625900730953666,0.017427516651708694,-0.01916280899294818,0.12301070898762777,0.005215078380884656,0.054109283870873194,0.006103108773808882,-0.021333559929974516,0.021493432744866245,0.03400877688669036,0.08375757423057784,0.07449345066155891,0.1105576195046154,0.011096903479690945,0.03889671060063109,0.061325914246918925,0.06270359736863564,0.09193564267909819
MTMR4,0.023875578596557152,-0.024149374978873688,0.07782644358856958,-0.03962576290069273,0.03173727769744847,-0.01760843146138118,0.02477828144558432,0.03550211597418487,-0.014461367617466026,-0.0038762770932790312,-0.02393408946838698,-0.04227442730004341,-0.06010662909018683,0.0842014267289613,0.06268893781887513,0.09885134321803504,0.038626525336705526,0.01909563537746816,0.012979108615747534,0.09803739298097537,0.09310680931857583,0.03201066444173055
LAMC2,,-0.02102403913594411,0.02156442582901122,,,-0.040430667808243344,,-0.05184877703371899,,-0.036043759968979135,,,,,-0.050270388986097966,0.009444272181414774,-0.05799938118007566,-0.01890703736681574,,0.04122600131672837,-0.016284864879779714,
IL10,-0.026673144068051186,0.12375283681693088,0.048282510193862746,-0.03711049787594337,0.02954826155401243,0.007265755206618735,0.03684357969324149,,0.00950101383467431,0.0216643273548411,,-0.020123043028781804,0.0320928955957613,-0.009024828840485893,-0.005460326941282459,0.05020832721210338,0.149148959356188,-0.029884665993507725,,0.1844314978376629,0.12094933078532963,
SEMA4D,0.033520941105490316,-0.031363219114774854,0.055191980945966196,0.012046804082325965,0.06931065627403588,-0.002529145649948846,0.01362310425477508,0.09873487548507232,-0.005585775225904939,0.0391807301737931,0.05970778752168889,-0.014103345051413805,0.082371690775317,0.0670169565166476,0.08357782384570807,0.12685369147241216,-0.05123746350704221,-0.025585074391845805,0.0499705035705247,0.16083719924420029,0.09073276683526606,0.0893092617837931
TRH,0.07404457569045238,-0.04102762767397231,0.15467423021775265,,0.01773112511552283,-0.02701553535053226,0.004052191094006589,0.06574288791993155,-0.04178974192820205,-0.03908373197603546,,0.16767215995791568,-0.016837485249849987,0.0676603080947254,0.07890493969299936,0.08335365844307342,0.06908250552400008,0.03446490485944223,-0.07289099233252093,0.029799489950611623,0.18946078696407143,
SEMA6D,-0.04696129546335828,-0.0017886266391253312,-0.009365335539214014,-0.002412502662419304,0.060730022089540134,0.03175946899875001,0.013668739274967052,0.08772296231501082,-0.026499882621583405,-0.03641971269239946,-0.023756598583104437,0.013068039243741565,-0.015834716573636734,-0.017801545302096385,0.09564229038717502,0.09289584871899809,0.053271137834388776,0.09417428254040822,-0.015098726760189087,0.055341658286484255,0.1506193004691644,0.014823441722387523
