,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.025012601509218423,-0.041972077937089146,0.02659459887407265,-0.15323550386592738,0.07684347605078828,-0.0035026266060852016,-0.14009197336690835,0.07524944288202269,-0.0017350282381777909,0.13690592183055514,0.17660685679593843,-0.02622784318195247,0.053955438657672536,0.02016696413748069,0.03252456820073394,-0.0614921764964899,-0.08400762718044273,-0.04790626915139608,-0.008189127347668695,0.07249532099540451,-0.036945095804573405,-0.007104105008652062,-0.07081308743978514
APOD,-0.047508050868989904,-0.012916258077204564,0.03599909782853181,0.1291571468753313,0.03818988660704894,-0.004174635760382166,0.3394620176264297,0.03288202256197591,-0.01536473827925092,0.0404596498903469,0.10239356076384379,0.061421995437332795,0.024275863178962766,0.0470233349367814,0.07031430821750068,0.053101460299676,0.36395036596116814,0.41524136933100275,0.06310203789542213,0.08636657822931855,-0.05679841926219913,-0.048473622528243984,-0.12296096940223501
B2M,0.00014717594220518566,-0.2169768926808685,0.11365534633618946,-0.2921148916602431,0.14449114173455954,0.013211078311856108,-0.22057926115763035,0.22522888608704017,-0.000833132414017293,0.13473375275073213,0.1923982822127424,0.02468417081083953,0.08754592728104077,0.09371097675296958,0.055076197680034356,0.09984570566369574,0.03301930597440538,0.18151853956206535,0.04201012198916802,0.10359782618618955,0.00572536074950308,0.06693408529862944,-0.08223157574079129
OMG,0.003575713411459549,-0.1268726045203721,-0.01869412637388534,0.057913318459154095,0.08197951720482338,-0.013669969828364287,0.24651392384995582,0.005430959226721491,-0.03416279180733472,0.03566771268261547,0.038471053779390516,0.061986260085489645,0.04866415972392153,0.08460500983661266,-0.006660434535754059,0.02759833895860058,0.3216246403697704,0.32821721193152603,0.03735547101898741,0.014809620340219272,-0.016153950462333467,-0.015015673050933322,-0.011811093265352145
CXCL3,-0.017380516813775754,0.08871122588309167,-0.03492512870656101,0.028670367257622214,-0.02135426233309318,0.054299982891710445,-0.11438367246397738,,0.012588403488782903,0.1170356849323604,0.20669267629303012,-0.01189033962641736,-0.04042585344896833,0.08352945573384987,,,-0.18528528711745587,-0.21735696639547683,0.1991102847070326,0.039557000850177305,0.024640233956538464,0.0127135837975768,
CXCL10,0.04563898155750455,-0.09066705583911194,0.06255328194779008,-0.01314076910145143,,0.04309088313726592,-0.048498048570283954,-0.0014188651003220758,0.001006871011969278,0.1056811852590382,0.11570470546800204,0.05290642901741477,0.07707946159093988,-0.008228835485179045,-0.10609472233233504,0.004546444908181361,-0.039625589651222745,0.026391443515658045,-0.034418044337308065,-0.01958858498488112,0.0519782047177211,-0.012447207114521717,
RSPO3,,,-0.03208187976588377,,-0.029742361235472636,-0.014929407453441252,-0.005774036076595131,-0.028280627345039538,0.0003474108727411928,-0.05668512282732931,,-0.012425175745757992,,,,,0.1526918135659194,0.18229786752920582,,0.07631194428008954,0.05373341452183854,-0.035143309060956654,0.05607875782518474
CORT,-0.021582580403082967,0.01152205095397773,0.02876266993423226,-0.051671035135147536,0.006465646438888404,0.037251828287472595,0.0748949898227789,-0.04323299669819828,-0.006105093293042409,0.052445955110820036,,-0.022061398987555297,,,,,0.08252695963845862,0.06167348773469755,,-0.019052989610841013,,,-0.02919772783485042
NCAN,-0.040057334871619214,-0.09620743739331691,0.048026305080144514,0.14795212119816986,0.08009433146235603,-0.0639821247764469,0.20373354804523414,0.16642732210935077,-0.023707521270040017,-0.05106148640163725,,0.01942004060839866,-0.03133992358729397,-0.02983664709267872,-0.00832256505666257,0.02320855742212456,0.36639908162880347,0.43251803673525563,0.0004599641366911204,0.00835465883659282,0.058253954824076755,-0.09566793564027923,0.02494392539662131
PRG4,,-0.03008618506646489,0.01900767143729843,,-0.01739329091865281,0.025239518886011374,0.030489347802174317,,0.08741918292418492,,,-0.01452708440411046,,,,,-0.03392306469334052,0.07812429751086351,,0.10154377875922067,0.05232671824423941,0.011137408936629734,
ZG16B,,,0.019398327639433405,-0.034815172127222384,,-0.017101399726751707,,,0.01949703217696917,,0.13717857628823638,,,,,0.04515580284315671,,,,,-0.006337812688648326,-0.024293615127094076,
TGM2,0.03404023227297022,-0.07779689142200764,-0.004434024271628528,-0.04004800771333252,-0.03464194953910863,0.01780397066092757,-0.17677293655713694,0.10205776243205414,0.006058912750952397,0.01287492021952525,0.13556686123252257,0.06902562694410248,0.05447239371963955,-0.019505098447494488,0.035460723643655226,0.02767408760865869,-0.023991674701623406,-0.130900881944985,0.007925671881993905,0.07004205992874082,0.07631079775470323,0.0628457848635104,-0.08025757834360643
VEGFC,0.1529862001436442,-0.04330586960730487,-0.03323137287862833,-0.04470402172708337,-0.04505202251379608,-0.026261147477645786,-0.009905275417729535,0.004082726146799569,0.01708835957664273,0.06267145673324047,0.04149634950239105,0.07388829181971522,0.01723880682843267,-0.039394466229351534,0.021180486906850805,0.06064286185297553,-0.08088272766875813,-0.030125136700414484,0.026961754328942763,0.04610341299312871,0.12518956699550715,0.0015925543029733247,
WNT6,,-0.021660106441303142,0.08221783507960126,-0.032196957015167935,0.022346185500994417,0.036309169043162864,-0.01288352660010774,0.013301234176781137,0.04267316915541171,,-0.058971633504977486,0.03893507700021007,,0.008072936094501404,,0.11733870626842526,0.049801028468237155,0.07934718838460518,,0.0056214808178560545,0.011712782946809363,-0.025102593036763113,
NRG4,,-0.04093085089691099,0.02380693100929622,,0.03357346512704832,0.0310874927764511,0.02844813898339606,0.01686653899888343,-0.030214478274255715,-0.015842437791875205,,-0.017295638448428897,,,-0.04994156963366068,,,,-0.02705875315906007,0.031125200425094833,0.022476730128488262,-0.03775044971845867,
PMCH,,,0.05672937927829667,,,-0.024847615461754947,,,,,,,,,,,-0.03254217462893441,0.0768210832770945,,0.023325719281023685,0.0863459978077473,-0.03782284115017496,
COL9A1,0.03496560080260723,0.0167085272424967,-0.0044726662543444476,0.16913138920098705,0.06617924605632873,0.10408901763774144,0.040164647361390304,0.21279260986030485,0.08932994978274782,-0.004330974308744974,,-0.0022254367440752024,-0.02516554136739742,-0.008785033529542515,0.014758803333234618,0.10386950584536041,0.2863055283561393,0.32417803281754903,-0.028842217418309363,0.10958273042123005,0.02277922389049043,-0.02017511010368467,-0.04448677504849818
GDF11,0.032816745612372814,-0.03374464798859238,-0.041209868442403805,0.07851796801918255,0.0852623470929992,0.03214232953612646,0.1849166342742934,0.1533817629230447,0.0023565962927469468,-0.005767320492530882,0.041668640428961845,-0.03064968285636878,0.11728286852999874,0.002053286608646032,0.03205255937276902,0.10887789789216491,0.07224359319786977,0.08053056293266425,-0.0749357197012002,0.07890121538108616,0.07491348282799093,0.00902215918183601,0.03470334818246486
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.001443881081861643,,
IL24,,,,,,,,,,,-0.03325627217819072,,,,,,-0.09204896867497123,-0.05090216157264034,,,,-0.04220374695203965,
SORBS1,-0.060668866357783915,-0.07748798882636075,0.07622697450441678,-0.05018297158972624,0.05716000670355217,-0.07761218174841636,-0.050980843646293704,0.0024570777375037475,-0.022386497550343772,0.0554070807332625,-0.01456064603561467,0.04867321954739167,-0.038678606166856276,0.045345029344573476,0.07832500324595836,0.010982778971097467,0.11225390299600747,0.029435809245207934,-0.011308125249538175,0.09795257965252324,-0.06578118374435334,0.011048421725686219,0.04453519752644759
DLL1,0.027790049008852544,-0.02085937961472555,0.0242789120038663,0.12065468538267776,0.0958722099811474,-0.02298740818602265,0.10238665470098779,0.16915687818247221,0.03386428873754775,0.022598940875087955,0.003078018864005931,-0.0014450942754140042,0.03862554059181217,-0.023400416944388956,-0.03546733967492215,0.14280833936862533,0.27561043377589406,0.3058565733163614,0.02357385827226028,0.006603004650217576,0.07643341080413513,0.08014099732173828,-0.015103772040455517
TLN1,0.059701405613616115,0.0032847311582776097,-0.0011035302773665264,-0.08747911063041065,-0.004733002475538588,-0.030456307760086936,-0.0005461516910649433,0.1761485083776765,0.04442664951035058,0.08079994756685625,0.08610761985817121,0.03947863446293701,-0.003638520738444999,-0.003314121785992402,0.07841677379219318,0.03321698346227269,-0.1780953298949094,-0.08325373828729703,0.024234991871839046,0.02020175411294289,0.0012912600770377653,0.04097006400540182,0.05083306013797568
COL2A1,0.0029993685898191797,0.05639179687244101,0.004853710649826026,,,,0.015586106051389301,-0.03551693880996736,0.04491131561064887,,,0.015639736392290396,,,,,-0.027391845941905094,-0.08725842360040915,,-0.03773120290403785,-0.0392382142543545,-0.03401112896041531,
SHH,,,,,,-0.015311753127268807,-0.09027017794306028,0.03911166042899984,-0.017601378838712416,,,-0.011520603886647766,0.13635126662247538,0.014447870927941552,,,-0.03935727499860231,0.008358475618465358,-0.0017157950083049025,0.04089112470685923,0.03848586909131893,0.03927518106205179,
PON2,0.033516082425837465,-0.15741653311457934,0.05229043670675301,0.19921945534058322,0.07512246758703038,-0.07299751623059261,0.2554951804459488,-0.040001361463497004,-0.008102244334373176,0.04958432423722608,0.19656856597671346,0.036308816193117044,0.007964460109013655,0.028388806835101928,0.0859136895816859,-0.07056146016632274,0.16556873190184773,0.25116774604391157,-0.04973295040734742,0.010738242164121725,-0.08351468142081252,-0.09596219639965574,0.04471554655352819
ICAM5,,-0.0837243859887827,-0.006836306212795573,0.003059964483850204,-0.044760071134762915,-0.01174394103981999,-0.036098619562840564,-0.07231500040655257,0.058955666187451274,-0.05073376255010138,-0.03148114777240979,-0.02249911708246999,,,,,0.03463597927634788,0.028686268202681595,,-0.03472490750409222,0.05405136954758571,-0.04365561290533484,0.02802223382021563
HPX,-0.002559181478192237,-0.004225003773182538,-0.02117581741372989,,0.035860606148842955,0.02572807111549643,0.037025459664993626,0.09280925088699515,-0.009182403620718484,,0.0166147095636761,0.049277080932132046,-0.04042583229903062,-0.0867537953604648,-0.004055263794365075,-0.05700368494023835,0.01940461714267002,0.0638189479482974,0.04970493184310519,-0.021646296701767435,-0.020211302481848117,0.05607619565458102,
SFRP2,,-0.008655137675423431,0.0007971726924314858,,,0.050117715014007545,,-0.02119534467566809,0.024873710731281234,0.12076676400748183,-0.009046805924549673,0.03792556091318735,0.04755100407088914,-0.03475258483480049,,-0.022743888889614896,0.13321308263164885,0.15081169257237112,-0.02209120707744462,0.052565336443979815,-0.012209521791975729,-0.004001201358970801,0.026217614665759566
CFC1,,,,,,,,-0.008800227359134114,,-0.02711140516716611,,,,,,,,,,,,-0.0033308288257032515,
CD70,,,-0.007936381002228505,,,0.010162637946732757,,,,,0.14007094902772027,,,,0.04180143368787045,,-0.026871593113262374,-0.04913215098964928,,0.019459554244195307,-0.03107816454558236,0.008680378164965724,
HP,0.006883171098116601,-0.10896906361872943,-0.010976554090249687,,0.11094055049555754,-0.02705824440387463,-0.15613884420312926,,0.0138605103691859,0.0821644732491713,,-0.02128152005510964,-0.030070105696794493,-0.029483209698414524,-0.03408909769198146,0.09150107107875685,-0.051008663603498795,0.15135953730963259,0.042791269220070795,0.0642710703489633,-0.04033158196074848,0.008625849211583278,
CXCL2,0.026323602456468795,-0.055310988608153706,0.03652811484555024,0.036675153104970645,0.023357600438987037,0.058275565182912444,-0.03605212952921999,0.1417895782818928,0.09258386756503084,-0.05528367934240237,0.1739578935997996,0.007565095302094184,0.2907375224976906,0.08907772540641812,-0.029017991193938494,,-0.09619549548068275,-0.13809925503310166,0.0036557182110245404,-0.016232776195918192,0.019543468529504972,0.030079833890821382,-0.022822022828386072
NPPB,,,0.01677939366198458,,-0.04373632500776007,0.03198576853956437,,,,,,-0.014825469760292477,,,,,0.06997415536634323,-0.0724882474816674,,-0.019703596334909236,0.14961946974684964,,
CCK,0.053030587457686615,-0.10812947002901453,0.01063443041247554,0.03926928442403591,0.0231764245695165,0.03140432847647146,0.10163613329806905,-0.2401527773856509,-0.031529371072603195,-0.14333695024402937,,-0.019829311106908904,0.0658446597395122,,,-0.04329145403102521,0.2195516928277775,0.24557706623776923,-0.04570395017015519,0.022086257337922844,-0.035479717161134385,-0.01227569769776012,0.04359447161121603
SEMA6A,0.033783124598581175,-0.10175374100039832,0.040078476632642836,0.037872009891894064,0.06810863494161645,-0.07737830741393001,0.0741230106843203,0.20265304891345703,0.022293874817878777,0.03219497924366693,0.052578016989839015,-0.004619036085971943,0.04673834587452141,0.050347129693998356,-0.11630655675844193,-0.04535840046508981,0.1478982174287091,0.1807304495551565,-0.062126137320843156,0.029165996446985944,-0.02499533859547105,0.023754772321110118,-0.037421907070906216
IRAK4,0.03972106076213349,0.05206109126214043,-0.03996751704345244,0.09571053447354022,0.016667818915348246,-0.011028126749827755,-0.009031983506229004,0.14274373392535825,0.05778198967269684,0.004320622065750757,0.16914434779465407,0.026869995865789677,-0.038856854675800835,0.003929642766553174,0.006454370829093431,0.004297529879797728,-0.048629672246303796,0.15023362303276247,-0.02164678919106231,-0.00209459575750302,0.08074930788585215,0.017428694738496342,0.00914654070596483
GSTP1,0.007735617543657205,-0.051874063865463164,0.04273202753794531,0.0512930635781626,0.04394732834641764,-0.01876265675481677,0.0814336870787734,0.16278756159513494,-0.009606728818552557,0.10189829329364894,-0.0028657081227971967,0.04328845448479544,-0.054070298753748226,-0.07352732146007439,-0.05001587873560216,0.026613959182312057,0.14640389971579099,0.22719031240453996,0.0036526151744214865,0.07583631456661999,0.03056432279584322,-0.00043934944513914046,0.07556030643293879
VCAM1,-0.0077266077366888435,-0.01331228812045559,0.1139088072843348,-0.0029679838099231745,0.029375521941227868,-0.038405849527815415,-0.065972462918467,0.1432673604577917,0.013586653735182412,0.08088502038177882,-0.043712668569602535,0.02072527413435672,0.0838226050071,0.01086196220014773,-0.07440033759563902,0.08312725411361897,0.0001165193918517772,-0.09983122953304549,-0.003279513282463278,-0.047838151107359735,-0.002963338930794962,-0.05143878237889493,0.001973778745481547
NXPH3,0.045132004594008374,0.07040263126278476,-0.006387775255341042,0.015938986560890357,0.04991605782198641,-0.05049688025212026,-0.027162975803965105,0.15529749377493177,0.029373319541428012,-0.03337428351777845,-0.00469049698749512,-0.010364476786867872,-0.04752133387386899,0.06422390648173322,0.028670194407873894,0.10824599784789846,0.1687962511890784,0.18085765666139086,0.004629117980476989,0.06311547211936698,0.04248294872159719,0.024327809788696662,0.11210688413346002
MTMR4,0.03817660021882395,0.008416865186728536,-0.026373702298184313,-0.0584496925158175,0.058680326518791875,-0.046406468247743936,0.012159433885779138,0.04605158785291996,0.006496666602601896,-0.032242182191535164,0.059073884822438666,0.04269159114702661,0.009359141718900336,0.027419062211371928,-0.05652513114547468,0.008046922612633811,0.08807488820537587,0.04633016671215163,-0.045220957819447107,-0.017318077770155545,0.007130426311706658,0.05151046351337109,0.08025462562955626
LAMC2,,0.1708008491697601,-0.03138905726148127,,,0.06983271833679354,,0.004348534855526683,,,0.04662342072267537,,,,-0.03161372138047125,,-0.049042483546047254,0.00906481459195994,0.09116318158106441,-0.004296221123488361,0.08232677227555155,0.022870376679712225,
IL10,0.10456811852438287,-0.03798928408294963,-0.02671392762740269,-0.04611639979027099,0.029632087228096182,0.03744980125697634,-0.053587308785812346,,0.0373272137628464,0.05202544261475692,0.15802028667090282,0.036546185532666704,0.07928602274082085,0.060392389443459635,-0.08697867222657527,-0.0332905373477752,0.005713465395888329,0.07722940952247502,-0.025235406093210233,-0.014032676642824355,0.054986153569777506,-0.01040414401431647,
