,MGH258,UKF243,UKF248,UKF259,UKF260,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAM10,-0.03511982466591879,-0.032101802672459,-0.02839959828076211,-0.02279495459732894,-0.011496760947473816,-0.017691391191330622,0.05448277277123194,0.08718248593271534,0.006331584055354763,0.02900444264636094,-0.003957228651464582,-0.007284757200923856,0.06671425573237053,-0.03023247908810512,0.006477592977133875,-0.02218619141540481,0.0782823596038115,-0.014554530218524233,-0.025862113853470536
CFH,-0.0011811373931017487,0.019359884422742293,-0.04101868252939779,0.004599258121627895,0.012765500327072096,-0.02777376567897584,-0.0013335758369152734,0.02410890167445076,-0.005762262614583575,0.018613255426692742,0.04891254870974492,0.015324432880753336,0.026386028003962576,-0.004736248497454573,-0.017569621180864168,0.08081528675673996,0.08789998544154118,-0.044676600838304714,0.004348951843277818
COL4A5,0.07258108453309915,0.05749694664761163,0.02455543878316115,0.0456014487088215,0.03058773394145553,-0.025133026275391178,-0.009140013609194409,0.11244178143269208,0.002224281176538128,0.04232283647462039,0.06267329565509921,0.07426469789630809,0.045768207551502835,0.05521406716692142,0.04470437176527055,0.04188156702028893,0.0023559676605669354,0.12005552458422543,0.05460315974561688
LTBP3,-0.037104346770866305,0.04178108116620263,-0.042425712105818705,-0.037377845890095227,0.0025000439574334077,-0.02103377261855368,0.045298556207654606,-0.04322681031327647,0.038974853479584154,-0.05001130941226068,-0.03286519951227715,-0.06240002372761767,0.00787440136741213,-0.058240060154441255,-0.05323008084417419,0.03724979675118041,-0.033324618074155675,-0.005181400540010117,-0.012434964847910328
GNB3,-0.029130253484921962,0.020296550298717256,-0.0023392834774254006,0.018916282601938072,0.040524584840145414,-0.016704904536695625,-0.018036038946698495,-0.04724702863822738,-0.033828403066262634,0.019875252233780165,0.007528034995982813,-0.08170751198437322,0.095444480925135,0.049970288143844986,0.003208335523011411,0.058146186772216134,-0.002734946138491643,0.01783328591943506,-0.024211696804867355
COL6A2,-0.024489722092617912,-0.03771259623181977,-0.0121582191118968,0.03095137561161663,-0.03739906519696609,-0.04671613860364728,0.023112882715498464,0.07060820190587447,-0.010870779839651994,-0.02303262566823758,-0.05693336868885418,-0.03467434011882388,-0.030445896350795688,-0.05398678972776555,-0.0651881196488988,0.02095774196816003,0.049923132047222714,-0.074547363009799,-0.01598499488382696
PLG,,,,,,,,,0.1067709330268459,,,,,,,,,,
GDF9,-0.020054629711434183,-0.013658173973907938,-0.02873828513651134,0.006514958293756957,-0.026171636779022123,-0.0024480133293715883,0.011117689386569648,,-0.030294090677961953,0.0757413146441963,0.046750256448502746,0.02017891457701511,0.07277093929356425,-0.007033059660220673,0.014957227050958642,0.03597432106069884,0.02035896291433801,0.028873159628354118,0.07211814563564456
NCAM1,0.02536542295777391,0.06205115000101256,0.03074153951860582,0.001099483974503479,0.04907495025128744,-0.06597004460460767,0.005326877461006381,-0.03698601276113216,0.015790162157716434,-0.02454828985055508,-0.12744211138047778,-0.02837829761688433,-0.01598796608418476,-0.004868399272295299,0.0431540008282437,-0.07734848531184707,0.01724447189865105,0.029809631022065013,-0.03983444653739794
APOC2,0.006032973962137347,-0.022929623343442698,0.04812095593734367,0.002152534735089762,-0.020690699012787177,-0.014017248911065263,0.05173792947304768,0.12530140809704557,0.023940489102086494,0.045068798892478806,0.011843596684975987,-0.052895303891332485,0.060335732071474954,-0.009162330925533164,0.057169618393428726,-0.009003345903038371,-0.0030160473901906727,0.06930069201995437,0.03991228808308351
BST2,-0.012386642638844902,0.07451550010136983,-0.028633339774269614,-0.03218238666920736,0.046729188592680125,0.01738124490323911,0.0106347951464293,0.09870961427205636,0.006464005705610746,0.015430233033018657,0.09257048339288662,0.059146769077666535,0.04446636442722713,0.013583841461914357,0.03878779531472613,-0.007882524133586935,0.04976190558386861,0.002034688299454386,0.00740131155618797
COL5A1,-0.02965147345973046,0.041978768949190476,-0.012240213364540207,-0.04916936930628068,0.010394382564277053,0.02540002378324885,-0.009118493502754017,-0.029622709463698684,-0.009699202280891111,0.027561914124045905,-0.1224600197830647,-0.07802517454791875,-0.0946747628713183,-0.04827741139109195,-0.05618883271661404,0.046461130326705825,0.03289963709032229,-0.07543915131729383,-0.008569665956946831
CALM3,0.007579052673458275,-0.04603819234205883,0.0020462712846431325,0.05625282951230065,-0.02376968432038236,0.02201915506998845,-0.054402693916071686,-0.1757769869865264,-0.022434944517717954,-0.013489584946901846,0.08844247802255477,0.047181949411828475,0.06484209033404056,0.03324236729434093,0.0842146160582423,-0.051684833516117655,-0.01133206862331654,-0.003202497875157196,-0.10786898481914385
THBS2,-0.017297804764618993,0.07938719110083219,0.040702442269804184,-0.030200179914989567,-0.027811087024084635,-0.03788624535068091,0.006152105391134467,0.16007067672611877,0.0360806338321802,0.07164894627245241,-0.06565727866068588,-0.02095873446656368,-0.03772981167485159,-0.021367933077041285,-0.05219029160783903,-0.03273186755805943,0.011194394336800403,-0.05242226314043167,0.08132759312492054
SERPINE2,-0.023402363311587477,0.038273907936215386,-0.02867066114298185,-0.05784657361822394,-0.01134113714428357,-0.015350937936984903,-0.003601084292995192,-0.06897213975673612,0.014292919914331166,0.08372801439474506,0.030295977360039878,-0.07892500223377881,-0.06234158281466166,-0.012440975525441555,-0.06828312488862534,0.037792646703153264,0.010831479674294733,0.01668457727414186,-0.03883772124550082
EFNB2,-0.042906914584824526,0.01161533968336513,-0.06320443885588849,-0.00571968143695625,0.07192897106411698,-0.015854873624504957,-0.022373054566060455,-0.013657440823595744,0.0201306859816725,0.04160079351322057,0.04812983270469125,0.06314063982629481,0.008705410610559518,-0.005208771966892801,0.028553039133039217,0.0639442908181529,0.014969581759383118,-0.04833575991341795,0.030353824814585487
PROK1,,,0.09466933014536703,-0.02482248991924215,-0.016548103935240196,0.03312778803329378,,,,,,,,-0.016251597393996047,0.0073885438987651,-0.030313680734683116,-0.02297467110514144,,-0.03542968589747935
LACRT,,,,,,,0.04737068555233865,,,,,,,,,,,,
MMP9,-0.037120997834671245,-0.009143246345448884,-0.032363846870439014,0.01892783318756776,-0.0048998832382427795,0.029444892583837277,,0.008554197370499417,0.006339149348768052,-0.05231512654256577,0.029402805514439176,-0.0017682697986276012,0.07583275755027129,-0.002714107669214574,-0.05306617895716336,0.061606286371079344,-0.018718415975934065,-0.062381008104946775,-0.07216705352437441
DMP1,,,-0.020609473983966918,,,,,,,-0.0001461841638828899,,,,,,,,,-0.030058571403583773
NPPA,-0.04505013181381897,0.02747762622417004,-0.015571393370310448,0.04551942329719385,-0.017863228161131436,0.028962775602019077,0.006971664620345618,-0.028722775114048055,0.013935001806788886,-0.05103686590066448,0.18967868908970742,0.06890868899912043,-0.012668372414952252,0.028230666935137004,0.04429037491419076,0.04003321427655636,0.026075629798238863,-0.002075849865409379,-0.015398924182623785
APOB,,,,,-0.021783093420707125,0.03765256059414976,-0.01273341956952639,,,,,,0.03802076028237947,,,-0.017547412371898802,,-0.02275544337076137,-0.03542968534119652
C4B,,-0.0321527509187583,,-0.007016714873051862,,-0.017314568976956716,,,-0.003233379005976223,0.010347507069470472,0.03762557183438795,,,,,-0.033666039740945175,0.03998372025968604,0.12234713467901043,
NTNG2,-0.0437249968886423,0.030107825562614945,-0.06694015992097033,0.03922053394587396,0.046984461465432795,-0.003957416775471034,0.10956560114801027,-0.027058085827021412,0.05892554553110971,-0.04153078068751972,0.010123931189581098,-0.029151954237512618,-0.0030471779809227426,-0.008214838665336451,-0.01946972199485051,0.029593419854806832,0.028905322288540716,0.023942220828428246,0.0032301747278925177
LAMA1,-0.013639885741754246,0.10099642538574591,0.06605316232881654,-0.03851653823991569,-0.03086403544677569,-0.031877406010872356,0.02208905544234475,-0.048068906855897674,-0.006531281251561369,0.07558508712629128,,-0.02764400373000475,0.0047461677790651075,0.04251201805737689,-0.0038277680012560574,0.02924238710922243,-0.017024093162767217,0.05473500834468306,0.06329045856704486
UCN,-0.024235077665129348,-0.019366170121730603,-0.02507623775534668,-0.016961202972332428,-0.026209262286678234,-0.008060388573550698,-0.018036042424568688,0.08276065855872772,0.0173623326534936,0.060524244984014416,0.00710769424947577,-0.0007780037902107113,-0.0399760295820882,-0.019807941157341732,0.02148045847280354,0.01395124651263052,0.0036700151081241763,0.01125766442856067,0.006440692838865174
ARTN,,0.026634121474272167,-0.01466017047817584,-0.027893957517364936,-0.017896347507257396,-0.022008221553752174,,-0.022799123226734674,-0.013268947819529206,,,-0.03551825919585448,0.0012197531773935058,-0.00014542617521544427,-0.009185428466821318,-0.0419458573552056,-0.0015092237915475346,0.03361395120089255,-0.021021558323629026
PDGFD,0.012846272964947536,0.07994999156344659,-3.558973387470989e-05,0.07288933842429536,0.026219883248685454,-0.0312051576539376,-0.01896944934325806,0.07187610244818869,0.01351855927053296,0.052071174778339245,-0.008356893692043904,-0.021401611761288162,-0.009610803378230738,-0.025893632353263522,0.004931197044256317,-0.011491524091173832,0.026807079125829424,0.005172067293534222,0.04979935032139007
EDN1,-0.0033168862126334957,0.02420279900318575,-0.025161742330050283,0.023537582149866416,0.01791733242584114,0.0025466495669552685,-0.017653045963439654,0.07317408367532546,0.04906407236143419,0.01639730132954197,0.07815900158664081,-0.008030605807046154,-0.018111967170006536,-0.0325316417870642,0.004724717099506595,-0.03303992271282925,0.05495072364907739,0.002184609328170634,0.0059866752898523725
ARPC5,-0.04065672283420091,-0.0414911447570379,-0.026710489633346116,-0.0584481822302818,-0.01175438386859667,-0.01068990344686429,0.011398304628685994,0.16771474194487773,0.01584061282504927,0.05421792761279001,0.10621039808156978,0.05550766587526461,0.015369465248680641,0.009548531318035266,0.018749789109018773,0.012040161433456296,0.021128098167687494,-0.059768490968339104,-0.0710217098508089
GSTO1,0.04434670914596053,-0.05578159945066157,0.02829718105612581,-0.021099492006711143,0.020646962482671817,0.027723451426274064,-0.036288676919358095,0.06055380288314335,-0.013031593765690984,-0.017334611072982148,-0.012372018178373198,0.028701675887308854,-0.027828830064263073,0.08143039398526511,-0.021001924697486095,-0.03522648670303071,0.011204731110799306,-0.008484447726724048,-0.023698287962179123
PROK2,,,,,,,-0.00731230048050709,,,,,,,-0.014121367540987695,-0.025757147826389912,,,0.0610664898850994,
SYK,-0.076250925360015,0.014426651267412285,-0.043796541134109176,0.03433361539928197,0.006325435870178624,-0.03562148674956295,0.030759830892293775,0.05546689729816753,0.028344579602575373,0.04961547387023284,0.02982978859179321,-0.03153013221074638,-0.01423760298980955,0.02023660627378968,0.020469081018392263,0.043181594046641264,0.016485765356856048,0.04082326360271188,-0.007037860992324341
CD40LG,,,,,,,,,,,,,,,,,,-0.02460847294206619,
ST6GAL1,0.035970256938753616,-0.057897563819195676,0.050279398510268664,0.09344941404606437,-0.00665355796535435,0.02386364438661493,0.020625040443456293,0.07749640611992568,-0.015862259266398282,-0.00027295939022891757,-0.038933895131099315,-0.0003301262927064639,-0.1101631022722026,-0.03316866126218362,0.06794589575395785,-0.007299978577217466,0.006009885158047066,0.08418678910626229,-0.011654791257933344
WNT3,-0.028009377906466924,0.052072712020542734,0.004712956299588634,-0.04158419274185079,0.03939324338545122,-0.017666552383219507,0.003640230116274266,-0.09201021420797512,0.000476510848679475,0.04844148465186742,0.07711015164578916,0.04606695707516477,0.1806283704712888,0.004865256124730507,0.05287433015440928,0.0014746121460004374,-0.037067030985418754,0.05121026545733706,-0.04595520753384931
HSP90B1,0.02073382652645634,-0.03361579057246042,0.043211699250016895,-0.03406549624610889,0.01640227437084831,-0.05546740786015576,0.008206871230435077,0.04174133988335448,0.025405372835676423,-0.0372536727234102,0.04015393988893651,0.055020313851972216,-0.07784158008786674,-0.030551696281278122,-0.11999547067783796,0.03658876703605066,0.0036458493089608197,-0.05882546601385097,-0.06272838162520779
ZP3,-0.0460482223534778,0.07675255159132013,-0.03032217511441411,0.016006049723510853,0.00022526511517456354,-0.026931537277579205,-0.012733420702750863,-0.03326980967760762,-0.02025224975682249,0.10999930156553889,0.168943225023308,0.08636475635085296,-0.011943901371411754,-0.02620982458136649,0.04745038118339099,-0.009584108546229866,-0.02095406202429506,0.03473806669551324,-0.03772922663849929
ANGPT4,,,-0.016122393431302093,,,,,,,,,,,,,0.007569296885700853,,,
NRG2,0.08684161684150338,0.024618967692073286,-0.008114485065041963,0.022692471096607603,0.0010047034742575558,0.01226361515887841,-0.0136339033708527,-0.015526608854148988,-0.02646971994569942,-0.04548888050213613,-0.012034806666106523,-0.018544461977193585,-0.057708903947024964,0.02574502603178094,0.0910150137779408,0.04060703518643527,-0.06160851002208016,0.06181149288036586,0.017692876685519963
MELTF,-0.014422202382920617,0.08922643611032473,-0.05346690822199434,0.012759773050152537,-0.04617171083196966,0.05445616438435446,0.01011480506714808,-0.0648802789371302,-0.036440190743339464,-0.03902232405790233,-0.06975630943420814,0.07388280523624174,-0.0033682127546902844,-0.012460465368702902,-0.005749519345192187,0.0715082277956905,0.04938694347851433,0.1055079555246087,-0.018367073588070555
NLGN1,0.047479751876700865,0.06896094904655746,-0.038241306465961716,0.03774358264700315,0.0017164175045902713,0.021733403419825197,-0.01511143314181076,-0.0019116516255123447,0.0437609511194577,0.018843084611458744,0.07246728472101129,0.07324651199593304,0.001181977110157653,-0.026052640199425273,0.04327687695783453,0.05268704228837381,-0.024709092781867382,0.061771047656220164,0.008784759899192742
SLIT3,-0.0237481559135201,-0.013487254330138369,-0.01272350616039257,-0.0142405986557998,0.037099494104572674,0.03321449441549545,-0.033091226145004905,0.014879069104985456,-0.03911954143769451,-0.011469556148147975,0.11964413396206741,0.0069648092616934835,-0.023457201332100656,-0.021979911927269783,0.0994694502214707,-0.029734232349819766,0.003926175516434421,-0.014863188789664722,-0.035308949584267536
CCL8,,-0.00014254656867601937,-0.012584217664326474,-0.008538042902528352,-0.008348706788591514,0.05418618722814413,-0.011490345638712027,0.11331628550729272,-0.012380856961264798,-0.04272648135504829,0.053464183217159636,-0.003852564503128266,0.044338439127222885,-0.018526699373357942,0.127647952220066,,0.022810244578783362,0.08259117266850924,0.06488771553700255
S100A4,0.027131064456944343,-0.005384098755607358,-0.03788724260375754,-0.0019041961653930477,0.022593748748488282,0.02583881218747679,-0.04130490879441298,0.11635021744171634,0.06288796495942414,0.0002478182841061664,0.08531990735313642,0.07997267621531709,0.0022053925700109087,-0.0010783166832665832,0.04988020945252747,-0.0384632029446658,0.021631816560938114,-0.022198382403075038,-0.02539582260636366
TNFSF13B,-0.05714609869154061,0.1078203519971298,0.03625259575122829,-0.04127179639377057,-0.07881285307435755,0.044297651658359485,-0.016463279716822078,0.13798209259777644,0.05177251046937984,0.015901095625856385,0.04002461240282569,0.007167990667124137,0.0354610086179178,0.00234183059999248,0.08555383677320351,0.04575074369543605,0.025756330791225444,-0.01359242669401013,0.023976779892626754
