,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,0.13693366730406506,-0.034110801855075285,0.05508050856614129,0.008697403619193264,0.03566591156193997,-0.02036763786420798,0.03467172143898126,0.14585052466424675,,-0.017545138792056925,-0.025877682539330957,-0.0843875304750796,0.02900091601896941,0.05396042203965295,0.016349760704646922,0.0512772260470153,0.058407131709657764,-0.021276586503355767,0.1434856094615764,0.009400600294775501
PRG4,-0.008749238131266249,0.011957634992073425,,-0.012790422406326081,0.07569155295769465,0.09885797136376652,-0.0204171331147876,,,-0.018982334036841308,,,,,0.029853605086293616,0.05199113839341852,,-0.04477680540274444,0.028110344829466106,0.11031521464286442
ZG16B,,0.051314955850203764,-0.018766041775556817,0.12116977943398283,,0.021714886606351496,-0.01091486755085125,,0.058532056365456636,,,,,0.10077016311620285,,,,,0.06493403669271183,0.016760806465955378
TGM2,0.06474961191872006,0.10075522206570939,0.07179700871026648,0.02611473287432593,-0.010424193697200684,0.04249970466823769,0.0180178608858748,-0.0738627914022732,0.0032834880038659633,0.033531282854305136,0.07024315282956368,0.05078657172271558,0.046844626251025534,0.17128738448029157,-0.003220087833298762,0.04178458683035522,0.03334115776872847,-0.011690001310215723,0.03576878555684931,0.03536248836650288
VEGFC,0.11856220966638585,-0.013633982267125186,0.13801956325848197,0.07029040900788733,-0.024339470853976537,-0.04742761522104267,-0.02939104542696541,0.1166103850166396,-0.02949014330442003,-0.019372228517836907,0.05881554542382723,0.11190965832872948,0.10293950401747311,0.060527017239011424,-0.03394426857369283,0.011035416689772677,0.011625957284472297,-0.018255564444923145,-0.018057825799917965,-0.04279385274891847
WNT6,0.15473007472392403,-0.02219835841197744,-0.017354773895258448,-0.017690801119371175,0.06437139054470563,-0.011489311345470234,-0.02429064842695862,,-0.032054821271486324,0.003436013071125667,,0.008477293746186554,,0.16853595562888232,-0.015038000185462187,0.05492715821371678,,0.007077582827768626,-0.016620141495092264,-0.04938972317693413
NRG4,-0.02416495902035754,-0.01267167496731286,,-0.015566529177539245,-0.006012409734018535,0.017415342814443627,-0.020969227839597978,0.04458199642318809,,-0.022599964127393436,,,0.028401570238862084,,,,0.046909840191354295,-0.009707741811757995,0.05618155282287421,0.02282727240679323
PMCH,,-0.014604787337762284,,-0.02156894272161598,,,0.07162867767677243,,,,,,,,-0.03576063765032709,0.02526717674661738,,-0.002281070430785926,0.041006124332188615,0.09960818062635665
COL9A1,0.21298554850563323,0.10673057565630924,0.021086594199687288,-0.016258103591497833,0.04683937682041345,-0.003007080632957805,0.07430252695495466,0.046362069336272536,,-0.025752121844436777,0.05783403705916416,0.08881723049285518,0.09124055898943069,0.03771303837906717,0.08104220189662083,0.0641632430649369,0.1656964644511471,0.005380469296583958,0.13396269694495883,0.16068129431568035
GDF11,0.0880819429660598,0.013732920188682558,-0.030469272187354277,0.0010445637325973442,0.06591509019624178,0.01761967289186111,0.01725371598794544,0.05787643843487392,0.03246001387739118,0.021677233909834382,0.02050856653221491,0.00539501957100293,-0.011703818025081672,0.06612878319889051,0.04627850404186673,0.0070006431227439105,-0.024784307302910792,0.036033258226374966,0.08524387745970079,0.0538875035613033
RAET1E,,,,,,,,,,,,,,,,,,,0.009712988433592633,
IL24,,,,,,,,,-0.006118853199410439,,,,,,0.01529397812827354,-0.031473187862199554,,,,-0.04236713688644011
SORBS1,-0.035197720533435,-0.01340629544090146,-0.011099524288856357,-0.04192881833609321,-0.022543845932432482,-0.0029263961307610152,-0.016898112668005016,-0.0030736631932741882,0.040633804553796185,0.001857068731076587,-0.02368327488852131,0.008017022763616431,-0.05445771467182234,0.05841399391412345,0.023481899490392626,0.0158092529444711,-0.0061648964434892215,-0.02517051112670327,0.04949897336589329,0.023488330612021924
DLL1,0.038314030720141175,0.0010904113494492494,0.008016694247403634,-0.04742741009341386,0.038521204157753196,-0.01187830568454765,-0.055782963053252636,0.0660314172094966,-0.003174013819286418,-0.0003739873643046064,0.007659518555599298,0.08945060657293562,0.06791283072111506,0.0632424450429895,0.012857269278319462,0.10546832898602436,0.051179595386729206,-0.020555381624621626,0.03472926072662692,0.15226998626231517
TLN1,0.06825302953273658,0.07035140998010418,0.005917103361822503,0.023575829465844383,0.008514266317994599,0.021015427665948022,0.06859027394373934,-0.06075846414166845,0.0562339135625563,0.025199920271381127,-0.03935911656251014,0.01700672182949186,0.044191887428071674,0.07424080509761918,-0.02492412884618774,-0.05779344959183404,0.04522037392884876,-0.02600608008478458,-0.0369555243231207,0.04521458685906381
COL2A1,0.0002217842415463864,0.03793981040795046,,,-0.014122261305368892,-0.03320317388393829,,,,0.027230274140337355,,,,,0.0172962138567669,0.0034113958086970484,,0.023037541644184697,0.04519078141776281,0.042049532691084336
SHH,,,,-0.013291348889309459,0.08294232921222741,0.03526346323555373,0.03134788229806736,,,-0.01505380881662683,0.13676217662258439,-0.040548235444237336,,,0.016161023503817915,0.08124707383386187,0.03607921846163177,0.07503817427332783,0.14592382800029344,0.07604177395926834
PON2,0.10612496274397307,-0.047611724864948766,-0.021881054279057437,-0.0602165893306334,0.029706030166747645,0.010322629982890063,0.040931244039913765,-0.016148336845825704,0.08187732390301844,-0.005752214003276825,0.07467223448419671,-0.012471484084582679,-0.031945409894785955,0.04976074857360865,0.04617329951799272,0.1363371436827876,0.13005494664567127,0.0029712098882648105,0.0298240463153979,0.1552346594515824
ICAM5,-0.01553817574354284,-0.037080886568573036,-0.00776538844779744,-0.02071551061315801,0.039280447726345286,0.03520167469313672,-0.0009685371829259266,0.02201834304184832,-0.043952826208029594,-0.00617132726696629,,,,,-0.02627092754565276,0.004322932155544167,,0.0041379090845463954,0.0817954061047686,-0.037406551497538285
HPX,-0.005439154193694815,-0.013896003689047533,,-0.032339660036170455,0.01949342683296273,-0.03143270935004475,0.02888379677312852,,0.05367620056064749,-0.03826377754797729,0.0465021161379679,0.061146849769919215,-0.06273488740383339,0.04789005265526582,0.08214804553073596,0.07055100068732283,-0.008565335757536452,-0.023281244390382864,0.04938174059835969,0.10036774930912087
SFRP2,0.07831323281988509,-0.01829140259234844,,-0.015137406003301001,,0.03313835966671072,-0.017851961836265313,-0.07188817606312324,0.11056905294607175,0.01595236135334327,0.014580202317449092,0.12215374997391042,,0.09159210936342027,0.09115466121540093,0.07518423339371891,0.03693119274017105,-0.06590049138539143,-0.02818118258892157,0.13881268160418136
CFC1,,,,,,,0.06682754999211568,0.042405689694197224,,,,,,,,,,,,-0.056105057906970186
CD70,,0.01942483793495932,,0.008796278856755376,,,-0.025623316317261672,,0.04975490389756849,,,,-0.05233703127681626,,0.053083945344294566,0.07331816666320184,,0.04715920205329033,-0.005703808622735771,-0.06323037819698799
HP,0.0822100084768408,0.0019011114086505748,,0.046632335956337694,0.009247965770002423,0.060723214818770264,0.060360883539562024,-0.05473611947889757,,0.016012797629141585,0.03915670061229185,0.021393629501841066,0.028572232645460202,-0.0905352507042873,0.09737712343257254,0.045526711875937716,0.07407418973464529,0.060448533044115044,0.059056818042664105,-0.0357245688248634
CXCL2,0.0249741829888961,-0.0013399242086628888,-0.02890764885599567,0.057125930353335366,0.0028882621172735936,0.04154863174920395,0.08007117943618317,-0.03352516781326715,0.17612405293005737,0.02822966485278903,0.069548457724421,0.12727883736776285,-0.04750837634530673,,0.10123344406043178,0.05198841767186604,-0.007912192828451665,0.04803781966721904,0.00939908044636563,-0.04408809087834827
NPPB,,-0.01774925338076398,,0.017299607724159092,,,-0.012028207169398841,,,-0.019372229926834638,,,,,0.07824966349278954,0.07413262246778544,,0.005896047574732217,-0.05145407916481771,
CCK,-0.03375248871043538,-0.05645069564185467,-0.008421348673335853,-0.036533533603198665,0.028301122712980867,-0.029303539652654944,-0.03459504034731616,0.06145416599555103,,0.010468935239943588,-0.030016685114506503,,,0.08363606145105458,0.048915698436587565,0.02363034197695631,-0.009835584992608316,0.026354139713629623,-0.00556585872599736,-0.1957358391754662
SEMA6A,0.047298541164916184,-0.08745372144259562,0.030809991856732447,-0.05301513204262385,0.043519981067272145,0.02989442399195901,0.018264744628225697,-0.059995938354516797,0.016512989574530793,0.01627453583555153,-0.003866804177485456,0.0003945460340586181,-0.058316332019806995,-0.01541485584952329,0.03470394587280322,-0.0033294675053186784,0.0160802448370238,0.0533046792064197,0.08456357061398592,0.23435339295415814
IRAK4,0.03379540742040114,0.04460198109832057,0.019255215460165148,-0.04042489648293542,-0.031072186762459705,-0.021543378025420157,0.012716561272479852,0.03350176108163583,0.034148583115082405,0.04273445664090694,0.043557316024236924,0.02244805233232912,-0.019549473262879494,0.13757712635670652,0.023866339385372564,0.0674393549723727,0.03349900396007502,-0.0237040736397647,0.07150274208233119,0.06436346265270582
GSTP1,0.13700217513192633,-0.03041783276044574,0.026092654060227018,-0.04656959265209029,-0.039686872896576526,-0.02436595085663877,-0.07016816516444661,-0.043032570092152736,0.1382820776585412,0.0007645637964771886,-0.06377730198861174,0.13693883988914862,0.09334577234292567,-0.02216009875863585,0.0878361807309176,0.1799828263032961,-0.0271666304148019,-0.02084144370672987,0.05419570964893696,0.15786688704177534
VCAM1,-0.01739085156240586,0.026068928742503352,0.03894100291417676,0.012108364454380297,0.01746858247237947,0.06620128567586167,0.023289590543929744,-0.06267248514023657,-0.07693484947294253,-0.045876226872316545,0.06703566993831821,0.010398857176301818,0.09446394010337601,0.081979418880364,0.038590066751602224,0.03174929248452744,0.006771472230991754,-0.03089817144373158,0.03765893409727714,-0.03724338171410665
NXPH3,-0.03397579752862362,0.02612113341186429,-0.008838544026842235,0.0026022152144544986,0.06350780849523714,0.03587716149292688,-0.053868027617717126,-0.018087160309321233,-0.01656197859758298,0.0822894237933605,0.0030480991058063405,-0.10777927195342085,0.035007635096426744,0.048684730794297915,0.09560362761915656,0.09026012981430816,0.04504149309984377,0.03794961431323249,0.12392776170696031,0.045366700898915376
MTMR4,0.04051885543459723,-0.012616159932641159,0.0395864499271929,-0.03754383594022438,0.02631767343872391,0.0015783172546190742,0.01571158824611849,0.011337777636593063,0.007720259585769153,0.0237289809672819,0.05541655072305017,0.037786975917021466,-0.06563646306876832,0.07625316879534119,0.03818120019214153,0.025081251236678266,-0.007689193076996043,-0.041206549977452676,0.11513555112079367,0.06100522921973127
LAMC2,-0.04601612073343468,-0.013931307985800173,,0.028959391553684797,,,-0.015142170909140459,,0.03224211943566454,,,,-0.02675120093983159,,0.0027399723474442637,-0.039741467621239535,-0.02594340226761582,-0.027616906264841864,0.10228206951818578,-0.01652494269229701
IL10,0.0794838457379394,0.06492527610583095,-0.02485761902425929,0.0016129500328574775,-0.007698610902805376,-0.016456928485132066,0.04336980462337167,-0.04837549503722859,-0.0029352829339285924,0.09863514892163863,-0.05495294247422324,-0.014034853748767083,-0.008616248184883902,-0.04221500889504917,0.051407661739764715,0.024295272547233203,0.09874531091454863,0.009936431399169035,0.007459586328248665,0.048906132803920706
SEMA4D,0.0008256925862900282,0.026751152560425907,-0.010288604820051875,-0.01958048362051443,0.03018701371971481,-0.07811044217968743,0.02199635579246892,-0.0322794434155263,-0.00812586932692009,0.0515369595217985,-0.03111162623244606,-0.03602810127115173,0.02015941860574845,-0.046434047326153804,0.0459609376039783,0.07876271531505354,-0.08215274062834206,0.02907903039264545,0.03992789546809017,0.0380038706539481
TRH,-0.01518801210000125,0.009513597171657465,,0.014727850310144376,0.092950216939324,0.0005789543713261349,0.008033867110910465,-0.03777519854474683,,-0.014876650110279551,0.11662288612803215,0.0029582790255410396,,,-0.01942550776508805,0.049782887446708765,0.12210949668729262,0.0017882898885659474,0.09612767272639722,0.14439918634322021
SEMA6D,0.031145108816772033,-0.03524402770953649,0.02269834733521904,-0.01838392972447296,0.03826749874702959,0.012816172091322226,0.03486765431254165,0.032597285708752304,0.10662191664936543,-0.016653921181252883,0.1244350581880038,0.03297259270257893,0.03181514229197105,0.08299361117979606,0.01317022145556545,0.040564852843970954,0.025836169365314778,0.02883124569751561,0.11020005325137541,0.198462738508489
CEL,,,,,0.00017581932595135149,,,,,,,0.0056839072426640765,0.0016437605256193583,-0.04399838530020179,0.06709285111582235,0.027185669608163744,0.028834059307405856,0.04082181418414954,0.018735502880210954,0.01515771843260433
PDCD1LG2,0.06942143239850085,-0.009142757224103792,0.00010215617476465624,0.04104753519203028,-0.019273025857133252,0.04876292520974356,-0.008927340270838614,-0.05408034175072105,0.06288702329861116,-0.01786636157758672,0.1152167008610198,0.045622722760972456,-0.03724157122846392,0.024007790151809514,-0.004218138306034066,0.08810563615542633,0.020301123042621185,0.011646350228545608,0.08142235789471096,-0.002181727035053232
SPINT1,-0.07124698978066352,0.10610173695687022,0.010508651249167231,0.02188900592808109,0.0028784794783083454,0.1367682278302019,0.0480658296163377,-0.036686269972726095,0.03893248059859906,-0.012285031390710625,0.1380980071383235,0.21495923171407189,0.0716826162880596,-0.04817044524910441,0.08591341061436211,0.08163920499433656,0.027622865793916124,0.014965698189758127,0.029924880604594133,0.08619200846464556
CTHRC1,0.013922288617639174,0.03918428301391092,-0.013815886746200568,0.04741664918824625,0.01698081120329188,0.11431431155341203,0.031999823212102624,0.015972609923501094,-0.22346345626627262,0.06351846075771246,0.06805809079180612,0.04531377247535445,0.07203536512609138,0.051144046470105196,0.060039270198876914,0.049917179672493796,0.042009111196922945,-0.04625603535816348,0.04484348782777257,0.11920421990551497
PODXL,0.04180080166093427,0.0720349239820772,0.014660278984923926,-0.03477930811049858,-0.00147214402019998,0.09284686348528987,0.01626673050440623,0.03286886711254832,0.06918831727790418,0.047809798776310565,0.08936725889978421,0.037801255157303607,0.05167215834510577,0.06467554914418741,0.10663583191189503,0.0723503222542278,0.07926073787226602,0.03127353434046847,0.12270045889451166,0.26372945287268945
JAM3,0.06733292394509328,-0.011063053607522782,0.03647934398479991,-0.001272916308257651,0.0019083402617794802,0.04096355466061308,-0.051116988708798924,-0.06583299236161648,-0.01456924564456397,0.02591689952406713,-0.04198668144243687,0.046733425041073445,-0.0025497353171465326,-0.019098679296643,0.05937663639427133,-0.015631385515368967,-0.09180184574014313,-0.04836906630266668,0.011927721155109157,0.10510282561378309
TGFB2,0.06308632659865854,0.005573254584318781,-0.011096669913439725,0.007995333972906879,-0.02656080047734835,0.09581990358831091,-0.0013971209672123907,0.06027449979662879,0.056612706700066,0.052801438143569586,0.08170529267454328,0.06046306353988766,-0.06926541022142546,0.04445059772216763,0.03078165332997548,0.002095455458605564,0.055358158598394804,-0.011470474986500756,0.02213094639643032,0.054476379213027136
COL18A1,0.02740236037959926,0.06226120304358618,0.03179050058200531,0.03435877048901396,-0.005739048072317472,0.06536139628756296,0.0025807851927354105,-0.03493023616929201,0.13587359543649594,0.05167226992433243,0.045270827146489535,-0.031145399123917412,0.08925619124379902,0.14471479101192491,0.021314131432788076,-0.01908231941863279,0.0015410646467780812,-0.011370367916778841,-0.045731854896620024,0.05711505150367033
NODAL,,0.052646969525907694,0.02253284959815848,-0.02617609171069795,-0.033471757800427646,-0.015059542342000602,,,,-0.026632431374903016,0.09289522669436527,-0.03797709605502193,0.026805687736479653,0.05779132231711468,-0.020661612259333738,0.08920851134375825,0.016753643733125184,-0.03158200362009838,0.04831723946663311,-0.06680220869540668
