,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MADCAM1,-0.019279995683965715,0.026945412369830096,-0.020151332483778216,-0.0067387018263638365,0.029682877517740954,-0.04333639551518885,0.00478701408992691,0.034203502597525026,,-0.005566633909450719,-0.05446856996440747,-0.016234599891062736,-0.04512043851989525,-0.03209758642055895,-0.027632133707350032,0.02290184585519322,-0.01934418232845313,0.059198853432094765,0.07070454996161166
F12,0.01919725703551959,-0.055160697040074695,-0.025366847771219902,-0.02173616306423248,0.006550009921778169,-0.06529320040989081,0.017168946718053087,0.044042647230433024,0.06543067452768664,0.005218573266341019,-0.016364868040249607,-0.08382481288905978,-0.01187538164426555,0.0432951099067669,0.0326470379549468,0.07493858929629262,0.032994805859230605,0.053852248702752334,-0.015115184618856189
S100B,0.10234906967261641,-0.04143029964891052,-0.021384474401232065,-0.03603740571502377,0.0001566683243382214,0.1575990054550994,0.0686020412656804,0.028551087469328062,0.07992067558359825,-0.07829749202929308,0.027038995253586058,-0.010513211217862325,-0.11179592642710541,0.0831012046881924,0.13380165365891333,-0.04179934341214402,-0.026026160327172004,0.07572406658306015,0.10361356384713707
IL27,,-0.023796173409543875,,-0.029640371330922535,0.019641312031639782,,,-0.013192239472736787,,0.03312391776329299,-0.03476941519254322,,,,0.05114853744550823,,-0.0180784318380535,0.04842721409340368,0.06253201518417896
CD99,0.10245825735197203,0.01937044647604984,0.004825320511763048,-0.025941164010818852,0.02993788373339136,0.20363486453119017,0.11932074095659082,0.02220307273102012,-0.04392602101869906,0.025698799973603952,-0.1447097262978574,0.07052867542079522,0.19021647994312668,0.07976729731702746,0.0566294468399273,0.002868907132156657,0.016628589192877265,0.03838150873084454,0.045471154166322886
PDGFB,0.07481391133929925,0.08344194930890877,-0.02970500369719066,0.01116696958664308,0.008936098881810734,-0.03849779429667129,0.006669774514785975,6.613463707299244e-05,0.049111600898287665,0.015002388611000162,0.05866636504553594,0.02008492021378581,0.06405275047507404,0.050893419896503554,0.05315219517420885,-0.01640967685515929,0.01926152394994953,0.14127932493113288,0.0323839091095561
CLEC2D,0.015822707215520468,-0.0022093482412106746,-0.006382863842262335,0.012700026178725144,0.07300240090903483,0.13813966620471577,-0.006594487554167678,-0.008786923514784408,0.062379929839764606,-0.06661978753047894,0.03746399424118272,0.03357386750466792,-0.005222315503441039,0.04824640391652751,0.05175442839922007,0.022219583410592665,0.012852753897993252,0.06709003087760447,8.39313106001195e-05
F8,-0.006490310115510983,0.016125302837070175,0.09946046586905595,0.030511197112663733,-0.022653790578150007,-0.026685239211124215,0.05039912287515754,0.047735247998828,0.049458369564360664,-0.02262545831756091,-0.058104309381464846,0.05900989435190778,0.10324900492372549,0.05175830464191954,0.08633423609054874,0.028604548442803825,-0.01706825750301087,0.10981184119294148,0.04876650196915658
C3,-0.08135914569564195,0.047648008855142074,0.012829739833005258,0.01167323556865771,-0.10958915504441842,0.13327246058857256,0.09718654282158747,-0.012730454653449004,0.024060048564000902,-0.0195610621520265,-0.03703144275224413,0.06175152990450123,-0.004421100413368225,0.08956140353878726,0.06455551767431407,0.0014500892622110895,-0.020974080385839408,0.049086340251677595,-0.04829810342104219
DLK2,,-0.051444610352284925,-0.01220396205563054,0.07512945824371021,0.022126635211643375,0.01909265765989997,-0.0008024600402184467,0.022316598228672564,-0.010341764146654086,0.20278043231318432,0.030375477006916066,0.06845301112319188,-0.03053903893633239,0.09919963437115525,0.04714283860517043,-0.018506050786259616,-0.038135528088827975,-0.006398913390429038,-0.0512676526107877
TSLP,-0.01899824601797232,-0.019172911090877418,-0.01112833965172396,0.05464473744124503,-0.021777134899605585,0.08104086593708583,0.03992750012461913,0.029495965665768557,-0.017797180595121993,-0.03314861399510142,0.06084352819344825,,,0.06147466239591709,0.005685636083974641,0.0691883055492442,-0.023284059298089896,-0.013810977486024596,0.10844262157768403
OSM,-0.01812837706056309,0.05190917402641762,-0.025289801973450984,0.012845992869544503,-0.022627884879037326,0.0666898556344934,0.09488587769630594,-0.007587228316799637,0.040228876948329176,0.004107327069784263,-0.11436735939634611,0.0360072185757912,0.013578577107329026,-0.022253271679434465,-0.038060005008214354,-0.026446129934283757,0.05822050450544656,-0.0029525232909976815,-0.035106180440170186
PRND,0.029834830833779427,0.021551007322238133,,,,,0.14091507828458363,,0.06744067884094465,,,0.0358072107572577,-0.03584427169445092,,,,,0.007729655556074808,
SLPI,0.029473918747590106,-0.10575854221136005,-0.018205737621077456,0.04986102703933837,-0.03315777217605319,0.0718095424430147,0.14874899632665722,0.023011621605077207,0.01756659549896546,0.10136006582032497,0.0487631058944764,-0.03590320504340013,0.0716158595886893,-0.04678106004665857,-0.09408261464212717,-0.02679978844376711,0.056190462056875085,-0.003734482807730001,-0.05842237662024848
AFDN,0.09310784035051627,-0.04117398529919064,-0.019088768130451583,0.006065266940648631,0.02618425431606385,0.02747278657869814,0.073344111259519,-0.0018226435506513287,0.04929331475545206,-0.04146733573240159,-0.012061582355598224,-0.02594125578840395,0.0111389753424974,-0.01602247880611397,0.015151016769120259,-0.019754566252989953,-0.048532940519614855,0.03492673455327934,-0.013577205407422266
KISS1,,,-0.027886343543737754,-0.0220503438250372,,,,,,,0.0201677960303325,,,0.07515247549306824,-0.02643469958652143,,-0.007690070399353351,,
ULBP2,0.0842468296105468,-0.0006235566821772133,0.0805096550608725,-0.0021033247460067774,-0.0058614915941855245,0.026182125717368405,-0.011974678107809913,-0.025173402900196633,0.10526855313135014,-0.05683022546364186,0.013760755509497458,-0.02850909206320901,0.0631869192076536,0.011842243295169022,0.06235019129500704,0.05486180959961977,0.04730067698327081,0.0756814464826727,-0.039280806201386444
ICAM4,,0.02836890410487771,0.024183992344704426,0.007347633531034723,-0.021515237861705176,,,-0.01530626456779702,,,,-0.033798023579663224,,,0.06584935604188961,,,0.007782827107539497,0.03568842108152836
TDGF1,,,,,,-0.0302258576944629,,0.08311533494199266,,,,,,,,,,,
ANGPTL1,0.03539395784886764,0.0221188038995973,-0.00880041279089963,-0.03632139218859192,-0.02251322114115498,0.03885974768512774,0.07412409084809006,-0.024508812563089143,0.07693986291989041,-0.025946737146303873,,0.04633193681252711,-0.00971012396065726,-0.013915901188267807,0.01080663172585481,0.06238829791406081,-0.034507989778949213,-0.003706948164759243,-0.016157812034186952
LTBP1,-0.0028339404211497063,0.04145806124875005,-0.010430860302823095,0.048756155814368575,0.03356644524032381,0.06502831556692193,0.03659837060494133,0.03573376760634409,-0.0036059884009173593,-0.03478379700337312,0.020366342097600718,0.024109724737925567,0.06068415211127281,0.042364175874195484,0.04531396308228202,-0.03524106142302074,-0.023347075709179023,0.04249479818828156,0.018590000059453368
CD160,,,-0.012638286194615407,,,,,,,,,,,,,,,,
NTN4,-0.00351007784895809,0.0033370752441997244,0.0006746095755817046,-0.051750393205566354,0.07976897619964878,0.01594161878252225,-0.01700619298641917,0.0068239216843631505,0.0680031570649519,0.00431118930681259,0.05763857935409337,0.005127674092436694,0.009038714525014625,0.051899876102428084,0.055738211389959914,0.014801554969205242,0.0057898419308638595,0.02019916852789273,0.0440907133137672
APP,0.060297412103537486,0.0647319371863099,-0.021087494930710892,0.006723595381180545,0.02431534073948359,-0.20505428204778026,-0.11181267998917642,0.056563216615953094,-0.03162294943972444,-0.01803487208342672,-0.1203335915284194,0.08682908043495782,0.12001581218363176,0.007452834541360546,-0.07963292299123133,0.10321197232813356,-0.01865637953774155,0.01760283439709689,-0.00811320139573493
RIMS2,-0.019279991680575776,0.03921717707600438,-0.02296626698819033,-0.034132152867978854,0.02426858054311644,-0.0897377990304854,-0.06530948880326826,0.03988803496361915,0.12884119576412134,0.10753703246096134,-0.044797584760442155,,-0.02507043293315641,-0.023349388687230348,0.0005984540447109048,-0.024409794659757462,0.06252528040501118,0.019819121318876615,-0.02989447683222332
WNT7A,-0.01983219708249542,0.024826453341453586,-0.00014148639748446775,-0.03877845583644482,0.02351565598069701,-0.10080711086535772,0.1121764417910206,-0.011225720366337155,,-0.004893681859732267,0.008125856844160603,0.0993013027434436,-0.035844282629446625,0.03413132428738339,-0.010720296320274186,0.0654762047026314,0.05301045813547668,0.00927268541144826,0.09354591502618756
GAST,,,,,,,,,,,,,,,-0.026434700064842078,0.07804128876593196,,0.13295424579663984,0.0953379469484497
GPI,0.05758844466125905,-0.026675975261622947,0.03130406738735707,-0.008919294500851304,0.07642197267688179,-0.23378531243518222,-0.003807973297066873,0.011923712302566182,-0.029254134208400038,0.02786774836284258,-0.025069762980808707,-0.03839449543544674,0.11974952352237964,-0.12844684466654058,-0.1088279351143315,0.03203838327648489,0.012290994983569066,-0.10277697819649251,-0.029281797372970368
IL1B,0.03552815884688825,0.0656259142368317,0.0854197029150763,0.01427229973646334,-0.024523837455545008,0.0015511857300162814,0.01912237341188502,-0.010679836875179467,0.04045748697787784,0.027175178843107925,-0.04083511786545609,-0.039197483292663315,0.014150647700849544,-0.08075933639138999,-0.014142548618397286,0.009223883756864728,-0.02442001703311622,0.089398104917749,0.0010457257759241582
SFTPA2,,,,,,,,,,,,,,0.05882751143359699,-0.00524260026580744,,0.060429557807275346,,-0.027124175182356616
HAS2,-0.00013195466117862258,-0.005616775559929022,0.04887702393489657,-0.0034779078594443045,-0.010752170322330001,0.25193636424905635,0.022364941542169364,-0.05373047603927958,0.038594882408598846,0.1365151182226783,0.008533465881894818,0.007166681925767264,-0.06705780961607431,-0.033921555916096253,-0.07762549237827349,-0.03340821831743256,0.08305022996930364,-0.07126717540808154,-0.02019925784452825
IL11,,0.03552043356480648,,-0.02649030225966426,-0.022185308416250143,-0.03200339859145098,-0.011348517070845833,-0.025822882607031923,0.09260186094053159,0.12143111935261985,0.011438187938731201,0.05871548752947077,,-0.0672141447620326,0.04084664847616114,0.003495841862697093,0.00197125453895591,0.027501206443010285,-0.035783305611749056
SEMA4B,-0.0008402762364644296,0.011128765584319359,-0.008402925138142916,-0.028707388731340076,0.015168448083717092,0.08502156707315282,0.10522609772577006,0.012968243232871853,0.04357666547634487,0.005486885916031354,-0.01194936362671529,-0.0004025152404981067,0.06421006923246356,0.035649846027173124,-0.004300496898958717,0.06949944966416285,0.0011931876896348372,-0.008708810378580704,-0.04639641802682563
FGF12,-0.027232987326555238,0.04951062797993693,0.06114408356771493,0.017003387689721084,-0.012200442737437561,0.09153868776940563,-0.09379730658972275,0.05902728734386768,-0.01652504342303379,0.013119791513362586,-0.019123050735059214,-0.046133497130014134,-0.01954105332215569,0.015168164964890908,0.06830844851921425,0.013409215647845842,-0.04460448814736679,0.05060526982474034,-0.04576069998504946
CP,0.0384252758623091,-0.04506356942334275,0.05905986739788634,-0.004662884206296865,0.03599105382317018,0.1712955673766601,0.08300169214134455,0.03091995889883899,-0.05872897664271254,-0.08314444115380112,-0.06464390534887372,0.08218405011931132,0.09184479174538222,-0.013475335001507589,-0.06453660801337217,0.03321738370294854,0.04573125337079898,0.016793535083414326,-0.06272830246175469
NLGN3,0.010911066630208377,0.0151614760791291,-0.031259503750568324,-0.05860164222684702,-0.007613459302379711,0.1908685681213591,0.08038796617345709,-0.026291234155320156,-0.010936993423826901,0.061637418940707386,0.01766786136138791,-0.043606965179078805,-0.043652380380314576,0.008076306720777351,0.06337649080551135,0.04198435643069277,0.0005350537825180166,0.08362950176331223,0.060690689856115226
GZMB,-0.023822615850029545,0.09826219715679337,-0.01112833965172396,-0.017438428361647013,-0.026646935318075077,-0.05886864676309977,,-0.02588902299741523,0.014080316742584342,,,,,-0.03729923479471507,-0.03276992648580293,,-0.012005704177430652,0.03494994235815505,0.011724926282316696
PROC,-0.006508165882560788,-0.0214709750469901,-0.022714898622908365,-0.02357381084868009,0.005494556322466134,-0.016750750172824777,0.04794193618343667,-0.02209416810480565,,0.07629798703297486,0.0180549550810635,-0.009612055004071163,0.10625363078342458,0.09382533538798983,0.0018477654526723106,-0.04206303913097265,0.059421454427394625,0.07170430425796738,-0.040921202878171685
TNFSF11,,0.1539642359609331,,,,,,,-0.007426376759798904,0.023177261733851835,,,,0.046767980783415125,-0.027924032599650504,,,0.05342276711145638,-0.02828346828950137
AGT,0.0427690458121942,-0.05147237629790944,-0.017181883610066794,0.015715108308196942,-0.022602201630158487,-0.006957227036166118,0.0952756525961849,0.07799984515599466,0.07160212099272023,0.025318099689744206,-0.1018806559208703,-0.006122869290234921,-0.06099428833649231,-0.08167076331308445,-0.025373483604259395,0.006498083997074077,-0.054711999615204954,-0.014302385970326594,0.02055526872237285
PTHLH,0.017316322784480552,0.027713280238191005,-0.0215976318492855,-0.017112836059009484,0.1276749016655512,-0.0833128596436629,-0.014597802570039804,-0.012477225410742981,0.07913899553964665,-0.011397142700112552,0.005357521172270766,-0.01855458621288125,0.024142445011774837,0.032405976454624036,0.031679248340255546,-0.001464920822203515,-0.009743910371490022,0.08188921463677891,-0.020266875166847293
COL1A1,0.018921377097660442,0.09121247799367155,-0.0060642244352573866,0.08923753490802476,0.02636364526136076,0.0884227518334641,0.06666192154517883,-0.015633177638721813,-0.053607384400794975,-0.02300021741054816,-0.015376463633896857,0.010112979028002836,0.06540715208351829,0.12608424123273343,0.04400957266137982,0.02457582027981892,0.12970059731378566,0.06300578278366574,-0.04916543290115173
LAMB2,-0.005457993742531265,0.09037711150395723,0.02513732298353048,0.01749936605105307,0.018851445187342244,0.08184398457836164,0.07027120936137315,-0.03209046808491066,-0.11624830837989368,0.008403242512651128,-0.08252883292295105,0.06645618542727667,0.07947577634931567,0.08558000514715217,0.046243374642857146,0.01928377261601571,0.061069564151077727,0.07620518726179465,-0.02490189211936078
DSC2,-0.006156883048188136,0.042645885774531024,0.07684525157467363,-0.039251051082394385,0.024994226318850177,0.0309223588096559,0.13971283377297145,-0.031680925087690076,-0.008921191645981708,0.05541546102624841,5.2272399103897036e-05,-0.029622900265355846,0.04591245204986054,-0.03055497550671042,0.018847444162267333,-0.019361203722498582,0.025585316141185883,0.07330375703440883,0.07293104923128607
WNT5B,0.046046329019256496,-0.013908753548297799,-0.023215381783024045,0.06740201602966023,-0.012356637789788714,0.022192307593145,-0.0013333956449233908,-0.026737089122593944,-0.02083329901120604,0.04801940272122236,-0.057169301001940794,-0.013544097699271188,-0.043890535465874375,0.047575918752945055,0.06373895474500792,-0.012830830687891702,-0.03303782669359901,0.08549523970137636,0.03208865364414912
LEFTY1,-0.021409020879123438,-0.008421565848705386,-0.013196372228057583,0.04276451833763873,-0.01710706164380975,-0.020155113311758153,-0.014374925517999204,-0.021485394280925777,,-0.026640005394736085,0.08979515947668018,0.06262488857960652,-0.002573847446937781,-0.036243871366256265,-0.060244562591063734,0.0438041567174808,-0.02861280895678966,0.058881429234606215,-0.01807184966606765
