,MGH258,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NMU,0.04390917403255134,0.09419729551392897,,0.04084297398680872,0.10174078737925454,0.06541402765153885,,-0.06033777178016464,0.02181527896920645,0.09419024674446903,-0.05808799936895122,0.07137813145563629,0.033479606698425014,0.004701850113033983,0.10690015772048159,0.1250280151205469,,-0.03610491142776647,0.05818241792277488,0.013591262155355516
SCGB3A2,,-0.0077738740079235135,,,,,,,,0.03648488938784944,-0.03795975844976964,,,,-0.04755330719162587,-0.008946700363276428,,0.006288628334456486,-0.023736873362480003,-0.04502438501915083
LAMB3,-0.09855562381790466,-0.01682004087577772,0.05222759869453963,-0.020564879521320682,-0.046075890146553576,-0.0787338332016752,-0.027038004143020086,-0.06349902070421672,0.03599871473491405,0.06620526708749427,0.027322333549967368,0.04516342205975468,0.06861676778766473,0.032573884371666494,0.07481299922396857,0.11581985804749557,-0.05323048139974778,0.037543289015972856,0.13249646085620947,-0.016671899008624057
LGALS9,0.0785716883429585,-0.03558390077740764,0.024350822315792622,0.03666627724237113,-0.013936937585386137,0.12240272180083522,0.05103212148570959,0.11496777395102221,0.11422000010757788,0.03310048552739412,0.0844302930173388,0.08148227902907561,0.02749064500515201,0.04586580970423651,0.05942679834058006,0.10325173364923311,0.009738417724207972,0.03596945804253099,0.09035277115016685,0.011549715704604425
VIM,-0.06421834280021634,-0.08763108845849574,0.009485332151895174,0.09093091286643677,0.1006955801351757,0.15632986919542155,0.009999268703560495,0.14083391025452818,-0.18538049031621204,0.053586952945333895,0.12548727494968315,0.001168712244177351,-0.06478772814015671,0.05850357295062269,-0.10733819104995401,-0.1972457009882704,0.1271445654786781,-0.014152017426627807,0.07136705597804546,-0.0568069642302082
PLAU,0.02937406049344461,0.019143895652958834,-0.012830104342722817,0.08413574454609501,0.11399390739412081,0.14652695545095856,0.004558521101736051,0.09419797416007511,0.06466980712590978,0.055309701495740375,-0.011536348471580818,0.04782542216086178,-0.06880100752804243,0.13351264690164444,0.07253978729232843,0.13849039559859724,0.09192653172050361,0.025729998062087093,0.06634477074746224,0.0010648770230782978
TGFB3,-0.08305023261796657,0.01605341792957043,-0.0040762110882230215,-0.00689856809356402,0.09207331167075537,0.033634723692620015,-0.033478782440824285,-0.006326981991118943,0.050644202511438995,0.016868529622047736,0.07287689842967617,0.08575489187124137,-0.04396912259999085,0.015208628041127917,0.08557409783009781,0.10045015329954846,0.03848326882293185,0.06105223437019991,0.07442858670706982,-0.0058721751199961895
APLN,0.026020782528939603,-0.015516129744857573,0.029145784123033428,0.025188475928116728,0.06088845815740924,0.16322813990465057,-0.02594791096658116,0.03463535730758383,-0.07565835451952684,0.02482988378147006,0.032578741109014764,0.04072241945305732,-0.11044105924521276,-0.0414039325734115,0.01536303886685515,-0.08930416645166606,0.08229633920052996,-0.03406666453219537,-0.09784323707150924,-0.049909744635531876
SHANK2,-0.011675889525183432,-0.016962762762525042,-0.007266286232891874,-0.06643983415038623,-0.031539116750543945,-0.05774937536448233,-0.011868992972783132,-0.10336875943267906,,-0.05258059663378775,,0.020968292665212586,,,0.03779346899578656,0.11998029781850883,-0.01474465352849178,0.045626057075908694,0.015478685975411962,0.007880043102113477
LTF,,-0.0450369184181077,,0.12897091060751067,0.027434937633863107,0.18809786017772764,0.0053593896490532165,0.15152930440228551,,0.02712786330110133,0.04216907239438313,0.058033704721252764,0.0009983201161237836,0.007732381263514425,0.034867705994425784,-0.0028028747312698384,0.02691577815803922,0.06709430692458193,-0.09769867448056441,-0.0873881488160042
PYY,,,,,,,0.07119238320742083,,-0.03761064870972271,0.02464201668990798,,,,,-0.022419365005001128,0.05152858607646632,,,0.031277467816935675,-0.04103117579674532
PENK,0.05628945932163834,0.026710366375542315,-0.011703406553341874,0.010375076409296406,-0.07821367632487677,-0.0657084787903737,-0.01473512971221083,-0.012987249232016182,,0.0561450572636039,0.0047284280958307,,,,,,-0.022033084952369986,0.0040378304068325,-0.012933130781999487,0.02594946506371321
CTF1,0.011573102356336374,0.00023971837791106465,0.04148833999121831,-0.0026115711224595373,-0.04131743662550468,0.014636885952378666,-0.054016145140687796,0.054481159030168744,-0.028503162465741035,0.015032650520786337,0.014907547650880927,0.1278671706037529,0.11817390031928746,0.00392830237279552,-0.00500457643331049,0.04995552855712121,0.04002262084540796,-0.04095762374873092,0.041938194988356374,-0.009413169577436797
COL3A1,0.0013012589892080974,0.06137055752127013,-0.044554732598286725,0.04702251514808444,0.1226665679019309,0.1869474622438164,0.06613922732892055,0.15863749566084853,-0.13335509627253458,0.0621392618573075,0.036175489040074886,0.047442693403906624,0.009797487369482605,0.1285876057747433,0.04270256654101567,0.0043134942575273885,0.11066750251565131,0.08505099392251078,0.04946125391858909,0.0074493297153795275
S100A10,0.10256910126345482,-0.09710742863454194,-0.001885225694693122,0.06811651489576208,0.0658655072723412,0.16455289146847302,-0.03733151924103005,0.13833667177251857,-0.13292155804342612,-0.00027202906698902275,0.005754354834292513,0.002777887749789569,-0.044548723575913204,0.004766097495139116,-0.07945073040203715,-0.1438792978106329,-0.03932642864977889,-0.034252571957830436,-0.10005967863853667,-0.041784672469704034
FGF13,-0.030420474095852856,0.0031230544840588114,0.05534538248174314,0.008882252700330575,-0.05447944707188499,-0.1009008011093837,-0.007043532300437201,-0.15280032886360717,0.0595754982863742,-0.04827583950594274,0.0054225677393093166,,,,0.010475641734956676,0.09429168731283674,0.029349012625323828,0.04850081424049806,0.0598792586339035,-0.02241483379922677
SEMA4A,-0.017196301569636002,-0.00841142581232999,-0.004985963301396251,-0.023606199940569943,-0.051316622196367935,-0.06932397169411715,-0.01717698586364433,-0.13914984751111234,0.015293455576859185,-0.03631499612266559,-0.053117920303427754,-0.02316837427926215,0.058202859078310944,0.028774314349437197,0.09870551227202205,0.093020047279675,0.006775129641505565,-0.06520845349048024,0.04887782612473008,0.021410237485011852
EFNA4,0.022791704624370496,0.04271488359218063,0.0026448085186681707,0.02546474556969392,0.05985480888433937,0.12739800862763412,0.0377972465923824,0.04268209025848765,0.06940434399791087,0.011355847043141755,0.08997394426618106,-0.006487299160787604,-0.07337671599944277,0.0695236388847048,0.03398718128320995,-0.011445074519034405,0.02826001603695119,0.031244781136187928,0.16449544552578096,0.011249787027798391
HSPA8,-0.10474277226412373,0.08225398311298969,-0.011190861618585514,0.07086117458501813,-0.055650525841672314,-0.05956127192767451,-0.013737396817693625,-0.05152849590261009,0.1773982536437629,-0.003955152208952309,0.06208321954291728,0.0651532726775112,0.062367511084966194,0.027029159150324056,0.07327907163644166,0.06520686523381516,-0.032679474117733996,0.04355296024838515,0.029801698816750394,-0.08036295398352108
NPB,0.05977879637432755,-0.016737057768865925,-0.023252140103490113,,-0.02996439752936017,,-0.017829369199275663,-0.002196433884182983,,0.004372630566486941,-0.015732858865238505,-0.0007194868155334036,-0.07118364165038446,-0.03378064676458274,-0.020445746412014146,0.09450642350929225,-0.05396309224932374,0.06291257381182946,0.10767019380636973,-0.02296545733538334
ULBP1,,-0.03510919080010741,-0.032646477079246304,0.011000371043205557,0.08068702749092306,-0.026878559115946506,0.010470231921898152,,0.047582865274976335,-0.01812991850521852,,0.07359381165818772,0.022298014149428964,,0.08752711273007986,0.0904986307245553,,-0.0634257460498017,0.08323613276592941,-0.05541431411793239
SEMA3E,0.017104209560911438,0.007969896322125615,-0.039934530661961454,0.03660144086352171,0.14231268198142633,0.029545349009316144,0.001719734355484273,-0.02909392080666069,0.10572240507666975,-0.015247971204269661,0.04926702178228417,-0.0018497606216638235,0.0060389468218829175,-0.019538203820841912,0.10145896240929847,0.10368819235392801,0.017366849987449695,0.0252331929255227,0.03656914229534752,0.07779840718296761
FGF3,,,,,,,,,,,,,,,0.10103814303553554,0.07567086046624757,,0.009895897917357297,,
ADAM9,-0.0060409983614580845,-0.031387350094438514,0.024818745887760577,0.05394981344733447,0.05593920360249298,0.14503805209392953,0.04740751452921474,0.08352630952563511,0.1070407073031718,0.05745384423198774,0.12690245872751613,0.031220032296633123,-0.10252679426687301,0.007850417702545522,-0.05938239593241861,-0.04598261394811504,0.10342818658498697,-0.02959737180286497,-0.015126473886777821,0.03714646457117414
ASIP,-0.0021425962745973883,,,-0.03543863992294792,,,0.05026868168778935,0.01055519675691883,0.04986576628285064,0.0488755057194783,0.05160859334007152,0.04083454499762738,0.09448294689378385,0.037631103569442784,-0.018124586951775924,0.0944445735765486,0.048579249387788404,0.006519674993649934,0.11051399996968762,0.11266882207088212
IBSP,,-0.05536621733576212,,0.1427908328628938,0.13256418852525373,0.1012792960602454,,0.16977191758813862,0.06967061108703604,-0.0326840911832182,0.01804060808971,0.06515166879138828,-0.11976187402450794,0.08918779051790768,0.05303805292682071,0.08733772318818678,-0.024991940200836407,0.04802470158773169,0.00751507719209788,-0.0016323470990797194
MMP12,,0.06532900069487023,,,,,,,0.01508748803173329,,,,,,,,,-0.04819786028634629,,
FAT4,-0.04742288778718969,0.00875678172698425,0.03595711197125687,-0.0017909130130434642,0.04789462115990704,0.0036893469611893755,-0.008359042227223884,0.060776275525615105,0.03737265757735265,0.048862259801319516,-0.028274893991759108,-0.011185028908685717,-0.02886504816466933,0.009231536826258465,0.06797418484183994,0.05096679779453599,-0.010843563966459606,0.0663876013821248,0.08930499059088602,0.02040403411286037
MDK,0.054267963122115105,0.040487589342973376,-0.007378647403945098,0.012307365641189363,0.13974657618149225,0.1263192721754304,0.0013846296030934682,0.11571486292062132,0.17148385241364192,-0.009149351236704144,0.024143541841597806,0.05319003329211601,0.035261848022473986,0.03669296944152902,0.04981279920455224,0.16198706802256072,0.04786786777735386,-0.004866574174994001,0.08523279692102649,0.052225114655674844
BMP5,,,,,,,,,,,0.008027529671565971,,,,0.01457702941659806,0.15664765014408916,,0.064002575888571,0.015149737039254922,0.09771366936072878
CAMP,,,-0.005388402362755946,0.02953579065616805,,,,,,,,,,,-0.03093288556449303,0.1286008490457482,,-0.039919055478279716,0.022783597079690677,0.0013265890192262991
HSPA1A,-0.002966349313402242,-0.016179536440833652,0.006134337429070646,0.060226008647946284,-0.04129134906683824,0.1221148538927153,0.009618888284316462,0.06251965273163623,-0.10755528242211447,-0.03136040147160973,-0.020641162908926872,0.10059886659165138,0.038644912332884904,0.03469266769637483,-0.08444821404993952,-0.180952115040789,0.026670493200388536,0.010834521768419265,0.012855526856241164,-0.009285049372980048
SOST,,-0.026331704567005006,,,,,,,,-0.022371841943060276,,,-0.04418706623579937,,,,,,,
SEMA3F,-0.019949384701684527,0.024977707550162515,0.00630200538703365,0.034240665626878816,0.07964697915288593,0.12999446366001724,0.02009312532895351,-0.011148526778877831,0.08123703596992751,0.0181523819739271,0.05780423299494409,0.00169924885458057,-0.028128415526831808,0.027972935859938822,0.1424667904013414,0.13989091352895971,0.05899220276978196,0.0630708356327168,0.10832370956875856,0.03143312203220195
ARF6,-0.004117872145315725,-0.020686540920512423,-0.002214914193958902,0.05683127882174595,0.053308955615456496,0.03795752381615266,-0.02035427712465663,0.1313132064084813,-0.02900704941417476,-0.006062322462903967,0.08988147024720358,-0.028147728300843097,-0.025223064480478615,0.10391342739720306,-0.036200583271426785,0.012146790066917199,0.031183487700545073,0.05582992204266684,0.02089925731669396,0.022754425650254314
IL6,-0.057440671892055054,-0.030264501260102793,-0.0010956826584441629,0.08147531073603305,0.05999966909392009,0.03868680012323623,-0.016212198688437658,0.06790023077295324,0.050930896699905887,-0.023097471404687278,0.09463351248596451,0.036516362586812,0.01192752893090584,,0.03462414270827126,-0.008136260443648393,,0.03051495703201642,0.06733039302899141,-0.021165910955092987
CALM1,-0.02471537128361497,0.05293424334132557,-0.018452203551329625,-0.02599386569967828,-0.12640121424799922,-0.11515170060366216,-0.0005624527908991389,-0.19626699001527598,0.07938876975715256,-0.03404905265895879,-0.12952801398901034,-0.012959700045839236,-0.013898347166487208,-0.0007712293889134702,0.07931521812350499,-0.028792552597431378,-0.012486391185662592,0.01654075322319134,0.060913877470160395,-0.02840019311797137
VIP,,-0.008194436236249514,0.015403719144117452,0.02188893507273301,-0.03695295897723703,-0.02605460270947314,-0.020410255610418707,-0.062202809826100894,,-0.03405483301415168,-0.02822129783238318,,,,,,,,0.04357597221125488,-0.03846437657309831
NMB,-0.042681992368426826,-0.023815749403982865,-0.027362471379082636,0.014481355643578888,0.04361526561048992,0.12017741925168299,-0.01668637049869649,0.10497243570681532,-0.1308553219760945,0.03316819001602957,0.03605461524545973,-0.0065202746781929995,-0.13803912046456251,0.000843633874821095,0.04916178697159577,-0.0020008379372658423,-0.043312292572508966,0.009566278175766291,-0.058765065282738595,0.034140870514248384
CCL26,0.0603043704675372,0.043851273225611165,-0.029409675102122786,-0.009195952847870587,0.055544548131747945,0.035426356084942955,-0.017457335744405916,,-0.10007085422472568,-0.02565135716853216,0.0700670628332415,0.04121642113106047,0.08324437842785325,0.08870446498066296,-0.05131549430255613,-0.03853886344708506,0.09556435897508997,0.04566355369205687,0.09095859149685917,0.03770523889615372
FBLN1,0.04549545225806867,-0.0008456021178810791,0.011197629531028954,0.02014040781003554,0.013398942583471954,0.08219562397598464,-0.054094565582030796,0.0047278799351680905,-0.01869720359545238,0.08732738318982429,-0.0017895446569736039,0.010899804241598992,0.07259091537523849,-0.0004518965850081273,-0.009587317112345842,0.05798523314093953,-0.0002851683733475846,0.06295935355950817,0.09064438039035648,0.10574486690955584
SAA1,0.01688847029864553,0.051452906911174566,,0.09730709620570957,,0.142677541146033,-0.033060995607849225,0.13894451064081603,0.01634549241481116,,0.054088790343515714,-0.02794671524011914,-0.040549822839021386,0.08090677041928458,-0.05368563452072316,-0.009508948379872982,-0.02717821790805482,0.02336032591920866,0.017341114208845772,-0.06852383324654293
MICB,0.009413155798120316,-0.01320765314837185,-0.05232397072386061,-0.022918498242417252,0.013626412686827934,0.0375419778037429,-0.027091381612625563,0.12215663009779733,0.01297055705549819,-0.003699428482017663,0.020458372676388063,0.007860103843985852,0.027604018618770716,-0.02767292692554265,0.10990596178039506,0.09794352663035454,0.07698993148467558,0.04147005032635445,0.030327824795695252,0.0025988617937618913
MMP13,,-0.02011378929282982,,,-0.01827461689128641,,,,0.05832854771864545,-0.015480285739106099,-0.039209219434613446,,-0.04545983870095726,0.0426376624597034,,,,,-0.009123970054546777,
F13A1,0.04959536111534657,-0.013714780151372211,-0.015095612372441536,0.11768873556478743,0.05352934785182125,0.1414821187082801,-0.046552145134394186,0.12623425206998437,0.13990905440476464,-0.033153959039350006,0.022646961494011932,-0.04505803856800413,,-0.00471992099531822,-0.004048773965195191,0.036697186020440975,0.038291122030023494,0.06825803636690042,0.001495785691750749,0.0057115203782181195
CXCL11,-0.019025530162154438,-0.010098508624947267,0.03500669015107292,-0.00782867171395871,-0.002138525418469191,0.05121752593544023,0.07196735907481083,-0.03243282772010437,,-0.019006229278415356,,0.12260730095932104,0.057401635621504195,,,,,,0.03624603327380945,0.021133748299729364
COL5A2,-0.05595006105629781,0.026071281186161723,-0.04675546280327499,0.04547089743959646,0.13658333570402634,0.147738858030455,-0.00010877614274514794,0.00995934196195094,-0.12882981242195077,0.04444123444218704,-0.009608623186186684,0.08574286076317501,0.048906541680920707,0.08268349486223818,0.02553093609948291,0.02896586505405187,0.01617390014354445,0.07865498321151519,0.08814065487131152,0.03634384870194058
EFNA5,-0.02644750264868757,0.0020345280820512307,0.041194288785525085,0.00575232193554252,0.0139694392104395,-0.06431274181874022,-0.021405388471452035,-0.11708472832632924,0.049111201362900286,-0.06014240489115927,0.08394514064771451,-0.08538351070522812,-0.028683951153371585,0.09797075820118507,-0.0291427986554014,-0.03239378690835021,-0.019411246013295642,-0.029967332674959817,0.07104753380164044,0.06189105529223483
AREG,,-0.01790413255028425,0.025193988860529978,0.01879846637330423,,-0.005755382339218667,-0.04338172788636354,0.07741605607531084,0.11423096064658446,,,,,,0.09587383341641532,0.04323673495855995,0.013563683532660731,-0.004769667097523704,0.10212486929574027,-0.0076630972724166056
EDIL3,0.11197759987963088,0.0827537089479925,-0.006238045769861256,0.029289281444666148,-0.07546606492742278,-0.13691361832220908,-0.005049822944828732,0.12805432537390557,-0.1403976662154835,0.0035719199115923214,-0.0054229661054787685,0.02250724817748245,-0.0793403569342421,-0.06036579707091267,0.021137192463774282,0.11769412300116691,-0.11989630198122501,-0.06945818521900174,0.0805284066021792,-0.04903345168504482
CD86,0.08448186829871442,0.019574062835341723,0.010396348002251643,0.011702281771175133,0.011349596341705072,0.07230327501797398,0.026295511875247514,0.03235120292972631,0.12088139582782713,0.00566053560505236,0.04166608562168805,-0.12317875719407216,-0.06910963466469068,0.04074574763456868,-0.005575328964775364,0.10656160730892414,0.03128261224305495,0.03811108771802395,0.06974738949566539,-0.03771408220182769
AHSG,,,,-0.016138167641153972,,,,,,,0.02352652155749898,0.14175383655259732,,,,0.027432334743783877,,,,
WNT9B,,,,,,,-0.020694798722623503,,,,,,,,,,,,,
HRAS,-0.02622788949470424,0.007899678637263596,-0.01658659608734076,-0.04083896871451937,0.0013626030753636862,-0.030471541015767364,0.040826338439427554,-0.07651058628722715,-0.040453480596126676,-0.046969418567360526,0.07090214319298241,-0.012623190950917358,-0.0162588241977389,0.12537954307059518,-0.028063220318542807,-0.07130172354290952,0.026308217756299355,0.04373204600339577,0.07311157069055053,0.030963053315521512
C1QTNF5,-0.07083424292230238,,,,,,,,,,,0.0234158509643802,0.06090937770098435,0.17639908396920284,0.047233472153058925,0.11239616963523417,0.06492959147869905,0.029139889690182014,0.06337234433846783,0.046077076232533806
RLN1,-0.03236570254404817,0.06097925401534153,,,,-0.029720354285932997,,,,,,-0.014512974205755327,,,0.03179294764828228,-0.002866197763827082,0.10488796057993338,,-0.01956517546800804,
COL4A1,-0.06072251439216683,0.07047275837026266,0.013084191821897448,-0.009229051594708349,0.14613014104515962,0.16727549233314723,0.02472192989372472,0.10419559064631824,0.20207557659582082,-0.013325962819960343,-0.025219930792964418,0.08890330137405568,0.035501482930234356,0.09741740272243422,0.04376812167787009,0.06456477386814688,0.08578337400288762,0.04620271075152532,-0.008687390628212813,0.013311965962291198
CCL3,0.07343611279157979,0.0014998889974823782,-0.00942778687719605,0.09544659970256329,0.010962889410859138,0.0036700053690601107,-0.06118297063340152,0.15550033066139227,0.07794696997943754,0.022042842217025373,0.038160042567533865,0.1587913832017268,0.053300981120926495,0.03356216873902686,-0.03733555224391173,-0.03257998472218386,0.05550389022849492,0.022103667147980535,0.18289763367475934,0.05359218444925941
BGN,0.0050894564199302685,0.026870573528639943,-0.01665356891318481,-0.0034193609650670577,0.09173542863283574,0.11182067873417274,0.06264407683642814,0.1283104086143954,-0.13598189558438772,0.002359430606627789,0.026447143891590162,0.05020194319431626,0.01413377742233531,0.10851855309368957,0.024555893119278496,-0.025732498793549118,0.1176848454645752,0.03201275574343936,0.054543247694314706,-0.026564495521801117
RETN,,-0.023605602080826123,0.023226024029319923,-0.024984607526983404,,,,0.030791498943515593,0.006887312453402599,,0.04111386792956487,-0.0793441162302634,0.24888090928342196,,0.00298092304644633,0.048732320895282184,,0.04497272236646792,0.06493965722916425,-0.019289259787335686
S100A9,-0.007584623739898455,-0.016825350711544455,0.030761353481053254,0.11516101513520068,0.013404277412418383,0.1552574576662087,-0.010525123139637096,0.16275163431997722,0.09613048488117872,0.06979801248575976,0.1329383546184593,-0.07702841830746217,-0.09628010424677814,0.0673836737380154,-0.03892823465505289,0.007353746738361845,0.0773656021081672,0.06361036209750447,-0.05426101383913305,-0.10814946969142504
HCRT,-0.0005498914728311055,,-0.03231450980173376,-0.04389872364421058,0.06456526791248907,0.055287157251468835,0.043074636291925664,-0.028275063590870172,,-0.029465721770580024,0.1275862854739441,-0.05806912362292278,-0.07006637530266484,0.07424703534491814,0.013631398436406135,0.058011035535671086,0.04380254393589247,0.004391507912541176,0.05806538964879036,0.07700430980100807
FADD,0.04294804472781485,0.029743416753239837,-0.04476836731583634,-0.0063810307536749196,0.05413325151996978,0.1310598818055465,0.0014782963639499672,-0.03662109548738801,0.024755269234323224,0.04108915771193621,0.04542555900367117,-0.06322870064109835,-0.03142560655298331,0.028957107053041033,0.03474137207845467,0.08508061767871412,0.04698954094120391,0.015768189948033265,0.03245748337512743,0.06424321333986639
ACTR2,0.024895957159813412,0.0003002890099232139,-0.021101357943566816,-0.03966921773906816,-0.012307875527094647,0.004964780152429186,-0.013039507009237896,-0.008548831917990591,0.14617064644735014,-0.06355902725961031,-0.005375117130734275,-0.04951245854130052,0.09937715196627184,-0.049117786478046654,0.0117639859120038,-0.04293780268381734,0.05118208975363949,-0.020357906979816157,-0.01840964100082086,-0.08011148349935307
BMP2,0.037431231958930104,0.012759851785117135,-0.02710371205097322,-0.09390523025757878,0.04676845797427335,0.0713425077274694,0.02345897655983125,0.07118724785836879,0.025535111621969753,0.03963695604416915,0.07628815515435829,0.007529975128010456,0.058565442470461485,0.03734017661557427,0.028094222018250598,0.0017218805393466475,-0.01796733495627795,0.04965937147923411,0.03930507150453246,-0.030343079865640023
PDYN,,0.0075704000614026075,0.04056540779511461,-0.07143977062672156,-0.05840684239125056,-0.10328860178600899,-0.03287208641689006,-0.05018073807158389,,-0.03456089640199862,,,,,0.05817063864993752,0.06107515204383475,,-0.062012921502999745,,-0.005464771049986837
CD55,0.00030627481615732005,0.011493836551089886,-0.05054376365535279,0.06624721854427014,-0.0016054419554288528,0.021450797470098874,-0.018667828282919248,0.0318332607683028,0.0685210831840209,0.07722109806955026,0.016180838888765692,0.028821903911185342,0.05396496976099481,0.08150072343912361,0.1009736018254962,0.004132730377984113,-0.01107405976391829,0.002998325018141832,0.07973149225829887,-0.005146425269516661
OSTN,,,,-0.02681084944580694,,-0.02294836641567319,0.10264931415446522,,,,,,,,,,0.08362513892318296,,,0.0015704513192305522
PDX1,,,,,0.13092456067743732,,0.016805154802332314,,,,,,,,0.13142448743383123,0.035688529612035905,,0.018559138542423158,,
CD6,-0.03375984570167259,-0.02494865741991709,-0.025537102210192477,-0.033724855493543864,-0.0040422831464304015,-0.029720353586852887,0.03206247301169311,-0.016095373029003907,0.05837968374255164,0.0477857554240199,0.07827531851069718,0.16644150283503248,-0.00955417938135239,0.060054229243562934,0.00804504502276342,,0.029443811123044995,-0.0058766462445122136,0.10947371362407209,0.05142439713576376
IL16,0.054815777629164085,-0.022787136515576775,0.011670325567149246,0.07380613858186968,0.15709997893553995,0.027316774460297927,-0.0253417997960897,0.0213461841783417,0.09665971099157235,0.0201804370572135,0.08453567428137736,0.03504795477271402,0.00531548525480553,-0.025828231361377352,0.10427948281425259,0.047986114496451654,0.05848862992198323,0.052796664508078246,0.11870285535736308,0.026633041458855394
LAMA5,-0.06822930507030525,0.08020994785376132,0.0014732240394488229,0.0036410133216362513,0.09055779810921978,0.10661472116451354,0.053373859154295135,-0.015638787935460023,0.06546671222242599,0.04934241996204242,0.019558024375125486,0.024188147948514618,-0.030968706048820807,0.07316357737800189,-0.10467309373159762,-0.062402271530909784,0.04295162648684298,0.030006661265555082,-0.009900326869501336,0.09757294676876485
RGMB,-0.056086497820267076,-0.007337773926307666,0.035235984436831146,0.022802571842238377,0.05333876831790432,0.09426493673732227,-0.09940893775118259,-0.12178035249894201,0.08794421630629393,-0.004862895970244854,0.018719345802582953,0.05129806924449431,0.02505178973176753,0.01831508229181447,-0.04102327312241101,-0.01689201653245862,0.0010344064146868696,-0.0015340242477566797,0.07397321595324607,-0.08232650825123895
INSL5,-0.03055511154994798,,,-0.023873760903233465,,0.14486881763104986,-0.0050181018903222895,,,,0.03992466779188443,,-0.01737595272193068,0.015170268152017252,,,,,0.08712363736152072,
IL12A,0.03352957653983467,0.10046204157359219,0.0011702309175661179,-0.038439511184467735,0.04453923179047085,0.08636116698720511,-0.011574115836965104,-0.03234060501717276,,-0.02784421599977353,-0.05418432862415307,0.08958373536201159,0.0687040507720999,,0.04836533328874323,0.06049968870554393,0.021209812615141387,0.013353957476944362,0.015904834264723233,0.05171349362569252
S100A8,0.0660589443092105,0.03098218133596931,0.01817480324062316,0.1333582422771167,0.008437361919389342,0.17439161859937,-0.012123533689751595,0.17371537294529163,-0.005162206411690221,0.009520047734034746,0.04302690483640563,-0.059630201369365275,-0.03905089098298346,0.01418646333135246,0.0655918961074833,0.0668431537593532,0.04191731287670966,0.05578236928938592,0.03664655907101603,0.015612050590583947
TAC3,,-0.007425047557882141,0.03627060180938446,-0.0030881845368666955,-0.0010913200735591568,-0.05777982267645494,0.04609819407463887,-0.05719390329991625,,-0.04420689624803746,,,,,0.05901777650993198,0.05648381135778617,,-0.02846086856962308,0.11276571641200231,0.01972375967769114
TAC4,,0.08090583601055731,,,0.07435646278532212,0.06532760707785794,,,,,,,-0.0004125700784565486,0.0051506211869329875,,,,,,
MFAP5,-0.0531028653022078,-0.018498718013939618,0.03302074184140583,,,,,0.05289618162640569,-0.08614587721726735,,0.03441494887109229,,0.11388016851761222,0.006342157162701265,0.01064029917080785,0.07816497409507758,0.03792326031922196,0.08086501485938767,-0.03416212935320694,-0.06740769369869007
CXCL16,0.06648971552868682,-0.02231319629857998,-0.002271864438371758,-0.00103966295986087,0.1188486446711338,0.10278910279923155,-0.018629048001724026,0.09449950842604218,0.12979753188099338,-0.027542222606185725,0.11390859152822576,0.06981421705932826,0.04266327150501624,-0.009318663361910551,0.05617501691903568,0.03343701124875557,0.06325602052955397,0.017197403188561312,0.052667543491272735,-0.027600558947706313
AGRN,-0.07292145387766603,0.07372716272060705,-0.0019101793477956331,-0.049022280013082356,0.15302215465563887,0.13500409723460635,0.018941830027661945,-0.005806793800293745,0.04491129844470647,0.04371029204959684,-0.03342451281942226,0.04828013705585966,-0.04493643545691365,0.10504786755596844,0.06737883973708256,0.14486671914954077,0.07466794420218477,0.009990374234547125,0.06384794980140046,0.0630219856054153
COL4A6,0.03058783382233878,-0.023605602500346084,-0.009133900195294774,0.05905729634518049,,0.05596692056593668,0.04180109544339313,,,-0.01673437418895252,0.11621400641704324,0.06909907916416577,0.023606758219495552,0.012927675093322176,0.05288839455819552,0.09376275848367094,0.05434347834835189,0.04436127633188465,0.06273881456291594,-0.007059856810648816
FST,,-0.0457207660831145,0.002680017376198679,-0.03432901521214894,-0.02379779576380099,0.007291448623652848,0.060124645117991385,0.06895528594257193,-0.002462262478992921,,0.11621134214067416,-0.03319518295327874,0.019477386488595694,-0.06391477180621621,0.05190384734371995,0.07057872429600441,0.10301172526372895,0.0181224985201247,0.06748783108888028,0.01925431297767208
MEGF10,-0.0024439246661611983,0.04889029832292057,-0.01414380379486844,0.011645111195339026,0.03134547409979132,-0.007981354896301638,0.02531550731641049,0.049962758018081935,0.013224025397630916,-0.01585059977268825,0.05209122646673936,0.001904134379231793,-0.09898919005647198,0.010207951264486414,0.06339106108587489,0.09807183094910753,0.05105670261195009,-0.024392096272516133,0.07688420308043624,0.04510958855314157
C1QB,0.10953097227285732,0.0536013688507503,0.02573687822034832,0.07901476051630482,0.052265283179552896,0.16562629878966947,-0.015758521368363105,0.17143123090897133,0.25646515220309535,0.06738577658244214,0.2092473674310431,0.10993730386345349,0.0799634578271972,0.09483029532493838,0.18452451749831547,0.22301101188875008,0.10038198277550581,0.10663898810527658,0.08639455479348285,0.15608833336201886
HLA-B,-0.03744454309164625,0.011496624062866796,0.06677276282856795,0.08032250592871115,0.016869546504590473,0.15759675176877003,-0.015602927663874845,0.18813279369791658,0.071117631231033,0.059516162100120576,0.14018577346759087,0.10808968435611649,0.04415493236795539,0.0689760707319833,-0.010136487211828582,-0.019532869803803022,0.15176468799942558,0.02237631507650957,0.08861827387301523,-0.0460385902218936
