,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRG4,-0.02569464231150905,-0.0019685761558692273,,-0.013222493120604613,-0.012034489200497921,0.0024510423066020624,,-0.007182280892764423,0.026483991257678214,,,,,,0.08532446402029757,0.0497459494122604,,0.04022476295304239,0.018347479502975488,0.050499829255640866
ZG16B,,-0.013019213121906242,-0.016747707776411946,,0.006555346830751521,,,-0.02535235145185831,-0.021356679284068564,-0.033706621373423236,,,,0.136336447473427,,,,,0.023710947099604085,-0.010259320599893169
TGM2,-0.03705537110790236,0.030800090741233757,-0.009727265324155163,-0.02184819298726136,0.03445196470173276,0.1928827915839761,0.01566296785533239,0.06837250354501562,-0.018459671871074133,-0.01585635192280984,-0.009152350872357159,-0.10706453217531552,0.006630502266590128,0.01921860072143669,0.04913573600204715,-0.00976257952326793,0.09187442188965417,0.0003235009620212537,0.051966793370132554,0.02048580744109062
VEGFC,0.08697021343443367,-0.030166839013581234,-0.0063171646292717295,0.00586953728572313,-0.02144868210693651,0.021504213493688955,0.017444174594901937,-0.030959248257701397,0.01386959805388059,0.015120184131368517,0.03202890011730787,-0.07703609597054631,0.014289200548943018,0.09401794679776695,0.18644876655362666,0.0515202047926419,-0.025150948611699066,0.026261940033327914,-0.010060159531341848,-0.03300607705453363
WNT6,0.16697943539894666,0.05252885171188977,-0.015488225231496202,-0.01072229908196865,-0.016645248159586172,0.022597264195330962,0.10472381188484121,0.009909972357217037,-0.01628360000374672,0.034027692004819636,,0.04944387555417534,,-0.02774641773080289,0.0032435526553310575,-0.01991375050710244,,0.015217871961636025,0.02155908666467065,0.07361624678373728
NRG4,0.0192174454704773,-0.026528733303378717,,0.02708287186001719,0.0050081469978587615,0.05235018554845918,0.036947190688150305,-0.0019400420618462934,-0.033550716515999446,,,,0.007991466132659383,,,,-0.020195848455077266,-0.036613127532208,-0.03278476730701931,-0.04336074968232013
PMCH,,-0.030575792800517167,,,-0.02029418575895218,,,,-0.03126026332397964,,,,,,-0.03174415722756203,0.002535918748214566,,-0.021080327163492178,0.030707821183869093,0.04579525340165657
COL9A1,0.10702029070018078,-0.03858997064044554,-0.011125816551682113,0.0031418492118198255,0.11550523067526199,-0.05735727448813819,0.10086220507094551,0.009158819698513529,0.028973882411463044,,0.0168785685090624,0.07903340272581652,0.06381266741878501,0.10051010174573398,0.016614767967173986,0.05050900140644995,0.005889324786399529,-0.04149726833350774,0.09934458609291853,0.036326804250991614
GDF11,-0.015902830056967535,-0.036174521087913886,-0.04833232950819904,-0.007593186293008647,-0.04665799927959261,-0.055076362289264984,0.10596769553944287,0.09309535090279582,-0.01082922652320941,0.016337429190695172,-0.016198429589193902,0.0741905147593154,-0.00535036459285953,0.016214520291824616,-0.013754187155196771,0.032072064653883174,-0.006069617167432796,-0.01363218833886442,0.05254930003155877,0.02093669005685877
RAET1E,,,,,,,,,,,,,,,,,,,0.011872820329333832,
IL24,,,,,,,,,,-0.021255280048246374,,,,,0.17816247705220137,-0.02706488642567059,,,,0.009371627582528528
SORBS1,-0.02598861806181012,0.0267057792536472,0.018644735807081113,0.019904829429496267,0.020534421545796856,0.002214406208346886,0.006959525856246783,0.010247968063706838,0.024543760348051082,0.012313490721870084,-0.0030962214006634635,0.10750050035998009,-0.07315945074575342,0.052643760961602046,0.028042655602601604,0.059703615149741866,0.008870381562673014,0.0015476776624375594,0.02003944484487651,0.033721538333296365
DLL1,-0.037006293152059465,0.025119644275293857,0.028580482610282953,0.0392847700042705,-0.043647046613827324,-0.01973967859241796,0.1283275534141361,0.048993800236501545,-0.0007024119425305101,0.04571810481405156,-0.012806299080864635,-0.0012338888810061344,-0.034584376251941204,0.09215760318517686,-0.025872865246426166,0.08179296525422441,0.04619240011784408,0.08196529960033609,0.08638380161057738,0.016198919212706202
TLN1,0.05686608605460331,0.04165894822474992,0.010257974975627995,0.12063349261221143,0.025389609913871083,0.04507305630430012,0.13485551102517396,0.09362204363857779,-0.02537091167372115,0.017383165960278304,-0.04868785477678733,-0.03705887863151435,-0.010659384291479368,0.04687063941290491,0.03237880791243094,-0.0366419252894838,0.04296813336846118,0.029873244977899803,0.01657523246303755,-0.008050812421464633
COL2A1,-8.720327114365146e-05,-0.03466153588563519,,,,0.03774689460594129,0.06360062377822469,0.014770279115719601,,,,,,,0.0616181408945213,-0.020513757439397876,,0.0508931633013688,-0.028693898275196705,-0.013840937433310444
SHH,,,,,-0.01250581017475482,0.08420100395700598,-0.013812350020567325,-0.017038383786492972,-0.044173778786980644,,-0.0688631779943356,-0.11628125020528288,,,0.03926430554923177,0.05755135153264751,0.08467133382465754,-0.04668250130592352,0.03695527990596429,-0.009878090903235897
PON2,0.03768189183905661,-0.09216719732270137,0.039962033251751274,-0.003051277029855214,-0.006617936239670799,-0.1073165241623601,0.04436046334424397,0.09040474530038108,0.026942336093188236,0.00798698291728127,0.014545057628215962,0.13645158310913347,0.06738340090101581,-0.0158940106028393,0.04116378537009814,0.036890625497118246,0.0363741309310946,-0.08027743235425118,0.022520462549167484,0.04872427512218514
ICAM5,-0.10843674381565158,0.005297693212516228,-0.01993682427680395,0.043202415401704754,-0.004642282673647622,-0.019426872032297936,-0.03702862228651756,-0.04235307988585461,0.08309871645394795,-0.020120734174818793,,,,,-0.03167133777455877,-0.016371995852038194,,0.04494330640873031,0.029685241882191078,0.0037055627688789084
HPX,0.00741024249335618,0.039016627505327146,,-0.054045224935808676,-0.030428337476999617,0.060766127392898626,0.12211498842800243,-0.03156183407482992,0.0003822625756878087,0.017977963363773376,-0.024874596900342903,-0.012650574736904218,-0.014599383399637306,-0.04781510790071074,0.017152273842543,0.077042552119918,-0.027077443180099116,0.023407417882752305,0.013580691215670987,0.029847433767404872
SFRP2,-0.021756608453933367,-0.0191042572591122,,,-0.01424276253614403,,-0.021227034835539473,-0.017297852711657756,0.005118590281132408,-0.0021589923919965526,-0.026944029567051393,-0.06795887130369457,,-0.062361420092934584,0.04518512624023728,-0.05111433081406356,0.11890043813949668,-0.013030790240021885,0.030744811623883164,0.07250100246949323
CFC1,,,,,,,0.07394212338198489,,-0.005173398135732575,,,,,,,,,,,-0.03836744097868792
CD70,,0.0020234608904607324,,,0.023342419981333434,,,,-0.03283324315570653,0.021269932138187737,,,-0.04343158037043986,,0.014117759383457544,0.006678812194859733,,0.021207862146075125,0.021888571028786368,-0.03045974788505456
HP,-0.022457221736059987,0.018958235002939482,,-0.017070366831951508,-0.011313165782309184,0.08257639446114044,,0.06623203628544524,-0.008154053799913226,,0.08682810727149287,0.11991642755197437,0.030563366453185338,-0.01592176110101547,0.013405042030524153,-0.02454802234080479,-0.02586568195830765,-0.011387413645079171,-0.04904242608071525,0.14999524051947377
CXCL2,0.011874115732078694,-0.027037430469934454,0.06661843051214135,0.03658037619507989,0.01781037165062769,0.045367649386952806,0.029523135839557724,-0.03232021618914098,-0.0029685221397853802,0.027122445208046225,-0.0446447039674321,0.06750882197651731,-0.039424549218256895,,0.045816839496052586,0.040488346309594324,0.07189561714068379,-0.05335470585907406,0.06061752906759149,0.042064806847021005
NPPB,,-0.037158876824650106,,0.07130554924484947,0.006591097864040198,,,,-0.023535105825370363,,,,,,0.04590488552167501,0.020731676046329157,,-0.0191256514250855,-0.033256495186209954,
CCK,-0.11530181957238757,-0.05895003759723795,-0.051886200811977416,-0.019147117422330467,0.000906423876210618,-0.058240168463211194,-0.19025079089122165,-0.08254473236433257,0.030200525236682995,,-0.025593820688398567,,,0.06403600820220169,0.031673443294112,-0.003263553782557134,0.04165821158055454,0.07085944790643182,0.04795220619055569,-0.0300343831002394
SEMA6A,0.11999645739760512,-0.004207730100469095,-0.013369406546830826,-0.020508912816240475,0.0072545976637140965,-0.051016132098134014,0.0877472286154822,0.07791639565368264,-0.0006692866367571442,-0.04717208487877894,-0.02076254867717931,0.026089320827131977,0.014137746861204822,0.04443510992485625,0.056927969148466345,0.05280754756266112,-0.03530227526492109,-0.001499291483598195,0.05901420817123514,0.07024695093756134
IRAK4,0.04582623789440664,-0.003670823127939301,0.024368895393335883,-0.039569469090598636,0.07442285733906182,0.06384459838999654,0.11269044044537624,0.03355344866358592,-0.010815034191807703,0.03066576379917711,-0.059148303843116555,0.008946536630893606,0.08741567789353008,0.07409983507407684,0.043917471869199004,0.02284256054145759,0.0002686495172590543,0.031202178941598983,0.09011096762376723,0.00977978294684848
GSTP1,0.03179653138940252,-0.03249741872401262,0.04919015712255597,0.002279151200777193,-0.04055048071584022,0.013553785145592532,0.10255546412598507,0.10696256652217956,0.015570797285514184,0.029114862820474655,0.06424325905855871,0.022049941161915238,-0.0075995853582953,-0.11137717952531992,0.0039827465481955685,0.10147530758304901,-0.015135259486422404,0.03017985469853704,-0.006136865984514994,0.04745231830031446
VCAM1,0.011769521755973502,0.0060971195979386186,0.024576145767816512,-0.025532077733066143,-0.026851041195356237,0.05303751616239777,0.014168009144672844,0.07489434624047328,-0.002849024990355878,0.03675455026491315,-0.06830519213256105,-0.06247275234734196,-0.009522958571665,0.017050820370094328,0.05768770560937241,0.04605666183204971,0.005464099360263785,0.04744525306796804,0.08225699426957492,0.07857921504700235
NXPH3,0.00659057872554779,-0.02094400961552708,0.08390150205193497,-0.01799337389976107,-0.020525916857826218,-0.0113209864905473,0.16001107073479548,-0.022994774157641028,-0.015535210559573456,-0.03016781736326479,0.01303277342400084,0.14484934562537333,-0.02650716996924183,0.1004511788913383,0.0721254908053056,0.08647437294526017,0.08153543366501458,0.011814710440815243,0.10608247453145567,0.11928033818052874
MTMR4,0.03298058498301985,-0.01658558043449924,-0.012374991420996535,0.08618875481810635,0.05712362313486109,0.0011765378659702279,-0.0045651269498721645,0.04127786958106778,0.026309519060900326,-0.046383372545908644,0.04555874632572437,0.04871120656521687,0.05119995810752976,0.021019489132997803,-0.005764419248313775,0.01363589657963608,0.052863493180594995,0.054640041074759546,0.04574861654305226,0.08087891538766433
LAMC2,0.03739720245650685,0.007532525165784495,,,-0.006146976812366856,,-0.03157151212747931,,-0.009716221863737507,-0.03087426194548272,,,-0.040018421780227964,,-0.013785393266258874,-0.035543790138308946,0.0338893847417185,-0.020461745575529638,0.06581099913610543,-0.041754789162513975
IL10,0.09565096457988609,-0.035653735845229295,0.05244075243340257,0.0629890723234017,0.00541776029712683,0.05561511410083095,,-0.028441104340945628,-0.04281550744817568,0.04965607966639998,0.07702505943529951,0.01952753040144588,0.05105641255410879,-0.05020447597125218,0.029433328998214773,-0.017095772062779273,-0.018834956443296476,0.032753421877523586,0.03801284838801896,0.00144380228838975
SEMA4D,-0.009456647376828123,-0.030629350042181282,0.02032906766387304,0.012665878502273076,0.033591638464436024,0.050328001253753495,0.052950188178160974,-0.0585561978820248,-0.01370605550818428,0.07844209867750751,-0.02437221519143676,-0.0422144703355148,0.10408889600246934,-0.06507417151250798,-0.022947668009734596,0.06877654720013152,-0.07803745250316066,-0.00878776957276977,0.0570111455232392,-0.0074656159791739365
TRH,-0.06227621652201435,0.08575866441160761,,-0.027797861426777086,-0.029644909058536575,0.015190326835820217,0.08950015306705005,0.08988070330172979,-0.03728141765830045,,-0.07167373578926022,-0.016490965118823586,,,0.022037924233748226,0.019515732558996333,0.06851174336908677,0.0446411106902498,-0.025837657735074657,0.015443692077828001
SEMA6D,0.11318107575931409,-0.060454107554300134,0.025770056643830933,-0.05164884865645299,0.001523081976298498,-0.013203930373897891,0.14832749895098546,0.07650732032696955,0.03869800573482977,0.12519878186407482,-0.028866364111583734,-0.010435630473580844,0.023489816711242024,-0.0004896908477046957,-0.007637762820919987,-0.0007987549369201902,-0.006580706797299784,0.035315727455388024,0.09396361003755523,0.05144565391853723
CEL,,,,0.04090746765146733,,-0.02846402085767589,,,,,,-0.04123786083221567,-0.039824408737017945,0.013235757738738864,-0.035841081670718665,-0.00535087304885944,0.15094272705279022,-0.014413714287163948,-0.02361357114660119,0.09980734789781004
PDCD1LG2,0.053012373448298684,0.022292431425682886,-0.022927868280960793,0.026477451450263263,0.010873412747697342,0.07861203868477415,-0.022171115470758528,0.029355573997761147,-0.019032835531276535,-0.0360956576082506,-0.04216260135501281,-0.042598219669775846,0.06014538399636955,0.12176141118555733,-0.03129386516611602,0.0366635171183746,0.06935998383834488,0.011962868620315275,0.08891560133319953,-0.000655864544080379
SPINT1,-0.040063207863880575,0.018162555034491105,0.013675902142281461,0.01964488415761247,-0.017124903958753847,-0.010070147930066515,0.023529398244575107,0.03094669135316171,-0.0069887789324805235,0.0821550649387296,-0.009678888274316986,-0.05226196403013385,0.02116609952384681,0.02149226367231743,-0.023955825951336947,-0.023885178814826987,-0.03858024437636019,0.014382272727907314,0.04009971158999361,0.010001598499273978
CTHRC1,-0.014213104560553155,-0.012680555568358391,-0.008982349836214817,-0.0490418113096406,-0.0345497102666936,-0.01593311048632658,0.19173446114116216,0.103618069247126,0.005619841510978795,-0.030435966174279596,-0.04500617257789501,0.18724492246823016,0.034386464511153986,0.07033277441207358,-0.041953219997621145,0.014727125232679422,0.03299855621093035,0.024219731401533134,0.06287972746889876,0.1089402228830939
PODXL,-0.04137110168988141,-0.0035110659932703738,0.025674641913441987,-0.008001952507980865,0.016293029902657474,0.016049517451739805,0.12784094430952986,0.1401602625910179,-0.0030997578934092783,0.021737184282338465,-0.04731796224453595,0.1332270208625567,0.020843933040639497,0.07854111609608579,0.07831229896029084,-0.024003484947473164,0.07202445213049408,0.0611020654651567,0.07937497637050596,0.04882022172671686
JAM3,0.1058938325401109,0.01621235136753457,0.035102121672854474,0.018287674468652454,-0.005522364595699203,-0.011727897247739845,0.08767124192941345,0.11714832669250856,-0.024654583483498308,-0.08742076720413697,0.0010892517337971004,-0.07789882130038882,0.13274371425920356,-0.14154393892077596,0.020254546994418053,-0.006002242489893698,0.00357112603749005,0.03940788543506065,0.03909728886422936,0.026290957687783098
TGFB2,0.03697097082488811,0.07706434954041921,0.0026024344481490546,-0.08491777567642496,-0.005056955895971816,0.019056315121570633,-0.0027404392878307452,0.1577208342924982,-0.008863772628963798,0.02184043472180184,0.005283444003389398,0.12445036679550739,0.006919017870724045,0.14596508955819443,0.016803983870998504,0.04705179484538319,0.018729833509573687,0.11271128312304982,0.02498390381168877,0.007539015970089652
COL18A1,-0.027725208738274713,-0.035131766937931144,0.04735510509282693,-0.02625895441142611,-0.045574876046673415,-0.002252639891441759,0.14440200149820562,0.1184116633353836,0.021384710515772395,0.019616560777362454,-0.0003331766884285147,0.05090311268531546,0.006091433903344979,0.07315913132297774,-0.011789986916538263,-0.06606666233921984,0.04909365099544792,0.011838980898915124,0.008162115502413388,0.02488121320796358
NODAL,,-0.035585967243995896,0.07347482801816918,,-0.02462904531189152,-0.04306446687049383,0.08129366352434511,-0.013428228224097234,,,0.007202481006442127,0.04015783238702732,0.05024572496769131,0.08282067218538473,0.012993095017100786,-0.03343151021148102,0.05486947259428051,-0.023399540724899845,0.028245784603312223,0.0507054066460046
