,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LRIG2,-0.012670109391199101,-0.023368726681640542,0.022393408829123388,-0.025836681669472176,-0.00668945657419528,0.03039178264823861,0.055271054937153626,0.16880508624468854,0.025091149263770294,0.03535876280659086,0.03156930896374733,0.004097070442238723,-0.0058213801584301944,0.035313453323237466,0.06546335985484783,0.0829976508357215,0.07851746446688108,0.011433532665490694,0.031005550898763848,-0.06612059867183556,0.0879153924435669,0.11872671898166468,-0.06965294490601394
ANGPT2,0.03272044151782875,-0.08293252754489923,-0.004323516082461927,0.01219096268257105,0.015554308990758851,0.0011580403768139801,0.14072709169634434,0.23375673100036493,0.012666941848309335,0.03180038431439792,-0.029366310195787153,-0.029353636550044446,0.05325232288693416,-0.060767164344007266,0.06646168207536389,0.0011015066154739556,0.002518781366773671,0.009488502134843405,-0.1157260172222514,0.017474202091419255,-0.09938890272879766,0.05014706918795271,0.14661929110749938
PROK1,,0.01661529955541541,0.07089074224612704,0.031024724260795705,0.016783521103518755,0.009207905572935679,-0.01552845853978375,,-0.0026613510328393182,,,,,,,-0.04292115814118943,8.298067471995689e-05,0.07900963584871987,-0.03433966208371478,,,-0.007988619930580143,
NTNG1,-0.002746695479255726,0.024458114246162625,0.00310822207167092,,0.017351008972465103,-0.03660687483564915,0.017335449246264848,0.01407487751645397,0.026363254866257724,-0.025756719361605007,0.03747753007971615,0.03773020872608157,-0.03591289650326196,0.04923929682230772,-0.00834431164544274,0.08194348501322009,0.03588337647344414,0.005334565459475866,-0.05023122313688301,0.00019121351638426158,0.12043417048554744,0.06731506472918324,-0.02844989904878685
INSL3,,0.022768052895396317,,,0.013975321572465685,,,,0.10435512611341656,,,,,,,0.035149618974182686,-0.005404294914412696,,-0.019946142916967318,,-0.008829584924181408,,
SYTL3,-0.04269216576910808,0.017969778978303777,0.019432863894815335,-0.020348196736124514,0.05868337020713176,-0.044668074228876496,-0.012504726025164597,0.0872342852194359,0.0320979105393714,-0.028701659551216285,-0.006450819054732636,0.002355798717174361,-0.03814301413864416,-0.07083956700931536,-0.019092352613743396,0.028391135273842166,0.06838146798380905,0.016046905625590403,0.04146752615935807,-0.014143177620601272,0.03961689346927016,0.04263732665155422,
CNTN3,,-0.03449187174713326,0.015184604519260157,,0.0013707244576695505,-0.0016333155076853026,0.026637266765313382,-0.12007025667957226,0.0050664631239091375,0.03377795834232754,-0.04075183253332302,0.05470595049657721,,0.09095883300325923,,-0.012136462728718742,0.10341593816348649,0.03770929848141128,-0.024091140638343674,0.0037475988677189557,,0.016499124215612886,0.11975554079178499
ARF6,0.003500528803961534,-0.042322055229940106,-0.006991714705647724,0.014562651737016033,0.02209808950219663,-0.0062068271727689014,0.08935606260624351,0.09699117405784176,0.014710911825889388,-0.015546839151635522,0.02413508768081271,-0.030654641445591005,-0.012028329303618497,-0.047364289999587694,-0.010401587074979367,-0.031047020885672516,0.002854385462951341,0.060167018996711376,0.008522136414439755,0.08889201934799863,-0.0420809865099422,0.14388058016651367,-0.008077403772554021
SEMA3E,0.1484224522242971,0.05720331800180022,0.023432418668110872,0.004728727820177326,0.014058769014973509,0.13426967290737954,0.10279590555960426,0.022016924159218656,-0.03991758818039832,0.008655373462188629,-0.04069773249832312,0.05819965979798155,-0.009720914709260654,-0.016185052003207183,-0.06306171169660864,-0.024088177744244276,0.09181146978129594,0.1153120601637628,0.07899385499631233,0.0326207350685167,0.1114304161957998,0.010116717826252078,-0.05879035990388714
PROK2,,,,,,,,,,0.0506606975277603,,,,,,-0.08203984308397444,0.008206788915922848,,,,0.07006167488866978,,
SEMA5A,0.031165418362509478,-0.044138926276093546,0.04153515201191074,-0.006431359360434147,0.02125016654212003,0.019554523928915924,0.1493858583096573,0.1510405545226046,0.0772764490764279,-0.010510457195552622,0.038556152927142304,-0.01643520153246624,0.12035726062569985,0.040516899623570295,0.07354263407563888,0.008694013494425721,0.041162575671383615,0.04439202134028867,0.00728776421121568,0.07727643217947822,0.11545738325571214,0.15808716524412245,-0.07600021215071628
HLA-B,-0.023946713664696796,-0.0392082244438376,-0.09302395038292759,-0.025758246265202404,-0.03518245747239124,-0.040830438745589205,0.005849561791481437,0.20776658916844695,0.10011294209060383,0.0222156465432915,0.005421251010399395,-0.03953972173429117,0.06368311732973779,-0.062331011288947816,-0.03844575900422063,0.06709616379183962,0.0314529826083097,0.11600550778052147,-0.04409373813091597,0.06206070308442227,-0.14560796607691517,0.09504293507555672,-0.057093182614463646
APOD,0.0040872677040117095,0.028927123062448042,-0.08313978197608034,-0.006357912426482816,0.020569881481532413,0.09598254758962353,-0.04282652696078496,0.08454616799139462,0.04026963750321001,-0.007610180375808374,-0.003212079369834859,-0.0032397811490295727,0.1395050629622849,-0.04937739331864747,0.052156334401696494,-0.06104692506470691,0.049337105595752384,-0.07486860376989114,-0.12873318634778383,0.11239240545477862,-0.03991966854695661,-0.03899264309408554,0.012602599516501018
GDF7,-0.02168606538331965,0.05111195249763468,0.046722242259742704,,0.01256357706697775,,0.0980930481667676,0.0374940491428342,0.03754703821939926,-0.011613973360587454,0.03244503001895209,,,,-0.0242066247333819,,0.04279795649971978,-0.05844201552241364,-0.02026763311008371,,0.05268800019135633,0.05659648695770848,
INHBB,0.053466203017558264,0.007380642435041177,0.003257360487509842,-0.045407104123076227,0.01666739321460124,-0.009553595968330319,0.0365789490392418,0.07320507125915128,0.0916922509449811,0.0439130441681878,0.0254693615628323,-0.044507758565379876,0.01201830557476646,-0.04348549549104378,-0.051098870244621654,0.04137861579203605,0.10316528064608196,0.012716219015850962,-0.011325639821563973,0.03816436088517588,0.20124258395883507,0.15208737935562497,0.02351176005784267
MATN1,,0.037049628576184,,-0.004646624259466945,,,-0.006824430745061999,0.04075797902988762,-0.010539949999313037,,,-0.02881729122420864,,-0.08749788087953185,,0.06645515599222579,0.023046080439416337,-0.04258271593872361,0.0024946044597655387,,0.023924729722782267,0.04761262807990918,
HDC,,,,,,,,0.1874392046227531,,-0.02875298763230112,,,,-0.05037534946691442,,,,,,,0.13895255167088538,0.056501247434377636,
PIGA,0.04368948230628212,-0.0028351378513239243,0.07966105811223347,0.03663599156139186,-0.025704804356877404,0.03829914695547957,-0.006467642748431892,0.13759936791675284,0.043197650421612235,-0.009610554410590342,0.07154687946777531,0.07583498514322144,0.0765844633775491,0.04847653226197668,0.016355414925597417,0.030479370022800694,0.09094734112891607,-0.025514807111730622,0.0002820219300111832,0.013645271656728616,0.04080500822817111,0.06984870824086696,-0.018996757885489744
KITLG,0.010341313488068,-0.04858710390110476,0.03949143113468807,0.07741976880589475,-0.043577189257601505,0.051415545359114745,-0.0032028914452750567,0.07285534335941109,0.03683048983357069,0.03722354278721203,-0.06685754251016715,-0.0013766194844359405,-0.02139120264546556,-0.1496155495028327,0.018601043419813754,-0.05355433967656758,-0.009183892404970584,-0.01016186639234485,-0.005634649592785029,0.04380050623510174,0.06223977683946795,-0.007619202025020827,0.12970994724809903
SEMA6A,0.04448057125590509,0.12500619855367476,0.021014057340631432,-0.058115643703100676,-0.02671150701758041,-0.03155812701654428,0.06210317449136239,0.10667587329286156,-0.0431017067545801,0.03300290233588768,0.079486631447646,0.00486491628338289,-0.04722416834257277,-0.16159591979882595,0.04714886630498505,0.04212764038262216,0.0091035300930157,0.03122937575254902,-0.039813861564622605,-0.06853285401030801,0.11968818851470231,0.2216963015598923,0.05088738943628409
BGN,0.04063102776030133,-0.1189856920329742,-0.06538924229810196,-0.04011139020875093,-0.004147981293002734,0.08032514474459124,0.11205504352610958,0.11647272796137273,0.017878704699977745,0.06845913452650766,0.05965600341171702,0.06107375491309094,0.08949019895064901,-0.05353670721014366,0.04900663746368387,-0.033515460427592285,-0.024226741015916736,0.04981061459006595,-0.12129251910525339,0.11488778753724511,-0.16335585432501695,0.04707574074966793,-0.05543061927819113
ANOS1,-0.061665445816776326,0.04700895435622974,0.019457208211279463,0.045855093005332845,-0.007585158070098767,0.043968704698053564,0.14284089161989014,0.1982337116340576,-0.004918832152554925,0.04693741260192963,0.11385111950269322,-0.029457496159138962,0.14050509828893,0.07443057009776594,0.02811983480163333,0.005628339072289264,0.000974504747389676,-0.02291930139209906,-0.02645874647755662,-0.032910024891215285,0.15149745511363946,-0.005073598971237564,-0.05133756091344843
AGRP,-0.018520241401469347,,,,-0.0041576964909414435,0.037648840293115805,-0.051372041556625093,,-0.03947547327690102,,0.03989318514154451,,-0.03953786513899114,-0.08385840487362038,0.05081262160808713,-0.024152029569720526,0.03510120603411398,,-0.03573574975519241,,,0.0010586699265830643,
MIF,0.008927628189290375,0.02894954309339743,0.025892523039127875,0.03204314613382597,0.060866717612362245,-0.08494895073675963,0.11144086229910384,0.012895908134801069,-0.016713696586442423,0.023663202365372574,0.015998984186891132,-0.0007714069421607302,0.053591590746894104,-0.018238585945034268,-0.05397665008475157,0.12530676524013332,0.0930971057739897,0.02434628677831154,0.24022618380380167,-0.06589004990128788,0.16177030162893058,-0.00940134614070087,0.049658725549905
PTN,-0.037932952376931665,0.039248800528501104,0.07886035439359015,0.07958021987335571,-0.049899676248312846,0.11207904362672186,0.15001480964769362,0.2546722566235721,-0.043956057249092205,0.0197913595044804,-0.026730463752097512,-0.05001049127428848,-0.15159560992307047,0.18585191637406356,0.03615554702204304,0.1286260067391538,0.11283554890880201,0.13992845537082657,0.12522053072926623,-0.010010573153847629,0.2723533152996648,0.2919837592882125,0.06714840791657947
BMP6,,-0.011254718354849575,0.042582190837622234,,0.053274147584950936,-0.011516800084198149,0.06141458422175582,0.009809352932616295,0.027827992470219005,-0.034026424479801115,,,,,,-0.002531853344809347,0.02804662549991475,0.03138911507214077,0.06283391388195901,,-0.010816815642641281,-0.04627130673289453,
ULBP1,,0.025270782208631246,0.03557769923543309,,-0.006669211615385104,-0.026957154685386838,0.0765189802175959,-0.025036863061288814,-0.028131091257172638,,,-0.03168148970215668,,0.1230200693857989,,0.030638969466677986,0.019978111022078818,,-0.005640765831531699,,-0.022771422590756825,0.021226638830030946,
TG,-0.023349003997795832,0.06966524987455572,0.014268548179069274,,0.0051129634003921525,0.037436414855350326,0.0038901264496440063,0.04037654016833902,0.02371723861826362,-0.038467924546737184,,0.05436950042555898,0.0029532123813566396,0.01380076731903413,0.029118658020658404,-0.009137828037552849,0.036459214512933824,,-0.007447883025308005,,-0.020595474720134625,-0.04085252016934127,
VEGFD,,0.03146737909944626,-0.01373515906849675,,0.06780442598704577,0.019536655426732302,,0.08967688196107132,0.01957339132987211,0.03605545361282272,-0.03359322048986446,0.005409411038698343,,-0.060055154558776754,,,0.018307115588520988,-0.015615025028124027,,,,,
FGF17,,0.0595086568069895,-0.0005457025024801802,0.0918218138810914,-0.02560365571861821,-0.06346809027992639,0.012546605780042484,0.001783890582260177,-0.018152341525585154,-0.02326580391986393,0.03185420348132745,-0.031724213333995055,,,,-0.002472538571199858,0.09585905893383961,,0.006668125628573049,,-0.04492982882879458,-0.0249038391359182,0.03326647482688336
PODXL2,-0.030895137033010372,-0.052350729750755075,0.09172298586387695,0.02750830476316841,0.045742584182313785,0.07277731431829251,0.11844911243138405,-0.009460497324013507,0.04446963760732691,-0.07483627849629239,0.004726848064737761,0.004800653315046016,0.01720889686644681,0.011844071478347012,0.04037984652937185,0.020199245299225094,0.0744561608549831,0.023466001717785838,0.10422111408811245,0.020341527370753433,0.1815734713702918,0.08339538621137597,0.0040269841640541044
AHSG,,,,,,0.035117790876308654,,,,,,,-0.006538563982891711,,,,0.05816926310357858,,,,,,
RSPO2,0.02506712306602901,0.006324120276814624,-0.016170154054285797,-0.03298235567025497,0.10264460286300477,-0.026366977463564718,0.0033336996596937665,-0.026264381393647535,-0.00470688371863466,0.0036170114664546265,-0.004390750379494645,-0.004173250235789038,,,,0.052181794773290484,0.03184303397852526,0.00984148002753903,-0.027975989771642163,-0.011159612539701937,0.08223276794992077,0.013445152931022641,0.034211596440803425
GAS6,0.01092040031321151,0.08616505923768915,-0.02773525629864592,-0.06413279900595455,-0.007298922445825354,0.11897722884949316,0.026399614972687845,0.12104185153279245,-0.0035806583133965474,0.002049445410763736,-0.014426250637462069,0.014645795562453141,0.05960653603249729,-0.03726825547829897,0.11118059251902274,-0.03481152080169369,-0.010087893202632375,0.013978175828176856,-0.05836601996017104,-0.013014292431009867,-0.0443202628107422,-0.05435858160526898,0.04636057416354124
ANG,0.026392709234309128,0.0333144444934551,0.02211147312130231,0.04022853249147569,0.07527198703939766,-0.04943954513420025,0.005157536191105594,0.21266945259866157,0.02059284362496354,0.0406491497253757,0.010201677261447915,-0.02524132258466951,0.005984242157391327,-0.04055209847014438,-0.07062479027733831,0.12776382751818863,0.1041603672241393,0.05196545205588412,0.0039566447101998525,-0.059062439954205945,0.055645299394734456,-0.03746964794526638,
F13A1,-0.028766789103585585,0.0032006772073795457,-0.06546224635825036,-0.0007965810592357774,0.0037889689748948014,-0.09522328989419014,0.031199416605149535,0.05919279448072474,-0.014747946301015157,0.0025492678804009796,-0.031159219076667185,0.10761498388967897,0.05032896220809827,,-0.06006337574698051,0.02778310900940795,0.01389794298537824,0.02903723170837817,-0.00363611736114961,,-0.09900842374192138,0.06964781415738812,0.08552238900248266
TGS1,0.0009403909044480263,0.003924724458541193,0.07153083811425073,0.07194892454034572,-0.025784944491445725,0.11303728743255193,0.05067700324709681,0.14537988152981463,0.03695515245498018,0.04765760257479526,0.027668601182039974,0.01305252267102996,-0.05759983162346115,0.10175402259667768,0.016248753909638165,0.01415642136829163,-0.01702912058000502,0.007724732537026126,0.015495035348493516,0.0477516134242123,0.04966151089661364,0.12108632961114042,0.06353049608091003
PTPN11,0.06254819390106872,-0.034080447478743475,0.026164893404232073,-0.04519154752215579,-0.027125421270989717,0.03778358021959449,-0.02855523064137487,0.026677086152842464,0.01866901009671222,-0.025411179973560124,0.09159437300863901,-0.03251896853461293,-0.03784418690096977,-0.023879338662604794,0.029962933934742607,-0.006961467135718877,0.0754450149135719,-0.01924416885349473,-0.04207596272826067,0.04162417502148972,0.08078934183097704,-0.01459901158182841,-0.04388327540904851
IL23A,,-0.04076912728779727,0.030215020969598227,0.06141145638115028,0.03627426795519392,-0.0025096047677177946,,-0.010060576087431156,,,,0.03108330411055151,-0.031243620923268933,0.027550692701449876,,-0.016777091909761347,0.053146851914710955,,,,0.01594071451341064,0.01964426653777526,
CXCL11,0.00931777639915643,-0.032571374481259394,0.05125717535592129,,-0.02590038499757173,-0.020025218181224973,0.06491287855288963,0.10851183126740725,0.08125314391438043,-0.020104531663252986,0.009362161538536633,0.02180859660954437,,-0.020777949319875488,,,,,,,-0.03400103780141623,-0.04982020349691819,
CXCL16,-0.006549683992629069,0.009684229739468657,0.04435483214015857,-0.012151176684716975,0.020072975680982638,-0.02055756533741802,0.08928463586284012,0.1864049392686048,-0.05253092870276722,0.05007989773393013,-0.025364667507811047,0.04758716720909185,-0.09101750647115132,0.01507215407790215,0.03661587940545012,0.011827625480014398,0.07916109573799726,0.055131959929589615,0.000969235394920232,0.03419862679501025,0.005094071235956357,0.02523024346502256,0.06398527746874497
NPTX1,-0.028575262334899525,0.07113224954702026,0.016628561438796756,0.010261650173931604,-0.02518631545064387,-0.015580811602963918,-0.1164916146544366,-0.1667117504272622,-0.061946771953025975,0.001090406713382706,-0.02247274156943464,0.052975026098548296,0.06477701288851838,0.02568874978154141,-0.0466473383004812,0.15600553580856513,0.13582891308109807,-0.04362284470889157,0.005126428071155447,-0.018849864916379997,,-0.08943370007253089,0.09592886163635475
HLA-A,-0.04212406900748915,-0.04444394056856499,-0.10003784583308173,-0.042229075559549495,0.012746847001473063,-0.0671908658340064,0.07101745664425743,0.22480418702552687,0.12607887795659323,0.03966625143841711,0.006238482216418644,-0.039052599731074375,-0.004923714467260461,-0.1530984945246167,0.014401146195912035,0.0369479515010739,-0.011736019542391049,0.08132196147757054,-0.07470601016417511,0.019303678427069544,-0.08759652185312213,0.07787039027084801,-0.01340543915584849
RAET1E,,,,,,,,,,,,,,,,,,,,,0.005617907592580117,,
ASIP,0.07031745413804387,,,0.05064589287852501,-0.013501885558076692,-0.02761920608108006,,,0.02320127119207549,0.007161579785538766,0.02693849338744632,-0.04067346933316379,-0.009721723985589402,0.033185637058675256,0.02167491914488637,0.1141161322781254,0.09972151651722252,-0.03908740363877859,0.04524174904580304,0.03569050769863911,-0.00558635005995132,0.11347610316207031,
GNRH2,,,,,,,,,,,,,,,,,,,,,0.14326360650863237,,
CD14,0.012827918452506965,0.0007738204775881287,-0.030595334261805714,-0.013547449781021603,-0.006370107833633609,-0.05352266043170112,0.05078880103576285,0.1713641712845001,-0.0029016833135417034,0.012412031935826259,-0.016750977101357294,-0.02888555424931991,0.040410486403551174,-0.01918667291545014,0.03033268479613747,0.013759126527363453,0.017560409663817486,0.12921638938036356,0.011068734215146604,0.11705460202234245,-0.029906504386767452,0.10577684038613619,-0.0959680707377644
RGMB,-0.02137380489887943,0.001886998196083779,-0.03092273372494463,-0.02136252660431177,0.05678050715359447,-0.00476943020532164,0.08630101162454375,0.10411044266652564,0.041718951643435774,-0.0357719686709963,-0.028311755864264217,0.00979890447010346,-0.032876122745515234,0.1408698521408489,-0.016938329809505437,-0.016962933711415537,-0.04411155398019189,-0.008953717608453333,0.07825538910969705,0.025722307016384137,0.035953561196801334,0.05177170872179549,-0.012989412027152201
GPHA2,,0.005242114838782749,,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.045675004881604225,0.01904068592558537,0.04330408481998134,-0.02689964503444849,0.027592602522309717,-0.05048256763228209,-0.004995223822112211,0.08439948874492598,0.023264516556995813,0.06154850642260294,-0.0355654904096612,-0.038709099631412225,-0.06204576525287868,-0.017144422162666047,0.022529312539515706,0.041863524999743544,0.027942974668530213,0.012106384145269595,-0.002273233631329068,,0.06327053318987304,-0.005249698163215514,
APOB,,,0.0018624061844315682,,,-0.050334500831907124,,0.05464178277922474,0.054203695329565045,-0.0014109616326933552,,,,,0.09275038462039471,,,0.03586519831534202,,,-0.050751164636270545,-0.026649392953730318,
ADAMTS3,-0.04180074281451215,0.04538840771247581,0.06484569282673894,,-0.011976505652024292,0.039296806979809515,-0.023543716820506842,0.22029830970528164,-0.02389578326184119,0.0725198519907147,0.006411508629246129,0.06779278450036037,-0.055286927402188206,,0.01136440281890763,0.004796606117626391,0.04307966324887729,0.026876999676122747,-0.08063757839929096,0.06564675287904849,0.1242637482022939,0.10574934431677507,
LEP,,,,,,,,,,,,,,,,,,,,,-0.03992665123150184,,
EFNA4,0.07175993237963006,0.019051270684086467,0.07077795549829706,-0.010044813976854243,0.05566535137601915,0.04332714955437494,0.03705058325845751,0.0925733098172472,0.001310562010257982,0.04272933503185296,0.08737648032516332,-0.0022248543503944874,-0.07901324282370932,-0.035873448484516804,-0.04836357310595508,0.026213386525823952,0.07087171004684134,0.002521609217411945,0.02062167202065229,-0.0037278534145479517,0.0879012911514942,0.02672333765499942,-0.06781860486518253
CUBN,0.02669541084058367,-0.02126250858531338,0.09727965318018614,-0.07264883012610458,-0.005959621570502706,0.04130635801622183,0.07979095846734033,0.12518500389888032,0.021969174234908947,-0.042598780592260105,0.09068647527081963,0.03461726045844122,-0.03614056401471155,0.00014382145694773597,0.11093202634599557,0.0013017859592863205,0.05963444790701306,-0.00393207026190022,0.01872038516157304,0.04114821108054112,0.055031822964978605,0.03221103204672343,
ADAM15,-0.027450703027482672,-0.05072197037699644,0.06351802117146192,-0.030610576186923727,0.027018186288461223,0.04081390072718789,0.03666042071586072,0.06903078729545753,-0.01029324958461355,0.01828778156342593,-0.020835935956624647,0.10823517454006235,0.009344885580439196,0.014117246224540216,0.05710103427871196,-0.008504061568208082,-0.018549210322490562,-0.03348653364871179,0.02797101124972838,0.01712404219179774,0.009949851757423082,0.03907002149343619,0.11014741069418402
TNF,,-0.06560339172183437,0.04744728237306655,,-0.030676896144395022,0.030992048207035973,0.010787009966615963,-0.012137717416694057,0.07393807854606296,0.010572522490474282,0.04100107936619899,-0.019504275829116603,-0.022376785135123693,0.07834319473040102,0.08303427182900147,0.0029192954376044515,-0.02145247026466227,,,,0.1031439644585588,0.07728204101658055,-0.11764316186967966
CXCL6,,-0.03604599258328601,,,,-0.030119645652867486,,,,-0.046482864937532606,-0.029019754278133154,,,,,-0.031342323110083704,-0.0016657880459645775,,0.021200041991006904,,0.031185883777611886,0.042882373571219726,
MFAP2,-0.06263751067291005,-0.057065204545288496,-0.005833771326827041,,-0.011848652837211125,0.068640316482322,0.09370867259302659,0.17334268576316691,-0.05502222618600635,0.007920221808903227,-0.04679045056898654,0.028849949295254543,0.009463081643690035,0.025724337904646365,-0.0011236983619884277,-0.03512250525698068,0.04607753964438358,0.03498872935080941,-0.03813496579624023,,-0.0704304561411276,0.042458840190804585,
S100A1,0.03936179121774951,0.07034800230351655,0.0021114496078528206,0.08439490538829805,0.014381897816337846,0.07106715263220922,-0.1122434418993392,-0.16277005042335377,-0.012331865395043731,-0.006476822840323432,0.09735282472842124,0.02085005730906951,0.11099011178130978,-0.06364923634558715,0.004930301334604389,0.07814665727380218,0.06182312352975445,-0.030320687279093064,-0.0156406628052897,-0.07329253894385758,0.16601375382774175,-0.0577652255257574,-0.0568924978170153
CALCB,,,0.022934049295723794,-0.015077475957261251,,0.010706016857422255,0.01603632315119306,-0.06100638687541418,,,0.027920896244862204,,,,,0.00021632786088096655,0.01933907745221479,,-0.0012752372884651216,,,-0.0007088153944101712,
BMP5,,,,,-0.0074420664654526285,,,,,,,,-0.03281589765788998,,,0.05844176566086354,0.061934289836087814,,-0.01918436507114816,,-0.01438598748749731,0.042884108024780376,
MMP7,,-0.06479332953932726,,,0.03682642770309018,,0.0014629132982391627,0.04446141425174155,-0.03155345772463846,0.010830639681265256,0.129728591880178,0.018077345182523782,-0.0509880529067221,,,0.06701867150710109,0.0594750772544581,,0.04330998526195669,,-0.12721005865669932,-0.0018090888346971395,
F8,0.03464450097748774,0.07648390888700374,6.67220980935848e-05,0.0013957832539846138,0.045453318011526994,0.007911011092781445,0.04478962604913096,0.0935661298748514,-0.0032534936813925813,0.0205572465281049,0.06090485571190165,8.517484021274069e-05,-0.06703222057140563,0.015656562524682012,0.03446017063092918,0.00828328562053647,0.07272051027520877,-0.006012099857278378,0.03677153814182123,0.0462019623509702,0.17974100791865713,0.020182928906846254,-0.035933397253003624
MTMR4,-0.015937868265289683,-0.004050222241418809,-0.013410178471463452,-0.0019061212644667438,0.012183627852763603,0.04322678938868254,0.01033337278967845,0.05022528464024853,0.02418117802255864,-0.051579331239333864,0.001061249674636677,0.031742771275662454,-0.02700764624322509,0.05320389087481767,0.03074463109372541,0.022304712472097147,0.0921712013226709,-0.03298980785071825,0.030226493025342218,-0.035980845561680574,0.074283120299616,0.09693672697302541,0.08010765106761344
LIPH,,0.08200423010805574,,-0.014074256096534937,-0.0022715272673180372,,,,-0.025220824634289048,,,,,,,0.06145555497391518,0.017726244389532506,,0.021975426355276446,,0.05988041072881901,0.040982840035748425,
TNFSF11,,-0.04718432465594954,,,,,,,,,,,-0.033198681744189586,,,-0.07923934781271531,-0.04085047100493893,,,,-0.09094725568335066,0.019384172421899333,
ADAM17,0.000136387630924838,0.04659007804030698,0.0021474420993161164,0.03978281709488963,-0.038883188977313486,0.027235173076217162,0.06825802575302718,0.12133305091230621,0.04500631704893788,-0.027861321487913992,0.06727260549801792,-0.0038786965642206885,0.009911186846863497,0.04284748361729103,-0.023072493056691776,-0.0006891227184247409,0.03635211868429796,0.010264524211359413,-0.024954676670642523,-0.024134336217649335,-0.011468246715482654,0.048367393196990245,0.006840225012903955
MFNG,0.038705302502686216,-0.01880784030926691,0.06398359662026806,0.022885834724149262,0.015748812595555498,0.08644383986349705,0.11333125665587176,0.1910748555654908,0.011168297281402688,0.05768543948821628,0.028997371699292195,0.059928967071836196,-0.06987849618415273,-0.015279969554218219,0.028736335352140895,0.012063401276842358,0.01554753930853468,0.1158523014386749,0.010232192197168935,0.050296388759482245,-0.010338591040438092,0.06871660021271131,-0.1414572779570972
IL36G,,,,,,,,,,,,-0.03468035480996651,,,,,,,,,,,
FYN,-0.011076626068646305,0.0015453842862542923,-0.051364101694654975,-0.053868954589117946,-0.08606668881164903,0.027392304234217905,0.16516368778285354,0.17125635876051884,0.0002813371618398157,-0.02267749842792919,-0.014494725873341592,-0.002639082072514211,0.05117911970786875,0.0077597426697345465,-0.06160925749012649,-0.06703442922900743,0.06012249609332426,0.10264765669117565,0.011280881226083339,-0.030628530136063113,0.03024221206154478,0.06822324571985895,-0.07152785176108083
COL1A1,0.012374758361722193,-0.11348339396582362,-0.013160487272947611,-0.0584499163554252,0.03832880638956983,0.03573808899271804,0.059541393062974166,0.1683818641940763,0.004352427972122942,-0.010457720228024592,0.005043792202903575,0.009769409451128383,0.0810357879694463,-0.11048349601003364,0.028716442752049577,-0.06678084436477624,-0.04926637006653154,0.050723154786414246,-0.10154952716055671,-0.021197235791842132,-0.20961085421318149,0.1627205652455629,0.08791692034955502
ZP3,-0.005582567858820081,-0.013787188076586155,0.07212447173568265,-0.000462256968360641,0.040553639622365106,-0.012774757938452704,-0.009424857424584742,0.10818237659731443,-0.02659769247765621,-0.0030117763137443984,-0.02508872136958141,0.002910070576390811,0.07526195019708616,0.10862750923654747,-0.009332331432371383,0.0544263951805942,-0.02514776831425749,0.02236549331299063,-0.04292137204358691,0.004814243126097034,0.08577665344225578,0.021988894649651515,0.07739780820000541
VIM,-0.03185078426890483,-0.10559758528098631,-0.0830642105710843,0.004999794008479479,-0.0004927592562910139,-0.17648508695298643,0.09299564782876779,0.2402988719328677,0.02761254003518502,-1.8444586814939297e-05,0.0032502594363483755,-0.006006053669814264,-0.08693504902578357,-0.12708423397620325,-0.04863586077348758,0.13647455810256984,0.006000340327483844,0.08410331766751304,0.05446325718369501,-0.006870038046856949,0.04575266788048819,0.0121591719106867,-0.05205836205252948
EFNA2,,,,,,,,,,,,,,,,,0.0549260667255379,,,,,,
NAMPT,-0.006125217549346534,-0.04857478560531073,0.0860570292957878,0.0043951594705230025,0.011304499887304992,-0.12055744845782551,0.02529657043547429,0.14230693116597698,0.027107503379057665,0.06506314815860244,0.05396169775205497,-0.037963652971723424,0.08450956588139893,-0.10596133623503931,-0.04205530949634941,-0.009171959445173229,-0.06444311177289316,0.017266411331868868,0.039657960629597824,0.0454763736725093,-0.03737039184308614,0.04617518413349898,-0.06907401477081324
S100A8,0.04705680571059578,-0.0008335491735369275,0.021951191348169533,0.01445673928031989,-0.0022468604313199843,-0.08461509495586692,0.01815825955171204,0.22898717964386106,0.053947256746999905,-0.038032697974676,0.013437674648972366,0.0029676773763912916,0.05032934479941175,0.006437050668047194,0.061664064321138426,0.05314989879632581,0.03648000320279034,-0.014860501511636044,0.007665719046328667,0.018648044137384353,0.10227756449272109,0.015421697486835481,-0.15456150476656114
FBLN2,-0.025126639134190415,-0.07446104563765353,0.0026273173966194917,-0.04936664204375224,0.07374161653183606,0.021317400872007536,0.013441528693291393,0.06972730794858926,0.02101238174708269,-0.0065793838736806845,0.033592038521027545,0.006525178427348444,0.09439616820836585,,0.06155681994408483,0.02101064207766403,0.02494342673722503,-0.019192405427160775,-0.10957231665107402,0.032164575126494434,0.02574430754833824,0.12136143536708763,0.04845642132322889
