,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MICB,0.06708965578167815,-0.03701025318452187,-0.0445642621740287,0.015022541366697504,-0.034179929512205526,0.01774394970091446,-0.03320477818298108,0.10807907616844073,-0.0808524944130273,-0.010701679510303059,0.013317010309198322,-0.03578972770658436,-0.010831503861266401,0.02392845957646627,0.027808202057600404,0.0018392844804099402,0.009188270875553154,0.0008953477279895329,,0.20697550838088202,0.034912316845169294,-0.03765638791750095
MMP13,,,0.02184060572258183,,,,,,,,,0.07130089510902438,0.014151088283931745,-0.03170082455663487,,,,,,-0.07094329645167802,,
F13A1,-0.03340784750996074,-0.03119426202648513,0.015451601440971727,-0.009721727867706606,-0.03788175544794291,-0.016626994504625413,0.1455263794395749,0.033734055759027104,-0.06928356258519983,0.01957885921251543,0.04630075260964564,-0.15827030301677386,0.0077742003715632136,0.044583790569739615,0.014442453516541623,-0.060312566892056836,0.06369177839622223,-0.14876808913291656,,0.0033047374826490213,0.0025451612815587427,-0.03125738529884039
CXCL11,-0.04024718934897496,0.017108971023731028,-0.0019889708783845175,0.016046197213686355,,0.021664119788993446,0.003225998714223064,0.19773019382475301,-0.007121401214343062,0.021813317931373196,-0.008476956301760066,,-0.009962956669082066,,,,,,,-0.01751066855325779,0.008755549157651322,
COL5A2,-0.035074361777381706,0.014226980218901378,0.01999896043251042,0.09324887877846375,0.02374214646392907,0.007585545962373447,0.07702932150688499,0.16754140420835364,-0.14638144543358028,0.0556827179249851,0.04715953360359722,0.18644585443682454,-0.00331091280198191,0.12577644037876906,-0.03499672484556833,0.04868403926755373,0.09329510600323526,-0.05357930035526263,0.0078025776006241734,0.20150747363786764,0.05417386420182115,-0.048757278196087876
EFNA5,-0.06513919510470378,0.028730330619138652,0.024665341554907814,-0.022721129059102677,-0.028352867570049615,0.03158870688742787,0.007541216392693909,-0.04505538511184539,0.009526280046696183,0.012779807921818378,-0.07873480467681038,0.010369248498419283,-0.035675613769859824,-0.05366165646711539,0.03865171191584558,0.09667690502690007,-0.03365278133957181,-0.034219784143398824,-0.06094516010812982,0.09939709734600241,0.05035556177839498,-0.029426857140993256
AREG,,0.12168923486878447,0.04777828332268811,0.051971870348003484,0.05684255755204733,0.0026972472939219417,0.12897167636698886,-0.039554840629030454,0.02593445922232578,,0.12690497987262062,-0.07135441732385336,,,0.049356212788278335,0.15447789237691495,-0.0327324970059652,-0.01284416367297071,-0.05952027820071969,0.18830553158107102,0.03086187658929798,
EDIL3,0.19835653072178466,-0.01079674029826579,0.08318005698517165,-0.03906352417700644,0.03296177212813314,0.022775527861929344,0.0033333513221030374,-0.17496342913619445,0.08276506856714752,0.017782848389486273,0.14137690166028588,0.23067538156210507,0.06901933732202667,-0.1726806404062862,-0.01609747421934999,-0.0045916333076725345,-0.045125280272587,-0.015414952401380798,-0.015000674872852575,0.2725712197664673,0.038408840773908305,0.022078086201185673
CD86,-0.004568640020292209,0.011654611986375359,0.0761344867317015,0.042457948126532474,0.0029305483731393916,0.019406467150020604,-0.019046101715705817,0.12742592438614522,0.0028337082207459583,0.029521801036912924,0.03162171216584614,-0.06403715372559593,-0.010252475044627427,0.0969827969031244,0.04665783710934301,0.016895849672165487,0.0451022083659025,-0.010856010500573929,-0.057092857100377606,0.16366169246584295,0.056823427435083465,0.10054445668957783
AHSG,,,,,,,-0.04399626546564145,,,,,,,,,0.10588377955005339,,,,,,
WNT9B,,-0.03365568273111975,,,,-0.029409852839117078,,,0.0009749793729723161,0.015261689759784296,,,,,,,,,,,,
HRAS,0.05690753094287016,-0.02368702670029683,-0.010213266350407037,0.03749789963199342,0.06200045986496841,0.027002254989684536,-0.014273353088915613,-0.002585746332445308,-0.04716012678210579,0.0372665252197761,0.006059188291918642,0.0004521935689632985,0.020510797622664674,0.009346999262952245,-0.025687131205087584,0.015744640748601803,-0.05536397643217866,-0.0022402249340025865,0.06679429945888488,0.03074196789857053,0.03454959035885575,-0.01364649337782703
C1QTNF5,0.014393318014277241,,,,,,,,,,,,,-0.024764972148576304,8.998621206443108e-05,0.05418474920242507,0.059066780694051836,0.054083959650818095,0.01662870289990226,0.09432697608414717,0.11453560923944424,
RLN1,-0.03183242859874618,,0.0036319097781086517,,,,,0.009075464125684463,,-0.032762942247959774,,,,,0.04680830413715187,-8.991182135094447e-05,0.09098310652737908,,,-0.019920943584362524,,
COL4A1,-0.04229984564067814,-0.028785434359950266,0.03640823076777566,0.037595489503472336,0.09795275550681792,0.026188273402731214,0.022385637806318213,0.19477779931186415,-0.1676725758406174,0.002725201712717791,0.06611142648776944,-0.26685685165538464,-0.01572104354089488,0.1491951680636147,-0.04399357045451179,-0.016482012047169863,0.07212472130294399,-0.05844321582909005,0.05708902072911989,0.09400760330308124,0.13120277729962984,-0.07042047834920599
CCL3,0.09840829285250575,0.10237400827008443,0.0058675144215865425,-0.010059591113264451,-0.05971562770448919,0.049142361165170366,0.06596971478327988,-0.026838306503508755,-0.025607767865995914,0.035359865988788125,0.1102590890833219,-0.08182184548909265,0.04850695543601664,0.03917616805330898,0.20144533506351284,0.049461662482248286,0.00994968484511347,-0.03542972420983723,-0.05038229162623837,0.20836279366407648,0.054199088894147325,0.037355062589114474
BGN,-0.07508122186629039,-0.021070876326226028,0.04771722812520912,-0.03465974051756189,0.0073983472391657935,-0.009137478221476508,-0.045822307037558636,0.10515774970991747,0.07934268249492894,-0.004019634462572985,0.09310129104948729,0.2076561296869329,0.0004961593759949958,0.08727885819568418,-0.07800151912752622,-0.01700259779003365,0.084627726894852,-0.04752154164678543,0.034357699720742305,0.1891639714982211,0.12737275902628836,0.17689025445379303
RETN,,,0.008655598151392944,0.0007921943900174672,-0.019006728403290034,-0.005226856355276469,0.03176623189494157,,,0.008820111631979847,0.09326590573196915,-0.03697020344096505,,,0.10639661772989141,0.11024846551859088,,-0.051664681313286956,,0.039748960230348206,-0.03809511023265203,
S100A9,0.19199522950333667,0.019486815755405642,0.03497314805387092,0.014384708550573633,-0.009661090693621366,0.011293409496393465,0.11957927089414297,0.16923326132990016,-0.10278681164977094,0.028605783611681472,0.13206668202978805,-0.1132508891206487,0.038141265439087586,0.06774482357134284,-0.045087193526704976,-0.053981104225174804,0.029587754524974832,-0.14263931280746095,-0.11016312203630646,-0.09714112155654249,-0.05903404165100573,0.02569679775359739
HCRT,0.008848648731654677,0.05677831123382206,,-0.005661434144642188,-0.019584101114276543,0.010282084088253901,-0.05394959064341849,-0.014946789134329067,-0.04027314016375653,0.0110075748710946,-0.05215662140311372,,-0.03767397945758499,-0.012576688432912942,0.07130544323331377,0.01619612895262661,0.016616635390373558,0.01932563034324743,0.0027638299465204243,0.052771633711768844,-0.03184580036879155,0.11163850913895645
FADD,0.021642025031228664,-0.012821031090162752,0.03305553541788832,-0.03677860671297198,-0.04377206255716995,-0.008916073576567256,0.029104111663744724,0.12011987685513101,-0.009549968422190082,0.048868708275671635,0.07006160082001525,-0.023352483282439815,0.018131186134922813,0.10435717243951277,0.039431495503635824,0.037775110568262424,0.06919208886322964,0.013826177375294419,0.010255582066854278,0.10101441039461495,0.05099755775795,-0.010249670828553843
ACTR2,0.04960590890951715,0.004594741655016474,0.0035987043981529836,-0.08154559803141648,0.06721151269722835,0.012642267065981268,0.031956889757571695,0.0412904039944656,-0.02530234583644582,0.0028162192710530945,0.06470824108884606,-0.11435890575171051,-0.011703389416235117,-0.008125449521680286,-0.16489637540618293,-0.07994396271458319,0.0360592818727781,-0.08373484663559631,0.012863392156089332,0.09772176784791292,0.02670217053124547,0.1591098226934793
BMP2,0.04498154744214355,-0.024521919241268002,-0.007374339930735458,-0.05545789230246826,-0.009528397010246869,0.010168294480905057,-0.04935176581764314,0.08177219345338099,0.06432759858503038,0.04083031375329906,-0.033426953096054784,-0.01452562756937448,-0.04966975858441115,-0.0402268734250216,0.026550131056551116,0.08305713317530132,0.07358700370913386,-0.006367039864287962,0.0003397636630458306,0.09900438480269447,0.06279003590124485,0.0639546374972097
PDYN,,-0.013123796662904946,0.047510292533697505,-0.042439170755139165,0.02046505876023351,-0.016999223311359522,-0.03431495455706299,-0.09849907891865652,0.06361654113450729,0.0038977417882229827,-0.09097164628045812,,0.006632588261202071,,0.012515106628522897,0.011234279362371752,,0.022285192801514683,-0.0026521297825516156,,0.008805004998791255,0.04275882670609339
CD55,0.09924490474893119,-0.025140578513159654,0.0444945726787305,0.049732275828519606,0.0027917954445234737,0.005051475086324017,0.1225793454620011,-0.0012023835726616106,0.0281556101689958,0.020885789383378605,0.06170778538585635,-0.10731126088624487,0.03618659624971592,0.011572359712255767,-0.013568955584917565,0.14497495615079867,0.008515354387369124,-0.028735488149827706,0.021156088845246796,0.20189896627573337,0.09268344622374775,0.037209727341370576
OSTN,,,,,0.0269758034686329,-0.01553338582962813,-0.018587894588359435,-0.02697204943782836,0.029154083822145085,0.067800535941732,,,,,,,-0.03629537990285741,,,,0.03705215517725155,
PDX1,,,,,,,,,-0.029843145742463564,,,,,,0.07677925323967554,-0.0017906848398810467,,-0.0034450207847095066,,,,
CD6,0.014305248809140672,,0.016206758869139817,0.027799768767712205,,-0.019800402291522957,0.020078574995967702,-0.012583316329177025,-0.0032468019071623788,-0.034699682211868706,0.04529125996492222,-0.0624156974296751,-0.026152685111505793,0.0029618353346475943,-0.003940721214431706,,-0.047577704287997416,-0.003471377155569834,,0.15292150497634896,0.1190942800209398,
IL16,0.03780008829644724,-0.05235269478197011,0.038914017572190575,0.037627051670338856,-0.030407784518553287,-0.014460252789412362,0.04064830366434727,0.08412146612691715,0.0984651577235753,-0.007425188886279202,0.06038640789689738,-0.10039418562125452,0.049266440153799516,0.024946854561556188,-0.0010679313628721892,-0.022485756557957225,0.019937561183541987,-0.0014922461289157253,,0.24056139134937982,0.08208433373454962,0.056198539990291445
LAMA5,0.052817647654538856,0.04692212565595067,0.017106267446669533,0.11375004128015986,0.04436069022942485,-0.013549912510386652,-0.007282113396794938,0.14086986838901575,-0.1242700929725244,-0.011500840819142627,0.022162487037291432,-0.13587543898910018,0.043070672644975556,0.12417252581831759,-0.0026357049125681513,0.04110444391181122,0.06368591624404801,-0.014937384202749428,0.09165819450058767,0.020295267885143877,0.038736420228656414,-0.0490286612729876
RGMB,0.018436649167719834,0.03442532998171625,-0.062209999571372715,-0.002160667509098716,-0.0844205491582933,-0.05010289084447416,0.0571240180241052,0.061543954450711626,0.022861455148853006,0.06545147804964047,-0.07242133349163972,-0.057950406186501456,0.040442793435602135,-0.008142241049973069,-0.01019250766982813,-0.037173918636542506,-0.016638779021686333,0.0466427737302204,-0.012146769616328008,-0.02422319853622777,-0.02517952026381078,-0.017994708758805728
INSL5,-0.002878064522214899,,,,,-0.012696642945735186,-0.0016095680429691341,-0.012403834518820581,-0.06153395648567805,-0.0026515479577527198,,,,0.040561918904748126,,,,,,0.14883643141429645,,
IL12A,0.037411214810937406,-0.005810618509784332,-0.0015850487383030187,-0.05065605575790265,,-0.0041768378965174125,-0.018933529882578598,0.0745017085302565,0.03247715858095846,-0.023294137725453707,-0.0065215147029126464,,0.10831401066462354,,-0.04635852649916322,0.02300748520574148,-0.030244134223032355,0.0125202714627456,-0.034498301829554726,-0.014292737755826653,-0.04639956496831357,-0.05516039002580491
S100A8,0.10961799041378344,0.09966533134885369,0.058145213436614517,0.010454343457876283,-0.06331654372415245,0.02451039261116592,0.10237495016468723,0.20099636205298066,-0.19024411550529388,-0.005593210569128572,0.14675124578128773,-0.07368477946607364,0.008545453847739377,0.06721283371931668,0.008908775251748506,-0.10742095812222671,0.05989078675335934,-0.10480307546433468,0.0061644726815279485,-0.06662073322363152,0.012196945902358812,0.008369546094954836
TAC3,,-0.014353397818465126,-0.027816289342003434,0.0714207956086977,-0.02558155552634498,0.029684060381257548,-0.06986638870676529,-0.09362558999844765,0.040600615988405246,-0.03371762026247171,-0.06218432845816369,,0.07188480786066818,,0.006345943777502964,-0.011254872645781976,,0.02135351087130603,0.00942272675391975,-0.0011542969156597318,-0.06148481493549613,-0.017326935663383725
TAC4,,,0.02983791778128307,,0.025006185673260163,0.004594754105095941,,-0.0012927236002972854,,,,,,0.09954128501513335,,,,,,,,
MFAP5,-0.05997222071275353,,-0.026319578702384386,0.011753796671627395,,,,,,0.013031738354407511,0.04300730902585628,0.0843727593108287,,-0.0027225388543419796,0.005047668242603481,-0.05610989164685273,0.01619781929830684,-0.03799279766124196,0.06574572247570888,0.09365222772441632,-0.004305270014348886,
CXCL16,0.08971553597605604,0.0031122666831808602,0.016660887367329597,-0.0034404633922864693,-0.01447006090676348,0.036732653844947435,-0.051414111082295544,0.14120115138366596,-0.022396511104123024,0.0655273284397102,0.13704443531323843,-0.0762824213827953,-0.036737155448048495,-0.013540563988863835,-0.009633737271147037,0.05514403616514517,0.022822029282321344,0.02132896080938785,0.03134958393257785,0.10036944318051555,0.09852441122555061,0.03805677665612035
AGRN,-0.11007385909709168,-0.026125440535776943,0.04052360061747202,0.002131828503832496,-1.4247596261203627e-05,0.004925388129567833,-0.05424588899080652,0.19242347208772367,-0.08828296317403593,-0.037347087210603175,0.06180163412212682,-0.1357839399944946,-0.0023688146024745996,0.11034142565142507,-0.08480863139012983,0.06157941017484042,0.07214921437764991,-0.03736555335812675,-0.019765167940410895,0.16203293220059864,0.08971544159201196,0.10780129359478166
COL4A6,0.04743227082617284,-0.06086319059006801,-0.03358554427160254,0.06135773179176418,-0.03572384696572768,-0.012066839848449213,0.04956439826482794,0.11475742340582759,0.004327993747562083,0.06767559190535356,,,-0.021396064021062245,0.04888830241921922,0.06808373493809389,0.08193620566869961,0.04892363752690463,0.030329176131712647,0.006825342106909905,0.10092284088433111,-0.06258763857290271,
FST,,-0.037315486169405436,0.03573217643583794,0.02308580487277527,-0.02169115130087423,0.017525689720509073,-0.03740315469556423,0.036154622045787795,0.014827989901675715,-0.0006474035526073324,0.021546228865543297,-0.04221424219200286,,0.09325246653118831,-0.011320902098089397,0.03585374188362754,0.10236061841551385,-0.04876774926989328,0.06689508519121608,0.08360417343940987,-0.006076071342332813,
MEGF10,0.05376071446364801,0.0022734566658945666,-0.04399784106198041,0.03931622230085217,-0.04071555726755411,-0.018244430667090188,-0.028365221965683144,-0.038113026693417616,0.031619409218782694,0.019946153262945004,0.12245165005649263,-0.04447364861300258,0.005775194607915823,-0.011073403934466862,0.0331729273712743,0.06074568370456084,0.06966250168835607,0.09150120411908215,0.08784669920340636,0.0007558046793876103,0.05113812829898994,0.009989583740452128
C1QB,0.11644360818503048,0.12017574687982231,0.08936455125769437,0.039439704334933594,-0.02849569303835852,0.05290118862629196,0.0013332883529253738,0.15616736118930646,0.010736783639983993,0.015384155677617436,0.15934265275984671,-0.2399652338564333,-0.036977951562897945,-0.0687336897757535,-0.12513594389176588,-0.1385076610455298,0.07630391512576384,-0.1101168778004585,0.20508249339154527,0.19040533611097757,0.10191516438741811,0.09575260575486585
HLA-B,-0.14724497615202103,-0.03591180274905164,0.08043110915796337,-0.014685492865982058,0.017235808984057535,-0.01870527620940582,0.13363612964437852,0.20877122117044977,0.21506879120574995,0.04630224155148847,0.16899542087200764,-0.13118109733601666,-0.023651968414615986,0.1639593774008675,0.08688806971443268,-0.013614369130904176,0.05222172031066964,-0.12768307282674649,0.11132289144694305,0.22401992695154357,0.12420689368664256,0.006844096204775575
PDGFA,0.03933223943496015,-0.035673149188941794,-0.009567586124190607,0.03620328321220095,0.0147591892160275,0.012908593224368842,0.0006683005519097997,0.05482386389838956,-0.07557226419621894,-0.004295898140317692,0.04002586717039629,0.024246847506245003,0.05005094917949116,0.009813706045571406,-0.08899874154365646,-0.10107217728394399,-0.030118232638723538,0.0016419897111216541,0.001636751540387582,0.02006362858550374,0.045420165540994345,-0.017819387824025326
LAMA3,,0.035468041616631106,-0.018855468842348122,0.011950930157571775,-0.02915937174077223,0.003423372780013739,0.019506719126210846,-0.05301025111588048,0.002131186403707204,-0.05703770790787569,-0.0666776175002312,0.011282520572784508,0.00776114589669254,0.06991016251656008,,0.029070414757843936,-0.026519476435810166,0.06166381844404381,,-0.028969305623251534,-0.041916698459353766,
DKK1,0.10352111209373685,,0.0540931297033613,,,,0.10318312378143264,0.021946129601421126,-0.03278917226425123,-0.027764941804593567,-0.014052217575158649,,,0.024577272978675877,0.09151833550865184,0.1207708071459893,-0.017269038809362515,-0.015999912795604865,,0.21287956241620642,-0.06571181781637482,-0.03194810637508744
INHBA,-0.017438144742483543,0.024085123553134247,0.03487902935087447,-0.023622252676896365,-0.020124932895383977,-0.0022215693292652276,0.0613088040976895,-0.11919798209319665,0.06002145395331854,0.003599589515353118,0.06822177306099735,0.09579536229226888,-0.008717484118863179,0.019789928203932862,-0.022085462786835954,0.02355521647854813,0.03222767567946221,-0.012444212615274963,-0.04559870987261327,0.14948921649262797,-0.002527242889536056,-0.05153114851726494
LEP,,,,,,,,,,,,,,,,,,,,0.0025655123098596217,,
IL7,-0.0005252643162736787,-0.0272097416744073,0.011155929670028972,0.00994840318879418,,-0.0295296860560904,0.04472781324157376,-0.005448827662799456,0.10317424097400876,0.0028463486801415146,0.02610800095874701,-0.004505007658244897,-0.011561759693036355,0.04741033671310879,0.025998153140029772,0.03696281606005057,0.0708507201407495,-0.03762791741079806,,0.0754516293596758,-0.003860220819349334,
FABP5,0.09247529614211843,-0.04897116945587886,-0.017606954786468627,-0.022039576828571942,0.005269776537450514,0.05991463092956988,0.016435916301338234,0.03944678888065869,0.02679181508779501,-0.11312333947451234,0.08641757607371876,-0.20390514824207062,-0.010745681446354592,0.011313088790831113,-0.03488489602031817,-0.12421663750181892,0.017286055912079854,-0.013934350938624258,0.053637434606130345,-0.09507707197487336,-0.14138088310468705,0.08951133803424759
CCL4,0.0954922899699815,0.06765055467728191,0.039852076168340675,0.018738226225821768,-0.05995552809997188,0.01495454071339934,0.07371937296883682,0.032654881689600526,-0.057265988377037676,0.03435004039073211,0.16430093422663777,-0.1279736453856384,0.0657537684013476,0.006366696242222572,0.16397670487211874,0.06702313975627135,0.03819319431155387,-0.006752586378599552,0.013122428869288947,0.1865877019145802,0.009236124894701516,-0.005920007712120583
FBN1,0.006900837386890494,0.07052996517230727,0.0009180189079520251,0.011811603080555044,-0.04283455947838485,-0.016299349916746385,0.028236199687604026,0.08793996317059968,-0.03399679191104912,0.0516439130746008,0.09690829217070449,0.08098039169249416,0.04461670822692716,0.12270418054304132,0.00630857681782335,0.0264280585092708,0.031834482711991546,-0.06876098874511419,0.05766269181056934,0.22862830562865938,0.005728912751219052,0.03530580329590162
TCTN1,-0.0777756623528888,-0.05642106033879607,0.02156009204763493,0.0260084932666619,0.013615583846107957,0.011134479007468733,0.03152997254735631,0.11349695712816009,0.06699363792244797,-0.008486933404802242,0.0302725816089852,-0.06942829901343103,0.04135712030988666,0.019878359208581588,0.022723245835396647,0.11062980050619654,0.07594700792886237,0.02090809319933648,0.009496449820257054,-0.00828588149727217,-0.010448974635669335,-0.011601303039281535
NCR3LG1,0.01327745458758825,,,,,,,,,,,,,,-0.035825372225641375,0.013690704748275393,0.05160667731877774,0.01610796104039907,,,0.03903743385856665,
BMP7,0.015536454817324666,-0.00832137665546136,-0.0015319383814744803,-0.0034912516963413335,0.05630892838888689,0.0015839757866206415,-0.07096053668415717,0.0703047681743705,-0.02740898137141401,0.05171017209665237,0.04352584249127038,0.13903028814705592,-0.045328335777560576,0.0654269498703758,0.01956995202442739,0.03524367500015078,0.06181463867745341,-0.004045943036503423,0.04569296270322001,-0.09018055399546504,-0.05105253822404291,0.09986659556702115
NLGN2,0.051804786202968765,0.033226741994558315,0.018318273103493054,0.0691456454301249,-0.03480152961502152,-0.03281156056413849,-0.028473344017585226,0.0822431752477506,-0.007760242126410547,-0.020808838969805923,0.0162886651391763,0.03457340783662652,0.011659760680486454,0.04738099092401325,0.047235234436667425,-0.018852486258259575,0.03200021165186528,0.0467890835427318,0.055984543764469964,0.0929703682912759,0.03164670691373394,0.12140077156660836
CCL25,0.05429515675104693,,0.007369023046004936,,,-0.029717857581261595,,0.11531176821164293,,,,,-0.05654535082322186,,0.05152199922278383,0.028198987219166357,,-0.018110706573162293,,0.0588995352634314,-0.023607814742034966,
NPNT,0.09227732832272069,-0.02400472201518593,-0.005711229143729499,-0.005180735891961523,0.01137217642840744,-0.027560668742178135,-0.002781340046776364,0.13338517696193214,-0.11954156215518048,-0.024539558657458722,-0.002110885702216111,-0.06415248625436844,-0.028707629107672644,0.05338963294789107,0.01696537721629328,-0.02514458480319936,0.06877384735654526,0.10928585766178699,-0.00348535866402247,-0.10012189427737696,-0.01020837862449594,-0.04930950229478885
KITLG,-0.0011222568463114327,-0.05640807077695293,0.02215110875276697,-0.0011112989215215686,-0.06763882956211134,-0.011404932289686932,-0.01838798105957799,0.051158229306741326,-0.037307975468925815,0.001899593480694937,-0.06601259381969778,-0.15154599476615255,0.018390269532040943,0.07727150508242252,0.03489311176295664,0.09097251287738409,0.06328860204220126,0.01223671705554766,0.04118015482272786,0.04559269135495442,-0.0443888986845757,0.030106541536588222
MADCAM1,0.07951705819041245,-0.03758433986176059,-0.013968378190164901,0.0014949403447216763,-0.028556332783734165,-0.004519896729177161,-0.01039300623190482,0.004437970377643025,-0.020631387083620355,0.03435096839138817,-0.04058352732859272,,-0.03636660391221674,7.460775064566047e-05,0.04976153387702415,0.03624797704574088,-0.011654618468279985,-0.024949555377028657,,0.05266836039610153,0.06100449292070345,
F12,0.09552579319724352,-0.00956184556621228,0.015028742377625106,0.002445033275221351,0.03587278832335396,0.02963404037974977,0.0424022892133483,-0.03998640735848204,0.04481351224652892,-0.028496742156876795,-0.023854436823923523,-0.07506350382370475,-0.0360993497611172,0.086039221055485,-8.774703115037924e-05,0.003175090059837055,-0.00649856281112802,0.008915821138148372,-0.05009448819820157,-0.027710781231466065,-0.053482702599769144,0.0940300406999377
S100B,0.022122633310290508,-0.03007821655748306,0.018383429793927285,-0.09733357985135736,0.00973008086041871,-0.006181420777841566,-0.14702227994843067,0.035847730869535716,0.023295575289395958,0.008309586747423854,0.1079505717066438,-0.1187296379955541,-0.07311812180584625,-0.1348046372509908,0.06291859315592715,0.08653038678130441,-0.1320938693999872,0.012980842350185583,0.06268954557059464,-0.013123501241637203,0.057849430882243764,-0.00961037469251355
IL27,,,0.048029553489676316,,,-0.001351582441692598,-0.01897271876433657,,0.005158420114278751,,,,,,,0.0026120484419604496,,-0.005204166902190898,,0.05588465637261841,-0.02683104741364265,
CD99,0.03586720801580606,-0.07000642408350218,0.014575066186814936,0.037059891428960885,0.06150670847685936,-0.0834545422214089,0.13183881345947024,0.19258138844581035,-0.005202405313993831,0.09588580703836454,0.11196974857308313,0.019524110754631792,-0.00796055763882469,0.1736335983743956,0.13749384324052694,0.06848593243330098,0.034380066850566555,-0.00011451533720529247,0.07557929265780339,0.06713938234060976,-0.03305591396876854,-0.01449727608371883
PDGFB,0.02971391729204705,0.012926313295054266,0.05452052520295564,0.03387116591318887,-0.033884913450976696,-0.015178904639083328,0.025500282571363178,0.03250421966983357,-0.007748768578038905,0.008135535499516835,0.05337931437010292,-0.11311544583772837,0.031319780088557424,0.1667215856202994,0.04674110989155653,0.09771989135603863,-0.012866434212669548,0.004163207473081119,-0.011582236655078402,0.2010036340989085,0.17153113676719067,0.01525650132136614
CLEC2D,-0.014802367116311908,0.019860369537203913,0.019891833445351868,0.024564986759828447,-0.01878723228756866,0.041863223336082,-0.04204967772744563,0.08353091436216066,-0.020019934960744425,0.020955367553820315,0.0027489624827702073,-0.05175636595405713,0.03806283707321161,0.08831215276952868,0.04929953056589391,0.0529579944435379,0.04595882513611102,0.010480751189373833,0.06786918117665686,0.13501333227806595,0.007072640337160354,0.1117213923953901
F8,0.10656434814549683,0.011987565882119883,0.05986728161656132,-0.005479293569364447,0.013728560265323838,0.050510883160783095,0.034922279843233206,0.04120664291452005,0.01781983524829825,0.018023482081527386,-0.018453708187496837,-0.03441358239241784,0.023684767228718453,0.06413810980506232,0.03132773959557947,0.09311830918845644,0.017274708383211556,-0.04726273578827309,0.11787482900157306,0.10492625449424223,0.06260365681183255,-0.002636398572199641
C3,0.09892500736836106,-0.11986416011086211,0.09216063320456243,0.002472622186676702,-0.004237807062434149,0.030962871375389292,0.014960896230164672,0.16341592342757802,0.1937137708867468,0.07677072803035533,0.15768959227674714,-0.0004108621326604379,-0.04937474949695964,0.020378684274894202,-0.13485935137264074,-0.13981613378705787,0.02925669415169039,-0.004423368931988738,0.09601592373739583,0.20229052011349613,0.0084130679469785,0.09345867614108153
DLK2,,-0.00023335971343338752,-0.024336980496433444,-0.006915736037448925,-0.04397782556184086,-0.01741590168889469,0.030839880285791575,0.002267665989976311,0.07632466493105476,-0.027989097447261364,0.004033537378189842,0.10922856400052965,0.018791198060016494,0.01113180609821998,0.006564116169873227,0.010171996516101872,0.003261999331353093,0.032199360071304146,0.007540120908384552,-0.0252897108504314,0.07414807108129103,-0.05018045503199064
TSLP,-0.056917794828203985,0.013040926418244433,0.05082940213444994,-0.00827809553571628,-0.030526862463049587,0.004624953219618208,0.03673254563726525,0.1711456421428811,0.0018959919461060935,0.01402776919396564,-0.02517987383136195,-0.025384187127845455,-0.0295317268197595,,0.025542028626208232,0.08702211895660628,-0.017204569066968364,0.03310069672169228,,-0.08111558244315382,0.018246735585737164,-0.05516056519446828
OSM,0.04228167528346085,-0.01352667093712376,0.01295320484787093,0.0478823577735736,-0.055327439513299013,0.006018518197720484,0.0759898845956848,0.1633017976123397,-0.01593553336236211,,0.09152920077205806,-0.09615362545355441,0.05049993323813867,0.04092593520289814,0.04591788422232796,0.12253805050591515,-0.04160955856692719,-0.05222771840356673,0.07558891498397388,0.11797387044492155,-0.01212763220483663,0.09074278464074892
PRND,-0.030194511897564533,,-0.027326755076588802,,,,,0.1270865261697901,,,,-0.11639885267429982,,0.04980935032465568,,,,,,0.1309384411109481,,
SLPI,0.043331128931050164,-0.03453344436966332,0.024045283087682525,-0.03499341168366914,0.05750853959719857,-0.01755221558658476,0.08833809976741677,0.17238176297473198,0.10655044759575663,-0.0044098884510019596,0.06383474191793359,0.006287915269457742,0.056114436410534076,0.1277576493755164,0.06733066121570193,-0.11190437967428972,-0.005584863385493454,-0.16083519954725425,,0.10998793793434475,-0.01764807481304888,
AFDN,-0.028646822768800286,-0.049149021710329116,-0.053286129218163156,0.020953453938784013,0.049003718234058906,-0.0018896737044520684,0.03557601046400577,0.04563247654602582,-0.06663919651643782,0.0190573266754768,-0.006644700857238787,-0.0668478094588377,0.04865715561942371,0.06584693419600102,0.012922974088824061,-0.012393425743419239,-0.0022908295116593376,0.04266143613814703,0.035375641151878294,0.09145330841614434,0.019127655733520144,-0.1166827397387976
KISS1,,,,-0.08857560446701364,,0.032150918061515994,,,,,,,0.0017586891437505058,,0.07528373584863342,0.07899566977721965,,0.0041154275440582625,,,,
ULBP2,-0.014255935266415241,-0.05349826544910869,0.024180175800199537,0.011050978941491738,0.03425463235100391,0.048870373166909745,0.02750125091099815,0.08549126215673844,-0.021431648083158856,-0.039381196733969955,-0.041125294605647914,-0.06682994646413637,-0.023791190524800037,0.010936145228173589,0.055900179019150134,0.05985182181875706,0.040497018855213444,0.07326104066479021,,0.036556976279684995,-0.050799400286657345,
ICAM4,,,0.10590878275570441,-0.014889061686212379,,-0.008400040033252445,-0.026740199481243645,,-0.016900015158676757,,,,,,,0.02242090692558936,,,,-0.03997168314758177,-0.018042776382314264,
TDGF1,,,,,,,,,0.08181540569006492,-0.017791339027881325,-0.020293865615000472,,,,,,,,,,,
