,MGH258,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VIM,0.06834393114416432,-0.03298557452034649,-0.002497987639396036,0.008993920397518736,-0.011920040363291468,0.04610652678664745,-0.04635687427580107,0.010468050458759565,-0.06901322133060607,0.07782611367913189,0.03762364037132219,0.14851255057736426,0.033051275589693896,0.09826320318911935,0.04427370754176368,0.04786757063632554,0.05667302805511343,-0.07436831987113167,0.017064791269863423,0.13958761346088044
PLAU,-0.006720118011171833,-0.03380745337986755,-0.03328204095033556,0.024170646569036943,0.03383905111249912,0.048692689934575255,-0.007309292301032568,-0.035148793058511416,0.016102239236314944,0.06444824138390706,0.003332937532558976,-0.06651454879905781,-0.0014123766698501616,0.061643320638148806,0.044548735796758464,0.04573143374458908,0.05296447793804255,-0.007139526974323872,-0.015992042126000975,0.060946721981988604
TGFB3,0.03978870365941156,-0.02453193386395361,-0.01516638731007056,-0.014436512959665585,-0.018450792204408935,0.021182629890226904,0.015219131367502192,-0.013501736689270804,0.001757089870313765,0.06835512199577222,-0.03964588700896223,0.02029287869311064,-0.027130672057824476,0.09290571422837697,0.05799975114317965,0.06330671232608198,0.010151470694649141,0.06361943420005506,-0.051102108588434586,-0.04498434645883358
APLN,0.054425786909815005,0.05584945938672158,-0.029447078241549393,0.0029835754829431503,0.037009175987313736,0.05004594692536592,0.034612432100592595,-0.009632161768196035,-0.03577798046505986,0.007295111470113555,-0.012342713871239433,-0.0017166551149930126,-0.03396687026507398,0.008390147251204799,0.021080136196150616,0.017446499180598218,0.05342241355744191,-0.029100596039983433,-0.04895955645515457,-0.014701888347808372
SHANK2,-0.021700823804956387,0.05809629700441846,0.03842213875814781,0.00907238416168736,0.0210242477333526,0.011994295661212571,0.014738211902077504,-0.02263139694870993,,-0.041541756595961855,,-0.03540929910689243,,,-0.027287465665512756,-0.023765752205872855,-0.018119426867749314,0.11438292904246931,0.005216008982690736,-0.039858578038182435
LTF,,-0.0706081654002323,0.03531665182802983,-0.009644864285857596,-0.004345926145181424,0.05989505749396454,-0.008652063437795836,-0.00037630351974542685,,0.04798141214466695,0.055414089808772396,0.09841401098005091,0.055973472378105286,-0.033435416837219935,-0.0101500814542462,0.03102459207006335,0.06805464649139577,-0.05570625555086005,-0.07288475433797695,0.034738229195731087
PYY,,,,,,,-0.015142170119310816,,-0.01300453136922179,-0.01492451332601107,,,,,-0.03360121757301363,-0.035670378080432816,,,0.012595369077558002,-0.03370803366510448
PENK,-0.01888186144528092,,-0.026452319245139733,-0.0014759517985480377,0.02733629127918623,-0.002527706910370514,-0.037143952684230666,-0.016557783889606423,,0.07389812850163142,-0.03525248052820893,,,,,,-0.021269105011916038,-0.04190637192049486,0.0379886119238996,-0.07895693011472803
CTF1,0.01395407489140153,-0.046297425913760015,0.009978297579335526,0.0051547073160176805,-0.02842385402372183,0.056087998358194543,-0.032471821021214264,0.017118471330785052,-0.027819384022444403,-0.02720436759626786,-0.052866605429085084,-0.11183995445322,0.054092000861045916,0.006911491227837782,-0.035588231354811005,0.002327765192722812,0.006973480565631377,0.019233482622213836,0.06804473445970823,0.04240099210648391
COL3A1,-0.023430731462963983,-0.02653025185996252,-0.04220290311314558,-0.02671977006082752,-0.028996943550377498,0.07434453368085188,0.009699199907066353,0.03563845992523735,-0.02230251489683833,0.04034414402635075,0.07261211489458944,-0.03289885208526281,-0.009420465474416174,0.1482362093705049,0.03556745622643794,0.017825585975986883,0.05537673253078651,0.013672535534902183,-0.06290334474918104,-0.07032867088880178
S100A10,-0.10386081294301344,0.04694371713758982,0.0356071293354931,0.010479181907870398,-0.032775512850828595,0.04564679584848778,-0.07420647580539444,0.02835844941494973,-0.03977349121911665,0.05425316020400703,-0.004883768186308511,0.10216997560933241,-0.03568840761829261,0.10254911216485046,0.042070756730542364,0.03429370570713107,0.056441435843050516,-0.07146248776082532,0.008980417157370245,0.14214671802788842
FGF13,0.11182517786150178,-0.009284930262007671,0.005469536457895615,0.06759447601583908,-0.03832093682424088,-0.028798967672723597,0.02245587891095595,0.03932005385509187,-0.016294350414464757,-0.0018460104774580305,-0.032976022246902374,,,,0.03936724973599319,-0.06300440050107495,0.04140539086061552,0.032912503530211995,0.019855139477794454,-0.06588785401713239
SEMA4A,-0.030837633707806924,0.039970336840723555,0.009870790395775247,-0.026287088179098635,-0.002714005775627328,0.030888238422539845,-0.04148131041239969,0.009289953170187241,-0.03201615493061704,-0.005317778096159305,-0.011616747672931475,0.18024671177533902,-0.03967388023747579,0.08704435921132499,-0.04051834576200297,-0.06010600914523593,0.016822379667215122,0.048166177163758477,0.04101816911165963,-0.02612788346484349
EFNA4,-0.012997591816304261,0.007532332693818282,-0.008972134091178027,0.07168951661140227,-0.024461380145568954,0.05559135477238748,0.0027463336781268274,0.016830947228621006,0.0021148563819171503,0.03930552314215312,0.013605914407128501,-0.03953557255421926,0.13082926691093089,0.11844030396484041,0.007571813823412605,0.037442199266317235,0.07808247862537228,0.05028319720466286,0.03925336347098082,-0.00047411464858072535
HSPA8,0.0031973164709549326,0.03506847593125706,0.0688914200686873,0.012774266433424232,-0.0145798065986668,0.011692236727593112,0.05975016707437933,-0.003792843333415875,0.08153061530557253,-0.033871415188489074,0.043775711625287886,0.02146775340309113,0.016519114521646883,0.007324502171871075,0.0004790122286442081,-0.054881128698881815,0.015473127702162548,0.08998218501956698,0.016088120117376245,-0.07101372496001063
NPB,0.02502129302373449,0.044721735724779284,-0.010792352231906093,,-0.002652287384386297,,-0.01806087560230715,-0.020736767404420237,,-0.033671041396165294,0.09486339674323666,0.12117485477762878,0.05769275011040852,-0.04972388306959538,-0.05561047307750303,0.001356309954733159,0.026067828719902923,0.09925593622140562,0.045868758782798225,0.0006716421349992796
ULBP1,,,0.01234422973929939,-0.016725060484340155,0.060448378728450915,-0.027712005822323985,0.043050607868928316,,0.011412945168847537,-0.01665737020328802,,0.005118412765488601,-0.03879363221592987,,0.07093336432526363,-0.030377059374998,,0.02265355079412939,-0.01872726513910327,-0.034937530150266724
SEMA3E,-0.03417238816865378,0.002929365217568119,-0.04371219090724393,0.025204528569609336,0.03567808082747602,-0.035916497236013735,-0.03452463011757154,-0.041901334407379066,-0.01919506061940489,0.009001205708403525,0.055956375000653834,0.07309238664276387,0.0006939611640145785,0.014824664337846209,0.01835774139955944,0.006207540095518166,0.03468947057501376,-0.022707217704883462,0.003369190030758129,0.030718967225045052
FGF3,,,,,,,,,,,,,,,0.05649143615931392,-0.016439201961035144,,0.007340940589672203,,
ADAM9,0.041303223735174074,-0.025169368934579432,-0.02018151061819328,0.030419585766789714,0.01975058284315332,0.0488121470893646,-0.022231328746453352,-0.00026290700187331617,-0.007324722088442253,0.012187658249109293,0.13174590981215228,0.02412917010668821,0.1032950252755331,0.08038345131780059,0.029217679262625154,0.04935822207732859,0.029042657853128685,-0.13157880972171276,0.02209139918986677,0.10823262568178571
ASIP,-0.053857827618711135,-0.03155140870713426,-0.009941633202912999,-0.026398969496159764,,,-0.016660467302238927,-0.01347734205055747,-0.02247985332951507,0.025250681582093055,-0.03561339705748024,0.12864424263513433,-0.06692572543934935,-0.009832900147706174,0.035142456153661294,0.03951580454633211,0.01994591043634512,0.060007985788523635,0.0010677618735628503,0.028460573752417145
IBSP,,-0.027751150840322158,-0.02788858601632395,-0.017240087209872045,-0.029346282636972,0.11662826601570313,,,0.013379625625214702,-0.019442412787208888,0.05780455650515957,-0.01828550179388779,-0.04103420876629511,0.19201250893182575,0.05185775475630432,0.06404751813694946,0.0004972113182775735,-0.036127834486396865,-0.036900122572429625,0.12487426148280556
MMP12,,,,,,,,,-0.014649411937347432,,,,,,,,,-0.0034493357901237017,,
FAT4,-0.06742771333331005,0.04909609531341012,0.025401508507988023,-0.036650802023773806,-0.004712928189297741,-0.0031987279915013564,-0.024609601971479756,-0.050989413661644875,0.14203306303400093,-0.03175379470577941,0.0983168572779018,0.011075854677907726,0.014757974277060035,0.011294522805916666,-0.014266303583178222,0.007582332940601117,-0.034777329776565294,0.11119089053918897,0.10521391503936905,-0.05325267604897371
MDK,-0.006973305198330731,-0.022063000870859682,0.0038817763129835067,-0.05018728550385192,0.056152978041634716,0.04548386504874792,-0.020209452341258278,0.025496029096434315,0.04020836726346769,0.0888880778323887,0.022010874567191623,-0.024404123163916595,0.04498638862760965,0.05888047739567563,0.042666266973442085,0.0669193779857503,0.010207262869328696,0.12806251707700156,0.008526383132595341,0.07270468704437313
BMP5,,,0.21194295636515845,,,,,,,,0.04437134305264794,,,,0.0033641389868476115,0.04492224993951438,,0.05229307601319436,0.056182510306641696,-0.01642498511118257
CAMP,,,-0.01930966550403342,0.04365275138178822,,,,,,,,,,,-0.0316564350288761,0.017300403180439874,,-0.005901106150827018,-0.028753905126504654,0.09644634171155138
HSPA1A,0.004482084521332696,0.022224045981738716,0.014196311504360919,-0.003938527581159429,0.025001145355019336,-0.004710435103922059,0.015580885556021282,-0.06571458155610112,0.03151938203838979,-0.03724409563864805,0.015949607370056903,0.11943301529833787,-0.004552636546777241,0.09048934296726951,0.019323232038494342,0.054992222442637365,0.09838304224744711,-0.04620624855002448,0.01625963914775022,-0.030984213573792208
SOST,,,,,,,,,,-0.020554756121365685,,,-0.04570081692950925,,,,,,,
SEMA3F,0.027136715724029335,0.017705722062499492,0.009060593070034458,0.0015112349314971327,0.0009755477185509223,0.0647246335648536,0.016347133664657964,-0.02038354099221818,0.13402572628334644,0.05249540802283469,0.006889830804086886,-0.06670944336447496,0.027231179426724907,0.058221464329285245,0.0817584495446902,0.020901950519185464,0.012630150154203896,0.0907985119753004,0.027949036599776596,-0.04532821256007797
ARF6,-0.0006644331834370852,0.03167759990088964,-0.04864017448041364,0.005845644796623367,0.09428624992250695,0.008580739360148066,-0.03334758579211718,0.027368545466604673,-0.04367247863116881,0.07975239792017019,0.048691620835403335,0.02184718888396575,0.056576743708733175,0.07410995822374498,-0.00894021109609973,0.007569287522392087,0.05268278694006317,-0.057553889929651936,-0.018120220221886654,0.00983582218307997
IL6,-0.024863271640871012,0.04063738134860682,0.012117418799819162,-0.038955699608488305,-0.019741826351487315,0.0040087718095477174,-0.022193950157246182,,0.030427668363564104,0.010847398885632128,0.03120437884428303,0.016411946803497605,0.013815780551466695,,0.02678948134044073,-0.0026548747845365353,,0.026966023197711894,-0.016036351786627476,0.11862423532950957
CALM1,0.01737228665395917,0.006299608190248313,0.004724403887830626,0.010334747446349369,-0.03983045333629239,-0.01587186766913959,0.07720226120750592,0.04638961860399262,0.01546576650755548,-0.048029625358963234,0.0204868836091324,-0.10841484902598776,-0.09439180026898249,0.019117711755964873,-0.03669871424892466,-0.06435904748759708,-0.07002167085672525,0.1179399642068349,0.07518501842084689,-0.06645208109173942
VIP,,,0.01763138307875487,0.018087532320740875,-0.012130343099395653,0.0026229465967485444,0.06962041082882589,-0.005194726262970937,,-0.03128883125230805,-0.03297606266669168,,,,,,,,-0.031544153013447644,-0.032121553685749954
NMB,0.006516597496595101,0.012124278212034578,-0.0035478443545281617,0.03403206463837816,0.046607539323158094,0.01441881963315407,-0.0034556919915205444,-0.021604117742440934,-0.029666248734405504,-0.03167387067865277,0.03179526375706008,-0.03644911297256566,0.003311598942496272,0.035003997356654146,0.04299210029103216,-0.057478596447229,0.05585990916020206,0.026405699102555445,0.04859517569968799,0.14464420636638067
CCL26,-0.028275750392065032,0.11060130605293364,0.003426346140048029,-0.028467946302447002,-0.013321589496077679,-0.00233258295148588,-0.011243782795986252,,0.0007177296544405337,0.005727207895518965,-0.08109541570453496,0.10660759002904927,-0.06469934333305387,0.10412719374746571,-0.0011192326471677172,0.13050627247911173,0.02896977465614269,0.028116569504931053,0.025930414721636787,-0.05663277189462986
FBLN1,-0.05037905626698402,-0.01646085291984884,-0.008000660663418969,-0.07308751882089445,0.004949183342991983,0.0017505767739851071,-0.014197792643841524,0.035065269116611106,0.007875153272891948,-0.04762268658416596,-0.041069002256258036,-0.023936732613651604,0.08756462533917558,0.081841579566207,-0.00467746526975324,-0.00501633522925719,0.00027862692280738435,0.01546072630493748,0.0628451179328686,-0.053226132305297026
SAA1,-0.020716991700572306,0.060366640625094475,-0.01611751207871785,-0.028842881438611113,,0.04216156680693806,-0.0282849000524999,-0.015590474961223727,-0.03298040930755084,,0.01970484511400414,-0.030070769424362088,0.09690010998229054,0.0668149295499824,0.006531067310418079,0.035095062479773016,-0.005831614007396737,-0.0851705783541774,-0.04777300641780807,-0.00599445900205425
MICB,-0.02337270458232209,0.08675181345827725,0.0113335138813987,-0.011866782683527193,0.11690806097346301,-0.022366715415703387,0.0034820787428868627,0.02125877097473694,0.005440785094023631,0.012375075233491304,-0.015539509843284501,-0.02563322569954291,0.007669355015095702,-0.0017469568536119836,0.01755951097232561,0.054709016702760335,-0.017010041876498797,0.03169990986794651,0.05483596906059588,-0.003776500096455739
MMP13,,,,,-0.012571811934158713,,,,0.04336805717468049,-0.014222945918634307,0.05363682888598063,,-0.03394892877291555,0.13098612391464864,,,,,-0.010763582952908999,
F13A1,-0.02846526341104201,-0.07640999006129917,-0.03118597466011626,-0.032005599325420235,-0.006798122765442335,0.0434105349142941,0.09046631719562949,0.030006988003901836,0.0728081679273514,-0.008137965334328217,0.10999339234991616,0.08838733995780357,,0.01479169883579782,0.009520429338101313,0.06737252427104226,-0.030371669992894916,-0.056628358831100956,-0.05757335005337921,0.06854940564225254
CXCL11,-0.02256327244433059,,0.019128072369766665,-0.023979455439644654,-0.019741827735958745,0.03590644519039298,-0.01537220122395825,-0.005642323499070688,,0.041038606942947,,-0.05204287332653947,-0.05709381764899801,,,,,,-0.023641336066487825,-0.040934719534120506
COL5A2,-0.013057518344844265,-0.004757350214492743,-0.004770023355011279,0.01717075185800282,0.003309079986947785,0.06857180092095777,-0.046931287716777736,-0.036792556387418546,0.013998590015483208,0.054471275739569856,0.0890483591744212,-0.05916827240174976,-0.018775797399490066,0.13635028802758797,0.005617523215297494,-0.005179901239906032,0.035924282496896394,0.10719414561004394,-0.07128979704481332,0.00042014301864648555
EFNA5,0.0013669629435883275,0.017279102042942994,0.02573653776058987,0.06042708582576428,-0.010880169224556641,-0.020112062808192444,0.017599872864861584,-0.0034740425275659593,-0.0010188297651292533,-0.031463236221760726,-0.006216576779673296,-0.06545083257998273,0.08441947791450086,0.038854686769577026,0.06311728055336396,0.004342858274600706,-0.006260287269576815,0.03680295673605005,0.05100267545265108,0.01680256595650783
AREG,,0.04349930286972221,-0.024753252419306638,-0.020220790708857034,,-0.007447908230740993,-0.01813174824621791,,0.0929669244762067,,,,,,0.07783171979550564,-0.024550555470962777,-0.02328159122484462,-0.05267224961831495,-0.030554660584485204,-0.02033639882837181
EDIL3,0.021152723063186347,-0.011622467501903693,0.011036994923366858,0.06738364394928283,0.011553553808780558,-0.07428079652724481,0.023437770519360784,-0.04537680496988283,-0.043090928687996494,-0.02027367790504957,-0.07211337709042975,-0.021800438728195957,0.11070590110795671,-0.05451659746426942,0.0035528174572576512,0.0024436308794977884,0.013949023322585526,0.015059519095158149,-0.0013748950373304494,-0.08441630051316339
CD86,-0.010386195687560123,0.04466264734737915,-0.04088227938779896,-0.05478219107267919,0.006270126143936508,0.007422844400774571,-0.03783161055631983,-0.027799574512033055,0.04747242838412379,0.04412848670781558,0.0572408550683539,-0.015261448523477071,0.025110778460148874,0.07313425220220657,-0.08477690002505477,0.009657272653239101,-0.06251732058971984,-0.025723886628458488,0.03690431495987453,-0.005067596161010491
AHSG,,,,-0.0003038330442682252,,,,,,,0.008460727805653063,-0.04961469434795809,,,,-0.016446989665816723,,,,
WNT9B,,,-0.009792959528567081,,,,-0.013328942356991422,-0.02014495000791648,,,,,,,,,,,,
HRAS,-0.009855202666913037,-0.002977949435146437,-0.033106449122581344,-0.029852641056853493,-0.035298110366681915,-0.019804169642656796,-0.0002646974291829058,-0.02324532239355008,-0.024963373266545217,-0.013887375545114301,-0.0710569417963224,0.10030348891885424,0.049690036916829494,0.019391470177405886,-0.035521732657630284,0.037098966683862464,-0.018333251129256184,0.043015276048478525,0.04650898613186003,0.003944400139880066
C1QTNF5,-0.014518176052519293,,,,,,,,,,,0.0026465248373696757,0.045388975819693166,-0.01134293525098586,-0.036222321324266886,0.028809859268567672,-0.012557983870585819,-0.023361036340612276,0.13767577485988972,-0.0049279778824942826
RLN1,-0.018881863013568343,,,,,-0.0061146332912395615,,0.005024268446233624,,,,-0.00473728941656148,,,0.04360684262442753,0.004512784341781569,0.19564371368446454,,-0.020909750660322992,
COL4A1,0.008192939789224661,0.0007298775279055158,-0.011885529240518384,-0.01785239321575436,0.051683116470228656,0.07764338230019321,-0.013069122883159597,-0.001985672236194852,0.044891281436531635,0.07978444703625671,0.053401854464056535,0.05158017225652416,-0.009672979106818622,0.0838290609841007,0.02610324948578743,0.05622250791622927,0.04348797870387664,-0.01616126548411814,-0.058436645066530006,-0.09567226365900446
CCL3,-0.02153970040269733,0.08455759367102708,0.005117127470841968,-0.030891196873419173,0.11482237622846438,0.01968375321261755,-0.026661735752585562,0.006673236573727616,0.0744281707329633,0.05813519084253651,0.0627051579234605,-0.015587893045469658,0.026367457634342287,-0.008757759394948864,0.06985347321966676,0.06899071385005269,-0.007988686944860629,-0.050777001021598246,0.1161799165242969,-0.008701165227140565
BGN,-0.08907114950705056,-0.021219722237929936,-0.012260649013899519,-0.023275927955360362,0.0008159708148856154,0.03564721193742542,0.029747894582289512,0.019489148383980436,-0.05948542965815383,0.030078426936343536,0.023400551716579114,-0.03275344154977352,0.009199779789464988,0.032675454928829735,-0.026462724203421994,0.039803852506894125,0.022241201343239852,0.0009193634740672612,-0.033093015617475526,-0.10393641967678166
RETN,,-0.02578842355990638,0.1052608190347338,0.006492255407103856,,,,0.047577459238964205,-0.012809466480474154,,0.040319648762280204,-0.044140260189002266,-0.04263215307633361,,-0.03215758166595445,-0.023187125160916287,,-0.005728080165185807,0.010123470598903119,-0.033675181166985695
S100A9,-0.03539480911164472,-0.012152999337999511,-0.02550616510758184,-0.00302357933582232,-0.030249584254562124,0.0887545056713463,-0.02417525576995229,-0.0292716307884107,0.002016091763264216,0.019801753921079704,0.02807423443635331,0.037067661132186853,-0.015347612822814834,0.12272645391779517,0.04751499928838562,-0.0013453678023559038,0.047239304760419466,-0.061925311629062514,-0.04356390686200459,0.07251890974712366
HCRT,-0.017061583312761277,-0.0265718057236813,-0.025334037384191942,-0.015472455777879616,-0.025702006496431142,0.014576217958318588,-0.015976342947181307,-0.024621284416292046,,-0.027072456817627537,0.0283081334780269,0.04799798495505103,-0.09069048195564064,0.039751309257572226,0.015912681473572797,-0.011512361275676937,-0.0463756896386015,0.0027575816115270593,0.014789995423571213,0.04699368741791897
FADD,-0.03998663645724309,0.023061909905443132,0.05116539418387184,0.0357975747841382,0.0012196447440601037,0.06391786610700013,-0.007205449776291993,-0.04126222305221443,0.061106414408032425,0.024203404427471237,0.05542224767180836,-0.017135998883043846,-0.07336250224013181,0.039241178375072266,-0.020270433000406776,0.05606912158791931,0.026518159308378093,0.03715876266875327,0.049964636914997744,0.004580780097711386
ACTR2,-0.08461262138459578,-0.009900665136861879,-0.029813668038557874,0.005983594583162053,0.015956876024714284,0.05131852657526473,-0.027413469907500244,-0.00435186260325378,0.024014751854186615,0.045242727486093176,0.016206908192470212,-0.10741527176016565,0.05858727123264547,0.0538431563507269,-0.011214627587030112,-0.0038997777644390785,-0.010093734352617779,-0.0090694415120235,-0.06347317234788269,0.023953664614821298
BMP2,0.016404397133852597,0.0436041245168406,0.02422410387457361,-0.05119689759439383,0.06660564837268304,0.06783590711754811,0.014599444905055254,0.0021378710859049272,-0.01954090271295229,0.04444290858316799,-0.02137737424152716,0.004930562109008561,0.031820364305775055,0.03790482465572259,0.05685094934923607,0.04587772357365151,0.008743083598933709,0.02342326720988727,0.03242025270337059,-0.01692302855130939
PDYN,,0.039898712622476566,0.003245124087796632,0.006153145870352538,-0.04194153916788897,0.0033694369470013176,0.055469987817668855,-0.034922400140374815,,-0.03175379115796181,,,,,-0.0018935849145433937,-0.034789909748168986,,0.05085821448065011,,-0.030415167578611506
CD55,0.038048369952705594,-0.0033218384293339704,-0.009000730304760146,-0.014423030339434472,-0.0018851942577929714,-0.021811923454327503,0.015408585710806976,0.040098459527248186,0.03029311168009622,-0.022102108231438395,-0.053728569250426086,-0.03843331707955005,0.04709878839744601,0.08690362678117096,0.021263617967691006,0.049768285043575014,0.01738621268091351,0.030943905336458088,0.03861993885329361,-0.10381467533428874
OSTN,,0.006978133436876828,0.009175285602823957,-0.019971951469494025,,0.027540609708889826,-0.024688800533792986,-0.01011024708929035,,,,,,,,,-0.016864633608713233,,,-0.023987090946927372
PDX1,,,,,-0.018297793335647215,,-0.017102521764861295,,,,,,,,-0.038768432270230295,0.01456589432119834,,0.058255050978020174,,
CD6,-0.01570594952178522,,-0.020018371144772607,-0.02512233633604983,-0.014712627551253007,-0.005012903965093016,0.0014764165500724784,-0.019037793692030996,-0.02162584215576526,0.01671089442126262,-0.01901572284569778,0.040495608878557,-0.06456438805019003,0.0359668592843336,0.013440401498694165,,-0.02168493653122707,-0.0018228638948905643,0.0371940066102141,0.028119238815443717
IL16,-0.017730185376410353,0.0008378443794532312,-0.013794075873689433,0.034341116034169616,-0.011453940807647762,0.06609745002714244,0.006037842906232396,0.04347954030510952,0.004078105195092269,-0.013797694392878514,-0.019498789609076736,0.03345127885797947,0.02626422519311932,0.029789386351573223,0.00866658091334243,-0.003327013648417749,0.07312951065721013,0.0255417580591383,0.021693072754914482,-0.060782362328588906
LAMA5,-0.03425855304837864,-0.015528528279965793,-0.08852185494425886,0.0064923814065958076,-0.026092175508954114,-0.0031183450583766627,-0.009168348271840342,0.042880051843158594,-0.01791840644644841,0.03556091303047967,-0.03342812449793204,0.08039710054042239,0.07145996433574124,0.09450804025525271,0.05164687480477946,0.06087017817778598,0.05758538618247021,-0.025183234855235808,-0.042341655302026104,-0.03835228592171065
RGMB,0.0814834918601779,-0.05126523381585588,0.013838808042066343,0.07600583316966872,-0.011304377327578434,0.014330512588197574,-0.03513244082861495,-0.06203702079729925,0.002010690574288148,-0.039408386090827065,0.02577944199772269,0.007801906338632667,-0.01611193855458327,-0.00325794350741182,-0.027745286934357793,-0.03907275513035877,0.06533808612214607,0.07707352743585753,-0.0005891242062595563,-0.035494524959049555
INSL5,0.08399466220550969,,-0.016762149418544748,-0.017784053993419896,,0.0845554785699997,0.0881878434141019,0.0369128924725921,,,-0.036214702562076276,,0.006162884980439349,0.008779340545640274,,,,,0.03967943041559027,
IL12A,-0.021757591268700797,,0.00015656361804329135,-0.028634380027348524,-0.020367926470770244,0.0646726690881915,0.0074493145285903645,0.013949324456999989,,-0.025582652994002125,0.012808196782211097,0.034626413481010705,0.031016051758905764,,0.06570997905007361,-0.014390105511177101,-0.006746165136869555,-0.03382325007898913,0.1147896886608891,0.04059190148582313
S100A8,-0.06338354497888346,0.006043184916185867,-0.05951853478689078,-0.03533893076274103,0.0040810460848966145,0.073538273976698,-0.055026064302873455,-0.024012437047714198,0.05609390247760707,-0.027479213269543345,0.06972336808015467,0.07792752912530466,0.18192858856461694,0.09234361795347557,0.030943277959765113,0.06800710502837655,-0.03267206919293231,-0.015293037738993136,-0.04702163246768407,0.009034262941193668
TAC3,,0.02333451736476866,0.022296553802158465,-0.014987936853942063,-0.034183529935385426,0.020378681028011193,-0.0206889529505574,-0.016714597637949385,,-0.04061632357199768,,,,,0.033270578802564635,-0.04201671044024497,,0.023394486742139755,0.0442535386082614,-0.02983950619157983
TAC4,,-0.064594394052191,-0.018906073742061557,,-0.01614318396806497,0.05566467846166253,,,,,,,-0.028310745886308452,-0.03742054401650447,,,,,,
MFAP5,0.0049428457024022505,,,,,,,0.006749151520007911,0.02266043286973606,,-0.03392952783748583,,-0.037832927580230526,0.0995581666341411,-0.022009972428305352,0.023090987731083052,-0.02328159500517084,-0.04830303510212997,0.1032402173682806,0.04890399427672813
CXCL16,-0.02135163443550245,-0.001583037829001108,0.016440137217203225,0.00663519564215597,0.043571581084702604,-0.02128037914601438,0.03971640027994524,0.0025409691113397513,0.04263807664672265,-0.055737563043106834,-0.03581168711678882,-0.025713574836318247,-0.051209982744459766,0.002194700438814435,-0.046267083153816606,0.005921013284395895,-0.033924136867783124,-0.11317917357126167,0.003303380709879646,0.0403492896416964
AGRN,0.09321138239721737,-0.03827761100074221,-0.05945304321215982,-0.03219907415318336,0.08128561297551361,0.04905959199082945,-0.01216249627424625,0.05226874514781498,0.07522305785467,0.03611002650090633,0.008603955109570066,-0.05112544303853059,-0.05546147473640881,0.04957634887983983,-0.003596743560162092,-0.006606551644535161,0.028970397289378003,0.07365385608975643,-0.00052934125837582,-0.014639080783515295
COL4A6,0.05228917314366712,-0.04847029310851796,0.028894571882168898,-0.040580330774426715,,-0.013168284443526636,-0.0205100540610172,-0.03184489636928767,,-0.015375174792180903,0.020782512841057203,-0.049739052487618604,0.06935952343341836,0.02002636319008593,-0.03528683657854881,0.05191872839777983,0.19377872754146927,0.013222579234431327,0.16047212519137555,0.04713960628220953
FST,,0.018687742053556826,-0.02188383062770944,-0.005565782499247003,0.0029721375586295178,-0.036872581428524544,-0.0009865816350041984,0.05170874333761097,0.04031460853387731,,-0.06720758009267877,-0.025829430107564885,-0.046943232883964146,-0.04106527480421269,-0.06655854007990275,-0.02961528862291865,0.039414448157258836,-0.027698805199554304,0.03408617150578885,0.07048111230117833
MEGF10,-0.04016601782746571,-0.017328878691684178,-0.0734786073544064,-0.015030615548836489,-0.021095620129576453,-0.006316707358242865,-0.02724128374778481,0.04253202437522924,-0.020506098340602533,-0.058859864070297224,-0.02452082040056671,0.029274748421320468,-0.09288980231611492,0.004130402411096832,-0.019177685544795906,0.051383184813527515,0.009026437057589173,-0.009787779024575904,0.10764097922908857,-0.043472665824380946
C1QB,-0.03227142187696579,0.009614901872879859,0.00844704865876695,-0.034111134622782535,-0.006029170010686694,0.0647539213796636,-0.0058513027990935995,0.009952992304648144,0.062387194087685824,0.006586512991872152,0.06117330218179983,-0.05107744078867357,0.01701960281160942,0.16692597118849964,-0.009588984678032646,0.0005600464015470029,0.07568097903633952,-0.09904802211053367,0.0044225121987509376,0.01290990393343173
HLA-B,0.024593025332736235,-0.030604723509891824,0.024322332681481422,0.004073850844538603,0.026115750013061257,0.05441004956791904,0.0017596709255241086,-0.01874033899787685,0.010412240877812258,0.05593467764270724,0.09589580921583396,0.15593571280069218,-0.05484203497551091,0.09672397130549325,0.043283002878126565,0.05808950720702698,0.036054946713241234,-0.07941683642071354,-0.051125189130331324,-0.0371778846627443
PDGFA,0.011985012607193472,-0.060994537950810605,-0.056142038302585656,-0.009675641532659093,0.015356747138734366,0.04608337988631353,-0.0364872390429544,0.02640895284194396,0.004338586146908375,0.02721415486615136,0.0117925459600604,-0.06785522150532299,0.03698026272937344,0.056465595487020695,0.043862116338422984,0.02657898665728935,0.0485933528999516,-0.008748211439859504,-0.0038018754717351754,-0.05477019888375073
LAMA3,,0.2142260580569305,-0.0036231681225530683,-0.01192905406023933,-0.027187240088658502,-0.003895905216526716,-0.004146097356818091,-0.029184717421131677,-0.0231599257883278,0.04367535572304867,,,0.09440360678716764,-0.045108377985069496,,-0.02643935662118699,-0.019067951254892343,-0.03419512141091523,-0.024026695540063953,0.004404680202823652
