,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A3,,0.025074374271994812,0.04077350798361582,-0.0025087223198722542,-0.004011357317715923,0.05361557514385309,,,0.008177773931760078,0.05636811052559205,,,0.014986687967168899,,,,,-0.04238796256965887,0.14956071515224947,-0.0067913628852992415,0.0006321445999970705,-0.034149188301940164
GNB3,-0.029130253484921962,-0.056230984405643815,0.033939328101820945,-0.020745795548774107,0.021547303568725057,9.426668417557142e-05,0.0039210333988790305,0.001954604747630619,-0.0044680198947183525,-0.023375419341078663,0.03412283365789291,0.03668525560172308,0.051007188121436974,0.09884906793115698,-0.018754400777984088,0.05252915009068072,0.07623933781682464,0.06590074266591475,-0.028814882244869465,-0.011318240963919915,-0.004443839610809071,-0.0028984964515574438
PYY,,,,,,,,,0.020249795009721412,,,0.04635817294006408,-0.021977748281007674,,,,-0.016537980990774154,0.0015028107670412587,,,-0.011823716181905279,0.06720976190846768
MSTN,0.04730900654859192,0.1661420653119251,-0.028862960971281458,0.044161086099912907,-0.04931554460189843,0.008666340812193866,0.014252459705683163,0.029345824498562514,0.06741675002715777,-0.01613333478421208,,,0.14084472834816192,0.057674131905974556,-0.017075305936051395,0.03917526288896658,0.10235782459056757,0.07879494563521999,-0.0023313686233821045,0.009876320020617101,0.09799491365139963,-0.03852199061955073
COL18A1,-0.05871399985642934,-0.025413882947137437,-0.006459920663739906,0.016717005303659226,-0.03076906820339891,-0.06753952375240653,-0.012130332960698875,0.09160471911150557,-0.012571794584369531,0.00797788566163308,0.017470648654094277,0.05413453757648962,-0.0009176781453212508,-0.011109384558129655,0.09165005435340781,0.019834491655651727,0.07749020381945156,-0.11916937882510806,0.030759396613139457,-0.06532395974411166,-0.033459064714717573,0.07749856537956494
FABP5,0.04181012416847963,0.08603247084596649,0.12788746600810563,-0.03632738697377857,-0.01724396085397985,0.025503811743876156,0.012049634467849379,-0.004041121675937138,-0.01084039478477987,0.008305161646605537,0.037181168624156456,0.038422121897545784,0.13815776270516059,0.05049666617905994,-0.06730789873132637,0.11063302732826376,0.008165920395783914,0.12869844993576687,-0.019129228544413065,0.03778857804816783,-0.021783024572153305,0.03961230266353553
TGFB3,0.015933175039376853,0.045286932731397105,0.008258382780844157,0.034982785000710725,-0.02377234287513277,-0.05570608324820996,-0.02018441229136653,0.016974357969727755,0.027821513225312514,-0.0024216931495673224,-0.02415429688111445,0.07018063238592585,0.03232210331894693,-0.024946327270029142,0.006622009066771748,-0.0003340845934715378,0.052143001975131054,0.04764445140133271,0.07106342558840986,-0.013194408455448827,-0.04115788785896141,0.07273773667762473
BSG,0.009348278965830818,0.05951287161035727,-0.004926234067171362,0.0020226730391291517,-0.006661461260755056,0.03669358231162967,0.0008807683102560833,0.050232975158941554,0.013655575880352561,-0.003721053008922954,0.051760436197729805,0.010893344706893876,0.06135388578953144,-0.006189571845052479,0.028450975559532576,-0.051880186970903436,0.16313957612374583,-0.059865146100165426,-0.03439755427285805,-0.07601032745519484,-0.028614595616239073,0.03872518230188082
TDGF1,,,,,,,-0.001186398031698469,,-0.016608990947522086,-0.020768523820601393,-0.026603733599125465,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.01938412923445125,
S100A10,-0.06577271289808367,-0.07892877329240608,0.0860608431377401,-0.03628585646210643,-0.013428923363854012,-0.0014758152472536634,0.013427916371980824,0.015520222881710144,-0.04872488405683315,-0.03815164107509913,-0.04031935877560033,0.07685112971328698,0.1144640354303012,0.022071348521257538,-0.08654907826620255,-0.023660039544163083,-0.0005076481065970849,0.006280939354778191,-0.0372480868341069,-0.02146649109040167,-0.057886762208275024,0.056341988199609866
PLAT,0.008645983054089961,0.004652610250658286,0.0018662258562846194,0.07221002624994585,0.05550572836622409,-0.08132036726284779,0.030825822547731564,0.02666084595259993,0.012852805395159643,-0.01907031803356136,0.006260573630060914,-0.0033753365258274294,0.047419421213081535,0.08914100106711646,0.04491953417308529,0.04278582851573133,0.14257035274520882,0.07452128012826105,0.015990943711583685,-0.02348727794426116,-0.010100335584829577,0.08327376574786587
SFTPD,,0.08645088249370336,0.0399941335470636,0.03182936599188328,,0.04683641691429131,-0.019064313001169533,,0.016088456196826095,0.05501697324706474,,,0.017622324018760006,-0.06140887308718404,-0.04891739267161241,0.0559085869382681,0.009431153288609478,0.060097232269239693,-0.03553419068873537,-0.049132575994848056,0.032682810796088646,-0.018636700858596707
EPO,,-0.011988024832842807,0.07390495997018647,,0.013632699267127506,-0.02549496259268123,,,0.057424273265741226,,,0.020819676723929953,0.0045909205638567105,,-0.04003042387019253,-0.03776601515592911,0.0608806496237648,0.012363106848258358,,0.047309458101928235,-0.016006357799734233,
FGF7,0.006396331250416365,0.0243112970542065,,0.0371624662196485,-0.037473686209718256,0.021466675664225953,-0.023515055349003763,0.005979206202733055,0.03656464605705099,-0.004424857885987993,0.022085286686640285,-0.021740402567673837,0.03584880564447022,-0.012882319414120597,0.08657224737724224,-0.04365975323368048,0.04021324892223867,0.06722646562994135,-0.04414938308793016,0.019106607090926486,0.014149548764309128,0.0036442227671684615
CGN,0.03546066629450396,0.08789223037871886,-0.02198886087583835,-0.030270120408975393,0.03536063689347844,0.036906742084822204,0.005974837026539605,-0.040982782417636615,-0.021639387062347252,0.17354095798332236,0.0852181796578183,,0.015690503341284533,0.0035211811703146725,0.08969229181012874,-0.0360265710192524,0.14404946705207483,0.047271483245382946,-0.035504044750031855,-0.0032766692859905653,0.05557988336820866,0.007058052853209885
FGF13,0.19728119812957867,0.03893608067672083,0.005704804548797004,0.035085721800289536,0.008605267285891042,0.021904666643532987,-0.01992276303727427,0.021230566575743008,0.06138015512813035,0.0092808879017732,0.05624306451942363,0.07811667821755908,-0.04654428817746936,,,,0.03248287015337791,0.1026955106244545,-0.016367662593333252,-0.003951649545704377,-0.027271252888001925,-0.017841255872523692
CXCL13,,,,-0.03808077947077663,,0.036590995926430926,,,,,,-0.02374035298806725,,,,,-0.024115249258094114,0.008788902099535405,,-0.028560811422399274,,-0.01153616374424911
ACTR2,-0.020619153114024957,0.026865617621986516,-0.007832900775490466,-0.03870430612840968,0.03092651841392068,0.021552132368912146,-0.04439084503326896,0.009027080380801175,0.028430365127847797,0.024883251602810453,-0.00784088810492573,0.0010355267099131447,-0.012939228674590285,-0.16356229877119682,-0.011595760581615148,-0.021711642155366775,-0.07806596557789997,-0.06362507853880828,0.026819929646263996,-0.021861074557178957,-0.012949826730253789,0.05333843173160723
SLIT2,-0.020244075440227768,-0.030270405282149544,-0.00839133146240476,-0.05407024418778583,0.025103629663504566,-0.0013082383414618234,0.0017726196126462768,-0.0023245348352493407,-0.0041216747061466755,-0.017752428803518457,0.043941934102784276,-0.03198400723913618,-0.041350987346269914,0.09600554052763399,0.0733966758257757,-0.03417660819300475,0.03684359158114378,0.09166581712060921,-0.010140697969571531,-0.009929279729478704,0.0012442325372655802,0.0830298914768715
LAMA5,-0.012559703172181679,0.10715555324509277,0.03135052836225897,0.031181061826506526,0.013598733510294125,3.57264362243762e-05,0.007568360071691602,0.10218881838872941,0.027242757253442863,-0.03448118227963515,0.09936280199274146,-0.034933007783519834,0.06941738751510919,-0.03225842138792124,-0.09509115869441967,-0.035348665224849043,-0.008188817759006053,-0.08316103676849826,0.09137943871640025,-0.021813016493068917,-0.004902569091956324,-0.007264646166476516
TIMP1,-0.02016179425564184,0.000831477666706269,-0.004014888296803112,0.03334679051845403,-0.041541445141980646,-0.08583956049858442,0.0154621001809872,0.03100877151186148,-0.029179733248001768,-0.0018362858256205036,0.004824627260667841,0.016014588751212318,0.055852721290449,0.019860106582213478,0.10294556847451607,0.021338416560951447,-0.02725182027028603,-0.18810394758905305,-0.007221903167468632,-0.07027653895990099,-0.043576232772741474,0.08415582798242206
PLTP,0.0030508695800529353,0.08254417324438719,-0.02538231856449454,0.015949906014344206,-0.02437632312890459,-0.04610087035526191,-0.016244723090603215,0.006538965553975618,0.019063037833473285,-0.03188998295430995,-0.014968477515239362,0.010436927760731147,0.07205680925554286,0.07086142740802853,0.06034367249524792,-0.08452861931077175,0.04140018807628903,-0.07920935709184442,-0.0060249110499348115,-0.09875014886651048,0.08927629312464698,0.005520616018374784
TNFSF15,,0.05012313144427525,,,-0.021448680296265468,0.00624079286340853,0.029863560760938386,,,,,-0.014605550676672302,,,-0.056512877543012895,0.041300055525258554,-0.013571547661918067,,,-0.025620223154355685,0.01038689908354813,0.001006689644607698
PRND,-0.016075855493644497,,-0.03168517178732423,,,,,0.06739205655426943,,,,0.059350481170692616,,,0.032086109899024814,0.04966708381869598,,,,,-0.020517547105924818,
NPW,,-0.06951887872757805,,,-0.026261148480860644,0.034111968604956786,-0.023725283756693426,,-0.0203994683916736,,,0.026111611835318214,0.02112953141077908,-0.04590457383049949,-0.06320706767810454,-0.04855964107290407,0.09994952653473191,-0.019560631300645757,0.036117421196004994,0.0448373429486877,-0.04031621810095557,0.015320665265547158
SHANK1,0.07233868005519016,,-0.03830629982889809,-0.022333231464371668,-0.015683646133869217,,-0.016402006710721093,-0.01949274034074317,-0.021523259296605472,-0.02458515683501448,0.12119935426438942,,-0.02042441349455455,,,-0.041722769910604564,0.05279143383009075,0.030316253707509077,,0.0463591862997332,-0.028536117321894802,-0.04666418741698675
PTHLH,-0.04216449025755105,0.053481280215627355,-0.006111554998668199,-0.02912702698695954,0.011614553621827452,-0.020942849227803206,0.025679053140335223,0.02064343346899275,0.01186213496607554,0.07776866371561324,-0.009848842197327404,-0.023382957139924332,-0.00733207020537097,0.10019854475854033,0.041370228759399955,-0.047736437724206424,0.15189907508921077,0.045845233156587596,-0.039647337371502424,0.01688968390617063,0.04712651368733424,-0.04642153772075799
SYK,-0.04656607733125743,-0.029760998811243656,-0.06734583739174371,0.0011571117240048517,-0.006506150112904339,0.011407159792796436,-0.03689466617435771,0.049537353944516666,-0.045690243419639315,0.044585248654617056,0.011206973151323513,0.009042423645435435,0.0701469321873226,-0.043406113042449505,0.0034551257973859904,-0.02985841868305648,-0.0005493485973212281,-0.024043722996065026,-0.006765346652230574,-0.0032428160741148513,0.05872291500131283,-0.017327172657953742
CD160,,,,-0.014332168491163706,,,,,,,,,,,,,,,,,,
FARP2,0.10643702544305446,0.02691709301949803,-0.029633619009982633,0.01216687655935114,0.004350228130804462,-0.011392037420911067,0.05936720664985797,0.015062943482754027,-0.05391022263819528,0.014487258540315448,-0.038388178737948135,-0.006246863964104817,0.07034604258644922,0.00812322415597389,-0.023969160338573787,-0.04701456091087255,0.05463107985108407,0.05190792708723948,-0.0007007961052947709,0.03997287180139291,0.01286113373480289,0.07487820961730726
P4HB,-0.0553061959911133,-0.04327555221168734,0.07119918365638386,0.00861060335980451,-0.005132516718283221,0.012186265859091343,0.02366942193036724,0.04882622122210621,-0.05927105142014514,-0.03387028091176104,-0.012127427517727987,-0.01882845227320488,0.044478118620767206,0.00921519091187615,0.08597099952782145,0.0010700006403226373,0.007093307766969655,-0.1268066369580441,0.03338033092955691,-0.03922508678631597,-0.037309223204843825,0.09135458390208377
TAC3,,0.030807245925128474,0.020765910465456443,0.033122309402545645,0.02705584456410686,0.05241409186532024,-0.03869849847648205,0.029829226473527867,-0.0021191530006004337,-0.02216727285438593,0.07864529743946493,,-0.06876086684081949,,,,0.037534959624000754,0.07271997037295816,,0.008613577853817217,0.07167305184536432,0.048375809407180774
C1QA,-0.03729166033536739,-0.04488756905371783,7.226460937878605e-05,0.027428588094880198,0.004997965214584836,-0.046669900399690066,0.030623603722908923,0.008754975038085948,-0.002413077395586235,0.00840601656228254,-0.0393568875856202,-0.005466663966912008,0.03797552854304016,0.029471145230087443,0.08478551358291432,0.03469621034198194,0.015706022739179412,0.02606862198384479,0.009713181677529758,-0.06576456993393229,0.034956536992481385,0.048146863084320736
EDN3,0.020784776611749427,-0.04115673334662845,0.03198344017413031,-0.041646516274672925,-0.01074791711869264,0.030698399208280748,-0.02311196075907373,0.0165843069706185,0.02440364294789003,-0.032497824563000925,0.04503145715237478,,-0.022223633523494615,,,-0.0289398139182049,0.10436937099877125,0.017534272629184274,-0.02120130390294603,0.008161947747990988,0.04395850895282944,-0.021058469681763406
AANAT,,-0.049028158243182164,0.050202260156261086,,0.009689955340109403,-0.02140857261287316,,-0.00024218750532562658,-0.019214644499749352,-0.016503016513371344,-0.018507109930483927,,0.017998983215234406,-0.0030472249977646702,,-0.025238442464909198,0.030586405443048467,0.027158271436552098,-0.026279536154896217,,0.008393399912221683,0.021999343519542178
GDF15,-0.05161491434397138,-0.06391351225941604,0.029457712231772713,-0.005213686082247494,0.017566046377688174,-0.04240678954187664,0.03922203632442875,0.02336260977455612,0.010080318295558572,,0.010916731316041997,0.030333126209123647,0.06997499714350104,-0.03221161351977827,-0.03562911325905377,-0.012909868406916762,0.06543248356012916,-0.08030809948963069,-0.008058832850602984,-0.021021722714784384,0.043959935112008984,0.02738385298574715
LRPAP1,0.08583531062085713,0.05688806185947387,0.09584819060002621,0.010245209047549228,0.03289558592042499,0.024912327386474385,-0.028555554423740963,0.05223947447522491,0.019144062346110994,0.031016579944431535,0.055640339821725,0.054246024575455916,0.0649062438806061,0.034888964545542904,0.04270333509501549,-0.07517251097093483,0.1471105453828842,0.010080156679279145,0.0302262229332556,0.017562301011923413,0.018879591364648052,0.00046963041063053095
LAMA3,,-0.010977521699893333,0.034100269042413124,0.007459952427282023,-0.034329248361789064,-0.049172216756921676,0.01318993061679538,-0.01971839810586682,-0.002480504284514826,0.0076286532001517676,0.08638248202835656,-0.022822402338264703,0.10397602890717333,,0.051656112514992074,0.029690404629342897,,0.0749757897939301,-0.018506049910097792,0.01955371095084393,-0.0018275901341057576,0.04524447676081693
VCL,0.03640311647105457,-0.015722340840253955,0.07736705804187771,0.005438291795049781,0.03616629123262859,-0.008785721436045845,0.02741934780284723,0.03878226053831516,-0.04395127699121018,0.004283989819848469,0.011599179289234098,0.052472204032939486,0.0464149049230931,0.05758653716279577,-0.026197209971137506,0.07098353138943932,0.009381936316842953,-0.06745949733429499,-0.0023173177149694814,-0.03621604163568892,-0.037715938964922625,0.06390887199946552
COL5A2,-0.05787516316888308,0.05048717953786443,0.04583279111352413,0.0010287305092672662,0.0057805505802364515,-0.02032929020838639,-0.002826677436762773,0.052038434920334734,-0.019138917035288586,-0.05006260799867391,0.1247671631292948,0.028131294808526754,0.06874890284974729,-0.016421844258133665,0.05950964210624955,0.04998315010667159,0.07013490057807892,-0.055229148983669235,0.0018327099698580867,0.06740076154153372,-0.02353458283278595,0.09310605854683615
