,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.07026433427923456,0.06614174180771555,0.04986197852935194,0.00361658455657522,-0.021548819228246644,0.04946529788600782,0.14650563591957022,-0.057268277431855606,-0.07999383253844435,0.046652406593688654,0.00455970807260699,-0.004331819495952124,0.008645523613757634,-0.0051020875037686,-0.042853828159207706,0.022789745602980013,-0.05019661752620547,0.10370222795819133,0.005341359068209294,0.06030930738509356,-0.004607325461690555,0.09111813261673714,-0.026368540475761388
APOD,0.0408595318716493,-0.01995680796744239,0.06516295829012095,-0.000833749277203536,-0.031360962306885586,-0.04297235247455679,0.013386525776810553,-0.1078598090855733,-0.05606027314685285,0.01101695749280031,-0.06185445268041335,-0.03259869992966827,0.047754209312295126,-0.03117514714970558,-0.032184215766932464,0.18176729125608515,0.250212878619813,-0.008969249994016758,-0.015024850436889744,0.053732637172656285,-0.08899557884001214,0.023449110659242132,-0.0500647931739206
B2M,0.010366170423618927,0.07275993805639554,0.06480626128236991,0.0036915164977154064,-0.05121109873159653,0.02051978790874958,0.16718488035170057,-0.11513401462413961,-0.0896726572057418,0.03229605351578778,0.019827729747800834,0.12390299149857371,-0.027495640052237452,-0.027510294697322635,-0.16317927380832128,0.13571261148138902,0.11114386544158389,0.0609470756581617,0.01978023014860398,0.052422499640335386,-0.02090569247177829,0.05230879822213871,-0.11559602111422909
OMG,0.011676536082678376,0.036114266886268453,0.07247078453615313,0.011927996323481372,-0.02080651872485442,-0.051638537731376825,-0.05927354022704072,-0.18306128430109772,0.05458594462659552,-0.01766666156122872,0.040304724640631034,0.03982172920026864,-0.028974197408912505,0.021643036826802894,0.03998160540211441,0.13352564131662434,0.2198184559168107,-0.008033575218176292,0.024093093552507595,0.051022441475249085,0.16675769381520464,-0.037496413597745255,-0.022544529211615445
CXCL3,-0.019948245400643296,-0.010049925675400157,-0.02854157936207305,-0.019649762311822017,-0.01916181873750839,,-0.013188743307989569,0.1562937625124676,-0.02290010287526698,0.0013427367446850755,-0.014636935100576775,0.2069074935028384,0.1071420197886811,,,-0.055622621950608936,-0.06952824979930829,0.05138400612978941,-0.00021256812775722543,0.01472328952550218,0.09523677177290359,0.0002465984702288011,
CXCL10,-0.03130163735199547,0.0036005267908796683,0.00032689749033137726,-0.02219855038512391,-0.03652332741684285,0.08573230409386084,0.2027174140521548,-0.06487204368091172,-0.004092921374025702,0.03952266236241976,0.0025545831016396798,0.03060870962369358,-0.1154971747980674,0.005293165703877162,-0.04176179625641905,0.06505854300718743,0.0030812151098056906,0.03489487174911273,0.05034161182879209,,0.008391492412529374,0.009395955451679459,
RSPO3,,,0.007338579988995185,,-0.016976414076076335,0.02666377713972498,-0.05128575634673032,-0.05698399424576971,0.028591339490422314,,-0.02920631143684752,,,,,0.08284718396882772,0.12402370543036689,,0.09402312432333075,0.07185450504722633,0.026341088136983166,-0.06106316433065192,-0.026196306860474312
CORT,-0.006137778298241662,-0.05192819951563861,0.040205475754089136,0.0911138194364257,-0.029972976321938738,0.06723122044914275,-0.053742875468865615,-0.025089630122498156,-0.012500386994126308,,0.05960201494091378,,,,,0.005090975876777949,0.057766520972870224,,0.004303883005426782,-0.07855259537050956,,,-0.027973412739320747
NCAN,-0.009964359838128517,0.07679367622415412,0.10909483071073574,0.02537573985155879,-0.033578781531356953,0.046452005471385664,0.10443904328169402,0.14303966311274943,0.06586140148247452,,0.00353001962378698,-0.02071480090784728,-0.005310077655721881,0.14448201334997834,0.1259589608475593,0.15855442631364297,0.1898576147924714,0.049954394023508826,0.03992087977410636,0.025315315865275564,0.015850310668333586,-0.011585199125916597,0.025540537801778198
PRG4,,0.053808870160601104,0.02328852062546726,,0.017500109643518606,,0.054949954494399024,0.04634662506748175,,,-0.02419742941186117,,,,,0.01723127661409045,0.07231162191395957,,-0.0025286345185549105,,-0.013701894810410589,0.09129913250169687,
ZG16B,,,0.007171246817271723,0.03397490971546371,-0.019446213384370876,,-0.01888195739697167,0.01269605019816575,,-0.007304883555682743,,,,,-0.04189373924472668,,,,,,-0.02701427405707454,0.08819270408967247,
TGM2,0.07882163289688851,-0.019588493164704953,0.00397727955262787,0.0027331412365517852,-0.05691036772686471,-0.006106505830743641,0.08294031378624553,0.07083314599712577,-0.07097667843756345,-0.0012835651738740859,-0.033054361401576124,0.036883469751300406,0.02173678411494589,0.030516734661405084,-0.05807811659546646,-0.03815746299173203,0.03133692797431997,0.08666315398312749,0.0008007725756348916,0.018955918057261212,-0.040922413376935564,0.07409749087244565,0.024053895120861223
VEGFC,0.012906260670383994,0.06063936681572347,0.01001650220494636,-0.03572506947656406,0.007958581247906374,0.06646862821483406,0.09669393624679903,0.017985390304993795,-0.018381894635173025,-0.032327361193022014,0.09737952256023977,-0.015262116010741608,0.030201403734325376,-0.04601975177554332,-0.06667872999254587,-0.06360008924399636,0.027367027606330935,-0.04192080123728529,-0.004191103267522698,,-0.08645101430847482,0.07156451352581539,
WNT6,,0.09729730643068318,-0.032659920866923715,-0.025730090534650116,-0.023174306634222704,0.011694137414804321,0.04026797568412784,0.02634364991288048,,-0.03519044531050773,0.029130893383924734,,0.04613385162280869,,0.14237642848956608,0.09236952257571109,0.0754893213413217,,-0.003472118111035623,,0.04186540688902655,-0.04425718058315684,
NRG4,,-0.05887985628831198,-0.01875309595009974,,-0.020391587580274137,-0.03465512473304293,0.03789376488354562,0.01206475795880535,-0.020478518323480042,,0.020605295805042133,,,-0.02965947866956927,,,,0.07275567824865566,-0.027176583254871923,,0.05912785443377382,-0.0338746961357702,
PMCH,,,0.021597983192479058,,-0.02825453121280026,,,0.05249075888226316,,,,,,,,-0.0007808837203938023,0.09044580526695936,,-0.0084914195022445,,0.10252530458090102,0.05453571299650939,
COL9A1,-0.04728098449829958,-0.03908604314770108,0.0198418698910967,0.006793143475305094,-0.021297524932761245,0.08309326543181518,0.04091188515920624,-0.03135837309186772,0.11561756082787193,,-0.00521192823171703,-0.013656156345768616,-0.06882998243937846,-0.0301063604523448,-0.046012013947547246,0.12727152168224365,0.2061275764637231,0.07472456079674075,-0.014565923707127075,,0.11442689302097135,0.20147479917820407,-0.04262136173444232
GDF11,0.07488833509340787,0.06271003712465151,0.03038476107319588,0.052878056418279785,-0.030795319396090128,0.05050466943684241,0.138469420472247,0.020801616679189235,-0.054846762740248196,-0.00512808261989252,0.0011156423621602439,0.08404676511680095,0.014246557608552977,-0.011526698237459047,0.11276969372640297,-0.018607348265017566,-0.013534142054661089,0.02426519579367918,0.052808658393265456,-0.02362937750730101,0.1297272900111854,0.059715043286691034,-0.023095654343724795
RAET1E,,,,,,,,,,,,,,,,,,,,,0.010563894857622895,,
IL24,,,,,,,,,,0.06083228470253848,,,,,,-0.02916129425733435,-0.04250046618297301,,,,,-0.027891707877343973,
SORBS1,-0.029083986596501743,0.03740384357461707,0.04379621832141358,0.04690863932441046,-0.04115328375060749,-0.03189364743751184,0.03249111013758555,-0.06722583511040604,0.0028892790311563304,0.013247451694824412,0.020304011107229503,-0.016445795594712966,0.0693493660152613,0.020475950278599164,0.10466130569514331,0.0801926517825462,0.028366464940609955,-0.01287325700262863,-0.02122780810094288,0.034419294115782484,0.02644805343661961,0.010757210967610615,0.033890259002209565
DLL1,0.033854518084166965,0.07140050570225222,0.07723079489168529,-0.011872212401960493,0.005329104017799131,0.06265260885662288,0.0945351537189965,-0.1289180236600289,-0.009029892654651917,0.001116995294501365,0.04288221944060574,0.10807683007897054,0.038437135490561,0.018162911393315162,-0.014031884889311478,0.10491242293518556,0.18975424976431546,0.02974255297308235,0.09531409202661177,-0.04497952658524601,-0.0274355428952728,0.1052951401888143,-0.07267155390532021
TLN1,0.006912311578240858,0.04859135243408033,0.05191147978948034,0.00987164022297858,-0.019484393647413997,0.03223306573860121,0.16533778843269872,0.024368019911624197,-0.09246502949319085,0.010952988510486615,0.03370083913038657,-0.03486832584416835,0.0027138824807296236,-0.029350173418109103,0.002173844095841893,-0.03967232285524224,-0.006223554963780881,0.024480776369351306,-0.03834442284675207,-0.002591823533278336,0.005117539357286327,0.04859840593739935,-0.021680519632166446
COL2A1,-0.02326640275955513,0.14577666364804062,0.03923877109123359,,,-0.030668991180735565,0.007101406038732263,,,,-0.028374113980587007,,,,,0.033143916427347354,0.010997269258947113,,0.030929887525802675,,-0.006393710538664993,0.012545028738413629,
SHH,,,,,-0.01741118407611387,0.0018596623927757956,0.011508104219456734,0.09035818661414524,,,-0.013471866115064185,0.038492275595106026,0.03328878021886946,,,0.024971562031221913,0.04205253275782174,0.045684341210155174,0.01500276222974681,,0.026837783159628217,0.11175286156120685,
PON2,-0.002417483672192452,0.12892252071814625,0.07347492034495061,-0.021823372005493908,-0.0339962953130148,-0.013086650258596608,0.19735708866767016,0.0796574937370076,-0.04677601417787075,0.04519741393245597,0.04536803996588338,0.08381649783068297,0.006790802396672036,0.08706667642368604,0.024146260939720693,0.13214203590259999,0.14557476172740097,0.03823296785436074,-0.11430734627417993,0.012660282111920372,0.0870124941624779,0.05102026666728886,0.07306533566987759
ICAM5,,-0.0234290936744426,0.07099921032774936,0.09394501918174611,0.0376851077763269,-0.03322300088822681,-0.05620432274514651,-0.009124865582549907,0.018633729774455935,0.0017464416970023255,-0.005714312116826606,,,,,0.0378860005143033,0.025219965482193237,,0.056124118015914166,-0.034677093885630304,0.010107171987019152,-0.04604708765949342,0.0866285225611776
HPX,0.11648781100679213,0.08798949786140306,0.004150010124923404,,0.08187045846611801,0.02388792880792746,0.11011170007866304,-0.011062138486322948,,0.02607467815479043,-0.004559499069277054,0.16186720150428163,0.0040334178814229365,0.07843189231350946,0.09552856796015842,-0.008271528460979503,0.09139906464820953,0.027169955309673074,0.07015866633169777,,0.015322262620470449,0.05348113352671785,
SFRP2,,-0.028039829632518123,-0.01569855559123287,,-0.019829451815107525,0.04703948454038072,0.007255465521543153,0.034622079834963744,-0.032307024632307973,-0.01958544550682331,-0.0531241223600112,0.19000238536302225,0.03111311395846176,,-0.0190651812383625,0.17899453158947037,0.13490159524029424,-0.025016624580817617,0.02807622915761529,0.016380564494833483,-0.015635846984494516,0.15989982764838032,-0.01139378588352901
CFC1,,,,,,-0.01665888207248164,,-0.02649531152475994,-0.016709764580518642,,,,,,,,,,,,,0.011247647732420039,
CD70,,,0.013192909738112258,,0.0015489747482638283,,,0.08021046525903357,,-0.026883708813096995,,,,-0.08255738922055585,,0.10069362159470924,0.0417754112857601,,-0.003822230490428559,,-0.029418468627747,-0.010728703651055755,
HP,-0.046165721367129264,0.1710315273418582,0.04958124644690824,,0.026270687711866244,,0.008968669264544192,0.017311548289962755,-0.03770550147024478,,-0.04218347226838069,0.04996698982619831,0.06905024415548752,0.03481064452328992,-0.006400339101563135,0.09356327977921063,0.08684658222017035,0.024771681132860098,0.02805607231229678,,0.0983930404366402,0.046869028998658926,
CXCL2,0.02499539041402513,0.043802969954180884,-0.007397493244422513,0.0009930372177509496,0.04683217759275502,0.009118702331680797,0.015858529520087244,0.08599376309689,-0.04329999654896744,-0.03376233471692396,0.002869872072843191,0.1262216649209314,-0.007590143991853967,-0.05502829384560416,,0.04993958609350914,-0.004117401611997591,-0.0023877789022154388,0.06282037287837075,0.03930796402269185,0.035810648252347234,-0.004190773684640662,0.025347893585124216
NPPB,,,0.05006196237590584,,0.05987140909758083,,,0.047334413307862,,,0.005920734071184725,,,,,0.04499911557712907,-0.03999477697416323,,0.029166086936725028,,0.03015576858212926,,
CCK,-0.015567776717091152,-0.073430260373254,0.03759922867215107,0.03676225956119848,-0.005460724867468085,-0.0844133337499562,-0.13559609408311732,-0.22693188846484683,0.0613705597587324,,0.0008176989565542889,0.0029533672602725263,,,0.0686920849999259,0.08840532688679442,0.1651697527871464,0.04694925174505295,0.06504336561985301,0.02551304561126681,0.003171703458185068,-0.1660568810949858,0.002462793123685117
SEMA6A,0.017665382337145003,0.05003948021044055,0.060755024114624016,0.0162161590518054,0.0253380770989138,0.03951040755186435,0.084935075507458,0.017957942962678577,-0.07310154065976755,0.01811958087340752,0.05369297606099066,0.09550245296664404,-0.037912379642095664,-0.036563850736514435,0.09813637436106498,0.12807826104153439,0.07481448185634032,0.04932630644685801,-0.01330483122790068,-0.019717982821095836,0.0664695031042592,0.12224506155184145,-0.1103721533199867
IRAK4,0.03919910334422667,-0.010905330683080243,-0.019677098879212384,-0.04431439619921204,0.045038348765746895,0.03836668306593681,0.07337536087287386,0.06832579962565437,-0.025822522953063167,0.04889155044156653,0.04302402770405849,-0.039214802635861704,0.009404060224199378,0.06752478332198988,0.09927604753093057,0.05201451694145119,0.06594560341177924,0.10802735025056263,0.001119498632060418,-0.0011335160167006367,0.16459272247544962,0.12246342617180431,0.06383966620724844
GSTP1,0.07039918901892175,0.037611841603091924,0.07448234443723424,-0.029946615783478035,-0.0016788841692724284,0.12587649976167337,0.15778553583694915,-0.016329777303021275,-0.051648954052104006,-0.01875768846405075,0.03462947434764981,-0.013560430808915069,0.005164455351010053,0.058491445827247975,0.028369779230898458,0.18164431877804849,0.1966899530815842,-0.003274457437645308,0.025955596781691345,-0.004449846636511087,0.05263309316709616,0.09673194834751735,0.04539125947109331
VCAM1,-0.042165673417405604,0.05566741496628758,0.04349525749196904,-0.010111808413671274,-0.018574924427031854,0.026793236879075612,0.1404461041998577,-0.0800667336340822,-0.040155821329687716,0.012916603421786627,0.010392663692780977,0.05148314903098976,0.02353397802929642,0.03720390206678032,0.10181296500323586,0.048980807685595935,0.009661478342012208,0.023356222698123867,-0.011121129137763825,0.07690395825829248,0.10913344435677197,0.011682554613419036,-0.08251868173886993
NXPH3,0.11023117144243559,0.007909846584867099,0.010034189046114361,-0.015901268417774075,-0.04191436011968383,0.09333843576859728,0.04721969116769008,-0.060508438172729224,-0.02728761396404532,-0.037448551644723,-0.02478076064703255,-0.004514779389518062,-0.021250713328199517,0.07372994635193578,0.10702707405343072,0.13031552069753355,0.17419153413103192,0.042988220554288734,0.0027636188340565354,0.018087201129143124,0.06735340087653599,0.006731247048629212,-0.0023099872040244222
MTMR4,0.033255125299465844,0.029134651774223377,-0.02180261657151177,-0.06229507236137618,0.017663618816789618,0.07680540888505345,0.05980426860006749,-0.0003743255182975427,0.004273655330799707,-0.01902828701771551,0.015961827755764522,0.06545071678755934,-0.06585631571158489,-0.014121437445822912,0.01133509105955393,0.08259938674468076,0.09600789493626645,-0.0050372682811437195,0.03723626548282163,0.1250187884036444,0.0976081900141879,0.08012531778714083,0.052397542167799564
LAMC2,,-0.014877500514160775,0.026790534203790847,,0.028591160420258388,-0.03878754675109713,,-0.025351829060436707,,-0.028826035939225777,,,,0.01527192657764153,,0.021227793691335484,0.007510648583325702,0.03727503400950804,-0.030306766461059436,,-0.01876548985850583,-0.030548173635914763,
IL10,0.009951359163664282,-0.02820218789323686,-0.02095774110310543,0.010334832391815808,0.03387935648913757,,-0.05043952514626442,0.02454372303140076,-0.059839814002424045,-0.04682449405692886,0.08021470474182997,-0.03704342422346494,0.1126852853345925,0.035215226268171626,0.044574831824140994,-0.01762632228442771,0.05841362725383322,-0.02193899033362149,0.004273275838332785,,0.07275610547371122,0.11429852370748182,
